procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 559644   5952 6909748    0    0     0     0 33577 35684  3  7 90  0  0
 2  0   2560 559212   5952 6909748    0    0     0     0 31606 34021  4  6 90  0  0
 2  0   2560 556632   5952 6909760    0    0     0     0 32204 34103  3  7 90  0  0
 0  0   2560 559432   5952 6909776    0    0     0    54 31851 33238  4  7 89  0  0
 0  0   2560 559204   5952 6909776    0    0     0     0 32675 34484  3  7 90  0  0
 0  0   2560 559468   5952 6909776    0    0     0     0 33400 35319  3  7 91  0  0
 1  0   2560 557804   5952 6909780    0    0     0    21 33305 35279  4  7 89  0  0
 1  0   2560 559788   5952 6909796    0    0     0     0 31049 33407  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 559604   5952 6909796    0    0     0    16 33623 35332  3  7 91  0  0
 1  0   2560 559520   5952 6909796    0    0     0     0 33200 34879  3  6 91  0  0
 0  0   2560 581824   5952 6909828    0    0     0   297 30685 32151 10 10 81  0  0
 0  0   2560 584096   5952 6909824    0    0     0     0 33469 35884  3  7 90  0  0
 0  0   2560 583940   5952 6909824    0    0     0     0 32963 35175  3  6 91  0  0
 1  0   2560 584016   5952 6909824    0    0     0    20 32936 34747  3  7 90  0  0
 1  0   2560 583480   5952 6909840    0    0     0    51 32768 35140  5  8 88  0  0
 0  0   2560 583220   5952 6909844    0    0     0     0 33385 35850  3  6 91  0  0
 2  0   2560 583324   5952 6909844    0    0     0     0 34024 35881  3  7 90  0  0
 0  0   2560 582064   5952 6909860    0    0     0     0 33779 35608  3  7 90  0  0
 0  0   2560 583836   5952 6909864    0    0     0    21 31682 34004  4  7 89  0  0
 2  0   2560 583496   5952 6909868    0    0     0   436 32832 34517  3  6 91  0  0
 1  0   2560 583604   5952 6909868    0    0     0     0 32196 34892  3  6 92  0  0
 0  0   2560 581480   5952 6909868    0    0     0    22 33182 34933  4  7 88  0  0
 0  0   2560 582884   5952 6909888    0    0     0     0 32375 34395  4  7 90  0  0
 1  0   2560 582800   5952 6909888    0    0     0     0 33042 34899  3  6 91  0  0
 0  0   2560 583264   5952 6909888    0    0     0     8 33505 35479  3  6 91  0  0
 0  0   2560 580868   5952 6909908    0    0     0    26 30609 32459  5  8 87  0  0
 0  0   2560 583324   5952 6909916    0    0     0     0 30772 32599  3  6 91  0  0
 1  0   2560 583768   5952 6909916    0    0     0     0 31308 33061  3  6 91  0  0
 1  0   2560 584188   5952 6909916    0    0     0     0 30220 31999  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 583976   5952 6909936    0    0     0    81 31014 32041  4  8 89  0  0
 0  0   2560 583808   5952 6909940    0    0     0     0 30769 32707  3  6 92  0  0
 0  0   2560 583952   5952 6909940    0    0     0     0 31758 33241  3  6 91  0  0
 1  0   2560 581284   5952 6909952    0    0     0    25 31572 33513  3  6 91  0  0
 0  0   2560 583320   5952 6909968    0    0     0    21 32088 32955  4  7 89  0  0
 0  0   2560 583684   5952 6909968    0    0     0   108 31690 33429  3  6 91  0  0
 2  0   2560 583884   5952 6909972    0    0     0     0 32300 34132  3  7 90  0  0
 0  0   2560 582428   5952 6909976    0    0     0     0 32352 34272  4  7 89  0  0
 0  0   2560 583628   5952 6909992    0    0     0    29 32189 34486  4  8 88  0  0
 1  0   2560 583520   5952 6909992    0    0     0     0 32179 34166  3  7 90  0  0
 1  0   2560 583984   5952 6909996    0    0     0     0 31331 32847  4  6 90  0  0
 0  0   2560 582164   5952 6910004    0    0     0    25 30057 31048  4  8 88  0  0
 0  0   2560 584340   5952 6910020    0    0     0     0 32276 33377  4  7 89  0  0
 0  0   2560 584456   5952 6910020    0    0     0     0 31721 33401  3  6 90  0  0
 0  0   2560 584064   5952 6910020    0    0     0     0 31068 32891  4  6 90  0  0
 1  0   2560 582392   5952 6910032    0    0     0    26 30949 32770  5  7 88  0  0
 0  0   2560 584076   5952 6910040    0    0     0     0 32449 34363  4  8 89  0  0
 0  0   2560 584200   5952 6910048    0    0     0     0 32084 33912  3  6 91  0  0
 0  0   2560 584288   5952 6910048    0    0     0     0 33324 35309  3  6 91  0  0
