ts_ns,query_type,latency_ms
1783789615205922297,update,21.282
1783789615331758712,select,8.788
1783789615343873027,update,22.357
1783789615471681513,select,8.053
1783789615483198806,update,21.547
1783789615609957699,select,7.967
1783789615621974747,update,21.130
1783789615748007604,select,7.297
1783789615759238898,update,23.844
1783789615888168798,select,7.594
1783789615898715296,update,21.816
1783789616025189526,select,8.247
1783789616036474497,update,22.188
1783789616164639961,select,10.149
1783789616178259773,update,20.138
1783789616303655739,select,9.738
1783789616318713381,update,18.937
1783789616442451404,select,7.354
1783789616452973942,update,21.770
1783789616580333220,select,8.276
1783789616591562385,update,20.942
1783789616717243017,select,8.015
1783789616728560370,update,21.855
1783789616854824694,select,8.386
1783789616866292660,update,21.748
1783789616993141439,select,7.645
1783789617003725900,update,22.589
1783789617130898971,select,7.995
1783789617142034957,update,21.661
1783789617268167807,select,6.901
1783789617278057455,update,22.709
1783789617405492107,select,7.379
1783789617415985422,update,22.776
1783789617543386106,select,7.351
1783789617553723932,update,19.398
1783789617677720718,select,16.455
1783789617697198932,update,22.350
1783789617824357382,select,8.102
1783789617835900075,update,22.229
1783789617963000129,select,8.878
1783789617975022580,update,20.986
1783789618100600083,select,7.671
1783789618111945333,update,22.049
1783789618238701205,select,8.350
1783789618250859522,update,20.242
1783789618376911242,select,8.748
1783789618389692751,update,21.530
1783789618518420246,select,7.765
1783789618530460375,update,21.337
1783789618656918154,select,7.876
1783789618668302255,update,23.787
1783789618796850931,select,7.509
1783789618807745443,update,21.100
1783789618934017477,select,7.538
1783789618945074103,update,21.591
1783789619071148543,select,8.788
1783789619083110139,update,21.740
1783789619210056859,select,7.705
1783789619220954477,update,22.823
1783789619348808143,select,8.764
1783789619362018692,update,19.934
1783789619488867596,select,7.508
1783789619499882288,update,21.034
1783789619626556305,select,7.103
1783789619636631622,update,22.453
1783789619763474641,select,7.325
1783789619774902348,update,21.162
1783789619903495048,select,9.569
1783789619916223508,update,20.553
1783789620041069094,select,7.739
1783789620051858283,update,22.320
1783789620179303549,select,7.825
1783789620190535096,update,22.040
1783789620317205385,select,10.215
1783789620330589814,update,22.687
1783789620458077887,select,9.538
1783789620470975605,update,21.023
1783789620597189056,select,7.486
1783789620609074901,update,20.977
1783789620735221926,select,7.538
1783789620746690069,update,21.684
1783789620872923007,select,8.178
1783789620884064460,update,23.195
1783789621012252097,select,8.077
1783789621023533459,update,21.708
1783789621150643869,select,7.249
1783789621161195842,update,22.120
1783789621288303256,select,8.480
1783789621300162018,update,21.392
1783789621426051054,select,9.629
1783789621439347486,update,21.204
1783789621566198602,select,8.551
1783789621579223404,update,20.904
1783789621705051729,select,7.372
1783789621715683161,update,22.142
1783789621842612397,select,9.446
1783789621856112037,update,20.270
1783789621982181680,select,8.158
1783789621993482145,update,22.488
1783789622121245551,select,8.095
1783789622132757254,update,21.918
1783789622261001803,select,8.236
1783789622272736607,update,20.799
1783789622399136626,select,7.554
1783789622410402997,update,21.195
1783789622536155499,select,7.806
1783789622547630605,update,22.159
1783789622674189429,select,9.505
1783789622686905555,update,21.891
1783789622814603640,select,8.983
1783789622827309582,update,21.963
1783789622953804407,select,8.743
1783789622965840851,update,21.780
1783789623092594701,select,8.626
1783789623104414731,update,22.608
1783789623233349602,select,9.255
1783789623246063527,update,23.668
1783789623374323873,select,11.183
1783789623389004786,update,20.803
1783789623515441276,select,9.862
1783789623528525181,update,21.018
1783789623654057574,select,9.655
1783789623667188906,update,29.066
1783789623801256739,select,7.937
1783789623814092324,update,21.236
1783789623940348456,select,8.963
1783789623952700213,update,22.356
1783789624080985753,select,8.395
1783789624092706851,update,21.947
1783789624219804183,select,8.541
1783789624232022611,update,21.828
1783789624359028171,select,8.875
1783789624372103063,update,22.666
1783789624499553267,select,7.864
1783789624510677258,update,22.500
1783789624639964332,select,7.803
1783789624650917464,update,22.634
1783789624778485932,select,9.135
1783789624791184033,update,23.559
1783789624919699946,select,8.537
1783789624931517969,update,22.407
1783789625059767998,select,8.409
1783789625072106304,update,21.877
1783789625198578904,select,8.501
1783789625211964854,update,20.802
1783789625337583707,select,7.847
1783789625348571074,update,23.482
1783789625476960194,select,7.332
1783789625489002839,update,22.099
1783789625616249189,select,7.562
1783789625627572280,update,21.367
1783789625753409074,select,7.429
1783789625764556522,update,22.284
1783789625891321447,select,7.574
1783789625901823730,update,23.876
1783789626030823825,select,8.431
1783789626043918610,update,20.272
1783789626169565215,select,7.714
1783789626181992226,update,20.461
1783789626308833266,select,7.452
1783789626319448086,update,22.445
1783789626446742343,select,7.852
1783789626457956333,update,21.897
1783789626584731099,select,8.511
1783789626596266387,update,20.968
1783789626722478127,select,9.111
1783789626736077049,update,20.826
1783789626862113070,select,8.965
1783789626875027471,update,19.877
1783789626999510824,select,7.376
1783789627010284268,update,22.611
1783789627138894441,select,7.635
1783789627150059832,update,21.537
1783789627276186923,select,7.845
1783789627287555888,update,21.409
1783789627413835018,select,7.638
1783789627424641687,update,21.902
1783789627551338638,select,8.463
1783789627563341439,update,21.446
1783789627690662326,select,7.553
1783789627702444381,update,20.832
1783789627829172835,select,8.377
1783789627841771176,update,20.989
1783789627967746488,select,7.177
1783789627978235507,update,22.544
1783789628105715850,select,7.736
1783789628117647471,update,20.620
1783789628243274730,select,8.563
1783789628255194158,update,20.932
1783789628381540845,select,7.861
1783789628393078791,update,21.853
1783789628520225454,select,8.965
1783789628532910048,update,21.599
1783789628659408394,select,8.462
1783789628671046641,update,23.104
1783789628798534977,select,9.144
1783789628810981511,update,19.760
1783789628935452483,select,8.089
1783789628946747930,update,22.609
1783789629073843079,select,7.570
1783789629085190031,update,20.824
1783789629210776137,select,8.236
1783789629223456535,update,20.718
1783789629349328554,select,8.916
1783789629361413137,update,21.649
1783789629488567470,select,9.048
1783789629500685680,update,21.666
1783789629627072427,select,7.576
1783789629638296174,update,24.633
1783789629767788048,select,7.643
1783789629778950878,update,21.377
1783789629905632441,select,8.693
1783789629917297253,update,21.632
1783789630043621839,select,7.350
1783789630054423236,update,22.489
1783789630181573547,select,8.172
1783789630192615212,update,21.321
1783789630318413236,select,9.463
1783789630331035101,update,20.577
1783789630457432397,select,8.470
1783789630470756555,update,20.360
1783789630596037990,select,6.982
1783789630606921735,update,23.658
1783789630735471759,select,7.259
1783789630745892840,update,21.955
1783789630872182441,select,7.745
1783789630883280999,update,21.966
1783789631010367120,select,8.467
1783789631022388995,update,21.603
1783789631148209267,select,8.106
1783789631159396229,update,21.880
1783789631286688386,select,8.558
1783789631298514600,update,21.819
1783789631425235792,select,9.433
1783789631438028393,update,21.035
1783789631563944614,select,8.772
1783789631577389662,update,20.152
1783789631702633570,select,8.779
1783789631715073865,update,20.520
1783789631841398862,select,9.134
1783789631853747774,update,20.990
1783789631979778621,select,8.345
1783789631991215428,update,21.671
1783789632117425699,select,7.695
1783789632128114159,update,21.820
1783789632254393436,select,7.674
1783789632265069496,update,22.024
1783789632392884742,select,8.138
1783789632404535781,update,21.652
1783789632531111362,select,9.860
1783789632544781935,update,20.742
1783789632670784709,select,10.133
1783789632684785318,update,26.686
1783789632816360479,select,7.470
1783789632827331340,update,21.164
1783789632953092118,select,8.720
1783789632964908784,update,22.211
1783789633091866199,select,11.135
1783789633107100901,update,20.603
1783789633233156954,select,8.410
1783789633245631869,update,21.100
1783789633371577348,select,9.034
1783789633384579302,update,21.062
1783789633510623320,select,8.222
1783789633522312265,update,21.300
1783789633649283661,select,8.535
1783789633661739506,update,20.515
1783789633786870387,select,8.378
1783789633798897342,update,20.302
1783789633924485200,select,9.140
1783789633937358590,update,21.233
1783789634064315576,select,7.691
1783789634075431035,update,21.193
1783789634203104387,select,11.799
1783789634218788768,update,18.953
1783789634342452177,select,7.446
1783789634353289444,update,19.566
1783789634477541823,select,8.018
1783789634489221271,update,22.787
1783789634616866397,select,9.092
1783789634629520469,update,21.253
1783789634755389789,select,8.000
1783789634767341935,update,21.169
1783789634893368945,select,8.056
1783789634904516235,update,22.288
1783789635032512747,select,10.567
1783789635047358961,update,19.503
1783789635171583731,select,7.952
1783789635183069064,update,21.611
1783789635310355948,select,9.368
1783789635323253477,update,20.935
1783789635449836972,select,9.387
1783789635462500015,update,21.606
1783789635588703477,select,9.882
1783789635601470975,update,21.280
1783789635727398061,select,7.440
1783789635737713401,update,22.161
1783789635864187812,select,6.867
1783789635873883360,update,22.424
1783789636002051225,select,7.494
1783789636013068337,update,21.492
1783789636139383354,select,9.225
1783789636152421180,update,21.582
1783789636279432697,select,7.893
1783789636291076724,update,21.686
1783789636419116098,select,8.114
1783789636430267353,update,22.133
1783789636557454584,select,10.269
1783789636571195607,update,19.812
1783789636695658862,select,7.916
1783789636706702003,update,21.531
1783789636832775104,select,8.710
1783789636844615626,update,20.453
1783789636969825144,select,7.622
1783789636980679047,update,21.837
1783789637107684297,select,7.409
1783789637118438568,update,21.784
1783789637245279899,select,8.970
1783789637257728302,update,21.893
1783789637385117339,select,7.280
1783789637395613385,update,22.626
1783789637523358482,select,7.673
1783789637534508715,update,24.701
1783789637664515490,select,10.107
1783789637677678365,update,20.965
1783789637803695137,select,8.045
1783789637815308612,update,21.815
1783789637942058898,select,8.569
1783789637954028594,update,20.180
1783789638079010389,select,8.239
1783789638090762599,update,21.305
1783789638217863752,select,11.570
1783789638233281009,update,19.948
1783789638358155993,select,8.390
1783789638369871072,update,20.783
1783789638496523255,select,7.708
1783789638508172710,update,21.626
1783789638634491240,select,7.770
1783789638645749593,update,21.311
1783789638772782379,select,8.449
1783789638784970515,update,21.136
1783789638912071125,select,8.751
1783789638924453883,update,21.097
1783789639050768411,select,9.643
1783789639063571794,update,20.380
1783789639189316879,select,7.546
1783789639200601118,update,22.490
1783789639327740308,select,7.894
1783789639339355999,update,21.112
1783789639465820731,select,9.612
1783789639479172987,update,21.506
1783789639605871977,select,7.422
1783789639616629860,update,22.709
1783789639743956795,select,8.714
1783789639756103457,update,25.823
1783789639886693745,select,8.637
1783789639898285391,update,21.147
1783789640024176043,select,9.302
1783789640037055479,update,19.789
1783789640161681845,select,7.660
1783789640172926106,update,21.282
1783789640298900296,select,7.368
1783789640309428383,update,21.886
1783789640435653628,select,8.385
1783789640447190689,update,20.779
1783789640573402181,select,7.364
1783789640583718292,update,20.878
1783789640709658271,select,9.568
1783789640723083665,update,20.488
1783789640848561019,select,7.567
1783789640859226429,update,22.273
1783789640986411664,select,7.770
1783789640997210524,update,22.066
1783789641123698714,select,8.153
1783789641134884689,update,20.623
1783789641260045387,select,7.369
1783789641270943143,update,21.193
1783789641396396829,select,7.311
1783789641406586904,update,22.591
1783789641533614514,select,7.428
1783789641544312770,update,21.992
1783789641672332269,select,7.225
1783789641682456914,update,23.102
1783789641810207319,select,7.687
1783789641820920703,update,21.500
1783789641947141074,select,9.318
1783789641959526695,update,21.191
1783789642085448611,select,7.721
1783789642097091148,update,20.634
1783789642222412920,select,7.817
1783789642233062328,update,23.237
1783789642361411007,select,7.484
1783789642371954464,update,22.622
1783789642499021571,select,7.134
1783789642509112369,update,21.853
1783789642637385997,select,7.942
1783789642650469007,update,19.090
1783789642775293433,select,7.490
1783789642785928163,update,21.567
1783789642913246599,select,7.745
1783789642923998968,update,21.492
1783789643049877042,select,9.548
1783789643062585734,update,19.467
1783789643188516932,select,9.030
1783789643201100580,update,21.055
1783789643327400204,select,8.314
1783789643338907622,update,21.405
1783789643464627661,select,8.178
1783789643476300543,update,20.598
1783789643602579226,select,7.830
1783789643614158494,update,21.582
1783789643740834875,select,8.336
1783789643752580570,update,21.281
1783789643878775102,select,8.250
1783789643890433328,update,21.819
1783789644017916720,select,8.650
1783789644031187384,update,21.759
1783789644157681194,select,8.335
1783789644169931174,update,22.474
1783789644297242577,select,8.575
1783789644309207637,update,20.318
1783789644434433703,select,8.180
1783789644446314839,update,21.717
1783789644572784227,select,7.352
1783789644583061538,update,21.771
1783789644709501852,select,8.073
1783789644721784102,update,20.600
1783789644848592170,select,8.704
1783789644860359873,update,21.156
1783789644986320317,select,9.331
1783789644998975076,update,19.920
