ts_ns,query_type,latency_ms
1783855739615905535,select,7.931
1783855739627230184,update,20.139
1783855739752395065,select,7.192
1783855739762525551,update,20.157
1783855739887373765,select,6.904
1783855739897242254,update,20.031
1783855740022507496,select,8.467
1783855740035502919,update,25.688
1783855740165760432,select,9.082
1783855740178150784,update,19.848
1783855740302646097,select,7.777
1783855740313505795,update,20.760
1783855740439513920,select,7.531
1783855740450120445,update,20.264
1783855740575052336,select,8.875
1783855740587915218,update,18.649
1783855740711339843,select,8.253
1783855740722836011,update,16.476
1783855740844738278,select,8.480
1783855740856897389,update,19.633
1783855740982421446,select,7.679
1783855740994933470,update,18.702
1783855741118755601,select,8.294
1783855741130184846,update,21.263
1783855741255956587,select,9.148
1783855741268778814,update,17.546
1783855741391402013,select,9.104
1783855741403507931,update,19.543
1783855741527975026,select,8.927
1783855741540049157,update,20.519
1783855741665306922,select,6.877
1783855741675142092,update,17.683
1783855741797613214,select,8.850
1783855741809901197,update,18.920
1783855741933639702,select,10.249
1783855741947727325,update,18.688
1783855742071551554,select,7.655
1783855742082791999,update,19.228
1783855742207139557,select,7.303
1783855742217625800,update,22.159
1783855742344453796,select,8.068
1783855742355527196,update,20.655
1783855742480496998,select,7.983
1783855742491520103,update,19.233
1783855742616511479,select,7.332
1783855742627273823,update,20.583
1783855742752597483,select,8.145
1783855742764183055,update,19.613
1783855742889048457,select,7.128
1783855742899227606,update,20.170
1783855743024148366,select,7.003
1783855743034104138,update,21.125
1783855743159959711,select,7.544
1783855743170938713,update,20.544
1783855743296021696,select,8.297
1783855743307499360,update,19.633
1783855743431554505,select,7.092
1783855743441846994,update,18.481
1783855743565305889,select,7.374
1783855743575839405,update,19.889
1783855743700162684,select,7.872
1783855743711906045,update,18.909
1783855743835789285,select,9.008
1783855743848394486,update,18.649
1783855743971359516,select,8.493
1783855743983238539,update,19.296
1783855744107651238,select,9.106
1783855744120040329,update,19.445
1783855744245565396,select,8.360
1783855744256997528,update,19.132
1783855744381356556,select,7.143
1783855744391497400,update,19.910
1783855744515905766,select,7.178
1783855744527037464,update,19.280
1783855744650702676,select,8.550
1783855744664245621,update,19.400
1783855744788343836,select,7.579
1783855744799692997,update,19.367
1783855744924800506,select,8.215
1783855744937215464,update,18.374
1783855745060359110,select,7.452
1783855745071056682,update,20.242
1783855745195916213,select,7.996
1783855745207008533,update,19.610
1783855745331697160,select,8.883
1783855745344463634,update,17.364
1783855745466546836,select,8.101
1783855745477744962,update,20.215
1783855745603498806,select,10.189
1783855745616949554,update,17.789
1783855745739453192,select,7.319
1783855745750001737,update,19.802
1783855745874295843,select,8.564
1783855745886842334,update,19.612
1783855746010811737,select,7.077
1783855746021305566,update,20.070
1783855746146011413,select,7.321
1783855746156372201,update,20.940
1783855746282380857,select,7.711
1783855746293198323,update,21.982
1783855746420046507,select,8.708
1783855746434191919,update,18.198
1783855746557752984,select,9.288
1783855746570153621,update,20.660
1783855746695531095,select,7.011
1783855746706901134,update,23.687
1783855746835139915,select,10.003
1783855746848237304,update,19.226
1783855746972180914,select,7.909
1783855746983700770,update,19.086
1783855747107163734,select,7.466
1783855747117552579,update,20.994
1783855747242988777,select,7.576
1783855747253700751,update,20.557
1783855747379235668,select,7.204
1783855747389484732,update,19.997
1783855747514010190,select,7.375
1783855747524840425,update,19.451
1783855747649774312,select,6.877
1783855747659955036,update,23.578
1783855747787984127,select,8.174
1783855747800234773,update,19.631
1783855747924237779,select,7.067
1783855747934979503,update,20.269
1783855748060493583,select,7.477
1783855748071093915,update,20.298
1783855748196493599,select,8.620
1783855748208955719,update,18.919
1783855748333453854,select,8.696
1783855748345754468,update,20.041
1783855748470707342,select,7.860
1783855748482117745,update,19.863
1783855748606532931,select,8.810
1783855748618567150,update,18.400
1783855748741453213,select,7.448
1783855748753537882,update,19.845
1783855748878390011,select,7.588
1783855748889445355,update,19.198
1783855749013593978,select,7.570
1783855749024791147,update,19.010
1783855749148551377,select,8.530
1783855749160711418,update,18.644
1783855749284245726,select,7.449
1783855749295063298,update,20.927
1783855749421195566,select,8.423
1783855749432910196,update,20.707
1783855749558179848,select,8.581
1783855749570896126,update,19.473
1783855749695925755,select,9.188
1783855749708194362,update,22.975
1783855749835383222,select,8.737
1783855749847432096,update,19.325
1783855749971481610,select,8.170
1783855749982608182,update,19.316
1783855750107331393,select,8.417
1783855750119089809,update,19.107
1783855750243516138,select,7.376
1783855750253879921,update,21.229
1783855750380310795,select,8.296
1783855750391752369,update,19.890
1783855750517192850,select,8.280
1783855750528633171,update,19.967
1783855750652957061,select,7.398
1783855750663588262,update,19.682
1783855750788140345,select,7.113
1783855750798519086,update,19.901
1783855750924109732,select,8.053
1783855750935522137,update,20.597
1783855751061793643,select,7.765
1783855751072506948,update,20.142
1783855751197229995,select,8.092
1783855751208376034,update,19.492
1783855751332237949,select,7.177
1783855751342541767,update,21.578
1783855751468658049,select,8.178
1783855751479843563,update,19.493
1783855751603812779,select,7.417
1783855751614200881,update,19.735
1783855751739224843,select,6.954
1783855751749179289,update,19.906
1783855751873692232,select,7.298
1783855751884115255,update,20.756
1783855752009981152,select,7.278
1783855752020101888,update,20.101
1783855752145358947,select,8.445
1783855752157873663,update,18.838
1783855752281858305,select,8.343
1783855752293482764,update,20.852
1783855752419815795,select,8.067
1783855752431765023,update,20.106
1783855752556168478,select,6.710
1783855752565945212,update,19.672
1783855752691396253,select,7.784
1783855752702277669,update,19.226
1783855752826037776,select,8.627
1783855752838046585,update,19.646
1783855752962401014,select,7.082
1783855752972416673,update,21.439
1783855753098612456,select,9.088
1783855753112004297,update,17.809
1783855753234108654,select,8.535
1783855753246136733,update,19.583
1783855753370488767,select,7.942
1783855753381488374,update,19.917
1783855753506048716,select,7.980
1783855753517569688,update,18.987
1783855753641509680,select,7.790
1783855753653139268,update,19.693
1783855753777634844,select,7.921
1783855753788766290,update,19.454
1783855753913406278,select,10.227
1783855753927647876,update,20.574
1783855754053460268,select,8.798
1783855754067096217,update,18.252
1783855754190027144,select,10.773
1783855754203836078,update,17.319
1783855754325958459,select,7.202
1783855754336950993,update,19.266
1783855754461595456,select,7.971
1783855754473400468,update,19.098
1783855754598034149,select,8.126
1783855754610140208,update,19.009
1783855754735001675,select,7.938
1783855754746796689,update,19.373
1783855754871414280,select,7.560
1783855754882288110,update,19.489
1783855755008193396,select,7.585
1783855755019044917,update,20.038
1783855755143680951,select,7.626
1783855755155867788,update,19.598
1783855755280533708,select,8.326
1783855755292281651,update,22.552
1783855755419932263,select,7.736
1783855755430638890,update,20.164
1783855755555518060,select,8.565
1783855755567174433,update,20.134
1783855755691859147,select,8.326
1783855755703167406,update,19.620
1783855755827676977,select,7.331
1783855755838355592,update,20.508
1783855755963280125,select,7.530
1783855755973715477,update,20.103
1783855756099373643,select,8.966
1783855756111524855,update,19.212
1783855756235423829,select,7.755
1783855756247358220,update,18.722
1783855756370815848,select,7.103
1783855756381687076,update,18.997
1783855756505175649,select,7.303
1783855756516258915,update,19.582
1783855756640311167,select,7.092
1783855756651348415,update,19.109
1783855756775033322,select,8.031
1783855756786336035,update,20.208
1783855756911600264,select,9.396
1783855756924220283,update,17.876
1783855757047301842,select,7.090
1783855757057508572,update,20.304
1783855757182265956,select,7.494
1783855757192890876,update,20.040
1783855757318447647,select,8.596
1783855757330281956,update,20.990
1783855757456330436,select,7.232
1783855757466561335,update,22.804
1783855757594548216,select,7.525
1783855757605545321,update,19.569
1783855757729712283,select,7.700
1783855757740935563,update,18.930
1783855757864110972,select,8.669
1783855757876055081,update,18.323
1783855757998964019,select,7.160
1783855758009048051,update,20.147
1783855758133784408,select,8.342
1783855758145988737,update,19.944
1783855758270695380,select,9.658
1783855758284384418,update,20.706
1783855758409777702,select,9.138
1783855758422272386,update,18.294
1783855758545508165,select,9.491
1783855758558405287,update,20.263
1783855758683864750,select,8.657
1783855758695948300,update,19.131
1783855758820268788,select,8.148
1783855758831726135,update,18.998
1783855758955469803,select,8.533
1783855758967781360,update,18.826
1783855759091392166,select,7.810
1783855759102372122,update,20.048
1783855759226919812,select,8.811
1783855759240034364,update,18.108
1783855759363178674,select,7.094
1783855759373354057,update,20.307
1783855759499486081,select,7.847
1783855759510762095,update,19.684
1783855759635847894,select,7.808
1783855759647214218,update,19.461
1783855759771304862,select,7.632
1783855759782081913,update,19.772
1783855759906541470,select,9.627
1783855759919160862,update,19.005
1783855760043323177,select,7.779
1783855760054020783,update,19.987
1783855760179467890,select,7.274
1783855760189704666,update,20.111
1783855760314328867,select,8.061
1783855760325456665,update,19.939
1783855760450184400,select,7.049
1783855760460247100,update,20.567
1783855760585052393,select,7.928
1783855760596888269,update,19.215
1783855760720566560,select,7.108
1783855760730578942,update,20.613
1783855760855417359,select,7.928
1783855760866276862,update,19.350
1783855760990082968,select,7.232
1783855761000139314,update,20.009
1783855761124472839,select,8.327
1783855761135905109,update,20.593
1783855761260805864,select,6.938
1783855761270805354,update,19.989
1783855761395214659,select,8.435
1783855761406771504,update,19.533
1783855761531311507,select,7.329
1783855761541663878,update,20.286
1783855761666343223,select,7.393
1783855761676663948,update,15.253
1783855761796626923,select,9.008
1783855761809200272,update,18.443
1783855761932890278,select,7.193
1783855761943913295,update,19.918
1783855762068062854,select,7.348
1783855762078451667,update,19.529
1783855762202115797,select,7.406
1783855762212867844,update,19.210
1783855762336360675,select,7.497
1783855762347939920,update,18.545
1783855762471273852,select,7.775
1783855762482920762,update,18.988
1783855762606190384,select,7.313
1783855762616611382,update,21.177
1783855762743421763,select,7.247
1783855762753744178,update,20.035
1783855762878715848,select,7.443
1783855762889504916,update,20.316
1783855763014928788,select,7.238
1783855763025544324,update,18.704
1783855763149829924,select,7.968
1783855763160941791,update,19.945
1783855763285935652,select,7.870
1783855763297432953,update,21.040
1783855763423499134,select,7.350
1783855763434305071,update,19.801
1783855763558781292,select,7.836
1783855763569587593,update,20.079
1783855763694444168,select,7.626
1783855763705230022,update,19.379
1783855763829691647,select,9.606
1783855763843315450,update,23.390
1783855763971532035,select,10.110
1783855763984919406,update,19.040
1783855764108591054,select,7.444
1783855764119113806,update,20.896
1783855764244667348,select,7.799
1783855764255827996,update,18.778
1783855764379473407,select,9.223
1783855764392242668,update,19.339
1783855764516462149,select,7.384
1783855764527172329,update,20.364
1783855764652007141,select,9.039
1783855764664185319,update,17.918
1783855764787219923,select,8.501
1783855764800398653,update,18.185
1783855764923162935,select,7.592
1783855764934111473,update,17.289
1783855765055830545,select,8.660
1783855765067567811,update,19.532
1783855765192323561,select,9.783
1783855765205271370,update,18.546
1783855765328425351,select,8.983
1783855765341222728,update,16.546
1783855765462222359,select,8.010
1783855765473521899,update,19.969
1783855765598024110,select,8.841
1783855765611534869,update,17.982
1783855765734723497,select,8.496
1783855765747213141,update,18.777
1783855765870380775,select,7.030
1783855765880905124,update,19.143
1783855766004865581,select,8.366
1783855766016971965,update,18.300
1783855766141452677,select,9.047
1783855766155245088,update,17.727
1783855766278672795,select,9.799
1783855766292944900,update,18.403
1783855766416438961,select,8.321
1783855766429418003,update,18.167
1783855766552526407,select,9.838
1783855766565488402,update,17.374
1783855766688040636,select,8.278
1783855766699624716,update,19.146
1783855766824171073,select,7.639
1783855766835226192,update,19.153
1783855766959543743,select,7.057
1783855766969984511,update,20.535
1783855767094847959,select,7.513
1783855767105540614,update,20.186
1783855767230438898,select,7.943
1783855767242204954,update,19.125
1783855767365549480,select,7.440
1783855767376013600,update,20.065
1783855767501708668,select,8.290
1783855767513661020,update,18.451
1783855767636874301,select,7.843
1783855767648649068,update,18.906
1783855767772173420,select,7.506
1783855767782917934,update,20.256
1783855767907625236,select,8.139
1783855767919055366,update,16.309
1783855768041105193,select,7.720
1783855768053108691,update,24.501
1783855768182864265,select,8.047
1783855768194016179,update,19.727
1783855768318824387,select,7.585
1783855768330022178,update,18.945
1783855768453241663,select,8.214
1783855768465204615,update,18.594
1783855768588788774,select,9.135
1783855768601222438,update,17.743
1783855768723544905,select,8.173
1783855768735149433,update,19.532
1783855768859757037,select,8.844
1783855768873017016,update,26.624
1783855769005329429,select,8.206
1783855769017897259,update,19.478
1783855769141789024,select,8.036
1783855769152972598,update,19.603
1783855769277871381,select,8.209
1783855769290417879,update,19.283
1783855769415553297,select,9.119
1783855769428006687,update,19.293
1783855769552600844,select,7.537
1783855769563506999,update,19.603
1783855769688800613,select,7.744
1783855769700751968,update,19.232
1783855769825057407,select,8.040
1783855769836401798,update,19.590
1783855769962199766,select,9.708
1783855769975459828,update,20.033
1783855770100274059,select,9.015
1783855770113113785,update,18.090
1783855770235655842,select,8.216
1783855770247949826,update,18.775
1783855770371284626,select,7.829
1783855770382310475,update,19.091
1783855770506493980,select,7.542
1783855770517760670,update,19.737
1783855770642313896,select,8.629
1783855770653754772,update,19.660
1783855770777928456,select,7.176
1783855770788078466,update,19.809
1783855770912443455,select,7.182
1783855770923062382,update,20.359
1783855771047919827,select,7.331
1783855771058377586,update,19.921
1783855771182787986,select,7.871
1783855771193859885,update,20.527
1783855771318862200,select,7.223
1783855771329328838,update,20.149
1783855771453728044,select,9.179
1783855771466899243,update,17.722
1783855771590089735,select,8.065
1783855771602067523,update,19.438
1783855771725899790,select,8.480
1783855771737461377,update,20.382
1783855771863081346,select,9.071
1783855771875907287,update,18.572
1783855771999558583,select,8.092
1783855772010923085,update,20.206
1783855772136200164,select,7.534
1783855772146669207,update,20.441
1783855772272550825,select,7.279
1783855772284475646,update,18.894
1783855772410133017,select,7.780
1783855772421050523,update,20.156
1783855772545972616,select,13.371
1783855772562917900,update,19.388
1783855772686926613,select,8.866
1783855772699212053,update,17.953
1783855772821505192,select,8.167
1783855772832722836,update,19.751
1783855772957428171,select,7.422
1783855772967760693,update,20.375
1783855773093456127,select,8.730
1783855773105851828,update,19.276
1783855773229800568,select,7.712
1783855773242030675,update,18.746
1783855773365844205,select,10.405
1783855773379994649,update,19.362
1783855773504526850,select,8.189
1783855773515904562,update,18.797
1783855773639534660,select,8.260
1783855773651001185,update,18.605
1783855773774141598,select,9.663
1783855773787952783,update,18.644
1783855773911843073,select,7.715
1783855773923214971,update,19.464
1783855774047327914,select,9.553
1783855774060047545,update,18.573
1783855774183663036,select,8.760
1783855774195778394,update,21.038
1783855774321310185,select,7.525
1783855774332024833,update,19.734
1783855774457662849,select,7.666
1783855774468819737,update,19.515
1783855774593197614,select,7.806
1783855774604312810,update,20.236
1783855774729454363,select,7.752
1783855774742645960,update,16.708
1783855774865022393,select,7.362
1783855774875984368,update,19.391
1783855775000321827,select,8.311
1783855775013026137,update,17.595
1783855775135312338,select,7.457
1783855775146285358,update,20.389
1783855775271041920,select,7.441
1783855775281816472,update,19.991
1783855775406489177,select,8.741
1783855775418612243,update,19.617
1783855775543388750,select,7.357
1783855775554022602,update,20.625
1783855775679661246,select,6.919
1783855775689930009,update,20.455
1783855775815522983,select,7.603
1783855775826458975,update,19.962
1783855775951919038,select,7.693
1783855775962950357,update,19.674
1783855776087398495,select,7.558
1783855776097953101,update,20.108
1783855776222541477,select,7.262
1783855776232874346,update,20.306
1783855776358241783,select,7.978
1783855776370090446,update,19.587
1783855776494687992,select,7.085
1783855776505684955,update,19.424
1783855776630346785,select,7.738
1783855776641813660,update,18.612
1783855776765995999,select,7.158
1783855776776587131,update,19.437
1783855776900234623,select,7.241
1783855776910866103,update,19.358
1783855777035576344,select,7.510
1783855777046226577,update,19.789
1783855777170396258,select,7.318
1783855777180985474,update,20.396
1783855777305747215,select,7.125
1783855777316538190,update,19.520
1783855777440934323,select,7.160
1783855777451666496,update,19.691
1783855777576536412,select,7.285
1783855777586858773,update,20.050
1783855777712152282,select,7.836
1783855777724114069,update,18.132
1783855777846862027,select,7.888
1783855777857805938,update,19.864
1783855777982420725,select,7.433
1783855777993115250,update,19.622
1783855778117875242,select,9.788
1783855778130849479,update,19.240
1783855778254843408,select,8.422
1783855778266422283,update,19.434
1783855778390455893,select,7.149
1783855778400572903,update,20.545
1783855778526172068,select,7.610
1783855778537862528,update,18.800
1783855778662018192,select,7.308
1783855778672510419,update,18.906
1783855778796535491,select,7.611
1783855778807380179,update,19.526
1783855778931479915,select,7.825
1783855778942650637,update,19.113
1783855779066100768,select,7.577
1783855779077254244,update,19.006
1783855779201045577,select,7.351
1783855779211890145,update,20.001
1783855779336621905,select,9.108
1783855779348925730,update,19.424
1783855779473140271,select,8.223
1783855779484699081,update,19.767
1783855779609804819,select,7.143
1783855779620438866,update,19.687
1783855779744721236,select,7.091
1783855779754916390,update,20.213
1783855779879600308,select,7.405
1783855779890974451,update,19.172
1783855780015184840,select,7.660
1783855780026012306,update,19.722
1783855780150355880,select,7.524
1783855780161857270,update,19.322
1783855780286088063,select,7.157
1783855780296433616,update,19.325
1783855780421407631,select,7.816
1783855780432077597,update,19.993
1783855780556696124,select,6.993
1783855780566659060,update,20.031
1783855780690979564,select,7.545
1783855780701814061,update,19.872
1783855780826640675,select,7.502
1783855780837509646,update,19.681
1783855780961503852,select,8.469
1783855780973446841,update,19.262
1783855781097054045,select,7.969
1783855781108786971,update,19.474
1783855781233342191,select,7.134
1783855781245650654,update,22.762
1783855781373151788,select,7.800
1783855781383873429,update,19.841
1783855781509421484,select,7.809
1783855781520960172,update,19.697
1783855781645010093,select,7.496
1783855781655636310,update,18.987
1783855781778899724,select,6.950
1783855781788846771,update,19.954
1783855781913416753,select,7.550
1783855781923917142,update,20.037
1783855782049369395,select,7.680
1783855782060963834,update,18.712
1783855782184653327,select,7.766
1783855782195710265,update,19.479
1783855782319930890,select,9.237
1783855782332261387,update,19.950
1783855782456726686,select,8.339
1783855782468149952,update,19.127
1783855782593706427,select,7.748
1783855782604951391,update,19.734
1783855782729312072,select,8.426
1783855782742279163,update,16.239
1783855782863568032,select,7.573
1783855782874051287,update,20.435
1783855782998760974,select,7.282
1783855783009060006,update,20.194
1783855783134175858,select,8.308
1783855783146262224,update,20.287
1783855783272750182,select,8.202
1783855783284159524,update,20.357
1783855783410504546,select,9.110
1783855783422891646,update,19.384
1783855783546928725,select,14.077
1783855783564614419,update,19.386
1783855783690363274,select,8.167
1783855783702149073,update,19.649
1783855783827313359,select,8.976
1783855783839955766,update,18.823
1783855783964428434,select,8.729
1783855783976881380,update,18.214
1783855784099817533,select,7.529
1783855784110560999,update,20.530
1783855784235601105,select,7.538
1783855784246333024,update,20.311
1783855784371971402,select,7.881
1783855784383384704,update,20.759
1783855784508839119,select,7.931
1783855784520276879,update,19.087
1783855784644478621,select,7.720
1783855784656095002,update,18.628
1783855784779721272,select,9.255
1783855784793036309,update,19.213
1783855784917165984,select,7.493
1783855784927907917,update,20.450
1783855785053360001,select,7.853
1783855785064650204,update,19.600
1783855785189141051,select,7.755
1783855785199999843,update,20.230
1783855785326094895,select,7.924
1783855785337119455,update,19.588
1783855785461578774,select,8.186
1783855785473035513,update,19.488
1783855785597420811,select,7.792
1783855785608771488,update,19.106
1783855785732589386,select,7.059
1783855785743167650,update,23.107
1783855785870983368,select,7.362
1783855785881322888,update,20.380
1783855786005948751,select,7.696
1783855786016865079,update,19.612
1783855786141041538,select,8.299
1783855786153709777,update,18.755
1783855786278903177,select,7.410
1783855786289589908,update,21.129
1783855786415666708,select,7.662
1783855786426593389,update,19.835
1783855786551214558,select,7.629
1783855786561908398,update,20.213
1783855786687513347,select,7.939
1783855786699632794,update,18.744
1783855786823753612,select,7.781
1783855786834774285,update,20.571
1783855786960467250,select,7.084
1783855786970709547,update,20.695
