procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 806168   5796 6646292    0    0     0     0 25844 27598  2  5 93  0  0
 0  0   2560 806172   5796 6646292    0    0     0     0 25169 27177  2  5 93  0  0
 1  0   2560 829092   5796 6646292    0    0     0   276 26405 27653  7  7 86  0  0
 0  0   2560 829280   5796 6646292    0    0     0     0 25228 27439  2  5 93  0  0
 2  0   2560 828692   5796 6646292    0    0     0     0 23032 25205  2  5 93  0  0
 1  0   2560 828808   5796 6646296    0    0     0     4 23397 25038  2  4 94  0  0
 0  0   2560 828816   5796 6646296    0    0     0     0 25898 27663  2  5 94  0  0
 1  0   2560 828464   5796 6646300    0    0     0     0 26619 28008  2  5 93  0  0
 1  0   2560 828864   5796 6646304    0    0     0     0 25544 27479  3  4 93  0  0
 1  0   2560 828896   5796 6646312    0    0     0     0 25748 27520  2  5 93  0  0
 2  0   2560 829392   5796 6646316    0    0     0     0 20656 21449  2  4 94  0  0
 0  0   2560 829104   5796 6646316    0    0     0     0 26112 28189  2  5 93  0  0
 0  0   2560 829492   5796 6646316    0    0     0     0 28966 31405  2  5 93  0  0
 0  0   2560 829292   5796 6646316    0    0     0     0 27736 29876  2  5 93  0  0
 1  0   2560 829328   5796 6646316    0    0     0     0 25220 27304  2  4 94  0  0
 0  0   2560 829272   5796 6646316    0    0     0     8 22934 24298  2  4 94  0  0
 2  0   2560 829628   5796 6646316    0    0     0     0 25602 27134  2  4 94  0  0
 0  0   2560 829436   5796 6646316    0    0     0     0 26076 28010  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829068   5796 6646316    0    0     0     0 28759 30134  2  5 93  0  0
 0  0   2560 828812   5796 6646320    0    0     0     0 25456 27504  3  5 92  0  0
 0  0   2560 829276   5796 6646320    0    0     0     0 25779 27605  2  5 94  0  0
 0  0   2560 828908   5796 6646320    0    0     0    84 28522 30336  2  5 93  0  0
 2  0   2560 828848   5796 6646324    0    0     0     0 28875 30898  2  5 93  0  0
 1  0   2560 828296   5796 6646332    0    0     0     0 28436 30831  2  5 93  0  0
 0  0   2560 829056   5796 6646332    0    0     0     0 24793 26935  2  4 95  0  0
 0  0   2560 828928   5796 6646332    0    0     0     0 25437 27191  2  5 93  0  0
 1  0   2560 829436   5796 6646332    0    0     0     0 25452 27187  2  5 93  0  0
 0  0   2560 828964   5796 6646332    0    0     0     0 27078 28528  2  5 93  0  0
 0  0   2560 829292   5796 6646332    0    0     0     0 29000 31087  3  5 92  0  0
 0  0   2560 829248   5796 6646332    0    0     0    33 23378 25192  2  4 94  0  0
 0  0   2560 828772   5796 6646336    0    0     0     0 24716 26598  2  4 93  0  0
 0  0   2560 829352   5796 6646344    0    0     0     8 26524 28218  2  5 93  0  0
 0  0   2560 828908   5796 6646344    0    0     0     0 25985 27745  2  5 93  0  0
 1  0   2560 829020   5796 6646344    0    0     0     0 26220 28717  3  4 93  0  0
 0  0   2560 828924   5796 6646344    0    0     0     0 24923 26884  2  5 93  0  0
 1  0   2560 828956   5796 6646348    0    0     0     0 23187 25030  2  5 93  0  0
 1  0   2560 828224   5796 6646352    0    0     0    36 25739 27171  2  5 93  0  0
 0  0   2560 828292   5796 6646352    0    0     0     0 26174 27856  2  5 93  0  0
 0  0   2560 828572   5796 6646356    0    0     0     0 25405 27005  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 828888   5796 6646356    0    0     0     0 29141 30770  2  5 92  0  0
 1  0   2560 828148   5796 6646360    0    0     0     0 24958 26915  2  5 93  0  0
 0  0   2560 828332   5796 6646360    0    0     0     4 27002 28776  2  5 93  0  0
 0  0   2560 829048   5796 6646360    0    0     0     0 28018 29155  3  5 92  0  0
 1  0   2560 829348   5796 6646360    0    0     0     0 25797 27485  2  5 93  0  0
 0  0   2560 806372   5796 6646360    0    0     0     4 25169 26853  5  6 89  0  0
 0  0   2560 806312   5796 6646360    0    0     0     0 22878 24444  2  4 94  0  0
 2  0   2560 806432   5796 6646360    0    0     0     0 25469 26951  2  5 93  0  0
 0  0   2560 806228   5796 6646364    0    0     0     0 26314 27459  2  5 92  0  0
 0  0   2560 806024   5796 6646368    0    0     0     0 26106 28284  2  5 93  0  0
