ts_ns,query_type,latency_ms
1783015241818749958,select,8.291
1783015241830347611,update,8.584
1783015241943491458,select,9.190
1783015241956243727,update,10.447
1783015242073384965,select,7.255
1783015242083809964,update,9.897
1783015242198565569,select,8.221
1783015242209958023,update,8.449
1783015242323746330,select,7.540
1783015242334301215,update,9.559
1783015242448436789,select,7.961
1783015242461143970,update,10.264
1783015242576102931,select,7.956
1783015242587846110,update,8.947
1783015242702318832,select,7.646
1783015242713331649,update,8.410
1783015242826776979,select,7.201
1783015242837932862,update,8.663
1783015242951908876,select,7.158
1783015242963058954,update,9.343
1783015243076901035,select,8.661
1783015243089212990,update,8.648
1783015243202646815,select,8.554
1783015243214475288,update,8.670
1783015243327514469,select,7.735
1783015243338977669,update,8.838
1783015243452781615,select,9.391
1783015243465609675,update,10.440
1783015243581222281,select,9.773
1783015243594672214,update,9.680
1783015243709834260,select,7.799
1783015243721019247,update,9.468
1783015243835344604,select,7.983
1783015243846716111,update,8.547
1783015243960522987,select,8.545
1783015243972790293,update,10.663
1783015244089204177,select,7.594
1783015244100574418,update,8.036
1783015244215185148,select,8.452
1783015244227205745,update,9.457
1783015244342300547,select,7.811
1783015244353609151,update,10.525
1783015244469930353,select,7.763
1783015244481931348,update,9.719
1783015244597377788,select,9.677
1783015244610815914,update,9.530
1783015244725149787,select,8.162
1783015244736613822,update,8.954
1783015244850381826,select,7.557
1783015244861920530,update,9.810
1783015244976223646,select,8.543
1783015244988078152,update,7.966
1783015245101946134,select,9.478
1783015245115439283,update,11.616
1783015245234365908,select,10.600
1783015245248511340,update,10.034
1783015245364692744,select,8.362
1783015245376537505,update,9.015
1783015245490558306,select,7.689
1783015245501631940,update,8.233
1783015245614294226,select,9.491
1783015245627007123,update,9.849
1783015245741507380,select,7.596
1783015245752088079,update,10.005
1783015245866698931,select,7.743
1783015245877497685,update,8.630
1783015245990420611,select,7.782
1783015246001984218,update,8.762
1783015246115131940,select,7.266
1783015246125430698,update,8.501
1783015246240313489,select,7.967
1783015246253135193,update,8.220
1783015246366478998,select,7.263
1783015246377094446,update,9.042
1783015246492644187,select,7.352
1783015246503589908,update,9.371
1783015246618025563,select,6.924
1783015246629037224,update,8.712
1783015246742919000,select,7.673
1783015246754664452,update,8.132
1783015246867281097,select,6.863
1783015246877549291,update,8.197
1783015246991231124,select,7.990
1783015247003181237,update,8.402
1783015247117767150,select,8.463
1783015247129587670,update,9.340
1783015247243273461,select,7.143
1783015247253368685,update,7.856
1783015247365526937,select,7.325
1783015247376097991,update,8.853
1783015247489720221,select,7.522
1783015247500886479,update,8.325
1783015247614298932,select,7.582
1783015247625034686,update,8.799
1783015247738217811,select,8.540
1783015247750073107,update,8.049
1783015247863194518,select,6.806
1783015247873224782,update,8.250
1783015247986183245,select,8.707
1783015247998047699,update,8.321
1783015248111336471,select,7.617
1783015248123917200,update,9.138
1783015248238237098,select,7.983
1783015248249649228,update,9.516
1783015248363863058,select,7.236
1783015248374493773,update,8.547
1783015248488803956,select,7.434
1783015248500172794,update,10.464
1783015248616107609,select,7.432
1783015248626983501,update,9.683
1783015248741873507,select,7.607
1783015248752632622,update,9.190
1783015248866669372,select,9.756
1783015248880020019,update,8.675
1783015248993618398,select,10.467
1783015249007881039,update,10.341
1783015249124583291,select,9.367
1783015249138030627,update,8.961
1783015249252734398,select,8.322
1783015249264525613,update,8.615
1783015249379300964,select,9.291
1783015249392058586,update,8.776
1783015249506280774,select,8.566
1783015249518400869,update,8.919
1783015249633926315,select,7.763
1783015249645506273,update,11.539
1783015249762726164,select,7.821
1783015249773620580,update,8.429
1783015249887558597,select,10.251
1783015249901478305,update,9.523
1783015250016521246,select,7.511
1783015250027143971,update,10.589
1783015250142619347,select,7.715
1783015250153674519,update,9.713
1783015250268492384,select,7.079
1783015250280589387,update,11.208
1783015250397175271,select,8.254
1783015250409986124,update,9.162
1783015250524683676,select,11.894
1783015250540390758,update,9.285
1783015250654555458,select,8.370
1783015250666399552,update,8.674
1783015250779750753,select,8.332
1783015250791663743,update,8.996
1783015250905766052,select,9.507
1783015250918712415,update,9.361
1783015251034910769,select,9.731
1783015251049819040,update,9.345
1783015251164200233,select,8.460
1783015251175658243,update,9.015
1783015251289304192,select,7.653
1783015251300413121,update,8.701
1783015251414475079,select,8.026
1783015251426108681,update,9.480
1783015251540783595,select,7.885
1783015251553002895,update,9.843
1783015251667753581,select,7.539
1783015251678660179,update,8.122
1783015251791495664,select,8.231
1783015251803353867,update,9.846
1783015251918618207,select,7.342
1783015251930522770,update,10.637
1783015252047048994,select,8.136
1783015252058300044,update,10.530
1783015252173499276,select,7.284
1783015252184313988,update,8.911
1783015252298447380,select,9.319
1783015252310855948,update,9.229
1783015252425743932,select,10.449
1783015252440245428,update,8.505
1783015252553583081,select,7.256
1783015252564053394,update,8.279
1783015252677248543,select,7.846
1783015252688309907,update,9.470
1783015252803157013,select,7.847
1783015252813989974,update,8.667
1783015252927863698,select,7.681
1783015252940024114,update,8.337
1783015253055194974,select,9.619
1783015253068533351,update,10.061
1783015253184310127,select,7.526
1783015253194990444,update,9.623
1783015253309493873,select,7.489
1783015253320819246,update,8.508
1783015253433966440,select,6.980
1783015253443946448,update,8.618
1783015253557798036,select,9.739
1783015253571017588,update,8.456
1783015253685167828,select,6.949
1783015253696264791,update,9.178
1783015253810867776,select,9.156
1783015253823846326,update,9.179
1783015253937637333,select,9.225
1783015253950245610,update,9.691
1783015254064732384,select,9.254
1783015254080017440,update,9.162
1783015254194481964,select,7.873
1783015254206262004,update,8.814
1783015254319755504,select,9.134
1783015254333250601,update,8.669
1783015254447208341,select,7.486
1783015254457860150,update,8.453
1783015254570938745,select,7.405
1783015254581368688,update,11.191
1783015254698619427,select,7.799
1783015254709900450,update,8.839
1783015254824583661,select,7.186
1783015254835385033,update,8.775
1783015254949789550,select,8.880
1783015254963081652,update,8.537
1783015255076865503,select,8.918
1783015255088807043,update,9.302
1783015255203926520,select,7.412
1783015255214466995,update,8.192
1783015255327561722,select,7.527
1783015255339056103,update,8.700
1783015255453192482,select,8.397
1783015255465078158,update,8.379
1783015255578389853,select,7.425
1783015255589261391,update,8.062
1783015255702095174,select,8.449
1783015255714027398,update,8.806
1783015255828447391,select,9.377
1783015255841376238,update,8.238
1783015255954413536,select,7.402
1783015255964993200,update,8.693
1783015256078584960,select,9.150
1783015256091468133,update,10.036
1783015256206450031,select,8.375
1783015256217843760,update,8.697
1783015256332495529,select,7.549
1783015256343424636,update,9.004
1783015256456800993,select,8.369
1783015256468982240,update,10.714
1783015256584519128,select,7.705
1783015256595311339,update,8.058
1783015256708659819,select,9.046
1783015256721074334,update,8.090
1783015256834181118,select,8.552
1783015256846070767,update,9.617
1783015256961169747,select,8.148
1783015256974499053,update,9.005
1783015257088648566,select,8.670
1783015257101695746,update,8.757
1783015257215508048,select,9.266
1783015257228535870,update,10.157
1783015257343442202,select,7.529
1783015257354452737,update,9.637
1783015257468672560,select,7.081
1783015257478889679,update,8.444
1783015257592349843,select,7.313
1783015257602898988,update,8.768
1783015257716579103,select,7.416
1783015257727537545,update,10.411
1783015257842767462,select,7.587
1783015257853805671,update,8.453
1783015257968159112,select,7.357
1783015257978650506,update,8.963
1783015258092323964,select,7.326
1783015258103573554,update,9.322
1783015258217984366,select,7.344
1783015258228997311,update,8.690
1783015258342625388,select,7.794
1783015258354937897,update,9.476
1783015258469550981,select,7.382
1783015258480648945,update,9.640
1783015258597113332,select,7.539
1783015258608011419,update,8.828
1783015258722373112,select,7.219
1783015258733748602,update,8.518
1783015258847959866,select,7.381
1783015258858849943,update,9.818
1783015258973947494,select,7.720
1783015258985086733,update,8.722
1783015259098822233,select,8.668
1783015259111157806,update,8.659
1783015259225234606,select,7.716
1783015259236428598,update,10.700
1783015259351797403,select,7.353
1783015259362932032,update,10.293
1783015259477920601,select,7.480
1783015259488871331,update,9.232
1783015259604046114,select,8.852
1783015259616710502,update,9.503
1783015259731705267,select,7.450
1783015259742242385,update,7.772
1783015259855292227,select,7.279
1783015259865903477,update,9.193
1783015259980095169,select,7.140
1783015259990723915,update,8.526
1783015260104414733,select,7.258
1783015260115431219,update,10.567
1783015260230861395,select,8.359
1783015260242736439,update,11.228
1783015260359101532,select,9.019
1783015260372007691,update,9.613
1783015260486767161,select,9.100
1783015260499947405,update,10.041
1783015260615165620,select,7.427
1783015260626823071,update,9.402
1783015260741212466,select,8.235
1783015260753573690,update,9.257
1783015260868416090,select,7.859
1783015260879861057,update,9.769
1783015260994838250,select,8.603
1783015261007630871,update,8.985
1783015261121880046,select,8.300
1783015261134362176,update,10.630
1783015261250223799,select,9.023
1783015261264500082,update,9.754
1783015261379942886,select,7.477
1783015261390691145,update,10.096
1783015261506529401,select,8.265
1783015261518104882,update,9.012
1783015261632423408,select,7.714
1783015261643404233,update,10.965
1783015261759559840,select,8.875
1783015261772037144,update,9.535
1783015261887250298,select,7.128
1783015261898613303,update,9.059
1783015262012637717,select,7.410
1783015262024380028,update,10.056
1783015262140090628,select,8.399
1783015262152014097,update,8.775
1783015262265330799,select,8.083
1783015262277739279,update,9.092
1783015262391883980,select,9.529
1783015262405075179,update,9.072
1783015262518818906,select,7.182
1783015262529957696,update,9.755
1783015262644490040,select,7.664
1783015262655406332,update,9.208
1783015262769589563,select,8.887
1783015262782941316,update,8.977
1783015262896869275,select,7.269
1783015262907554660,update,8.623
1783015263020811307,select,8.127
1783015263032343796,update,10.465
1783015263148250893,select,7.725
1783015263160561803,update,8.854
1783015263274104569,select,8.087
1783015263285744470,update,10.847
1783015263401451962,select,10.210
1783015263414662050,update,8.689
1783015263529090616,select,8.651
1783015263540940430,update,10.826
1783015263656992926,select,7.934
1783015263668060365,update,9.625
1783015263782630783,select,7.902
1783015263794715455,update,12.285
1783015263911916188,select,9.113
1783015263924469794,update,8.836
1783015264038357252,select,8.019
1783015264050018401,update,10.806
1783015264166766058,select,8.017
1783015264178775406,update,10.199
1783015264294425218,select,8.886
1783015264307801431,update,10.884
1783015264424682114,select,8.085
1783015264436586817,update,11.089
1783015264553390930,select,8.345
1783015264565659323,update,9.756
1783015264680758413,select,8.271
1783015264692317830,update,9.776
1783015264808041257,select,7.210
1783015264818727651,update,9.615
1783015264933836177,select,8.016
1783015264946780305,update,8.245
1783015265059822738,select,10.903
1783015265074398900,update,8.875
1783015265187974404,select,8.387
1783015265200180073,update,10.196
1783015265316283589,select,7.512
1783015265326837094,update,8.943
1783015265442135806,select,8.712
1783015265454159865,update,8.585
1783015265567543030,select,7.645
1783015265578493965,update,8.448
1783015265692467208,select,8.624
1783015265704550517,update,9.039
1783015265818148679,select,9.270
1783015265831142462,update,9.008
1783015265946306250,select,7.767
1783015265958038473,update,8.426
1783015266070906574,select,7.718
1783015266081740084,update,9.690
1783015266196468980,select,8.943
1783015266208843832,update,8.302
1783015266322022593,select,8.741
1783015266334911934,update,8.379
1783015266447849523,select,10.529
1783015266461547203,update,8.481
1783015266575077434,select,7.139
1783015266585203251,update,9.253
1783015266699507849,select,9.446
1783015266713834280,update,10.236
1783015266829465011,select,7.031
1783015266839722402,update,9.669
1783015266955732704,select,8.163
1783015266968508946,update,9.871
1783015267083212759,select,7.542
1783015267095121203,update,10.162
1783015267210171596,select,8.578
1783015267224398971,update,11.473
1783015267340664581,select,9.327
1783015267353148181,update,9.153
1783015267467742236,select,8.053
1783015267479004890,update,10.123
1783015267594631469,select,9.028
1783015267607573861,update,9.052
1783015267722063553,select,7.520
1783015267733216495,update,9.142
1783015267848521462,select,8.444
1783015267860690594,update,9.418
1783015267975342765,select,8.051
1783015267987050525,update,8.495
1783015268100580447,select,9.878
1783015268114196963,update,9.405
1783015268230291609,select,8.210
1783015268241984537,update,9.432
1783015268356713607,select,9.983
1783015268370669460,update,10.734
1783015268487630423,select,7.881
1783015268499691827,update,10.631
1783015268615219413,select,7.883
1783015268627409079,update,10.366
1783015268743230884,select,7.823
1783015268754277410,update,8.687
1783015268867653567,select,9.557
1783015268881101397,update,8.936
1783015268994963837,select,8.860
1783015269007234765,update,7.985
1783015269119894906,select,7.163
1783015269130367734,update,8.810
1783015269243549614,select,9.886
1783015269257076619,update,8.085
1783015269370215648,select,8.608
1783015269382501135,update,9.364
1783015269498767354,select,7.348
1783015269509509564,update,7.908
1783015269622041632,select,9.429
1783015269634899625,update,8.815
1783015269749580702,select,7.955
1783015269761609659,update,8.964
1783015269875682612,select,7.412
1783015269886293712,update,9.618
1783015270001275940,select,7.629
1783015270011983976,update,10.062
1783015270127335045,select,9.079
1783015270139815856,update,9.308
1783015270254958011,select,7.055
1783015270265190595,update,10.230
1783015270380137198,select,7.009
1783015270391197013,update,8.885
1783015270504680057,select,8.983
1783015270517458237,update,10.708
1783015270633160700,select,7.342
1783015270643421479,update,9.118
1783015270757696573,select,7.473
1783015270768627578,update,7.927
1783015270881086099,select,6.914
1783015270891290623,update,8.986
1783015271005243512,select,7.267
1783015271016302351,update,8.188
1783015271129704799,select,7.861
1783015271140779710,update,8.701
1783015271254341685,select,8.529
1783015271266312786,update,9.751
1783015271380883143,select,8.810
1783015271392762183,update,8.766
1783015271506261050,select,7.603
1783015271517120101,update,9.024
1783015271631248433,select,8.060
1783015271642655950,update,8.537
1783015271756747271,select,9.570
1783015271771339214,update,9.093
1783015271885417455,select,8.306
1783015271897442595,update,8.341
1783015272011855913,select,7.719
1783015272023901294,update,8.383
1783015272137384489,select,8.425
1783015272148943886,update,8.682
1783015272263979162,select,7.720
1783015272274884003,update,9.122
1783015272389193975,select,7.515
1783015272401460300,update,9.308
1783015272516033893,select,8.375
1783015272527659650,update,10.277
1783015272642683303,select,7.421
1783015272653396228,update,9.541
1783015272768284146,select,7.524
1783015272780174763,update,9.524
1783015272895477890,select,7.536
1783015272906658428,update,10.631
1783015273022422795,select,6.952
1783015273032536074,update,8.322
1783015273145630837,select,7.701
1783015273156616689,update,11.718
1783015273274627093,select,8.612
1783015273286916379,update,10.334
1783015273403432024,select,8.579
1783015273416167635,update,9.656
1783015273531001316,select,7.413
1783015273541524443,update,9.046
1783015273655557081,select,7.782
1783015273667031615,update,8.818
1783015273780592104,select,8.582
1783015273794011756,update,8.741
1783015273908169185,select,7.392
1783015273919309337,update,10.437
1783015274034951522,select,7.256
1783015274045813689,update,8.646
1783015274159743513,select,7.622
1783015274171178079,update,9.423
1783015274288684426,select,8.993
1783015274302308467,update,10.221
1783015274418156851,select,8.398
1783015274430492619,update,9.098
1783015274544696029,select,7.994
1783015274556100982,update,9.355
1783015274670481894,select,8.850
1783015274682864664,update,8.661
1783015274796727008,select,9.057
1783015274809846396,update,9.810
1783015274924847144,select,7.964
1783015274935996363,update,9.668
1783015275050674032,select,7.955
1783015275062304547,update,10.275
1783015275178179654,select,7.136
1783015275190111711,update,9.396
1783015275304718043,select,8.748
1783015275317278133,update,9.135
1783015275431566751,select,7.229
1783015275442153533,update,8.795
1783015275556645909,select,8.309
1783015275568142097,update,9.347
1783015275683155936,select,7.464
1783015275694294738,update,8.869
1783015275808220016,select,8.577
1783015275820317710,update,10.098
1783015275935005211,select,7.747
1783015275947284377,update,9.436
1783015276062255484,select,7.424
1783015276072694769,update,10.577
1783015276188411195,select,8.177
1783015276199952471,update,9.093
1783015276313727388,select,7.208
1783015276324339437,update,7.723
1783015276437601720,select,8.579
1783015276449910955,update,8.375
1783015276565851104,select,9.245
1783015276578078159,update,8.658
1783015276691357291,select,6.826
1783015276701504037,update,8.825
1783015276815151364,select,7.594
1783015276826024364,update,8.616
1783015276940597704,select,7.350
1783015276950858072,update,9.462
1783015277065564452,select,7.991
1783015277076681141,update,10.145
1783015277191382489,select,8.825
1783015277204966513,update,9.531
1783015277319538112,select,6.863
1783015277330325219,update,9.333
1783015277444346228,select,8.299
1783015277456918160,update,8.591
1783015277570726879,select,7.501
1783015277581216631,update,8.945
1783015277694637970,select,7.407
1783015277705170513,update,9.463
1783015277819660315,select,9.195
1783015277831923047,update,8.268
1783015277945004775,select,8.387
1783015277956680989,update,9.681
1783015278070994689,select,8.157
1783015278082309226,update,10.199
1783015278197513938,select,7.262
1783015278208320094,update,8.846
1783015278322750756,select,8.016
1783015278334383802,update,8.896
1783015278448586650,select,7.209
1783015278458988096,update,9.582
1783015278573808449,select,7.664
1783015278585227154,update,8.315
1783015278698492892,select,7.364
1783015278710156627,update,8.839
1783015278825104966,select,7.642
1783015278835959825,update,9.611
1783015278950069017,select,7.553
1783015278960874026,update,8.585
1783015279073940462,select,7.093
1783015279084291383,update,10.231
1783015279199094621,select,7.998
1783015279210429098,update,8.884
1783015279323941394,select,7.404
1783015279334943467,update,9.745
1783015279449155609,select,7.564
1783015279460161373,update,8.142
1783015279573508961,select,7.330
1783015279583968631,update,9.590
1783015279699197661,select,10.343
1783015279715000393,update,8.793
1783015279828537607,select,7.119
1783015279839375284,update,9.404
1783015279953595305,select,9.212
1783015279965783959,update,7.838
1783015280079049696,select,8.476
1783015280091210447,update,9.577
1783015280205315721,select,7.307
1783015280215873043,update,8.312
1783015280329550454,select,7.639
1783015280340266464,update,8.645
1783015280453401875,select,7.384
1783015280464502161,update,9.152
1783015280578059488,select,9.346
1783015280590631960,update,8.653
1783015280704733664,select,7.699
1783015280715662897,update,8.271
1783015280828829030,select,8.416
1783015280840373350,update,8.069
1783015280953167814,select,7.778
1783015280964183423,update,9.069
1783015281078150251,select,7.290
1783015281088565745,update,9.050
1783015281202241107,select,8.118
1783015281214023066,update,10.929
1783015281330191458,select,8.091
1783015281341639223,update,8.569
1783015281455349862,select,10.189
1783015281468766121,update,9.136
1783015281583026306,select,7.284
1783015281593544577,update,8.510
1783015281706832582,select,7.135
1783015281717964823,update,8.822
1783015281831378604,select,7.426
1783015281841897114,update,8.432
1783015281955296938,select,7.967
1783015281966947186,update,8.594
1783015282080347796,select,7.253
1783015282090775413,update,8.683
1783015282204571325,select,7.040
1783015282214612420,update,10.087
1783015282329001246,select,9.174
1783015282341270996,update,8.549
1783015282455334800,select,7.873
1783015282467779918,update,9.407
1783015282582606050,select,7.826
1783015282593664395,update,8.197
1783015282707669321,select,7.174
1783015282718312517,update,7.902
1783015282830970673,select,7.573
1783015282841478042,update,9.377
1783015282955354793,select,7.139
1783015282965532129,update,8.177
1783015283078499650,select,8.255
1783015283090966245,update,9.648
1783015283207500514,select,8.316
1783015283218981535,update,8.064
1783015283332200214,select,8.755
1783015283344639363,update,8.452
1783015283459510809,select,8.189
1783015283471991564,update,8.168
1783015283585375038,select,8.298
1783015283597901829,update,11.221
1783015283714867598,select,8.146
1783015283726595982,update,10.808
1783015283842967002,select,8.569
1783015283855286154,update,9.117
1783015283969189665,select,9.357
1783015283982759386,update,10.415
1783015284098600780,select,8.159
1783015284110599808,update,9.050
1783015284225386954,select,9.525
1783015284238936571,update,11.197
1783015284356714862,select,8.231
1783015284368728172,update,11.450
1783015284485640996,select,7.978
1783015284496837358,update,9.390
1783015284611493523,select,8.000
1783015284624133554,update,9.196
1783015284737819507,select,7.755
1783015284748536089,update,9.794
1783015284864153690,select,8.332
1783015284875715330,update,8.860
1783015284989411553,select,8.367
1783015285001959827,update,9.097
1783015285116713802,select,7.467
1783015285127633481,update,9.385
1783015285242226906,select,9.880
1783015285255818583,update,9.420
1783015285370671258,select,8.725
1783015285383291441,update,11.901
1783015285500176943,select,8.475
1783015285512581123,update,10.926
1783015285628899619,select,7.768
1783015285640211464,update,8.893
1783015285754653810,select,8.509
1783015285766779525,update,8.345
1783015285879522383,select,6.985
1783015285889790429,update,9.543
1783015286004196012,select,9.561
1783015286017293230,update,10.070
1783015286132818484,select,8.203
1783015286144548657,update,9.101
1783015286258717533,select,8.145
1783015286270709365,update,8.807
1783015286384172626,select,8.833
1783015286396070856,update,10.116
1783015286510993235,select,9.098
1783015286523244688,update,9.558
1783015286637250384,select,7.822
1783015286648060240,update,11.263
1783015286763947355,select,8.157
1783015286775598762,update,8.972
1783015286889226620,select,10.662
1783015286903460081,update,9.344
1783015287018026690,select,9.842
1783015287031253473,update,9.927
1783015287145730135,select,8.777
1783015287157455923,update,7.947
1783015287269808624,select,7.320
1783015287280565110,update,9.138
1783015287394349221,select,8.776
1783015287406292955,update,9.028
1783015287520149888,select,6.741
1783015287530447721,update,8.512
1783015287643488936,select,6.953
1783015287654213945,update,8.459
1783015287767317226,select,6.828
1783015287777039086,update,8.913
1783015287890668326,select,7.859
1783015287902955752,update,8.066
1783015288015434238,select,10.794
1783015288029451486,update,8.035
1783015288142252160,select,7.906
1783015288153952716,update,10.049
1783015288268585983,select,7.774
1783015288279457271,update,8.392
1783015288392296123,select,7.181
1783015288402676733,update,8.418
1783015288516324285,select,7.481
1783015288526951311,update,8.838
1783015288641337272,select,8.100
1783015288652345413,update,9.047
1783015288765977487,select,8.974
1783015288778872448,update,8.373
1783015288892075314,select,7.871
1783015288903256180,update,8.686
