procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8106368   1268 5861236    0    0    44   716 4832 7344  3  3 92  3  0
 0  0      0 8106752   1268 5861296    0    0    48   782 5175 7700  4  2 91  3  0
 0  0      0 8107648   1268 5861388    0    0    44   962 5294 7739  3  3 90  3  0
 0  0      0 8108064   1268 5861464    0    0    48   764 4633 7044  3  3 92  3  0
 0  0      0 8108296   1268 5861556    0    0    40   730 4688 7123  3  2 92  3  0
 0  0      0 8108716   1268 5861632    0    0    48   778 5129 7525  3  3 91  3  0
 0  1      0 8109612   1268 5861740    0    0    44   736 5233 7729  3  3 92  3  0
 1  1      0 8110092   1268 5861820    0    0    48   792 4698 7108  3  2 92  3  0
 0  0      0 8110604   1268 5861896    0    0    44   714 4759 7271  3  3 92  3  0
 0  0      0 8107980   1268 5861960    0    0    44   854 4793 7277  3  3 91  3  0
 0  0      0 8105900   1268 5862076    0    0    48   752 5133 7447  3  3 91  3  0
 1  0      0 8106156   1268 5862120    0    0    44   770 4461 6785  3  2 93  3  0
 0  0      0 8106488   1268 5862220    0    0    44   770 5126 7876  3  2 92  3  0
 0  0      0 8106840   1268 5862296    0    0    48   972 4757 7071  3  2 92  3  0
 0  0      0 8108120   1268 5862412    0    0    48   736 5675 8270  3  3 92  3  0
 0  0      0 8108408   1268 5862456    0    0    44   802 4730 7077  3  3 91  3  0
 0  0      0 8106392   1268 5862588    0    0    48   806 4923 7541  3  3 92  3  0
 0  0      0 8106648   1268 5862632    0    0    40   814 4753 7297  3  3 92  3  0
 0  0      0 8107512   1268 5862740    0    0    44   716 4856 7246  3  3 92  3  0
 2  0      0 8107832   1268 5862788    0    0    48   740 4558 6954  3  2 92  3  0
 0  1      0 8108568   1268 5862904    0    0    44   750 4723 7250  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8105816   1268 5862964    0    0    48   890 4957 7550  3  3 92  3  0
 1  0      0 8103672   1268 5863084    0    0    48   796 5229 7738  3  3 92  3  0
 2  0      0 8103424   1268 5863128    0    0    48   916 4998 7745  3  2 92  3  0
 0  0      0 8104356   1268 5863272    0    0    52   844 5666 8265  4  3 90  4  0
 0  0      0 8104580   1268 5863308    0    0    44   714 4764 7114  3  2 92  3  0
 2  0      0 8105288   1268 5863448    0    0    52   788 5223 7835  3  3 91  3  0
 0  0      0 8105640   1268 5863492    0    0    44   930 4585 7056  3  2 92  3  0
 0  0      0 8106408   1268 5863608    0    0    48   784 4698 7146  3  3 92  3  0
 0  0      0 8106824   1268 5863680    0    0    44   831 4786 7207  2  3 92  3  0
 0  0      0 8107404   1268 5863780    0    0    44   692 5149 7604  3  3 92  3  0
 0  0      0 8104620   1268 5863848    0    0    40   660 4312 6641  3  3 92  3  0
 0  0      0 8105260   1268 5863928    0    0    44   716 4602 7088  3  3 92  2  0
 0  0      0 8105456   1268 5864004    0    0    52  1008 5428 7916  5  3 89  3  0
 0  0      0 8106260   1268 5864116    0    0    48   772 5672 8190  4  3 91  3  0
 0  0      0 8106328   1268 5864180    0    0    44   798 4768 7162  2  3 92  3  0
 0  0      0 8106968   1268 5864268    0    0    48   776 4831 7342  3  2 92  3  0
 0  1      0 8107452   1268 5864340    0    0    48   829 5121 7616  3  3 91  3  0
 0  0      0 8107996   1268 5864440    0    0    40   700 4825 7221  3  2 92  3  0
 0  0      0 8108444   1268 5864500    0    0    44   818 4476 6804  3  3 92  3  0
 0  0      0 8108956   1268 5864596    0    0    48   776 4749 7076  3  3 91  3  0
 0  1      0 8109440   1268 5864684    0    0    44   764 4731 7119  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8103680   1268 5864764    0    0    52   888 5614 8291  3  3 91  4  0
 4  0      0 8101060   1268 5864872    0    0    44   850 4391 6730  3  3 92  3  0
 0  1      0 8101284   1268 5864912    0    0    40   758 4908 7298  3  3 91  4  0
 0  0      0 8102120   1268 5865032    0    0    44   798 5082 7395  3  3 91  3  0
 0  0      0 8102380   1268 5865108    0    0    48   736 5009 7366  3  3 90  4  0
 1  0      0 8102764   1268 5865168    0    0    44   806 4732 7096  3  3 91  3  0
 2  0      0 8103184   1268 5865284    0    0    48   762 4599 6988  3  2 92  3  0
 0  0      0 8103664   1268 5865344    0    0    44   700 4821 7302  2  3 92  3  0
 0  0      0 8104336   1268 5865436    0    0    44   732 5092 7702  3  2 92  3  0
 0  0      0 8104660   1268 5865532    0    0    48   874 4439 6781  3  3 92  3  0
 0  0      0 8105012   1268 5865584    0    0    44   750 4658 7050  3  2 92  3  0
 0  0      0 8102424   1268 5865684    0    0    40   789 4727 7191  3  2 92  3  0
 1  0      0 8102972   1268 5865760    0    0    40   710 5767 8289  4  3 91  3  0
 0  0      0 8101060   1268 5865836    0    0    40   659 5159 7330  4  5 89  2  0
 0  0      0 8101572   1268 5865928    0    0    44   728 4650 7100  3  2 92  3  0
 0  0      0 8102052   1268 5865980    0    0    48   906 5028 7456  3  3 91  3  0
 0  0      0 8102756   1268 5866092    0    0    40   686 4848 7222  3  3 92  3  0
 0  0      0 8103332   1268 5866144    0    0    40   722 4405 6650  3  2 93  3  0
 0  0      0 8103844   1268 5866228    0    0    44   724 4656 7124  3  2 92  3  0
 0  0      0 8104580   1268 5866320    0    0    48   756 4962 7357  3  3 91  3  0
 1  0      0 8102020   1268 5866404    0    0    40   714 4972 7389  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8102500   1268 5866468    0    0    40   790 4252 6641  2  3 93  2  0
 1  1      0 8100228   1268 5866564    0    0    48   760 5251 7901  3  3 91  3  0
 3  0      0 8100772   1268 5866636    0    0    44   796 4899 7393  3  2 93  3  0
 1  0      0 8101256   1268 5866732    0    0    44   748 5032 7525  3  3 91  3  0
 0  0      0 8101672   1268 5866808    0    0    48   756 4607 7049  2  3 92  3  0
 0  0      0 8099240   1268 5866892    0    0    40   684 4726 7159  3  2 92  3  0
 0  0      0 8099592   1268 5866936    0    0    40   824 4568 6903  3  2 92  3  0
 1  0      0 8100392   1268 5867056    0    0    48   772 5120 7651  3  3 91  3  0
 0  0      0 8100556   1268 5867128    0    0    48   798 4319 6644  3  2 92  3  0
 0  1      0 8100724   1268 5867192    0    0    44   756 5282 7792  3  3 91  3  0
 0  0      0 8101524   1268 5867288    0    0    44   810 4861 7069  3  3 92  3  0
 0  0      0 8102164   1268 5867364    0    0    44   720 5481 7737  4  3 92  3  0
 0  0      0 8099860   1268 5867472    0    0    48   898 4808 7166  3  3 92  3  0
 0  0      0 8100372   1268 5867528    0    0    40   668 4526 6797  3  3 91  2  0
 0  0      0 8101108   1268 5867608    0    0    40   804 5047 7270  3  2 92  3  0
 0  0      0 8098264   1268 5867684    0    0    40   632 4652 6953  3  2 93  3  0
 0  0      0 8098904   1268 5867744    0    0    44   688 4646 6857  4  4 90  3  0
