ts_ns,query_type,latency_ms
1783020762562615097,select,7.357
1783020762573334122,update,8.483
1783020762686715220,select,7.983
1783020762698085094,update,8.975
1783020762811730357,select,8.654
1783020762824008362,update,9.123
1783020762937541466,select,7.406
1783020762948394620,update,8.354
1783020763061530004,select,7.554
1783020763072413806,update,8.711
1783020763186705257,select,8.116
1783020763198399422,update,9.625
1783020763313749964,select,7.595
1783020763325818747,update,8.777
1783020763439665128,select,7.986
1783020763451386844,update,10.375
1783020763566600347,select,8.574
1783020763578373596,update,9.009
1783020763691730562,select,7.360
1783020763702355745,update,8.428
1783020763815735649,select,6.795
1783020763825784497,update,8.880
1783020763939349953,select,9.112
1783020763951577528,update,8.576
1783020764065788655,select,9.184
1783020764078296824,update,8.811
1783020764193505477,select,10.033
1783020764207145923,update,8.677
1783020764320849529,select,10.442
1783020764334839541,update,10.233
1783020764452002818,select,8.138
1783020764463713088,update,10.202
1783020764579409288,select,7.792
1783020764590649963,update,9.189
1783020764705357417,select,8.036
1783020764717243782,update,8.750
1783020764832045634,select,8.328
1783020764844455208,update,7.717
1783020764957254728,select,8.262
1783020764968567021,update,8.212
1783020765081627953,select,7.537
1783020765092472410,update,8.787
1783020765206593819,select,9.152
1783020765219098497,update,8.639
1783020765332658130,select,7.173
1783020765342927347,update,8.838
1783020765456520676,select,7.343
1783020765468258297,update,9.151
1783020765582870196,select,7.802
1783020765594226327,update,9.584
1783020765709080845,select,8.164
1783020765721361739,update,9.138
1783020765835744610,select,7.254
1783020765846667365,update,8.579
1783020765961296129,select,7.741
1783020765972792784,update,8.376
1783020766086342105,select,9.443
1783020766099415907,update,9.191
1783020766213542701,select,8.859
1783020766225762671,update,8.945
1783020766340058995,select,8.563
1783020766351789650,update,9.934
1783020766466541829,select,8.781
1783020766478734870,update,9.629
1783020766595102232,select,8.520
1783020766607402597,update,10.373
1783020766722921602,select,7.921
1783020766734402761,update,10.459
1783020766849723205,select,7.589
1783020766860618540,update,10.259
1783020766976984597,select,8.102
1783020766989087701,update,9.208
1783020767103616808,select,7.722
1783020767114799442,update,8.978
1783020767228238747,select,7.087
1783020767238610331,update,9.981
1783020767355427500,select,8.396
1783020767367262143,update,8.679
1783020767482214951,select,8.228
1783020767493914651,update,9.189
1783020767608483074,select,9.033
1783020767620754447,update,8.521
1783020767735520730,select,7.392
1783020767746918613,update,8.307
1783020767859477892,select,7.087
1783020767869567075,update,8.643
1783020767984554849,select,9.231
1783020767997635800,update,9.433
1783020768112571401,select,9.436
1783020768125638174,update,9.493
1783020768240608012,select,9.428
1783020768253845130,update,8.891
1783020768367684311,select,9.083
1783020768380647109,update,10.394
1783020768496346797,select,7.073
1783020768506470124,update,8.353
1783020768621603631,select,7.246
1783020768633105713,update,8.726
1783020768746559147,select,8.332
1783020768758314091,update,10.162
1783020768874175747,select,7.344
1783020768885832711,update,9.518
1783020769001741069,select,10.390
1783020769016144835,update,9.770
1783020769132042136,select,7.463
1783020769144117826,update,9.030
1783020769259601341,select,9.855
1783020769272786411,update,8.530
1783020769386988365,select,8.380
1783020769398921699,update,9.475
1783020769513296310,select,9.269
1783020769526603965,update,9.969
1783020769641719986,select,9.084
1783020769654528240,update,10.563
1783020769771380539,select,8.165
1783020769783027376,update,8.612
1783020769896969573,select,7.876
1783020769907865987,update,7.938
1783020770020364270,select,6.807
1783020770030906185,update,8.180
1783020770144382105,select,7.740
1783020770156049750,update,8.282
1783020770268876759,select,6.912
1783020770278658994,update,8.085
1783020770392416454,select,7.719
1783020770403547604,update,8.948
1783020770517304899,select,8.330
1783020770528873109,update,9.672
1783020770643052634,select,7.070
1783020770653284767,update,8.044
1783020770765459482,select,7.079
1783020770775446878,update,7.845
1783020770887918084,select,6.816
1783020770897667987,update,9.443
1783020771011458372,select,7.294
1783020771022072999,update,7.517
1783020771134408424,select,7.140
1783020771144422135,update,8.957
1783020771257669116,select,8.000
1783020771269177241,update,10.187
1783020771384735691,select,7.391
1783020771395469608,update,9.006
1783020771508883888,select,8.983
1783020771521277651,update,7.540
1783020771635069854,select,9.286
1783020771647962926,update,9.109
1783020771762716059,select,7.587
1783020771773343564,update,9.191
1783020771887436988,select,7.834
1783020771898774450,update,9.144
1783020772014216567,select,7.489
1783020772025056105,update,8.774
1783020772138426461,select,7.220
1783020772148767761,update,8.787
1783020772261861608,select,7.643
1783020772272934142,update,7.804
1783020772385394036,select,7.566
1783020772396931489,update,8.344
1783020772510482920,select,7.571
1783020772521110075,update,8.361
1783020772633769692,select,6.622
1783020772644559909,update,7.981
1783020772757456752,select,8.378
1783020772769111874,update,7.878
1783020772882455973,select,7.166
1783020772892664395,update,8.168
1783020773006875145,select,7.803
1783020773017692895,update,8.511
1783020773131346661,select,7.307
1783020773141949514,update,9.355
1783020773256139596,select,7.346
1783020773267818335,update,8.156
1783020773380425255,select,9.629
1783020773394944365,update,9.872
1783020773509308875,select,7.775
1783020773520449447,update,8.278
1783020773633434851,select,7.109
1783020773643964898,update,8.201
1783020773757190137,select,7.088
1783020773767622960,update,8.102
1783020773880568960,select,7.150
1783020773892114232,update,8.420
1783020774005351033,select,9.134
1783020774018004450,update,8.927
1783020774132716450,select,7.409
1783020774144099298,update,8.402
1783020774258800566,select,8.964
1783020774271151497,update,8.318
1783020774384517761,select,7.209
1783020774394754244,update,9.952
1783020774509647207,select,8.132
1783020774521596600,update,8.681
1783020774636337995,select,9.305
1783020774649434508,update,8.929
1783020774763623697,select,7.928
1783020774774850517,update,8.497
1783020774888692313,select,7.040
1783020774898868355,update,8.340
1783020775012189035,select,7.538
1783020775022931125,update,8.956
1783020775136710259,select,7.216
1783020775147155572,update,8.438
1783020775260376290,select,7.134
1783020775270648025,update,9.229
1783020775384898552,select,7.701
1783020775396004882,update,8.864
1783020775510188638,select,7.678
1783020775521350280,update,8.537
1783020775636113693,select,7.318
1783020775646847944,update,8.198
1783020775759671100,select,7.501
1783020775770826101,update,8.924
1783020775885076952,select,7.800
1783020775896532506,update,9.097
1783020776010646680,select,9.256
1783020776023335578,update,9.621
1783020776137600651,select,7.884
1783020776148589363,update,8.095
1783020776262455586,select,7.707
1783020776273101007,update,8.074
1783020776386659894,select,7.780
1783020776398429314,update,7.871
1783020776510842557,select,7.086
1783020776521416414,update,8.882
1783020776634733157,select,8.001
1783020776646018488,update,7.802
1783020776759479540,select,9.541
1783020776773779769,update,8.067
1783020776886430610,select,7.061
1783020776896495856,update,10.320
1783020777011596606,select,8.230
1783020777022858988,update,7.921
1783020777135915272,select,9.156
1783020777148789332,update,8.962
1783020777262466510,select,6.928
1783020777273004689,update,8.865
1783020777386296416,select,8.298
1783020777398381855,update,8.927
1783020777512107372,select,8.012
1783020777523964762,update,9.897
1783020777638820581,select,7.494
1783020777650102323,update,8.141
1783020777764334111,select,7.950
1783020777775586870,update,9.868
1783020777891553711,select,7.936
1783020777902758875,update,8.641
1783020778015985235,select,8.214
1783020778027439680,update,9.479
1783020778142687203,select,9.339
1783020778155967823,update,9.364
1783020778270020585,select,8.491
1783020778282808276,update,8.986
1783020778396714669,select,7.923
1783020778408003314,update,8.844
1783020778521451095,select,7.342
1783020778532025594,update,9.208
1783020778646483892,select,7.990
1783020778659348008,update,8.350
1783020778772884212,select,7.094
1783020778783638292,update,8.832
1783020778897059781,select,9.289
1783020778909428509,update,10.082
1783020779024139031,select,7.307
1783020779034465969,update,8.442
1783020779147624839,select,8.480
1783020779159358883,update,8.635
1783020779273401768,select,7.735
1783020779284965235,update,10.118
1783020779400369054,select,7.841
1783020779412620445,update,8.644
1783020779525977631,select,8.760
1783020779538024103,update,8.886
1783020779651404187,select,7.896
1783020779662522506,update,9.080
1783020779776031661,select,7.449
1783020779787486248,update,8.014
1783020779899877049,select,7.449
1783020779910410324,update,8.267
1783020780023160078,select,8.450
1783020780034955536,update,9.429
1783020780148952380,select,8.408
1783020780160331963,update,9.549
1783020780275033454,select,7.630
1783020780286016421,update,8.551
1783020780399500384,select,8.081
1783020780410943975,update,8.356
1783020780525197681,select,9.418
1783020780539210548,update,13.645
1783020780658296049,select,8.805
1783020780670398272,update,9.410
1783020780784880996,select,8.499
1783020780796874097,update,8.705
1783020780910693537,select,8.420
1783020780922296591,update,10.347
1783020781037194478,select,7.029
1783020781047268694,update,8.007
1783020781159561223,select,7.670
1783020781170282186,update,8.294
1783020781283675503,select,7.557
1783020781294328799,update,8.565
1783020781407283718,select,7.514
1783020781418974304,update,8.506
1783020781532756712,select,9.200
1783020781545435072,update,8.768
1783020781658787609,select,7.141
1783020781668971251,update,8.562
1783020781782401740,select,8.651
1783020781795068310,update,9.158
1783020781909573532,select,10.357
1783020781923621715,update,10.350
1783020782038893487,select,7.432
1783020782049325154,update,9.367
1783020782162953077,select,8.285
1783020782175057276,update,8.091
1783020782287780401,select,8.224
1783020782299026062,update,8.742
1783020782413295552,select,6.766
1783020782423149094,update,9.017
1783020782537098098,select,8.073
1783020782548139192,update,8.711
1783020782661301786,select,7.466
1783020782671841662,update,7.997
1783020782785531181,select,7.151
1783020782796232647,update,8.110
1783020782909328666,select,7.604
1783020782920313908,update,8.897
1783020783035278508,select,7.647
1783020783046149086,update,10.427
1783020783161364535,select,7.317
1783020783171902762,update,8.238
1783020783285345901,select,8.105
1783020783297165401,update,9.508
1783020783411538264,select,7.967
1783020783422666887,update,9.832
1783020783537400770,select,9.712
1783020783550084028,update,8.529
1783020783663275999,select,8.029
1783020783674987895,update,9.831
1783020783791033931,select,7.226
1783020783802093170,update,8.255
1783020783914854687,select,9.295
1783020783927388649,update,8.179
1783020784040699307,select,8.306
1783020784052497493,update,9.758
1783020784167217127,select,7.792
1783020784178290995,update,9.289
1783020784292533764,select,8.647
1783020784304366974,update,8.061
1783020784417185663,select,7.652
1783020784428054180,update,9.217
1783020784543514021,select,7.924
1783020784555464515,update,10.277
1783020784670969197,select,7.215
1783020784681453760,update,9.584
1783020784796617297,select,8.144
1783020784808471769,update,8.701
1783020784922065521,select,9.173
1783020784934966547,update,8.391
1783020785047875249,select,7.751
1783020785058764110,update,8.281
1783020785173630220,select,8.018
1783020785185175574,update,8.623
1783020785298306860,select,7.628
1783020785309245206,update,9.061
1783020785423280983,select,6.863
1783020785433253457,update,9.067
1783020785546656104,select,8.154
1783020785558082223,update,9.405
1783020785673143075,select,7.278
1783020785683638179,update,9.101
1783020785797585482,select,7.202
1783020785807694957,update,7.833
1783020785920357849,select,8.698
1783020785932344930,update,9.945
1783020786047557914,select,7.713
1783020786058577624,update,8.671
1783020786172398275,select,7.971
1783020786184044214,update,11.466
1783020786300707631,select,9.418
1783020786313776441,update,9.351
1783020786428115682,select,7.637
1783020786438883020,update,9.457
1783020786553271169,select,7.691
1783020786564054506,update,8.204
1783020786677236714,select,7.197
1783020786687568315,update,9.046
1783020786801655545,select,7.855
1783020786812975269,update,8.332
1783020786926099273,select,10.029
1783020786940213824,update,9.097
1783020787054979090,select,7.411
1783020787065846569,update,8.958
1783020787179272580,select,7.751
1783020787190308882,update,9.318
1783020787304317073,select,7.835
1783020787315361193,update,10.158
1783020787430727267,select,7.716
1783020787441813742,update,8.429
1783020787555362143,select,7.990
1783020787566364020,update,10.305
1783020787680920067,select,7.888
1783020787691765651,update,8.316
1783020787805313985,select,7.389
1783020787815835744,update,9.699
1783020787930594518,select,7.572
1783020787941392844,update,8.152
1783020788054749159,select,9.634
1783020788068456233,update,9.482
1783020788183453842,select,8.009
1783020788194986946,update,8.754
1783020788309377160,select,9.400
1783020788322562316,update,9.464
1783020788436886308,select,8.104
1783020788448260920,update,8.422
1783020788561969486,select,7.224
1783020788572593794,update,8.862
1783020788685920549,select,8.996
1783020788698252691,update,8.965
1783020788813595430,select,7.741
1783020788824386221,update,9.077
1783020788938017488,select,8.686
1783020788949930578,update,10.380
1783020789066240797,select,8.405
1783020789077943196,update,10.262
1783020789193608961,select,8.164
1783020789205034956,update,10.058
1783020789320136384,select,7.276
1783020789331061864,update,8.341
1783020789444221146,select,7.736
1783020789455139728,update,8.206
1783020789567930175,select,8.368
1783020789579990599,update,9.756
1783020789694497952,select,8.962
1783020789707037552,update,9.515
1783020789821903989,select,7.936
1783020789832856737,update,9.318
1783020789946373667,select,8.367
1783020789957715777,update,8.172
1783020790070262261,select,7.456
1783020790080624836,update,9.648
1783020790194922452,select,7.512
1783020790205906754,update,9.018
1783020790319983683,select,8.210
1783020790331417888,update,7.850
1783020790443816651,select,8.779
1783020790455969486,update,8.769
1783020790570268011,select,7.881
1783020790582080392,update,9.601
1783020790696532385,select,7.671
1783020790707489250,update,9.138
1783020790821365660,select,7.042
1783020790831560466,update,9.691
1783020790945474503,select,8.330
1783020790956800182,update,8.387
1783020791070212560,select,8.868
1783020791082011553,update,9.407
1783020791195905231,select,8.415
1783020791207261716,update,8.454
1783020791320017309,select,7.935
1783020791330717720,update,11.029
1783020791446115694,select,7.895
1783020791456881445,update,9.428
1783020791571320544,select,8.929
1783020791583228084,update,8.016
1783020791695419074,select,6.884
1783020791705279190,update,8.240
1783020791817900303,select,7.111
1783020791827979122,update,8.036
1783020791941001007,select,7.579
1783020791951872340,update,9.350
1783020792065974392,select,8.441
1783020792077722734,update,8.671
1783020792191314561,select,7.403
1783020792201788889,update,8.098
1783020792314288719,select,7.498
1783020792325184334,update,7.663
1783020792437152658,select,7.676
1783020792447711983,update,8.653
1783020792560695970,select,7.111
1783020792570847401,update,7.787
1783020792683448183,select,7.223
1783020792695635909,update,8.230
1783020792808438216,select,7.435
1783020792818870188,update,8.324
1783020792931361748,select,8.796
1783020792943057142,update,8.522
1783020793056253260,select,7.801
1783020793067029269,update,9.039
1783020793180335382,select,7.340
1783020793190749087,update,8.075
1783020793303325109,select,7.064
1783020793313461759,update,8.357
1783020793426206861,select,9.747
1783020793439785442,update,7.981
1783020793552087122,select,7.618
1783020793562616417,update,10.143
1783020793677420105,select,7.567
1783020793688307869,update,8.172
1783020793800955402,select,7.258
1783020793811934181,update,9.597
1783020793926371914,select,7.997
1783020793937581008,update,8.823
1783020794051809996,select,7.894
1783020794062926058,update,8.909
1783020794177279288,select,7.277
1783020794187604216,update,9.222
1783020794301454209,select,8.181
1783020794313147757,update,8.263
1783020794425873232,select,7.028
1783020794436167775,update,8.574
1783020794549226844,select,7.522
1783020794559879637,update,7.881
1783020794672021986,select,7.166
1783020794682225245,update,8.434
1783020794795054932,select,7.065
1783020794805268064,update,8.634
1783020794918664806,select,7.051
1783020794929142793,update,8.329
1783020795042941474,select,9.145
1783020795055102215,update,11.838
1783020795171618666,select,7.734
1783020795182841811,update,8.919
1783020795296904117,select,8.689
1783020795310993115,update,8.297
1783020795423904981,select,7.869
1783020795434933937,update,9.108
1783020795548542900,select,8.654
1783020795561724490,update,8.176
1783020795674701703,select,7.990
1783020795687018727,update,9.621
1783020795802104580,select,7.150
1783020795812416949,update,9.236
1783020795927089745,select,7.138
1783020795937338339,update,8.601
