ts_ns,query_type,latency_ms
1783790506405237454,select,7.428
1783790506415741984,update,20.735
1783790506541234216,select,7.901
1783790506552825771,update,20.289
1783790506678629947,select,7.512
1783790506689990744,update,20.707
1783790506815233911,select,8.293
1783790506826693626,update,22.060
1783790506954587750,select,7.945
1783790506967582814,update,18.493
1783790507091092501,select,7.711
1783790507101803107,update,21.225
1783790507229155706,select,7.327
1783790507239567383,update,22.317
1783790507366244517,select,7.965
1783790507378554631,update,18.906
1783790507501804065,select,8.065
1783790507512820653,update,21.036
1783790507638256139,select,7.256
1783790507648690705,update,16.746
1783790507769793480,select,7.136
1783790507779857868,update,21.439
1783790507906270388,select,11.073
1783790507922428494,update,18.269
1783790508045235270,select,7.502
1783790508055893450,update,21.537
1783790508182094740,select,7.465
1783790508193188890,update,20.151
1783790508318089156,select,7.081
1783790508328285997,update,21.577
1783790508455196417,select,7.673
1783790508466745730,update,20.450
1783790508592803280,select,7.992
1783790508604598709,update,23.189
1783790508732195313,select,8.730
1783790508744223798,update,20.505
1783790508869535712,select,7.900
1783790508880689005,update,20.656
1783790509006032762,select,8.956
1783790509018227631,update,20.878
1783790509144380393,select,8.876
1783790509156940705,update,23.717
1783790509285812359,select,8.004
1783790509296932666,update,20.317
1783790509421799779,select,7.776
1783790509432642136,update,21.313
1783790509559390207,select,7.707
1783790509571240766,update,20.138
1783790509696416563,select,7.902
1783790509707599216,update,20.947
1783790509834064558,select,7.992
1783790509845530214,update,21.976
1783790509972451563,select,7.135
1783790509982849350,update,21.366
1783790510109194738,select,7.906
1783790510120290909,update,21.106
1783790510246166787,select,7.489
1783790510257056250,update,20.992
1783790510383673381,select,7.513
1783790510394585205,update,21.415
1783790510521195717,select,8.019
1783790510534045988,update,20.379
1783790510659058022,select,7.092
1783790510669066017,update,22.265
1783790510796616565,select,7.079
1783790510806970424,update,20.873
1783790510932239865,select,7.610
1783790510943820871,update,19.667
1783790511068033893,select,8.328
1783790511079595275,update,20.731
1783790511204636635,select,8.054
1783790511216578363,update,20.928
1783790511342019095,select,7.617
1783790511352628195,update,20.446
1783790511478307784,select,7.261
1783790511489036724,update,20.583
1783790511614696363,select,7.132
1783790511625752624,update,20.685
1783790511751664167,select,7.879
1783790511763839858,update,19.688
1783790511887840943,select,6.870
1783790511897948358,update,21.038
1783790512023289322,select,8.811
1783790512035563162,update,19.398
1783790512160281343,select,8.551
1783790512172298803,update,20.653
1783790512298415441,select,7.606
1783790512309310594,update,21.466
1783790512436058896,select,8.903
1783790512448788784,update,19.616
1783790512573361628,select,6.572
1783790512583085093,update,20.496
1783790512708446252,select,6.865
1783790512718506717,update,22.170
1783790512846038162,select,9.362
1783790512858659958,update,20.797
1783790512984087486,select,9.634
1783790512997823839,update,19.738
1783790513122950738,select,8.411
1783790513135357976,update,19.858
1783790513260439214,select,7.654
1783790513271269643,update,20.250
1783790513397442271,select,7.268
1783790513407852737,update,20.658
1783790513533385184,select,7.360
1783790513543903243,update,21.729
1783790513670531769,select,9.212
1783790513682969350,update,19.864
1783790513807548420,select,8.969
1783790513819733082,update,19.705
1783790513945328294,select,11.739
1783790513961266952,update,25.955
1783790514093406245,select,8.168
1783790514105137118,update,20.509
1783790514232395453,select,8.635
1783790514244782072,update,20.178
1783790514370636500,select,10.590
1783790514384767168,update,19.996
1783790514509818606,select,8.172
1783790514521346160,update,20.813
1783790514647075098,select,7.399
1783790514657645073,update,20.551
1783790514784085024,select,8.616
1783790514796074500,update,20.809
1783790514921524265,select,9.076
1783790514935204651,update,18.562
1783790515058560900,select,7.816
1783790515070155521,update,18.789
1783790515194352806,select,7.811
1783790515205313044,update,21.513
1783790515331521181,select,8.151
1783790515344035895,update,20.280
1783790515470714839,select,8.352
1783790515482257666,update,20.202
1783790515607070635,select,8.146
1783790515619041176,update,21.061
1783790515745603968,select,7.532
1783790515756763961,update,23.692
1783790515884965949,select,8.440
1783790515896515580,update,21.714
1783790516022646991,select,8.159
1783790516034005571,update,21.207
1783790516160190051,select,8.947
1783790516173916879,update,19.674
1783790516298716345,select,7.699
1783790516309868751,update,21.641
1783790516437541714,select,7.361
1783790516448107603,update,21.331
1783790516575052410,select,8.884
1783790516588075855,update,23.364
1783790516717522873,select,7.347
1783790516728404749,update,20.283
1783790516853616171,select,8.603
1783790516866268094,update,18.892
1783790516990357623,select,7.969
1783790517001429002,update,20.783
1783790517127502861,select,9.010
1783790517140055475,update,22.301
1783790517267104785,select,8.370
1783790517278974270,update,20.493
1783790517404485582,select,8.690
1783790517416365346,update,20.809
1783790517541537006,select,7.613
1783790517552970624,update,18.493
1783790517676685805,select,7.175
1783790517686972707,update,20.605
1783790517813161461,select,7.536
1783790517823972902,update,20.545
1783790517949550247,select,8.090
1783790517960661338,update,20.184
1783790518085977149,select,7.541
1783790518096477133,update,20.874
1783790518222162166,select,7.436
1783790518232898307,update,20.990
1783790518358264709,select,7.978
1783790518369487411,update,20.830
1783790518495685726,select,10.135
1783790518509573679,update,26.809
1783790518641335125,select,8.199
1783790518652666761,update,22.095
1783790518779449654,select,7.335
1783790518789959890,update,20.768
1783790518915485929,select,7.068
1783790518925759479,update,24.334
1783790519054607001,select,8.304
1783790519066155264,update,20.655
1783790519191783588,select,7.908
1783790519203252623,update,20.861
1783790519328508334,select,9.235
1783790519340903494,update,20.244
1783790519466393306,select,7.336
1783790519476989073,update,20.655
1783790519602409689,select,7.887
1783790519614005444,update,20.334
1783790519739666275,select,7.513
1783790519750590155,update,21.750
1783790519878208906,select,7.955
1783790519889435262,update,20.721
1783790520014964438,select,9.305
1783790520027926089,update,19.354
1783790520152081786,select,7.899
1783790520163202942,update,20.804
1783790520289197901,select,11.017
1783790520304022062,update,20.919
1783790520430832775,select,9.892
1783790520444344294,update,19.427
1783790520569481238,select,9.949
1783790520582972548,update,19.822
1783790520708320532,select,8.935
1783790520720822438,update,19.457
1783790520845675954,select,8.932
1783790520858458324,update,25.881
1783790520990233384,select,8.196
1783790521001839523,update,20.731
1783790521127528710,select,9.305
1783790521139977780,update,19.730
1783790521264524496,select,9.515
1783790521278686194,update,23.951
1783790521408109809,select,8.113
1783790521419864497,update,20.784
1783790521545653601,select,8.116
1783790521557015185,update,21.336
1783790521683016748,select,8.175
1783790521694461367,update,21.609
1783790521821341061,select,10.099
1783790521834936431,update,18.860
1783790521958757877,select,8.253
1783790521970867001,update,20.144
1783790522096224636,select,8.632
1783790522108108574,update,19.870
1783790522234111839,select,9.152
1783790522247404415,update,20.371
1783790522373837625,select,9.502
1783790522387545379,update,21.156
1783790522514688048,select,8.581
1783790522526914456,update,22.006
1783790522654801147,select,8.184
1783790522666806156,update,21.479
1783790522792871904,select,9.130
1783790522805782769,update,19.377
1783790522929922278,select,9.141
1783790522942101744,update,20.474
1783790523067950826,select,7.689
1783790523078958134,update,21.547
1783790523205927349,select,8.763
1783790523217895838,update,21.253
1783790523343882195,select,9.556
1783790523356650307,update,19.736
1783790523482370903,select,8.489
1783790523494487047,update,20.107
1783790523619811192,select,8.470
1783790523631364724,update,20.107
1783790523756361681,select,8.156
1783790523767840647,update,20.519
1783790523893190929,select,7.812
1783790523904383152,update,21.568
1783790524032928845,select,9.554
1783790524046166316,update,20.706
1783790524171970991,select,7.503
1783790524182979090,update,21.557
1783790524310322099,select,8.262
1783790524322484324,update,20.383
1783790524448214045,select,8.342
1783790524460162917,update,20.639
1783790524586175746,select,9.517
1783790524601012522,update,25.445
1783790524731337371,select,7.739
1783790524742290863,update,21.574
1783790524868647224,select,9.026
1783790524881033834,update,19.225
1783790525005548870,select,8.927
1783790525018027132,update,19.565
1783790525142547771,select,8.384
1783790525154882823,update,20.115
1783790525279966017,select,7.642
1783790525292204293,update,19.659
1783790525416992680,select,8.461
1783790525429072231,update,19.979
1783790525554013436,select,8.202
1783790525565647408,update,20.799
1783790525692306862,select,8.774
1783790525704511199,update,19.957
1783790525829263143,select,7.808
1783790525840078724,update,20.371
1783790525965118269,select,7.270
1783790525975495976,update,21.212
1783790526101356515,select,8.345
1783790526113065419,update,20.718
1783790526239007518,select,7.800
1783790526249834708,update,21.388
1783790526376624655,select,7.228
1783790526389109863,update,19.348
1783790526512871257,select,9.095
1783790526525281409,update,19.727
1783790526649820060,select,7.646
1783790526660930622,update,20.648
1783790526786465854,select,7.296
1783790526798092136,update,19.589
1783790526922165654,select,7.595
1783790526933159265,update,21.950
1783790527059559102,select,7.168
1783790527069525603,update,21.935
1783790527196432336,select,7.583
1783790527207172133,update,21.227
1783790527333753828,select,7.452
1783790527344368632,update,21.701
1783790527470518454,select,8.592
1783790527482904074,update,20.354
1783790527607634984,select,7.990
1783790527620017630,update,20.018
1783790527746649648,select,7.451
1783790527758991734,update,23.382
1783790527887753666,select,7.917
1783790527898787074,update,20.734
1783790528024216871,select,7.511
1783790528035258606,update,19.544
1783790528160251878,select,7.878
1783790528171632391,update,20.776
1783790528297723948,select,7.730
1783790528308563777,update,20.803
1783790528433932294,select,9.848
1783790528447060715,update,19.817
1783790528571221017,select,8.079
1783790528582912760,update,20.062
1783790528707423613,select,7.782
1783790528718422721,update,20.467
1783790528845548599,select,8.262
1783790528856966094,update,20.541
1783790528982196736,select,8.088
1783790528994184214,update,19.938
1783790529118731527,select,7.360
1783790529129153731,update,21.888
1783790529255927669,select,8.464
1783790529267910905,update,19.852
1783790529393467088,select,8.305
1783790529404958154,update,20.954
1783790529530390024,select,9.063
1783790529542976468,update,20.300
1783790529669145268,select,9.214
1783790529683007346,update,19.127
1783790529806956770,select,8.473
1783790529818427089,update,20.670
1783790529946233237,select,10.040
1783790529959509042,update,20.026
1783790530084431286,select,8.864
1783790530096601054,update,21.384
1783790530224412628,select,8.653
1783790530236505164,update,19.618
1783790530360871806,select,8.194
1783790530372871914,update,20.360
1783790530497796653,select,7.718
1783790530509728163,update,19.438
1783790530634894122,select,7.672
1783790530646463937,update,20.782
1783790530771805347,select,7.391
1783790530782968867,update,20.431
1783790530908807973,select,7.924
1783790530919911071,update,20.380
1783790531044789189,select,6.669
1783790531054497112,update,19.511
1783790531178521028,select,8.184
1783790531189720474,update,20.806
1783790531315909495,select,7.992
1783790531327358637,update,20.553
1783790531453432209,select,8.482
1783790531466100029,update,19.800
1783790531592185399,select,7.596
1783790531603442572,update,24.908
1783790531734461886,select,8.738
1783790531747241927,update,20.865
1783790531873441319,select,9.186
1783790531886092143,update,21.063
1783790532011776684,select,7.742
1783790532023246643,update,22.329
1783790532150050469,select,6.762
1783790532159883677,update,21.303
1783790532285683138,select,9.108
1783790532298770561,update,18.854
1783790532422518052,select,7.513
1783790532433065802,update,21.148
1783790532558873407,select,6.663
1783790532568936915,update,21.398
1783790532694788856,select,8.031
1783790532705948857,update,20.780
1783790532831384923,select,8.784
1783790532843480118,update,19.664
1783790532968291585,select,7.537
1783790532979644854,update,20.618
1783790533105505811,select,8.114
1783790533116843087,update,21.399
1783790533242969449,select,8.183
1783790533254498074,update,21.170
1783790533380001519,select,7.653
1783790533390944147,update,20.905
1783790533517067554,select,8.373
1783790533528626251,update,21.344
1783790533654564267,select,8.405
1783790533666946835,update,19.408
1783790533791381128,select,8.043
1783790533802581469,update,20.733
1783790533929616563,select,7.759
1783790533940741879,update,21.513
1783790534067744279,select,7.872
1783790534078928538,update,19.964
1783790534204703260,select,8.409
1783790534216370363,update,20.759
1783790534342042184,select,8.509
1783790534353701007,update,17.279
1783790534475839169,select,7.695
1783790534487643429,update,19.627
1783790534612045887,select,7.940
1783790534623245603,update,20.917
1783790534748655752,select,7.807
1783790534760025690,update,20.809
1783790534886695896,select,7.454
1783790534897667395,update,21.484
1783790535024639864,select,8.368
1783790535036790555,update,18.502
1783790535160481376,select,7.413
1783790535171558714,update,23.750
1783790535300276847,select,7.736
1783790535311287400,update,21.155
1783790535437345131,select,8.357
1783790535448914524,update,20.193
1783790535573618510,select,7.900
1783790535584663079,update,19.308
1783790535708353736,select,7.630
1783790535718894692,update,21.388
1783790535844522649,select,7.531
1783790535855766258,update,24.242
1783790535984559526,select,8.313
1783790535995908923,update,21.406
1783790536122280392,select,8.336
1783790536133759268,update,21.037
1783790536260060282,select,8.190
1783790536271365734,update,20.450
1783790536396783593,select,8.100
1783790536407965829,update,21.273
1783790536534463916,select,8.811
1783790536546591581,update,20.666
1783790536671797855,select,7.324
1783790536682250855,update,21.635
1783790536808467176,select,7.251
1783790536818690874,update,21.346
1783790536944693314,select,9.140
1783790536956757795,update,19.803
1783790537081452984,select,8.137
1783790537092481569,update,20.740
1783790537217761715,select,7.519
1783790537228338300,update,21.902
1783790537354611749,select,7.155
1783790537365920850,update,21.106
1783790537491166390,select,8.107
1783790537502238169,update,20.614
1783790537627300282,select,7.294
1783790537638055814,update,20.191
1783790537763038480,select,6.958
1783790537772981664,update,21.729
1783790537899469016,select,9.155
1783790537911681081,update,20.708
1783790538037585874,select,7.298
1783790538048049193,update,20.942
1783790538173445098,select,8.273
1783790538184934325,update,20.225
1783790538309555538,select,8.825
1783790538321658987,update,22.041
1783790538448295230,select,7.314
1783790538459425976,update,20.101
1783790538584504765,select,8.076
1783790538595707788,update,21.302
1783790538721535778,select,7.291
1783790538731776144,update,21.278
1783790538857809483,select,8.724
1783790538869753051,update,21.625
1783790538996166796,select,7.367
1783790539007652763,update,19.910
1783790539132181878,select,7.425
1783790539142900796,update,21.273
1783790539269520661,select,8.581
1783790539282069226,update,19.480
1783790539407876657,select,9.138
1783790539420444110,update,19.912
1783790539545376116,select,8.363
1783790539557018961,update,20.024
1783790539682461210,select,7.791
1783790539693256953,update,21.112
1783790539819450877,select,7.382
1783790539830849354,update,22.878
1783790539957849422,select,8.152
1783790539969001161,update,21.754
1783790540097483733,select,7.005
1783790540107516368,update,21.173
1783790540233709419,select,7.158
1783790540243868413,update,21.978
1783790540370462967,select,7.434
1783790540381223191,update,21.009
1783790540507725959,select,7.867
1783790540518764956,update,20.822
1783790540644486665,select,7.148
1783790540654856437,update,20.009
1783790540780161409,select,7.539
1783790540790733398,update,20.888
1783790540915940616,select,7.664
1783790540926634047,update,21.658
1783790541052535292,select,7.088
1783790541064005578,update,19.537
1783790541188596091,select,8.507
1783790541200828892,update,19.875
1783790541325180106,select,6.805
1783790541335033910,update,21.220
1783790541461233094,select,7.046
1783790541472109141,update,20.029
1783790541597224786,select,6.872
1783790541607450654,update,21.551
1783790541733526687,select,7.028
1783790541743400240,update,21.490
1783790541869578460,select,7.243
1783790541880022117,update,20.802
1783790542005316684,select,8.015
1783790542017956224,update,18.670
1783790542141565401,select,7.778
1783790542152255573,update,17.960
1783790542276083755,select,7.908
1783790542287023427,update,20.269
1783790542411944659,select,7.373
1783790542422495254,update,21.832
1783790542548958071,select,8.116
1783790542560953008,update,19.863
1783790542685419645,select,9.747
1783790542698070532,update,20.952
1783790542823715621,select,7.927
1783790542836638060,update,18.520
1783790542959541277,select,7.590
1783790542969945227,update,22.608
1783790543097356319,select,8.396
1783790543109233368,update,20.868
1783790543236250058,select,9.009
1783790543248686015,update,20.251
1783790543373737752,select,7.778
1783790543384526539,update,21.322
1783790543511207967,select,7.433
1783790543523370581,update,19.873
1783790543648255954,select,7.331
1783790543658938857,update,23.854
1783790543787732498,select,7.811
1783790543799029425,update,20.505
1783790543924862005,select,9.703
1783790543938353212,update,20.945
1783790544064860450,select,7.850
1783790544076255680,update,20.728
1783790544201584992,select,10.746
1783790544216055701,update,20.217
1783790544340864145,select,10.176
1783790544355533488,update,19.702
1783790544480358107,select,8.658
1783790544493201184,update,19.106
1783790544617613604,select,7.822
1783790544629092704,update,20.257
1783790544753731635,select,7.489
1783790544764370697,update,21.225
1783790544890433416,select,9.272
1783790544902914124,update,20.897
1783790545030143437,select,7.383
1783790545042051138,update,21.046
1783790545167773761,select,8.342
1783790545179319245,update,20.631
1783790545305330441,select,8.257
1783790545316720389,update,21.172
1783790545443000353,select,7.593
1783790545453926639,update,26.745
1783790545586077889,select,7.211
1783790545596650987,update,20.866
1783790545722064412,select,8.296
1783790545733465469,update,19.540
1783790545857889561,select,7.084
1783790545867835747,update,21.752
1783790545994797143,select,7.391
1783790546005594044,update,21.324
1783790546131887325,select,7.921
1783790546142796510,update,21.789
1783790546270080215,select,7.223
1783790546280529693,update,22.528
1783790546407920379,select,8.348
1783790546419608292,update,20.726
1783790546545694002,select,7.420
1783790546556156085,update,21.491
1783790546682732528,select,7.509
1783790546694145133,update,20.512
1783790546820032340,select,7.238
1783790546830789784,update,21.282
1783790546957287189,select,7.245
1783790546968005245,update,21.326
1783790547093810933,select,7.493
1783790547104886335,update,20.241
1783790547229755813,select,8.805
1783790547242625823,update,20.065
1783790547367176008,select,7.689
1783790547378538428,update,19.982
1783790547503019257,select,6.898
1783790547513356147,update,20.697
1783790547638650597,select,7.461
1783790547649349048,update,20.444
1783790547774454002,select,7.094
1783790547785391191,update,20.229
1783790547910105797,select,8.159
1783790547921389312,update,20.108
1783790548045927381,select,7.841
1783790548057020289,update,20.627
1783790548182374560,select,8.531
1783790548195840507,update,18.124
1783790548318618209,select,8.673
1783790548330638268,update,19.186
1783790548454882269,select,7.284
1783790548465312569,update,21.685
1783790548592826409,select,8.653
1783790548604876796,update,23.909
1783790548733652750,select,8.475
1783790548745290961,update,21.320
1783790548872572295,select,8.311
1783790548884479179,update,19.244
1783790549009354330,select,7.627
1783790549020961118,update,21.368
1783790549147648808,select,9.846
1783790549160770137,update,21.059
1783790549287188175,select,7.331
1783790549299665611,update,18.930
1783790549423454720,select,7.669
1783790549434402297,update,21.205
1783790549560308753,select,7.846
1783790549571495885,update,21.754
1783790549698061508,select,8.046
1783790549709685295,update,20.712
1783790549835221392,select,9.095
1783790549847316441,update,19.536
1783790549971847685,select,7.565
1783790549983005379,update,20.525
1783790550108378218,select,7.656
1783790550119261908,update,21.338
1783790550245438603,select,7.394
1783790550255975086,update,15.975
1783790550376815718,select,7.015
1783790550386762408,update,21.266
1783790550512728152,select,8.702
1783790550526226400,update,19.491
1783790550650320673,select,8.421
1783790550661875780,update,20.287
1783790550786748900,select,7.400
1783790550797718232,update,20.821
1783790550923134882,select,7.981
1783790550934783466,update,20.565
1783790551060021361,select,7.302
1783790551072198749,update,19.389
1783790551196005456,select,7.887
1783790551207407312,update,20.345
1783790551333596694,select,7.579
1783790551344237374,update,21.048
1783790551470568344,select,7.492
1783790551481338473,update,20.789
1783790551607450281,select,7.326
1783790551617995319,update,21.099
1783790551744323894,select,7.022
1783790551754570356,update,17.213
1783790551876699055,select,7.198
1783790551887239534,update,20.492
1783790552012634053,select,7.708
1783790552024341776,update,21.172
1783790552150244424,select,8.002
1783790552162188881,update,19.295
1783790552286932148,select,7.799
1783790552298474071,update,20.160
1783790552423576385,select,7.171
1783790552434074346,update,21.831
1783790552561573143,select,8.285
1783790552572914229,update,23.977
1783790552702493922,select,9.406
1783790552714867787,update,19.919
1783790552839342550,select,7.954
1783790552850283966,update,20.723
1783790552976315617,select,8.730
1783790552988809850,update,19.291
1783790553113007170,select,8.710
1783790553124832525,update,21.475
1783790553251196725,select,7.990
1783790553262523829,update,21.509
1783790553389895052,select,9.466
1783790553403904600,update,19.691
1783790553528603076,select,10.805
1783790553542935893,update,19.412
1783790553667162514,select,7.773
1783790553678667511,update,20.246
1783790553805419978,select,8.212
1783790553816866498,update,20.807
1783790553943948789,select,8.236
1783790553957677241,update,18.735
