ts_ns,query_type,latency_ms
1784331419356501841,update,69.187
1784331419531844610,select,21.694
1784331419556839534,update,71.501
1784331419733187074,select,21.665
1784331419758485099,update,70.954
1784331419934906956,select,20.095
1784331419958705592,update,75.538
1784331420139294801,select,19.629
1784331420162710348,update,71.457
1784331420339792292,select,20.659
1784331420363847209,update,68.935
1784331420538198823,select,22.307
1784331420564299296,update,76.299
1784331420745946896,select,24.586
1784331420774206157,update,75.999
1784331420955514498,select,19.673
1784331420979040673,update,70.782
1784331421154707762,select,24.943
1784331421182593427,update,73.253
1784331421360728247,select,19.417
1784331421383505808,update,74.094
1784331421562370858,select,21.839
1784331421587099128,update,76.954
1784331421769618381,select,20.047
1784331421792953156,update,76.650
1784331421973981111,select,23.811
1784331422000913744,update,72.165
1784331422177927484,select,22.798
1784331422203806871,update,73.993
1784331422382329576,select,20.232
1784331422405637938,update,72.603
1784331422582940692,select,19.523
1784331422605786938,update,100.773
1784331422811211987,select,18.628
1784331422833648789,update,70.514
1784331423009148085,select,20.299
1784331423032421095,update,70.663
1784331423207889180,select,20.643
1784331423231559961,update,70.991
1784331423407600944,select,20.221
1784331423431671785,update,70.438
1784331423607111247,select,22.980
1784331423633232506,update,78.338
1784331423816800886,select,20.012
1784331423840816996,update,73.281
1784331424019104153,select,24.530
1784331424047394667,update,77.289
1784331424230033224,select,23.827
1784331424258518614,update,76.480
1784331424442185130,select,21.665
1784331424467156286,update,70.144
1784331424642593967,select,23.837
1784331424669402292,update,71.761
1784331424846075038,select,21.577
1784331424871298442,update,68.410
1784331425044383673,select,19.547
1784331425068210694,update,65.355
1784331425238217730,select,20.171
1784331425261460217,update,70.844
1784331425438732986,select,21.574
1784331425463684929,update,74.561
1784331425642780398,select,20.411
1784331425666246798,update,71.350
1784331425842514892,select,20.413
1784331425865955914,update,83.696
1784331426054344414,select,21.443
1784331426078943179,update,72.538
1784331426257758656,select,20.183
1784331426281917998,update,283.577
1784331426671364218,select,20.552
1784331426695554853,update,75.742
1784331426876862032,select,20.861
1784331426901100331,update,71.518
1784331427078058243,select,19.640
1784331427100918671,update,68.683
1784331427274185255,select,21.643
1784331427299161311,update,72.480
1784331427476524567,select,18.923
1784331427499324866,update,66.630
1784331427670544461,select,21.098
1784331427694662445,update,69.037
1784331427868791205,select,21.784
1784331427894212397,update,72.594
1784331428071403126,select,21.408
1784331428096198922,update,70.201
1784331428271140342,select,21.317
1784331428295893953,update,66.308
1784331428467270103,select,23.190
1784331428494086139,update,70.080
1784331428669089740,select,20.597
1784331428692703980,update,100.315
1784331428897776488,select,19.537
1784331428921111134,update,90.022
1784331429115812442,select,20.775
1784331429139777156,update,70.787
1784331429315114777,select,20.049
1784331429339074067,update,110.750
1784331429554561349,select,22.574
1784331429580661515,update,71.570
1784331429757619558,select,25.104
1784331429786351374,update,90.780
1784331429981892608,select,20.402
1784331430005552635,update,70.601
1784331430181243618,select,21.474
1784331430206093296,update,73.855
1784331430384805413,select,24.889
1784331430413296527,update,77.548
1784331430595443524,select,21.175
1784331430619680340,update,114.496
1784331430838656517,select,23.083
1784331430865541421,update,76.851
1784331431046744514,select,19.926
1784331431071003484,update,73.251
1784331431249851010,select,19.747
1784331431272755228,update,110.928
1784331431488639403,select,21.042
1784331431512926739,update,66.305
1784331431683447029,select,20.707
1784331431707846303,update,72.335
1784331431885093216,select,17.623
1784331431905911006,update,77.672
1784331432088447307,select,21.458
1784331432112886127,update,67.914
1784331432286248398,select,19.767
1784331432309103575,update,66.935
1784331432480506770,select,19.469
1784331432503244643,update,72.474
1784331432680834967,select,20.544
1784331432705143939,update,69.645
1784331432879143337,select,19.423
1784331432901635229,update,64.759
1784331433071587107,select,20.379
1784331433095268451,update,65.199
1784331433265115628,select,19.598
1784331433288301354,update,73.659
1784331433467185981,select,21.150
1784331433491590049,update,73.555
1784331433670242466,select,20.157
1784331433693656308,update,68.475
1784331433866903170,select,19.357
1784331433890259135,update,69.477
1784331434064454447,select,19.277
1784331434087204792,update,70.305
1784331434262135055,select,19.199
1784331434284428277,update,66.037
1784331434455445560,select,19.349
1784331434478989841,update,69.496
1784331434653809720,select,24.015
1784331434681401393,update,71.956
1784331434858806901,select,20.353
1784331434883010096,update,76.472
1784331435065453863,select,24.186
1784331435092946705,update,79.371
1784331435277727109,select,22.350
1784331435303611965,update,85.011
1784331435493446335,select,22.713
1784331435519228761,update,84.223
1784331435708374523,select,19.340
1784331435730899291,update,85.179
1784331435921241829,select,21.468
1784331435945820928,update,86.792
1784331436137063745,select,21.801
1784331436161865705,update,81.401
1784331436348450330,select,19.720
1784331436372015020,update,91.180
1784331436567907511,select,18.758
1784331436589611445,update,76.289
1784331436770430485,select,19.852
1784331436794149227,update,78.503
1784331436977928312,select,19.086
1784331437000042903,update,83.311
1784331437187663476,select,20.520
1784331437211275934,update,78.687
1784331437394303497,select,20.526
1784331437417878613,update,116.448
1784331437638945505,select,19.197
1784331437662045991,update,70.869
1784331437837569608,select,19.757
1784331437860523481,update,75.362
1784331438040907989,select,19.550
1784331438063996228,update,137.738
1784331438307016293,select,20.091
1784331438330159451,update,76.770
1784331438512349251,select,21.152
1784331438536955840,update,78.639
1784331438721363240,select,20.105
1784331438744461476,update,115.562
1784331438965904614,select,18.471
1784331438987745966,update,81.442
1784331439173926884,select,20.317
1784331439197956125,update,70.624
1784331439373425385,select,19.479
1784331439396352355,update,67.221
1784331439568683830,select,19.967
1784331439591919211,update,72.375
1784331439768994090,select,19.127
1784331439791002883,update,66.359
1784331439962280557,select,21.307
1784331439986896374,update,73.917
1784331440166528392,select,22.098
1784331440191976635,update,71.227
1784331440367658896,select,21.351
1784331440391968400,update,71.866
1784331440568760102,select,18.466
1784331440590222222,update,74.592
1784331440769657265,select,20.909
1784331440794371412,update,71.176
1784331440970033573,select,18.875
1784331440992079378,update,70.216
1784331441167325984,select,20.933
1784331441191956629,update,86.880
1784331441383413565,select,19.456
1784331441406083769,update,68.134
1784331441578823478,select,19.904
1784331441601759320,update,75.957
1784331441782354101,select,20.588
1784331441807043049,update,68.008
1784331441980439112,select,21.840
1784331442005867350,update,63.909
1784331442174222494,select,20.756
1784331442198173518,update,68.539
1784331442371419762,select,19.537
1784331442394035147,update,65.219
1784331442563584457,select,20.349
1784331442586991338,update,71.969
1784331442763680559,select,19.917
1784331442786837901,update,67.718
1784331442959549230,select,19.704
1784331442982624802,update,67.090
1784331443154904417,select,20.613
1784331443178722332,update,65.388
1784331443349432835,select,21.975
1784331443374786803,update,68.800
1784331443549276845,select,19.488
1784331443572638329,update,66.552
1784331443744171291,select,21.115
1784331443768337659,update,64.892
1784331443937959225,select,22.126
1784331443963672024,update,110.016
1784331444179836162,select,20.708
1784331444203950664,update,69.357
1784331444378730975,select,22.389
1784331444404743985,update,70.226
1784331444581119824,select,21.525
1784331444606055100,update,112.152
1784331444823151703,select,20.227
1784331444846523217,update,67.374
1784331445019331449,select,20.865
1784331445043327304,update,69.868
1784331445218177790,select,19.274
1784331445240792810,update,68.888
1784331445415210658,select,21.075
1784331445439902788,update,71.674
1784331445617632327,select,76.178
1784331445697318243,update,140.723
1784331445943695803,select,42.632
1784331445990294496,update,118.646
1784331446214559774,select,26.916
1784331446244626571,update,97.906
1784331446447675169,select,33.243
1784331446484240525,update,98.220
1784331446687543472,select,31.124
1784331446722319156,update,108.123
1784331446935366603,select,31.408
1784331446970645336,update,108.772
