ts_ns,query_type,latency_ms
1784297672586504960,select,21.207
1784297672611464223,update,50.536
1784297672766389408,select,20.727
1784297672791963906,update,68.864
1784297672965418914,select,20.421
1784297672989182807,update,41.840
1784297673135567990,select,19.186
1784297673157908331,update,43.519
1784297673308452508,select,21.479
1784297673333241624,update,64.506
1784297673502389135,select,20.527
1784297673525935656,update,44.858
1784297673676048564,select,18.829
1784297673699576735,update,61.471
1784297673865555379,select,22.458
1784297673891941135,update,48.026
1784297674044334558,select,19.601
1784297674067881753,update,47.681
1784297674220480236,select,20.271
1784297674244455891,update,51.072
1784297674400499605,select,22.062
1784297674425878324,update,44.462
1784297674574836143,select,22.493
1784297674600255938,update,46.431
1784297674751357778,select,19.724
1784297674774424629,update,46.094
1784297674925340771,select,19.945
1784297674948959635,update,44.155
1784297675098481974,select,20.950
1784297675122639007,update,50.148
1784297675278245907,select,19.454
1784297675301959058,update,46.860
1784297675453300208,select,21.565
1784297675477891594,update,47.450
1784297675630139964,select,20.139
1784297675653413579,update,46.984
1784297675804815402,select,19.980
1784297675827777507,update,44.172
1784297675976207285,select,19.645
1784297675999046069,update,47.741
1784297676151324955,select,21.514
1784297676176111194,update,48.106
1784297676328729286,select,20.328
1784297676352307545,update,47.371
1784297676505080264,select,18.752
1784297676526795498,update,54.271
1784297676686831287,select,21.531
1784297676711236909,update,51.407
1784297676868198247,select,21.707
1784297676893148930,update,48.852
1784297677046207193,select,21.591
1784297677070777578,update,46.824
1784297677221729229,select,18.448
1784297677243857749,update,69.750
1784297677419248765,select,21.055
1784297677444046572,update,55.828
1784297677604322114,select,20.559
1784297677627708396,update,67.460
1784297677800046500,select,20.740
1784297677823763710,update,47.051
1784297677975302941,select,20.782
1784297677999021584,update,48.662
1784297678152715295,select,19.736
1784297678175692992,update,47.775
1784297678328202195,select,22.193
1784297678354064654,update,58.082
1784297678516975873,select,21.301
1784297678541263107,update,44.680
1784297678690604787,select,21.137
1784297678715182049,update,47.569
1784297678867115290,select,20.313
1784297678890515135,update,44.863
1784297679039859353,select,20.057
1784297679063023123,update,42.941
1784297679210207837,select,20.360
1784297679233797726,update,44.714
1784297679383557322,select,20.285
1784297679406992505,update,58.444
1784297679570192794,select,20.004
1784297679593438226,update,56.113
1784297679754620440,select,20.456
1784297679778359385,update,65.803
1784297679948849386,select,18.864
1784297679970528872,update,46.485
1784297680122013592,select,20.239
1784297680145585715,update,50.323
1784297680300362417,select,21.753
1784297680325391758,update,53.023
1784297680484386068,select,21.373
1784297680508722375,update,52.088
1784297680666153815,select,19.947
1784297680689050092,update,45.710
1784297680839544823,select,21.184
1784297680864922922,update,46.840
1784297681016537416,select,20.810
1784297681040533709,update,48.196
1784297681194605445,select,20.686
1784297681219004445,update,44.305
1784297681368295192,select,19.962
1784297681391978142,update,48.191
1784297681544459170,select,19.149
1784297681566606945,update,43.538
1784297681714620991,select,19.706
1784297681737790780,update,77.191
1784297681919561946,select,20.441
1784297681944076012,update,47.786
1784297682096375592,select,20.547
1784297682119813208,update,44.009
1784297682269052507,select,22.355
1784297682294668997,update,47.717
1784297682447091267,select,22.142
1784297682472915055,update,49.282
1784297682626477029,select,23.457
1784297682653021809,update,47.228
1784297682805651474,select,19.106
1784297682827929107,update,45.083
1784297682977879937,select,20.877
1784297683002524066,update,44.018
1784297683152496160,select,19.859
1784297683175568555,update,42.985
1784297683323197534,select,20.660
1784297683346917951,update,47.407
1784297683498909951,select,22.731
1784297683525028481,update,47.778
1784297683677887400,select,20.016
1784297683701386807,update,50.859
1784297683858103887,select,22.625
1784297683883762941,update,45.536
1784297684033544855,select,20.333
1784297684057161237,update,48.131
1784297684209923390,select,23.385
1784297684236795775,update,45.410
1784297684388430129,select,20.267
1784297684411730327,update,47.741
1784297684564170835,select,21.188
1784297684589895563,update,49.065
1784297684743550572,select,20.766
1784297684767717943,update,45.243
1784297684918610076,select,20.254
1784297684942031662,update,44.628
1784297685091054625,select,19.766
1784297685113780682,update,50.860
1784297685269200825,select,20.991
1784297685293739060,update,47.395
1784297685446678498,select,19.818
1784297685469662581,update,58.758
1784297685634399850,select,19.769
1784297685657561630,update,47.211
1784297685809894651,select,19.865
1784297685833575552,update,50.611
1784297685988739987,select,21.311
1784297686012957968,update,47.276
1784297686165281252,select,21.164
1784297686189457259,update,64.728
1784297686358435008,select,21.888
1784297686384814722,update,45.231
1784297686535435997,select,21.329
1784297686560040683,update,42.511
1784297686707111866,select,19.125
1784297686729251323,update,45.563
1784297686879207371,select,20.312
1784297686902453377,update,46.951
1784297687054353285,select,21.396
1784297687079318299,update,41.675
1784297687226191691,select,18.522
1784297687247912060,update,43.908
1784297687396755795,select,21.386
1784297687421287907,update,44.235
1784297687570789153,select,19.854
1784297687593924583,update,51.693
1784297687750191492,select,19.564
1784297687773770549,update,42.838
1784297687920985621,select,19.163
1784297687944154510,update,45.895
1784297688094690729,select,18.763
1784297688116968548,update,43.064
1784297688264487091,select,20.448
1784297688287913832,update,45.093
1784297688438352025,select,21.093
1784297688462501494,update,47.716
1784297688614770637,select,24.225
1784297688642770078,update,46.641
1784297688794487721,select,19.625
1784297688817263610,update,54.028
1784297688975874955,select,20.414
1784297688999608426,update,45.664
1784297689150142559,select,20.754
1784297689173963201,update,44.973
1784297689324026259,select,20.478
1784297689347489814,update,64.890
1784297689517337117,select,20.055
1784297689540927189,update,49.523
1784297689695472009,select,20.090
1784297689719308445,update,48.195
1784297689872655358,select,19.184
1784297689895152718,update,42.231
1784297690042600723,select,19.690
1784297690065349185,update,50.116
1784297690220207101,select,23.089
1784297690246269416,update,53.619
1784297690404324658,select,20.108
1784297690427494998,update,46.619
1784297690579383591,select,18.891
1784297690601419303,update,46.954
1784297690753203390,select,22.026
1784297690779104260,update,52.062
1784297690936482962,select,20.637
1784297690960753115,update,48.950
1784297691114954181,select,20.490
1784297691138464370,update,71.727
1784297691314485732,select,21.825
1784297691339930746,update,56.348
1784297691500885604,select,20.605
1784297691524623873,update,47.670
1784297691676613149,select,18.805
1784297691699768501,update,48.618
1784297691853220376,select,19.959
1784297691876210092,update,47.472
1784297692028989468,select,19.718
1784297692052008426,update,49.353
1784297692206389813,select,21.201
1784297692231536210,update,48.631
1784297692385654609,select,20.300
1784297692409116341,update,61.016
1784297692574758875,select,23.218
1784297692601439869,update,54.363
1784297692760838028,select,20.440
1784297692784305765,update,59.012
1784297692947746795,select,20.763
1784297692971439042,update,48.440
1784297693124593236,select,20.285
1784297693148946578,update,48.344
1784297693302443595,select,22.507
1784297693327854233,update,49.263
1784297693482262371,select,21.692
1784297693508959455,update,51.324
1784297693664831188,select,19.522
1784297693687519940,update,45.465
1784297693837515616,select,21.281
1784297693861731665,update,53.076
1784297694019545232,select,20.583
1784297694043669406,update,47.750
1784297694196442561,select,20.493
1784297694220834711,update,48.330
1784297694375027954,select,21.804
1784297694400086137,update,53.222
1784297694558139784,select,21.090
1784297694583137355,update,48.243
1784297694736052719,select,19.320
1784297694758460587,update,47.889
1784297694911582014,select,19.058
1784297694934132931,update,45.673
1784297695084736070,select,19.586
1784297695107905572,update,42.929
1784297695256410902,select,20.837
1784297695280700079,update,53.499
1784297695438823100,select,20.977
1784297695462930656,update,50.538
1784297695618346820,select,22.681
1784297695644073381,update,47.013
1784297695796213305,select,19.393
1784297695818733013,update,44.324
1784297695969746757,select,22.713
1784297695996060361,update,53.738
1784297696154474435,select,20.278
1784297696177754789,update,50.448
1784297696333331930,select,22.281
1784297696358617144,update,47.375
1784297696510578909,select,23.370
1784297696537050880,update,47.423
1784297696688808992,select,21.630
1784297696713581677,update,50.540
1784297696870200159,select,20.553
1784297696894091490,update,44.792
1784297697043089369,select,21.703
1784297697067807091,update,48.768
1784297697221330630,select,20.538
1784297697244820577,update,67.718
1784297697417138148,select,19.685
1784297697440242802,update,46.284
1784297697591214556,select,21.249
1784297697615422069,update,51.135
1784297697770881905,select,20.587
1784297697794894466,update,45.218
1784297697945082446,select,20.172
1784297697969205032,update,47.177
1784297698121223908,select,19.369
1784297698143780873,update,92.845
1784297698341540265,select,19.988
1784297698364864696,update,44.490
1784297698514487785,select,20.587
1784297698538515155,update,49.683
1784297698693401200,select,21.773
1784297698718538407,update,43.071
1784297698867181621,select,20.459
1784297698891050665,update,45.250
1784297699041326730,select,19.978
1784297699064837567,update,70.559
1784297699240210220,select,20.569
1784297699264704001,update,47.129
1784297699417729963,select,20.066
1784297699440904308,update,45.433
1784297699591332797,select,20.512
1784297699614939917,update,83.762
1784297699803317074,select,19.375
1784297699826073340,update,46.774
1784297699977466215,select,20.623
1784297700001933349,update,68.642
1784297700175766628,select,20.432
1784297700199646395,update,56.535
1784297700361047153,select,21.108
1784297700385955099,update,77.056
1784297700568173607,select,22.622
1784297700594070026,update,79.369
1784297700778465472,select,29.182
1784297700811283770,update,90.134
1784297701007780802,select,25.422
1784297701037279511,update,78.728
1784297701220917427,select,23.275
1784297701248492790,update,73.141
1784297701427170709,select,24.119
1784297701455325256,update,81.060
1784297701643995783,select,26.354
1784297701673944487,update,66.639
1784297701845530085,select,26.755
1784297701875952762,update,62.161
1784297702043405676,select,25.980
1784297702073292854,update,53.835
1784297702232254804,select,23.344
1784297702258927138,update,56.726
1784297702420394745,select,24.986
1784297702449260802,update,63.619
1784297702617638843,select,26.558
1784297702648220387,update,53.463
1784297702806700219,select,25.921
1784297702835703955,update,73.544
1784297703014265393,select,20.569
1784297703038218621,update,63.644
1784297703206622404,select,21.081
1784297703231341601,update,51.505
1784297703387967050,select,21.705
1784297703413877727,update,73.880
1784297703594423406,select,24.398
1784297703622153561,update,52.602
1784297703779410120,select,22.096
1784297703805277804,update,53.237
1784297703963742005,select,23.700
1784297703990904251,update,70.427
1784297704166378045,select,21.564
1784297704191526896,update,46.688
1784297704343271820,select,22.218
1784297704368865674,update,54.460
1784297704528513158,select,22.904
1784297704556383715,update,57.505
1784297704720373012,select,24.736
1784297704749378760,update,69.659
1784297704924855612,select,19.921
1784297704947925670,update,68.371
1784297705121022544,select,21.241
1784297705145680097,update,51.631
1784297705303996183,select,23.161
1784297705330900317,update,51.991
1784297705488080096,select,20.083
1784297705511996870,update,53.996
1784297705670916389,select,20.805
1784297705695427327,update,47.929
1784297705849043738,select,21.550
1784297705873685961,update,49.951
1784297706028662296,select,21.915
1784297706053884532,update,69.556
1784297706228912771,select,21.249
1784297706253464719,update,68.118
1784297706426995601,select,22.772
1784297706453309187,update,51.270
1784297706609640765,select,22.541
1784297706635589736,update,46.073
1784297706786460004,select,20.621
1784297706810272330,update,66.368
1784297706980945818,select,22.917
1784297707006700220,update,51.100
1784297707162098109,select,22.228
1784297707187560905,update,49.235
1784297707341982071,select,20.891
1784297707366536159,update,49.063
1784297707519948714,select,20.271
1784297707544162072,update,46.855
1784297707695623183,select,19.765
1784297707718920723,update,64.105
1784297707887753294,select,21.387
1784297707912369152,update,46.141
1784297708064548627,select,21.715
1784297708089591385,update,45.963
1784297708240230066,select,19.795
1784297708264022882,update,47.027
1784297708416165874,select,22.578
1784297708442110868,update,49.133
1784297708597544357,select,21.545
1784297708622144293,update,46.711
1784297708773893610,select,23.543
1784297708801027949,update,49.475
1784297708955310848,select,23.081
1784297708982459539,update,52.513
1784297709140536922,select,21.812
1784297709165978885,update,70.769
1784297709341274306,select,23.270
1784297709367729242,update,65.142
1784297709537805045,select,20.662
1784297709561885020,update,54.856
1784297709722224258,select,21.319
1784297709747358385,update,63.031
1784297709917018064,select,21.629
1784297709941927325,update,57.554
1784297710104457016,select,20.914
1784297710128718312,update,56.322
1784297710289740573,select,20.846
1784297710314915951,update,58.787
1784297710479364641,select,19.443
1784297710502273038,update,49.553
1784297710656657593,select,20.742
1784297710680590907,update,50.358
1784297710835433990,select,23.093
1784297710861907075,update,53.944
1784297711020654379,select,21.521
1784297711045713499,update,53.477
1784297711204073914,select,23.402
1784297711230917576,update,46.942
1784297711382933750,select,22.555
1784297711409601508,update,71.805
1784297711586341092,select,19.745
1784297711609622653,update,53.279
1784297711767665675,select,20.559
1784297711791843415,update,47.010
1784297711946341909,select,23.030
1784297711972280664,update,47.626
1784297712124581249,select,20.953
1784297712149035595,update,68.053
1784297712323598584,select,23.431
1784297712351262881,update,49.036
1784297712505831665,select,21.482
1784297712531330285,update,65.525
1784297712702023583,select,20.928
1784297712726392321,update,63.091
1784297712894378029,select,21.289
1784297712919113663,update,64.977
1784297713089461063,select,19.765
1784297713112545126,update,48.210
1784297713266346592,select,22.497
1784297713292493877,update,52.124
1784297713450743011,select,23.608
1784297713477956970,update,59.949
1784297713642726147,select,20.493
1784297713666645650,update,52.489
1784297713824234254,select,22.900
1784297713851049883,update,56.659
1784297714012636825,select,22.709
1784297714039686166,update,58.507
1784297714203414558,select,26.546
1784297714233904173,update,54.762
1784297714394777013,select,21.518
1784297714420361544,update,48.355
1784297714574794699,select,21.852
1784297714600477167,update,57.869
1784297714764002517,select,24.827
1784297714792432253,update,58.220
1784297714955962116,select,22.110
1784297714982297216,update,68.348
1784297715155954115,select,25.919
1784297715185764361,update,54.351
1784297715345583601,select,28.035
1784297715376775376,update,69.325
1784297715550980103,select,28.126
1784297715582364832,update,83.640
1784297715771360797,select,22.587
1784297715797462667,update,733.968
1784297716636441935,select,295.679
1784297716935780037,update,777.928
1784297717818606094,select,179.987
1784297718002260045,update,617.331
