ts_ns,query_type,latency_ms
1783055608512076453,select,7.654
1783055608522932777,update,9.244
1783055608636803077,select,7.664
1783055608648241333,update,9.893
1783055608762970382,select,7.918
1783055608774208551,update,8.437
1783055608887009897,select,8.192
1783055608898558541,update,8.727
1783055609012762432,select,7.941
1783055609023858351,update,8.546
1783055609139095172,select,8.307
1783055609151137778,update,9.010
1783055609265576121,select,8.272
1783055609277175033,update,8.686
1783055609391304450,select,9.284
1783055609404606146,update,8.958
1783055609518428656,select,7.677
1783055609529364969,update,8.155
1783055609641839717,select,7.599
1783055609652559857,update,9.943
1783055609767088077,select,7.624
1783055609778037128,update,8.752
1783055609895032986,select,9.358
1783055609907876891,update,9.143
1783055610022579505,select,9.660
1783055610036160015,update,9.470
1783055610151189850,select,8.292
1783055610162876492,update,8.832
1783055610277361408,select,7.877
1783055610288661749,update,9.104
1783055610402800152,select,7.286
1783055610413153989,update,7.572
1783055610525624076,select,7.877
1783055610537052200,update,8.739
1783055610651218226,select,7.088
1783055610661254446,update,8.227
1783055610773983480,select,7.409
1783055610784938375,update,10.064
1783055610899905134,select,7.478
1783055610910906706,update,9.020
1783055611024201492,select,7.397
1783055611035272576,update,8.048
1783055611147969742,select,9.417
1783055611160896380,update,8.568
1783055611273975262,select,7.178
1783055611285506060,update,8.825
1783055611399983746,select,7.860
1783055611412383792,update,8.180
1783055611525214290,select,8.518
1783055611536879819,update,8.356
1783055611650537812,select,7.819
1783055611661818211,update,9.694
1783055611776214614,select,8.603
1783055611787810623,update,8.126
1783055611901227158,select,7.285
1783055611911359974,update,8.667
1783055612024597584,select,7.041
1783055612034709653,update,8.276
1783055612147299150,select,8.620
1783055612159221760,update,8.385
1783055612273023064,select,8.891
1783055612284963662,update,9.010
1783055612398594903,select,8.573
1783055612411196628,update,9.034
1783055612524720927,select,7.165
1783055612534947153,update,10.826
1783055612650267988,select,7.228
1783055612660819829,update,7.818
1783055612773297825,select,7.576
1783055612784897489,update,8.674
1783055612898572021,select,6.936
1783055612908391775,update,7.816
1783055613021094158,select,8.929
1783055613033942876,update,9.080
1783055613147844748,select,7.348
1783055613158536567,update,8.804
1783055613272549608,select,8.345
1783055613283998411,update,9.338
1783055613398798945,select,8.332
1783055613410982132,update,9.068
1783055613525978291,select,7.925
1783055613537254028,update,9.018
1783055613652609359,select,7.703
1783055613664392041,update,10.380
1783055613779798330,select,9.147
1783055613792686950,update,9.272
1783055613908036997,select,7.876
1783055613919405494,update,9.097
1783055614033517888,select,9.777
1783055614046793810,update,9.864
1783055614161490061,select,8.599
1783055614175976141,update,10.262
1783055614290920186,select,9.137
1783055614303080612,update,9.079
1783055614417256138,select,7.674
1783055614428385281,update,8.594
1783055614541590379,select,7.356
1783055614552167877,update,8.739
1783055614666120491,select,9.758
1783055614679881280,update,8.483
1783055614794450764,select,7.885
1783055614805883554,update,8.465
1783055614919844630,select,7.622
1783055614931003300,update,8.295
1783055615045192257,select,7.966
1783055615056176965,update,8.426
1783055615169479679,select,8.052
1783055615182488667,update,8.780
1783055615296214713,select,7.168
1783055615308523222,update,7.882
1783055615421557116,select,9.176
1783055615433710126,update,7.824
1783055615546052694,select,8.551
1783055615558989093,update,9.505
1783055615673712407,select,9.235
1783055615686307867,update,9.559
1783055615800855945,select,8.609
1783055615813896151,update,9.039
1783055615928894099,select,7.342
1783055615939948332,update,8.410
1783055616053249762,select,8.105
1783055616065051594,update,8.161
1783055616178432007,select,9.145
1783055616191469124,update,9.800
1783055616307525985,select,9.095
1783055616319925165,update,8.939
1783055616433225516,select,7.440
1783055616443803435,update,8.438
1783055616556618299,select,7.779
1783055616568186205,update,9.318
1783055616682753236,select,7.789
1783055616693639169,update,8.170
1783055616806504475,select,8.111
1783055616818958690,update,7.863
1783055616931635017,select,8.387
1783055616943734172,update,8.736
1783055617057274811,select,7.461
1783055617067831263,update,8.997
1783055617181302478,select,8.115
1783055617192597004,update,8.521
1783055617306462596,select,7.561
1783055617316956095,update,7.968
1783055617429540234,select,7.815
1783055617441349031,update,7.935
1783055617553622043,select,8.869
1783055617566290863,update,8.391
1783055617679721525,select,8.924
1783055617692258967,update,9.741
1783055617806744102,select,7.956
1783055617817747659,update,8.800
1783055617931279176,select,8.084
1783055617942489716,update,8.961
1783055618055945093,select,9.012
1783055618070034768,update,9.602
1783055618184625449,select,9.104
1783055618197147864,update,8.243
1783055618310734836,select,7.615
1783055618321648150,update,8.813
1783055618435417181,select,8.020
1783055618446768872,update,8.549
1783055618560070334,select,7.351
1783055618570595903,update,9.420
1783055618684740964,select,8.511
1783055618696477005,update,8.998
1783055618811048193,select,9.002
1783055618823330734,update,10.091
1783055618938160367,select,7.589
1783055618949503061,update,8.267
1783055619063501994,select,9.368
1783055619077946879,update,10.865
1783055619193808202,select,8.504
1783055619205353165,update,11.682
1783055619322255131,select,8.019
1783055619333738456,update,8.675
1783055619447115157,select,7.964
1783055619458642115,update,10.489
1783055619573697712,select,8.647
1783055619585651734,update,8.804
1783055619699102161,select,9.314
1783055619711503241,update,9.938
1783055619825969267,select,8.508
1783055619837542783,update,8.703
1783055619950667427,select,7.187
1783055619960868901,update,8.935
1783055620074311074,select,7.089
1783055620084832122,update,9.426
1783055620198907603,select,7.109
1783055620208993635,update,8.429
1783055620321721905,select,7.830
1783055620333047808,update,9.979
1783055620448011108,select,9.135
1783055620462862161,update,8.703
1783055620576241869,select,9.045
1783055620588547926,update,10.556
1783055620703620279,select,7.102
1783055620713675551,update,8.456
1783055620826677850,select,7.794
1783055620837499956,update,9.094
1783055620951614148,select,8.115
1783055620962954321,update,8.430
1783055621076118376,select,7.167
1783055621086292342,update,12.041
1783055621203315218,select,8.616
1783055621215653543,update,7.913
1783055621327921037,select,6.894
1783055621337846169,update,8.645
1783055621451152967,select,8.570
1783055621463777930,update,8.523
1783055621577598326,select,8.638
1783055621590046866,update,10.085
1783055621704576400,select,8.035
1783055621716052103,update,9.731
1783055621830432528,select,7.564
1783055621841109655,update,8.073
1783055621953970287,select,8.286
1783055621965607777,update,8.386
1783055622078911478,select,7.223
1783055622089318564,update,8.494
1783055622202324256,select,7.593
1783055622212912830,update,9.057
1783055622326421655,select,8.334
1783055622337934201,update,8.153
1783055622451049695,select,7.217
1783055622461253625,update,9.486
1783055622575235177,select,8.434
1783055622586596203,update,8.653
1783055622699675433,select,6.833
1783055622709484742,update,8.297
1783055622822043008,select,6.882
1783055622831926706,update,8.521
1783055622945271059,select,6.982
1783055622956970330,update,9.265
1783055623070469774,select,6.731
1783055623080240884,update,8.381
1783055623193019391,select,7.633
1783055623204750609,update,9.170
1783055623318402421,select,9.514
1783055623331419637,update,9.158
1783055623446067570,select,8.589
1783055623458400198,update,8.242
1783055623571568926,select,7.456
1783055623582209609,update,9.213
1783055623696093662,select,7.569
1783055623706754685,update,8.547
1783055623820790336,select,7.502
1783055623831728623,update,8.165
1783055623945998500,select,6.998
1783055623956286237,update,7.901
1783055624068847688,select,8.791
1783055624080796445,update,9.504
1783055624195137677,select,7.062
1783055624205192622,update,8.009
1783055624318044753,select,8.064
1783055624329222419,update,9.354
1783055624443521633,select,7.753
1783055624454672581,update,7.998
1783055624569319916,select,7.542
1783055624580592998,update,10.089
1783055624696139982,select,7.657
1783055624706866727,update,9.491
1783055624821454595,select,7.621
1783055624832354661,update,7.904
1783055624945659482,select,7.422
1783055624956105449,update,8.301
1783055625070349326,select,9.407
1783055625083073634,update,10.028
1783055625197723431,select,8.336
1783055625209457929,update,9.184
1783055625323824086,select,8.119
1783055625335016828,update,8.436
1783055625448219218,select,8.784
1783055625460566309,update,10.199
1783055625575373896,select,8.434
1783055625587469087,update,9.590
1783055625702653726,select,8.959
1783055625714958364,update,9.126
1783055625828498628,select,9.220
1783055625840995525,update,7.852
1783055625953450739,select,7.151
1783055625963501637,update,8.502
1783055626076604816,select,7.147
1783055626086950116,update,10.210
1783055626202444291,select,7.753
1783055626213862767,update,9.391
1783055626327758114,select,9.953
1783055626340790362,update,9.226
1783055626454578798,select,7.918
1783055626466036528,update,8.554
1783055626579478455,select,8.205
1783055626590796836,update,9.780
1783055626705188078,select,8.130
1783055626716433504,update,9.385
1783055626830278067,select,6.888
1783055626840022078,update,9.022
1783055626953317368,select,7.027
1783055626963951024,update,8.055
1783055627077644650,select,7.726
1783055627089870972,update,8.713
1783055627202810358,select,7.008
1783055627212725987,update,8.088
1783055627325684006,select,7.796
1783055627336672888,update,9.512
1783055627451996825,select,7.556
1783055627463359089,update,8.885
1783055627576632906,select,8.358
1783055627588120398,update,9.377
1783055627703006345,select,7.233
1783055627713290238,update,8.224
1783055627825778967,select,8.427
1783055627838026901,update,8.736
1783055627951101950,select,8.670
1783055627963967788,update,8.832
1783055628078111436,select,9.733
1783055628091341318,update,9.000
1783055628204919049,select,8.702
1783055628217996934,update,10.363
1783055628332795869,select,6.813
1783055628342749196,update,8.548
1783055628456440793,select,7.107
1783055628467196401,update,8.580
1783055628580816165,select,7.829
1783055628591847635,update,8.366
1783055628705055048,select,8.452
1783055628716704706,update,9.892
1783055628831374765,select,8.581
1783055628843089424,update,8.082
1783055628955550954,select,7.262
1783055628965973060,update,8.347
1783055629079560234,select,8.333
1783055629091467993,update,8.401
1783055629204676178,select,7.667
1783055629215908563,update,8.710
1783055629329061450,select,8.678
1783055629341656520,update,8.744
1783055629455774224,select,10.268
1783055629469807558,update,11.882
1783055629586260422,select,8.586
1783055629598931103,update,9.744
1783055629714053636,select,8.061
1783055629725981176,update,8.996
1783055629840215404,select,8.095
1783055629851602565,update,9.990
1783055629966320152,select,10.058
1783055629980715453,update,9.205
1783055630094422842,select,9.678
1783055630107707325,update,8.650
1783055630221034188,select,8.750
1783055630233002549,update,8.565
1783055630346263734,select,7.852
1783055630357057678,update,8.491
1783055630470700347,select,7.991
1783055630481927000,update,9.155
1783055630596467680,select,8.151
1783055630607954658,update,11.073
1783055630724672683,select,7.543
1783055630735445471,update,9.118
1783055630849539865,select,7.697
1783055630860376944,update,8.096
1783055630973302586,select,7.970
1783055630984616978,update,8.133
1783055631097594603,select,9.544
1783055631110925032,update,8.615
1783055631224479045,select,8.637
1783055631237206119,update,8.699
1783055631351301105,select,7.614
1783055631362287346,update,9.271
1783055631476576315,select,8.355
1783055631488321580,update,8.432
1783055631602391812,select,10.157
1783055631615704042,update,8.462
1783055631728965386,select,7.897
1783055631740024988,update,9.548
1783055631855274131,select,7.419
1783055631867233401,update,9.524
1783055631981284455,select,7.500
1783055631991847990,update,8.690
1783055632104991230,select,7.400
1783055632116823788,update,10.009
1783055632232554925,select,7.657
1783055632243801753,update,8.720
1783055632358565837,select,8.703
1783055632371633225,update,10.000
1783055632487025053,select,8.368
1783055632498914514,update,9.154
1783055632612923765,select,8.888
1783055632624730674,update,8.146
1783055632737417195,select,7.642
1783055632748166029,update,9.379
1783055632862408877,select,7.191
1783055632872643624,update,9.759
1783055632988117088,select,8.742
1783055633000185551,update,10.011
1783055633116155239,select,11.841
1783055633132830327,update,10.853
1783055633249233884,select,7.650
1783055633260090841,update,9.683
1783055633374697027,select,7.698
1783055633385599745,update,9.038
1783055633499217467,select,7.852
1783055633510183876,update,8.132
1783055633623559409,select,7.128
1783055633633938058,update,8.470
1783055633747446515,select,7.536
1783055633759405708,update,9.170
1783055633873458204,select,8.514
1783055633885109548,update,8.248
1783055633998305813,select,7.422
1783055634010462566,update,9.288
1783055634124512399,select,7.984
1783055634135888281,update,8.504
1783055634249379041,select,9.213
1783055634261899640,update,9.105
1783055634375960683,select,7.558
1783055634386861250,update,9.979
1783055634501359346,select,7.442
1783055634512098283,update,9.645
1783055634626448553,select,7.266
1783055634636953613,update,8.351
1783055634750198939,select,7.488
1783055634760906297,update,8.570
1783055634874023770,select,7.729
1783055634884944970,update,7.950
1783055634997486224,select,7.912
1783055635009048876,update,8.575
1783055635123204658,select,7.364
1783055635133572874,update,9.048
1783055635247304356,select,7.473
1783055635257881563,update,9.193
1783055635371860461,select,8.554
1783055635383660325,update,8.427
1783055635497324049,select,7.464
1783055635509647949,update,8.139
1783055635622380778,select,8.148
1783055635633795911,update,9.547
1783055635749148990,select,7.915
1783055635761972241,update,9.077
1783055635876097493,select,6.948
1783055635886565194,update,8.793
1783055636000268064,select,7.831
1783055636011403466,update,7.408
1783055636123508164,select,8.056
1783055636134894683,update,10.883
1783055636250549740,select,7.608
1783055636262069622,update,9.987
1783055636376868564,select,9.122
1783055636389286670,update,8.336
1783055636502776873,select,7.231
1783055636513500731,update,7.960
1783055636626070093,select,7.189
1783055636636672802,update,10.021
1783055636751748799,select,7.525
1783055636762440145,update,8.815
1783055636876244300,select,7.440
1783055636886775742,update,8.559
1783055637000795067,select,7.919
1783055637012379609,update,8.376
1783055637125543325,select,7.767
1783055637136430083,update,8.408
1783055637250262371,select,7.951
1783055637261235252,update,7.871
1783055637373539961,select,8.075
1783055637385170117,update,8.881
1783055637499306780,select,7.493
1783055637509660973,update,7.861
1783055637622154751,select,7.291
1783055637632472789,update,8.387
1783055637746367886,select,7.718
1783055637757220201,update,8.510
1783055637870313021,select,7.881
1783055637881132271,update,8.403
1783055637994407203,select,7.325
1783055638004624015,update,7.476
1783055638116334541,select,9.141
1783055638128706893,update,9.588
1783055638243343065,select,8.244
1783055638254836536,update,8.696
1783055638368289629,select,7.874
1783055638379427817,update,8.182
1783055638492825929,select,7.482
1783055638503843722,update,8.646
1783055638617340861,select,8.201
1783055638629044845,update,7.631
1783055638741330122,select,8.513
1783055638754037750,update,8.867
1783055638868177606,select,7.584
1783055638879660940,update,8.816
1783055638993033344,select,8.506
1783055639005233496,update,8.534
1783055639118659513,select,9.830
1783055639131649704,update,8.167
1783055639244774526,select,7.873
1783055639255899931,update,8.487
1783055639368883744,select,7.663
1783055639379743234,update,10.247
1783055639494695141,select,8.302
1783055639506132962,update,9.106
1783055639620233764,select,7.697
1783055639631666909,update,10.869
1783055639748561584,select,8.086
1783055639759822962,update,9.958
1783055639874746860,select,7.587
1783055639885374633,update,9.079
1783055639998889305,select,8.036
1783055640011277143,update,10.244
1783055640127623744,select,9.978
1783055640141377477,update,10.171
1783055640256753929,select,9.449
1783055640270285411,update,9.276
1783055640384470831,select,9.272
1783055640397257869,update,9.406
1783055640512150259,select,8.783
1783055640525191078,update,10.377
1783055640641491794,select,7.307
1783055640651747176,update,8.814
1783055640765536423,select,8.486
1783055640777283401,update,9.324
1783055640891704124,select,8.314
1783055640903606839,update,9.687
1783055641017560484,select,7.618
1783055641028790817,update,8.951
1783055641142851655,select,7.939
1783055641154117797,update,9.176
1783055641268076311,select,8.097
1783055641280337287,update,9.898
1783055641395112097,select,9.126
1783055641407419197,update,8.533
1783055641520291825,select,7.529
1783055641531762014,update,8.774
1783055641645566849,select,8.579
1783055641657477269,update,9.361
1783055641771811949,select,11.147
1783055641787367251,update,10.338
1783055641905362033,select,7.082
1783055641915451173,update,8.749
1783055642029686364,select,8.060
1783055642041091337,update,9.990
1783055642156650840,select,8.505
1783055642168619769,update,9.335
1783055642283372496,select,7.713
1783055642294078038,update,8.562
1783055642407678520,select,8.998
1783055642419850155,update,9.068
1783055642534146554,select,9.247
1783055642546409196,update,8.876
1783055642660167120,select,7.684
1783055642671288499,update,10.345
1783055642787050016,select,8.140
1783055642799355055,update,9.531
1783055642914445745,select,8.001
1783055642925477242,update,7.749
1783055643039249346,select,9.331
1783055643052224398,update,9.535
1783055643166822543,select,7.705
1783055643178038731,update,8.735
1783055643292350533,select,9.587
1783055643305391275,update,8.886
1783055643419184700,select,8.201
1783055643430898779,update,8.121
1783055643544149221,select,9.653
1783055643557514472,update,8.325
1783055643671437829,select,7.303
1783055643682269374,update,8.698
1783055643796258594,select,8.151
1783055643807844702,update,8.978
1783055643922203155,select,7.931
1783055643933642646,update,8.689
1783055644048756436,select,9.433
1783055644061869013,update,8.999
1783055644175986342,select,7.683
1783055644188035582,update,10.910
1783055644304464311,select,7.823
1783055644315718244,update,9.142
1783055644429809222,select,8.127
1783055644440898462,update,8.409
1783055644554380026,select,9.214
1783055644566993555,update,8.941
1783055644680369542,select,8.625
1783055644693147109,update,10.390
1783055644808383916,select,8.655
1783055644820057816,update,8.623
1783055644933094416,select,7.897
1783055644944317561,update,8.605
1783055645057608412,select,7.390
1783055645068365245,update,8.445
1783055645181960885,select,7.732
1783055645194483879,update,8.576
1783055645308149744,select,8.318
1783055645319944910,update,8.334
1783055645433465547,select,7.585
1783055645444216851,update,9.453
1783055645558783452,select,9.689
1783055645571968646,update,8.608
1783055645685252787,select,7.971
1783055645696580733,update,9.290
1783055645810672632,select,7.706
1783055645821501289,update,9.032
1783055645937011353,select,10.215
1783055645951023058,update,9.024
1783055646065133123,select,7.610
1783055646075920935,update,8.974
1783055646189852791,select,8.822
1783055646202333265,update,9.466
1783055646316429908,select,7.430
1783055646327856794,update,9.612
1783055646442721062,select,8.388
1783055646454392629,update,9.814
1783055646568690269,select,7.509
1783055646579455662,update,8.428
1783055646692295261,select,7.901
1783055646703693112,update,9.309
1783055646818063331,select,7.339
1783055646830513826,update,8.518
1783055646944837669,select,7.910
1783055646955944134,update,8.367
1783055647068845629,select,7.427
1783055647079407028,update,8.435
1783055647192802261,select,8.325
1783055647204994311,update,8.059
1783055647318494923,select,8.007
1783055647329563716,update,8.919
1783055647444038492,select,8.693
1783055647455844207,update,7.753
1783055647568247160,select,8.420
1783055647579802096,update,8.464
1783055647693454376,select,8.234
1783055647705885968,update,8.707
1783055647820299427,select,7.589
1783055647831534687,update,9.438
1783055647946471266,select,7.668
1783055647957192213,update,8.341
1783055648070347807,select,7.270
1783055648081252674,update,8.958
1783055648195733057,select,7.410
1783055648207023851,update,9.250
1783055648321614694,select,7.713
1783055648333064073,update,10.503
1783055648448947798,select,7.895
1783055648460692118,update,8.384
1783055648574079725,select,7.754
1783055648585511074,update,8.254
1783055648698862565,select,7.041
1783055648709334204,update,10.179
1783055648824594625,select,7.745
1783055648835760583,update,8.777
1783055648949426887,select,8.366
1783055648961063318,update,8.611
1783055649075499498,select,7.526
1783055649086570400,update,8.641
1783055649199991525,select,7.685
1783055649211338923,update,10.685
1783055649326638225,select,9.244
1783055649338804707,update,8.921
1783055649453313719,select,10.365
1783055649467354969,update,8.329
1783055649580432967,select,8.284
1783055649592001767,update,9.868
1783055649707811681,select,8.988
1783055649719882845,update,9.586
1783055649834498524,select,8.379
1783055649846179715,update,9.057
1783055649960938860,select,9.048
1783055649973112819,update,9.501
1783055650087408968,select,7.674
1783055650098392516,update,9.172
1783055650212743078,select,7.363
1783055650223234208,update,8.012
1783055650336740853,select,7.125
1783055650347818545,update,8.358
1783055650460502802,select,8.128
1783055650472001447,update,9.610
1783055650586420573,select,7.896
1783055650597678549,update,8.730
1783055650712231446,select,7.458
1783055650722788176,update,8.799
1783055650836081951,select,8.018
1783055650848308051,update,12.751
1783055650965991948,select,8.228
1783055650978079293,update,9.583
1783055651093006514,select,10.680
1783055651107226360,update,10.795
1783055651223170558,select,7.273
1783055651234261104,update,8.707
1783055651349646768,select,8.148
1783055651361079793,update,9.510
1783055651475263604,select,8.374
1783055651486969367,update,8.577
1783055651601470710,select,7.302
1783055651611920663,update,8.479
1783055651726081734,select,8.009
1783055651737899824,update,8.763
1783055651851381025,select,8.143
1783055651863258117,update,8.613
1783055651976531121,select,8.389
1783055651989269569,update,9.543
