ts_ns,query_type,latency_ms
1783810331554265874,select,21.290
1783810331578473193,update,55.743
1783810331738673912,select,21.253
1783810331763049697,update,49.633
1783810331918912292,select,21.351
1783810331943199953,update,47.713
1783810332095457659,select,21.003
1783810332119664012,update,49.225
1783810332273647093,select,20.508
1783810332298957965,update,44.887
1783810332448616902,select,19.628
1783810332472585960,update,45.434
1783810332623283379,select,21.362
1783810332647629664,update,45.812
1783810332799485636,select,21.189
1783810332824017849,update,52.350
1783810332980627857,select,23.792
1783810333007334437,update,53.526
1783810333166612524,select,21.058
1783810333190883443,update,48.752
1783810333344283147,select,23.130
1783810333371259696,update,49.645
1783810333526104888,select,19.691
1783810333549189176,update,50.798
1783810333705537222,select,20.871
1783810333730403121,update,48.803
1783810333883721287,select,21.147
1783810333908155737,update,45.816
1783810334058665341,select,21.268
1783810334082967912,update,45.701
1783810334233284311,select,22.040
1783810334258893115,update,43.993
1783810334407890723,select,21.865
1783810334432969855,update,44.632
1783810334582644687,select,20.924
1783810334606750860,update,42.769
1783810334754651187,select,20.477
1783810334778504106,update,50.629
1783810334933771757,select,22.001
1783810334959536175,update,60.443
1783810335124944299,select,24.408
1783810335152994547,update,58.939
1783810335317492461,select,23.063
1783810335343793663,update,51.999
1783810335501105878,select,20.392
1783810335524548551,update,43.352
1783810335672327565,select,19.286
1783810335694692124,update,45.284
1783810335845005765,select,19.896
1783810335867805609,update,45.660
1783810336017821879,select,21.382
1783810336042207452,update,47.092
1783810336193733526,select,21.299
1783810336218208309,update,45.768
1783810336368596901,select,21.415
1783810336394861192,update,46.686
1783810336546039060,select,20.060
1783810336568989463,update,42.817
1783810336716795360,select,21.117
1783810336740902579,update,45.888
1783810336891121425,select,19.356
1783810336913559287,update,46.578
1783810337065711326,select,22.223
1783810337092308730,update,54.424
1783810337251730999,select,22.125
1783810337276775981,update,45.002
1783810337426014414,select,21.539
1783810337450942884,update,51.780
1783810337608471393,select,20.286
1783810337631812644,update,43.572
1783810337779866144,select,19.394
1783810337803491808,update,45.385
1783810337953179246,select,20.340
1783810337976376020,update,48.982
1783810338129748849,select,21.889
1783810338154753465,update,49.069
1783810338309005656,select,21.065
1783810338333931191,update,49.035
1783810338487471370,select,20.925
1783810338511493223,update,47.639
1783810338664786770,select,20.895
1783810338688906348,update,49.843
1783810338843763075,select,20.705
1783810338867402533,update,47.261
1783810339019506402,select,20.731
1783810339043116490,update,43.809
1783810339191934474,select,20.218
1783810339215723198,update,45.135
1783810339365685897,select,20.018
1783810339389342824,update,45.440
1783810339539639836,select,20.202
1783810339562980327,update,48.699
1783810339716353011,select,20.958
1783810339740579440,update,47.191
1783810339892764895,select,19.785
1783810339915807802,update,44.005
1783810340064757783,select,23.513
1783810340091101297,update,46.664
1783810340243352402,select,29.136
1783810340275443123,update,49.827
1783810340430046649,select,23.333
1783810340456637681,update,48.515
1783810340610001844,select,20.618
1783810340633698608,update,47.617
1783810340785962121,select,20.495
1783810340809493654,update,51.898
1783810340965994694,select,21.079
1783810340990063637,update,45.043
1783810341139667153,select,22.054
1783810341164608589,update,49.916
1783810341318784648,select,20.271
1783810341342217687,update,49.744
1783810341496546482,select,20.589
1783810341520287120,update,47.356
1783810341672338815,select,21.295
1783810341696533445,update,46.519
1783810341847996233,select,40.699
1783810341891856157,update,86.313
1783810342082843547,select,32.320
1783810342118149690,update,99.009
1783810342321854676,select,40.884
1783810342365955045,update,180.701
1783810342651239916,select,57.412
1783810342711773459,update,156.448
1783810342972802909,select,60.293
1783810343036406487,update,203.878
1783810343345638359,select,83.176
1783810343432265080,update,182.591
1783810343719739207,select,51.445
1783810343774883812,update,169.793
1783810344050385445,select,72.951
1783810344127460563,update,179.495
1783810344412305173,select,60.254
1783810344476158490,update,244.352
1783810344826018181,select,73.711
1783810344903209933,update,215.456
1783810345223903224,select,60.533
1783810345287971851,update,216.457
1783810345609866999,select,63.951
1783810345677226615,update,208.343
1783810345990591896,select,67.547
1783810346061663116,update,197.640
1783810346364337719,select,71.176
1783810346438817047,update,215.622
1783810346759974110,select,95.067
1783810346858336287,update,227.306
1783810347190851360,select,78.990
1783810347273331009,update,217.566
1783810347595590837,select,69.175
1783810347668007253,update,244.086
1783810348017480443,select,72.361
1783810348093384856,update,249.244
1783810348447983288,select,88.972
1783810348540470591,update,195.607
1783810348841805289,select,117.144
1783810348962479102,update,191.268
1783810349259289157,select,76.295
1783810349339233400,update,256.701
1783810349701346927,select,98.260
1783810349803259373,update,209.445
1783810350118296430,select,63.721
1783810350185621850,update,209.755
1783810350500947070,select,52.406
1783810350557191625,update,182.487
1783810350845789327,select,67.428
1783810350916834441,update,213.609
1783810351235758220,select,76.996
1783810351316311067,update,151.746
1783810351573718039,select,50.735
1783810351628531808,update,254.876
1783810351988916908,select,49.046
1783810352041477269,update,214.387
1783810352361217788,select,74.679
1783810352439328730,update,244.420
1783810352789601182,select,82.509
1783810352875632225,update,217.769
1783810353198653610,select,97.504
1783810353299672117,update,207.156
1783810353612044920,select,78.708
1783810353694367582,update,176.975
1783810353977264818,select,69.470
1783810354050454740,update,204.342
1783810354360512241,select,62.867
1783810354427221164,update,159.025
1783810354691806166,select,86.427
1783810354781793274,update,192.150
1783810355079613361,select,70.110
1783810355153474041,update,245.446
1783810355504526773,select,68.789
1783810355576705282,update,249.928
1783810355932073774,select,58.467
1783810355993975917,update,157.673
1783810356257750399,select,69.795
1783810356331256222,update,174.640
1783810356611388166,select,67.329
1783810356682186482,update,145.674
1783810356933527454,select,58.069
1783810356995450121,update,176.889
1783810357277962198,select,101.218
1783810357382667883,update,180.744
1783810357668765490,select,53.847
1783810357726298928,update,142.219
1783810357973978370,select,73.574
1783810358051210449,update,166.875
1783810358323524612,select,68.708
1783810358395904308,update,186.043
1783810358687649828,select,50.171
1783810358741254240,update,176.295
1783810359022753948,select,85.011
1783810359111198581,update,239.251
1783810359456497531,select,45.471
1783810359505587071,update,175.175
1783810359786119163,select,64.688
1783810359854349048,update,200.073
1783810360160343039,select,64.194
1783810360227979449,update,157.497
1783810360490796214,select,53.820
1783810360548553424,update,202.659
1783810360856494912,select,87.713
1783810360947661714,update,201.487
1783810361254502618,select,77.540
1783810361335633936,update,234.032
1783810361675180180,select,83.641
1783810361762281275,update,221.064
