ts_ns,query_type,latency_ms
1783052051543867110,select,7.100
1783052051554284851,update,8.935
1783052051668232784,select,9.700
1783052051680998647,update,8.451
1783052051794628101,select,9.790
1783052051808017128,update,9.564
1783052051922216052,select,8.115
1783052051933794704,update,8.403
1783052052047334075,select,7.243
1783052052059119417,update,9.642
1783052052174003205,select,7.472
1783052052184432376,update,9.436
1783052052298734929,select,7.900
1783052052310797424,update,8.755
1783052052424530282,select,9.080
1783052052437071572,update,9.195
1783052052550693217,select,8.026
1783052052561950738,update,7.897
1783052052674363317,select,9.102
1783052052686573990,update,9.074
1783052052801463163,select,9.201
1783052052813743682,update,7.958
1783052052926352812,select,9.390
1783052052938800069,update,8.180
1783052053051648518,select,7.566
1783052053063577294,update,9.484
1783052053177839469,select,7.456
1783052053189152747,update,9.623
1783052053303737090,select,7.660
1783052053314610487,update,8.845
1783052053428823645,select,8.098
1783052053440289314,update,12.295
1783052053558706008,select,8.121
1783052053570073199,update,8.866
1783052053684359107,select,8.495
1783052053696508242,update,10.071
1783052053811250271,select,9.035
1783052053823706301,update,8.789
1783052053938095651,select,8.900
1783052053951219905,update,9.918
1783052054067863546,select,9.312
1783052054081250240,update,9.729
1783052054196787822,select,8.620
1783052054209773495,update,9.323
1783052054324637700,select,8.195
1783052054336302302,update,10.671
1783052054452933304,select,7.662
1783052054466289795,update,8.537
1783052054580272971,select,7.814
1783052054592003855,update,9.303
1783052054706432756,select,8.461
1783052054718176247,update,8.508
1783052054831207233,select,8.333
1783052054842906637,update,10.560
1783052054958488404,select,7.711
1783052054969553145,update,8.566
1783052055083579896,select,8.258
1783052055095526801,update,9.677
1783052055210546828,select,9.002
1783052055223715658,update,9.368
1783052055339612539,select,9.453
1783052055352545187,update,8.290
1783052055465825577,select,8.476
1783052055477890556,update,8.766
1783052055591603666,select,7.501
1783052055602195515,update,8.153
1783052055714727229,select,7.687
1783052055725992429,update,8.724
1783052055839030175,select,8.181
1783052055850357806,update,7.861
1783052055964602773,select,7.843
1783052055975694286,update,8.169
1783052056088444189,select,7.265
1783052056098946906,update,8.371
1783052056211800028,select,7.657
1783052056222945262,update,8.297
1783052056336490423,select,7.746
1783052056347433151,update,8.051
1783052056460442995,select,7.495
1783052056472094862,update,8.452
1783052056584888820,select,7.417
1783052056597276671,update,7.974
1783052056710028186,select,8.324
1783052056722199035,update,9.339
1783052056836776340,select,9.975
1783052056850926652,update,7.915
1783052056964980646,select,7.232
1783052056976785134,update,9.085
1783052057091353917,select,9.196
1783052057104196229,update,9.469
1783052057219177775,select,7.448
1783052057229930066,update,9.451
1783052057344592102,select,8.915
1783052057357025954,update,9.004
1783052057471489624,select,7.700
1783052057482480673,update,8.693
1783052057596274042,select,8.309
1783052057608001617,update,8.359
1783052057721174861,select,7.958
1783052057732414330,update,8.650
1783052057845854274,select,7.615
1783052057856621533,update,8.012
1783052057969945739,select,8.936
1783052057982272983,update,8.218
1783052058095066264,select,7.916
1783052058106083364,update,8.172
1783052058219298020,select,8.094
1783052058230685619,update,9.439
1783052058345742179,select,7.736
1783052058356816786,update,8.844
1783052058470841731,select,7.641
1783052058482792318,update,9.342
1783052058597247090,select,8.775
1783052058609594132,update,9.538
1783052058724312250,select,7.800
1783052058735639194,update,9.887
1783052058851210243,select,7.690
1783052058862261161,update,8.808
1783052058976592135,select,8.653
1783052058988484931,update,9.241
1783052059102177877,select,7.973
1783052059114088217,update,10.645
1783052059229643275,select,7.251
1783052059240450838,update,8.730
1783052059354509635,select,7.219
1783052059365250500,update,8.988
1783052059482029357,select,7.770
1783052059493399773,update,9.424
1783052059608072157,select,7.414
1783052059619053237,update,9.242
1783052059733184497,select,7.981
1783052059745156317,update,7.629
1783052059857760138,select,9.336
1783052059871000802,update,9.126
1783052059985314008,select,8.400
1783052059997091845,update,8.976
1783052060111630421,select,11.577
1783052060126587045,update,8.495
1783052060239429761,select,7.211
1783052060249932629,update,10.032
1783052060364625416,select,10.171
1783052060378594924,update,11.014
1783052060494645907,select,9.475
1783052060507305386,update,8.415
1783052060620674583,select,7.955
1783052060631950632,update,8.918
1783052060745893552,select,7.798
1783052060756908701,update,9.416
1783052060871292856,select,7.624
1783052060882263242,update,8.109
1783052060995263569,select,8.470
1783052061006992143,update,8.239
1783052061120606689,select,8.538
1783052061133086219,update,8.982
1783052061247178143,select,7.887
1783052061258373742,update,8.338
1783052061371942070,select,7.868
1783052061382877019,update,8.478
1783052061496048442,select,7.425
1783052061506829943,update,9.014
1783052061620756310,select,7.467
1783052061632084629,update,8.821
1783052061745916675,select,7.968
1783052061757918119,update,8.569
1783052061870825836,select,6.996
1783052061880979328,update,9.219
1783052061995615756,select,8.240
1783052062006917119,update,8.537
1783052062120633529,select,7.673
1783052062131300518,update,8.164
1783052062244149596,select,7.800
1783052062255431213,update,9.426
1783052062369346043,select,7.487
1783052062380293095,update,8.651
1783052062493879431,select,7.724
1783052062504820098,update,9.176
1783052062619224208,select,10.362
1783052062633594423,update,7.593
1783052062746242808,select,7.219
1783052062757766594,update,8.172
1783052062870810767,select,7.254
1783052062880923024,update,8.761
1783052062995168946,select,8.132
1783052063007310931,update,10.094
1783052063122474888,select,8.090
1783052063134310612,update,10.074
1783052063250045562,select,8.214
1783052063262468369,update,9.269
1783052063377451173,select,8.849
1783052063389546883,update,8.905
1783052063503338252,select,7.225
1783052063513490851,update,8.221
1783052063626686328,select,8.584
1783052063640072420,update,8.030
1783052063752904900,select,7.517
1783052063764693853,update,10.427
1783052063880615044,select,8.936
1783052063893171906,update,8.395
1783052064006392628,select,9.976
1783052064020119360,update,10.153
1783052064136635679,select,7.560
1783052064147716602,update,7.968
1783052064260941806,select,7.934
1783052064273994274,update,8.352
1783052064387853366,select,7.991
1783052064399238494,update,8.283
1783052064512874911,select,7.273
1783052064523907806,update,8.174
1783052064636793926,select,7.532
1783052064647976842,update,8.707
1783052064761798372,select,7.958
1783052064773088205,update,8.074
1783052064886085960,select,7.463
1783052064896745836,update,7.929
1783052065009038273,select,7.588
1783052065019752802,update,8.440
1783052065133493147,select,7.683
1783052065144508630,update,8.166
1783052065258963340,select,8.015
1783052065271271016,update,8.252
1783052065384431560,select,9.408
1783052065397056631,update,8.346
1783052065509956334,select,8.831
1783052065522430344,update,10.653
1783052065637700915,select,8.690
1783052065650054963,update,8.646
1783052065763598543,select,7.858
1783052065774880720,update,8.234
1783052065888724289,select,7.719
1783052065899867359,update,8.988
1783052066014710127,select,7.839
1783052066026461358,update,10.137
1783052066142334820,select,7.639
1783052066152860328,update,8.375
1783052066266093079,select,10.178
1783052066280202761,update,8.281
1783052066393949177,select,7.931
1783052066405246858,update,7.672
1783052066517449908,select,7.047
1783052066528862807,update,8.192
1783052066642502747,select,7.331
1783052066654920288,update,9.178
1783052066769452712,select,8.140
1783052066781005277,update,8.303
1783052066893823006,select,7.808
1783052066905220677,update,8.023
1783052067018329516,select,8.853
1783052067030682409,update,8.438
1783052067143553507,select,8.804
1783052067155901008,update,7.899
1783052067269861592,select,7.542
1783052067280615041,update,8.452
1783052067394479441,select,7.949
1783052067405566018,update,8.398
1783052067518670649,select,7.396
1783052067529645836,update,8.256
1783052067643377703,select,8.419
1783052067655004628,update,8.657
1783052067768221893,select,7.136
1783052067778319397,update,7.881
1783052067891370557,select,7.047
1783052067902505361,update,8.246
1783052068015019997,select,8.241
1783052068026447988,update,7.831
1783052068139650875,select,8.161
1783052068151442212,update,8.957
1783052068266776303,select,7.777
1783052068278135113,update,8.881
1783052068392082420,select,7.756
1783052068403342162,update,8.515
1783052068516455745,select,7.769
1783052068527662102,update,8.740
1783052068641195863,select,8.779
1783052068653946712,update,9.433
1783052068768232785,select,9.292
1783052068780854481,update,9.666
1783052068895558371,select,6.997
1783052068906118083,update,8.169
1783052069019070262,select,7.834
1783052069030531473,update,11.121
1783052069146648204,select,8.740
1783052069159794395,update,8.999
1783052069274491232,select,7.374
1783052069285270246,update,9.931
1783052069400469080,select,8.028
1783052069412363971,update,10.492
1783052069528762880,select,9.293
1783052069541727381,update,10.398
1783052069657504426,select,8.002
1783052069668914496,update,9.276
1783052069783414986,select,7.788
1783052069794423418,update,9.297
1783052069908502216,select,7.404
1783052069920031081,update,8.831
1783052070033276999,select,7.467
1783052070044963800,update,8.755
1783052070158711762,select,7.968
1783052070171371572,update,10.013
1783052070285958682,select,8.783
1783052070297866625,update,8.670
1783052070411475723,select,9.008
1783052070423606767,update,8.159
1783052070537625163,select,8.692
1783052070550106756,update,8.587
1783052070663411317,select,7.637
1783052070674363004,update,8.190
1783052070788147264,select,7.785
1783052070799306641,update,9.113
1783052070913010462,select,7.544
1783052070923814281,update,8.395
1783052071036893883,select,9.081
1783052071049405352,update,8.755
1783052071164023435,select,7.497
1783052071174681163,update,8.818
1783052071288832965,select,7.586
1783052071300320209,update,8.657
1783052071414040680,select,7.608
1783052071424756916,update,8.563
1783052071538627028,select,9.066
1783052071551029891,update,8.561
1783052071665450375,select,7.942
1783052071677073829,update,10.849
1783052071793648074,select,8.647
1783052071806276604,update,8.955
1783052071920694747,select,7.761
1783052071931844574,update,8.619
1783052072045223698,select,7.345
1783052072055845845,update,8.251
1783052072168932106,select,7.627
1783052072180143013,update,9.513
1783052072294946988,select,7.705
1783052072306563117,update,9.574
1783052072420731167,select,8.436
1783052072432998998,update,8.426
1783052072546111403,select,7.318
1783052072556992191,update,9.180
1783052072672214134,select,8.976
1783052072685157417,update,9.501
1783052072799732929,select,8.711
1783052072812585621,update,9.657
1783052072928102592,select,7.364
1783052072939010892,update,10.353
1783052073054213345,select,7.470
1783052073066232989,update,9.521
1783052073180802437,select,7.498
1783052073191603969,update,9.107
1783052073306431023,select,7.116
1783052073317564893,update,9.772
1783052073433613364,select,8.548
1783052073445722979,update,10.006
1783052073562766316,select,9.801
1783052073575997432,update,8.509
1783052073689606201,select,7.907
1783052073700893691,update,8.866
1783052073814776901,select,7.959
1783052073825943183,update,8.807
1783052073940217925,select,7.890
1783052073952469085,update,10.169
1783052074067911037,select,8.103
1783052074079551846,update,8.526
1783052074192828680,select,8.504
1783052074205026819,update,10.145
1783052074320745713,select,7.594
1783052074331635629,update,8.209
1783052074446308359,select,7.783
1783052074457941755,update,8.600
1783052074572920635,select,7.933
1783052074584405523,update,9.321
1783052074699535520,select,7.925
1783052074710702040,update,7.939
1783052074823142852,select,7.849
1783052074834171607,update,10.573
1783052074949858494,select,8.806
1783052074962098871,update,8.099
1783052075075660041,select,7.203
1783052075086339319,update,8.505
1783052075200202966,select,6.934
1783052075211242888,update,9.060
1783052075325477348,select,7.662
1783052075336264973,update,9.041
1783052075449873023,select,7.253
1783052075460336959,update,8.874
1783052075575440708,select,8.261
1783052075587194795,update,8.852
1783052075701592020,select,8.310
1783052075714893334,update,8.573
1783052075830001149,select,6.803
1783052075839874419,update,9.328
1783052075955309365,select,7.418
1783052075966782643,update,8.067
1783052076079417211,select,9.419
1783052076092465025,update,9.470
1783052076207408418,select,7.657
1783052076219254428,update,9.504
1783052076334620369,select,7.396
1783052076346220459,update,8.464
1783052076461392440,select,8.243
1783052076473333353,update,8.019
1783052076586050407,select,6.969
1783052076596866211,update,8.743
1783052076711147134,select,7.702
1783052076722265919,update,8.635
1783052076836105440,select,7.282
1783052076846498739,update,7.801
1783052076958878600,select,8.232
1783052076970046002,update,10.538
1783052077085151499,select,7.659
1783052077096054916,update,8.019
1783052077208670006,select,8.689
1783052077220790391,update,9.111
1783052077334886490,select,6.999
1783052077344956191,update,7.809
1783052077457211532,select,7.135
1783052077467637965,update,7.990
1783052077579983528,select,9.830
1783052077593017572,update,8.357
1783052077707215268,select,7.517
1783052077718338208,update,7.877
1783052077831930049,select,7.748
1783052077842715472,update,8.627
1783052077956176601,select,7.961
1783052077968036871,update,7.618
1783052078080163035,select,7.403
1783052078091453715,update,9.618
1783052078206111156,select,7.170
1783052078216479474,update,7.914
1783052078329086871,select,8.649
1783052078340964091,update,8.845
1783052078454910135,select,8.680
1783052078467037561,update,8.124
1783052078579794926,select,7.462
1783052078590906201,update,9.771
1783052078706866491,select,7.810
1783052078718544957,update,8.877
1783052078832650287,select,9.686
1783052078845533083,update,8.810
1783052078962175399,select,7.742
1783052078973650812,update,8.808
1783052079087527340,select,8.173
1783052079099111498,update,8.906
1783052079213786917,select,7.802
1783052079224879707,update,9.658
1783052079339315626,select,7.912
1783052079350361949,update,8.465
1783052079463778932,select,7.329
1783052079474519214,update,9.016
1783052079588401889,select,8.662
1783052079600529819,update,9.024
1783052079714692162,select,7.639
1783052079726987357,update,8.041
1783052079840605100,select,7.569
1783052079853200673,update,8.589
1783052079967320845,select,7.547
1783052079978610398,update,8.057
1783052080092311051,select,7.555
1783052080102800204,update,9.585
1783052080216743763,select,10.084
1783052080230084891,update,8.109
1783052080343542332,select,8.047
1783052080354562198,update,7.989
1783052080467978786,select,7.749
1783052080478983011,update,8.336
1783052080592305973,select,7.397
1783052080603039616,update,8.503
1783052080716465946,select,8.099
1783052080727769431,update,8.294
1783052080840786054,select,7.461
1783052080851292475,update,7.889
1783052080963983957,select,7.391
1783052080974425901,update,7.717
1783052081086911705,select,7.392
1783052081097516325,update,8.544
1783052081210564176,select,7.383
1783052081220875541,update,7.929
1783052081333809052,select,9.304
1783052081347377114,update,10.693
1783052081463902621,select,7.727
1783052081474875360,update,8.858
1783052081589223161,select,7.253
1783052081599656199,update,8.307
1783052081712497594,select,7.213
1783052081722966169,update,8.024
1783052081835599061,select,7.401
1783052081846510801,update,8.469
1783052081959575689,select,7.551
1783052081970158902,update,8.126
1783052082083843377,select,9.290
1783052082096564924,update,8.224
1783052082209248371,select,9.005
1783052082221403188,update,9.422
1783052082336261941,select,9.035
1783052082348461081,update,8.168
1783052082461693901,select,8.510
1783052082473604420,update,7.812
1783052082586575688,select,9.021
1783052082598610932,update,7.817
1783052082710866250,select,7.484
1783052082721732611,update,9.863
1783052082835909816,select,8.721
1783052082847924466,update,8.133
1783052082960748955,select,6.939
1783052082971963517,update,8.295
1783052083084867908,select,7.171
1783052083095275963,update,8.650
1783052083210041137,select,7.886
1783052083221615723,update,9.915
1783052083338985598,select,10.436
1783052083353257287,update,9.305
1783052083469921026,select,7.772
1783052083481176635,update,9.597
1783052083596472911,select,9.292
1783052083608986932,update,9.523
1783052083723619938,select,11.015
1783052083737965558,update,9.129
1783052083852496060,select,7.463
1783052083863386229,update,10.107
1783052083979076893,select,10.026
1783052083993413636,update,8.628
1783052084107328951,select,7.293
1783052084118309126,update,9.772
1783052084233266015,select,7.829
1783052084244499137,update,8.382
1783052084358106775,select,8.281
1783052084369758853,update,8.766
1783052084483618928,select,9.446
1783052084496137679,update,8.094
1783052084609661997,select,7.890
1783052084620878552,update,9.001
1783052084734489383,select,8.985
1783052084747280283,update,10.078
1783052084862895685,select,7.960
1783052084873827912,update,8.109
1783052084986754981,select,7.741
1783052084997620286,update,9.707
1783052085112905950,select,10.901
1783052085127628785,update,8.316
1783052085241284328,select,8.799
1783052085253517131,update,8.642
1783052085367020824,select,7.797
1783052085378316710,update,9.906
1783052085494408547,select,7.347
1783052085506298232,update,9.528
1783052085620395569,select,7.376
1783052085631142452,update,8.834
1783052085745650855,select,7.904
1783052085757409294,update,8.869
1783052085870927201,select,6.890
1783052085880963709,update,8.400
1783052085994375880,select,7.190
1783052086004833741,update,8.826
1783052086118155257,select,7.410
1783052086129052942,update,8.858
1783052086242836022,select,7.947
1783052086254104188,update,8.625
1783052086367588569,select,8.049
1783052086380073977,update,8.599
1783052086494100439,select,7.137
1783052086504977278,update,7.616
1783052086617269197,select,8.419
1783052086628700011,update,8.702
1783052086742524332,select,7.308
1783052086753024501,update,8.613
1783052086866429596,select,7.999
1783052086877793625,update,8.218
1783052086991489439,select,9.190
1783052087004214891,update,8.457
1783052087117557994,select,8.298
1783052087129607656,update,8.542
1783052087242817057,select,7.492
1783052087253870068,update,10.849
1783052087369738859,select,7.785
1783052087380921895,update,9.788
1783052087495502909,select,7.632
1783052087506140245,update,7.801
1783052087619228806,select,7.295
1783052087630071337,update,9.225
1783052087744619025,select,8.486
1783052087756671645,update,8.488
1783052087870765438,select,7.641
1783052087881888303,update,8.219
1783052087995673491,select,8.185
1783052088008922444,update,9.519
1783052088123874079,select,7.360
1783052088134395086,update,9.131
1783052088248480925,select,7.094
1783052088259229220,update,8.462
1783052088372598486,select,7.690
1783052088383674742,update,9.239
1783052088497624306,select,8.280
1783052088509177549,update,8.463
1783052088622372645,select,8.690
1783052088634608582,update,8.340
1783052088747536858,select,8.114
1783052088758998809,update,8.197
1783052088872021818,select,7.803
1783052088883024937,update,10.252
1783052088999668743,select,7.964
1783052089010826987,update,8.058
1783052089124224940,select,9.478
1783052089138381416,update,10.393
1783052089254674430,select,7.852
1783052089267744341,update,9.092
1783052089381693433,select,7.458
1783052089392563569,update,8.704
1783052089505976086,select,6.609
1783052089515820642,update,10.063
1783052089630622791,select,7.672
1783052089641372782,update,9.033
1783052089755361923,select,8.141
1783052089766694166,update,9.637
1783052089881952533,select,8.441
1783052089893505316,update,8.740
1783052090007265601,select,7.853
1783052090018052084,update,8.537
1783052090131169903,select,9.837
1783052090145374159,update,7.921
1783052090258296546,select,7.443
1783052090269861556,update,8.687
1783052090383315319,select,7.254
1783052090393861048,update,8.945
1783052090507505377,select,8.461
1783052090519367109,update,9.566
1783052090634514686,select,7.438
1783052090645467499,update,8.889
1783052090759212245,select,8.321
1783052090770623181,update,8.136
1783052090883460806,select,7.071
1783052090893666643,update,8.112
1783052091007723094,select,7.909
1783052091018561380,update,7.732
1783052091132579442,select,7.095
1783052091143854459,update,8.757
1783052091258186481,select,8.496
1783052091269902337,update,11.067
1783052091385734968,select,7.430
1783052091396570118,update,8.386
1783052091509436091,select,8.686
1783052091521354881,update,9.115
1783052091635370140,select,8.081
1783052091649023893,update,8.980
1783052091763327774,select,8.458
1783052091774879457,update,7.844
1783052091887543529,select,8.263
1783052091898782565,update,8.729
1783052092013217216,select,7.361
1783052092023991474,update,10.117
1783052092140377075,select,8.435
1783052092151993555,update,9.062
1783052092265951372,select,7.092
1783052092276680595,update,9.213
1783052092391285179,select,7.720
1783052092402304250,update,8.877
1783052092515949712,select,7.958
1783052092526971128,update,8.030
1783052092641363246,select,6.984
1783052092651879891,update,8.467
1783052092766280002,select,6.966
1783052092776719613,update,8.022
1783052092889294590,select,7.093
1783052092899370891,update,7.728
1783052093012320040,select,7.749
1783052093023452560,update,8.175
1783052093137784760,select,7.991
1783052093149407496,update,10.023
1783052093264486048,select,7.624
1783052093275683973,update,9.133
1783052093390339611,select,8.095
1783052093402080313,update,9.367
1783052093516376411,select,7.694
1783052093527512007,update,8.346
1783052093641658215,select,7.416
1783052093652783845,update,8.818
1783052093766636199,select,7.730
1783052093777757911,update,8.724
1783052093891887284,select,7.863
1783052093903703699,update,9.274
1783052094018373628,select,8.320
1783052094030566907,update,10.230
1783052094147262981,select,8.641
1783052094159285930,update,8.816
1783052094274010048,select,7.627
1783052094286120316,update,8.469
1783052094399520712,select,7.904
1783052094411171261,update,8.954
1783052094525625513,select,8.240
1783052094538214720,update,9.206
1783052094652601471,select,8.354
1783052094664627679,update,8.089
1783052094779765837,select,8.795
1783052094792917406,update,9.672
1783052094910177331,select,7.283
1783052094920704113,update,8.725
1783052095034898493,select,7.330
1783052095045464819,update,8.719
1783052095160575353,select,7.872
1783052095172201925,update,9.049
1783052095287039046,select,8.115
1783052095298524906,update,8.723
1783052095412748415,select,7.730
1783052095423890788,update,9.513
1783052095538690590,select,8.403
1783052095550389608,update,8.913
1783052095664607370,select,6.657
1783052095675021617,update,9.045
1783052095788842395,select,7.902
1783052095799988719,update,8.373
1783052095912710414,select,7.745
1783052095923578242,update,7.696
1783052096036187046,select,7.069
1783052096046478802,update,7.941
1783052096159486899,select,7.749
1783052096170725458,update,9.651
1783052096284889508,select,7.613
1783052096295730964,update,8.897
1783052096409434890,select,7.334
1783052096421158040,update,7.911
1783052096533518423,select,9.169
1783052096546006572,update,9.716
1783052096660260354,select,7.687
1783052096671018186,update,8.851
1783052096784603588,select,9.173
1783052096797349392,update,8.860
1783052096912883626,select,7.793
1783052096923784807,update,9.537
1783052097037999344,select,7.343
1783052097048896012,update,8.427
1783052097163452255,select,8.637
1783052097175510602,update,9.808
1783052097289922168,select,7.691
1783052097301082970,update,9.678
1783052097416650409,select,8.058
1783052097428204772,update,8.328
1783052097541999942,select,7.873
1783052097553262593,update,8.528
1783052097666315072,select,6.654
1783052097676288277,update,8.936
1783052097790498955,select,7.253
1783052097801239818,update,7.874
1783052097913794536,select,8.015
1783052097924770188,update,8.380
1783052098037556815,select,7.410
1783052098048309986,update,9.571
1783052098163476730,select,8.196
1783052098175471193,update,8.537
1783052098288938596,select,7.468
1783052098299504768,update,8.863
1783052098413424208,select,7.627
1783052098424479534,update,10.740
1783052098540304141,select,8.330
1783052098552300421,update,8.910
1783052098666067229,select,10.046
1783052098680395363,update,8.908
1783052098794651362,select,7.976
1783052098806982908,update,9.413
1783052098921612406,select,8.164
1783052098932917307,update,10.471
1783052099048300406,select,8.198
1783052099060077429,update,8.026
1783052099172995532,select,7.396
1783052099184029696,update,8.627
1783052099298010513,select,7.761
1783052099309072688,update,8.644
1783052099422185083,select,8.122
1783052099433996892,update,8.932
1783052099548668910,select,7.433
1783052099559559690,update,8.824
1783052099673151036,select,8.772
1783052099685299432,update,8.873
1783052099798711562,select,7.263
1783052099809082482,update,8.822
1783052099925049657,select,8.024
1783052099936479391,update,8.476
1783052100049761453,select,9.218
1783052100062980517,update,9.503
1783052100178099439,select,9.693
1783052100191338523,update,10.454
1783052100306669404,select,7.786
1783052100318017251,update,10.347
1783052100434309266,select,8.827
1783052100448114764,update,9.303
1783052100562752509,select,8.204
1783052100574416649,update,8.997
1783052100688156096,select,7.415
1783052100699044599,update,9.042
1783052100814674430,select,8.289
1783052100826667524,update,8.812
1783052100941476915,select,9.251
1783052100954783599,update,8.665
