procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777408   5796 6676312    0    0     0     0 5650 5921  0  1 98  0  0
 0  0   2560 777316   5796 6676312    0    0     0     0 4798 5115  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777316   5796 6676312    0    0     0     0 4750 4945  0  2 98  0  0
 0  0   2560 777064   5796 6676332    0    0     0   184 5502 5859  1  1 98  0  0
 0  0   2560 777124   5796 6676340    0    0     0     0 5542 5900  1  1 98  0  0
 0  0   2560 777124   5796 6676340    0    0     0    37 5944 6415  1  1 98  0  0
 1  0   2560 777316   5796 6676340    0    0     0     0 5056 5456  1  1 98  0  0
 0  0   2560 777284   5796 6676340    0    0     0     0 5721 6059  1  1 98  0  0
 0  0   2560 777280   5796 6676344    0    0     0    40 5186 5447  1  1 98  0  0
 0  0   2560 777308   5796 6676356    0    0     0     0 5413 5835  0  1 98  0  0
 0  0   2560 777340   5796 6676356    0    0     0     0 5464 5918  1  1 98  0  0
 1  0   2560 777372   5796 6676356    0    0     0     0 5336 5646  0  2 98  0  0
 0  0   2560 777212   5796 6676356    0    0     0     0 5586 5962  1  1 98  0  0
 0  0   2560 777148   5796 6676360    0    0     0   140 5395 5600  1  2 98  0  0
 1  0   2560 776992   5796 6676372    0    0     0     0 5881 6307  1  1 98  0  0
 0  0   2560 777092   5796 6676372    0    0     0     0 5046 5310  1  1 98  0  0
 0  0   2560 777060   5796 6676388    0    0     0     0 5907 6376  1  2 98  0  0
 0  0   2560 777092   5796 6676404    0    0     0     0 5220 5580  1  2 98  0  0
 0  0   2560 776900   5796 6676404    0    0     0     0 5390 5844  1  1 98  0  0
 0  0   2560 776796   5796 6676404    0    0     0   116 5673 6123  1  2 98  0  0
 0  0   2560 776812   5796 6676408    0    0     0     0 6226 6717  1  1 98  0  0
 0  0   2560 776780   5796 6676412    0    0     0     0 5121 5505  1  2 98  0  0
 0  0   2560 754720   5796 6676420    0    0     0     4 5031 5188  3  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 754812   5796 6676424    0    0     0     0 4712 5045  0  1 99  0  0
 0  0   2560 754836   5796 6676436    0    0     0   104 4232 4457  1  1 98  0  0
 0  0   2560 754712   5796 6676440    0    0     0     0 5235 5697  1  2 98  0  0
 0  0   2560 754768   5796 6676444    0    0     0     0 5833 6286  1  2 98  0  0
 0  0   2560 754736   5796 6676444    0    0     0     0 5111 5485  1  1 99  0  0
 0  0   2560 755076   5796 6676452    0    0     0     0 6150 6733  1  2 98  0  0
 0  0   2560 755136   5796 6676452    0    0     0     0 5496 5851  1  1 98  0  0
 0  0   2560 755320   5796 6676456    0    0     0     0 6239 6648  1  2 98  0  0
 0  0   2560 754428   5796 6676468    0    0     0     0 4842 5116  1  2 98  0  0
 0  0   2560 754552   5796 6676468    0    0     0     0 6300 6909  1  1 98  0  0
 0  0   2560 754648   5796 6676468    0    0     0     0 5180 5683  0  1 99  0  0
 0  0   2560 754832   5796 6676476    0    0     0     0 5699 6276  1  2 98  0  0
 0  0   2560 754896   5796 6676500    0    0     0    75 5078 5455  1  1 99  0  0
 0  0   2560 753724   5796 6676500    0    0     0     0 6705 7002  2  2 96  0  0
 0  0   2560 753864   5796 6676500    0    0     0     0 5371 5760  1  2 98  0  0
 0  0   2560 753736   5796 6676508    0    0     0     0 5672 6143  1  2 98  0  0
 0  0   2560 753768   5796 6676508    0    0     0     0 5645 5953  1  2 98  0  0
 0  0   2560 777380   5796 6676512    0    0     0   268 6151 6194  7  5 88  0  0
 0  0   2560 777456   5796 6676520    0    0     0     0 5492 5916  1  1 98  0  0
 0  0   2560 777772   5796 6676524    0    0     0     0 5611 6076  1  1 98  0  0
 0  0   2560 777724   5796 6676524    0    0     0     0 4197 4535  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777668   5796 6676524    0    0     0     0 5141 5511  1  1 98  0  0
 0  0   2560 777732   5796 6676536    0    0     0     0 6010 6334  1  2 98  0  0
 0  0   2560 777576   5796 6676540    0    0     0     0 4694 4938  1  1 98  0  0
 0  0   2560 777548   5796 6676548    0    0     0     0 5840 6254  1  1 98  0  0
 0  0   2560 777328   5796 6676548    0    0     0     0 6347 6818  1  1 98  0  0
 0  0   2560 777392   5796 6676556    0    0     0     0 4817 5166  0  1 99  0  0
 0  0   2560 777456   5796 6676556    0    0     0   240 4689 4988  1  1 98  0  0
 0  0   2560 777296   5796 6676560    0    0     0     0 6379 6819  1  2 98  0  0
 0  0   2560 777096   5796 6676560    0    0     0     0 5621 6018  1  2 98  0  0
 0  0   2560 777232   5796 6676560    0    0     0     0 4549 4777  1  1 99  0  0
 1  0   2560 777264   5796 6676568    0    0     0     0 4891 5147  1  1 99  0  0
 0  0   2560 777420   5796 6676572    0    0     0     0 5324 5690  1  2 98  0  0
 0  0   2560 777580   5796 6676592    0    0     0    92 5926 6479  1  1 98  0  0
 0  0   2560 777644   5796 6676604    0    0     0     0 4881 5142  0  2 98  0  0
 0  0   2560 777648   5796 6676604    0    0     0     0 5669 6050  1  1 98  0  0
 0  0   2560 777648   5796 6676608    0    0     0     0 6086 6495  1  1 98  0  0
 0  0   2560 777488   5796 6676616    0    0     0     0 6014 6467  1  1 98  0  0
 0  0   2560 777524   5796 6676620    0    0     0     0 5255 5558  0  2 98  0  0
 0  0   2560 777396   5796 6676620    0    0     0     0 5307 5734  1  1 98  0  0
 0  0   2560 777364   5796 6676624    0    0     0     0 5446 5787  1  1 98  0  0
