ts_ns,query_type,latency_ms
1784032162311508006,select,20.463
1784032162335069662,update,46.451
1784032162485879520,select,19.051
1784032162508192311,update,43.404
1784032162657318948,select,35.871
1784032162696292285,update,45.919
1784032162848224702,select,19.366
1784032162870704380,update,46.994
1784032163023202095,select,20.319
1784032163047740631,update,46.705
1784032163198855680,select,19.897
1784032163221643552,update,45.417
1784032163372236128,select,20.405
1784032163396055822,update,66.015
1784032163566506780,select,20.252
1784032163589839465,update,66.552
1784032163761301900,select,19.930
1784032163784179650,update,46.756
1784032163935571343,select,20.430
1784032163958897942,update,62.346
1784032164125923171,select,20.134
1784032164149011640,update,88.286
1784032164341662549,select,19.529
1784032164364082187,update,47.520
1784032164516215205,select,19.539
1784032164538820068,update,61.252
1784032164704480488,select,20.154
1784032164728346196,update,59.279
1784032164892834628,select,19.957
1784032164916635726,update,43.527
1784032165065226962,select,19.609
1784032165087933241,update,49.782
1784032165242119330,select,19.910
1784032165266710845,update,49.916
1784032165421584348,select,20.890
1784032165445985968,update,62.522
1784032165613558722,select,22.927
1784032165639389684,update,61.540
1784032165805360418,select,21.372
1784032165829667070,update,44.177
1784032165978198806,select,25.297
1784032166007315765,update,66.376
1784032166178203781,select,20.497
1784032166202096188,update,51.879
1784032166359330061,select,20.359
1784032166382769344,update,47.060
1784032166534244310,select,21.337
1784032166558903475,update,64.566
1784032166728471598,select,23.413
1784032166754810498,update,64.017
1784032166923230480,select,20.322
1784032166946997484,update,58.656
1784032167109936731,select,19.467
1784032167132426357,update,43.773
1784032167281226707,select,20.862
1784032167305077229,update,45.049
1784032167455999153,select,19.665
1784032167478552345,update,50.023
1784032167633472497,select,22.027
1784032167658730732,update,66.206
1784032167829260345,select,21.215
1784032167853811612,update,65.885
1784032168025211877,select,19.751
1784032168047786470,update,41.856
1784032168194345411,select,19.885
1784032168217200813,update,46.595
1784032168368318742,select,21.053
1784032168393225469,update,45.950
1784032168543414537,select,21.008
1784032168568257555,update,63.372
1784032168735847659,select,20.002
1784032168758873621,update,64.413
1784032168927458716,select,20.456
1784032168951896117,update,65.848
1784032169122443111,select,19.548
1784032169145079559,update,59.139
1784032169308918151,select,19.198
1784032169331892736,update,45.887
1784032169482334396,select,21.578
1784032169507640521,update,60.167
1784032169672243690,select,20.885
1784032169697889947,update,44.800
1784032169847145739,select,19.491
1784032169869889993,update,58.968
1784032170033581997,select,21.442
1784032170058321047,update,65.421
1784032170228114672,select,19.986
1784032170251972777,update,47.120
1784032170405159148,select,20.609
1784032170428574939,update,46.853
1784032170580423280,select,21.840
1784032170605674224,update,68.909
1784032170779018246,select,20.266
1784032170802272199,update,63.308
1784032170970396507,select,21.623
1784032170995577541,update,67.573
1784032171167465647,select,21.080
1784032171191458970,update,64.142
1784032171359963790,select,20.428
1784032171383905392,update,63.339
1784032171551450005,select,20.057
1784032171574427479,update,48.089
1784032171727344733,select,22.098
1784032171754159536,update,52.779
1784032171912433796,select,21.419
1784032171937351829,update,45.656
1784032172088032194,select,19.588
1784032172110548749,update,46.235
1784032172261315164,select,19.988
1784032172284280281,update,60.311
1784032172448946840,select,20.562
1784032172472803153,update,44.371
1784032172622718528,select,22.188
1784032172648488432,update,49.688
1784032172803334089,select,21.975
1784032172828108151,update,60.573
1784032172993834999,select,22.988
1784032173019889126,update,41.012
1784032173165932580,select,20.029
1784032173189073621,update,50.406
1784032173344713826,select,20.401
1784032173368333023,update,63.028
1784032173536365560,select,20.670
1784032173559909888,update,47.404
1784032173712498307,select,20.492
1784032173736771298,update,46.912
1784032173888082605,select,21.298
1784032173912411251,update,45.781
1784032174062516870,select,19.375
1784032174084922006,update,46.047
1784032174235526836,select,22.315
1784032174260918333,update,63.123
1784032174429154462,select,21.581
1784032174453948645,update,46.537
1784032174605831150,select,24.323
1784032174633886907,update,63.140
1784032174802717310,select,19.680
1784032174825360986,update,44.892
1784032174974532660,select,19.662
1784032174997045262,update,48.855
1784032175151025099,select,19.693
1784032175173756599,update,93.967
1784032175372080883,select,20.253
1784032175396043837,update,65.212
1784032175566287196,select,21.530
1784032175591044241,update,53.077
1784032175749313680,select,20.239
1784032175772884992,update,69.910
1784032175948405395,select,20.672
1784032175972748230,update,65.081
1784032176142159659,select,20.565
1784032176166032786,update,62.154
1784032176333901387,select,21.333
1784032176358893498,update,63.558
1784032176526702962,select,20.798
1784032176550426667,update,62.704
1784032176718777329,select,21.831
1784032176743799645,update,61.576
1784032176909546997,select,19.279
1784032176931872811,update,63.800
1784032177100082313,select,19.428
1784032177123291698,update,44.713
1784032177272105392,select,21.055
1784032177297764776,update,43.514
1784032177445655429,select,19.790
1784032177468358114,update,45.591
1784032177618864670,select,19.970
1784032177643019605,update,46.572
1784032177793877832,select,21.960
1784032177818645843,update,44.334
1784032177968332152,select,18.933
1784032177991183790,update,59.261
1784032178155056850,select,19.060
1784032178176961956,update,57.285
1784032178338568160,select,21.344
1784032178362860521,update,63.265
1784032178531166666,select,20.018
1784032178554397168,update,43.066
1784032178701841429,select,20.230
1784032178725005370,update,42.793
1784032178872401015,select,20.096
1784032178895541148,update,41.648
1784032179042400987,select,19.357
1784032179064800562,update,45.813
1784032179215339130,select,18.848
1784032179237016521,update,42.752
1784032179383901280,select,19.870
1784032179406899411,update,41.497
1784032179552527138,select,21.126
1784032179576531366,update,65.071
1784032179745874030,select,19.974
1784032179768683142,update,62.728
1784032179936704766,select,20.442
1784032179960192973,update,45.320
1784032180109949871,select,21.691
1784032180134757893,update,47.701
1784032180287408838,select,20.747
1784032180311802152,update,56.469
1784032180473368634,select,20.619
1784032180498041805,update,67.364
1784032180670798851,select,22.225
1784032180697000676,update,54.732
1784032180855931015,select,22.295
1784032180881349499,update,50.044
1784032181035697397,select,20.941
1784032181059562684,update,72.404
1784032181236373782,select,22.510
1784032181262162051,update,52.558
1784032181420106835,select,20.775
1784032181444175093,update,64.899
1784032181613408013,select,22.851
1784032181639148341,update,51.027
1784032181795317440,select,23.660
1784032181823193988,update,63.769
1784032181991380172,select,21.068
1784032182015361133,update,44.234
1784032182164539565,select,20.230
1784032182187854487,update,61.045
1784032182353595740,select,21.805
1784032182378801591,update,65.540
1784032182549178472,select,20.144
1784032182572292777,update,48.178
1784032182724964805,select,20.627
1784032182748735096,update,48.214
1784032182901307562,select,20.639
1784032182924801698,update,46.212
1784032183075747986,select,20.273
1784032183099875427,update,61.254
1784032183265570567,select,20.439
1784032183288988552,update,105.072
1784032183499412201,select,21.589
1784032183524815937,update,48.206
1784032183677356730,select,19.996
1784032183700981040,update,61.456
1784032183867189256,select,19.815
1784032183890308209,update,51.113
1784032184046578307,select,23.541
1784032184073310581,update,67.534
1784032184246083379,select,20.232
1784032184269436599,update,49.107
1784032184423475310,select,20.051
1784032184446515215,update,43.826
1784032184595363205,select,19.374
1784032184617655614,update,44.646
1784032184766582570,select,19.888
1784032184789544987,update,41.647
1784032184936863894,select,19.516
1784032184959239918,update,60.005
1784032185123560479,select,20.644
1784032185147423799,update,50.750
1784032185303558956,select,21.514
1784032185327981242,update,47.164
1784032185480353532,select,19.207
1784032185503880658,update,92.685
1784032185700748883,select,20.914
1784032185724595991,update,44.819
1784032185873888715,select,19.583
1784032185896384729,update,45.095
1784032186046806426,select,20.391
1784032186070181682,update,49.476
1784032186224372976,select,20.435
1784032186247676618,update,77.150
1784032186429632039,select,21.703
1784032186454471381,update,46.530
1784032186605512722,select,22.053
1784032186630535252,update,55.509
1784032186790323815,select,23.762
1784032186816992578,update,52.074
1784032186973531580,select,20.193
1784032186996699408,update,50.554
1784032187152226192,select,19.618
1784032187174857421,update,44.905
1784032187325353491,select,20.853
1784032187349198491,update,44.980
1784032187500166554,select,19.382
1784032187522875096,update,44.242
1784032187672089674,select,26.337
1784032187701304781,update,45.064
1784032187850766206,select,20.468
1784032187875790686,update,45.513
1784032188025939548,select,18.895
1784032188048134132,update,42.508
1784032188195170515,select,19.108
1784032188217215995,update,61.097
1784032188382786897,select,20.338
1784032188406546617,update,49.116
1784032188560885239,select,20.011
1784032188584116190,update,47.174
1784032188735755273,select,21.059
1784032188759993895,update,48.771
1784032188913058971,select,20.057
1784032188936079059,update,45.983
1784032189088142138,select,20.765
1784032189114198167,update,41.080
1784032189260420260,select,19.484
1784032189282994386,update,43.537
1784032189431249059,select,19.745
1784032189453995083,update,61.673
1784032189621446448,select,21.736
1784032189647376564,update,54.298
1784032189806004393,select,21.823
1784032189830767208,update,62.675
1784032189998272932,select,20.193
1784032190022278518,update,61.471
1784032190188365128,select,22.544
1784032190214057110,update,72.311
1784032190391000886,select,21.465
1784032190415556248,update,64.543
1784032190584688348,select,20.405
1784032190608336280,update,55.459
1784032190768501318,select,21.207
1784032190793030759,update,62.975
1784032190960754061,select,20.062
1784032190983834391,update,51.895
1784032191140223967,select,25.071
1784032191169391721,update,54.720
1784032191329298172,select,20.962
1784032191353104626,update,51.076
1784032191509694735,select,20.228
1784032191533232431,update,46.627
1784032191684192784,select,22.071
1784032191709868209,update,68.507
1784032191882640497,select,21.988
1784032191907517346,update,50.277
1784032192062287629,select,20.237
1784032192085518210,update,45.160
1784032192235042536,select,20.013
1784032192257976731,update,47.162
1784032192409648660,select,19.307
1784032192432095964,update,64.038
1784032192600838629,select,21.238
1784032192625400266,update,48.298
1784032192778430961,select,21.349
1784032192803462134,update,42.873
1784032192951383750,select,20.871
1784032192975140678,update,65.653
1784032193146534095,select,19.577
1784032193169168634,update,45.774
1784032193319470877,select,19.401
1784032193342645021,update,65.662
1784032193513672187,select,22.930
1784032193539528199,update,46.746
1784032193691202199,select,19.860
1784032193714991811,update,44.131
1784032193863706579,select,20.467
1784032193887347039,update,60.739
1784032194053501269,select,21.724
1784032194078250257,update,62.573
1784032194245154664,select,20.585
1784032194268679817,update,46.422
1784032194419509467,select,20.397
1784032194443016698,update,45.736
1784032194594396512,select,18.215
1784032194615873829,update,46.856
1784032194767279444,select,19.150
1784032194789815461,update,42.023
1784032194936219532,select,19.277
1784032194958457361,update,45.159
1784032195108466316,select,21.087
1784032195133103754,update,47.228
1784032195284639438,select,20.531
1784032195308080124,update,52.999
1784032195465554940,select,19.666
1784032195488344965,update,46.391
1784032195639352530,select,19.574
1784032195661911504,update,68.071
1784032195834239560,select,19.589
1784032195856649823,update,63.026
1784032196024189342,select,20.843
1784032196047953790,update,50.444
1784032196202962442,select,20.719
1784032196226953350,update,62.329
1784032196394240425,select,20.735
1784032196417897508,update,50.566
1784032196573479421,select,21.877
1784032196598790576,update,71.617
1784032196774667362,select,20.971
1784032196799390669,update,48.586
1784032196953160085,select,19.367
1784032196975363156,update,48.035
1784032197127663527,select,19.210
1784032197150332179,update,48.526
1784032197304047389,select,19.584
1784032197326648795,update,42.170
1784032197473088309,select,20.580
1784032197496652741,update,47.016
1784032197649250829,select,19.902
1784032197672080224,update,50.705
1784032197827154786,select,20.035
1784032197850649424,update,65.088
1784032198020986890,select,19.382
1784032198043428870,update,44.280
1784032198192315231,select,18.510
1784032198213899166,update,59.612
1784032198378421680,select,18.979
1784032198400577985,update,60.161
1784032198565571118,select,19.640
1784032198588368761,update,60.591
1784032198753871643,select,19.343
1784032198776233913,update,60.668
1784032198941227520,select,19.209
1784032198963466230,update,66.065
1784032199134520029,select,19.021
1784032199156516585,update,42.389
1784032199304172387,select,18.509
1784032199327516863,update,46.796
1784032199478691020,select,20.082
1784032199501879727,update,44.813
1784032199650936676,select,20.123
1784032199674827864,update,51.560
1784032199831711627,select,19.336
1784032199853919758,update,46.254
1784032200005317086,select,20.609
1784032200029209450,update,50.951
1784032200185504806,select,23.192
1784032200211717878,update,48.179
1784032200364610962,select,21.315
1784032200389871468,update,55.788
1784032200550290092,select,22.291
1784032200575734681,update,79.990
1784032200760746985,select,20.681
1784032200784327232,update,65.043
1784032200953757593,select,21.356
1784032200978065249,update,51.790
1784032201134352784,select,25.871
1784032201163922164,update,60.011
1784032201328441705,select,23.229
1784032201354785351,update,62.744
1784032201522744562,select,22.728
1784032201548675150,update,79.987
1784032201733739563,select,22.466
1784032201759603849,update,70.355
1784032201935171173,select,22.035
1784032201960946131,update,51.930
1784032202117763258,select,20.666
1784032202142241901,update,67.852
1784032202316387741,select,19.790
1784032202339193184,update,67.055
1784032202511182832,select,22.016
1784032202536522355,update,68.997
1784032202710042988,select,21.179
1784032202734940985,update,48.379
1784032202887697323,select,23.856
1784032202914875082,update,50.458
1784032203071312019,select,20.130
1784032203095232322,update,47.839
1784032203247922920,select,21.669
1784032203272987988,update,67.430
1784032203444941563,select,20.076
1784032203469024296,update,50.375
1784032203624376531,select,21.792
1784032203649373443,update,48.779
1784032203802737521,select,20.150
1784032203826406213,update,49.754
1784032203980835723,select,23.284
1784032204007954406,update,52.450
1784032204164971521,select,22.544
1784032204190757400,update,53.579
1784032204349486374,select,21.223
1784032204374863121,update,54.149
1784032204533691635,select,19.531
1784032204556300964,update,47.504
1784032204708656853,select,21.699
1784032204733447428,update,71.272
1784032204909458942,select,20.053
1784032204932734668,update,65.955
1784032205104511713,select,21.106
1784032205129082128,update,46.639
1784032205280721430,select,22.107
1784032205306499173,update,69.839
1784032205481556506,select,20.865
1784032205505761301,update,54.723
1784032205665229494,select,33.003
1784032205702018739,update,54.522
1784032205861663490,select,22.344
1784032205887355698,update,50.531
1784032206042970938,select,21.624
1784032206067784689,update,70.630
1784032206243394127,select,21.723
1784032206268356221,update,65.057
1784032206438565954,select,22.506
1784032206464521092,update,69.752
1784032206639289420,select,23.566
1784032206666239644,update,58.440
1784032206829698716,select,21.238
1784032206854207518,update,50.658
1784032207009329697,select,22.953
1784032207035305590,update,55.085
1784032207195720379,select,20.909
1784032207219930128,update,48.852
1784032207374135970,select,20.984
1784032207398776723,update,50.687
1784032207554799955,select,21.691
1784032207580207290,update,52.326
1784032207738063889,select,23.290
1784032207764940651,update,49.414
1784032207919329309,select,21.082
1784032207943652121,update,48.649
1784032208097149912,select,20.673
1784032208120987936,update,64.588
1784032208290082513,select,20.502
1784032208313719341,update,64.144
1784032208483557927,select,23.540
1784032208510740611,update,65.015
1784032208680951065,select,21.676
1784032208705783187,update,430.514
