ts_ns,query_type,latency_ms
1784024844825510114,update,50.087
1784024844980208397,select,19.780
1784024845003977083,update,65.107
1784024845173827400,select,20.958
1784024845197748114,update,45.066
1784024845347426034,select,22.469
1784024845372968444,update,62.461
1784024845539628461,select,23.114
1784024845566438536,update,50.234
1784024845721438239,select,19.503
1784024845744140856,update,45.894
1784024845894600704,select,19.208
1784024845916728386,update,60.172
1784024846081366489,select,21.401
1784024846107665122,update,46.162
1784024846258488271,select,20.616
1784024846282769252,update,44.572
1784024846431600700,select,20.589
1784024846455914275,update,60.690
1784024846620930588,select,21.575
1784024846645461410,update,53.215
1784024846803295318,select,21.186
1784024846828253932,update,62.065
1784024846994664066,select,19.654
1784024847017502838,update,42.252
1784024847164212642,select,21.954
1784024847189310434,update,44.175
1784024847338521374,select,21.611
1784024847364913866,update,66.093
1784024847535494182,select,20.940
1784024847559367999,update,44.874
1784024847708746261,select,20.033
1784024847732402534,update,44.855
1784024847881426710,select,21.621
1784024847907487016,update,44.977
1784024848057611277,select,21.552
1784024848082694184,update,48.918
1784024848235901661,select,21.041
1784024848259809703,update,48.187
1784024848413288594,select,22.000
1784024848438925660,update,75.690
1784024848619196833,select,19.682
1784024848641935789,update,59.303
1784024848806557221,select,21.630
1784024848831437269,update,47.723
1784024848984295790,select,20.481
1784024849008169126,update,42.063
1784024849155671700,select,20.174
1784024849179243959,update,53.974
1784024849338008087,select,20.516
1784024849361716264,update,59.205
1784024849526236954,select,18.903
1784024849549212902,update,46.833
1784024849700902638,select,19.828
1784024849723899354,update,46.516
1784024849874989820,select,20.214
1784024849899812225,update,44.157
1784024850048951770,select,20.892
1784024850073532718,update,49.802
1784024850228601892,select,21.652
1784024850253926016,update,69.253
1784024850427657033,select,20.905
1784024850451465624,update,50.828
1784024850606787287,select,21.838
1784024850632512074,update,54.455
1784024850792306708,select,22.435
1784024850817719160,update,57.194
1784024850979534826,select,20.090
1784024851002604899,update,51.376
1784024851159464353,select,24.324
1784024851186738385,update,65.120
1784024851356414305,select,19.858
1784024851379935353,update,45.679
1784024851530332730,select,19.021
1784024851552436643,update,43.455
1784024851700152624,select,19.721
1784024851723875135,update,46.458
1784024851875439372,select,19.265
1784024851898472417,update,60.053
1784024852063896980,select,18.961
1784024852085723231,update,43.688
1784024852233997684,select,20.712
1784024852258170509,update,48.462
1784024852411285505,select,21.130
1784024852435621806,update,51.090
1784024852591219629,select,20.079
1784024852614374971,update,55.830
1784024852774766037,select,21.690
1784024852799525834,update,71.359
1784024852975431287,select,19.792
1784024852998553019,update,61.596
1784024853164851461,select,20.199
1784024853188002901,update,50.304
1784024853343445016,select,21.785
1784024853368787986,update,59.054
1784024853531965430,select,19.819
1784024853554750345,update,45.438
1784024853704583771,select,18.897
1784024853726320761,update,45.129
1784024853876201763,select,19.336
1784024853899974692,update,48.746
1784024854053674081,select,20.453
1784024854077547710,update,45.626
1784024854227619070,select,19.302
1784024854249932231,update,47.547
1784024854402170844,select,20.173
1784024854425873276,update,45.979
1784024854576104305,select,21.180
1784024854600104784,update,52.287
1784024854757150588,select,20.101
1784024854780061899,update,67.977
1784024854953270582,select,21.444
1784024854977702720,update,47.322
1784024855129435711,select,22.287
1784024855154532360,update,50.018
1784024855308837845,select,20.339
1784024855332113413,update,53.812
1784024855490212668,select,21.020
1784024855514799303,update,71.393
1784024855690417280,select,19.229
1784024855712980022,update,65.261
1784024855882597209,select,20.545
1784024855906171838,update,42.809
1784024856053327453,select,19.130
1784024856075763024,update,44.702
1784024856225177211,select,21.381
1784024856249574865,update,61.098
1784024856415503221,select,21.120
1784024856439782147,update,66.782
1784024856611513626,select,22.147
1784024856636883106,update,49.685
1784024856791779267,select,20.237
1784024856815314315,update,49.953
1784024856970343470,select,19.863
1784024856993497166,update,48.539
1784024857146711351,select,20.697
1784024857171040931,update,45.053
1784024857320955557,select,20.583
1784024857344453033,update,46.446
1784024857495592744,select,19.934
1784024857518564650,update,44.814
1784024857667810699,select,21.608
1784024857692965770,update,45.610
1784024857843147790,select,19.382
1784024857865463665,update,44.090
1784024858014997907,select,20.069
1784024858038170480,update,66.679
1784024858209120821,select,19.689
1784024858231952323,update,81.525
1784024858417723474,select,22.761
1784024858443386449,update,50.388
1784024858598296625,select,22.831
1784024858624865214,update,50.372
1784024858781241100,select,19.345
1784024858803903680,update,42.463
1784024858951356214,select,18.211
1784024858973764989,update,52.680
1784024859131231891,select,18.963
1784024859153200366,update,48.651
1784024859305978273,select,19.171
1784024859328013847,update,45.038
1784024859477469099,select,18.379
1784024859498963483,update,40.840
1784024859644251501,select,23.322
1784024859670391057,update,44.336
1784024859818842734,select,22.212
1784024859843924152,update,46.510
1784024859994977129,select,19.367
1784024860017454831,update,43.568
1784024860165592013,select,19.089
1784024860187543569,update,61.007
1784024860353167721,select,18.687
1784024860375397148,update,42.344
1784024860522615454,select,20.585
1784024860547799381,update,66.009
1784024860718431185,select,21.822
1784024860743756305,update,47.464
1784024860895936864,select,21.379
1784024860920927327,update,44.911
1784024861070236353,select,21.314
1784024861095978860,update,49.855
1784024861250255270,select,19.248
1784024861273682100,update,45.126
1784024861423620560,select,19.457
1784024861446068634,update,45.482
1784024861596525336,select,18.930
1784024861618373455,update,64.272
1784024861787685988,select,19.938
1784024861810820918,update,52.882
1784024861967937800,select,19.626
1784024861990392475,update,64.897
1784024862159674099,select,18.783
1784024862181388979,update,44.524
1784024862330637339,select,20.404
1784024862355041248,update,70.703
1784024862530099116,select,20.474
1784024862553653571,update,73.643
1784024862732002193,select,20.112
1784024862755332125,update,47.091
1784024862907497575,select,18.837
1784024862929870204,update,44.469
1784024863079290111,select,18.218
1784024863101052804,update,44.645
1784024863250187533,select,19.586
1784024863273334040,update,43.005
1784024863421425726,select,22.108
1784024863446863192,update,48.984
1784024863600799988,select,20.474
1784024863624413994,update,49.492
1784024863778638176,select,19.412
1784024863801144361,update,43.487
1784024863949366457,select,19.030
1784024863971602417,update,47.673
1784024864124679636,select,19.466
1784024864147009255,update,45.746
1784024864297022712,select,19.943
1784024864319822999,update,63.665
1784024864488427996,select,19.797
1784024864511116464,update,47.261
1784024864662629002,select,20.376
1784024864685905804,update,48.969
1784024864840914780,select,20.464
1784024864864374489,update,63.494
1784024865032746158,select,21.367
1784024865056895914,update,66.159
1784024865228298666,select,21.031
1784024865252379633,update,48.609
1784024865406137094,select,21.389
1784024865430396988,update,45.781
1784024865580227074,select,21.990
1784024865606012900,update,67.604
1784024865778118257,select,22.360
1784024865804077126,update,46.413
1784024865955182780,select,21.376
1784024865979998824,update,50.670
1784024866135136625,select,19.668
1784024866158507895,update,45.469
1784024866308811396,select,22.119
1784024866334015401,update,48.846
1784024866487290503,select,20.698
1784024866510783698,update,61.672
1784024866677048107,select,20.654
1784024866700788168,update,46.238
1784024866851274369,select,21.591
1784024866875951288,update,44.823
1784024867025019012,select,19.259
1784024867048799019,update,62.495
1784024867216132136,select,19.196
1784024867238156633,update,58.876
1784024867401196357,select,20.669
1784024867424782438,update,45.983
1784024867575205945,select,19.875
1784024867598099939,update,50.717
1784024867753371098,select,20.304
1784024867776636967,update,51.629
1784024867932450952,select,18.311
1784024867953717312,update,61.050
1784024868120214460,select,19.994
1784024868143949600,update,43.132
1784024868291388685,select,20.525
1784024868315778564,update,46.099
1784024868466778296,select,20.375
1784024868490866391,update,47.341
1784024868642798066,select,23.294
1784024868669273374,update,50.996
1784024868824691804,select,19.088
1784024868846560184,update,65.349
1784024869017675560,select,20.980
1784024869041622946,update,48.324
1784024869194217987,select,20.636
1784024869217833567,update,40.525
1784024869364402388,select,19.788
1784024869387639070,update,60.448
1784024869552748158,select,18.372
1784024869575879650,update,59.815
1784024869741827517,select,18.866
1784024869764070452,update,44.544
1784024869913877089,select,19.460
1784024869936643428,update,64.247
1784024870105796696,select,21.408
1784024870130312820,update,44.789
1784024870279961733,select,24.013
1784024870306925893,update,47.948
1784024870459565473,select,20.965
1784024870483715011,update,51.228
1784024870639892748,select,19.462
1784024870662695852,update,63.615
1784024870830801398,select,22.962
1784024870856861756,update,46.888
1784024871008030422,select,19.482
1784024871030798918,update,45.027
1784024871180459923,select,18.873
1784024871202422645,update,46.099
1784024871353190927,select,19.681
1784024871375915803,update,65.806
1784024871546491197,select,20.178
1784024871569638809,update,61.649
1784024871736102994,select,20.086
1784024871759431656,update,47.062
1784024871911638029,select,19.193
1784024871934073943,update,43.197
1784024872082542239,select,18.554
1784024872103999979,update,44.186
1784024872253067823,select,18.099
1784024872274451491,update,61.896
1784024872440887278,select,20.396
1784024872464598814,update,64.024
1784024872633676812,select,23.311
1784024872660021356,update,45.968
1784024872810717979,select,29.634
1784024872843721258,update,83.946
1784024873032685734,select,29.699
1784024873065497549,update,114.656
1784024873285057405,select,30.049
1784024873318266133,update,110.461
1784024873533482755,select,33.515
1784024873570269065,update,124.624
1784024873800524730,select,35.087
1784024873838975658,update,93.444
1784024874037554526,select,32.778
1784024874073724174,update,113.987
1784024874292752776,select,29.258
1784024874325013141,update,166.237
1784024874595862442,select,28.376
1784024874627474773,update,117.906
1784024874850424919,select,30.848
1784024874884551740,update,92.262
1784024875082089870,select,31.281
1784024875116600640,update,88.352
1784024875310175109,select,43.958
1784024875357285435,update,87.255
1784024875549370928,select,31.219
1784024875583967190,update,122.761
1784024875811509061,select,64.338
1784024875879112940,update,102.674
