ts_ns,query_type,latency_ms
1783811929084344407,select,20.929
1783811929108990978,update,47.522
1783811929261676126,select,21.277
1783811929287464664,update,45.430
1783811929438311110,select,20.856
1783811929462416903,update,47.517
1783811929615219292,select,22.089
1783811929641826970,update,46.376
1783811929794683656,select,22.792
1783811929821744911,update,51.522
1783811929977912385,select,21.343
1783811930002548287,update,48.393
1783811930155304449,select,21.006
1783811930179952407,update,46.499
1783811930331554787,select,19.778
1783811930354566707,update,45.349
1783811930505229287,select,20.611
1783811930528917719,update,45.312
1783811930678800565,select,21.166
1783811930704155780,update,47.645
1783811930856412922,select,22.537
1783811930881880440,update,45.412
1783811931031768765,select,19.758
1783811931054355772,update,43.384
1783811931202010762,select,20.011
1783811931225234262,update,45.502
1783811931376092772,select,21.996
1783811931401311084,update,46.088
1783811931551739567,select,19.465
1783811931574900404,update,46.364
1783811931726010323,select,20.039
1783811931749144411,update,44.525
1783811931898460401,select,19.416
1783811931920888133,update,47.766
1783811932073258882,select,20.959
1783811932097973131,update,42.936
1783811932245092534,select,18.748
1783811932267002701,update,43.586
1783811932416268168,select,19.009
1783811932438258881,update,43.638
1783811932586764492,select,19.895
1783811932610067514,update,46.077
1783811932761041339,select,22.807
1783811932787085236,update,48.399
1783811932940152681,select,20.809
1783811932963938601,update,44.789
1783811933113283361,select,20.976
1783811933137867758,update,54.786
1783811933297849694,select,19.760
1783811933321014509,update,46.644
1783811933472287820,select,22.015
1783811933498047888,update,44.429
1783811933647107472,select,20.715
1783811933671356878,update,48.128
1783811933824213054,select,22.121
1783811933849440972,update,48.463
1783811934002802166,select,22.080
1783811934028019026,update,48.074
1783811934181005395,select,22.181
1783811934207974738,update,44.876
1783811934357853455,select,20.127
1783811934382173694,update,47.990
1783811934534760667,select,21.033
1783811934559633144,update,46.121
1783811934711948871,select,19.783
1783811934734940962,update,45.831
1783811934885641683,select,19.761
1783811934908545765,update,46.081
1783811935059216130,select,20.928
1783811935083215323,update,45.592
1783811935234031121,select,22.604
1783811935260196925,update,48.485
1783811935413234678,select,21.833
1783811935438236337,update,48.632
1783811935591886109,select,22.295
1783811935618502513,update,46.431
1783811935769712065,select,21.383
1783811935794310502,update,50.095
1783811935949311941,select,20.722
1783811935973223212,update,48.845
1783811936126584271,select,21.135
1783811936152344127,update,43.204
1783811936301275100,select,19.412
1783811936323937432,update,41.998
1783811936470638026,select,19.292
1783811936492916813,update,43.996
1783811936641300540,select,19.214
1783811936663409595,update,48.433
1783811936817120966,select,22.946
1783811936843200183,update,47.102
1783811936994865080,select,21.862
1783811937019796420,update,47.233
1783811937172467378,select,22.126
1783811937197990002,update,46.303
1783811937348811451,select,19.950
1783811937371882971,update,42.536
1783811937519346287,select,21.836
1783811937544724222,update,45.735
1783811937694591762,select,21.293
1783811937719885158,update,44.938
1783811937869042152,select,19.784
1783811937891649053,update,50.578
1783811938046618751,select,21.155
1783811938070956365,update,48.171
1783811938223774538,select,21.056
1783811938247888900,update,43.088
1783811938395662351,select,19.826
1783811938418797723,update,47.567
1783811938571013258,select,21.727
1783811938596025131,update,48.008
1783811938748618803,select,21.345
1783811938773173420,update,47.617
1783811938926243654,select,20.326
1783811938950116222,update,41.873
1783811939096728636,select,20.174
1783811939120108484,update,43.183
1783811939267861659,select,20.847
1783811939292335285,update,45.382
1783811939442336708,select,20.439
1783811939466005107,update,41.911
1783811939612344167,select,21.052
1783811939637076724,update,44.578
1783811939786413192,select,19.857
1783811939810175679,update,48.312
1783811939963573581,select,19.829
1783811939986946002,update,48.887
1783811940140783258,select,28.765
1783811940173261796,update,55.124
1783811940334189711,select,21.775
1783811940359304454,update,53.146
1783811940517433833,select,23.666
1783811940545603363,update,61.160
1783811940711787338,select,24.733
1783811940739884455,update,51.911
1783811940896628946,select,22.180
1783811940921774325,update,50.393
1783811941078341299,select,21.832
1783811941103740335,update,57.865
1783811941266709262,select,23.304
1783811941295521339,update,49.697
1783811941450358834,select,21.507
1783811941475355868,update,53.178
1783811941633286985,select,22.551
1783811941659380219,update,46.006
1783811941810548172,select,24.767
1783811941838950987,update,54.003
1783811941997550312,select,23.174
1783811942023744884,update,48.061
1783811942176725123,select,20.023
1783811942199863178,update,49.453
1783811942354549464,select,21.358
1783811942379596111,update,52.165
1783811942536709494,select,23.847
1783811942564349065,update,54.173
1783811942723526323,select,22.356
1783811942749227666,update,50.410
1783811942904947770,select,23.615
1783811942932569760,update,50.966
1783811943088650639,select,24.210
1783811943117723307,update,47.401
1783811943270239701,select,26.129
1783811943301256418,update,54.982
1783811943461573255,select,23.067
1783811943488044395,update,46.012
1783811943638504873,select,22.785
1783811943664401645,update,47.735
1783811943817975774,select,24.332
1783811943846295944,update,49.940
1783811944001019834,select,21.501
1783811944026533609,update,45.457
1783811944177085218,select,22.086
1783811944203062430,update,43.931
1783811944352354076,select,21.444
1783811944377895401,update,44.846
1783811944527866093,select,20.701
1783811944551922376,update,47.731
1783811944704587748,select,21.533
1783811944729274983,update,45.079
1783811944878858891,select,23.028
1783811944905400484,update,50.476
1783811945060576347,select,21.939
1783811945086485894,update,46.802
1783811945238637129,select,21.465
1783811945264373076,update,49.023
1783811945418519819,select,20.251
1783811945441748494,update,43.275
1783811945590035571,select,20.782
1783811945614893152,update,48.573
1783811945768014726,select,20.621
1783811945791857545,update,47.118
1783811945943213982,select,21.158
1783811945967329613,update,49.988
1783811946121600928,select,20.593
1783811946146186989,update,46.915
1783811946298373341,select,21.736
1783811946323042690,update,51.390
1783811946479285898,select,22.667
1783811946506900128,update,47.271
1783811946658988483,select,20.710
1783811946683083726,update,45.163
1783811946833364511,select,20.319
1783811946857330774,update,44.883
1783811947007246713,select,19.969
1783811947030137499,update,49.067
1783811947183953675,select,21.824
1783811947208884042,update,45.174
1783811947358888922,select,20.639
1783811947382913280,update,48.177
1783811947535670002,select,24.198
1783811947562925532,update,47.494
1783811947715043659,select,22.657
1783811947740672314,update,49.111
1783811947894981606,select,20.487
1783811947918654971,update,45.141
1783811948069162972,select,20.628
1783811948092987385,update,46.067
1783811948244368257,select,22.789
1783811948270590361,update,50.802
1783811948426682564,select,21.674
1783811948452456075,update,48.297
1783811948605779168,select,23.257
1783811948632117236,update,52.582
1783811948789542678,select,21.106
1783811948814036668,update,47.223
1783811948965950113,select,20.260
1783811948990045347,update,44.521
1783811949140198222,select,21.064
1783811949164503715,update,46.076
1783811949316568768,select,20.316
1783811949340257032,update,50.634
1783811949495930115,select,23.541
1783811949523498325,update,46.378
1783811949674741669,select,22.605
1783811949700448026,update,48.908
1783811949853846429,select,23.026
1783811949880539818,update,46.402
1783811950031697039,select,21.557
1783811950056818578,update,47.353
1783811950209028951,select,20.798
1783811950233084809,update,47.291
1783811950385211656,select,20.331
1783811950409103158,update,51.785
1783811950566390092,select,20.736
1783811950590684750,update,50.245
1783811950746559333,select,22.104
1783811950771985440,update,52.167
1783811950928978889,select,22.130
1783811950954166128,update,49.594
1783811951108359972,select,21.496
1783811951132835072,update,54.542
1783811951292390485,select,21.233
1783811951317913402,update,42.631
1783811951465766473,select,19.319
1783811951488253498,update,47.588
1783811951641082247,select,22.642
1783811951666744335,update,48.717
1783811951820883454,select,21.385
1783811951845305923,update,61.083
1783811952012543897,select,22.025
1783811952037627274,update,49.032
1783811952191199299,select,20.222
1783811952215000388,update,44.789
1783811952364362763,select,20.664
1783811952388934180,update,44.171
1783811952537897032,select,20.451
1783811952561549433,update,49.768
1783811952716000194,select,20.851
1783811952739833028,update,45.885
1783811952890211055,select,22.926
1783811952916855427,update,46.940
1783811953068545675,select,24.650
1783811953096455986,update,51.611
1783811953253797942,select,22.299
1783811953279282667,update,46.012
1783811953429984377,select,19.786
1783811953452965933,update,52.569
1783811953610958569,select,22.402
1783811953636779809,update,50.607
1783811953792895501,select,21.430
1783811953817491465,update,58.043
1783811953980784755,select,21.921
1783811954006427058,update,52.267
1783811954163943446,select,21.150
1783811954188684725,update,44.865
1783811954339601198,select,19.380
1783811954363525744,update,46.059
1783811954514654481,select,21.180
1783811954539605230,update,46.391
1783811954691635270,select,19.839
1783811954714933627,update,46.157
1783811954866495941,select,23.649
1783811954893727075,update,48.842
1783811955047281765,select,24.650
1783811955075407631,update,53.823
1783811955234759837,select,20.385
1783811955258891809,update,49.447
1783811955413539044,select,20.592
1783811955437384836,update,43.572
1783811955586414633,select,20.797
1783811955611160672,update,46.527
1783811955763058129,select,20.231
1783811955786677344,update,49.221
1783811955941139267,select,23.185
1783811955967659143,update,47.577
1783811956120815953,select,21.705
1783811956147106067,update,48.287
1783811956300840007,select,21.049
1783811956326024954,update,44.978
1783811956476113939,select,23.400
1783811956502660799,update,47.181
1783811956655287649,select,22.493
1783811956682274735,update,50.028
1783811956837564307,select,20.691
1783811956861546220,update,49.476
1783811957016577422,select,23.929
1783811957043834817,update,58.931
1783811957207559912,select,22.564
1783811957234234104,update,44.431
1783811957383408773,select,22.832
1783811957409932163,update,51.008
1783811957566447895,select,21.060
1783811957591143548,update,49.529
1783811957746041422,select,23.712
1783811957772923742,update,46.708
1783811957924475693,select,21.103
1783811957949093349,update,50.214
1783811958103779642,select,21.990
1783811958129911432,update,50.052
1783811958285170436,select,20.908
1783811958309522126,update,49.374
1783811958463576347,select,20.815
1783811958488209875,update,48.253
1783811958641582702,select,23.702
1783811958669372687,update,51.243
1783811958825628668,select,21.163
1783811958850492043,update,49.375
1783811959004339321,select,19.717
1783811959027638038,update,45.884
1783811959179345424,select,22.117
1783811959205010662,update,49.894
1783811959359607263,select,19.938
1783811959382550257,update,44.924
1783811959532509398,select,19.814
1783811959556117902,update,43.455
1783811959705025122,select,20.916
1783811959729202439,update,43.862
1783811959877459137,select,20.514
1783811959903158148,update,47.465
1783811960055201206,select,23.343
1783811960081854650,update,47.307
1783811960233527260,select,20.602
1783811960257381246,update,52.878
1783811960415084440,select,20.242
1783811960438634537,update,48.646
1783811960592324657,select,19.829
1783811960615905720,update,48.680
1783811960769864248,select,20.891
1783811960794481087,update,45.824
1783811960945653525,select,21.016
1783811960969754659,update,47.575
1783811961122276435,select,21.519
1783811961146990248,update,52.888
1783811961304670486,select,20.353
1783811961328224706,update,46.141
1783811961478892543,select,22.584
1783811961504560538,update,44.683
1783811961654214818,select,20.818
1783811961679692027,update,43.679
1783811961829587114,select,21.768
1783811961854394574,update,42.293
1783811962001428995,select,19.997
1783811962024804844,update,46.851
1783811962176531806,select,20.814
1783811962200437708,update,47.111
1783811962352523953,select,21.666
1783811962377890394,update,43.362
1783811962525796941,select,21.215
1783811962550829699,update,43.126
1783811962698816376,select,20.574
1783811962722642565,update,42.494
1783811962870481478,select,21.670
1783811962896262146,update,47.392
1783811963048336966,select,21.232
1783811963074424691,update,46.784
1783811963226484439,select,22.500
1783811963252220933,update,48.641
1783811963405451886,select,22.275
1783811963431201562,update,44.997
1783811963581559766,select,22.082
1783811963606984682,update,49.255
1783811963761337329,select,22.253
1783811963787134595,update,47.717
1783811963940423093,select,20.127
1783811963964284656,update,49.728
1783811964119683954,select,22.085
1783811964146019040,update,48.768
1783811964299461924,select,20.004
1783811964322951006,update,50.094
1783811964477576227,select,20.763
1783811964501491152,update,43.767
1783811964650051945,select,21.381
1783811964674643164,update,44.458
1783811964824173861,select,22.668
1783811964849861997,update,46.570
1783811965002199517,select,20.436
1783811965025899435,update,49.526
1783811965180282307,select,20.890
1783811965204402276,update,44.562
1783811965354345828,select,19.928
1783811965378187193,update,44.594
1783811965528057717,select,20.892
1783811965552319882,update,47.284
1783811965704437187,select,18.971
1783811965726676741,update,44.689
1783811965876980476,select,21.656
1783811965902083898,update,45.619
1783811966052921728,select,21.564
1783811966077690117,update,50.190
1783811966232564321,select,20.208
1783811966255759406,update,49.770
1783811966410101340,select,21.664
1783811966435242520,update,43.829
1783811966584224428,select,23.372
1783811966611044463,update,49.309
1783811966765761387,select,19.272
1783811966788587216,update,42.450
1783811966936048459,select,20.530
1783811966960094092,update,48.572
1783811967114050365,select,19.006
1783811967136266890,update,42.921
1783811967284007427,select,22.474
1783811967309537626,update,44.303
1783811967458514417,select,23.110
1783811967484940937,update,50.804
1783811967640181877,select,20.741
1783811967664047261,update,46.388
1783811967815076132,select,20.221
1783811967838534732,update,43.388
1783811967987171871,select,20.216
1783811968010746467,update,65.691
1783811968182192060,select,34.528
1783811968220594319,update,89.114
1783811968415185761,select,50.231
1783811968468863538,update,179.144
1783811968753053805,select,67.288
1783811968823921998,update,210.527
1783811969139938682,select,77.212
1783811969220608456,update,248.985
1783811969574804679,select,68.166
1783811969646479635,update,182.742
1783811969934596257,select,49.206
1783811969987658490,update,157.321
1783811970250378930,select,44.452
1783811970298624451,update,219.577
1783811970623604780,select,65.999
1783811970693203678,update,208.298
1783811971006585531,select,76.765
1783811971086829934,update,197.173
1783811971389300068,select,54.141
1783811971447143757,update,159.714
1783811971712057246,select,50.227
1783811971765709715,update,251.752
1783811972122525563,select,54.218
1783811972180119190,update,184.419
1783811972469525355,select,43.668
1783811972516455232,update,182.988
1783811972804547232,select,56.635
1783811972864401808,update,165.338
1783811973134540025,select,77.924
1783811973216191848,update,196.614
1783811973518146553,select,48.971
1783811973570474475,update,191.957
1783811973867678231,select,52.342
1783811973923701421,update,209.005
1783811974238333226,select,82.145
1783811974324346624,update,197.944
1783811974627367982,select,85.288
1783811974716309101,update,197.259
1783811975018948324,select,81.870
1783811975104304780,update,197.150
1783811975406929987,select,69.677
1783811975480173914,update,155.146
1783811975740160623,select,68.638
1783811975812080575,update,131.590
1783811976048513960,select,51.684
1783811976103755200,update,173.312
1783811976382138421,select,54.218
1783811976439943624,update,203.415
1783811976748747780,select,79.280
1783811976831268315,update,147.903
1783811977084400592,select,52.321
1783811977140830512,update,191.549
1783811977437654273,select,57.815
1783811977498751859,update,181.814
1783811977785469606,select,83.121
1783811977872116724,update,154.548
1783811978132014459,select,40.720
1783811978176525138,update,214.946
1783811978496660087,select,45.528
1783811978545572603,update,174.334
1783811978824794927,select,126.931
1783811978955408625,update,223.447
1783811979284226603,select,81.841
1783811979369398814,update,192.914
1783811979668307202,select,53.907
1783811979725904388,update,189.010
1783811980019999806,select,56.828
1783811980080294389,update,166.370
1783811980352093794,select,62.070
1783811980417655085,update,191.468
1783811980714013292,select,39.435
1783811980756755472,update,204.870
