ts_ns,query_type,latency_ms
1784281493184390498,update,23.406
1784281493313484154,select,7.289
1784281493324001384,update,21.911
1784281493451527240,select,8.910
1784281493463908818,update,20.721
1784281493589503943,select,9.310
1784281493602216615,update,19.804
1784281493726978858,select,9.047
1784281493739976570,update,20.806
1784281493866325515,select,7.650
1784281493877821783,update,21.947
1784281494005738954,select,7.516
1784281494016620276,update,24.459
1784281494146392828,select,8.452
1784281494159684579,update,20.319
1784281494285681765,select,8.374
1784281494298001514,update,21.355
1784281494424478617,select,7.563
1784281494435976165,update,20.792
1784281494562226111,select,7.537
1784281494573796730,update,20.711
1784281494700147632,select,9.854
1784281494713675350,update,21.058
1784281494840166393,select,7.730
1784281494851372426,update,21.845
1784281494979278218,select,8.791
1784281494991254140,update,20.150
1784281495116489930,select,8.486
1784281495129014846,update,20.636
1784281495255783462,select,7.701
1784281495266980663,update,21.312
1784281495393387438,select,8.201
1784281495404947134,update,21.426
1784281495531594141,select,7.284
1784281495542397060,update,21.431
1784281495669754995,select,7.769
1784281495681318190,update,20.612
1784281495806484862,select,8.134
1784281495817839670,update,21.481
1784281495944114623,select,8.532
1784281495956428308,update,21.563
1784281496083403003,select,8.409
1784281496095066632,update,21.008
1784281496221271508,select,7.164
1784281496232868077,update,21.069
1784281496358379118,select,8.757
1784281496371376165,update,20.801
1784281496497139429,select,7.407
1784281496507684512,update,21.825
1784281496634058982,select,8.853
1784281496646292780,update,24.300
1784281496775514606,select,8.432
1784281496788399849,update,19.875
1784281496912996203,select,7.598
1784281496923917672,update,23.686
1784281497052964128,select,7.795
1784281497063755871,update,22.658
1784281497192381913,select,7.788
1784281497204204012,update,20.590
1784281497329428388,select,7.400
1784281497340887264,update,22.081
1784281497467721850,select,7.685
1784281497479029337,update,24.035
1784281497608588961,select,9.375
1784281497621356811,update,20.511
1784281497748094293,select,9.277
1784281497761016936,update,20.035
1784281497886790167,select,8.492
1784281497899666881,update,20.427
1784281498026256781,select,7.036
1784281498037070608,update,20.805
1784281498164217586,select,9.596
1784281498179173040,update,19.807
1784281498304662849,select,10.171
1784281498319293440,update,20.413
1784281498444627018,select,8.512
1784281498456428100,update,24.740
1784281498586043008,select,10.387
1784281498600868210,update,20.884
1784281498728106828,select,8.545
1784281498740725504,update,19.146
1784281498864663198,select,8.378
1784281498876398987,update,20.591
1784281499002560462,select,7.774
1784281499013626298,update,25.205
1784281499144897210,select,11.011
1784281499159729067,update,19.789
1784281499284526285,select,9.116
1784281499296978515,update,22.063
1784281499423692474,select,8.245
1784281499435255831,update,20.986
1784281499562108872,select,10.020
1784281499576297103,update,20.484
1784281499702088801,select,7.720
1784281499713259833,update,21.782
1784281499840112960,select,9.677
1784281499854097347,update,19.301
1784281499979357246,select,9.089
1784281499992991608,update,20.715
1784281500119855153,select,7.870
1784281500130710205,update,22.201
1784281500257569537,select,9.017
1784281500271457227,update,22.054
1784281500398901773,select,9.399
1784281500412531535,update,24.533
1784281500542782186,select,10.745
1784281500556993738,update,19.795
1784281500682793593,select,10.529
1784281500696605378,update,22.242
1784281500825203417,select,8.693
1784281500837227061,update,22.083
1784281500964469353,select,9.620
1784281500978674542,update,21.049
1784281501105417792,select,11.057
1784281501120210376,update,26.468
1784281501252031748,select,12.773
1784281501268188089,update,25.199
1784281501398598164,select,9.917
1784281501412043533,update,21.650
1784281501539304698,select,9.896
1784281501556179332,update,26.520
1784281501690021517,select,10.502
1784281501705057120,update,19.805
1784281501832326048,select,11.358
1784281501850063026,update,19.913
1784281501975148903,select,9.852
1784281501989587814,update,19.963
1784281502115220137,select,8.313
1784281502128370570,update,21.085
1784281502255703291,select,8.244
1784281502267597086,update,21.430
1784281502394869805,select,8.459
1784281502406707797,update,19.187
1784281502531156103,select,10.849
1784281502545753244,update,21.529
1784281502672274567,select,8.631
1784281502684418660,update,23.823
1784281502813907485,select,8.818
1784281502826220516,update,24.445
1784281502956662868,select,9.065
1784281502970178999,update,20.205
1784281503095688090,select,8.052
1784281503107579582,update,20.492
1784281503233474935,select,8.496
1784281503245430911,update,25.439
1784281503376097800,select,8.664
1784281503388876226,update,22.223
1784281503516374074,select,9.398
1784281503529926919,update,20.591
1784281503656324327,select,8.420
1784281503668417417,update,22.658
1784281503797145757,select,8.176
1784281503808737066,update,22.175
1784281503936906618,select,8.896
1784281503949837878,update,20.901
1784281504076713208,select,11.642
1784281504092287483,update,19.927
1784281504218137712,select,8.445
1784281504230254009,update,21.434
1784281504357267831,select,10.942
1784281504372645754,update,27.610
1784281504506302626,select,10.787
1784281504521325825,update,18.553
1784281504645487495,select,9.641
1784281504659536360,update,22.472
1784281504787365580,select,9.586
1784281504800606346,update,20.851
1784281504927403218,select,10.132
1784281504941959158,update,20.496
1784281505068149322,select,9.463
1784281505081311968,update,29.884
1784281505216349940,select,8.816
1784281505228806700,update,22.684
1784281505357060788,select,9.294
1784281505369676509,update,25.050
1784281505500092395,select,8.871
1784281505512180050,update,22.354
1784281505640528249,select,8.589
1784281505652851308,update,20.803
1784281505779284864,select,8.365
1784281505791155379,update,20.711
1784281505916833471,select,8.761
1784281505929146324,update,21.008
1784281506055293144,select,7.408
1784281506066071056,update,21.259
1784281506192629735,select,8.037
1784281506203764371,update,21.369
1784281506330048151,select,7.616
1784281506341418973,update,20.957
1784281506467160954,select,9.442
1784281506479802499,update,20.639
1784281506605688451,select,8.964
1784281506618177194,update,21.273
1784281506745468946,select,8.596
1784281506757834396,update,20.911
1784281506883828112,select,7.874
1784281506896750045,update,20.558
1784281507022214771,select,9.324
1784281507035382434,update,25.386
1784281507166329425,select,8.005
1784281507177427162,update,21.826
1784281507304445923,select,7.524
1784281507315191837,update,23.516
1784281507443736565,select,7.578
1784281507454580904,update,19.518
1784281507579117381,select,8.397
1784281507592016848,update,20.122
1784281507717208632,select,8.900
1784281507729505526,update,22.938
1784281507857326075,select,8.408
1784281507868998174,update,21.962
1784281507996018698,select,7.911
1784281508007560047,update,20.909
1784281508133635898,select,9.405
1784281508146652212,update,21.444
1784281508272973656,select,8.592
1784281508284999260,update,22.001
1784281508412243973,select,8.991
1784281508425117457,update,19.448
1784281508549619840,select,9.982
1784281508564113813,update,20.120
1784281508689740164,select,8.217
1784281508701619925,update,21.595
1784281508828008724,select,9.688
1784281508840908025,update,21.409
1784281508967402929,select,8.717
1784281508980112319,update,21.730
1784281509107132211,select,7.420
1784281509118170325,update,18.198
1784281509242081278,select,8.939
1784281509254505936,update,21.114
1784281509380670337,select,8.123
1784281509392518933,update,22.147
1784281509519698474,select,8.008
1784281509531565168,update,20.423
1784281509657993860,select,8.476
1784281509670323718,update,21.259
1784281509796854846,select,9.064
1784281509809618261,update,21.968
1784281509936546903,select,8.309
1784281509947921955,update,23.960
1784281510077107058,select,8.475
1784281510088808045,update,26.115
1784281510220329325,select,7.221
1784281510230924722,update,23.543
1784281510359804883,select,8.155
1784281510372006318,update,20.932
1784281510497516277,select,8.913
1784281510509409582,update,21.006
1784281510635441528,select,9.297
1784281510647882940,update,21.551
1784281510774063181,select,8.866
1784281510786021762,update,22.294
1784281510913342180,select,7.990
1784281510924737080,update,21.194
1784281511050678843,select,7.328
1784281511060914028,update,24.968
1784281511190232688,select,7.933
1784281511201514953,update,20.760
1784281511327461509,select,8.051
1784281511339038394,update,22.616
1784281511466266986,select,7.802
1784281511477235220,update,22.489
1784281511604715939,select,8.257
1784281511616482189,update,22.275
1784281511743836242,select,11.209
1784281511759723871,update,19.054
1784281511883952186,select,8.237
1784281511895947330,update,21.407
1784281512022718863,select,7.634
1784281512033549253,update,25.076
1784281512163483447,select,8.904
1784281512175544481,update,19.730
1784281512301436773,select,9.224
1784281512314613790,update,21.033
1784281512441381397,select,9.373
1784281512454903317,update,17.884
1784281512578334179,select,9.617
1784281512591510812,update,22.067
1784281512720792911,select,9.227
1784281512733472665,update,28.520
1784281512867539653,select,9.832
1784281512881183991,update,22.100
1784281513008664629,select,7.768
1784281513020158696,update,21.897
1784281513147056565,select,8.016
1784281513158793421,update,21.562
1784281513285705366,select,8.723
1784281513298429144,update,20.015
1784281513423751186,select,10.086
1784281513437852564,update,19.989
1784281513563341585,select,8.408
1784281513575256060,update,22.847
1784281513703971238,select,7.970
1784281513715462041,update,22.418
1784281513843053641,select,8.717
1784281513855134690,update,21.113
1784281513981479840,select,8.101
1784281513993434247,update,20.713
1784281514120113493,select,9.878
1784281514134477735,update,27.426
1784281514268428898,select,8.054
1784281514280928895,update,22.473
1784281514409304275,select,9.895
1784281514423404209,update,20.184
1784281514552830712,select,10.414
1784281514566968531,update,20.172
1784281514692369822,select,8.927
1784281514705162937,update,22.903
1784281514834299183,select,10.634
1784281514848615760,update,20.010
1784281514974064752,select,8.168
1784281514985635408,update,21.140
1784281515111514214,select,8.416
1784281515123662333,update,20.560
1784281515250870445,select,8.806
1784281515264807989,update,27.943
1784281515398025744,select,8.263
1784281515409977250,update,26.647
1784281515542216355,select,8.219
1784281515554096800,update,25.668
1784281515685442934,select,8.293
1784281515696910384,update,21.701
1784281515823678556,select,8.475
1784281515835383115,update,21.705
1784281515962102720,select,11.642
1784281515977214921,update,18.946
1784281516101823604,select,8.370
1784281516113917357,update,22.103
1784281516241654917,select,9.364
1784281516255271302,update,21.305
1784281516382797338,select,8.474
1784281516396409810,update,22.439
1784281516523638889,select,8.251
1784281516535989425,update,20.625
1784281516661917625,select,8.709
1784281516673840270,update,21.331
1784281516800814699,select,8.576
1784281516813869317,update,19.773
1784281516938430001,select,7.413
1784281516950598414,update,19.860
1784281517075570547,select,10.616
1784281517090257215,update,23.978
1784281517220021233,select,7.957
1784281517231636528,update,21.280
1784281517358686007,select,8.128
1784281517370939592,update,26.267
1784281517503074000,select,9.162
1784281517516038449,update,22.519
1784281517643349652,select,8.694
1784281517654888826,update,21.563
1784281517781541493,select,8.898
1784281517794479405,update,20.702
1784281517920648703,select,9.958
1784281517934077261,update,21.483
1784281518060925499,select,10.215
1784281518074753782,update,19.987
1784281518200591935,select,8.422
1784281518213110644,update,21.541
1784281518341211478,select,9.201
1784281518354825322,update,21.894
1784281518482802976,select,10.319
1784281518497412404,update,27.843
1784281518631683752,select,8.328
1784281518643921536,update,21.814
1784281518771302121,select,8.200
1784281518783019945,update,21.931
1784281518912653689,select,9.387
1784281518926307464,update,24.052
1784281519056143682,select,7.409
1784281519066851556,update,21.395
1784281519193525860,select,8.106
1784281519205560036,update,26.112
1784281519336499032,select,8.955
1784281519348894446,update,17.051
1784281519471161831,select,8.889
1784281519484120765,update,20.749
1784281519610238398,select,7.970
1784281519623338996,update,19.747
1784281519748532312,select,7.343
1784281519758926267,update,21.826
1784281519886233568,select,7.335
1784281519897763138,update,21.472
1784281520025116035,select,8.244
1784281520037557830,update,20.306
1784281520162518718,select,8.401
1784281520174307871,update,23.325
1784281520302240900,select,9.518
1784281520316603967,update,25.018
1784281520446753794,select,8.031
1784281520458230791,update,22.905
1784281520586015519,select,7.589
1784281520597191005,update,21.549
1784281520723626674,select,7.742
1784281520735528542,update,20.915
1784281520861700394,select,8.569
1784281520873475079,update,20.986
1784281520999166494,select,8.679
1784281521012260917,update,18.576
1784281521135813400,select,9.620
1784281521149042650,update,19.848
1784281521273856420,select,8.396
1784281521286079788,update,21.472
1784281521412516693,select,7.923
1784281521424388735,update,20.201
1784281521550897006,select,10.524
1784281521564962505,update,20.677
1784281521690707989,select,8.638
1784281521703182857,update,20.711
1784281521828988827,select,7.752
1784281521839949712,update,19.573
1784281521963932188,select,9.453
1784281521977060284,update,21.849
1784281522104289701,select,7.447
1784281522116109842,update,19.438
1784281522240938613,select,8.201
1784281522252963365,update,20.151
1784281522379083854,select,9.246
1784281522392302046,update,25.148
1784281522523269249,select,7.626
1784281522535092882,update,20.413
1784281522660435141,select,7.646
1784281522671747422,update,23.300
1784281522800319130,select,9.356
1784281522813064970,update,21.114
1784281522939657537,select,9.036
1784281522951872866,update,20.889
1784281523079525399,select,8.224
1784281523091747728,update,22.250
1784281523220284349,select,9.637
1784281523234220722,update,20.710
1784281523359497608,select,8.246
1784281523371022044,update,23.957
1784281523500364646,select,9.741
1784281523514466781,update,21.024
1784281523640720761,select,7.908
1784281523652338896,update,20.371
1784281523778820397,select,7.566
1784281523789637401,update,21.690
1784281523916163813,select,8.351
1784281523929013005,update,20.126
1784281524055781871,select,8.138
1784281524068429006,update,22.148
1784281524196603679,select,8.917
1784281524210340536,update,20.350
1784281524337263734,select,10.608
1784281524351668488,update,31.733
1784281524489506201,select,9.565
1784281524503520495,update,20.063
1784281524631540446,select,8.898
1784281524644088493,update,21.941
1784281524770906743,select,9.040
1784281524784660682,update,25.858
1784281524916374257,select,7.951
1784281524927608171,update,20.741
1784281525054237613,select,7.943
1784281525065970092,update,21.197
1784281525192450547,select,9.169
1784281525205358070,update,20.016
1784281525331102615,select,7.877
1784281525342132376,update,21.486
1784281525468810556,select,9.694
1784281525482927501,update,23.777
1784281525612030814,select,8.657
1784281525625090038,update,22.280
1784281525752110909,select,9.876
1784281525766630320,update,20.731
1784281525892758967,select,7.243
1784281525903293100,update,22.315
1784281526030654590,select,8.287
1784281526043120024,update,17.954
1784281526166635760,select,7.298
1784281526178027973,update,20.977
1784281526304581743,select,8.898
1784281526316573892,update,20.984
1784281526442789126,select,8.395
1784281526455042268,update,17.229
1784281526577548490,select,9.800
1784281526591791179,update,19.103
1784281526716755287,select,7.553
1784281526728319407,update,23.132
1784281526857423374,select,7.590
1784281526868347657,update,22.496
1784281526996719755,select,9.607
1784281527010741287,update,19.511
1784281527136224889,select,8.484
1784281527148524224,update,20.515
1784281527277578095,select,7.518
1784281527288542414,update,23.955
1784281527417911985,select,6.845
1784281527427949814,update,22.069
1784281527555272469,select,9.551
1784281527568070714,update,21.629
1784281527694973415,select,7.773
1784281527706422406,update,22.582
1784281527834482819,select,8.138
1784281527845908528,update,21.935
1784281527972740367,select,9.259
1784281527985681922,update,20.660
1784281528112349136,select,9.265
1784281528125840202,update,20.034
1784281528250900451,select,8.047
1784281528263265301,update,19.893
1784281528389822209,select,8.598
1784281528402014502,update,20.852
1784281528528484396,select,9.062
1784281528541406644,update,20.013
1784281528666997076,select,8.561
1784281528678955505,update,22.784
1784281528808436974,select,7.744
1784281528821847483,update,29.905
1784281528957309955,select,8.628
1784281528970749835,update,20.787
1784281529097378251,select,8.554
1784281529110311667,update,18.936
1784281529234722770,select,8.114
1784281529247942221,update,21.393
1784281529374738850,select,8.535
1784281529387230333,update,20.823
1784281529514548382,select,7.674
1784281529527239908,update,20.863
1784281529653665017,select,9.869
1784281529667774385,update,20.530
1784281529794394304,select,8.846
1784281529807615236,update,21.091
1784281529934807616,select,9.139
1784281529947730572,update,20.947
1784281530074890872,select,8.790
1784281530087770393,update,21.096
1784281530213891422,select,8.584
1784281530225991414,update,21.248
1784281530352966902,select,8.145
1784281530364757311,update,20.868
1784281530490473667,select,7.548
1784281530501267150,update,20.783
1784281530627876840,select,8.401
1784281530639443197,update,21.868
1784281530766807639,select,9.469
1784281530780152418,update,21.051
1784281530906943483,select,8.007
1784281530918441132,update,21.421
1784281531046477727,select,9.868
1784281531060812767,update,26.716
1784281531194664789,select,8.100
1784281531205827407,update,22.122
1784281531334184150,select,9.521
1784281531347345715,update,19.267
1784281531472018579,select,8.329
1784281531483561091,update,22.100
1784281531611053295,select,12.492
1784281531627723700,update,28.209
1784281531762164105,select,7.580
1784281531773510887,update,21.270
1784281531900353396,select,8.364
1784281531912521154,update,20.040
1784281532038437562,select,8.152
1784281532050780348,update,20.078
1784281532176680742,select,9.323
1784281532189907473,update,23.875
1784281532318693304,select,8.393
1784281532331748622,update,18.585
1784281532456292811,select,10.303
1784281532471287852,update,19.755
1784281532596546246,select,9.034
1784281532608596603,update,20.811
1784281532736663326,select,8.145
1784281532749232133,update,19.334
1784281532873302682,select,7.831
1784281532884531464,update,23.573
1784281533012893117,select,9.537
1784281533026475353,update,20.704
1784281533154037502,select,9.708
1784281533167452316,update,19.727
1784281533293466782,select,8.911
1784281533305501380,update,21.529
1784281533432342616,select,8.329
1784281533444299883,update,24.991
1784281533574093658,select,8.600
1784281533587192313,update,19.425
1784281533712717796,select,10.038
1784281533726342835,update,21.028
1784281533853702415,select,9.921
1784281533867722827,update,21.538
1784281533995041601,select,9.224
1784281534008291758,update,22.013
1784281534136110891,select,10.031
1784281534151763252,update,19.321
1784281534277147052,select,8.332
1784281534289664527,update,20.483
1784281534418346727,select,10.319
1784281534432311584,update,20.612
1784281534558767269,select,9.469
1784281534571791545,update,21.049
1784281534698387969,select,10.405
1784281534712864565,update,20.695
1784281534839099243,select,9.684
1784281534852151975,update,22.923
1784281534980376194,select,7.904
1784281534991909467,update,20.732
1784281535118182124,select,10.380
1784281535132584478,update,28.145
1784281535266536923,select,9.463
1784281535279960287,update,19.569
1784281535405412161,select,9.764
1784281535419384865,update,21.016
1784281535545878784,select,8.595
1784281535557857605,update,21.858
1784281535685171086,select,9.200
1784281535697768443,update,24.092
1784281535827474178,select,7.834
1784281535838668399,update,20.962
1784281535964916111,select,7.774
1784281535977043963,update,20.504
1784281536102848935,select,7.456
1784281536113635790,update,21.797
1784281536240377306,select,8.254
1784281536252244644,update,20.505
1784281536377646158,select,7.908
1784281536389366565,update,21.040
1784281536515397794,select,7.919
1784281536527186936,update,21.659
1784281536654105591,select,8.449
1784281536666828802,update,20.477
1784281536793115867,select,8.811
1784281536805958845,update,21.372
1784281536932297473,select,7.039
1784281536942548726,update,22.082
1784281537069212982,select,7.695
1784281537080514331,update,23.777
1784281537209366782,select,7.323
1784281537219967746,update,23.475
1784281537349104407,select,8.866
1784281537362519966,update,20.569
1784281537488563112,select,8.200
1784281537499984732,update,21.297
1784281537626232826,select,7.578
1784281537637088943,update,23.413
1784281537765284156,select,10.822
1784281537780086225,update,21.088
1784281537906954731,select,7.385
1784281537917495932,update,21.745
1784281538044835791,select,8.420
1784281538057353542,update,21.783
1784281538185490521,select,7.450
1784281538196434912,update,21.078
1784281538322288129,select,9.180
1784281538335100631,update,20.000
1784281538459864726,select,9.002
1784281538472103924,update,21.781
1784281538599553429,select,8.812
1784281538611759038,update,21.758
1784281538739008320,select,10.186
1784281538752946724,update,22.272
1784281538880986648,select,8.030
1784281538892301550,update,21.490
1784281539019316810,select,8.109
1784281539031143752,update,19.176
1784281539155644790,select,8.929
1784281539168322892,update,21.549
1784281539295742037,select,8.110
1784281539308167776,update,19.626
1784281539433926663,select,8.307
1784281539445833192,update,23.056
1784281539574044092,select,9.981
1784281539587741262,update,21.282
1784281539714830182,select,8.137
1784281539726630546,update,20.514
1784281539851729493,select,10.099
1784281539865230189,update,21.313
1784281539991175207,select,10.613
1784281540005252998,update,20.026
1784281540130552161,select,9.511
1784281540144544867,update,24.490
1784281540274704767,select,9.944
1784281540288299703,update,21.121
1784281540414927793,select,8.238
1784281540427279059,update,20.281
1784281540552842144,select,7.483
1784281540564130826,update,21.154
1784281540690299167,select,7.889
1784281540701547703,update,20.754
1784281540828769127,select,7.968
1784281540840717146,update,21.083
1784281540966457841,select,8.881
1784281540979121784,update,20.751
1784281541105223667,select,9.522
1784281541118551743,update,17.119
1784281541241139182,select,8.391
1784281541252893071,update,23.414
1784281541381735222,select,7.510
1784281541392422008,update,24.343
1784281541521364769,select,7.477
1784281541532752357,update,21.141
1784281541658529698,select,7.813
1784281541670443870,update,21.064
1784281541796573802,select,8.157
1784281541807841117,update,21.195
1784281541934078069,select,7.655
1784281541946168990,update,25.669
1784281542076721654,select,7.164
1784281542087378733,update,21.843
1784281542216411628,select,10.227
1784281542231335347,update,19.641
1784281542357049136,select,8.851
1784281542369474372,update,22.943
1784281542497993768,select,8.358
1784281542510009403,update,21.628
1784281542636897986,select,7.973
1784281542648429134,update,22.341
1784281542776027081,select,7.813
1784281542786773966,update,21.117
1784281542912916245,select,9.160
1784281542925688338,update,21.476
1784281543052923417,select,9.599
1784281543066598863,update,21.011
1784281543193228595,select,8.713
1784281543205367985,update,24.165
1784281543334466914,select,7.449
1784281543345061965,update,20.489
1784281543470682864,select,7.944
1784281543481914242,update,21.011
1784281543607890577,select,10.214
1784281543622003173,update,20.702
1784281543747953299,select,8.352
1784281543759964635,update,21.245
1784281543885987168,select,8.971
1784281543898218536,update,20.173
1784281544023535021,select,9.026
1784281544036534416,update,20.980
1784281544163034674,select,8.087
1784281544175135751,update,20.734
1784281544301951610,select,9.751
1784281544315904702,update,20.852
1784281544442911330,select,8.177
1784281544454632049,update,237.517
1784281544797922841,select,7.873
1784281544809329296,update,21.611
1784281544937704211,select,10.366
1784281544952647485,update,21.099
1784281545081429614,select,8.811
1784281545094592812,update,20.676
1784281545221252424,select,10.266
1784281545236078945,update,20.814
1784281545362229300,select,8.327
1784281545374097943,update,21.040
1784281545500468755,select,8.986
1784281545512996684,update,20.861
1784281545638730052,select,7.637
1784281545649807954,update,22.781
1784281545777469328,select,7.182
1784281545787933571,update,21.514
1784281545914037507,select,7.810
1784281545924973230,update,21.575
