ts_ns,query_type,latency_ms
1784277329712230935,update,23.389
1784277329844158349,select,13.743
1784277329863483796,update,24.510
1784277329996194739,select,13.098
1784277330015408105,update,24.383
1784277330148514904,select,13.475
1784277330167924136,update,24.410
1784277330301149509,select,13.929
1784277330320931782,update,23.601
1784277330453291106,select,12.993
1784277330471763037,update,23.707
1784277330604070082,select,13.177
1784277330623022640,update,23.412
1784277330754693843,select,13.029
1784277330773312993,update,23.279
1784277330905297447,select,13.948
1784277330924970163,update,23.043
1784277331056999203,select,13.884
1784277331076429046,update,23.603
1784277331208798569,select,13.285
1784277331227696971,update,25.138
1784277331361579652,select,13.563
1784277331380801721,update,23.269
1784277331512485957,select,12.710
1784277331531115184,update,23.529
1784277331662967949,select,12.870
1784277331681267186,update,23.467
1784277331813018292,select,13.399
1784277331831891095,update,23.633
1784277331964440703,select,13.915
1784277331984303592,update,23.447
1784277332116460593,select,13.345
1784277332135501253,update,24.140
1784277332268014348,select,13.477
1784277332287333752,update,23.509
1784277332419604654,select,12.582
1784277332437722460,update,23.652
1784277332569701275,select,13.786
1784277332589389450,update,23.372
1784277332721621831,select,13.273
1784277332740392392,update,25.019
1784277332873867848,select,13.547
1784277332892921887,update,24.279
1784277333025714164,select,13.824
1784277333045471990,update,23.745
1784277333178296257,select,13.534
1784277333197694417,update,24.466
1784277333330827755,select,14.501
1784277333351587012,update,23.605
1784277333483582934,select,14.436
1784277333503538680,update,24.255
1784277333636601578,select,13.883
1784277333656545821,update,23.095
1784277333787962568,select,12.630
1784277333806329590,update,23.690
1784277333938653873,select,12.961
1784277333957425612,update,23.946
1784277334089576952,select,13.798
1784277334108838411,update,23.663
1784277334241153719,select,14.361
1784277334261523717,update,22.998
1784277334392719121,select,13.717
1784277334412149083,update,23.264
1784277334544278690,select,12.938
1784277334562787136,update,24.506
1784277334696067269,select,14.013
1784277334716143868,update,23.756
1784277334848499071,select,12.938
1784277334866888886,update,23.820
1784277334999259637,select,14.856
1784277335020349637,update,25.615
1784277335154750909,select,13.529
1784277335174076496,update,23.618
1784277335306467603,select,14.042
1784277335326423130,update,23.739
1784277335458894228,select,12.883
1784277335477536018,update,23.007
1784277335609356902,select,13.853
1784277335629240063,update,23.032
1784277335760810008,select,13.760
1784277335780652975,update,24.205
1784277335913602512,select,13.296
1784277335932789636,update,23.620
1784277336065236780,select,12.954
1784277336083632900,update,23.459
1784277336215598527,select,13.552
1784277336234750978,update,23.776
1784277336366588169,select,13.540
1784277336385861768,update,23.074
1784277336517299972,select,12.657
1784277336535350513,update,23.771
1784277336667045767,select,12.844
1784277336685160949,update,22.707
1784277336815721495,select,12.264
1784277336833607042,update,23.059
1784277336964753728,select,13.394
1784277336983570148,update,23.870
1784277337115734120,select,13.628
1784277337135495433,update,24.121
1784277337268797236,select,13.048
1784277337287615744,update,23.600
1784277337420327570,select,12.868
1784277337438929261,update,23.535
1784277337570993388,select,13.407
1784277337590025089,update,23.404
1784277337721680431,select,13.818
1784277337741120004,update,23.923
1784277337873293584,select,13.864
1784277337892702656,update,24.273
1784277338026131459,select,14.265
1784277338046768074,update,23.361
1784277338178773030,select,13.424
1784277338197967546,update,23.704
1784277338330286213,select,13.220
1784277338349196724,update,22.904
1784277338480696970,select,13.165
1784277338499813323,update,23.072
1784277338631299633,select,12.964
1784277338650140265,update,23.235
1784277338781734998,select,13.627
1784277338801478556,update,22.694
1784277338932725548,select,13.512
1784277338952112122,update,24.047
1784277339084566664,select,12.992
1784277339103267056,update,23.905
1784277339235610741,select,14.580
1784277339256308017,update,23.634
1784277339388444776,select,13.442
1784277339407711132,update,23.233
1784277339539281655,select,13.951
1784277339559137916,update,23.296
1784277339690557220,select,13.961
1784277339710616873,update,23.928
1784277339842979040,select,13.281
1784277339861857373,update,23.522
1784277339993670618,select,13.167
1784277340012559565,update,24.789
1784277340145930912,select,13.552
1784277340165410708,update,23.976
1784277340298162288,select,13.278
1784277340317185255,update,23.499
1784277340449532518,select,13.622
1784277340469331425,update,24.003
1784277340602134084,select,14.129
1784277340622319319,update,23.579
1784277340754784529,select,13.158
1784277340773673735,update,23.165
1784277340906020816,select,13.499
1784277340925520772,update,23.649
1784277341058461973,select,13.296
1784277341077919927,update,24.211
1784277341211067308,select,13.780
1784277341231256088,update,24.192
1784277341364630572,select,14.286
1784277341384790777,update,23.898
1784277341517620489,select,13.129
1784277341536376169,update,23.911
1784277341668780328,select,14.128
1784277341689084836,update,23.637
1784277341821664874,select,12.959
1784277341840503868,update,24.078
1784277341973648347,select,13.603
1784277341993145756,update,24.500
1784277342126768520,select,14.155
1784277342146676244,update,24.601
1784277342280524452,select,13.348
1784277342299555767,update,23.925
1784277342432228039,select,13.081
1784277342450920640,update,23.507
1784277342582782023,select,13.900
1784277342602718668,update,23.139
1784277342735012063,select,13.447
1784277342754215083,update,25.844
1784277342888582736,select,13.341
1784277342907775596,update,23.590
1784277343040022912,select,13.247
1784277343059008757,update,24.091
1784277343191740706,select,13.075
1784277343210716293,update,26.972
1784277343346672660,select,13.626
1784277343365847517,update,23.274
1784277343497593938,select,13.761
1784277343517405020,update,23.918
1784277343649849779,select,13.517
1784277343669459193,update,27.688
1784277343805803779,select,13.453
1784277343825165011,update,22.763
1784277343956701501,select,13.890
1784277343976503238,update,23.939
1784277344108722727,select,14.248
1784277344128897644,update,23.505
1784277344260850025,select,13.182
1784277344279611232,update,25.809
1784277344413823067,select,13.170
1784277344433077147,update,23.041
1784277344564957689,select,13.737
1784277344584726579,update,24.030
1784277344717923347,select,14.308
1784277344737924604,update,24.016
1784277344870801396,select,13.227
1784277344890102643,update,23.674
1784277345022663281,select,14.173
1784277345043461315,update,23.424
1784277345175796045,select,13.897
1784277345195636310,update,24.679
1784277345329468467,select,13.525
1784277345348938424,update,25.046
1784277345482741183,select,12.869
1784277345501645956,update,24.081
1784277345635102823,select,13.754
1784277345654868512,update,23.875
1784277345787558505,select,13.394
1784277345806850361,update,24.027
1784277345939456456,select,13.298
1784277345958649309,update,24.441
1784277346091682484,select,13.839
1784277346111638665,update,25.086
1784277346245660967,select,14.015
1784277346265464650,update,23.596
1784277346397502465,select,13.223
1784277346416235370,update,23.327
1784277346547542573,select,12.973
1784277346566093181,update,22.951
1784277346697324564,select,13.200
1784277346716248206,update,23.237
1784277346847777310,select,12.975
1784277346866527752,update,23.688
1784277346998601173,select,14.035
1784277347018846898,update,24.121
1784277347151897512,select,13.315
1784277347171272412,update,23.651
1784277347303820656,select,13.596
1784277347323078652,update,23.479
1784277347455208026,select,13.218
1784277347474668847,update,23.770
1784277347606551310,select,12.950
1784277347625182157,update,23.135
1784277347756623682,select,12.585
1784277347774939624,update,23.571
1784277347907267255,select,13.776
1784277347927262393,update,22.552
1784277348058617222,select,12.921
1784277348077322923,update,23.631
1784277348209657293,select,14.037
1784277348229480223,update,24.250
1784277348362273487,select,13.854
1784277348381750014,update,23.967
1784277348514344358,select,13.358
1784277348533844482,update,24.362
1784277348666711712,select,13.889
1784277348687029029,update,23.273
1784277348819090555,select,13.570
1784277348838567516,update,23.762
1784277348971376914,select,13.610
1784277348990735226,update,24.850
1784277349124717931,select,13.242
1784277349143819154,update,23.376
1784277349276612299,select,14.011
1784277349296753515,update,23.808
1784277349429302923,select,14.665
1784277349449871336,update,23.863
1784277349582779868,select,13.490
1784277349602457734,update,23.053
1784277349734836755,select,13.074
1784277349753925627,update,23.673
1784277349887072036,select,13.523
1784277349906289921,update,23.764
1784277350039059231,select,13.819
1784277350059007336,update,24.272
1784277350192182490,select,14.093
1784277350212748140,update,24.401
1784277350346398114,select,13.027
1784277350365128206,update,23.388
1784277350497348059,select,13.941
1784277350517450089,update,23.262
1784277350649579237,select,13.964
1784277350669562116,update,23.691
1784277350801993850,select,13.177
1784277350821542262,update,23.748
1784277350953561368,select,13.412
1784277350972771814,update,23.441
1784277351104586738,select,13.227
1784277351123471763,update,24.345
1784277351256641734,select,13.015
1784277351275385255,update,23.601
1784277351407424332,select,13.489
1784277351426615023,update,23.506
1784277351558685711,select,12.816
1784277351577036946,update,23.073
1784277351708460887,select,13.334
1784277351727373843,update,23.134
1784277351858652344,select,14.051
1784277351878280490,update,23.549
1784277352010189541,select,15.320
1784277352031231922,update,24.250
1784277352163705760,select,14.019
1784277352183753327,update,23.667
1784277352316103131,select,13.859
1784277352336146996,update,23.802
1784277352468456696,select,12.439
1784277352486786701,update,24.701
1784277352620097000,select,14.072
1784277352640104050,update,23.226
1784277352772000077,select,12.847
1784277352791022919,update,23.114
1784277352922643252,select,13.215
1784277352941818723,update,24.732
1784277353075511185,select,13.126
1784277353094394145,update,22.541
1784277353225442261,select,13.061
1784277353244254666,update,23.778
1784277353376658929,select,13.777
1784277353396236991,update,23.577
1784277353528223016,select,13.254
1784277353547349197,update,22.878
1784277353678525076,select,13.778
1784277353698186344,update,24.325
1784277353831557107,select,12.700
1784277353849930008,update,23.336
1784277353981562785,select,13.130
1784277354000188944,update,24.338
1784277354133297506,select,12.910
1784277354152474360,update,23.916
1784277354285133351,select,13.362
1784277354303985522,update,22.635
1784277354435191840,select,12.918
1784277354453711219,update,23.263
1784277354585770551,select,13.718
1784277354605280112,update,22.641
1784277354736509456,select,12.960
1784277354755250919,update,23.103
1784277354886659813,select,13.510
1784277354905896710,update,24.485
1784277355039089682,select,13.546
1784277355058756035,update,23.424
1784277355190864650,select,13.497
1784277355209987297,update,22.921
1784277355341206041,select,13.633
1784277355360889946,update,23.990
1784277355493777623,select,12.758
1784277355512460388,update,23.152
1784277355645147405,select,13.065
1784277355663911243,update,23.873
1784277355796622838,select,13.431
1784277355816306487,update,23.302
1784277355948828404,select,13.899
1784277355969143147,update,24.238
1784277356102628448,select,13.104
1784277356122026490,update,22.938
1784277356253957024,select,13.807
1784277356273575403,update,23.721
1784277356405748241,select,13.134
1784277356424534296,update,23.296
1784277356556650671,select,13.182
1784277356575807613,update,23.798
1784277356708535966,select,13.722
1784277356728271356,update,23.416
1784277356860386423,select,13.669
1784277356880634590,update,23.679
1784277357012834573,select,13.968
1784277357033318014,update,24.102
1784277357165581525,select,13.628
1784277357185222069,update,24.145
1784277357318571564,select,14.502
1784277357339230935,update,23.574
1784277357471049178,select,13.028
1784277357489623449,update,24.404
1784277357622615856,select,13.351
1784277357641758548,update,22.674
1784277357772880785,select,12.363
1784277357790761087,update,23.247
1784277357922600729,select,13.154
1784277357941339972,update,23.531
1784277358073022942,select,13.242
1784277358092086311,update,23.392
1784277358223938146,select,13.158
1784277358242917028,update,23.694
1784277358375377779,select,13.470
1784277358394538145,update,23.178
1784277358525779329,select,13.324
1784277358544833338,update,23.883
1784277358677310928,select,13.162
1784277358696366267,update,23.630
1784277358828562069,select,13.382
1784277358847797456,update,23.534
1784277358979503420,select,12.725
1784277358997897448,update,24.630
1784277359131143729,select,13.359
1784277359150442353,update,23.842
1784277359282950959,select,12.558
1784277359300981324,update,23.049
1784277359432754995,select,12.937
1784277359451568561,update,23.132
1784277359583124813,select,13.459
1784277359602329721,update,22.502
1784277359733111740,select,13.322
1784277359752324086,update,23.259
1784277359884204601,select,12.845
1784277359902668493,update,24.033
1784277360035362949,select,13.366
1784277360054856374,update,23.888
1784277360187544277,select,13.293
1784277360207182777,update,23.915
1784277360339674127,select,13.912
1784277360359456559,update,24.081
1784277360491828814,select,13.282
1784277360510947239,update,24.279
1784277360643586216,select,13.475
1784277360662668241,update,23.721
1784277360795080970,select,13.483
1784277360814348393,update,23.150
1784277360946624585,select,13.424
1784277360966230607,update,23.429
1784277361098016187,select,13.922
1784277361117778100,update,23.300
1784277361249729938,select,14.036
1784277361269553766,update,22.913
1784277361400725586,select,13.136
1784277361419302185,update,23.147
1784277361550881375,select,14.189
1784277361570722543,update,23.262
1784277361702695184,select,14.270
1784277361722752817,update,23.630
1784277361854678551,select,13.723
1784277361874341031,update,24.483
1784277362007602671,select,14.783
1784277362028298896,update,23.725
1784277362160503167,select,13.991
1784277362180397623,update,23.538
1784277362312750048,select,12.841
1784277362331575636,update,23.265
1784277362463296004,select,12.951
1784277362481874067,update,23.503
1784277362613708928,select,13.608
1784277362632999250,update,24.030
1784277362765399820,select,12.955
1784277362783848084,update,23.005
1784277362915552637,select,12.999
1784277362934718662,update,23.619
1784277363066873528,select,13.674
1784277363086201646,update,22.779
1784277363217558823,select,14.855
1784277363239149592,update,23.745
1784277363371996920,select,14.427
1784277363391907094,update,23.363
1784277363523439464,select,12.999
1784277363541861695,update,23.542
1784277363673742990,select,14.005
1784277363693800048,update,23.635
1784277363826285713,select,13.247
1784277363845496685,update,23.298
1784277363977284742,select,13.018
1784277363995904350,update,24.424
1784277364128855615,select,13.168
1784277364147712932,update,23.491
1784277364279779285,select,12.443
1784277364297730722,update,23.161
1784277364429179588,select,13.327
1784277364447909349,update,22.542
1784277364578567484,select,12.913
1784277364596980793,update,22.847
1784277364728361918,select,13.284
1784277364747155405,update,23.299
1784277364878773110,select,14.416
1784277364898859378,update,23.156
1784277365030253882,select,14.149
1784277365049809428,update,23.824
1784277365182382214,select,13.519
1784277365201953050,update,23.583
1784277365333785970,select,13.600
1784277365353286369,update,22.954
1784277365484577856,select,12.827
1784277365502862268,update,24.010
1784277365635355190,select,13.887
1784277365655479367,update,23.187
1784277365787743045,select,13.213
1784277365807099432,update,23.721
1784277365939863638,select,13.590
1784277365958981292,update,23.600
1784277366091383389,select,12.720
1784277366109996373,update,23.173
1784277366241659100,select,13.848
1784277366261269505,update,23.618
1784277366393457522,select,12.950
1784277366412395735,update,22.988
1784277366544315432,select,13.571
1784277366563631822,update,23.536
1784277366695502231,select,13.332
1784277366714737862,update,23.726
1784277366847009425,select,13.296
1784277366865968814,update,23.950
1784277366998424868,select,13.498
1784277367017955057,update,23.024
1784277367149564140,select,13.339
1784277367169087187,update,23.326
1784277367300672073,select,13.124
1784277367319358156,update,22.805
1784277367451346077,select,13.276
1784277367470347789,update,23.944
1784277367602632602,select,13.552
1784277367622191811,update,23.428
1784277367754021122,select,13.503
1784277367773346305,update,23.054
1784277367904776631,select,13.152
1784277367923915630,update,24.339
1784277368057244598,select,13.664
1784277368076495115,update,24.384
1784277368209661294,select,13.540
1784277368229376705,update,24.592
1784277368362999517,select,13.479
1784277368382128858,update,24.959
1784277368515831001,select,13.501
1784277368535181053,update,23.669
1784277368667726243,select,13.860
1784277368687519491,update,24.583
1784277368820978687,select,12.539
1784277368839467402,update,23.438
1784277368971064233,select,12.584
1784277368989173595,update,23.456
1784277369121428608,select,12.069
1784277369139223644,update,23.475
1784277369271002742,select,13.623
1784277369290397034,update,23.823
1784277369422710836,select,13.300
1784277369441713241,update,23.741
1784277369574268380,select,13.055
1784277369592966851,update,22.714
1784277369723951805,select,13.595
1784277369743314000,update,24.101
1784277369876704876,select,13.974
1784277369896768707,update,23.591
1784277370028859300,select,14.198
1784277370048884249,update,23.589
1784277370180971553,select,12.901
1784277370200007327,update,24.355
1784277370332796885,select,14.520
1784277370353298054,update,23.367
1784277370485203160,select,13.011
1784277370503869353,update,22.853
1784277370635232199,select,13.732
1784277370654742719,update,23.781
1784277370787396240,select,13.159
1784277370806668510,update,23.755
1784277370939391170,select,12.859
1784277370958401034,update,23.375
1784277371090397699,select,12.970
1784277371109451648,update,23.326
1784277371241276347,select,13.690
1784277371260689391,update,24.007
1784277371392638285,select,12.856
1784277371410934241,update,23.084
1784277371542254545,select,13.166
1784277371560930112,update,23.812
1784277371693574117,select,13.552
1784277371712874419,update,22.806
1784277371844307121,select,13.316
1784277371863810265,update,24.062
1784277371996477653,select,14.459
1784277372017630083,update,24.132
