ts_ns,query_type,latency_ms
1783014236315332750,update,10.145
1783014236429954285,select,8.896
1783014236442106960,update,8.403
1783014236556991206,select,7.871
1783014236568209810,update,8.431
1783014236682000706,select,8.183
1783014236693297329,update,9.712
1783014236807851083,select,6.974
1783014236819466819,update,8.356
1783014236932842252,select,7.873
1783014236945344919,update,8.951
1783014237060152491,select,9.106
1783014237072374107,update,9.356
1783014237186408810,select,7.492
1783014237197283077,update,9.239
1783014237312650623,select,7.114
1783014237322852988,update,8.758
1783014237436539793,select,7.095
1783014237446914802,update,10.226
1783014237561526195,select,9.489
1783014237575610355,update,9.068
1783014237689757512,select,7.267
1783014237700913784,update,8.890
1783014237815379671,select,7.044
1783014237825903340,update,7.719
1783014237938718176,select,7.208
1783014237949092437,update,8.618
1783014238064714451,select,8.959
1783014238077061787,update,9.834
1783014238192872871,select,8.087
1783014238204448795,update,9.129
1783014238318278289,select,7.945
1783014238329067124,update,9.224
1783014238443693785,select,7.293
1783014238454080315,update,9.471
1783014238569296429,select,9.492
1783014238582374213,update,9.272
1783014238697966584,select,8.634
1783014238711335338,update,8.873
1783014238825375518,select,7.158
1783014238835674275,update,9.816
1783014238950491146,select,8.089
1783014238961694532,update,8.415
1783014239075279102,select,8.591
1783014239086902260,update,8.717
1783014239201541849,select,7.787
1783014239213517326,update,10.887
1783014239330038171,select,10.139
1783014239343657202,update,11.223
1783014239460191962,select,7.846
1783014239471814797,update,9.344
1783014239586440449,select,7.692
1783014239597321844,update,8.441
1783014239711068530,select,7.730
1783014239721868888,update,8.958
1783014239837493001,select,9.119
1783014239850760416,update,8.865
1783014239964712386,select,8.245
1783014239976916848,update,8.145
1783014240089638293,select,7.943
1783014240100905820,update,9.410
1783014240215108374,select,9.237
1783014240227812301,update,10.566
1783014240344463406,select,8.201
1783014240356024657,update,9.771
1783014240471617500,select,8.944
1783014240484535108,update,9.995
1783014240600498817,select,9.882
1783014240613930300,update,9.358
1783014240728869903,select,9.052
1783014240741135405,update,9.773
1783014240855621126,select,9.645
1783014240869954068,update,8.876
1783014240983379090,select,7.737
1783014240994158832,update,9.917
1783014241110315558,select,9.850
1783014241123339217,update,10.953
1783014241239095491,select,9.186
1783014241252015282,update,10.980
1783014241368814649,select,10.071
1783014241382302672,update,11.299
1783014241501483014,select,9.530
1783014241515155951,update,11.211
1783014241631833775,select,9.344
1783014241645319336,update,11.635
1783014241762314074,select,8.056
1783014241774007475,update,8.899
1783014241888837184,select,9.702
1783014241902003047,update,10.494
1783014242017639082,select,9.632
1783014242030783605,update,9.268
1783014242146275067,select,8.086
1783014242158419403,update,9.887
1783014242274100427,select,7.465
1783014242284956008,update,9.615
1783014242399452510,select,7.621
1783014242410526972,update,11.320
1783014242526933731,select,8.158
1783014242538292407,update,8.614
1783014242652361768,select,10.140
1783014242666441855,update,9.970
1783014242781650919,select,8.293
1783014242793467955,update,9.586
1783014242907939754,select,7.365
1783014242918628227,update,9.033
1783014243032329967,select,8.406
1783014243044156625,update,9.568
1783014243160818493,select,9.953
1783014243174478702,update,8.811
1783014243289487410,select,8.178
1783014243300977394,update,10.475
1783014243416450520,select,8.817
1783014243428498030,update,9.897
1783014243543835112,select,7.471
1783014243554709164,update,8.835
1783014243668251020,select,8.265
1783014243679800867,update,10.053
1783014243795723800,select,7.023
1783014243806087567,update,8.883
1783014243919770523,select,7.926
1783014243931684028,update,9.560
1783014244046998202,select,9.033
1783014244059576725,update,8.787
1783014244173787523,select,7.336
1783014244185589363,update,10.832
1783014244301474964,select,8.210
1783014244313284126,update,10.479
1783014244428483955,select,7.585
1783014244439486604,update,10.051
1783014244554803673,select,7.715
1783014244565754966,update,8.660
1783014244678863893,select,8.272
1783014244690310132,update,8.836
1783014244804424032,select,9.309
1783014244816829422,update,8.704
1783014244930639503,select,7.985
1783014244941644864,update,8.186
1783014245055324697,select,8.654
1783014245067013842,update,9.362
1783014245182371363,select,7.851
1783014245193550796,update,9.374
1783014245308295196,select,6.975
1783014245318579910,update,8.366
1783014245431316428,select,7.694
1783014245443938396,update,8.283
1783014245557712000,select,8.572
1783014245569277496,update,8.610
1783014245682474102,select,8.734
1783014245694434283,update,10.312
1783014245809296930,select,7.153
1783014245819502579,update,8.275
1783014245932058694,select,9.476
1783014245945651266,update,9.508
1783014246059763936,select,7.430
1783014246070949379,update,9.282
1783014246185536658,select,9.392
1783014246198336222,update,9.593
1783014246312904485,select,7.690
1783014246324015286,update,9.478
1783014246438144316,select,8.714
1783014246450243033,update,9.039
1783014246563958900,select,7.832
1783014246574932019,update,9.691
1783014246690553828,select,8.342
1783014246701991978,update,8.419
1783014246815405065,select,7.482
1783014246826052504,update,9.076
1783014246939946062,select,8.487
1783014246951833023,update,8.485
1783014247065318897,select,7.538
1783014247076002426,update,9.633
1783014247190762193,select,9.014
1783014247204074580,update,11.495
1783014247319960141,select,8.692
1783014247331834160,update,8.563
1783014247445741080,select,8.390
1783014247459415930,update,8.729
1783014247572639562,select,9.760
1783014247585752267,update,9.820
1783014247700481811,select,7.789
1783014247711412457,update,8.360
1783014247825515041,select,8.053
1783014247836835938,update,8.923
1783014247950588281,select,7.711
1783014247961405055,update,8.144
1783014248075035806,select,8.016
1783014248086479472,update,8.373
1783014248199732539,select,7.557
1783014248211054428,update,8.797
1783014248324697214,select,8.032
1783014248336921968,update,8.563
1783014248450455682,select,8.317
1783014248461821066,update,9.076
1783014248575467518,select,9.036
1783014248587812988,update,9.424
1783014248701988769,select,8.416
1783014248715142592,update,8.484
1783014248829539799,select,8.327
1783014248841843206,update,9.330
1783014248956777576,select,7.781
1783014248968023795,update,8.546
1783014249081406014,select,7.924
1783014249092841827,update,8.284
1783014249206381868,select,9.020
1783014249218560944,update,8.778
1783014249332087641,select,8.839
1783014249344421503,update,9.640
1783014249458867368,select,7.551
1783014249470551943,update,8.106
1783014249583353670,select,8.489
1783014249596231217,update,9.639
1783014249710728577,select,9.719
1783014249723681785,update,9.817
1783014249837935416,select,8.309
1783014249849313195,update,9.761
1783014249964748821,select,8.913
1783014249976938619,update,8.664
1783014250090332300,select,8.611
1783014250103037337,update,8.769
1783014250216737045,select,7.379
1783014250227427786,update,10.098
1783014250342146859,select,8.337
1783014250353921976,update,8.517
1783014250467482616,select,7.976
1783014250479321789,update,9.546
1783014250593856563,select,9.055
1783014250606383437,update,11.016
1783014250722494067,select,9.499
1783014250735682829,update,9.618
1783014250850711115,select,9.153
1783014250863395881,update,9.968
1783014250979395827,select,9.623
1783014250992112887,update,10.476
1783014251107175218,select,7.974
1783014251118983545,update,10.343
1783014251234245188,select,8.630
1783014251246006467,update,10.113
1783014251361607843,select,8.424
1783014251373505578,update,10.150
1783014251488336121,select,8.360
1783014251500308207,update,8.694
1783014251614713244,select,7.850
1783014251625811979,update,9.185
1783014251741590758,select,7.220
1783014251752034370,update,9.683
1783014251866198504,select,6.692
1783014251877112232,update,9.653
1783014251991409015,select,7.231
1783014252002188651,update,8.620
1783014252115576033,select,8.663
1783014252128087936,update,8.313
1783014252241393950,select,7.690
1783014252252456851,update,8.612
1783014252366204772,select,8.460
1783014252378216069,update,9.335
1783014252492076470,select,7.724
1783014252503053930,update,9.524
1783014252617624851,select,7.587
1783014252628224647,update,8.847
1783014252741689666,select,8.263
1783014252753922656,update,9.095
1783014252867601084,select,7.247
1783014252878112499,update,10.175
1783014252992701480,select,7.801
1783014253004041642,update,8.532
1783014253118137989,select,8.093
1783014253129428324,update,8.363
1783014253242742133,select,8.688
1783014253255002660,update,10.684
1783014253370480517,select,8.485
1783014253382931339,update,8.559
1783014253496456691,select,9.411
1783014253509105113,update,10.114
1783014253624386503,select,8.579
1783014253636168202,update,10.559
1783014253751034691,select,7.917
1783014253762033539,update,10.173
1783014253877010691,select,8.449
1783014253888674653,update,9.820
1783014254004642124,select,8.806
1783014254016725477,update,8.807
1783014254131679145,select,8.535
1783014254143678407,update,9.002
1783014254258200153,select,8.348
1783014254270679796,update,10.535
1783014254386612322,select,7.595
1783014254397590040,update,10.132
1783014254513553623,select,9.752
1783014254528414665,update,10.325
1783014254644889430,select,9.932
1783014254658479243,update,9.885
1783014254773345743,select,7.769
1783014254786561829,update,9.648
1783014254901374562,select,7.475
1783014254911993659,update,9.398
1783014255026411065,select,8.004
1783014255038089457,update,10.395
1783014255153402450,select,7.833
1783014255164345367,update,8.718
1783014255278096519,select,9.222
1783014255290436723,update,9.238
1783014255404650681,select,8.046
1783014255415967464,update,9.414
1783014255530511840,select,8.092
1783014255541666183,update,8.998
1783014255655285896,select,7.334
1783014255665416878,update,8.512
1783014255779614790,select,7.182
1783014255789857774,update,9.265
1783014255903572450,select,7.277
1783014255913864344,update,8.953
1783014256028380492,select,7.211
1783014256039278471,update,9.926
1783014256153803703,select,8.604
1783014256165695674,update,8.815
1783014256281094468,select,7.108
1783014256291253470,update,9.592
1783014256405493282,select,7.774
1783014256417340977,update,9.355
1783014256531501617,select,8.648
1783014256543602308,update,9.909
1783014256660207060,select,8.441
1783014256671737395,update,9.450
1783014256785649267,select,8.355
1783014256797506984,update,9.366
1783014256911382100,select,8.551
1783014256922993446,update,9.279
1783014257037188780,select,7.501
1783014257047970864,update,8.346
1783014257160542776,select,7.699
1783014257171366091,update,8.712
1783014257285210841,select,8.682
1783014257296945357,update,9.611
1783014257410796420,select,7.104
1783014257420851874,update,8.933
1783014257534385766,select,7.026
1783014257544688754,update,8.268
1783014257658228280,select,8.008
1783014257669652293,update,8.955
1783014257783533851,select,7.556
1783014257794290242,update,8.768
1783014257907742901,select,7.175
1783014257918144093,update,8.788
1783014258031985942,select,9.263
1783014258044918628,update,8.499
1783014258158283736,select,7.875
1783014258169631322,update,9.561
1783014258284257371,select,8.656
1783014258296309405,update,8.492
1783014258409314288,select,7.780
1783014258420410885,update,11.119
1783014258536067856,select,6.778
1783014258545780698,update,8.765
1783014258660986654,select,8.478
1783014258673106967,update,8.580
1783014258786501358,select,8.388
1783014258798573087,update,10.883
1783014258914957757,select,9.507
1783014258927589091,update,8.961
1783014259042240443,select,7.307
1783014259053207686,update,9.550
1783014259167259452,select,7.454
1783014259178557723,update,8.227
1783014259291958041,select,8.630
1783014259304071500,update,8.217
1783014259417289869,select,7.710
1783014259428576761,update,8.869
1783014259542550850,select,10.424
1783014259557189490,update,9.678
1783014259672184390,select,8.625
1783014259684763187,update,11.075
1783014259802295002,select,10.258
1783014259816399272,update,10.631
1783014259931790984,select,7.529
1783014259943051374,update,10.193
1783014260058557925,select,8.507
1783014260070118487,update,9.046
1783014260184245810,select,7.564
1783014260195120404,update,9.332
1783014260310034389,select,7.474
1783014260320573698,update,8.840
1783014260434461302,select,8.281
1783014260445780633,update,8.552
1783014260559512283,select,9.290
1783014260572624613,update,9.217
1783014260687735887,select,7.871
1783014260700462930,update,8.488
1783014260814868842,select,6.927
1783014260825072552,update,10.098
1783014260940355117,select,7.883
1783014260951366190,update,9.046
1783014261065532391,select,7.786
1783014261076434336,update,8.241
1783014261189727975,select,8.177
1783014261201036785,update,8.286
1783014261314309841,select,8.213
1783014261325820641,update,8.365
1783014261438933296,select,8.763
1783014261451169527,update,9.937
1783014261567517308,select,8.311
1783014261578962973,update,8.615
1783014261692915670,select,9.111
1783014261705476245,update,8.672
1783014261819732556,select,6.980
1783014261829749774,update,9.314
1783014261943602533,select,6.976
1783014261954472360,update,8.752
1783014262067577982,select,7.665
1783014262078233062,update,9.396
1783014262192727280,select,7.461
1783014262204385853,update,8.441
1783014262317402276,select,8.185
1783014262329233448,update,9.241
1783014262443008074,select,8.331
1783014262454695219,update,10.184
1783014262570272726,select,8.845
1783014262583199744,update,9.830
1783014262697392664,select,7.766
1783014262708446148,update,8.813
1783014262822730891,select,7.275
1783014262833667929,update,9.333
1783014262948746538,select,7.935
1783014262959799817,update,8.306
1783014263072874531,select,9.406
1783014263085823086,update,9.428
1783014263199654257,select,8.013
1783014263211228137,update,9.561
1783014263325376178,select,7.444
1783014263335902305,update,8.789
1783014263450507407,select,8.429
1783014263462038005,update,9.208
1783014263575649785,select,9.266
1783014263588590928,update,8.768
1783014263703613197,select,7.714
1783014263714743006,update,8.719
1783014263828433573,select,7.741
1783014263839178768,update,9.014
1783014263952805623,select,7.852
1783014263965092966,update,9.402
1783014264079683058,select,7.956
1783014264091297382,update,9.759
1783014264206298908,select,8.471
1783014264218557706,update,9.150
1783014264333685043,select,7.608
1783014264344938278,update,8.517
1783014264460135553,select,8.056
1783014264471961507,update,8.867
1783014264586597932,select,7.778
1783014264597511232,update,9.233
1783014264712442449,select,8.845
1783014264724751024,update,8.218
1783014264837588436,select,8.087
1783014264848975908,update,9.142
1783014264963291607,select,8.063
1783014264974926565,update,9.043
1783014265089796901,select,8.846
1783014265102069194,update,10.256
1783014265217116837,select,7.614
1783014265228201504,update,9.215
1783014265342873404,select,8.674
1783014265355090404,update,8.830
1783014265468175071,select,7.100
1783014265478449415,update,8.991
1783014265592888580,select,7.893
1783014265603826238,update,8.382
1783014265716987656,select,6.822
1783014265727038465,update,8.717
1783014265840674624,select,7.344
1783014265851210385,update,7.850
1783014265964184772,select,7.676
1783014265975071809,update,9.763
1783014266089645515,select,7.359
1783014266100345889,update,8.867
1783014266213447472,select,7.626
1783014266224332974,update,8.765
1783014266339630278,select,7.857
1783014266351877687,update,8.980
1783014266465448305,select,8.466
1783014266477420966,update,8.337
1783014266590794690,select,7.900
1783014266602029255,update,8.585
1783014266715450966,select,8.182
1783014266726996507,update,9.274
1783014266841357490,select,7.853
1783014266853151165,update,9.814
1783014266967335296,select,7.266
1783014266977772936,update,9.045
1783014267091394452,select,7.303
1783014267102082375,update,8.741
1783014267215975454,select,7.770
1783014267226850620,update,9.245
1783014267341433975,select,7.002
1783014267352026097,update,9.177
1783014267465662203,select,7.753
1783014267477046167,update,10.203
1783014267593568047,select,8.413
1783014267605750510,update,9.623
1783014267720599866,select,8.674
1783014267733220832,update,8.924
1783014267847069230,select,7.456
1783014267857649134,update,9.629
1783014267971430057,select,9.346
1783014267983926513,update,8.907
1783014268098600263,select,7.682
1783014268110414512,update,9.304
1783014268225083010,select,7.428
1783014268235698350,update,9.141
1783014268351296500,select,7.909
1783014268362391854,update,8.983
1783014268476261725,select,10.318
1783014268491158366,update,11.204
1783014268607642229,select,9.101
1783014268620466438,update,8.606
1783014268733871116,select,8.718
1783014268746039292,update,8.451
1783014268860150610,select,9.545
1783014268874229165,update,9.414
1783014268988375130,select,8.375
1783014268999932334,update,9.224
1783014269113818963,select,8.589
1783014269125761443,update,8.988
1783014269239213816,select,7.212
1783014269249340793,update,8.758
1783014269362642020,select,9.438
1783014269375502958,update,8.964
1783014269489761012,select,8.084
1783014269501253177,update,9.590
1783014269615424877,select,8.272
1783014269627061111,update,9.448
1783014269743499514,select,8.570
1783014269756527887,update,10.124
1783014269872180281,select,8.624
1783014269883968498,update,9.980
1783014269999042987,select,7.301
1783014270009851758,update,8.814
1783014270123276530,select,7.633
1783014270134021415,update,8.495
1783014270247620994,select,7.200
1783014270258009036,update,8.432
1783014270371395037,select,8.467
1783014270383043947,update,8.277
1783014270496447591,select,8.568
1783014270508308989,update,10.538
1783014270624207100,select,7.912
1783014270635484071,update,9.184
1783014270749431767,select,7.944
1783014270760437116,update,8.439
1783014270873844992,select,6.931
1783014270883867845,update,7.920
1783014270996425591,select,7.599
1783014271007354701,update,9.092
1783014271121266752,select,8.518
1783014271133241742,update,9.394
1783014271247478698,select,8.263
1783014271258970511,update,8.335
1783014271371961154,select,7.115
1783014271382213177,update,9.030
1783014271496416409,select,7.761
1783014271508969006,update,8.624
1783014271622356524,select,9.443
1783014271635142307,update,9.016
1783014271748495933,select,8.206
1783014271759949096,update,8.707
1783014271872804137,select,7.065
1783014271883707094,update,9.199
1783014271997450063,select,8.147
1783014272008548273,update,8.367
1783014272121972901,select,7.154
1783014272132794707,update,9.208
1783014272246386099,select,7.337
1783014272256731233,update,8.745
1783014272371284660,select,7.427
1783014272381898760,update,7.804
1783014272495112966,select,8.463
1783014272507013640,update,9.210
1783014272621313932,select,7.576
1783014272632949201,update,8.414
1783014272746257872,select,8.570
1783014272757967367,update,7.874
1783014272870458497,select,7.663
1783014272881906845,update,9.123
1783014272995821857,select,7.381
1783014273006447887,update,7.796
1783014273118430872,select,6.799
1783014273128134985,update,9.417
1783014273242767393,select,7.745
1783014273253534499,update,8.879
1783014273367012491,select,7.115
1783014273377199829,update,9.609
1783014273491509760,select,8.221
1783014273502891604,update,8.547
1783014273616083763,select,6.936
1783014273627216242,update,10.531
1783014273742281315,select,7.508
1783014273752841222,update,8.681
1783014273865937524,select,7.501
1783014273876729546,update,8.844
1783014273990930696,select,7.992
1783014274002143105,update,9.300
1783014274116910482,select,7.874
1783014274127755692,update,8.758
1783014274241951032,select,7.146
1783014274252307524,update,10.629
1783014274367413377,select,9.497
1783014274380561050,update,8.660
1783014274494455308,select,10.087
1783014274507727789,update,8.562
1783014274621010361,select,7.858
1783014274631879112,update,8.562
1783014274745862082,select,9.556
1783014274759600402,update,8.762
1783014274874188523,select,9.101
1783014274887740467,update,10.695
1783014275002824136,select,8.748
1783014275014706596,update,8.575
1783014275128766796,select,7.538
1783014275139300740,update,9.248
1783014275253491035,select,7.462
1783014275264566782,update,10.932
1783014275380351850,select,7.918
1783014275392972230,update,8.169
1783014275505786048,select,7.695
1783014275516668787,update,9.293
1783014275630492349,select,9.232
1783014275643217267,update,9.270
1783014275757062514,select,7.601
1783014275767620238,update,9.483
1783014275881590214,select,7.745
1783014275892144893,update,9.095
1783014276006519036,select,6.981
1783014276016276995,update,11.350
1783014276131708241,select,7.203
1783014276141879526,update,8.041
1783014276254349416,select,7.353
1783014276264922815,update,9.379
1783014276378584676,select,8.718
1783014276390175537,update,8.821
1783014276503352004,select,6.787
1783014276513997901,update,8.423
1783014276628380169,select,6.732
1783014276638070042,update,7.950
1783014276751183435,select,8.416
1783014276762789331,update,9.984
1783014276877436389,select,7.719
1783014276888264936,update,9.304
1783014277002063348,select,7.446
1783014277012420731,update,9.281
1783014277125984574,select,7.310
1783014277136273690,update,7.996
1783014277248424494,select,7.919
1783014277260750950,update,8.629
1783014277373670491,select,6.888
1783014277383555877,update,8.208
1783014277496717848,select,8.178
1783014277508061567,update,9.268
1783014277622489796,select,7.546
1783014277633136737,update,8.559
1783014277746425700,select,7.132
1783014277756588111,update,9.818
1783014277870740080,select,6.517
1783014277880201908,update,9.722
1783014277995359747,select,7.519
1783014278007234189,update,8.565
1783014278120391318,select,9.258
1783014278134268673,update,8.579
1783014278248479877,select,7.839
1783014278259997332,update,9.243
1783014278375468416,select,8.376
1783014278387398738,update,8.893
1783014278501861211,select,7.795
1783014278513369096,update,10.564
1783014278629115570,select,8.215
1783014278641076614,update,10.302
1783014278758419144,select,9.783
1783014278772224673,update,11.108
1783014278888310363,select,7.606
1783014278899690133,update,9.055
1783014279013091848,select,11.724
1783014279027984479,update,9.179
1783014279141914389,select,8.314
1783014279153936148,update,9.606
1783014279269225286,select,7.721
1783014279280498031,update,8.883
1783014279394085328,select,7.231
1783014279405290126,update,10.575
1783014279520856750,select,7.832
1783014279532427772,update,9.288
1783014279646465716,select,7.973
1783014279657985724,update,8.807
1783014279773048678,select,10.438
1783014279787204183,update,9.943
1783014279902146823,select,7.426
1783014279912930021,update,8.959
