procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 474024   7096 7004824    0    0     0     0 24031 26040  2  4 94  0  0
 0  0   1024 472604   7096 7004844    0    0     0    22 24581 26496  3  5 92  0  0
 0  0   1024 474320   7096 7004852    0    0     0     0 24710 26979  3  5 92  0  0
 0  0   1024 474368   7096 7004852    0    0     0     0 23949 25710  3  4 93  0  0
 0  0   1024 474780   7096 7004852    0    0     0     0 22729 24977  2  4 94  0  0
 0  0   1024 499004   7096 7004872    0    0     0   357 24426 26347  9  8 83  0  0
 0  0   1024 499248   7096 7004876    0    0     0     0 26122 27523  3  5 92  0  0
 0  0   1024 499444   7096 7004880    0    0     0     0 24724 26572  2  5 93  0  0
 1  0   1024 497176   7096 7004888    0    0     0     0 23900 26072  2  5 93  0  0
 0  0   1024 498744   7096 7004904    0    0     0   246 23211 25129  3  5 92  0  0
 0  0   1024 498864   7096 7004904    0    0     0     1 24619 26611  2  4 94  0  0
 2  0   1024 498708   7096 7004908    0    0     0     0 24611 26761  2  5 93  0  0
 1  0   1024 496596   7096 7004924    0    0     0    24 24299 26431  3  5 92  0  0
 0  0   1024 499692   7096 7004932    0    0     0    22 24130 25767  3  6 91  0  0
 0  0   1024 499516   7096 7004932    0    0     0     0 23274 24916  2  4 94  0  0
 2  0   1024 499732   7096 7004940    0    0     0    80 25437 27113  2  5 93  0  0
 0  0   1024 497708   7096 7004944    0    0     0     0 26559 27778  3  6 91  0  0
 1  0   1024 499808   7096 7004960    0    0     0    27 25748 27222  4  7 90  0  0
 0  0   1024 500180   7096 7004964    0    0     0     0 25195 26999  3  4 93  0  0
 3  0   1024 499748   7096 7004968    0    0     0     0 23934 25773  2  5 93  0  0
 0  0   1024 498224   7096 7004972    0    0     0    16 22942 25163  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 498652   7096 7004988    0    0     0     0 23492 25997  3  5 92  0  0
 0  0   1024 500548   7096 7004996    0    0     0    30 23261 25305  3  5 92  0  0
 0  0   1024 500116   7096 7005000    0    0     0     0 22975 24704  2  4 94  0  0
 0  0   1024 499856   7096 7005004    0    0     0     0 21997 24124  2  4 95  0  0
 0  0   1024 499084   7096 7005028    0    0     0    26 24243 25881  4  6 90  0  0
 0  0   1024 498528   7096 7005028    0    0     0     0 23033 25183  3  5 93  0  0
 0  0   1024 498792   7096 7005032    0    0     0     0 23525 25080  3  6 92  0  0
 0  0   1024 498108   7096 7005032    0    0     0     0 23230 25275  3  6 91  0  0
 1  0   1024 499296   7096 7005056    0    0     0    22 22834 24792  4  6 90  0  0
 1  0   1024 499728   7096 7005060    0    0     0     0 21605 23615  2  4 93  0  0
 0  0   1024 499988   7096 7005064    0    0     0     0 22629 24057  2  5 93  0  0
 0  0   1024 498228   7096 7005064    0    0     0     0 22284 24261  3  5 92  0  0
 0  0   1024 499376   7096 7005096    0    0     0    51 22990 24689  4  7 90  0  0
 1  0   1024 498328   7096 7005100    0    0     0     0 23278 24648  3  5 92  0  0
 0  0   1024 499164   7096 7005100    0    0     0     0 22216 23436  2  5 93  0  0
 0  0   1024 497504   7096 7005108    0    0     0    60 22570 24493  4  6 91  0  0
 3  0   1024 498980   7096 7005120    0    0     0    27 23262 24875  3  6 90  0  0
 0  0   1024 498672   7096 7005120    0    0     0     0 23625 25016  3  5 93  0  0
 1  0   1024 498584   7096 7005124    0    0     0     0 22474 24056  2  5 93  0  0
 0  0   1024 497184   7096 7005124    0    0     0   132 22061 24028  4  7 90  0  0
 0  0   1024 498796   7096 7005140    0    0     0    26 22440 23621  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 498928   7096 7005140    0    0     0     0 22672 24538  3  5 92  0  0
 1  0   1024 498592   7096 7005144    0    0     0     0 22089 23795  3  5 92  0  0
 2  0   1024 499364   7096 7005168    0    0     0    23 20792 22123  4  6 90  0  0
 1  0   1024 499360   7096 7005172    0    0     0     0 24338 25187  2  5 93  0  0
 0  0   1024 499376   7096 7005176    0    0     0    72 24922 26327  3  6 91  0  0
 0  0   1024 476128   7096 7005180    0    0     0     4 23010 23952  5  6 89  0  0
 0  0   1024 473448   7096 7005192    0    0     0    35 22947 24659  5  7 89  0  0
 1  0   1024 473776   7096 7005196    0    0     0     0 21930 23553  2  5 93  0  0
 0  0   1024 474144   7096 7005196    0    0     0     0 21999 23838  3  5 93  0  0
 1  0   1024 472200   7096 7005216    0    0     0    60 23972 25404  3  5 93  0  0
 0  0   1024 474404   7096 7005224    0    0     0    25 23667 25317  3  6 91  0  0
 0  0   1024 474340   7096 7005228    0    0     0     0 23221 24978  3  5 92  0  0
 0  0   1024 474148   7096 7005232    0    0     0     0 21158 23002  2  4 94  0  0
 1  0   1024 473288   7096 7005248    0    0     0     0 20307 21084  3  6 91  0  0
 3  0   1024 474024   7096 7005264    0    0     0    23 23436 24506  3  5 91  0  0
 0  0   1024 474244   7096 7005264    0    0     0     0 25191 26667  3  5 92  0  0
 0  0   1024 474304   7096 7005264    0    0     0     0 23207 24699  3  5 93  0  0
 1  0   1024 472660   7096 7005296    0    0     0    26 22814 24556  3  5 92  0  0
 1  0   1024 475044   7096 7005300    0    0     0     0 23580 25685  3  5 92  0  0
 1  0   1024 475216   7096 7005300    0    0     0     0 24643 26968  2  4 94  0  0
 0  0   1024 474872   7096 7005300    0    0     0     0 25497 27283  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 475592   7096 7005320    0    0     0    26 24146 25671  4  7 89  0  0
 0  0   1024 475564   7096 7005328    0    0     0     0 22512 24721  2  5 93  0  0
 1  0   1024 499400   7096 7005332    0    0     0   268 23406 25094  8  7 85  0  0
 3  0   1024 499000   7096 7005332    0    0     0    16 24140 25578  2  5 93  0  0
 0  0   1024 499252   7096 7005352    0    0     0    34 24217 25738  3  7 90  0  0
 0  0   1024 499008   7096 7005352    0    0     0     0 23146 24727  2  5 93  0  0
 0  0   1024 499220   7096 7005352    0    0     0     0 22083 24183  2  5 94  0  0
 0  0   1024 497356   7096 7005360    0    0     0   230 23870 25842  2  5 93  0  0
 0  0   1024 498676   7096 7005380    0    0     0   182 24514 25861  3  5 92  0  0
 0  0   1024 498816   7096 7005384    0    0     0     0 26665 28327  2  6 92  0  0
 0  0   1024 498796   7096 7005384    0    0     0     0 22737 24354  2  5 93  0  0
 0  0   1024 497500   7096 7005396    0    0     0     0 23344 24909  3  6 91  0  0
 0  0   1024 499120   7096 7005408    0    0     0    34 25516 27164  3  6 91  0  0
 0  0   1024 499336   7096 7005412    0    0     0     0 26093 27460  3  6 92  0  0
 1  0   1024 498900   7096 7005412    0    0     0     0 25766 27200  3  5 92  0  0
 0  0   1024 499044   7096 7005432    0    0     0    26 25361 27181  4  7 89  0  0
 0  0   1024 499136   7096 7005436    0    0     0     0 22867 24816  2  5 93  0  0
 0  0   1024 498940   7096 7005436    0    0     0     0 21222 23657  2  4 94  0  0
 2  0   1024 498684   7096 7005436    0    0     0     0 25707 27405  2  4 93  0  0
 0  0   1024 498644   7096 7005452    0    0     0    27 24251 25428  4  7 90  0  0
 1  0   1024 498668   7096 7005456    0    0     0     0 23389 24509  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 498580   7096 7005460    0    0     0     0 23466 25157  2  5 93  0  0
 0  0   1024 497176   7096 7005464    0    0     0     0 25575 27844  2  5 93  0  0
 0  0   1024 496772   7096 7005496    0    0     0    23 25817 27777  4  7 89  0  0
 0  0   1024 498968   7096 7005492    0    0     0     0 25183 26601  3  5 92  0  0
 0  0   1024 499208   7096 7005492    0    0     0     0 22521 24386  2  5 93  0  0
