procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1951724   7420 5445792    0    0     0    36 8518 10107  1  2 97  0  0
 0  0      0 1953020   7420 5445800    0    0     0     0 8621 10474  1  3 96  0  0
 0  0      0 1953276   7420 5445800    0    0     0     0 8891 10276  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1953204   7420 5445800    0    0     0     0 8208 9958  1  1 98  0  0
 1  0      0 1950456   7420 5445812    0    0     0    28 8785 10083  2  3 96  0  0
 0  0      0 1953444   7420 5445824    0    0     0     8 8845 10152  1  2 97  0  0
 0  0      0 1953380   7420 5445824    0    0     0     0 9336 10604  1  2 97  0  0
 0  0      0 1930384   7420 5445824    0    0     0     4 8267 10192  3  2 95  0  0
 1  0      0 1928520   7420 5445832    0    0     0     0 8862 10387  2  3 96  0  0
 0  0      0 1928560   7420 5445832    0    0     0     0 8135 10596  1  2 97  0  0
 0  0      0 1928436   7420 5445832    0    0     0   101 9242 11002  1  2 97  0  0
 1  0      0 1927384   7420 5445848    0    0     0    19 9588 11465  2  3 95  0  0
 0  0      0 1928264   7420 5445852    0    0     0     0 8441 9925  1  1 98  0  0
 0  0      0 1928076   7420 5445852    0    0     0     0 7555 8711  1  2 98  0  0
 0  0      0 1928192   7420 5445852    0    0     0     0 7217 8827  1  2 98  0  0
 0  0      0 1928020   7420 5445864    0    0     0    87 9197 10626  2  3 95  0  0
 0  0      0 1927980   7420 5445868    0    0     0     0 9088 11502  1  2 97  0  0
 0  0      0 1927824   7420 5445876    0    0     0     0 8995 10920  1  2 97  0  0
 0  0      0 1928280   7420 5445884    0    0     0     0 7960 10567  2  3 96  0  0
 1  0      0 1928108   7420 5445884    0    0     0     0 8432 10099  1  2 97  0  0
 0  0      0 1928476   7420 5445884    0    0     0     0 9916 11274  1  2 97  0  0
 1  0      0 1928112   7420 5445884    0    0     0     0 9725 11039  1  2 97  0  0
 0  0      0 1928300   7420 5445892    0    0     0    28 9017 11061  2  3 96  0  0
 3  0      0 1928244   7420 5445892    0    0     0     0 8129 9884  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1928484   7420 5445900    0    0     0     0 8580 10096  1  2 97  0  0
 0  0      0 1952516   7420 5445916    0    0     0   284 9385 10910  8  5 87  0  0
 0  0      0 1952516   7420 5445920    0    0     0     0 7911 9956  1  2 97  0  0
 1  0      0 1952376   7420 5445920    0    0     0     0 7742 9844  1  2 97  0  0
 0  0      0 1950976   7420 5445920    0    0     0     0 7814 9357  1  2 97  0  0
 1  0      0 1952424   7420 5445944    0    0     0    39 8386 10056  2  2 96  0  0
 0  0      0 1952576   7420 5445944    0    0     0     0 8046 9588  1  2 98  0  0
 0  0      0 1952556   7420 5445948    0    0     0     0 7463 9012  1  2 97  0  0
 0  0      0 1952492   7420 5445960    0    0     0    26 7946 9737  2  3 96  0  0
 0  0      0 1952152   7420 5445960    0    0     0     0 8423 9699  1  2 97  0  0
 0  0      0 1952568   7420 5445960    0    0     0     0 8513 9633  1  2 97  0  0
 0  0      0 1950528   7420 5445964    0    0     0     0 8019 9315  1  2 97  0  0
 0  0      0 1952496   7420 5445980    0    0     0     0 8290 10074  1  3 96  0  0
 0  0      0 1952492   7420 5445980    0    0     0     0 7713 9481  1  2 97  0  0
 0  0      0 1952628   7420 5445988    0    0     0     0 7726 9027  1  2 97  0  0
 0  0      0 1952636   7420 5446000    0    0     0    28 8351 9650  2  3 96  0  0
 1  0      0 1952576   7420 5446000    0    0     0   248 7894 9704  1  2 97  0  0
 2  0      0 1952628   7420 5446000    0    0     0    16 8015 9356  1  2 97  0  0
 1  0      0 1950484   7420 5446016    0    0     0     0 8794 9950  1  2 97  0  0
 0  0      0 1952548   7420 5446012    0    0     0     0 8455 10673  1  2 97  0  0
 0  0      0 1952676   7420 5446012    0    0     0     0 7335 9189  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1952788   7420 5446016    0    0     0     0 7027 8868  1  2 97  0  0
 0  0      0 1952596   7420 5446024    0    0     0   134 6683 7735  1  3 96  0  0
 0  0      0 1952596   7420 5446028    0    0     0     0 5630 6621  1  1 98  0  0
 0  0      0 1952728   7420 5446028    0    0     0     0 7239 8174  1  2 98  0  0
 0  0      0 1950368   7420 5446048    0    0     0     0 7331 8163  1  3 96  0  0
 0  0      0 1952812   7420 5446044    0    0     0    22 6714 8387  2  2 96  0  0
 0  0      0 1952768   7420 5446048    0    0     0     0 7056 8628  1  2 97  0  0
 0  0      0 1952588   7420 5446048    0    0     0     0 7233 8698  1  2 97  0  0
 1  0      0 1953052   7420 5446064    0    0     0     0 7676 9384  2  3 95  0  0
 1  0      0 1953004   7420 5446068    0    0     0     0 7610 9225  1  2 97  0  0
 0  0      0 1952996   7420 5446068    0    0     0     0 8491 9922  1  2 97  0  0
 0  0      0 1953196   7420 5446076    0    0     0    63 8437 10289  2  3 95  0  0
 0  0      0 1952936   7420 5446080    0    0     0     0 8313 9464  1  2 98  0  0
 0  0      0 1952788   7420 5446080    0    0     0     0 8264 9566  1  2 97  0  0
 1  0      0 1951664   7420 5446080    0    0     0     0 7969 9646  1  3 96  0  0
 1  0      0 1952904   7420 5446092    0    0     0     0 9462 10977  2  3 95  0  0
 1  0      0 1953104   7420 5446096    0    0     0     0 7749 9941  1  2 97  0  0
 0  0      0 1953332   7420 5446100    0    0     0     0 7109 8271  1  2 97  0  0
 0  0      0 1952920   7420 5446112    0    0     0    27 7865 9492  2  3 96  0  0
 2  0      0 1953000   7420 5446124    0    0     0     0 6980 9265  1  2 98  0  0
 0  0      0 1952964   7420 5446124    0    0     0     0 7777 9764  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1950804   7420 5446128    0    0     0    20 8840 10048  2  2 96  0  0
 1  0      0 1930200   7420 5446132    0    0     0    32 8542 10277  3  3 94  0  0
 0  0      0 1929984   7420 5446136    0    0     0     0 7169 8440  1  2 97  0  0
 0  0      0 1929804   7420 5446136    0    0     0     0 7530 9066  1  2 97  0  0
 0  0      0 1928984   7420 5446144    0    0     0    95 8655 10525  2  3 96  0  0
 1  0      0 1928800   7420 5446144    0    0     0     4 7779 9376  1  2 97  0  0
 0  0      0 1928320   7420 5446144    0    0     0     0 7576 9127  1  1 98  0  0
 2  0      0 1926332   7420 5446168    0    0     0    20 7882 9201  1  3 96  0  0
 0  0      0 1928212   7420 5446160    0    0     0     0 6429 8192  1  2 98  0  0
 1  0      0 1928276   7420 5446164    0    0     0     0 7723 9480  1  2 97  0  0
 0  0      0 1928228   7420 5446168    0    0     0     0 7951 9196  1  2 97  0  0
 0  0      0 1928600   7420 5446192    0    0     0   104 8136 9579  2  3 96  0  0
 0  0      0 1928692   7420 5446196    0    0     0     0 6734 7911  1  1 98  0  0
 1  0      0 1928812   7420 5446196    0    0     0     0 7204 8427  1  2 97  0  0
 0  0      0 1927620   7420 5446204    0    0     0    25 7254 9052  1  2 97  0  0
 1  0      0 1928424   7420 5446204    0    0     0     0 7123 8792  2  2 97  0  0
 0  0      0 1928612   7420 5446204    0    0     0     0 7377 8941  1  1 98  0  0
 0  0      0 1928804   7420 5446204    0    0     0     0 6614 7724  1  2 98  0  0
 0  0      0 1928452   7420 5446212    0    0     0    27 7039 8218  2  2 96  0  0
 0  0      0 1928380   7420 5446212    0    0     0     0 6380 7655  1  2 98  0  0
 0  0      0 1952812   7420 5446212    0    0     0   268 7712 8361  7  4 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1950772   7420 5446224    0    0     0     0 7921 9227  1  2 97  0  0
 1  0      0 1953044   7420 5446224    0    0     0     0 7181 8675  1  2 97  0  0
 0  0      0 1952864   7420 5446232    0    0     0     0 6512 7473  1  2 98  0  0
 0  0      0 1952964   7420 5446236    0    0     0     0 8720 10001  1  2 97  0  0
 1  0      0 1952708   7420 5446248    0    0     0    42 8564 9747  1  3 96  0  0
 0  0      0 1953056   7420 5446248    0    0     0     0 7241 8808  1  1 98  0  0
 0  0      0 1981236   7420 5446252    0    0     0     0 8124 8982  1  2 98  0  0
 0  0      0 1980736   7420 5446260    0    0     0     0 1345 1250  1  1 98  0  0
 0  0      0 1981344   7420 5446264    0    0     0     0  690  563  0  0 99  0  0
 0  0      0 1981384   7420 5446264    0    0     0     0  583  534  0  0 100  0  0
 0  0      0 1980304   7420 5446264    0    0     0     0  696  578  0  0 100  0  0
