ts_ns,query_type,latency_ms
1784292866079478993,update,51.094
1784292866235317115,select,20.382
1784292866259041266,update,44.788
1784292866408775724,select,21.334
1784292866433341839,update,46.588
1784292866584396473,select,20.851
1784292866608933908,update,70.039
1784292866785419162,select,22.594
1784292866811118349,update,45.817
1784292866961699439,select,20.335
1784292866985061310,update,50.076
1784292867139657658,select,21.543
1784292867164191685,update,48.464
1784292867317089940,select,20.288
1784292867340525435,update,65.703
1784292867510510064,select,19.615
1784292867533336726,update,44.357
1784292867682457049,select,21.311
1784292867706791109,update,104.191
1784292867915517294,select,21.193
1784292867940119023,update,46.007
1784292868090962141,select,20.072
1784292868114542127,update,43.381
1784292868262437520,select,20.071
1784292868285783788,update,62.591
1784292868453922407,select,21.184
1784292868478336329,update,45.662
1784292868628492845,select,21.364
1784292868653740723,update,62.417
1784292868820847135,select,21.113
1784292868845216705,update,48.511
1784292868998670810,select,20.155
1784292869021830270,update,46.670
1784292869173367064,select,21.103
1784292869197803678,update,43.127
1784292869345854051,select,20.311
1784292869369457085,update,61.771
1784292869536406479,select,21.326
1784292869561247564,update,62.533
1784292869728607105,select,19.966
1784292869751661206,update,52.420
1784292869908817078,select,19.352
1784292869931399079,update,50.315
1784292870086342857,select,24.998
1784292870114912516,update,67.702
1784292870287435588,select,22.626
1784292870313318764,update,48.886
1784292870467498534,select,23.888
1784292870494922203,update,56.723
1784292870656279045,select,24.980
1784292870684622419,update,63.322
1784292870853015035,select,23.926
1784292870880032151,update,63.620
1784292871048344094,select,22.527
1784292871074240736,update,54.455
1784292871233424854,select,20.494
1784292871258281459,update,51.731
1784292871414853608,select,24.298
1784292871442297150,update,61.324
1784292871608727458,select,23.691
1784292871636117971,update,57.708
1784292871799907710,select,21.651
1784292871825192197,update,70.906
1784292872000493119,select,20.894
1784292872024967860,update,49.715
1784292872179594264,select,21.213
1784292872205008006,update,52.692
1784292872362554185,select,20.385
1784292872386038330,update,47.030
1784292872537946288,select,21.380
1784292872563038849,update,52.921
1784292872720896794,select,20.545
1784292872744458970,update,48.431
1784292872897793071,select,20.591
1784292872921440314,update,49.248
1784292873075471907,select,19.519
1784292873098419576,update,45.494
1784292873248503866,select,20.991
1784292873272772411,update,52.591
1784292873430501463,select,21.324
1784292873455045055,update,48.156
1784292873608149195,select,21.438
1784292873632970004,update,52.021
1784292873790765933,select,19.735
1784292873814185297,update,70.013
1784292873989519415,select,23.316
1784292874016780190,update,48.903
1784292874171087723,select,21.711
1784292874196573508,update,48.704
1784292874350395933,select,25.698
1784292874380100644,update,51.792
1784292874536575876,select,20.696
1784292874560404585,update,50.517
1784292874715352726,select,19.924
1784292874738433095,update,46.846
1784292874890785341,select,20.599
1784292874914260032,update,46.634
1784292875065479991,select,20.966
1784292875089875359,update,46.506
1784292875241426535,select,22.567
1784292875267505591,update,49.652
1784292875421949697,select,21.356
1784292875447278185,update,52.533
1784292875604498931,select,23.564
1784292875632810466,update,56.631
1784292875794383884,select,20.401
1784292875817837949,update,45.760
1784292875967961619,select,20.616
1784292875991776494,update,50.780
1784292876147236449,select,20.585
1784292876170974282,update,55.339
1784292876330615973,select,23.158
1784292876357219827,update,50.516
1784292876512333361,select,21.184
1784292876536527836,update,45.900
1784292876687120996,select,22.411
1784292876713597022,update,48.123
1784292876866113996,select,20.503
1784292876889919996,update,48.890
1784292877043324940,select,21.563
1784292877067817460,update,48.373
1784292877220970810,select,19.403
1784292877243806408,update,91.191
1784292877439643681,select,20.847
1784292877463820417,update,55.175
1784292877623198714,select,21.536
1784292877648664062,update,50.553
1784292877804335897,select,19.644
1784292877827275213,update,44.851
1784292877976526857,select,19.469
1784292877999075863,update,69.291
1784292878173199764,select,20.385
1784292878196856698,update,45.821
1784292878347554941,select,23.925
1784292878374896249,update,50.900
1784292878531305764,select,22.209
1784292878557312879,update,46.798
1784292878708880910,select,20.256
1784292878732951148,update,46.996
1784292878885762396,select,21.952
1784292878911164863,update,50.856
1784292879066726104,select,22.461
1784292879092440694,update,47.854
1784292879245720727,select,20.361
1784292879269094250,update,47.250
1784292879421834816,select,22.924
1784292879448580066,update,88.636
1784292879641864902,select,23.367
1784292879668470961,update,66.602
1784292879839588344,select,22.152
1784292879865156034,update,52.549
1784292880022659498,select,23.966
1784292880050160835,update,51.151
1784292880205893252,select,21.084
1784292880230785335,update,48.536
1784292880384072166,select,23.703
1784292880411145411,update,58.371
1784292880574411413,select,22.444
1784292880600493402,update,55.654
1784292880761507087,select,24.118
1784292880789090631,update,56.647
1784292880950856407,select,24.773
1784292880978789117,update,57.716
1784292881141228032,select,27.180
1784292881172149826,update,60.420
1784292881337224733,select,23.339
1784292881364396562,update,58.855
1784292881527888550,select,21.076
1784292881552052063,update,48.964
1784292881705978758,select,22.581
1784292881732808110,update,68.329
1784292881907194343,select,21.586
1784292881932692002,update,47.844
1784292882085989840,select,22.175
1784292882111922083,update,46.802
1784292882263455662,select,22.472
1784292882289879118,update,46.450
1784292882441100562,select,21.112
1784292882465257440,update,54.478
1784292882624606247,select,22.827
1784292882650583848,update,49.566
1784292882805511802,select,23.371
1784292882833308217,update,50.801
1784292882988658760,select,22.224
1784292883015444101,update,69.267
1784292883189536572,select,22.694
1784292883215852113,update,53.238
1784292883373500706,select,27.743
1784292883405265865,update,58.646
1784292883569887787,select,21.358
1784292883594833210,update,56.893
1784292883756344006,select,24.498
1784292883784356937,update,63.290
1784292883952621283,select,26.838
1784292883983088311,update,56.102
1784292884145601226,select,22.091
1784292884171407363,update,49.925
1784292884327498039,select,23.511
1784292884355272446,update,57.065
1784292884517040060,select,21.997
1784292884542416782,update,79.969
1784292884727983030,select,23.442
1784292884754594278,update,51.267
1784292884911579580,select,20.742
1784292884935518572,update,51.769
1784292885092432882,select,26.128
1784292885122517421,update,58.260
1784292885285778687,select,24.482
1784292885313718525,update,61.688
1784292885480302334,select,25.780
1784292885510456670,update,57.697
1784292885673018258,select,22.510
1784292885698643240,update,48.423
1784292885852820318,select,21.217
1784292885877310492,update,57.181
1784292886040012966,select,21.573
1784292886064897281,update,53.867
1784292886223444553,select,21.244
1784292886247759131,update,48.806
1784292886401515095,select,22.681
1784292886429060129,update,51.859
1784292886587014771,select,21.842
1784292886612104184,update,53.647
1784292886771794544,select,21.540
1784292886797140934,update,52.624
1784292886955161591,select,21.252
1784292886980743311,update,54.179
1784292887139410135,select,23.015
1784292887166084776,update,69.564
1784292887340576930,select,20.335
1784292887363900325,update,53.780
1784292887522089197,select,20.553
1784292887545843082,update,66.236
1784292887716986927,select,21.993
1784292887742938992,update,45.385
1784292887894523831,select,21.494
1784292887919292545,update,45.997
1784292888069496327,select,19.798
1784292888092354404,update,47.010
1784292888244102919,select,21.532
1784292888268947712,update,49.303
1784292888423213608,select,22.326
1784292888448994693,update,68.386
1784292888623022155,select,21.496
1784292888647970345,update,45.982
1784292888800245124,select,22.387
1784292888825826513,update,74.498
1784292889005223556,select,20.793
1784292889031181793,update,66.471
1784292889202295802,select,22.214
1784292889227623101,update,51.349
1784292889383608776,select,21.627
1784292889410308595,update,49.987
1784292889565194540,select,20.021
1784292889588910725,update,55.585
1784292889749450314,select,20.869
1784292889773264854,update,67.720
1784292889945456449,select,20.894
1784292889969927091,update,49.958
1784292890124477086,select,22.279
1784292890150399527,update,66.396
1784292890321744463,select,23.585
1784292890348687874,update,55.307
1784292890508682500,select,22.450
1784292890534346344,update,55.601
1784292890694979969,select,23.922
1784292890722168648,update,63.598
1784292890891111771,select,25.153
1784292890919406258,update,54.434
1784292891079191795,select,21.289
1784292891103737898,update,59.885
1784292891268049331,select,22.167
1784292891294029107,update,59.802
1784292891459783932,select,22.066
1784292891484828985,update,50.670
1784292891639866855,select,21.211
1784292891664086903,update,74.722
1784292891843311544,select,22.432
1784292891868837277,update,69.376
1784292892042919006,select,21.477
1784292892067537086,update,65.631
1784292892238336077,select,20.193
1784292892262397272,update,53.326
1784292892420248683,select,21.147
1784292892444850744,update,68.814
1784292892618522695,select,23.143
1784292892644723556,update,103.503
1784292892852834530,select,20.990
1784292892877933681,update,50.411
1784292893032923588,select,20.600
1784292893057119915,update,48.417
1784292893210801755,select,21.346
1784292893235442064,update,65.699
1784292893405640849,select,20.954
1784292893429947538,update,46.314
1784292893580934860,select,21.804
1784292893605934499,update,46.987
1784292893757778630,select,19.335
1784292893780352849,update,44.375
1784292893929783848,select,22.135
1784292893955381380,update,68.232
1784292894129269648,select,21.580
1784292894155096517,update,51.737
1784292894312020569,select,21.599
1784292894338306366,update,45.445
1784292894489277390,select,20.605
1784292894513513060,update,50.640
1784292894669652654,select,21.866
1784292894694754471,update,45.129
1784292894845738607,select,23.284
1784292894872995098,update,68.382
1784292895045748404,select,21.366
1784292895070515731,update,52.068
1784292895228091419,select,25.074
1784292895256933629,update,53.958
1784292895415689201,select,20.767
1784292895439581364,update,45.411
1784292895589817573,select,20.689
1784292895613704778,update,61.881
1784292895781456699,select,21.101
1784292895805825663,update,47.717
1784292895958492796,select,23.662
1784292895986044386,update,65.490
1784292896156261768,select,21.706
1784292896181338614,update,49.037
1784292896336427310,select,22.679
1784292896362451663,update,53.222
1784292896520620210,select,22.273
1784292896547190845,update,47.132
1784292896699296721,select,21.373
1784292896723739305,update,47.437
1784292896876503656,select,21.466
1784292896901304268,update,47.606
1784292897053719456,select,22.892
1784292897080411507,update,48.551
1784292897233449293,select,19.968
1784292897257069830,update,48.392
1784292897410158594,select,20.962
1784292897434983822,update,51.374
1784292897590938997,select,22.145
1784292897616212021,update,52.196
1784292897772919986,select,21.718
1784292897799135403,update,49.119
1784292897953385024,select,20.314
1784292897977308772,update,50.538
1784292898132698906,select,19.785
1784292898155998493,update,44.329
1784292898304892069,select,20.295
1784292898328392183,update,53.441
1784292898486420349,select,23.099
1784292898512555592,update,59.011
1784292898676586785,select,22.056
1784292898701806726,update,45.665
1784292898853110642,select,22.079
1784292898878621002,update,50.144
1784292899033514791,select,20.491
1784292899058252297,update,63.508
1784292899226850406,select,22.455
1784292899252594469,update,47.231
1784292899405258083,select,22.904
1784292899431997134,update,63.383
1784292899601154054,select,22.106
1784292899626650082,update,50.701
1784292899782504525,select,22.101
1784292899807939254,update,48.860
1784292899961591784,select,20.554
1784292899985682513,update,52.954
1784292900143583084,select,23.672
1784292900171116937,update,52.533
1784292900329081102,select,25.470
1784292900358241248,update,49.612
1784292900513776653,select,25.439
1784292900542942154,update,59.449
1784292900707688430,select,28.076
1784292900739143747,update,67.153
1784292900911776743,select,26.500
1784292900941833459,update,79.597
1784292901126282096,select,27.255
1784292901157927505,update,75.527
1784292901339374815,select,23.068
1784292901366609709,update,58.773
1784292901531579596,select,22.383
1784292901558174144,update,54.199
1784292901717775029,select,22.715
1784292901744651273,update,65.290
1784292901915299216,select,23.970
1784292901942456303,update,60.735
