2026/07/03 01:03:12 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 150, TPM: 921.9, Sum(ms): 13284.3, Avg(ms): 88.7, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 167.8, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 137, TPM: 830.1, Sum(ms): 1686.6, Avg(ms): 12.3, 50th(ms): 12.6, 90th(ms): 16.8, 95th(ms): 17.8, 99th(ms): 19.9, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1703, TPM: 10223.1, Sum(ms): 76366.8, Avg(ms): 44.8, 50th(ms): 44.0, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 146, TPM: 879.4, Sum(ms): 2564.1, Avg(ms): 17.5, 50th(ms): 17.8, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 28.3, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 145, TPM: 873.8, Sum(ms): 12469.2, Avg(ms): 86.0, 50th(ms): 83.9, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1717, TPM: 10307.1, Sum(ms): 66869.5, Avg(ms): 38.9, 50th(ms): 37.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 179, TPM: 1075.5, Sum(ms): 2334.1, Avg(ms): 13.0, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 19.9, 99th(ms): 24.1, 99.9th(ms): 26.2, Max(ms): 26.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1650, TPM: 9900.2, Sum(ms): 74625.1, Avg(ms): 45.2, 50th(ms): 44.0, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 96.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 154, TPM: 935.1, Sum(ms): 2744.4, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 23.1, 95th(ms): 25.2, 99th(ms): 27.3, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] DELIVERY - Takes(s): 9.9, Count: 146, TPM: 886.3, Sum(ms): 12044.6, Avg(ms): 82.5, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1653, TPM: 9920.2, Sum(ms): 64553.4, Avg(ms): 39.1, 50th(ms): 39.8, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 104.9, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 141, TPM: 867.0, Sum(ms): 1793.9, Avg(ms): 12.7, 50th(ms): 12.6, 90th(ms): 16.8, 95th(ms): 18.9, 99th(ms): 24.1, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1595, TPM: 9570.1, Sum(ms): 77809.5, Avg(ms): 48.8, 50th(ms): 44.0, 90th(ms): 54.5, 95th(ms): 71.3, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 156, TPM: 938.7, Sum(ms): 2689.8, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 19.9, 95th(ms): 23.1, 99th(ms): 32.5, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 10.0, Count: 130, TPM: 783.1, Sum(ms): 10783.0, Avg(ms): 82.9, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 121.6, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1755, TPM: 10535.5, Sum(ms): 67406.9, Avg(ms): 38.4, 50th(ms): 37.7, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 92.3, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 168, TPM: 1020.6, Sum(ms): 2149.7, Avg(ms): 12.8, 50th(ms): 13.1, 90th(ms): 15.7, 95th(ms): 16.3, 99th(ms): 19.9, 99.9th(ms): 25.2, Max(ms): 25.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1665, TPM: 9997.5, Sum(ms): 76098.1, Avg(ms): 45.7, 50th(ms): 44.0, 90th(ms): 52.4, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 152, TPM: 912.3, Sum(ms): 2573.3, Avg(ms): 16.9, 50th(ms): 16.8, 90th(ms): 19.9, 95th(ms): 23.1, 99th(ms): 25.2, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] DELIVERY - Takes(s): 10.0, Count: 138, TPM: 831.6, Sum(ms): 11810.3, Avg(ms): 85.7, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1737, TPM: 10425.6, Sum(ms): 67962.0, Avg(ms): 39.2, 50th(ms): 37.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 139, TPM: 838.1, Sum(ms): 1837.7, Avg(ms): 13.2, 50th(ms): 12.6, 90th(ms): 17.8, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1636, TPM: 9816.2, Sum(ms): 74846.0, Avg(ms): 45.8, 50th(ms): 44.0, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 117.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 156, TPM: 938.2, Sum(ms): 2628.0, Avg(ms): 16.8, 50th(ms): 16.8, 90th(ms): 19.9, 95th(ms): 22.0, 99th(ms): 27.3, 99.9th(ms): 31.5, Max(ms): 31.5
[Current] DELIVERY - Takes(s): 9.9, Count: 137, TPM: 830.1, Sum(ms): 12555.6, Avg(ms): 91.7, 50th(ms): 88.1, 90th(ms): 109.1, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1658, TPM: 9948.3, Sum(ms): 70597.1, Avg(ms): 42.6, 50th(ms): 39.8, 90th(ms): 58.7, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 113.2, Max(ms): 125.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 150, TPM: 931.5, Sum(ms): 2069.3, Avg(ms): 13.8, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 41.9, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1533, TPM: 9204.8, Sum(ms): 71176.8, Avg(ms): 46.4, 50th(ms): 46.1, 90th(ms): 56.6, 95th(ms): 67.1, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 134, TPM: 804.3, Sum(ms): 2499.6, Avg(ms): 18.7, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 41.9, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 9.9, Count: 131, TPM: 792.5, Sum(ms): 12954.7, Avg(ms): 99.0, 50th(ms): 92.3, 90th(ms): 134.2, 95th(ms): 142.6, 99th(ms): 159.4, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1501, TPM: 9006.8, Sum(ms): 71564.3, Avg(ms): 47.7, 50th(ms): 46.1, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 150, TPM: 937.3, Sum(ms): 2231.8, Avg(ms): 14.9, 50th(ms): 13.6, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1429, TPM: 8586.4, Sum(ms): 69748.7, Avg(ms): 48.8, 50th(ms): 46.1, 90th(ms): 60.8, 95th(ms): 65.0, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 127, TPM: 775.3, Sum(ms): 2525.3, Avg(ms): 19.9, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 9.8, Count: 134, TPM: 821.7, Sum(ms): 12791.6, Avg(ms): 95.7, 50th(ms): 92.3, 90th(ms): 121.6, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1534, TPM: 9215.1, Sum(ms): 70316.6, Avg(ms): 45.9, 50th(ms): 44.0, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 126, TPM: 760.7, Sum(ms): 1875.4, Avg(ms): 14.9, 50th(ms): 13.6, 90th(ms): 22.0, 95th(ms): 23.1, 99th(ms): 26.2, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1485, TPM: 8913.5, Sum(ms): 70745.1, Avg(ms): 47.7, 50th(ms): 46.1, 90th(ms): 58.7, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 150, TPM: 903.0, Sum(ms): 3087.5, Avg(ms): 20.6, 50th(ms): 19.9, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 35.7, 99.9th(ms): 37.7, Max(ms): 37.7
