ts_ns,query_type,latency_ms
1784026573267708122,select,19.993
1784026573290953287,update,50.498
1784026573445899696,select,20.613
1784026573469629078,update,54.641
1784026573628858331,select,21.084
1784026573652847114,update,47.737
1784026573805302509,select,19.440
1784026573827719855,update,49.393
1784026573981722641,select,21.738
1784026574006323705,update,47.361
1784026574158535923,select,20.937
1784026574182649063,update,68.096
1784026574355111735,select,23.435
1784026574382106154,update,53.401
1784026574539570377,select,21.929
1784026574564547823,update,48.515
1784026574718264170,select,20.985
1784026574742843064,update,60.867
1784026574907753376,select,20.097
1784026574930745998,update,67.959
1784026575104339177,select,20.023
1784026575128061942,update,50.921
1784026575283946402,select,22.912
1784026575309801902,update,59.607
1784026575473772568,select,21.257
1784026575498884091,update,52.844
1784026575656023699,select,22.988
1784026575681922953,update,54.541
1784026575840662077,select,19.610
1784026575863145850,update,62.618
1784026576029839866,select,22.439
1784026576055573360,update,56.995
1784026576217145072,select,19.602
1784026576239477106,update,69.499
1784026576414169235,select,22.064
1784026576439974665,update,48.270
1784026576592756371,select,20.046
1784026576615698857,update,54.481
1784026576775650335,select,20.896
1784026576799452620,update,48.352
1784026576952439607,select,20.797
1784026576976225942,update,48.478
1784026577129876348,select,19.668
1784026577152981280,update,48.320
1784026577305656125,select,22.721
1784026577331934707,update,49.159
1784026577486044005,select,19.890
1784026577508881221,update,49.645
1784026577662787720,select,19.422
1784026577685076330,update,47.329
1784026577837371486,select,20.703
1784026577861041712,update,45.704
1784026578011692215,select,19.542
1784026578034003046,update,74.026
1784026578212219345,select,21.099
1784026578236291025,update,61.598
1784026578402520289,select,19.311
1784026578424665452,update,51.719
1784026578580683083,select,21.725
1784026578605386151,update,49.294
1784026578759786156,select,20.027
1784026578782649184,update,50.685
1784026578938145414,select,19.702
1784026578960695425,update,45.583
1784026579110427782,select,19.127
1784026579133044765,update,66.231
1784026579303676401,select,19.811
1784026579326492403,update,46.997
1784026579477721907,select,25.213
1784026579506046809,update,49.831
1784026579660524287,select,20.993
1784026579684767711,update,51.791
1784026579841989172,select,19.563
1784026579865274797,update,64.942
1784026580035513911,select,20.863
1784026580059332235,update,48.718
1784026580212267782,select,21.148
1784026580236614530,update,66.260
1784026580407021193,select,21.645
1784026580431808486,update,53.548
1784026580590331956,select,21.386
1784026580614919106,update,56.336
1784026580777502138,select,22.469
1784026580802831972,update,57.019
1784026580964284676,select,20.580
1784026580988629394,update,52.912
1784026581146110421,select,25.210
1784026581174058228,update,61.328
1784026581339538481,select,24.889
1784026581367962053,update,55.369
1784026581529064850,select,20.828
1784026581552982586,update,65.800
1784026581723084488,select,20.840
1784026581746977892,update,49.565
1784026581901248129,select,20.136
1784026581924206678,update,47.224
1784026582076060067,select,20.172
1784026582099301868,update,62.487
1784026582266520118,select,21.363
1784026582290963370,update,54.124
1784026582449895333,select,20.086
1784026582473151835,update,68.325
1784026582646168110,select,20.087
1784026582669455232,update,50.080
1784026582824353337,select,21.135
1784026582848552150,update,61.719
1784026583014946324,select,19.140
1784026583038772223,update,47.731
1784026583190729128,select,19.670
1784026583214113014,update,65.327
1784026583385748394,select,19.029
1784026583407736986,update,50.301
1784026583562364963,select,19.030
1784026583585257765,update,47.840
1784026583737662038,select,21.083
1784026583761879720,update,49.870
1784026583915918904,select,21.827
1784026583940628184,update,53.104
1784026584097923891,select,19.162
1784026584119962056,update,49.306
1784026584273606749,select,22.234
1784026584298611662,update,46.371
1784026584449807174,select,20.723
1784026584473666557,update,49.911
1784026584628042014,select,21.779
1784026584653814246,update,45.773
1784026584804052579,select,21.654
1784026584828993315,update,49.860
1784026584983119990,select,19.336
1784026585005923426,update,47.484
1784026585159095584,select,19.836
1784026585182318859,update,70.277
1784026585356929748,select,20.973
1784026585380743657,update,62.078
1784026585548148673,select,22.487
1784026585574066983,update,56.153
1784026585734733767,select,20.285
1784026585757998346,update,64.290
1784026585926791991,select,20.703
1784026585951257198,update,51.490
1784026586107054288,select,20.400
1784026586130588086,update,47.538
1784026586282285584,select,20.552
1784026586305740060,update,46.395
1784026586456448319,select,19.374
1784026586478736387,update,46.989
1784026586630100232,select,24.789
1784026586657945754,update,56.830
1784026586819231304,select,21.102
1784026586843372161,update,48.991
1784026586997085243,select,22.139
1784026587022103266,update,55.004
1784026587181505991,select,19.908
1784026587204250194,update,47.027
1784026587355437261,select,20.152
1784026587378399720,update,48.439
1784026587532571559,select,21.106
1784026587556812082,update,55.237
1784026587717766152,select,20.433
1784026587741238516,update,46.991
1784026587892440843,select,20.555
1784026587915834470,update,60.274
