ts_ns,query_type,latency_ms
1783056116170011826,select,8.309
1783056116183185691,update,10.088
1783056116297811054,select,7.471
1783056116308305343,update,9.882
1783056116422642590,select,8.389
1783056116434838734,update,8.214
1783056116547519649,select,6.706
1783056116557366524,update,8.282
1783056116670891659,select,7.789
1783056116682042410,update,8.927
1783056116796854458,select,7.335
1783056116807711900,update,8.499
1783056116921079573,select,10.286
1783056116935247194,update,9.531
1783056117049702330,select,7.233
1783056117060151304,update,10.453
1783056117175671868,select,10.409
1783056117189467647,update,9.358
1783056117303575104,select,7.680
1783056117315960260,update,8.898
1783056117429753699,select,7.019
1783056117439858585,update,9.424
1783056117554062715,select,7.075
1783056117564396477,update,12.202
1783056117681589491,select,9.526
1783056117694359125,update,8.522
1783056117807346143,select,7.016
1783056117817320200,update,8.681
1783056117930933478,select,7.366
1783056117942259977,update,8.531
1783056118056384672,select,7.522
1783056118067120417,update,9.395
1783056118182733694,select,8.527
1783056118194833002,update,8.546
1783056118308279067,select,10.303
1783056118322261405,update,10.114
1783056118437739209,select,7.701
1783056118448524232,update,9.138
1783056118563368362,select,6.944
1783056118573912783,update,8.560
1783056118688407178,select,7.543
1783056118699386019,update,9.473
1783056118814471577,select,8.415
1783056118826410500,update,8.684
1783056118941169070,select,7.825
1783056118952844715,update,8.735
1783056119066491120,select,8.274
1783056119078160696,update,8.494
1783056119192103035,select,7.027
1783056119202317504,update,9.017
1783056119316540068,select,9.005
1783056119329951818,update,9.596
1783056119444717692,select,8.737
1783056119456776053,update,9.360
1783056119571365176,select,7.884
1783056119582796900,update,8.340
1783056119695904190,select,7.483
1783056119707101170,update,8.527
1783056119820286058,select,8.526
1783056119831788451,update,9.327
1783056119948033057,select,7.751
1783056119960042277,update,8.520
1783056120073669122,select,8.633
1783056120086303044,update,10.664
1783056120204322032,select,8.175
1783056120216926231,update,11.122
1783056120333628526,select,8.644
1783056120345417800,update,7.792
1783056120459376276,select,7.740
1783056120470807932,update,8.787
1783056120583873218,select,7.341
1783056120595051388,update,9.101
1783056120709593645,select,9.086
1783056120721929567,update,9.484
1783056120836356571,select,8.833
1783056120848268328,update,8.856
1783056120962298442,select,9.339
1783056120974691637,update,8.157
1783056121087841548,select,7.961
1783056121098908806,update,8.339
1783056121211525803,select,7.645
1783056121222299249,update,8.193
1783056121336309045,select,7.650
1783056121347490725,update,9.542
1783056121462301265,select,8.902
1783056121474319294,update,9.906
1783056121589380946,select,8.087
1783056121601487070,update,8.692
1783056121715039940,select,8.388
1783056121727095507,update,8.517
1783056121840527721,select,9.410
1783056121853293065,update,7.960
1783056121965495835,select,7.697
1783056121976370063,update,9.396
1783056122090350369,select,6.864
1783056122100378350,update,8.749
1783056122214098978,select,8.686
1783056122225930967,update,8.097
1783056122339902238,select,8.616
1783056122352063950,update,8.329
1783056122464981094,select,7.679
1783056122475791068,update,8.430
1783056122589377468,select,9.166
1783056122602041119,update,9.435
1783056122716359963,select,9.698
1783056122729780845,update,9.873
1783056122844259947,select,7.975
1783056122855948791,update,8.056
1783056122969434348,select,8.104
1783056122981774496,update,8.705
1783056123096376573,select,8.182
1783056123107976562,update,8.854
1783056123221513635,select,8.364
1783056123233366786,update,9.853
1783056123348981583,select,8.050
1783056123360823624,update,9.325
1783056123474854620,select,7.728
1783056123486018990,update,9.086
1783056123600225832,select,9.369
1783056123613664370,update,10.667
1783056123729365376,select,8.824
1783056123741599549,update,8.862
1783056123855728630,select,8.262
1783056123868157458,update,9.079
1783056123982148696,select,8.492
1783056123994593486,update,16.203
1783056124116556248,select,8.000
1783056124128241330,update,9.360
1783056124243095896,select,9.671
1783056124256341030,update,8.536
1783056124370277852,select,9.259
1783056124383307520,update,11.142
1783056124500636007,select,7.169
1783056124511427038,update,8.790
1783056124626328198,select,7.788
1783056124637564548,update,10.663
1783056124754166144,select,8.633
1783056124766866790,update,10.578
1783056124882163953,select,9.215
1783056124895198992,update,8.938
1783056125009242947,select,8.602
1783056125021089950,update,8.976
1783056125135193525,select,7.882
1783056125146460057,update,9.646
1783056125261587421,select,8.104
1783056125272935887,update,9.534
1783056125388569376,select,9.125
1783056125400970678,update,8.998
1783056125514451358,select,7.608
1783056125525329529,update,8.598
1783056125639603592,select,9.141
1783056125652050281,update,10.375
1783056125767775740,select,7.643
1783056125779008703,update,10.686
1783056125894421608,select,7.174
1783056125904822479,update,8.995
1783056126018367272,select,9.481
1783056126032025498,update,9.543
1783056126146575182,select,9.277
1783056126159069811,update,9.420
1783056126274948104,select,8.551
1783056126286641681,update,8.617
1783056126400069537,select,9.531
1783056126412654560,update,8.996
1783056126526900764,select,9.719
1783056126540099615,update,9.307
1783056126655315462,select,9.002
1783056126668036355,update,8.834
1783056126781822654,select,7.829
1783056126793381624,update,9.442
1783056126909165870,select,9.679
1783056126921896901,update,8.931
1783056127035385613,select,7.162
1783056127045412450,update,8.498
1783056127158296831,select,7.668
1783056127168839175,update,9.016
1783056127282447507,select,9.745
1783056127295228604,update,8.927
1783056127409344134,select,7.994
1783056127420394606,update,8.385
1783056127535454710,select,8.763
1783056127547784407,update,8.664
1783056127661420838,select,8.387
1783056127673096130,update,8.969
1783056127786938185,select,7.909
1783056127798223860,update,8.724
1783056127912433882,select,8.866
1783056127924909293,update,8.130
1783056128037753449,select,7.363
1783056128048559803,update,8.638
1783056128162002353,select,7.789
1783056128172979418,update,8.871
1783056128286806893,select,7.832
1783056128298039722,update,8.393
1783056128411422062,select,9.158
1783056128424218641,update,9.449
1783056128538652869,select,9.278
1783056128551671399,update,10.212
1783056128667307306,select,9.276
1783056128680458166,update,8.184
1783056128793563771,select,7.918
1783056128804667315,update,9.895
1783056128919086827,select,7.678
1783056128929861198,update,9.959
1783056129045029330,select,8.305
1783056129057027670,update,9.372
1783056129172538593,select,8.182
1783056129184067890,update,9.866
1783056129298478301,select,7.495
1783056129309238542,update,9.586
1783056129423295960,select,9.073
1783056129435682991,update,8.456
1783056129548563660,select,7.343
1783056129558915174,update,7.966
1783056129671538889,select,9.096
1783056129684201607,update,9.474
1783056129799568887,select,8.069
1783056129810480213,update,8.163
1783056129923520299,select,8.359
1783056129935180432,update,10.030
1783056130050004232,select,9.187
1783056130062746143,update,9.054
1783056130176619306,select,7.203
1783056130187795933,update,8.317
1783056130300857402,select,7.772
1783056130312072159,update,9.852
1783056130426501101,select,8.433
1783056130438234011,update,9.648
1783056130553135539,select,9.414
1783056130566027815,update,9.805
1783056130682229383,select,8.083
1783056130694346584,update,10.049
1783056130810134217,select,7.640
1783056130822055511,update,9.033
1783056130936326264,select,9.048
1783056130948541723,update,8.735
1783056131062147514,select,8.622
1783056131074388763,update,9.463
1783056131189779539,select,8.546
1783056131202314182,update,9.220
1783056131316359669,select,8.009
1783056131327942262,update,9.239
1783056131442996058,select,8.284
1783056131454783624,update,8.573
1783056131567857346,select,8.008
1783056131578916912,update,9.780
1783056131693326684,select,8.140
1783056131704949288,update,8.566
1783056131819800893,select,7.597
1783056131830728055,update,8.518
1783056131944943260,select,7.376
1783056131955830189,update,9.104
1783056132069872792,select,7.446
1783056132080768784,update,8.501
1783056132193592389,select,7.640
1783056132204081299,update,8.898
1783056132317758159,select,8.007
1783056132329083092,update,9.206
1783056132444403619,select,8.229
1783056132456048911,update,9.377
1783056132570183612,select,8.506
1783056132581910031,update,9.170
1783056132695660773,select,7.937
1783056132707318751,update,9.791
1783056132824244112,select,8.701
1783056132836428244,update,8.074
1783056132949286059,select,7.926
1783056132961963893,update,8.467
1783056133075801236,select,8.761
1783056133089210879,update,9.438
1783056133205557376,select,8.852
1783056133217646273,update,8.232
1783056133330589654,select,7.337
1783056133342014557,update,10.362
1783056133457421069,select,9.464
1783056133470836664,update,8.442
1783056133583970262,select,7.685
1783056133595375828,update,11.524
1783056133712853923,select,8.993
1783056133725749717,update,8.883
1783056133839723644,select,8.455
1783056133851652990,update,9.019
1783056133965687337,select,7.382
1783056133976483508,update,8.423
1783056134090255130,select,8.888
1783056134103904876,update,9.235
1783056134218567330,select,8.361
1783056134231002988,update,8.626
1783056134344610076,select,8.210
1783056134356404912,update,9.664
1783056134471746864,select,7.879
1783056134483078924,update,10.938
1783056134599375375,select,7.248
1783056134612078297,update,9.223
1783056134726650055,select,9.127
1783056134739159546,update,9.432
1783056134853561526,select,7.630
1783056134865597742,update,7.849
1783056134979107123,select,7.288
1783056134990392268,update,8.542
1783056135103948615,select,9.069
1783056135116295153,update,8.418
1783056135229833348,select,7.835
1783056135241291450,update,8.611
1783056135354381376,select,8.527
1783056135366226901,update,10.330
1783056135481286058,select,7.968
1783056135493979451,update,9.663
1783056135608610246,select,7.596
1783056135620346530,update,9.508
1783056135735282169,select,7.762
1783056135746341891,update,8.963
1783056135861255694,select,9.281
1783056135873633768,update,8.835
1783056135987555190,select,7.683
1783056135998185615,update,8.034
1783056136111345761,select,7.711
1783056136123093224,update,9.268
1783056136237218191,select,7.570
1783056136247916196,update,9.330
1783056136363672736,select,8.351
1783056136375194442,update,9.190
1783056136488947070,select,7.859
1783056136500111635,update,7.816
1783056136612378639,select,7.879
1783056136623621774,update,8.537
1783056136737691944,select,7.384
1783056136748445816,update,9.148
1783056136862438030,select,7.577
1783056136873372914,update,9.119
1783056136987326061,select,7.443
1783056136997924901,update,10.245
1783056137113307780,select,7.822
1783056137124388300,update,8.919
1783056137238187573,select,7.891
1783056137249240506,update,8.539
1783056137362550505,select,7.894
1783056137373639288,update,9.510
1783056137487906690,select,9.623
1783056137500996780,update,7.876
1783056137613329668,select,8.058
1783056137626198625,update,8.043
1783056137738568454,select,9.225
1783056137751215227,update,8.546
1783056137864204113,select,7.594
1783056137874854063,update,7.979
1783056137987475106,select,8.098
1783056137998759175,update,9.597
1783056138112825201,select,8.753
1783056138124962241,update,8.559
1783056138239621359,select,8.120
1783056138251359076,update,8.847
1783056138365716944,select,7.771
1783056138377712632,update,9.510
1783056138492628802,select,6.958
1783056138503119607,update,11.770
1783056138621496629,select,7.352
1783056138632143368,update,8.367
1783056138745537968,select,8.121
1783056138756885076,update,9.151
1783056138871118203,select,8.852
1783056138884255997,update,9.042
1783056138999803267,select,8.030
1783056139012109325,update,8.769
1783056139125569978,select,7.539
1783056139136249238,update,8.713
1783056139249402589,select,8.402
1783056139261029655,update,9.270
1783056139376328108,select,8.822
1783056139388590088,update,8.628
1783056139504491948,select,7.718
1783056139515487228,update,9.856
1783056139631057632,select,9.748
1783056139643948103,update,9.476
1783056139758715368,select,8.937
1783056139770804333,update,9.440
1783056139886821478,select,7.841
1783056139897732929,update,9.149
1783056140011907434,select,7.521
1783056140022538475,update,7.952
1783056140135928376,select,12.456
1783056140152266795,update,9.289
1783056140267080395,select,7.529
1783056140278875310,update,8.793
1783056140393435134,select,8.282
1783056140404958272,update,7.812
1783056140517830922,select,8.772
1783056140530278177,update,9.561
1783056140644959270,select,8.203
1783056140656585140,update,9.496
1783056140770856644,select,8.498
1783056140782752193,update,8.948
1783056140896520552,select,7.610
1783056140907180186,update,8.118
1783056141019991180,select,7.468
1783056141030783249,update,8.838
1783056141145492266,select,9.550
1783056141158805069,update,9.584
1783056141273813723,select,8.593
1783056141285851025,update,11.414
1783056141401752331,select,9.187
1783056141414327202,update,8.568
1783056141528393523,select,7.809
1783056141539785923,update,9.276
1783056141655377193,select,7.095
1783056141666156570,update,9.547
1783056141779977757,select,7.203
1783056141790728771,update,9.544
1783056141906112266,select,7.913
1783056141917349761,update,9.554
1783056142031474080,select,7.952
1783056142042531147,update,8.230
1783056142156238819,select,8.522
1783056142168235074,update,8.338
1783056142281307129,select,7.430
1783056142292692157,update,8.700
1783056142406323095,select,8.428
1783056142417922926,update,8.776
1783056142531427102,select,7.160
1783056142542641860,update,9.955
1783056142657044006,select,9.215
1783056142670148326,update,11.268
1783056142786492501,select,8.648
1783056142799703995,update,9.227
1783056142913888711,select,7.917
1783056142924907811,update,8.363
1783056143039387670,select,8.156
1783056143050947901,update,11.222
1783056143168444707,select,9.239
1783056143181406283,update,9.700
1783056143297006897,select,8.406
1783056143309107415,update,10.632
1783056143424592781,select,8.249
1783056143436071412,update,8.453
1783056143550536535,select,7.343
1783056143561093210,update,8.231
1783056143674077838,select,7.942
1783056143685885549,update,8.722
1783056143799854635,select,7.458
1783056143810603802,update,9.191
1783056143924653554,select,7.581
1783056143936343008,update,13.333
1783056144054734951,select,8.700
1783056144068026257,update,10.188
1783056144184536304,select,8.148
1783056144196768563,update,8.648
1783056144311586692,select,9.356
1783056144324429234,update,9.551
1783056144438855571,select,8.308
1783056144450769256,update,8.912
1783056144564480277,select,8.122
1783056144575901365,update,8.853
1783056144689624123,select,8.046
1783056144702172700,update,9.590
1783056144816630434,select,9.378
1783056144830397638,update,8.934
1783056144945577442,select,9.984
1783056144959236096,update,9.476
1783056145074118772,select,8.060
1783056145086239137,update,9.685
1783056145200934771,select,8.121
1783056145212366303,update,8.796
1783056145325932679,select,7.861
1783056145337283926,update,8.790
1783056145451314335,select,8.392
1783056145462997092,update,9.933
1783056145578827219,select,7.872
1783056145590004757,update,9.983
1783056145706056371,select,9.176
1783056145718636512,update,9.057
1783056145832416398,select,7.176
1783056145842747067,update,9.562
1783056145958332420,select,7.566
1783056145969304094,update,9.265
1783056146083775629,select,8.003
1783056146094998265,update,8.584
1783056146208862102,select,7.658
1783056146221087718,update,9.442
1783056146335350505,select,7.446
1783056146346065215,update,8.121
1783056146460628706,select,7.741
1783056146471838477,update,8.923
1783056146585980470,select,9.684
1783056146599095082,update,9.738
1783056146714300931,select,8.160
1783056146726212852,update,8.666
1783056146839905914,select,8.920
1783056146852093342,update,8.741
1783056146966191191,select,7.378
1783056146977025153,update,8.870
1783056147091829131,select,7.371
1783056147103080677,update,10.473
1783056147219431749,select,7.434
1783056147230159699,update,8.946
1783056147344063841,select,8.650
1783056147355952390,update,8.421
1783056147469524499,select,8.609
1783056147481315154,update,8.441
1783056147595172845,select,7.937
1783056147606493899,update,9.113
1783056147720551566,select,7.298
1783056147730924652,update,7.998
1783056147844385351,select,7.474
1783056147854951042,update,8.655
1783056147968258021,select,7.530
1783056147978775384,update,11.110
1783056148094629054,select,9.942
1783056148109230174,update,8.994
1783056148223675528,select,9.180
1783056148235991791,update,9.365
1783056148350835569,select,7.955
1783056148362322623,update,8.889
1783056148475816131,select,8.597
1783056148487967041,update,9.376
1783056148602534192,select,6.968
1783056148613801871,update,11.427
1783056148730438445,select,8.525
1783056148742577168,update,10.925
1783056148858901548,select,8.096
1783056148870578232,update,9.120
1783056148984768463,select,7.802
1783056148996253577,update,9.223
1783056149112316178,select,11.579
1783056149128536557,update,9.862
1783056149243343941,select,7.467
1783056149254392749,update,9.337
1783056149368875619,select,8.360
1783056149382349819,update,8.922
1783056149496418679,select,8.607
1783056149508694333,update,9.723
1783056149623879519,select,8.189
1783056149635611661,update,9.094
1783056149750291327,select,9.468
1783056149765583833,update,10.514
1783056149881073258,select,9.660
1783056149895054156,update,8.777
1783056150008652145,select,7.980
1783056150020317795,update,9.211
1783056150134508498,select,9.376
1783056150148381163,update,10.382
1783056150263844138,select,7.388
1783056150274453113,update,11.299
1783056150391318396,select,8.208
1783056150403078281,update,9.502
1783056150517084053,select,8.094
1783056150528423477,update,8.694
1783056150642380065,select,7.801
1783056150653207373,update,9.525
1783056150767811895,select,8.055
1783056150779372694,update,8.604
1783056150893449246,select,9.063
1783056150906033386,update,8.957
1783056151020482427,select,7.652
1783056151031476556,update,7.712
1783056151143643747,select,7.826
1783056151154726640,update,10.050
1783056151269079887,select,10.124
1783056151282246625,update,8.783
1783056151395492080,select,8.917
1783056151407647223,update,10.155
1783056151522308587,select,7.245
1783056151532829684,update,8.922
1783056151646604557,select,7.776
1783056151657578262,update,11.037
1783056151773620836,select,10.358
1783056151789206276,update,8.811
1783056151902331807,select,8.679
1783056151915204947,update,8.225
1783056152028381123,select,7.811
1783056152039109708,update,8.390
1783056152151783268,select,7.645
1783056152162528016,update,8.520
1783056152277066516,select,8.720
1783056152288858511,update,8.198
1783056152401908387,select,7.216
1783056152413953223,update,8.719
1783056152527273883,select,7.275
1783056152537539903,update,8.843
1783056152650699285,select,7.126
1783056152661089818,update,8.634
1783056152774856620,select,8.105
1783056152787200530,update,8.213
1783056152899862678,select,7.282
1783056152911987637,update,8.399
1783056153024852659,select,9.173
1783056153037485359,update,8.969
1783056153151504258,select,8.211
1783056153163942278,update,9.183
1783056153278490247,select,7.959
1783056153289880781,update,8.803
1783056153403940379,select,7.980
1783056153415600527,update,8.498
1783056153529671501,select,8.148
1783056153541723856,update,8.785
1783056153655651342,select,8.139
1783056153667266217,update,9.374
1783056153781686645,select,7.421
1783056153792402958,update,8.473
1783056153905801603,select,7.440
1783056153917005131,update,8.837
1783056154031851328,select,9.082
1783056154045462716,update,9.210
1783056154159498201,select,7.648
1783056154170855691,update,10.853
1783056154286396670,select,8.375
1783056154297880458,update,8.852
1783056154411511021,select,7.721
1783056154422318736,update,10.304
1783056154537355426,select,7.626
1783056154548641314,update,8.013
1783056154662361334,select,7.657
1783056154673172305,update,8.438
1783056154786495470,select,8.855
1783056154798630824,update,9.133
1783056154912754153,select,7.997
1783056154924062718,update,8.504
1783056155038800165,select,9.336
1783056155052661611,update,9.296
1783056155166798102,select,9.044
1783056155178931640,update,7.674
1783056155291552107,select,8.238
1783056155303137477,update,10.402
1783056155418589380,select,8.535
1783056155431043151,update,7.894
1783056155544477219,select,8.742
1783056155556899669,update,10.457
1783056155672295748,select,8.341
1783056155684324630,update,9.065
1783056155798490739,select,7.708
1783056155809949197,update,8.104
1783056155922788621,select,7.257
1783056155934104405,update,8.944
1783056156048904368,select,8.527
1783056156060698788,update,8.537
1783056156173924673,select,8.299
1783056156185905380,update,9.001
1783056156300328334,select,8.145
1783056156311686925,update,7.946
1783056156424242064,select,8.361
1783056156435962033,update,9.779
1783056156550214775,select,7.420
1783056156561340175,update,8.581
1783056156674749486,select,8.301
1783056156687061607,update,10.283
1783056156803614658,select,9.745
1783056156816949146,update,10.206
1783056156932501595,select,7.475
1783056156943420687,update,8.585
1783056157056609288,select,8.507
1783056157068326533,update,9.281
1783056157183001366,select,8.928
1783056157195464683,update,9.168
1783056157309961512,select,9.123
1783056157323025454,update,8.586
1783056157436438703,select,8.368
1783056157448010582,update,8.544
1783056157562232679,select,8.506
1783056157574005606,update,8.703
1783056157687850070,select,8.836
1783056157699719089,update,8.545
1783056157812736194,select,8.896
1783056157824801378,update,9.632
1783056157939083645,select,7.668
1783056157950240890,update,8.359
1783056158063291792,select,7.837
1783056158074430398,update,10.322
1783056158189782689,select,8.339
1783056158201471541,update,9.092
1783056158315221506,select,8.063
1783056158326502723,update,10.314
1783056158441723807,select,7.408
1783056158453100336,update,9.057
1783056158567503912,select,6.873
1783056158577512147,update,7.966
1783056158690510220,select,7.563
1783056158701299080,update,8.967
1783056158815545231,select,8.310
1783056158827167286,update,8.366
1783056158940372745,select,7.580
1783056158951210879,update,9.205
1783056159065768987,select,8.395
1783056159077693646,update,9.770
1783056159192041492,select,8.267
1783056159204489937,update,9.428
1783056159319181883,select,7.805
1783056159329961351,update,9.147
1783056159443759325,select,8.973
1783056159456949203,update,10.471
1783056159572355982,select,10.600
1783056159586496834,update,11.078
1783056159704249215,select,7.246
1783056159714635864,update,8.727
1783056159828303744,select,7.095
1783056159839636723,update,8.731
1783056159954363755,select,7.204
1783056159965180709,update,9.529
1783056160079615436,select,7.786
1783056160090949735,update,8.420
1783056160203935771,select,7.387
1783056160214335128,update,7.776
1783056160327572898,select,7.446
1783056160338269539,update,9.931
1783056160453647848,select,8.693
1783056160465427579,update,8.623
1783056160579682107,select,7.859
1783056160591004189,update,8.578
1783056160705513767,select,8.278
1783056160717055515,update,8.495
1783056160830318931,select,9.860
1783056160843285768,update,8.075
1783056160955911961,select,7.283
1783056160966381494,update,9.346
