2026/06/11 15:21:41 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 73, TPM: 443.3, Sum(ms): 2972.8, Avg(ms): 40.7, 50th(ms): 32.5, 90th(ms): 96.5, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 727, TPM: 4362.0, Sum(ms): 91174.8, Avg(ms): 125.5, 50th(ms): 104.9, 90th(ms): 234.9, 95th(ms): 268.4, 99th(ms): 369.1, 99.9th(ms): 604.0, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 66, TPM: 399.7, Sum(ms): 1940.8, Avg(ms): 29.4, 50th(ms): 23.1, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 9.9, Count: 101, TPM: 614.9, Sum(ms): 21828.6, Avg(ms): 216.3, 50th(ms): 201.3, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 637.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1060, TPM: 6376.7, Sum(ms): 191175.6, Avg(ms): 180.4, 50th(ms): 167.8, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 98, TPM: 588.3, Sum(ms): 3433.5, Avg(ms): 35.0, 50th(ms): 30.4, 90th(ms): 52.4, 95th(ms): 79.7, 99th(ms): 109.1, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1049, TPM: 6295.5, Sum(ms): 95498.4, Avg(ms): 91.0, 50th(ms): 83.9, 90th(ms): 134.2, 95th(ms): 176.2, 99th(ms): 251.7, 99.9th(ms): 385.9, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 102, TPM: 613.7, Sum(ms): 2536.5, Avg(ms): 24.8, 50th(ms): 22.0, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 58.7, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 10.0, Count: 90, TPM: 541.3, Sum(ms): 22094.3, Avg(ms): 245.9, 50th(ms): 226.5, 90th(ms): 402.7, 95th(ms): 536.9, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1006, TPM: 6059.7, Sum(ms): 202171.3, Avg(ms): 201.1, 50th(ms): 184.5, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 671.1, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 90, TPM: 540.4, Sum(ms): 3147.4, Avg(ms): 35.0, 50th(ms): 31.5, 90th(ms): 56.6, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 914, TPM: 5508.9, Sum(ms): 86923.0, Avg(ms): 95.0, 50th(ms): 88.1, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 90, TPM: 549.0, Sum(ms): 2259.9, Avg(ms): 25.2, 50th(ms): 24.1, 90th(ms): 44.0, 95th(ms): 52.4, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.8, Count: 65, TPM: 395.9, Sum(ms): 20551.0, Avg(ms): 316.6, 50th(ms): 302.0, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 853, TPM: 5121.3, Sum(ms): 199027.3, Avg(ms): 233.5, 50th(ms): 192.9, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 74, TPM: 458.3, Sum(ms): 2814.9, Avg(ms): 37.9, 50th(ms): 28.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 113.2, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 817, TPM: 4911.3, Sum(ms): 91014.0, Avg(ms): 111.4, 50th(ms): 96.5, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 318.8, 99.9th(ms): 436.2, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 69, TPM: 428.1, Sum(ms): 1942.8, Avg(ms): 28.0, 50th(ms): 24.1, 90th(ms): 52.4, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 9.6, Count: 73, TPM: 455.3, Sum(ms): 18825.0, Avg(ms): 258.6, 50th(ms): 243.3, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 604.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 898, TPM: 5408.7, Sum(ms): 208725.5, Avg(ms): 232.8, 50th(ms): 209.7, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 738.2, 99.9th(ms): 838.9, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 77, TPM: 464.5, Sum(ms): 3140.7, Avg(ms): 40.8, 50th(ms): 35.7, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 109.1, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 770, TPM: 4631.3, Sum(ms): 84793.6, Avg(ms): 110.1, 50th(ms): 96.5, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 536.9, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 65, TPM: 398.3, Sum(ms): 1573.5, Avg(ms): 24.2, 50th(ms): 22.0, 90th(ms): 44.0, 95th(ms): 54.5, 99th(ms): 62.9, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 107, TPM: 650.4, Sum(ms): 29185.7, Avg(ms): 272.5, 50th(ms): 268.4, 90th(ms): 469.8, 95th(ms): 604.0, 99th(ms): 771.8, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 899, TPM: 5398.9, Sum(ms): 191730.0, Avg(ms): 213.3, 50th(ms): 192.9, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 69, TPM: 419.9, Sum(ms): 2969.6, Avg(ms): 43.1, 50th(ms): 31.5, 90th(ms): 83.9, 95th(ms): 117.4, 99th(ms): 134.2, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 855, TPM: 5138.0, Sum(ms): 89086.5, Avg(ms): 104.3, 50th(ms): 92.3, 90th(ms): 167.8, 95th(ms): 209.7, 99th(ms): 260.0, 99.9th(ms): 335.5, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 67, TPM: 403.7, Sum(ms): 1802.2, Avg(ms): 26.9, 50th(ms): 23.1, 90th(ms): 44.0, 95th(ms): 54.5, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 10.0, Count: 68, TPM: 409.0, Sum(ms): 21113.1, Avg(ms): 310.3, 50th(ms): 251.7, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 1073.7, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 759, TPM: 4556.8, Sum(ms): 201876.8, Avg(ms): 266.0, 50th(ms): 218.1, 90th(ms): 536.9, 95th(ms): 637.5, 99th(ms): 838.9, 99.9th(ms): 1040.2, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 74, TPM: 449.9, Sum(ms): 3638.1, Avg(ms): 49.3, 50th(ms): 41.9, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 720, TPM: 4328.0, Sum(ms): 88933.4, Avg(ms): 123.6, 50th(ms): 104.9, 90th(ms): 226.5, 95th(ms): 260.0, 99th(ms): 352.3, 99.9th(ms): 419.4, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 55, TPM: 336.0, Sum(ms): 1692.3, Avg(ms): 30.8, 50th(ms): 21.0, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 9.7, Count: 89, TPM: 549.0, Sum(ms): 22459.6, Avg(ms): 252.9, 50th(ms): 234.9, 90th(ms): 402.7, 95th(ms): 536.9, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1010, TPM: 6065.6, Sum(ms): 198729.8, Avg(ms): 197.0, 50th(ms): 176.2, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 90, TPM: 541.1, Sum(ms): 3039.3, Avg(ms): 33.8, 50th(ms): 31.5, 90th(ms): 54.5, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 942, TPM: 5658.3, Sum(ms): 91217.4, Avg(ms): 96.9, 50th(ms): 88.1, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 335.5, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 86, TPM: 524.1, Sum(ms): 2192.6, Avg(ms): 25.5, 50th(ms): 24.1, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 83.9, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 9.8, Count: 90, TPM: 553.7, Sum(ms): 24886.7, Avg(ms): 276.5, 50th(ms): 251.7, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 918, TPM: 5510.2, Sum(ms): 195178.2, Avg(ms): 212.7, 50th(ms): 184.5, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 77, TPM: 464.4, Sum(ms): 3084.4, Avg(ms): 40.1, 50th(ms): 35.7, 90th(ms): 67.1, 95th(ms): 100.7, 99th(ms): 113.2, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 861, TPM: 5171.2, Sum(ms): 88760.7, Avg(ms): 103.2, 50th(ms): 92.3, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 260.0, 99.9th(ms): 503.3, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 71, TPM: 431.0, Sum(ms): 2026.3, Avg(ms): 28.5, 50th(ms): 24.1, 90th(ms): 56.6, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 76, TPM: 457.2, Sum(ms): 17679.9, Avg(ms): 232.9, 50th(ms): 218.1, 90th(ms): 402.7, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 956, TPM: 5752.0, Sum(ms): 198177.9, Avg(ms): 207.1, 50th(ms): 167.8, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 93, TPM: 564.9, Sum(ms): 3609.6, Avg(ms): 38.7, 50th(ms): 35.7, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 963, TPM: 5778.8, Sum(ms): 96079.4, Avg(ms): 99.8, 50th(ms): 88.1, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 268.4, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 68, TPM: 408.8, Sum(ms): 1826.3, Avg(ms): 26.9, 50th(ms): 22.0, 90th(ms): 54.5, 95th(ms): 65.0, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.9, Count: 85, TPM: 515.5, Sum(ms): 23074.9, Avg(ms): 271.5, 50th(ms): 260.0, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 921, TPM: 5536.9, Sum(ms): 196708.5, Avg(ms): 213.8, 50th(ms): 184.5, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 78, TPM: 477.0, Sum(ms): 2680.8, Avg(ms): 34.3, 50th(ms): 29.4, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 888, TPM: 5332.7, Sum(ms): 91816.2, Avg(ms): 103.5, 50th(ms): 96.5, 90th(ms): 167.8, 95th(ms): 201.3, 99th(ms): 251.7, 99.9th(ms): 335.5, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 79, TPM: 489.6, Sum(ms): 2026.4, Avg(ms): 25.6, 50th(ms): 22.0, 90th(ms): 44.0, 95th(ms): 52.4, 99th(ms): 67.1, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.7, Count: 80, TPM: 495.5, Sum(ms): 20863.0, Avg(ms): 261.3, 50th(ms): 243.3, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 956, TPM: 5739.4, Sum(ms): 195340.8, Avg(ms): 204.3, 50th(ms): 176.2, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 74, TPM: 447.1, Sum(ms): 2875.6, Avg(ms): 38.8, 50th(ms): 31.5, 90th(ms): 71.3, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 931, TPM: 5587.1, Sum(ms): 95670.1, Avg(ms): 102.7, 50th(ms): 92.3, 90th(ms): 167.8, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 385.9, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 100, TPM: 601.4, Sum(ms): 2642.4, Avg(ms): 26.5, 50th(ms): 24.1, 90th(ms): 46.1, 95th(ms): 54.5, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
Finished
[Summary] DELIVERY - Takes(s): 299.9, Count: 2460, TPM: 492.1, Sum(ms): 640544.7, Avg(ms): 260.5, 50th(ms): 243.3, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 906.0, Max(ms): 1275.1
[Summary] NEW_ORDER - Takes(s): 300.1, Count: 27838, TPM: 5566.3, Sum(ms): 5931781.8, Avg(ms): 213.2, 50th(ms): 184.5, 90th(ms): 402.7, 95th(ms): 486.5, 99th(ms): 671.1, 99.9th(ms): 872.4, Max(ms): 1140.9
[Summary] ORDER_STATUS - Takes(s): 300.1, Count: 2509, TPM: 501.6, Sum(ms): 95303.2, Avg(ms): 38.0, 50th(ms): 32.5, 90th(ms): 67.1, 95th(ms): 88.1, 99th(ms): 121.6, 99.9th(ms): 167.8, Max(ms): 192.9
[Summary] PAYMENT - Takes(s): 300.1, Count: 26530, TPM: 5303.9, Sum(ms): 2755098.9, Avg(ms): 103.9, 50th(ms): 92.3, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 302.0, 99.9th(ms): 453.0, Max(ms): 771.8
[Summary] STOCK_LEVEL - Takes(s): 300.1, Count: 2408, TPM: 481.4, Sum(ms): 63470.4, Avg(ms): 26.4, 50th(ms): 23.1, 90th(ms): 48.2, 95th(ms): 60.8, 99th(ms): 88.1, 99.9th(ms): 109.1, Max(ms): 151.0
tpmC: 5566.3, tpmTotal: 12345.3, efficiency: 338.2%
