ts_ns,query_type,latency_ms
1783017761771889501,update,8.540
1783017761885547001,select,7.199
1783017761895803416,update,8.088
1783017762008325299,select,7.457
1783017762018794996,update,8.257
1783017762132208512,select,7.041
1783017762142658761,update,7.795
1783017762255581986,select,7.190
1783017762266000715,update,8.634
1783017762379782213,select,7.444
1783017762390155543,update,9.171
1783017762505054099,select,7.661
1783017762515993172,update,8.113
1783017762629277785,select,7.196
1783017762639712728,update,8.975
1783017762753860402,select,7.074
1783017762764148728,update,9.989
1783017762878473674,select,8.058
1783017762889738979,update,8.506
1783017763002717506,select,9.009
1783017763015326499,update,7.845
1783017763128860555,select,8.025
1783017763140399374,update,8.229
1783017763253977689,select,7.536
1783017763264877702,update,9.143
1783017763380417264,select,8.356
1783017763391788362,update,7.855
1783017763504607070,select,7.822
1783017763516415740,update,10.589
1783017763631475025,select,8.810
1783017763644311655,update,8.763
1783017763758399517,select,7.938
1783017763769914709,update,8.391
1783017763883073856,select,7.593
1783017763895048163,update,10.069
1783017764010095540,select,7.478
1783017764020723466,update,10.346
1783017764136108626,select,10.831
1783017764152361701,update,8.855
1783017764266791418,select,9.601
1783017764280707330,update,10.677
1783017764397252280,select,7.585
1783017764408085612,update,8.629
1783017764522906665,select,8.470
1783017764534751022,update,9.389
1783017764649584272,select,12.172
1783017764665271009,update,8.604
1783017764779272158,select,8.176
1783017764791152408,update,8.871
1783017764905238593,select,8.516
1783017764917892089,update,8.427
1783017765031444206,select,7.261
1783017765041610627,update,10.172
1783017765156252929,select,7.952
1783017765167720232,update,9.023
1783017765281356622,select,7.889
1783017765293017797,update,9.789
1783017765408402499,select,7.242
1783017765419097902,update,8.646
1783017765532616116,select,7.344
1783017765543215312,update,9.538
1783017765657737036,select,8.850
1783017765670077701,update,8.881
1783017765784724791,select,7.098
1783017765795077410,update,9.193
1783017765909503925,select,8.271
1783017765922010144,update,9.612
1783017766037368481,select,9.010
1783017766049553622,update,8.358
1783017766162779379,select,7.632
1783017766173969114,update,9.354
1783017766287997366,select,8.579
1783017766300067958,update,8.109
1783017766412960306,select,8.258
1783017766424464022,update,9.025
1783017766538557674,select,8.486
1783017766550973800,update,10.051
1783017766665389795,select,7.567
1783017766675844871,update,8.999
1783017766789428973,select,8.332
1783017766801991593,update,8.522
1783017766915606878,select,7.680
1783017766927076747,update,8.960
1783017767040389172,select,7.919
1783017767051280243,update,8.558
1783017767164595333,select,7.753
1783017767175449320,update,8.801
1783017767289104696,select,7.614
1783017767299901869,update,9.551
1783017767414000724,select,9.360
1783017767426897182,update,9.485
1783017767541391470,select,7.389
1783017767551893173,update,8.550
1783017767665573497,select,8.684
1783017767677230270,update,8.085
1783017767790354263,select,8.004
1783017767801259520,update,9.129
1783017767915998017,select,8.227
1783017767927494877,update,8.134
1783017768040508028,select,8.311
1783017768052822723,update,9.603
1783017768168095630,select,8.491
1783017768179968984,update,8.560
1783017768293949574,select,8.814
1783017768306938285,update,9.310
1783017768420900169,select,7.183
1783017768431465768,update,8.433
1783017768544679654,select,7.977
1783017768556979843,update,9.144
1783017768672971336,select,7.406
1783017768683344240,update,9.171
1783017768798114996,select,8.428
1783017768810278711,update,8.688
1783017768924547144,select,9.259
1783017768937111248,update,11.470
1783017769053423341,select,7.351
1783017769063996470,update,9.828
1783017769178396113,select,8.103
1783017769189673473,update,8.071
1783017769302928366,select,7.331
1783017769313650659,update,8.567
1783017769427234219,select,8.055
1783017769438353875,update,9.159
1783017769552801852,select,7.708
1783017769563904236,update,10.463
1783017769679478814,select,7.444
1783017769690959067,update,9.367
1783017769805143028,select,7.074
1783017769815408892,update,8.573
1783017769929162393,select,7.285
1783017769940958880,update,10.342
1783017770057135208,select,6.940
1783017770067180645,update,8.408
1783017770180730439,select,7.694
1783017770191907655,update,9.716
1783017770306450556,select,7.334
1783017770316784449,update,8.211
1783017770429362114,select,8.148
1783017770440522467,update,9.815
1783017770554924811,select,9.174
1783017770568734606,update,9.373
1783017770682876856,select,7.766
1783017770694861916,update,11.838
1783017770811401980,select,7.721
1783017770822549887,update,8.874
1783017770936110767,select,8.788
1783017770948935675,update,7.786
1783017771061507217,select,7.316
1783017771072645492,update,9.745
1783017771187407602,select,9.138
1783017771200555160,update,8.620
1783017771314566979,select,7.378
1783017771325195820,update,8.372
1783017771438767327,select,8.846
1783017771451319642,update,8.677
1783017771565185876,select,7.668
1783017771576116616,update,9.825
1783017771691305171,select,7.387
1783017771701596310,update,8.929
1783017771816244175,select,9.187
1783017771829159030,update,9.072
1783017771944804566,select,7.915
1783017771955905561,update,8.611
1783017772069149729,select,8.614
1783017772080611974,update,8.645
1783017772194168326,select,8.780
1783017772206414185,update,10.031
1783017772321534759,select,7.268
1783017772331779893,update,9.068
1783017772445370302,select,7.514
1783017772456184481,update,8.471
1783017772570391201,select,8.474
1783017772582271903,update,8.324
1783017772695553143,select,8.567
1783017772707498059,update,9.652
1783017772822515871,select,7.867
1783017772833352916,update,8.536
1783017772947805372,select,7.569
1783017772958519432,update,8.369
1783017773072059297,select,9.068
1783017773085428183,update,9.966
1783017773200476491,select,8.527
1783017773212368284,update,8.775
1783017773326937219,select,9.683
1783017773339909499,update,9.945
1783017773455138916,select,8.234
1783017773467548464,update,8.652
1783017773581667719,select,9.307
1783017773594329759,update,9.271
1783017773710134714,select,7.908
1783017773721955730,update,9.228
1783017773836027822,select,7.799
1783017773847561424,update,9.823
1783017773963093526,select,8.605
1783017773976103803,update,8.793
1783017774090540719,select,9.677
1783017774104170816,update,10.144
1783017774219344546,select,7.389
1783017774231287096,update,9.870
1783017774346835734,select,8.061
1783017774358210037,update,9.264
1783017774473527886,select,7.990
1783017774484920745,update,9.529
1783017774600383908,select,7.235
1783017774611216142,update,9.040
1783017774725321231,select,7.539
1783017774735999109,update,8.658
1783017774849465531,select,7.283
1783017774859796263,update,8.165
1783017774974309865,select,8.886
1783017774987252192,update,9.105
1783017775101162131,select,8.174
1783017775112931506,update,10.483
1783017775228597684,select,9.194
1783017775241020561,update,10.388
1783017775356591047,select,8.420
1783017775370599168,update,9.557
1783017775485511004,select,9.843
1783017775498917800,update,8.782
1783017775613097861,select,7.570
1783017775624403768,update,9.960
1783017775739297103,select,8.460
1783017775751604232,update,9.375
1783017775865767653,select,7.242
1783017775876725909,update,7.806
1783017775989364342,select,9.858
1783017776002337858,update,9.958
1783017776117779688,select,9.620
1783017776130501609,update,9.368
1783017776246484687,select,8.084
1783017776258142695,update,9.006
1783017776371918415,select,8.161
1783017776384481816,update,9.725
1783017776499037098,select,8.790
1783017776511548335,update,8.785
1783017776625237469,select,7.174
1783017776635809042,update,8.505
1783017776749166308,select,7.695
1783017776760220541,update,8.843
1783017776873673971,select,9.054
1783017776886854851,update,8.157
1783017776999434558,select,8.103
1783017777010822529,update,9.017
1783017777125317688,select,8.105
1783017777136600376,update,9.445
1783017777250515400,select,7.773
1783017777262074756,update,8.884
1783017777376551589,select,7.719
1783017777387235501,update,8.667
1783017777500643185,select,7.860
1783017777511612170,update,8.292
1783017777624602457,select,9.310
1783017777638901430,update,8.181
1783017777751282877,select,8.626
1783017777762911274,update,7.907
1783017777875498636,select,7.209
1783017777885754644,update,8.067
1783017777998163972,select,6.889
1783017778008212523,update,9.655
1783017778123063659,select,7.376
1783017778134007511,update,8.499
1783017778247583034,select,8.113
1783017778259979804,update,8.179
1783017778373460569,select,8.584
1783017778385474580,update,10.246
1783017778500770258,select,9.068
1783017778512945085,update,10.381
1783017778628856112,select,7.833
1783017778639883301,update,8.827
1783017778753301960,select,7.820
1783017778764331657,update,8.968
1783017778878536728,select,7.748
1783017778889596636,update,9.176
1783017779003350494,select,8.648
1783017779015483269,update,8.263
1783017779128572407,select,7.701
1783017779139495536,update,8.416
1783017779252949515,select,8.424
1783017779264460440,update,8.820
1783017779378766410,select,7.609
1783017779389676365,update,10.091
1783017779504407074,select,8.336
1783017779516055941,update,8.490
1783017779628989940,select,8.126
1783017779640326941,update,9.140
1783017779755320223,select,7.832
1783017779766575348,update,8.764
1783017779880147639,select,7.796
1783017779891242132,update,8.604
1783017780005525577,select,7.289
1783017780016157659,update,8.406
1783017780129617311,select,8.112
1783017780141785663,update,9.334
1783017780256854833,select,9.237
1783017780270072581,update,10.707
1783017780385885436,select,8.082
1783017780397190813,update,8.432
1783017780510485589,select,10.313
1783017780524264902,update,10.307
1783017780639974095,select,8.177
1783017780652397585,update,9.566
1783017780766647377,select,7.774
1783017780777493502,update,8.337
1783017780890417254,select,7.987
1783017780901450181,update,9.725
1783017781017409310,select,7.940
1783017781029088013,update,8.569
1783017781143221127,select,8.422
1783017781155939148,update,8.742
1783017781270408018,select,8.928
1783017781282753163,update,10.486
1783017781398330881,select,8.544
1783017781410254195,update,8.789
1783017781524739748,select,7.384
1783017781535417334,update,9.847
1783017781650368942,select,7.427
1783017781661950549,update,9.032
1783017781776384526,select,7.433
1783017781787022613,update,10.098
1783017781902306172,select,7.116
1783017781914063142,update,8.583
1783017782027066602,select,8.731
1783017782039467339,update,8.895
1783017782154440199,select,9.066
1783017782166696896,update,8.164
1783017782279536754,select,7.701
1783017782290923177,update,10.153
1783017782406937542,select,7.515
1783017782417475591,update,9.855
1783017782531844453,select,8.181
1783017782543354456,update,9.438
1783017782658734375,select,7.286
1783017782669283151,update,9.372
1783017782784016158,select,8.707
1783017782796036636,update,8.047
1783017782909766236,select,7.354
1783017782920537184,update,8.345
1783017783033498131,select,9.200
1783017783046098466,update,8.426
1783017783159092205,select,7.923
1783017783170547647,update,8.680
1783017783284105615,select,8.975
1783017783296428945,update,9.412
1783017783410797299,select,7.082
1783017783421735483,update,8.487
1783017783535018677,select,7.759
1783017783546049712,update,8.413
1783017783658734347,select,9.253
1783017783671638660,update,8.328
1783017783784354857,select,7.849
1783017783795793924,update,8.739
1783017783909951904,select,8.272
1783017783921826733,update,8.738
1783017784037151284,select,9.149
1783017784049504618,update,9.975
1783017784164377314,select,8.676
1783017784176628586,update,10.885
1783017784292968295,select,8.857
1783017784306046232,update,8.665
1783017784419437322,select,7.980
1783017784431173415,update,9.688
1783017784545799279,select,7.816
1783017784557060289,update,9.123
1783017784670862676,select,8.556
1783017784682948799,update,9.227
1783017784797034735,select,7.721
1783017784808119283,update,8.219
1783017784920933665,select,9.359
1783017784933265087,update,8.012
1783017785046090068,select,7.063
1783017785056278312,update,9.570
1783017785170595933,select,7.768
1783017785181619511,update,9.016
1783017785295319030,select,8.245
1783017785306849073,update,8.725
1783017785420355016,select,6.979
1783017785430968200,update,8.922
1783017785544741721,select,9.266
1783017785557201970,update,9.687
1783017785672669261,select,9.114
1783017785685379359,update,9.253
1783017785799120781,select,8.116
1783017785810405952,update,7.621
1783017785922594640,select,7.899
1783017785933502991,update,8.580
1783017786046925912,select,9.622
1783017786061175679,update,10.025
1783017786176390379,select,7.988
1783017786187532022,update,9.113
1783017786301022742,select,7.704
1783017786311839543,update,8.610
1783017786425527565,select,8.187
1783017786437266960,update,9.005
1783017786551208890,select,8.955
1783017786563491562,update,8.365
1783017786676507149,select,7.460
1783017786686876027,update,8.467
1783017786799802764,select,8.240
1783017786811539995,update,8.079
1783017786924397721,select,7.807
1783017786935227748,update,9.248
1783017787049089995,select,8.751
1783017787061091915,update,8.831
1783017787174575287,select,8.846
1783017787186435573,update,8.868
1783017787300642462,select,7.349
1783017787311219156,update,9.519
1783017787425790647,select,7.527
1783017787436704116,update,8.687
1783017787550053411,select,8.056
1783017787561789664,update,9.354
1783017787676238212,select,8.184
1783017787687642516,update,9.551
1783017787801965014,select,7.950
1783017787814024170,update,8.645
1783017787927652385,select,7.679
1783017787939194172,update,9.325
1783017788053561559,select,7.569
1783017788064376082,update,8.844
1783017788178178409,select,7.452
1783017788189257613,update,9.784
1783017788304017315,select,8.389
1783017788315745329,update,9.550
1783017788430442509,select,9.063
1783017788443015572,update,8.418
1783017788556791222,select,9.087
1783017788569934288,update,9.523
1783017788684004432,select,8.654
1783017788696210205,update,9.454
1783017788810852234,select,8.161
1783017788822649571,update,8.888
1783017788936281288,select,9.730
1783017788950078838,update,9.573
1783017789064922758,select,7.507
1783017789075559985,update,9.418
1783017789192655763,select,8.048
1783017789204785016,update,9.598
1783017789319636881,select,9.060
1783017789331902470,update,9.376
1783017789446164565,select,8.565
1783017789457989535,update,8.786
1783017789571978749,select,8.814
1783017789585039430,update,9.780
1783017789700533459,select,8.217
1783017789713453890,update,9.697
1783017789827978148,select,7.685
1783017789838952907,update,9.174
1783017789953927122,select,8.288
1783017789965749066,update,7.778
1783017790078071917,select,8.475
1783017790089882965,update,8.723
1783017790203432778,select,7.969
1783017790214749127,update,8.766
1783017790327846515,select,8.683
1783017790340131948,update,8.340
1783017790453571348,select,9.740
1783017790466779988,update,8.942
1783017790582484005,select,8.242
1783017790594473347,update,8.862
1783017790708507041,select,7.710
1783017790719424300,update,9.403
1783017790834564913,select,7.676
1783017790846502029,update,8.722
1783017790960450922,select,7.301
1783017790970588836,update,8.702
1783017791084255320,select,7.518
1783017791095086041,update,8.250
1783017791207481386,select,7.290
1783017791217621116,update,8.303
1783017791330486391,select,8.046
1783017791341429765,update,10.922
1783017791457201809,select,8.291
1783017791469175036,update,8.265
1783017791582380823,select,7.237
1783017791592800100,update,8.315
1783017791706632262,select,8.682
1783017791718457927,update,8.139
1783017791831031203,select,8.134
1783017791842337497,update,8.024
1783017791954964441,select,8.477
1783017791966560121,update,8.318
1783017792079833744,select,6.865
1783017792089991123,update,8.125
1783017792202592765,select,8.193
1783017792213988623,update,8.353
1783017792327713485,select,7.804
1783017792339036379,update,8.202
1783017792451729237,select,8.123
1783017792463005526,update,8.497
1783017792577522043,select,7.067
1783017792588711840,update,9.491
1783017792703256930,select,6.976
1783017792713881385,update,8.410
1783017792826464050,select,7.474
1783017792836832177,update,7.974
1783017792949105433,select,7.319
1783017792959359751,update,8.018
1783017793072349046,select,7.517
1783017793082899345,update,9.167
1783017793196887685,select,7.259
1783017793207157474,update,8.683
1783017793320268408,select,7.523
1783017793330839606,update,9.091
1783017793446519039,select,7.698
1783017793457422058,update,8.769
1783017793571490534,select,7.156
1783017793582223447,update,9.336
1783017793696022826,select,7.789
1783017793707005053,update,9.377
1783017793821572403,select,7.400
1783017793831942906,update,8.981
1783017793945870944,select,10.000
1783017793959881471,update,9.531
1783017794075802782,select,10.088
1783017794089965697,update,9.373
1783017794204317321,select,8.357
1783017794216574670,update,9.063
1783017794330560043,select,7.222
1783017794341831266,update,10.547
1783017794458200755,select,8.599
1783017794470692134,update,9.787
1783017794585496710,select,8.327
1783017794597682513,update,8.081
1783017794710387489,select,7.407
1783017794720882035,update,7.869
1783017794833764366,select,7.561
1783017794844477476,update,8.489
1783017794957613325,select,8.373
1783017794969513942,update,8.714
1783017795084611730,select,9.242
1783017795097326205,update,9.234
1783017795212234836,select,7.306
1783017795223149611,update,9.332
1783017795338137549,select,8.030
1783017795350236909,update,10.316
1783017795465817731,select,8.868
1783017795477794579,update,8.771
1783017795591418787,select,8.421
1783017795603019113,update,10.240
1783017795717815677,select,8.109
1783017795729428395,update,9.316
1783017795843620129,select,8.307
1783017795855474923,update,9.311
1783017795969316536,select,8.491
1783017795980689717,update,9.200
1783017796094281163,select,10.260
1783017796108697766,update,10.388
1783017796224180857,select,7.211
1783017796234975655,update,10.644
1783017796350090279,select,7.230
1783017796360483945,update,8.989
1783017796474771794,select,9.792
1783017796487911933,update,8.452
1783017796601391664,select,8.124
1783017796612642793,update,8.014
1783017796725493118,select,6.670
1783017796735178798,update,7.809
1783017796847828517,select,7.078
1783017796859368554,update,8.249
1783017796972213389,select,8.860
1783017796984358971,update,9.054
1783017797098368145,select,7.588
1783017797109091517,update,9.633
1783017797223396381,select,8.404
1783017797235294306,update,8.771
1783017797348544078,select,7.388
1783017797358901746,update,9.800
1783017797473493054,select,7.729
1783017797484220915,update,8.434
1783017797597643613,select,7.784
1783017797608721223,update,8.616
1783017797721567974,select,8.101
1783017797733063804,update,8.823
1783017797846493425,select,7.026
1783017797857564729,update,8.617
1783017797971814596,select,8.908
1783017797984040680,update,10.231
1783017798099990405,select,7.142
1783017798111831643,update,8.720
1783017798226614054,select,7.590
1783017798237986156,update,9.244
1783017798353656963,select,7.887
1783017798365057336,update,10.232
1783017798480824496,select,7.902
1783017798492111161,update,9.914
1783017798606807625,select,8.296
1783017798620358789,update,9.124
1783017798734644412,select,7.504
1783017798745872325,update,8.553
1783017798860427713,select,7.636
1783017798871908307,update,9.909
1783017798986706047,select,7.924
1783017798998178771,update,9.904
1783017799113364764,select,8.065
1783017799124855433,update,9.216
1783017799239317789,select,8.162
1783017799252035149,update,8.358
1783017799365524773,select,10.081
1783017799379610127,update,9.757
1783017799495182933,select,7.389
1783017799505885722,update,11.092
1783017799621988982,select,9.311
1783017799634604507,update,8.891
1783017799749280622,select,7.967
1783017799760303204,update,9.094
1783017799873777270,select,7.166
1783017799884214056,update,9.303
1783017799998116386,select,8.559
1783017800010879974,update,9.881
1783017800126455835,select,7.487
1783017800136871527,update,8.212
1783017800250357720,select,7.891
1783017800262172281,update,9.982
1783017800376734923,select,7.412
1783017800387386419,update,8.265
1783017800500172575,select,8.235
1783017800511859184,update,9.328
1783017800626474561,select,7.977
1783017800638171469,update,9.001
1783017800752721042,select,7.836
1783017800763627403,update,9.097
1783017800877823433,select,7.496
1783017800888699655,update,9.218
1783017801002733913,select,8.667
1783017801014505698,update,8.002
1783017801127020723,select,7.953
1783017801138198307,update,8.320
1783017801251154760,select,7.723
1783017801262103399,update,8.757
1783017801375853429,select,7.744
1783017801386787750,update,8.998
1783017801500438819,select,8.006
1783017801511908448,update,9.476
1783017801626385437,select,7.171
1783017801636907728,update,8.856
1783017801750392706,select,8.316
1783017801761615779,update,8.756
1783017801875202445,select,7.572
1783017801886624531,update,8.808
1783017802000554057,select,8.306
1783017802012227139,update,9.445
1783017802126015429,select,7.806
1783017802137084666,update,7.863
1783017802249427473,select,8.889
1783017802261872407,update,9.250
1783017802375833276,select,8.619
1783017802387610503,update,8.904
1783017802500897690,select,7.466
1783017802511321088,update,9.245
1783017802625000233,select,6.928
1783017802634921461,update,8.196
1783017802748582607,select,7.070
1783017802759162956,update,9.576
1783017802874110912,select,9.026
1783017802886334738,update,9.638
1783017803000528169,select,8.895
1783017803012881307,update,9.329
