ts_ns,query_type,latency_ms
1784294598119983847,update,41.696
1784294598266499081,select,20.039
1784294598289875443,update,65.696
1784294598460582903,select,21.055
1784294598485318380,update,43.791
1784294598633704970,select,20.887
1784294598657666521,update,42.721
1784294598805073154,select,19.233
1784294598827815653,update,100.790
1784294599033666612,select,19.584
1784294599057186902,update,44.916
1784294599206770780,select,19.891
1784294599229716321,update,70.102
1784294599404345488,select,20.608
1784294599428765435,update,47.139
1784294599580934672,select,23.011
1784294599607563079,update,69.300
1784294599781204802,select,24.086
1784294599808683492,update,45.329
1784294599959591315,select,22.720
1784294599985593474,update,45.985
1784294600137081387,select,20.936
1784294600160892755,update,52.716
1784294600317852588,select,20.121
1784294600341037105,update,68.999
1784294600514407898,select,22.209
1784294600539655159,update,48.156
1784294600692959259,select,20.160
1784294600716367683,update,49.047
1784294600871235326,select,21.463
1784294600895838760,update,48.484
1784294601048778654,select,20.714
1784294601072296452,update,48.651
1784294601225478157,select,20.636
1784294601249326575,update,46.968
1784294601401390215,select,18.973
1784294601424035761,update,62.961
1784294601591945368,select,19.277
1784294601614403470,update,48.623
1784294601768190911,select,20.651
1784294601792037091,update,49.329
1784294601947577223,select,20.226
1784294601970933345,update,63.135
1784294602138545531,select,20.698
1784294602163070581,update,45.709
1784294602313416345,select,21.811
1784294602338281684,update,45.269
1784294602488569081,select,19.648
1784294602511979158,update,47.086
1784294602663612307,select,21.601
1784294602688640678,update,48.367
1784294602842059023,select,19.734
1784294602864920213,update,44.674
1784294603015298673,select,19.737
1784294603038768667,update,48.129
1784294603191865469,select,19.260
1784294603214263307,update,64.744
1784294603384872602,select,23.007
1784294603411395766,update,63.722
1784294603579590858,select,20.666
1784294603603799025,update,47.659
1784294603756342201,select,19.771
1784294603779186443,update,46.636
1784294603931643033,select,20.433
1784294603955325201,update,48.784
1784294604108962696,select,20.690
1784294604132935185,update,45.129
1784294604283504671,select,20.236
1784294604307616829,update,44.900
1784294604457096961,select,21.948
1784294604482360704,update,44.157
1784294604632448343,select,20.086
1784294604655883655,update,60.028
1784294604820637714,select,21.091
1784294604844892825,update,50.368
1784294605001494486,select,20.450
1784294605025173570,update,46.983
1784294605176622334,select,22.424
1784294605202904619,update,60.820
1784294605370304382,select,22.281
1784294605396345125,update,47.504
1784294605548530190,select,22.150
1784294605573852912,update,49.244
1784294605728018459,select,20.622
1784294605751807492,update,46.371
1784294605903646833,select,21.237
1784294605928241258,update,43.935
1784294606077512561,select,21.380
1784294606103601865,update,51.132
1784294606259035905,select,20.160
1784294606282695059,update,47.276
1784294606434627966,select,20.331
1784294606458324569,update,61.063
1784294606626136634,select,21.202
1784294606650609296,update,52.170
1784294606807770697,select,20.586
1784294606831607106,update,58.261
1784294606994874197,select,20.623
1784294607018740112,update,42.723
1784294607166645434,select,21.009
1784294607191050361,update,95.884
1784294607392159948,select,19.494
1784294607414779856,update,48.378
1784294607567944750,select,20.525
1784294607591906548,update,53.476
1784294607750369129,select,20.329
1784294607775957902,update,51.402
1784294607932111182,select,20.728
1784294607956495419,update,101.176
1784294608162656869,select,20.090
1784294608185938627,update,44.835
1784294608335878858,select,20.137
1784294608359811357,update,45.686
1784294608511662577,select,23.582
1784294608538765556,update,45.701
1784294608690975188,select,19.757
1784294608714077335,update,58.695
1784294608877545108,select,21.549
1784294608902612623,update,45.814
1784294609053105234,select,19.233
1784294609075554142,update,44.517
1784294609225337607,select,20.337
1784294609248744022,update,44.900
1784294609398828498,select,20.044
1784294609421929974,update,60.203
1784294609587091619,select,21.114
1784294609611397581,update,47.758
1784294609764458170,select,21.509
1784294609789901198,update,48.718
1784294609943993752,select,20.133
1784294609967512664,update,43.652
1784294610116309983,select,22.207
1784294610142108954,update,59.021
1784294610305606982,select,21.194
1784294610329837100,update,48.333
1784294610483019688,select,23.061
1784294610509492362,update,52.201
1784294610666790051,select,21.369
1784294610692619609,update,58.045
1784294610856106023,select,21.913
1784294610881852833,update,54.762
1784294611041263047,select,21.331
1784294611065738889,update,53.467
1784294611223697404,select,19.519
1784294611246336411,update,47.476
1784294611398564848,select,20.161
1784294611421708629,update,51.827
1784294611577782806,select,21.563
1784294611603951003,update,48.492
1784294611757723588,select,20.830
1784294611781991379,update,45.739
1784294611932403915,select,20.404
1784294611956290360,update,46.000
1784294612107029557,select,20.244
1784294612130296747,update,44.942
1784294612280643285,select,20.857
1784294612304770290,update,48.525
1784294612458377884,select,19.844
1784294612481217494,update,45.684
1784294612631744594,select,22.353
1784294612657396829,update,43.434
1784294612806758984,select,21.326
1784294612831962663,update,41.110
1784294612978251555,select,18.393
1784294612999569387,update,59.216
1784294613163328189,select,21.287
1784294613187841216,update,49.052
1784294613342098053,select,20.154
1784294613365432977,update,49.353
1784294613521405838,select,19.944
1784294613544893378,update,62.031
1784294613712305800,select,22.383
1784294613738037588,update,50.522
1784294613894201013,select,21.023
1784294613918397019,update,52.318
1784294614076037131,select,20.636
1784294614100906129,update,44.826
1784294614250807758,select,21.792
1784294614275973662,update,62.930
1784294614443810666,select,20.208
1784294614467178442,update,59.621
1784294614632174678,select,22.104
1784294614657620273,update,46.541
1784294614809359543,select,22.687
1784294614835516798,update,47.344
1784294614987806146,select,20.483
1784294615011531142,update,45.343
1784294615161706310,select,22.163
1784294615187880976,update,61.358
1784294615355869944,select,22.421
1784294615382573332,update,46.606
1784294615534816392,select,21.357
1784294615559661530,update,106.546
1784294615770901230,select,19.935
1784294615793670755,update,44.606
1784294615942417456,select,22.652
1784294615967948627,update,47.160
1784294616119807120,select,22.451
1784294616145234518,update,48.484
1784294616298463420,select,23.661
1784294616325979894,update,77.488
1784294616509027732,select,20.871
1784294616532884006,update,46.702
1784294616684053567,select,20.783
1784294616707880518,update,72.264
1784294616885368824,select,19.949
1784294616908144124,update,46.126
1784294617059068634,select,19.685
1784294617082153938,update,78.629
1784294617266318918,select,21.471
1784294617290802277,update,61.684
1784294617457814678,select,22.930
1784294617484625360,update,63.522
1784294617654140307,select,21.142
1784294617679648215,update,46.994
1784294617831059211,select,20.180
1784294617854235759,update,89.469
1784294618048087656,select,23.440
1784294618074651428,update,70.882
1784294618250327638,select,24.540
1784294618277866896,update,48.177
1784294618430972213,select,25.249
1784294618459349620,update,51.239
1784294618614931760,select,25.322
1784294618643640699,update,49.701
1784294618798289362,select,19.415
1784294618821738679,update,64.993
1784294618991092532,select,21.066
1784294619015724393,update,43.240
1784294619163986131,select,19.839
1784294619187069356,update,45.998
1784294619338293446,select,20.287
1784294619362285004,update,43.936
1784294619510929760,select,20.261
1784294619534819881,update,43.899
1784294619682991304,select,19.828
1784294619705911961,update,46.133
1784294619857316176,select,20.965
1784294619881902524,update,47.126
1784294620033284711,select,21.711
1784294620058918646,update,48.258
1784294620212666403,select,19.686
1784294620235842967,update,53.317
1784294620393842787,select,19.016
1784294620416010631,update,46.594
1784294620567511384,select,20.632
1784294620592782872,update,53.450
1784294620751050808,select,21.078
1784294620775038059,update,51.829
1784294620931120497,select,22.500
1784294620957248753,update,49.801
1784294621112495553,select,20.752
1784294621136369749,update,57.841
1784294621299530961,select,21.621
1784294621324108431,update,51.689
1784294621480164875,select,21.066
1784294621504474917,update,46.778
1784294621655687941,select,19.176
1784294621677981195,update,67.328
1784294621850205594,select,19.393
1784294621872781039,update,46.428
1784294622024245164,select,18.949
1784294622046553304,update,40.715
1784294622192223318,select,19.952
1784294622215347717,update,64.637
1784294622384934448,select,19.745
1784294622407919188,update,60.889
1784294622573499142,select,22.451
1784294622598935422,update,50.285
1784294622753444968,select,19.833
1784294622776246263,update,44.267
1784294622924715659,select,21.456
1784294622949718648,update,63.908
1784294623118095174,select,20.953
1784294623142987113,update,65.503
1784294623313576288,select,21.049
1784294623338888768,update,63.599
1784294623507539648,select,21.800
1784294623532632573,update,64.553
1784294623701808733,select,21.178
1784294623727855320,update,43.924
1784294623876441383,select,19.799
1784294623899637102,update,46.347
1784294624051912641,select,19.952
1784294624075007962,update,44.720
1784294624225110358,select,19.947
1784294624249505405,update,45.197
1784294624400735511,select,20.958
1784294624426000173,update,45.840
1784294624578109473,select,22.041
1784294624604612148,update,49.963
1784294624759978801,select,20.860
1784294624784305174,update,46.931
1784294624936809268,select,20.789
1784294624960827869,update,45.874
1784294625111552463,select,19.859
1784294625135028750,update,48.416
1784294625287961596,select,20.955
1784294625314101462,update,71.470
1784294625490856604,select,20.362
1784294625514644100,update,50.609
1784294625670048015,select,20.245
1784294625693730769,update,62.176
1784294625860754187,select,20.422
1784294625884416530,update,46.082
1784294626035742901,select,21.073
1784294626061796759,update,46.849
1784294626213630285,select,19.110
1784294626235995118,update,42.754
1784294626383097333,select,19.856
1784294626406072063,update,44.343
1784294626554984308,select,20.284
1784294626579809364,update,44.000
1784294626728813682,select,19.387
1784294626752008022,update,43.810
1784294626900512836,select,19.867
1784294626923245603,update,42.826
1784294627070939615,select,19.806
1784294627093816490,update,44.503
1784294627242692521,select,20.276
1784294627266304073,update,63.333
1784294627434440263,select,20.103
1784294627458032128,update,46.833
1784294627609714748,select,22.066
1784294627635036376,update,43.709
1784294627783105823,select,19.356
1784294627805667409,update,44.645
1784294627955050945,select,20.547
1784294627978896502,update,59.447
1784294628143146055,select,20.392
1784294628166789613,update,46.566
1784294628317832551,select,22.565
1784294628343481517,update,47.352
1784294628495732074,select,20.639
1784294628519501478,update,65.780
1784294628690681095,select,19.987
1784294628714154260,update,52.032
1784294628871260914,select,24.074
1784294628899092664,update,45.364
1784294629049748536,select,19.622
1784294629072587967,update,43.984
1784294629221797801,select,20.800
1784294629246081090,update,43.880
1784294629395269950,select,21.054
1784294629419981957,update,40.620
1784294629565658792,select,20.990
1784294629590109958,update,48.463
1784294629743534742,select,21.533
1784294629768623260,update,49.563
1784294629923090767,select,21.457
1784294629947692492,update,49.507
1784294630102556558,select,24.360
1784294630130419568,update,56.375
1784294630292099661,select,21.875
1784294630317393164,update,50.860
1784294630473267294,select,20.689
1784294630497072330,update,46.886
1784294630649116525,select,19.976
1784294630672294136,update,48.602
1784294630826113652,select,22.274
1784294630851661571,update,48.954
1784294631005262875,select,20.513
1784294631028805016,update,59.776
1784294631192841440,select,21.163
1784294631217460430,update,59.951
1784294631381926016,select,20.350
1784294631405456549,update,47.203
1784294631557440464,select,19.847
1784294631580416124,update,51.296
1784294631736567581,select,21.640
1784294631761349372,update,264.228
1784294632130450867,select,160.328
1784294632294567086,update,509.911
1784294632909760807,select,105.733
1784294633018881497,update,455.605
