ts_ns,query_type,latency_ms
1783816903469769511,select,22.108
1783816903496393087,update,51.509
1783816903653424347,select,25.179
1783816903682140333,update,49.449
1783816903837095402,select,22.576
1783816903863172236,update,57.429
1783816904025741691,select,22.284
1783816904052191038,update,50.183
1783816904207279472,select,23.666
1783816904234549702,update,48.997
1783816904388792990,select,26.637
1783816904419103321,update,50.606
1783816904574381595,select,21.586
1783816904599316786,update,49.736
1783816904753763944,select,23.281
1783816904780465392,update,48.662
1783816904934236549,select,21.828
1783816904959405213,update,49.233
1783816905113727974,select,24.212
1783816905142510256,update,54.543
1783816905302725788,select,21.131
1783816905327121407,update,49.089
1783816905481845959,select,21.411
1783816905506656881,update,46.930
1783816905658481157,select,21.890
1783816905683579932,update,45.852
1783816905834008793,select,21.938
1783816905859499112,update,59.683
1783816906023866641,select,22.278
1783816906049367812,update,50.934
1783816906204552114,select,23.645
1783816906233393835,update,46.149
1783816906384034024,select,23.002
1783816906410679702,update,46.867
1783816906562514325,select,22.227
1783816906587936444,update,51.078
1783816906744747198,select,22.257
1783816906770607092,update,50.144
1783816906925195454,select,20.756
1783816906949580999,update,48.196
1783816907102469913,select,22.827
1783816907128618648,update,46.470
1783816907280372213,select,23.030
1783816907306335940,update,41.942
1783816907453673702,select,22.872
1783816907480081398,update,47.080
1783816907631903212,select,22.568
1783816907657612795,update,45.252
1783816907808513741,select,21.162
1783816907833435837,update,54.745
1783816907993140695,select,24.641
1783816908021157817,update,44.585
1783816908170748185,select,22.777
1783816908197656787,update,46.489
1783816908349841590,select,23.499
1783816908377264035,update,47.337
1783816908530200113,select,21.056
1783816908554624354,update,43.409
1783816908703226248,select,23.417
1783816908729762295,update,45.826
1783816908880041492,select,22.607
1783816908905604803,update,46.073
1783816909056192025,select,22.395
1783816909081966046,update,50.508
1783816909237597914,select,22.919
1783816909263921779,update,50.696
1783816909419488242,select,21.721
1783816909444330682,update,43.944
1783816909593378454,select,23.738
1783816909620318852,update,45.171
1783816909770816846,select,21.737
1783816909796991209,update,48.500
1783816909950313312,select,21.243
1783816909974925038,update,55.909
1783816910135438929,select,23.050
1783816910161954600,update,55.260
1783816910322142294,select,25.256
1783816910350675294,update,56.802
1783816910511752194,select,22.610
1783816910537472726,update,50.556
1783816910692423037,select,23.178
1783816910719085773,update,47.129
1783816910871561129,select,27.575
1783816910902235828,update,45.244
1783816911052090805,select,21.825
1783816911076851858,update,46.408
1783816911227783571,select,21.434
1783816911252460043,update,49.394
1783816911406999915,select,21.923
1783816911431956158,update,45.709
1783816911581888133,select,21.959
1783816911607780553,update,50.811
1783816911763028059,select,22.451
1783816911788832463,update,47.613
1783816911941227790,select,21.804
1783816911966161005,update,49.647
1783816912121308607,select,20.907
1783816912145263219,update,45.689
1783816912295918963,select,22.115
1783816912321263942,update,44.915
1783816912470817638,select,22.440
1783816912496968039,update,47.074
1783816912648773503,select,22.492
1783816912675189938,update,50.822
1783816912831070306,select,21.721
1783816912855826015,update,61.035
1783816913021628170,select,21.497
1783816913046577454,update,52.861
1783816913204417501,select,21.861
1783816913230042538,update,52.864
1783816913388598031,select,23.083
1783816913415080617,update,51.265
1783816913572336703,select,22.635
1783816913599032978,update,48.786
1783816913752696301,select,21.634
1783816913777765142,update,45.923
1783816913928874408,select,24.014
1783816913956565191,update,47.757
1783816914110076651,select,22.626
1783816914136629892,update,44.923
1783816914287119798,select,21.541
1783816914312347689,update,48.476
1783816914466320225,select,22.299
1783816914492422432,update,50.343
1783816914648146027,select,25.076
1783816914676720179,update,51.978
1783816914834770420,select,23.656
1783816914861969850,update,49.432
1783816915016680360,select,27.445
1783816915047204077,update,52.877
1783816915205210924,select,24.289
1783816915234107792,update,48.805
1783816915388344717,select,24.977
1783816915416933516,update,48.706
1783816915570973531,select,22.581
1783816915596951605,update,48.958
1783816915751077826,select,22.535
1783816915776819036,update,54.016
1783816915935832059,select,23.377
1783816915963214097,update,49.304
1783816916117328639,select,24.252
1783816916144783181,update,47.912
1783816916297742349,select,23.218
1783816916324924024,update,45.391
1783816916475303347,select,22.263
1783816916500945779,update,46.478
1783816916651839008,select,25.841
1783816916680908598,update,48.255
1783816916834492117,select,22.400
1783816916860142447,update,50.229
1783816917017158975,select,1000.329
1783816918020691037,update,828.218
1783816918953792737,select,690.390
1783816919648024122,update,1076.939
1783816920830198252,select,243.085
1783816921077376384,update,1334.067
1783816922517095881,select,467.421
1783816922988223392,update,1388.774
