ts_ns,query_type,latency_ms
1783056660055457693,update,9.921
1783056660170856660,select,7.449
1783056660182288024,update,9.063
1783056660296565252,select,8.961
1783056660309535108,update,9.715
1783056660424886667,select,7.251
1783056660435703260,update,8.386
1783056660548726619,select,9.255
1783056660561728242,update,11.726
1783056660678795377,select,8.460
1783056660691107332,update,9.604
1783056660805789912,select,8.599
1783056660818110483,update,9.190
1783056660932429842,select,7.643
1783056660943513791,update,8.570
1783056661056730070,select,8.047
1783056661067969184,update,9.587
1783056661182316504,select,8.713
1783056661194049265,update,7.803
1783056661306726426,select,9.006
1783056661319694999,update,8.425
1783056661433461234,select,7.076
1783056661443985574,update,9.428
1783056661559486944,select,7.772
1783056661571257483,update,11.630
1783056661687844391,select,8.006
1783056661698864119,update,9.668
1783056661813412475,select,8.354
1783056661824965744,update,9.308
1783056661940515305,select,7.437
1783056661951510252,update,9.439
1783056662065605030,select,7.960
1783056662076994804,update,8.165
1783056662190829725,select,9.389
1783056662203417637,update,8.230
1783056662317091491,select,7.486
1783056662327695788,update,8.240
1783056662440416618,select,8.231
1783056662451831133,update,8.496
1783056662565663330,select,7.242
1783056662575972281,update,9.615
1783056662690569526,select,8.016
1783056662702248916,update,9.563
1783056662817783031,select,7.518
1783056662829032234,update,8.056
1783056662943595962,select,7.409
1783056662954021107,update,8.566
1783056663068482118,select,7.680
1783056663079652515,update,9.151
1783056663194309709,select,7.367
1783056663205200721,update,8.050
1783056663318140942,select,7.117
1783056663329032593,update,9.188
1783056663443420384,select,7.902
1783056663454725489,update,8.463
1783056663568291975,select,7.169
1783056663578966121,update,8.411
1783056663692436616,select,7.789
1783056663703427761,update,8.922
1783056663817260862,select,7.495
1783056663827948592,update,9.103
1783056663942137163,select,8.017
1783056663954059353,update,11.401
1783056664070903960,select,8.273
1783056664083265295,update,10.565
1783056664199106171,select,8.028
1783056664210362982,update,9.739
1783056664324874574,select,7.616
1783056664335812916,update,8.107
1783056664448918849,select,7.852
1783056664459858494,update,9.377
1783056664574413436,select,6.920
1783056664585984057,update,8.863
1783056664700431875,select,7.863
1783056664711852135,update,8.012
1783056664826597581,select,7.181
1783056664836842774,update,8.751
1783056664950198740,select,7.339
1783056664960679186,update,8.282
1783056665075600488,select,9.615
1783056665089268712,update,9.859
1783056665203671269,select,8.502
1783056665215960810,update,7.716
1783056665328514794,select,7.718
1783056665339565788,update,8.632
1783056665452958877,select,8.835
1783056665465005028,update,9.348
1783056665580736573,select,8.320
1783056665592673787,update,8.727
1783056665706561201,select,7.874
1783056665717778100,update,8.886
1783056665831611758,select,7.151
1783056665841939699,update,9.138
1783056665956633826,select,8.052
1783056665967892937,update,8.528
1783056666080989914,select,8.512
1783056666093556856,update,8.295
1783056666208033728,select,8.660
1783056666220422183,update,8.796
1783056666336600257,select,10.460
1783056666350931584,update,11.101
1783056666467550714,select,8.572
1783056666479537827,update,9.181
1783056666594673057,select,7.634
1783056666605814158,update,8.650
1783056666719533853,select,8.994
1783056666732266347,update,9.485
1783056666847118513,select,9.860
1783056666861000377,update,9.752
1783056666976404494,select,7.738
1783056666987776607,update,9.053
1783056667101967650,select,7.786
1783056667113575603,update,8.394
1783056667227201212,select,7.758
1783056667238409936,update,9.576
1783056667353310734,select,7.489
1783056667364356134,update,8.922
1783056667478407701,select,8.024
1783056667490017206,update,8.648
1783056667603976928,select,8.140
1783056667615694472,update,8.709
1783056667729503466,select,8.162
1783056667741266148,update,8.885
1783056667855317319,select,7.691
1783056667866377296,update,7.983
1783056667978814232,select,7.055
1783056667988853662,update,8.425
1783056668101743077,select,9.370
1783056668114597990,update,10.068
1783056668229589884,select,9.024
1783056668241773182,update,8.569
1783056668355354897,select,8.712
1783056668367543354,update,9.682
1783056668482320752,select,9.309
1783056668495542176,update,9.925
1783056668610380250,select,7.884
1783056668621674533,update,8.946
1783056668735792848,select,8.221
1783056668747082172,update,9.191
1783056668861154581,select,7.274
1783056668871638705,update,8.957
1783056668986076935,select,8.857
1783056668999337998,update,8.477
1783056669112779700,select,8.784
1783056669125205629,update,8.358
1783056669238456101,select,8.089
1783056669249723477,update,8.428
1783056669363243253,select,7.348
1783056669374035021,update,9.354
1783056669488559655,select,8.944
1783056669501658706,update,9.223
1783056669615656203,select,7.883
1783056669626700287,update,8.694
1783056669740021750,select,8.054
1783056669751289870,update,9.019
1783056669865403287,select,7.289
1783056669876196260,update,8.373
1783056669989044058,select,6.992
1783056669999031397,update,9.841
