ts_ns,query_type,latency_ms
1783810712714680171,select,20.435
1783810712738933446,update,45.978
1783810712889622762,select,22.386
1783810712915826211,update,44.056
1783810713064198755,select,22.486
1783810713090378054,update,44.622
1783810713240162348,select,22.591
1783810713266712388,update,52.771
1783810713425388388,select,20.284
1783810713448928197,update,46.446
1783810713599966582,select,21.266
1783810713625054458,update,48.363
1783810713777882175,select,23.819
1783810713805152678,update,49.238
1783810713959181705,select,24.074
1783810713986529649,update,44.394
1783810714135877401,select,22.003
1783810714161736759,update,52.690
1783810714319662854,select,19.716
1783810714342536311,update,41.545
1783810714488533196,select,22.343
1783810714514197202,update,45.674
1783810714665485624,select,20.907
1783810714689513395,update,47.883
1783810714842323753,select,23.689
1783810714869624399,update,47.471
1783810715021534756,select,22.844
1783810715047518189,update,47.914
1783810715201204629,select,20.703
1783810715227002683,update,42.915
1783810715374253436,select,19.534
1783810715396931864,update,43.871
1783810715545732432,select,19.651
1783810715568279714,update,43.381
1783810715717098092,select,19.522
1783810715739643991,update,41.137
1783810715885308252,select,19.129
1783810715908085766,update,42.949
1783810716055612369,select,20.763
1783810716079541394,update,42.529
1783810716227200337,select,22.426
1783810716252747345,update,48.901
1783810716406937316,select,18.887
1783810716428899412,update,45.477
1783810716578718503,select,19.265
1783810716600942477,update,44.881
1783810716750352179,select,22.107
1783810716775353191,update,47.858
1783810716927588702,select,21.166
1783810716951705873,update,49.784
1783810717105872559,select,20.985
1783810717129828771,update,45.584
1783810717280345715,select,21.011
1783810717304957646,update,47.236
1783810717456656992,select,22.549
1783810717482107588,update,47.471
1783810717634082333,select,20.847
1783810717658031421,update,39.792
1783810717802308178,select,18.491
1783810717823693885,update,43.582
1783810717971540668,select,20.367
1783810717995173603,update,46.964
1783810718147225906,select,19.610
1783810718169900778,update,47.388
1783810718321961991,select,19.486
1783810718344563737,update,45.123
1783810718494389861,select,18.653
1783810718516146788,update,45.765
1783810718666507220,select,23.683
1783810718693475150,update,44.147
1783810718843540070,select,19.807
1783810718866409499,update,45.071
1783810719016486878,select,19.566
1783810719039033008,update,45.675
1783810719189176674,select,20.929
1783810719213232946,update,45.195
1783810719362990375,select,22.086
1783810719389027974,update,42.500
1783810719536257685,select,20.070
1783810719559999325,update,49.785
1783810719714155272,select,20.222
1783810719737287707,update,43.859
1783810719885341947,select,19.809
1783810719908026674,update,45.883
1783810720059305145,select,21.657
1783810720083704342,update,45.118
1783810720234211191,select,20.630
1783810720258508408,update,45.755
1783810720408360790,select,19.088
1783810720430244990,update,52.123
1783810720587013153,select,19.637
1783810720610366765,update,49.783
1783810720764325371,select,20.882
1783810720788278182,update,48.938
1783810720941826456,select,20.355
1783810720964945472,update,45.220
1783810721114945032,select,21.145
1783810721139408210,update,47.153
1783810721290781549,select,20.928
1783810721314795985,update,46.030
1783810721465279587,select,20.429
1783810721488782094,update,47.890
1783810721641181391,select,19.586
1783810721663688409,update,46.609
1783810721814476470,select,19.747
1783810721837028635,update,45.193
1783810721986661448,select,19.580
1783810722009072842,update,44.337
1783810722157503613,select,20.584
1783810722181120957,update,42.152
1783810722327618876,select,21.634
1783810722352817966,update,45.743
1783810722502998078,select,19.880
1783810722525823424,update,46.575
1783810722677040671,select,19.520
1783810722699666487,update,47.144
1783810722851887027,select,20.249
1783810722875228218,update,44.782
1783810723024225880,select,20.527
1783810723047617931,update,48.441
1783810723200281929,select,24.178
1783810723227439232,update,47.373
1783810723379575770,select,22.290
1783810723405024566,update,47.277
1783810723557144888,select,20.170
1783810723580343112,update,50.486
1783810723735355254,select,21.359
1783810723760119837,update,48.246
1783810723912703226,select,21.248
1783810723936971826,update,51.275
1783810724092754925,select,20.778
1783810724117156696,update,44.112
1783810724266953390,select,20.516
1783810724290827773,update,44.252
1783810724439525333,select,18.706
1783810724462227327,update,44.013
1783810724611452185,select,19.940
1783810724634508344,update,45.582
1783810724784513495,select,20.984
1783810724808540199,update,44.648
1783810724957757464,select,21.756
1783810724982614621,update,52.157
1783810725140098331,select,22.626
1783810725165747240,update,55.706
1783810725326140873,select,19.960
1783810725349771696,update,48.737
1783810725502909564,select,19.968
1783810725525850510,update,46.534
1783810725677823238,select,19.474
1783810725701194778,update,42.652
1783810725847970391,select,20.739
1783810725871546660,update,51.074
1783810726027163196,select,20.860
1783810726051866554,update,44.706
1783810726201275427,select,20.494
1783810726224901982,update,44.735
1783810726374830830,select,19.308
1783810726397244841,update,41.699
1783810726544118454,select,21.931
1783810726570453372,update,46.768
1783810726722418158,select,19.919
1783810726745436058,update,43.293
1783810726892949415,select,18.391
1783810726914119075,update,42.486
1783810727060943044,select,20.391
1783810727085005372,update,45.108
1783810727234179795,select,19.797
1783810727257787704,update,42.879
1783810727404815474,select,19.585
1783810727427360865,update,47.237
1783810727578739048,select,19.413
1783810727600996030,update,43.832
1783810727749236511,select,19.453
1783810727771797770,update,45.190
1783810727921303631,select,22.526
1783810727946916413,update,46.794
1783810728097959939,select,20.584
1783810728121451536,update,43.980
1783810728270788078,select,18.933
1783810728292917939,update,41.906
1783810728439267237,select,20.159
1783810728462342594,update,50.831
1783810728617741329,select,21.237
1783810728642882946,update,45.745
1783810728793813002,select,20.509
1783810728817711318,update,44.175
1783810728966840242,select,20.080
1783810728990165096,update,47.962
1783810729143332044,select,22.512
1783810729169238088,update,43.818
1783810729318493901,select,19.961
1783810729341877269,update,46.043
1783810729492741301,select,20.152
1783810729515950906,update,46.710
1783810729667557193,select,20.493
1783810729692169503,update,48.876
1783810729845627352,select,20.046
1783810729868522310,update,43.119
1783810730015985600,select,19.174
1783810730038939025,update,48.030
1783810730191543597,select,19.519
1783810730214919890,update,45.110
1783810730364992274,select,21.347
1783810730389642517,update,45.141
1783810730539293502,select,22.281
1783810730564479679,update,44.041
1783810730712657086,select,19.704
1783810730735331220,update,45.034
1783810730884866099,select,19.049
1783810730906682821,update,43.860
1783810731054619363,select,19.066
1783810731076588283,update,41.176
1783810731222262922,select,20.610
1783810731245874059,update,45.972
1783810731396224205,select,19.798
1783810731418943395,update,42.265
1783810731566541415,select,20.757
1783810731590242274,update,46.264
1783810731742053561,select,20.411
1783810731765370561,update,46.255
1783810731915925415,select,19.100
1783810731937893272,update,47.853
1783810732090320908,select,20.158
1783810732113877419,update,45.761
1783810732264292820,select,20.491
1783810732287626226,update,40.264
1783810732432487241,select,20.796
1783810732456162508,update,45.213
1783810732605723981,select,22.847
1783810732631859554,update,55.821
1783810732792061581,select,19.720
1783810732815038182,update,41.680
1783810732961041928,select,20.068
1783810732984859511,update,43.079
1783810733132651463,select,23.879
1783810733160540741,update,52.588
1783810733317679056,select,20.533
1783810733341884910,update,46.037
1783810733492964287,select,20.185
1783810733516709540,update,49.427
1783810733670988003,select,22.143
1783810733696837174,update,46.286
1783810733848214374,select,22.344
1783810733873777327,update,45.986
1783810734024827470,select,21.463
1783810734049673020,update,49.165
1783810734203731787,select,20.673
1783810734227573507,update,45.647
1783810734378334090,select,19.641
1783810734401629806,update,47.517
1783810734555392727,select,20.590
1783810734579088539,update,47.552
1783810734732081272,select,19.686
1783810734754788261,update,44.483
1783810734903866533,select,19.974
1783810734926884484,update,47.135
1783810735079087435,select,19.459
1783810735101849715,update,45.017
1783810735251348208,select,20.978
1783810735276893321,update,47.783
1783810735429759858,select,19.870
1783810735452699453,update,49.968
1783810735607298990,select,20.252
1783810735630717965,update,44.506
1783810735779545793,select,20.885
1783810735803616798,update,49.616
1783810735957905333,select,21.124
1783810735982693320,update,49.605
1783810736136750708,select,20.911
1783810736161735403,update,45.514
1783810736312572289,select,20.928
1783810736337166119,update,42.397
1783810736484319044,select,21.855
1783810736509878931,update,47.238
1783810736662359514,select,19.150
1783810736685001632,update,46.339
1783810736835867988,select,19.666
1783810736858540982,update,43.576
1783810737006264255,select,19.631
1783810737028784077,update,46.938
1783810737180300767,select,19.821
1783810737203656391,update,44.552
1783810737353022221,select,21.647
1783810737377794899,update,45.022
1783810737527689932,select,20.838
1783810737551554395,update,44.016
1783810737700276763,select,21.195
1783810737724913397,update,45.598
1783810737874904972,select,20.954
1783810737899384043,update,43.402
1783810738047291994,select,19.404
1783810738069712156,update,46.640
1783810738221063752,select,21.297
1783810738245660931,update,46.252
1783810738396966734,select,20.716
1783810738420962849,update,47.899
1783810738574100257,select,21.344
1783810738599431825,update,48.768
1783810738753645595,select,22.764
1783810738780197805,update,49.507
1783810738935181663,select,20.878
1783810738959243498,update,46.391
1783810739110440526,select,20.384
1783810739134284001,update,46.408
1783810739285718939,select,23.845
1783810739312932526,update,46.268
1783810739464153498,select,19.677
1783810739486807408,update,48.507
1783810739639950074,select,20.961
1783810739663980049,update,49.782
1783810739818044345,select,20.465
1783810739841994509,update,50.465
1783810739996923624,select,21.684
1783810740021692737,update,47.433
1783810740173818732,select,23.525
1783810740200561136,update,57.353
1783810740363434916,select,23.113
1783810740390386516,update,55.230
1783810740551409828,select,22.240
1783810740577561385,update,55.178
1783810740737852794,select,21.997
1783810740762731254,update,53.913
1783810740921189585,select,22.311
1783810740946507912,update,51.271
1783810741102720199,select,20.767
1783810741126914058,update,55.667
1783810741288028869,select,21.702
1783810741313062835,update,48.011
1783810741465418862,select,22.071
1783810741490568069,update,53.871
1783810741648815544,select,21.463
1783810741673504267,update,48.316
1783810741826982659,select,20.821
1783810741851577276,update,48.193
1783810742004216311,select,21.417
1783810742028689601,update,51.276
1783810742184519523,select,19.032
1783810742206428886,update,44.586
1783810742355267000,select,20.422
1783810742378884325,update,48.982
1783810742532480847,select,19.949
1783810742555463241,update,48.304
1783810742708633138,select,21.446
1783810742733393428,update,55.315
1783810742893322005,select,21.166
1783810742917520495,update,45.289
1783810743067383348,select,22.368
1783810743093155212,update,50.512
1783810743248381061,select,22.948
1783810743274427979,update,53.875
1783810743433103634,select,20.828
1783810743457972869,update,48.104
1783810743612480561,select,19.959
1783810743635634244,update,48.784
1783810743789993483,select,21.506
1783810743814841310,update,47.440
1783810743968203445,select,21.178
1783810743992916181,update,48.588
1783810744147467821,select,23.535
1783810744174900655,update,50.643
1783810744331051141,select,21.331
1783810744355928332,update,45.467
1783810744506520345,select,21.794
1783810744532239225,update,46.155
1783810744683552252,select,19.938
1783810744706632500,update,46.811
1783810744857981561,select,20.656
1783810744881916531,update,45.085
1783810745032453711,select,21.053
1783810745057286419,update,52.786
1783810745215169997,select,21.380
1783810745240274493,update,49.169
1783810745394865938,select,21.391
1783810745419577592,update,91.522
1783810745615981335,select,35.558
1783810745655043709,update,125.298
1783810745885517608,select,82.691
1783810745971537725,update,137.422
1783810746213729522,select,90.326
1783810746307241403,update,213.993
1783810746626549489,select,121.133
1783810746751208169,update,188.165
1783810747044969726,select,70.338
1783810747118648382,update,151.583
1783810747375022334,select,94.112
1783810747472383609,update,220.356
1783810747798094683,select,54.724
1783810747855956051,update,143.918
1783810748105078459,select,49.279
1783810748157748526,update,154.717
1783810748417550231,select,52.558
1783810748473440913,update,245.706
1783810748824273577,select,39.577
1783810748867434255,update,108.718
1783810749081375210,select,60.153
1783810749144890045,update,185.153
1783810749435136365,select,61.634
1783810749500178317,update,165.107
1783810749770570088,select,94.978
1783810749869513731,update,167.236
1783810750142288956,select,71.445
1783810750217377213,update,209.837
1783810750532736213,select,77.052
1783810750613816576,update,245.136
1783810750964832181,select,52.597
1783810751021223083,update,167.717
1783810751294375977,select,80.387
1783810751378453478,update,212.531
1783810751696233758,select,75.405
1783810751775479822,update,213.621
1783810752094889644,select,62.324
1783810752160798142,update,159.826
1783810752426056068,select,44.452
1783810752474018940,update,204.932
1783810752784408875,select,53.705
1783810752841855345,update,205.698
1783810753153293521,select,80.993
1783810753237805060,update,192.528
1783810753535684747,select,78.557
1783810753617944244,update,191.260
1783810753914615639,select,52.217
1783810753970523499,update,194.228
1783810754270524273,select,51.738
1783810754325824860,update,197.734
1783810754628971116,select,54.371
1783810754686781934,update,202.622
1783810754994964565,select,63.778
1783810755062417247,update,239.372
1783810755407720371,select,75.145
1783810755486988718,update,164.610
1783810755757193957,select,70.265
1783810755830842601,update,160.002
1783810756096168915,select,54.098
1783810756154055714,update,194.413
1783810756453356899,select,64.620
1783810756521288092,update,126.619
1783810756752690808,select,55.338
1783810756811509146,update,151.660
1783810757067906641,select,63.498
1783810757134932788,update,184.211
1783810757423677791,select,49.075
1783810757475908627,update,186.683
1783810757767334207,select,53.930
1783810757824444154,update,155.419
1783810758084538964,select,70.761
1783810758158713231,update,175.584
1783810758439560628,select,59.069
1783810758501976546,update,219.891
1783810758827329928,select,58.546
1783810758889175833,update,175.222
1783810759169301417,select,45.915
1783810759218348271,update,171.643
1783810759494613608,select,70.155
1783810759568078924,update,131.926
1783810759804990010,select,62.211
1783810759870513622,update,202.941
1783810760178465911,select,51.517
1783810760233277443,update,219.974
1783810760558044531,select,53.377
1783810760614597345,update,137.368
1783810760856727316,select,44.074
1783810760903966039,update,216.532
1783810761225539135,select,59.273
1783810761288725282,update,204.236
1783810761597913271,select,59.306
1783810761660428762,update,152.336
1783810761918694899,select,66.200
1783810761988260982,update,165.560
1783810762258945757,select,62.445
1783810762325056939,update,202.612
1783810762633513858,select,43.477
1783810762680688653,update,206.562
1783810762992729244,select,51.920
1783810763048422416,update,188.611
1783810763343037328,select,73.981
1783810763420933373,update,159.756
1783810763686323177,select,61.241
1783810763751061226,update,148.660
1783810764005395223,select,68.643
1783810764078384378,update,170.746
1783810764354842304,select,91.972
1783810764450393936,update,182.147
1783810764738181989,select,46.415
1783810764788571289,update,190.901
