2026/07/14 17:59:25 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1885, TPM: 11310.9, Sum(ms): 158120.5, Avg(ms): 83.9, 50th(ms): 75.5, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 302.0, 99.9th(ms): 453.0, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 173, TPM: 1038.7, Sum(ms): 3168.6, Avg(ms): 18.3, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 44.0, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 170, TPM: 1023.2, Sum(ms): 44478.2, Avg(ms): 261.7, 50th(ms): 260.0, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2030, TPM: 12180.5, Sum(ms): 418292.9, Avg(ms): 206.1, 50th(ms): 201.3, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 671.1, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 176, TPM: 1080.1, Sum(ms): 8742.1, Avg(ms): 49.8, 50th(ms): 41.9, 90th(ms): 79.7, 95th(ms): 100.7, 99th(ms): 184.5, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1896, TPM: 11377.1, Sum(ms): 163678.5, Avg(ms): 86.4, 50th(ms): 75.5, 90th(ms): 125.8, 95th(ms): 167.8, 99th(ms): 268.4, 99.9th(ms): 469.8, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 179, TPM: 1077.6, Sum(ms): 3070.1, Avg(ms): 17.2, 50th(ms): 15.7, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 39.8, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.9, Count: 165, TPM: 997.7, Sum(ms): 44434.0, Avg(ms): 269.2, 50th(ms): 260.0, 90th(ms): 335.5, 95th(ms): 419.4, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1958, TPM: 11771.6, Sum(ms): 407939.6, Avg(ms): 208.4, 50th(ms): 201.3, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 205, TPM: 1237.4, Sum(ms): 10621.9, Avg(ms): 51.8, 50th(ms): 46.1, 90th(ms): 83.9, 95th(ms): 125.8, 99th(ms): 184.5, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1970, TPM: 11820.7, Sum(ms): 172468.3, Avg(ms): 87.6, 50th(ms): 79.7, 90th(ms): 142.6, 95th(ms): 176.2, 99th(ms): 251.7, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 157, TPM: 950.3, Sum(ms): 2720.9, Avg(ms): 17.3, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 41.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.9, Count: 173, TPM: 1045.0, Sum(ms): 46073.7, Avg(ms): 266.1, 50th(ms): 260.0, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 402.7, 99.9th(ms): 436.2, Max(ms): 436.2
