ts_ns,query_type,latency_ms
1784029134623282930,select,23.026
1784029134649480542,update,42.946
1784029134796765130,select,20.121
1784029134820201607,update,47.421
1784029134971888754,select,19.147
1784029134994057866,update,60.009
1784029135158988842,select,18.842
1784029135181005687,update,45.779
1784029135331173123,select,26.774
1784029135361393732,update,65.262
1784029135531511326,select,21.123
1784029135556179201,update,64.573
1784029135725299389,select,19.798
1784029135747991955,update,63.348
1784029135915413445,select,18.789
1784029135938060506,update,41.591
1784029136085277196,select,19.317
1784029136107837473,update,46.366
1784029136258497913,select,22.314
1784029136284167536,update,59.348
1784029136447863342,select,19.491
1784029136470338267,update,42.292
1784029136616917540,select,20.108
1784029136640204904,update,49.280
1784029136793891881,select,20.970
1784029136818219301,update,49.223
1784029136971629462,select,21.859
1784029136996888419,update,48.937
1784029137150809541,select,21.630
1784029137175300776,update,48.264
1784029137327813628,select,19.791
1784029137350886795,update,45.703
1784029137501569187,select,20.832
1784029137525504918,update,44.618
1784029137674652146,select,20.853
1784029137698582677,update,44.663
1784029137847407617,select,21.106
1784029137872036145,update,48.697
1784029138025197446,select,19.474
1784029138047609246,update,46.919
1784029138199335725,select,19.762
1784029138222903857,update,42.583
1784029138370267614,select,21.528
1784029138395690344,update,48.906
1784029138550330578,select,20.014
1784029138573517729,update,43.982
1784029138721716075,select,18.667
1784029138744174341,update,62.754
1784029138911164831,select,18.647
1784029138932663409,update,62.552
1784029139099546941,select,18.412
1784029139120933157,update,60.526
1784029139286536734,select,19.593
1784029139308940449,update,47.593
1784029139460856103,select,19.529
1784029139483782144,update,46.963
1784029139635923183,select,20.018
1784029139658911902,update,50.742
1784029139814306570,select,20.170
1784029139837373698,update,69.965
1784029140011527510,select,21.760
1784029140036320802,update,66.113
1784029140207412872,select,21.047
1784029140231524816,update,66.506
1784029140402740104,select,18.847
1784029140424751389,update,67.832
1784029140597325423,select,20.887
1784029140621328645,update,57.146
1784029140783320279,select,24.632
1784029140811239362,update,77.359
1784029140994025096,select,21.515
1784029141018487649,update,56.130
1784029141179488699,select,20.355
1784029141202975217,update,50.745
1784029141358098312,select,20.295
1784029141381541748,update,68.834
1784029141555233399,select,20.367
1784029141578564425,update,73.221
1784029141756321279,select,22.308
1784029141781926552,update,49.622
1784029141936067927,select,19.019
1784029141957958533,update,70.036
1784029142132053762,select,21.246
1784029142156119755,update,66.780
1784029142327266856,select,20.647
1784029142351015910,update,64.846
1784029142520067498,select,20.614
1784029142543690500,update,44.676
1784029142693315556,select,20.345
1784029142716741019,update,42.367
1784029142863344283,select,18.942
1784029142885109254,update,46.859
1784029143036655178,select,18.401
1784029143058763467,update,65.431
1784029143228278033,select,22.506
1784029143253681929,update,66.980
1784029143425023020,select,23.872
1784029143451854714,update,69.621
1784029143625645330,select,21.202
1784029143649879715,update,47.930
1784029143802014606,select,19.981
1784029143824945659,update,45.658
1784029143975524850,select,19.628
1784029143998390550,update,43.896
1784029144146542467,select,18.499
1784029144168102989,update,54.304
1784029144327447633,select,22.801
1784029144353047441,update,62.242
1784029144520390198,select,19.132
1784029144542935753,update,49.077
1784029144696977738,select,21.200
1784029144721058327,update,51.788
1784029144877194550,select,20.319
1784029144900932054,update,46.816
1784029145053084399,select,20.429
1784029145076516856,update,63.540
1784029145244646214,select,19.995
1784029145267725981,update,47.006
1784029145419276911,select,23.275
1784029145445914395,update,48.971
1784029145599426194,select,24.543
1784029145627912439,update,62.257
1784029145795279810,select,19.443
1784029145817697072,update,60.451
1784029145984090398,select,22.112
1784029146009798635,update,46.154
1784029146160256723,select,19.927
1784029146183139674,update,67.378
1784029146355104572,select,20.738
1784029146379529675,update,46.298
1784029146530436867,select,19.258
1784029146552627573,update,64.909
1784029146722100594,select,20.315
1784029146745444940,update,47.952
1784029146898545744,select,18.717
1784029146920180843,update,47.124
1784029147073354074,select,20.298
1784029147096912612,update,61.900
1784029147264529488,select,18.690
1784029147286335922,update,58.958
1784029147450025309,select,19.461
1784029147472490713,update,60.317
1784029147637459533,select,19.848
1784029147660337293,update,61.394
1784029147826323475,select,20.403
1784029147849811760,update,43.583
1784029147998033170,select,18.568
1784029148019643158,update,45.057
1784029148169384504,select,18.830
1784029148191176297,update,44.355
1784029148339647440,select,19.570
1784029148362372740,update,48.027
1784029148514896623,select,19.942
1784029148537820684,update,44.525
1784029148686525591,select,17.951
1784029148707342895,update,43.679
1784029148855291466,select,18.900
1784029148877162596,update,45.705
1784029149027196870,select,17.473
1784029149048624627,update,50.500
1784029149204203928,select,20.194
1784029149227900881,update,44.668
1784029149376917146,select,18.734
1784029149398393892,update,45.909
1784029149548477220,select,22.984
1784029149576053441,update,81.359
1784029149761643854,select,22.813
1784029149787406853,update,76.024
1784029149968500582,select,20.401
1784029149993000807,update,61.162
1784029150158700446,select,21.122
1784029150182619285,update,61.724
1784029150348606069,select,20.945
1784029150372834780,update,66.363
1784029150543819007,select,25.420
1784029150572159948,update,50.402
1784029150727161787,select,22.344
1784029150752928559,update,51.102
1784029150908270299,select,19.854
1784029150931022630,update,47.339
1784029151082578804,select,20.158
1784029151105582153,update,70.006
1784029151280031863,select,20.560
1784029151303953699,update,64.660
1784029151473505216,select,20.241
1784029151496790550,update,46.851
1784029151647900858,select,20.036
1784029151670874048,update,65.816
1784029151841153597,select,20.111
1784029151864777043,update,49.019
1784029152018976812,select,20.186
1784029152042209059,update,63.294
1784029152211667602,select,21.452
1784029152236352664,update,44.117
1784029152384634053,select,19.281
1784029152406754667,update,59.553
1784029152571356659,select,20.360
1784029152595084841,update,49.322
1784029152748874768,select,19.281
1784029152771054850,update,64.667
1784029152939936658,select,19.535
1784029152962298151,update,45.251
1784029153111863237,select,18.972
1784029153134869132,update,62.720
1784029153302042001,select,21.135
1784029153326185118,update,54.628
1784029153485594316,select,20.885
1784029153510212485,update,69.253
1784029153684188557,select,20.550
1784029153707882344,update,49.752
1784029153862584817,select,20.756
1784029153886336467,update,63.397
1784029154054422726,select,21.519
1784029154079079300,update,66.382
1784029154250645610,select,20.134
1784029154273922633,update,49.634
1784029154428689524,select,23.125
1784029154454778274,update,51.444
1784029154610670178,select,23.050
1784029154636624544,update,65.863
1784029154807240647,select,20.283
1784029154831888179,update,46.432
1784029154982666679,select,21.867
1784029155007736276,update,51.124
1784029155163708177,select,21.768
1784029155188569077,update,48.818
1784029155341852674,select,21.284
1784029155366156473,update,68.137
1784029155538843864,select,26.476
1784029155568332467,update,68.408
1784029155741224817,select,21.558
1784029155765860379,update,71.193
1784029155941698515,select,21.375
1784029155967169212,update,54.648
1784029156126439840,select,21.838
1784029156151207212,update,71.588
1784029156327780028,select,20.228
1784029156351806292,update,49.145
1784029156505521721,select,21.291
1784029156529950015,update,48.832
1784029156683526065,select,269.131
1784029156955846688,update,456.334
1784029157516792320,select,140.856
1784029157661031660,update,334.510
1784029158100210386,select,264.344
1784029158367877871,update,313.450
1784029158786087493,select,81.785
1784029158871026937,update,324.500
1784029159300491323,select,241.800
1784029159545404251,update,332.636
1784029159982976121,select,92.924
1784029160079169971,update,322.489
1784029160506499907,select,170.476
1784029160680170860,update,303.791
1784029161089147722,select,134.825
1784029161227607502,update,353.583
1784029161686655916,select,230.013
1784029161920480134,update,333.998
