ts_ns,query_type,latency_ms
1783786432917286455,select,6.961
1783786432927953145,update,19.497
1783786433052361169,select,7.811
1783786433063254276,update,19.637
1783786433188456895,select,7.622
1783786433199313049,update,20.179
1783786433323988432,select,7.659
1783786433335307275,update,18.942
1783786433460582415,select,8.475
1783786433473078239,update,18.407
1783786433596703393,select,7.148
1783786433607225924,update,19.855
1783786433732474269,select,9.164
1783786433745185153,update,18.059
1783786433867940014,select,9.572
1783786433880702806,update,19.652
1783786434005286049,select,7.421
1783786434015740931,update,20.102
1783786434140640463,select,8.318
1783786434152161427,update,17.428
1783786434275482724,select,7.460
1783786434286270932,update,19.624
1783786434410984028,select,8.741
1783786434422863677,update,20.052
1783786434547687265,select,7.073
1783786434558106265,update,19.877
1783786434682833222,select,8.389
1783786434694444847,update,20.046
1783786434819355978,select,7.443
1783786434829987498,update,20.313
1783786434955295350,select,8.674
1783786434968455487,update,18.997
1783786435091789239,select,8.129
1783786435104921707,update,18.741
1783786435229552804,select,7.609
1783786435241529058,update,19.055
1783786435366213741,select,9.760
1783786435379504033,update,18.565
1783786435502959785,select,7.693
1783786435514534403,update,19.714
1783786435639949020,select,8.434
1783786435652486955,update,19.391
1783786435777041889,select,7.479
1783786435787821985,update,20.047
1783786435912703072,select,7.985
1783786435925381594,update,24.751
1783786436055321483,select,8.568
1783786436066985330,update,18.683
1783786436190867554,select,7.700
1783786436201707051,update,20.434
1783786436326939050,select,7.923
1783786436338027326,update,19.994
1783786436463575051,select,8.483
1783786436475639903,update,19.309
1783786436599909629,select,10.717
1783786436614253505,update,24.306
1783786436744286895,select,7.936
1783786436756200800,update,18.864
1783786436880219825,select,7.420
1783786436891646545,update,18.965
1783786437015601111,select,7.632
1783786437026948240,update,19.237
1783786437151490665,select,7.157
1783786437162224827,update,19.868
1783786437287850850,select,8.139
1783786437299900083,update,19.167
1783786437423742948,select,8.016
1783786437435351752,update,19.051
1783786437560276458,select,9.913
1783786437573655586,update,17.636
1783786437696297758,select,9.503
1783786437709732854,update,24.545
1783786437839451159,select,7.897
1783786437850959046,update,18.913
1783786437974432588,select,8.585
1783786437986272398,update,19.056
1783786438111431177,select,7.493
1783786438123302460,update,18.613
1783786438247158628,select,8.738
1783786438259373895,update,18.287
1783786438382727865,select,7.664
1783786438393992555,update,19.829
1783786438518743955,select,7.670
1783786438529949207,update,19.318
1783786438654284220,select,7.507
1783786438665173040,update,19.991
1783786438789807401,select,8.050
1783786438801177129,update,19.148
1783786438926683522,select,8.162
1783786438940019079,update,18.206
1783786439062988861,select,9.301
1783786439075563776,update,18.135
1783786439198767729,select,7.093
1783786439209433980,update,19.717
1783786439334475330,select,7.593
1783786439345971872,update,19.097
1783786439471051185,select,7.996
1783786439482382163,update,19.367
1783786439606428407,select,7.403
1783786439617091231,update,20.359
1783786439741983484,select,7.328
1783786439752830927,update,19.510
1783786439877353072,select,8.319
1783786439889000512,update,20.032
1783786440014386164,select,8.545
1783786440026897018,update,19.017
1783786440150708668,select,10.144
1783786440163999276,update,19.785
1783786440288339659,select,8.252
1783786440300015203,update,21.479
1783786440428702080,select,8.907
1783786440442070286,update,18.611
1783786440565056400,select,7.762
1783786440576360572,update,20.753
1783786440701923641,select,8.051
1783786440713154315,update,19.715
1783786440838019916,select,8.196
1783786440850065237,update,19.717
1783786440974750612,select,7.633
1783786440985564421,update,19.863
1783786441110515897,select,9.093
1783786441123324088,update,18.549
1783786441246766979,select,9.351
1783786441259237756,update,20.218
1783786441384915907,select,7.409
1783786441395417105,update,20.025
1783786441519828757,select,7.698
1783786441530985175,update,19.716
1783786441655664890,select,14.492
1783786441673753741,update,18.000
1783786441797655310,select,9.504
1783786441811461907,update,19.550
1783786441935793789,select,8.112
1783786441948299027,update,19.130
1783786442072050639,select,7.837
1783786442082858400,update,19.949
1783786442207668478,select,7.709
1783786442218513587,update,20.372
1783786442343453266,select,8.296
1783786442354664721,update,18.879
1783786442478811689,select,7.376
1783786442489321767,update,20.279
1783786442614154717,select,8.546
1783786442625711552,update,20.501
1783786442750992111,select,8.307
1783786442762371654,update,24.257
1783786442891165522,select,8.130
1783786442902887647,update,19.467
1783786443027164503,select,8.487
1783786443039208053,update,19.176
1783786443162848094,select,7.856
1783786443173739064,update,20.549
1783786443300015887,select,9.641
1783786443312793828,update,18.766
1783786443437048051,select,8.398
1783786443448528016,update,19.433
1783786443573358901,select,8.090
1783786443585886099,update,17.630
1783786443709485374,select,8.230
1783786443721588791,update,19.545
1783786443846172894,select,7.885
1783786443857893335,update,23.597
1783786443987238169,select,9.656
1783786444000372774,update,27.027
1783786444132418351,select,10.193
1783786444145904630,update,18.802
1783786444270163028,select,8.826
1783786444282001150,update,19.464
1783786444406785514,select,8.363
1783786444418887571,update,19.396
1783786444543465480,select,9.384
1783786444556165484,update,19.218
1783786444680488702,select,7.972
1783786444691873220,update,19.521
1783786444816146023,select,7.330
1783786444827243359,update,19.802
1783786444951810807,select,8.138
1783786444963221484,update,19.493
1783786445087353002,select,8.169
1783786445099232839,update,18.803
1783786445223414557,select,7.872
1783786445234294446,update,20.192
1783786445359359537,select,8.586
1783786445371279047,update,20.059
1783786445496488939,select,7.430
1783786445508101819,update,19.671
1783786445632544556,select,7.516
1783786445643348745,update,21.562
1783786445770488546,select,8.065
1783786445781531326,update,20.583
1783786445907776626,select,7.638
1783786445918625763,update,20.502
1783786446043824237,select,7.916
1783786446055860716,update,19.984
1783786446180225617,select,8.485
1783786446192246568,update,20.127
1783786446316951310,select,8.973
1783786446329784199,update,18.505
1783786446452980025,select,7.712
1783786446463965123,update,20.693
1783786446589214159,select,7.492
1783786446599639735,update,19.412
1783786446723538166,select,8.667
1783786446735921890,update,19.336
1783786446861431374,select,9.824
1783786446874496854,update,18.398
1783786446998609424,select,7.375
1783786447008791833,update,20.003
1783786447133131492,select,6.808
1783786447142916359,update,20.381
1783786447267720252,select,7.022
1783786447278918782,update,19.981
1783786447403375914,select,7.082
1783786447413559038,update,20.479
1783786447539382688,select,7.363
1783786447549783304,update,20.213
1783786447675155970,select,7.267
1783786447686826670,update,18.798
1783786447810544721,select,7.271
1783786447821170141,update,19.803
1783786447947045414,select,7.684
1783786447958539099,update,19.459
1783786448083256056,select,7.567
1783786448094189043,update,20.433
1783786448219503289,select,8.255
1783786448231116478,update,21.954
1783786448357883029,select,7.867
1783786448369280867,update,20.233
1783786448494470702,select,8.551
1783786448507075086,update,18.784
1783786448631595091,select,7.115
1783786448641675421,update,23.884
1783786448771353568,select,7.504
1783786448782694863,update,19.506
1783786448906797209,select,7.987
1783786448917881107,update,20.463
1783786449043665380,select,7.683
1783786449054390523,update,20.382
1783786449179498784,select,7.909
1783786449190546753,update,19.775
1783786449315438049,select,8.872
1783786449327928954,update,19.440
1783786449454307785,select,8.215
1783786449467013936,update,17.898
1783786449589628635,select,8.953
1783786449601950570,update,17.839
1783786449724399767,select,7.773
1783786449735320407,update,19.792
1783786449860197371,select,8.004
1783786449871543811,update,19.408
1783786449995836592,select,7.654
1783786450006777659,update,19.781
1783786450131602255,select,7.376
1783786450142209781,update,19.855
1783786450266563261,select,8.151
1783786450278921506,update,23.156
1783786450407756641,select,7.335
1783786450418884851,update,19.709
1783786450543488648,select,7.931
1783786450554961253,update,19.803
1783786450679413991,select,7.370
1783786450689927325,update,20.480
1783786450815044868,select,7.646
1783786450825958684,update,19.553
1783786450950033509,select,7.763
1783786450960811587,update,19.731
1783786451085088860,select,6.949
1783786451094888430,update,21.131
1783786451220378898,select,6.947
1783786451230097925,update,20.606
1783786451355366731,select,8.279
1783786451366658582,update,19.565
1783786451490775894,select,7.994
1783786451502436772,update,19.596
1783786451627538057,select,7.623
1783786451638360214,update,18.146
1783786451760687302,select,8.496
1783786451773042191,update,19.086
1783786451897222313,select,7.535
1783786451907728266,update,20.410
1783786452032492085,select,9.251
1783786452045057799,update,19.573
1783786452169611184,select,8.744
1783786452181769207,update,20.200
1783786452308770971,select,9.381
1783786452322252307,update,19.033
1783786452446166553,select,7.885
1783786452457566844,update,19.761
1783786452582769721,select,7.892
1783786452593674298,update,19.373
1783786452719023178,select,7.479
1783786452729756919,update,20.216
1783786452855486728,select,8.511
1783786452867594433,update,19.746
1783786452992014076,select,8.477
1783786453003934924,update,20.158
1783786453129088229,select,8.270
1783786453140857618,update,18.146
1783786453265514740,select,8.027
1783786453277120526,update,25.448
1783786453407372251,select,7.455
1783786453419561119,update,17.491
1783786453543014993,select,10.941
1783786453557601670,update,17.966
1783786453680761236,select,8.596
1783786453692805554,update,19.164
1783786453817723787,select,8.122
1783786453829886722,update,18.578
1783786453953554719,select,9.159
1783786453966501777,update,18.829
1783786454090295445,select,8.880
1783786454103649267,update,25.723
1783786454233979188,select,7.782
1783786454245669212,update,20.970
1783786454371906463,select,8.778
1783786454384223299,update,18.810
1783786454508074145,select,9.452
1783786454520993431,update,18.619
1783786454644462568,select,8.019
1783786454655763982,update,26.539
1783786454786860831,select,7.961
1783786454799255458,update,18.234
1783786454922425686,select,8.240
1783786454934204216,update,19.107
1783786455058703043,select,8.278
1783786455070403147,update,19.374
1783786455195108106,select,8.602
1783786455207249177,update,19.241
1783786455331672479,select,8.098
1783786455343293232,update,23.247
1783786455471776879,select,11.441
1783786455487273912,update,25.695
1783786455618046846,select,7.506
1783786455628673138,update,21.200
1783786455754354023,select,7.572
1783786455764806334,update,20.093
1783786455889769729,select,8.170
1783786455901807829,update,18.475
1783786456024543117,select,7.955
1783786456035633383,update,19.808
1783786456161539388,select,8.669
1783786456174106215,update,19.071
1783786456298456051,select,8.674
1783786456310939380,update,19.129
1783786456434798503,select,7.937
1783786456446995339,update,18.815
1783786456570378556,select,7.594
1783786456581109138,update,19.611
1783786456705665726,select,7.613
1783786456716930370,update,20.009
1783786456841468753,select,7.501
1783786456852334696,update,19.379
1783786456976119934,select,7.625
1783786456987706295,update,20.670
1783786457113042231,select,7.811
1783786457124256268,update,19.417
1783786457249040867,select,7.799
1783786457260213016,update,19.270
1783786457384393172,select,6.986
1783786457394949210,update,19.680
1783786457519530641,select,7.302
1783786457530407948,update,17.317
1783786457652798247,select,7.666
1783786457663575842,update,20.001
1783786457788587628,select,9.637
1783786457801490639,update,19.953
1783786457926559920,select,7.167
1783786457936589269,update,20.305
1783786458061324883,select,8.186
1783786458072467421,update,19.636
1783786458196737953,select,7.894
1783786458208051996,update,19.572
1783786458333025687,select,9.355
1783786458346650233,update,17.998
1783786458470790328,select,7.740
1783786458481922293,update,19.692
1783786458606961979,select,7.338
1783786458617350887,update,19.772
1783786458741506460,select,7.538
1783786458752344808,update,19.988
1783786458878504495,select,7.275
1783786458888908012,update,20.089
1783786459013428958,select,7.475
1783786459024490262,update,19.666
1783786459149109040,select,7.398
1783786459160356924,update,18.970
1783786459284892876,select,10.910
1783786459299448933,update,18.562
1783786459423433928,select,9.875
1783786459436883335,update,26.744
1783786459569656549,select,7.794
1783786459580580991,update,23.960
1783786459709378761,select,8.149
1783786459720544331,update,19.804
1783786459844854686,select,8.242
1783786459856702161,update,18.553
1783786459980720520,select,7.602
1783786459991323419,update,20.054
1783786460115831674,select,7.958
1783786460127765311,update,19.957
1783786460252427472,select,8.123
1783786460263710337,update,20.855
1783786460389037793,select,7.396
1783786460399662438,update,20.367
1783786460525179879,select,8.951
1783786460537978772,update,18.987
1783786460661720069,select,7.615
1783786460672267333,update,20.543
1783786460797729840,select,7.529
1783786460808695787,update,20.626
1783786460935244005,select,7.593
1783786460946819055,update,19.008
1783786461070583975,select,7.254
1783786461080965431,update,20.176
1783786461206448580,select,9.124
1783786461219801714,update,17.980
1783786461342304898,select,8.794
1783786461356245650,update,17.120
1783786461478094933,select,6.929
1783786461488945748,update,19.831
1783786461613105860,select,8.271
1783786461624544887,update,20.205
1783786461749346119,select,7.556
1783786461760055191,update,19.881
1783786461885118427,select,7.049
1783786461895712655,update,19.711
1783786462019703956,select,7.406
1783786462030204669,update,20.075
1783786462155868979,select,7.458
1783786462166444945,update,19.365
1783786462290216845,select,8.269
1783786462301349466,update,20.166
1783786462426237476,select,7.402
1783786462437223598,update,21.002
1783786462563502316,select,7.614
1783786462574184903,update,20.064
1783786462698952674,select,7.581
1783786462710164844,update,18.824
1783786462834504024,select,7.676
1783786462846416797,update,18.467
1783786462970219438,select,6.792
1783786462979816135,update,20.398
1783786463104890979,select,7.615
1783786463116704119,update,18.732
1783786463241016294,select,9.538
1783786463253794803,update,19.854
1783786463379482957,select,8.325
1783786463390967306,update,19.575
1783786463515004000,select,7.288
1783786463526846900,update,18.210
1783786463650693325,select,8.041
1783786463661820216,update,20.080
1783786463786390200,select,7.458
1783786463797330218,update,20.521
1783786463922469471,select,8.044
1783786463933719038,update,19.872
1783786464058513615,select,9.350
1783786464071971346,update,18.182
1783786464197133877,select,9.949
1783786464210480463,update,18.030
1783786464333385417,select,7.798
1783786464345746827,update,18.561
1783786464469481246,select,9.570
1783786464482595411,update,19.520
1783786464607314705,select,7.253
1783786464618601143,update,19.126
1783786464743893715,select,8.332
1783786464756103592,update,19.099
1783786464880275132,select,7.139
1783786464891453164,update,20.483
1783786465017365325,select,7.847
1783786465028600250,update,19.364
1783786465153078645,select,7.672
1783786465164542880,update,19.758
1783786465288911619,select,8.117
1783786465302134579,update,18.915
1783786465426160004,select,8.404
1783786465439268554,update,17.818
1783786465563297757,select,7.052
1783786465573627599,update,19.721
1783786465698641583,select,7.427
1783786465709662725,update,19.694
1783786465834048283,select,7.018
1783786465844277853,update,19.760
1783786465968770021,select,7.813
1783786465979820197,update,20.777
1783786466105537813,select,7.122
1783786466116433926,update,20.585
1783786466242031872,select,7.447
1783786466252520679,update,20.934
1783786466378133218,select,7.533
1783786466389231049,update,19.633
1783786466513869176,select,9.592
1783786466527771428,update,18.116
1783786466650754340,select,8.704
1783786466663061989,update,24.428
1783786466794826745,select,8.176
1783786466806778039,update,19.041
1783786466931756204,select,7.863
1783786466942859327,update,19.509
1783786467067043284,select,7.800
1783786467077876135,update,19.574
1783786467203170444,select,8.348
1783786467214383897,update,19.639
1783786467338688622,select,8.472
1783786467352110508,update,17.584
1783786467474424062,select,8.288
1783786467486643317,update,18.536
1783786467610180579,select,9.437
1783786467623733983,update,18.808
1783786467747789188,select,7.953
1783786467758780727,update,19.607
1783786467883032473,select,7.899
1783786467893832241,update,19.901
1783786468018195707,select,7.210
1783786468028244000,update,20.345
1783786468153288668,select,7.961
1783786468164994361,update,19.055
1783786468289490513,select,9.461
1783786468302262842,update,20.182
1783786468427445010,select,9.055
1783786468440350492,update,19.843
1783786468565501064,select,7.452
1783786468576174166,update,20.621
1783786468701948928,select,7.686
1783786468712950072,update,19.234
1783786468836777272,select,7.945
1783786468848564826,update,18.987
1783786468972761230,select,7.837
1783786468983791108,update,19.787
1783786469107885928,select,8.338
1783786469120031381,update,19.434
1783786469244064539,select,7.700
1783786469255797311,update,19.109
1783786469379792025,select,7.857
1783786469391938220,update,17.703
1783786469514715131,select,7.656
1783786469525681229,update,20.040
1783786469650639684,select,7.524
1783786469662387684,update,18.967
1783786469787097787,select,8.191
1783786469799584183,update,17.989
1783786469923371413,select,8.784
1783786469936107789,update,19.800
1783786470061315998,select,8.838
1783786470073590572,update,18.928
1783786470199316198,select,7.478
1783786470210900911,update,19.106
1783786470334484595,select,7.110
1783786470344789620,update,20.175
1783786470469576364,select,7.995
1783786470481453667,update,19.478
1783786470605751444,select,7.675
1783786470617411398,update,18.495
1783786470740493387,select,8.740
1783786470753642873,update,18.939
1783786470877988994,select,7.975
1783786470889154013,update,21.399
1783786471015581944,select,7.020
1783786471025899507,update,20.961
1783786471152027017,select,6.888
1783786471162145925,update,19.627
1783786471286521833,select,7.205
1783786471296716327,update,20.746
1783786471422388894,select,9.664
1783786471436148143,update,19.667
1783786471560732119,select,7.314
1783786471571215447,update,19.521
1783786471695708854,select,8.188
1783786471707334323,update,19.046
1783786471830827944,select,7.040
1783786471841007465,update,19.960
1783786471966013697,select,8.912
1783786471980156778,update,16.613
1783786472102416965,select,7.502
1783786472112930769,update,19.813
1783786472237014163,select,7.274
1783786472247657584,update,19.343
1783786472371710721,select,7.636
1783786472382529511,update,20.256
1783786472507426641,select,8.392
1783786472519541460,update,18.987
1783786472643627757,select,7.634
1783786472655117580,update,26.868
1783786472787746625,select,7.962
1783786472800178102,update,18.543
1783786472924293971,select,8.154
1783786472935345093,update,20.484
1783786473061635129,select,7.732
1783786473072726335,update,21.103
1783786473199393836,select,8.837
1783786473212022543,update,19.026
1783786473336046024,select,8.010
1783786473347284167,update,20.072
1783786473472801792,select,8.141
1783786473484973587,update,19.647
1783786473609998279,select,7.927
1783786473621097081,update,19.887
1783786473746077700,select,9.652
1783786473759383531,update,19.159
1783786473883384414,select,7.828
1783786473895255385,update,20.368
1783786474020895329,select,11.927
1783786474036626322,update,17.587
1783786474159427079,select,8.469
1783786474171450744,update,19.467
1783786474295718577,select,7.823
1783786474306792016,update,20.396
1783786474432841597,select,7.692
1783786474444391180,update,20.658
1783786474570146366,select,7.653
1783786474581391586,update,19.506
1783786474706015532,select,8.839
1783786474717970938,update,19.569
1783786474842762882,select,9.447
1783786474855969308,update,18.258
1783786474979664038,select,8.306
1783786474991067482,update,19.423
1783786475115477778,select,8.197
1783786475127376024,update,18.269
1783786475251364473,select,9.810
1783786475264834216,update,18.285
1783786475388767438,select,7.865
1783786475399934808,update,19.321
1783786475523739779,select,9.039
1783786475535816774,update,19.022
1783786475659867312,select,7.455
1783786475670608930,update,19.571
1783786475794762724,select,8.109
1783786475806721955,update,19.327
1783786475930463805,select,7.294
1783786475940743476,update,20.122
1783786476066365600,select,7.381
1783786476076736431,update,21.266
1783786476202566036,select,7.875
1783786476214158181,update,18.836
1783786476337676760,select,9.167
1783786476350060405,update,18.342
1783786476473557621,select,9.299
1783786476486258465,update,17.770
1783786476609103540,select,7.529
1783786476619618529,update,21.437
1783786476745730644,select,7.857
1783786476757670952,update,18.594
1783786476880900706,select,7.248
1783786476891222112,update,20.076
1783786477016585147,select,6.863
1783786477026322440,update,22.084
1783786477153354814,select,7.921
1783786477164291421,update,21.010
1783786477289592050,select,8.955
1783786477301887730,update,20.560
1783786477428334566,select,7.552
1783786477438846781,update,20.422
1783786477564035752,select,7.405
1783786477575118761,update,20.388
1783786477700295767,select,8.225
1783786477711776732,update,20.185
1783786477836368241,select,7.705
1783786477847288505,update,20.662
1783786477972548367,select,7.130
1783786477982952050,update,20.139
1783786478107595398,select,7.936
1783786478119810950,update,18.753
1783786478243041806,select,7.387
1783786478253955434,update,20.206
1783786478378562217,select,8.186
1783786478390295755,update,20.266
1783786478515273091,select,8.534
1783786478527139388,update,18.988
1783786478651842115,select,7.251
1783786478662170402,update,20.779
1783786478787606303,select,7.784
1783786478799373891,update,18.998
1783786478922845046,select,8.176
1783786478933890931,update,20.580
