ts_ns,query_type,latency_ms
1784336944360449920,update,75.477
1784336944541247890,select,22.216
1784336944566673292,update,74.588
1784336944746233070,select,21.678
1784336944771864451,update,93.866
1784336944970450275,select,23.013
1784336944996691369,update,70.791
1784336945172171142,select,20.195
1784336945195427893,update,68.145
1784336945368334416,select,20.690
1784336945393100922,update,95.012
1784336945593089079,select,20.389
1784336945616946999,update,71.587
1784336945793605211,select,21.581
1784336945818900622,update,70.915
1784336945995565944,select,20.625
1784336946020010938,update,73.145
1784336946197759239,select,20.284
1784336946221591784,update,71.578
1784336946398030848,select,20.377
1784336946422068760,update,73.975
1784336946600429251,select,20.497
1784336946624261611,update,71.739
1784336946801610627,select,19.763
1784336946824548607,update,68.651
1784336946997665877,select,19.580
1784336947020240329,update,67.547
1784336947193110797,select,18.743
1784336947214734527,update,68.339
1784336947388400341,select,20.197
1784336947412066087,update,69.849
1784336947586590845,select,20.439
1784336947610627241,update,82.001
1784336947797404994,select,21.172
1784336947821997942,update,73.964
1784336948000591667,select,20.481
1784336948024013723,update,71.898
1784336948200986902,select,21.706
1784336948226334902,update,73.603
1784336948405240014,select,22.101
1784336948430504528,update,76.613
1784336948612254188,select,21.686
1784336948637626256,update,66.045
1784336948808418193,select,20.425
1784336948831886294,update,70.196
1784336949006534292,select,20.126
1784336949030955214,update,76.716
1784336949213077156,select,21.718
1784336949238376312,update,67.368
1784336949411258716,select,20.810
1784336949435399977,update,73.192
1784336949614472815,select,21.766
1784336949640252846,update,79.552
1784336949825244299,select,24.068
1784336949852193376,update,76.390
1784336950033285855,select,27.023
1784336950064215255,update,77.018
1784336950245720102,select,20.422
1784336950269327456,update,77.943
1784336950452385066,select,21.994
1784336950477818151,update,79.636
1784336950662427376,select,22.252
1784336950687964537,update,75.098
1784336950868264692,select,20.452
1784336950891764762,update,72.052
1784336951068495961,select,20.937
1784336951093815529,update,69.491
1784336951268505580,select,20.383
1784336951292139545,update,69.837
1784336951467620271,select,22.500
1784336951493426223,update,71.093
1784336951669345460,select,18.850
1784336951691586868,update,72.291
1784336951868333614,select,19.248
1784336951890806693,update,69.594
1784336952065631992,select,20.777
1784336952090395576,update,70.457
1784336952265318299,select,18.777
1784336952287913603,update,67.140
1784336952460366219,select,21.819
1784336952486138526,update,71.144
1784336952662517380,select,19.968
1784336952685978960,update,72.090
1784336952863391885,select,19.013
1784336952885345241,update,70.299
1784336953059966539,select,19.999
1784336953083631627,update,70.338
1784336953259093058,select,20.149
1784336953283048775,update,79.175
1784336953467269505,select,25.076
1784336953496231986,update,73.973
1784336953675770992,select,20.547
1784336953699503533,update,68.236
1784336953872703640,select,22.492
1784336953898422850,update,74.313
1784336954077795633,select,22.404
1784336954103707637,update,67.622
1784336954276491228,select,21.532
1784336954301910149,update,68.936
1784336954476415253,select,19.585
1784336954499348964,update,72.554
1784336954676603996,select,22.622
1784336954702806507,update,71.939
1784336954879306912,select,22.638
1784336954905095791,update,68.011
1784336955077775620,select,21.619
1784336955102399432,update,81.934
1784336955289049060,select,20.672
1784336955313361289,update,77.141
1784336955496342217,select,23.673
1784336955523533820,update,79.803
1784336955708062306,select,20.095
1784336955731370943,update,72.735
1784336955908654129,select,22.355
1784336955933982879,update,69.818
1784336956108256930,select,22.591
1784336956133768014,update,93.630
1784336956332039172,select,19.520
1784336956354551807,update,68.399
1784336956527329417,select,19.035
1784336956549982462,update,70.203
1784336956724810608,select,20.015
1784336956747873861,update,93.211
1784336956945751762,select,18.846
1784336956967994769,update,72.313
1784336957144570908,select,21.578
1784336957169201047,update,71.861
1784336957346297480,select,22.890
1784336957373110035,update,75.586
1784336957554375399,select,20.835
1784336957578181263,update,68.639
1784336957751303065,select,19.838
1784336957774308516,update,69.287
1784336957948353103,select,19.348
1784336957971015689,update,68.739
1784336958144575122,select,19.001
1784336958166919916,update,69.217
1784336958340832939,select,18.961
1784336958363107443,update,71.822
1784336958539628676,select,18.890
1784336958561752764,update,69.085
1784336958735556320,select,19.845
1784336958758873979,update,69.884
1784336958933788177,select,19.259
1784336958956686062,update,71.495
1784336959133004955,select,19.301
1784336959155468085,update,72.277
1784336959332543679,select,19.630
1784336959356072019,update,70.822
1784336959531600618,select,18.916
1784336959553524025,update,85.196
1784336959743573655,select,19.388
1784336959766077768,update,69.024
1784336959940069606,select,19.798
1784336959963927910,update,73.188
1784336960142362583,select,19.382
1784336960166043756,update,70.704
1784336960341133564,select,20.021
1784336960364805431,update,70.495
1784336960540353903,select,23.532
1784336960567058938,update,71.657
1784336960743234206,select,20.578
1784336960767040182,update,70.879
1784336960942662688,select,20.641
1784336960966341421,update,66.831
1784336961137615180,select,26.317
1784336961166826274,update,78.660
1784336961350619181,select,20.211
1784336961373787055,update,71.818
1784336961550158117,select,19.745
1784336961572986278,update,73.983
1784336961751409951,select,20.023
1784336961775116548,update,72.889
1784336961953441471,select,19.732
1784336961976665325,update,74.252
1784336962155577099,select,20.711
1784336962179106763,update,67.081
1784336962350711245,select,21.682
1784336962375441015,update,70.283
1784336962550470835,select,20.420
1784336962574083473,update,79.389
1784336962758375649,select,19.203
1784336962780711838,update,70.913
1784336962956260187,select,19.177
1784336962978561585,update,68.782
1784336963152531164,select,22.257
1784336963177732592,update,67.743
1784336963350098766,select,20.552
1784336963374269837,update,69.212
1784336963548616898,select,19.174
1784336963571143864,update,67.044
1784336963742832712,select,20.216
1784336963766967942,update,69.401
1784336963942119168,select,20.728
1784336963966748207,update,85.066
1784336964157500195,select,21.940
1784336964182742019,update,72.892
1784336964360827669,select,21.453
1784336964386268348,update,71.520
1784336964563808298,select,21.681
1784336964590287127,update,72.855
1784336964767881936,select,20.305
1784336964791519385,update,71.812
1784336964969292933,select,21.833
1784336964994342329,update,68.298
1784336965167415086,select,20.955
1784336965191673382,update,64.679
1784336965361662771,select,20.640
1784336965386037171,update,81.953
1784336965573022787,select,24.396
1784336965601299676,update,71.923
1784336965777925994,select,20.833
1784336965801978676,update,67.390
1784336965974882783,select,21.625
1784336966000188466,update,71.142
1784336966176595995,select,20.931
1784336966200938808,update,73.532
1784336966379575131,select,20.583
1784336966403242003,update,68.113
1784336966577099785,select,19.612
1784336966599865679,update,79.769
1784336966784391670,select,19.931
1784336966808032926,update,83.321
1784336966996219849,select,18.896
1784336967019878763,update,67.004
1784336967191546444,select,19.946
1784336967214906776,update,72.009
1784336967391430099,select,18.341
1784336967412676526,update,66.680
1784336967584153369,select,21.755
1784336967608971920,update,77.213
1784336967790523708,select,20.954
1784336967814969617,update,71.021
1784336967991384884,select,19.189
1784336968013760749,update,66.994
1784336968185474303,select,20.901
1784336968210285432,update,112.298
1784336968427114723,select,19.319
1784336968449480149,update,74.151
1784336968629758105,select,21.905
1784336968656023423,update,90.739
1784336968852582989,select,21.143
1784336968877255370,update,69.973
1784336969052326348,select,19.571
1784336969075545010,update,68.550
1784336969248841478,select,19.130
1784336969271540450,update,67.786
1784336969444607553,select,20.140
1784336969467864112,update,68.306
1784336969640702870,select,21.011
1784336969665182767,update,80.507
1784336969851395008,select,20.644
1784336969875691273,update,75.766
1784336970056438403,select,21.807
1784336970081763333,update,78.789
1784336970265223234,select,23.006
1784336970291222206,update,78.172
1784336970474669741,select,23.305
1784336970501532118,update,81.190
1784336970687086261,select,25.246
1784336970715948921,update,85.331
1784336970906323616,select,25.814
1784336970935193604,update,82.562
1784336971123426481,select,27.164
1784336971153549538,update,78.142
1784336971335861132,select,20.999
1784336971360044583,update,75.261
1784336971539677985,select,21.514
1784336971564198613,update,75.247
1784336971744416259,select,19.767
1784336971767247766,update,112.702
1784336971984811903,select,21.821
1784336972010287194,update,68.474
1784336972184343745,select,18.907
1784336972206521109,update,70.328
1784336972381879545,select,19.849
1784336972405020283,update,74.380
1784336972583988108,select,19.592
1784336972606602661,update,69.117
1784336972780323353,select,20.764
1784336972804279941,update,71.379
1784336972980352218,select,22.596
1784336973006787354,update,69.999
1784336973181914362,select,20.329
1784336973205540824,update,81.679
1784336973392616405,select,20.536
1784336973416423551,update,82.760
1784336973605023045,select,20.901
1784336973629388299,update,74.030
1784336973808120846,select,20.492
1784336973831856489,update,77.767
1784336974014435397,select,22.892
1784336974040917911,update,88.136
1784336974233939801,select,19.242
1784336974256403059,update,70.612
1784336974431588136,select,20.709
1784336974455717327,update,69.853
1784336974629942059,select,20.060
1784336974653744554,update,67.900
1784336974826529569,select,22.355
1784336974852446905,update,68.770
1784336975026483755,select,21.257
1784336975051233979,update,64.792
1784336975220369622,select,21.234
1784336975244791596,update,86.416
1784336975435521420,select,21.087
1784336975459760936,update,75.789
1784336975640305612,select,21.120
1784336975664382575,update,73.493
1784336975842321281,select,18.998
1784336975864338022,update,68.692
1784336976037367114,select,20.874
1784336976061770224,update,72.090
1784336976238565014,select,20.005
1784336976262267741,update,68.109
1784336976434778931,select,19.344
1784336976457906950,update,71.714
1784336976633999893,select,19.734
1784336976656638027,update,69.442
1784336976831221676,select,19.904
1784336976853993700,update,69.596
1784336977028701427,select,19.353
1784336977051402021,update,67.411
1784336977223355851,select,18.391
1784336977245253108,update,71.517
1784336977421153233,select,18.258
1784336977442422703,update,104.873
1784336977651522631,select,18.638
1784336977674681838,update,68.272
1784336977847154698,select,18.698
1784336977869887517,update,67.989
1784336978042421247,select,19.687
1784336978065289550,update,69.256
1784336978239157729,select,20.302
1784336978262766940,update,71.013
1784336978438527750,select,19.164
1784336978460977748,update,71.493
1784336978637631537,select,19.079
1784336978661060391,update,66.107
1784336978831730013,select,20.799
1784336978855613664,update,109.871
1784336979070639276,select,18.309
1784336979092298224,update,68.348
1784336979265112672,select,19.367
1784336979287661709,update,69.987
1784336979463363024,select,18.342
1784336979485038352,update,65.711
1784336979656050729,select,19.967
1784336979678993653,update,72.426
1784336979855696181,select,21.831
1784336979880785407,update,86.590
1784336980071754712,select,19.645
1784336980095496259,update,72.745
1784336980272802023,select,23.614
1784336980299396587,update,86.121
1784336980491393896,select,19.935
1784336980515920169,update,70.150
1784336980690782588,select,19.405
1784336980713478862,update,76.214
1784336980894546716,select,19.407
1784336980917265394,update,73.321
1784336981095728895,select,20.432
1784336981119671403,update,83.155
1784336981307903747,select,18.426
1784336981329495957,update,72.379
1784336981506702909,select,19.909
1784336981529988119,update,70.881
1784336981705423555,select,21.824
1784336981730163170,update,122.160
1784336981957022693,select,19.243
1784336981979275375,update,68.072
1784336982151904480,select,19.548
1784336982174361893,update,69.473
1784336982348465708,select,20.492
1784336982372245708,update,67.666
1784336982544378411,select,20.892
1784336982568304677,update,71.689
1784336982745237748,select,20.754
1784336982769151080,update,92.158
1784336982966685717,select,20.315
1784336982990042788,update,72.969
1784336983167227945,select,20.252
1784336983191183159,update,74.632
1784336983370641641,select,21.886
1784336983395823630,update,70.924
1784336983571445478,select,20.373
1784336983594899814,update,70.833
1784336983770340344,select,18.967
1784336983792421380,update,64.244
1784336983961339393,select,22.681
1784336983988033498,update,72.150
1784336984165649794,select,20.017
1784336984188978883,update,66.822
1784336984361241001,select,21.937
1784336984386739932,update,68.352
1784336984560797722,select,19.439
1784336984583449184,update,67.900
1784336984756275882,select,19.128
1784336984778504755,update,69.892
1784336984953876019,select,18.563
1784336984975517547,update,71.452
1784336985151558548,select,21.026
1784336985175685096,update,70.622
1784336985350993713,select,18.713
1784336985373095995,update,71.446
1784336985549340469,select,21.624
1784336985574039561,update,73.870
1784336985752258681,select,18.157
1784336985773914796,update,85.644
1784336985963904019,select,19.916
1784336985986783265,update,80.378
1784336986172326854,select,19.862
1784336986195502294,update,69.544
1784336986369285062,select,18.322
1784336986390502105,update,70.443
1784336986565980163,select,20.235
1784336986589295120,update,72.386
1784336986766352290,select,19.642
1784336986788970207,update,70.300
1784336986963795712,select,19.973
1784336986986846850,update,70.137
1784336987162183880,select,19.107
1784336987186011804,update,70.551
1784336987361080957,select,20.283
1784336987384626080,update,69.084
1784336987558099718,select,19.017
1784336987580490481,update,68.675
1784336987754077352,select,18.501
1784336987775606148,update,85.468
1784336987965388331,select,18.950
1784336987987699105,update,69.298
1784336988161552962,select,21.756
1784336988186858303,update,70.252
1784336988362720174,select,21.935
1784336988388881798,update,68.341
1784336988562399965,select,18.871
1784336988585029248,update,73.230
1784336988763353249,select,19.014
1784336988785900603,update,70.762
1784336988961248119,select,19.961
1784336988984431423,update,66.914
1784336989156582718,select,19.412
1784336989180352604,update,70.895
1784336989356834350,select,20.277
1784336989381094062,update,67.793
1784336989555010980,select,19.835
1784336989578645550,update,80.803
1784336989764718332,select,19.149
1784336989786997808,update,69.408
1784336989961720198,select,20.154
1784336989985491557,update,70.747
1784336990160982317,select,20.099
1784336990184540619,update,71.910
1784336990361417650,select,21.964
1784336990387315634,update,76.181
1784336990568425070,select,20.356
1784336990591986398,update,74.539
1784336990770826783,select,22.431
1784336990796877199,update,75.107
1784336990976941003,select,19.098
1784336990999530596,update,79.021
1784336991183574098,select,20.409
1784336991206960240,update,74.753
1784336991386331413,select,20.000
1784336991409568608,update,71.922
1784336991586835205,select,21.204
1784336991611836957,update,70.070
1784336991786906451,select,19.972
1784336991810821266,update,71.446
1784336991987390892,select,19.485
1784336992009863451,update,65.691
1784336992179824800,select,21.295
1784336992204961572,update,71.491
1784336992381512040,select,20.348
1784336992406271429,update,105.108
1784336992616457488,select,22.422
1784336992641949582,update,75.226
1784336992821874578,select,19.778
1784336992845382401,update,71.223
1784336993022172539,select,21.891
1784336993048214829,update,68.095
1784336993221039767,select,19.743
1784336993244215760,update,69.039
1784336993418081504,select,19.733
1784336993441174826,update,70.056
1784336993615685166,select,18.400
1784336993638006462,update,70.277
1784336993813348009,select,18.452
1784336993835132673,update,74.649
1784336994014981758,select,18.924
1784336994038302467,update,67.768
1784336994212674812,select,21.140
1784336994237936008,update,70.428
1784336994414421300,select,22.127
1784336994439626064,update,78.690
1784336994622928695,select,22.208
1784336994649815013,update,75.011
1784336994829456567,select,20.094
1784336994853063491,update,92.917
1784336995050570847,select,20.394
1784336995074090395,update,70.052
1784336995249115274,select,21.550
1784336995273781739,update,70.006
1784336995448737307,select,22.355
1784336995474174443,update,89.296
1784336995667757869,select,19.494
1784336995690179392,update,72.029
1784336995866735506,select,18.803
1784336995888971256,update,70.401
