ts_ns,query_type,latency_ms
1784297238449571885,select,20.060
1784297238472580072,update,44.319
1784297238623489333,select,22.483
1784297238649145093,update,61.497
1784297238815825657,select,21.214
1784297238840403830,update,72.093
1784297239017827061,select,20.666
1784297239042460199,update,50.308
1784297239197866460,select,20.177
1784297239221055449,update,43.421
1784297239369051320,select,19.781
1784297239392052832,update,46.000
1784297239542858523,select,21.228
1784297239567612151,update,47.900
1784297239720490258,select,20.153
1784297239744168846,update,53.818
1784297239902968849,select,21.133
1784297239927251165,update,44.546
1784297240077713921,select,20.602
1784297240102393138,update,46.109
1784297240253391535,select,21.641
1784297240278157212,update,49.274
1784297240431751096,select,19.344
1784297240454688714,update,69.273
1784297240630581030,select,20.622
1784297240654255869,update,52.739
1784297240811929669,select,21.943
1784297240837086852,update,58.181
1784297241000723818,select,20.182
1784297241023874243,update,44.590
1784297241173340045,select,23.570
1784297241199995903,update,49.351
1784297241354405676,select,20.711
1784297241378693697,update,50.935
1784297241534155672,select,20.277
1784297241558030719,update,44.824
1784297241708294565,select,21.005
1784297241732375579,update,44.677
1784297241883487899,select,20.759
1784297241907166930,update,49.175
1784297242060685075,select,21.756
1784297242086957845,update,61.411
1784297242253270485,select,20.481
1784297242276917354,update,45.531
1784297242427869980,select,19.712
1784297242450565791,update,48.715
1784297242603936623,select,22.256
1784297242629082193,update,46.226
1784297242779898109,select,20.236
1784297242803432861,update,60.650
1784297242969001670,select,20.661
1784297242993884130,update,44.829
1784297243144778127,select,20.075
1784297243168414136,update,44.553
1784297243318138909,select,19.244
1784297243340278144,update,49.038
1784297243493607431,select,19.844
1784297243516390505,update,43.950
1784297243665532594,select,19.647
1784297243688297407,update,75.827
1784297243869584616,select,20.128
1784297243894360133,update,47.843
1784297244048571299,select,21.988
1784297244074901964,update,45.359
1784297244226886116,select,23.017
1784297244253290213,update,45.851
1784297244405053646,select,20.662
1784297244429320018,update,68.837
1784297244602969261,select,20.416
1784297244626566116,update,46.872
1784297244778119066,select,21.843
1784297244803380227,update,44.631
1784297244953404325,select,19.796
1784297244976090873,update,49.255
1784297245130210188,select,19.640
1784297245152985192,update,45.518
1784297245303130997,select,24.788
1784297245331404500,update,53.390
1784297245489376083,select,21.457
1784297245514968105,update,48.375
1784297245668155105,select,20.139
1784297245691428845,update,45.972
1784297245841827940,select,19.970
1784297245865050656,update,43.574
1784297246014089012,select,21.126
1784297246039035654,update,47.645
1784297246191675047,select,21.228
1784297246216267994,update,52.273
1784297246373117658,select,20.244
1784297246396466340,update,46.838
1784297246548559612,select,19.526
1784297246571912731,update,48.458
1784297246725826181,select,21.049
1784297246750232250,update,50.116
1784297246905379459,select,22.468
1784297246930955527,update,48.005
1784297247083340172,select,18.964
1784297247105653381,update,45.942
1784297247255859253,select,20.627
1784297247280170791,update,49.699
1784297247434481009,select,22.059
1784297247459876024,update,47.242
1784297247611373271,select,22.902
1784297247638098298,update,52.812
1784297247796715275,select,19.616
1784297247819455696,update,43.644
1784297247968949927,select,19.843
1784297247991939987,update,43.312
1784297248140015573,select,20.086
1784297248163297343,update,43.484
1784297248311271164,select,21.129
1784297248335462470,update,49.527
1784297248489373561,select,19.805
1784297248512924501,update,60.245
1784297248678823805,select,20.413
1784297248703593266,update,45.351
1784297248853365507,select,19.555
1784297248876008582,update,79.281
1784297249060195189,select,21.078
1784297249084631816,update,60.839
1784297249250307464,select,21.058
1784297249274352428,update,43.427
1784297249423275273,select,19.744
1784297249446301700,update,41.925
1784297249592630162,select,21.328
1784297249617499579,update,59.702
1784297249782161809,select,22.016
1784297249807255252,update,62.528
1784297249976153208,select,24.352
1784297250004539874,update,47.985
1784297250158407574,select,26.657
1784297250188433698,update,64.077
1784297250357656257,select,21.014
1784297250381914627,update,58.915
1784297250545655346,select,21.330
1784297250570759814,update,47.512
1784297250722483935,select,22.094
1784297250748711067,update,50.706
1784297250904412225,select,24.406
1784297250931894920,update,58.686
1784297251095096898,select,21.073
1784297251119142455,update,59.748
1784297251283978101,select,21.378
1784297251309882090,update,61.279
1784297251475403842,select,24.314
1784297251503112961,update,48.667
1784297251656465637,select,20.110
1784297251680723237,update,45.258
1784297251830407213,select,20.395
1784297251854010684,update,56.876
1784297252017303366,select,21.069
1784297252041420472,update,61.351
1784297252207621687,select,21.528
1784297252233490627,update,46.864
1784297252385958294,select,19.503
1784297252408837897,update,46.755
1784297252561435312,select,19.925
1784297252584530287,update,89.280
1784297252778111441,select,18.800
1784297252799938593,update,60.733
1784297252965218960,select,18.804
1784297252987117799,update,42.552
1784297253135367744,select,19.471
1784297253158617739,update,43.790
1784297253307590265,select,19.253
1784297253329917844,update,57.113
1784297253491647410,select,19.640
1784297253514414340,update,46.686
1784297253665779066,select,18.941
1784297253688083621,update,45.319
1784297253837886072,select,20.853
1784297253862133521,update,63.712
1784297254030447361,select,21.039
1784297254054732799,update,70.158
1784297254229580634,select,20.730
1784297254254057144,update,44.959
1784297254403945656,select,20.628
1784297254428902555,update,42.039
1784297254576228299,select,22.399
1784297254602525664,update,48.705
1784297254756682622,select,21.927
1784297254782823680,update,95.909
1784297254983535462,select,19.653
1784297255006471051,update,45.424
1784297255156389243,select,21.271
1784297255180944433,update,47.500
1784297255333468623,select,24.807
1784297255361917291,update,47.266
1784297255513936227,select,20.928
1784297255538074040,update,53.709
1784297255696687071,select,21.263
1784297255720990775,update,44.352
1784297255870277316,select,19.500
1784297255893598750,update,42.487
1784297256041885150,select,20.835
1784297256065778673,update,61.980
1784297256232025413,select,20.215
1784297256255066370,update,62.167
1784297256421525523,select,19.731
1784297256444259785,update,47.491
1784297256596420828,select,19.614
1784297256619325625,update,48.112
1784297256772400817,select,19.768
1784297256795884462,update,47.108
1784297256948377301,select,20.467
1784297256972182121,update,44.467
1784297257121462728,select,19.566
1784297257144108754,update,46.696
1784297257295147292,select,21.896
1784297257320154621,update,63.881
1784297257488977022,select,19.265
1784297257511142882,update,47.167
1784297257663639347,select,19.267
1784297257685928983,update,42.113
1784297257833185323,select,20.002
1784297257856085853,update,46.506
1784297258008181669,select,19.083
1784297258031098049,update,43.198
1784297258178806066,select,19.414
1784297258201978459,update,45.324
1784297258352829411,select,21.567
1784297258377443100,update,62.331
1784297258544035719,select,21.661
1784297258569060051,update,51.071
1784297258724707927,select,21.495
1784297258749369184,update,47.326
1784297258901093362,select,20.677
1784297258924922840,update,52.966
1784297259082181401,select,20.618
1784297259105828359,update,64.023
1784297259274246312,select,24.508
1784297259302049513,update,54.080
1784297259460699298,select,20.932
1784297259484997112,update,49.057
1784297259638680675,select,23.233
1784297259665342915,update,50.782
1784297259821389321,select,23.088
1784297259847555810,update,44.620
1784297259997351974,select,20.722
1784297260021963918,update,49.232
1784297260177046178,select,21.547
1784297260201756491,update,49.839
1784297260356376961,select,21.542
1784297260381012457,update,65.148
1784297260550622503,select,21.561
1784297260575056693,update,48.652
1784297260729292094,select,20.668
1784297260753028598,update,50.842
1784297260908615267,select,21.433
1784297260933189365,update,45.737
1784297261083029865,select,19.167
1784297261105117659,update,55.207
1784297261264623795,select,21.797
1784297261289451453,update,63.814
1784297261458536453,select,20.313
1784297261481741076,update,46.963
1784297261633176644,select,20.813
1784297261658548446,update,46.069
1784297261809466637,select,22.188
1784297261834719947,update,70.351
1784297262010417685,select,19.299
1784297262032982817,update,58.505
1784297262195730128,select,18.509
1784297262217412025,update,51.831
1784297262373755127,select,19.792
1784297262396892410,update,46.219
1784297262549059228,select,21.407
1784297262573471114,update,51.551
1784297262730286651,select,20.512
1784297262754391496,update,65.696
1784297262924278685,select,21.126
1784297262949457471,update,59.625
1784297263113683646,select,21.654
1784297263138950399,update,61.712
1784297263306604504,select,19.875
1784297263329690289,update,55.349
1784297263489935001,select,20.468
1784297263513577084,update,64.663
1784297263682924318,select,20.306
1784297263706389226,update,46.685
1784297263858137295,select,21.401
1784297263882792977,update,46.564
1784297264034175537,select,19.986
1784297264059056753,update,46.180
1784297264210204559,select,20.122
1784297264233805345,update,60.991
1784297264400200027,select,20.130
1784297264423900299,update,82.794
1784297264611529654,select,22.896
1784297264637712975,update,47.228
1784297264791217852,select,20.553
1784297264815050343,update,44.092
1784297264963687434,select,20.320
1784297264987091848,update,44.779
1784297265136520307,select,20.945
1784297265160713057,update,110.849
1784297265376392148,select,21.615
1784297265401420438,update,48.880
1784297265554890783,select,20.672
1784297265578714498,update,52.699
1784297265735972882,select,19.702
1784297265758762170,update,44.052
1784297265907491623,select,22.011
1784297265932778441,update,65.801
1784297266103609126,select,21.267
1784297266128660102,update,60.302
1784297266293368767,select,18.820
1784297266315452907,update,50.297
1784297266470223470,select,20.500
1784297266494625612,update,46.296
1784297266646003851,select,22.536
1784297266671872191,update,50.782
1784297266826949413,select,19.480
1784297266849944918,update,63.277
1784297267017960942,select,19.518
1784297267040383991,update,47.692
1784297267192660800,select,19.925
1784297267215565185,update,47.740
1784297267368553775,select,19.684
1784297267391931411,update,107.114
1784297267604097680,select,20.900
1784297267628041256,update,64.732
1784297267797908249,select,19.775
1784297267821155006,update,42.256
1784297267967900850,select,21.862
1784297267993963450,update,48.492
1784297268149096791,select,21.503
1784297268174134534,update,45.993
1784297268324781289,select,19.470
1784297268348114862,update,50.707
1784297268504902763,select,19.325
1784297268527377080,update,49.419
1784297268681289790,select,21.279
1784297268705511354,update,51.698
1784297268862468010,select,23.062
1784297268888554570,update,61.479
1784297269055333150,select,21.721
1784297269080512654,update,51.353
1784297269236876201,select,20.081
1784297269260173195,update,44.349
1784297269409629337,select,20.906
1784297269434932149,update,45.863
1784297269585779723,select,20.438
1784297269609991941,update,48.010
1784297269763968473,select,20.550
1784297269788139191,update,45.329
1784297269938409330,select,19.642
1784297269961207331,update,52.622
1784297270119979878,select,23.088
1784297270146173894,update,53.417
1784297270303829903,select,20.071
1784297270326770361,update,46.996
1784297270478631311,select,22.658
1784297270504260953,update,65.062
1784297270674484841,select,22.102
1784297270699965731,update,49.942
1784297270854729422,select,21.472
1784297270879396582,update,48.369
1784297271032208591,select,19.308
1784297271054734765,update,47.189
1784297271206985908,select,21.800
1784297271231837125,update,45.023
1784297271381384017,select,21.442
1784297271406056612,update,47.829
1784297271558341503,select,19.599
1784297271580955226,update,62.952
1784297271748797369,select,20.659
1784297271774453529,update,45.202
1784297271924053166,select,22.859
1784297271950153024,update,45.310
1784297272099936065,select,20.632
1784297272124192449,update,46.021
1784297272276742819,select,22.282
1784297272302295357,update,48.471
1784297272456173154,select,22.429
1784297272482149897,update,51.245
1784297272638757200,select,22.730
1784297272664855152,update,46.033
1784297272815602837,select,21.267
1784297272840783265,update,50.458
1784297272996596284,select,20.432
1784297273020525015,update,43.181
1784297273169547765,select,23.457
1784297273197047685,update,40.539
1784297273343905680,select,21.400
1784297273368467291,update,52.780
1784297273526443492,select,20.899
1784297273550403222,update,44.684
1784297273699464965,select,21.662
1784297273725424277,update,45.655
1784297273877816982,select,19.740
1784297273902178471,update,52.184
1784297274059169059,select,20.047
1784297274083012659,update,46.369
1784297274234683906,select,19.652
1784297274257974140,update,61.557
1784297274425084316,select,20.592
1784297274449090480,update,45.688
1784297274600149891,select,21.686
1784297274625235299,update,46.048
1784297274776591980,select,22.574
1784297274802671959,update,43.878
1784297274952110492,select,19.868
1784297274975149448,update,68.844
1784297275148820193,select,20.453
1784297275173031452,update,64.145
1784297275342228954,select,21.542
1784297275367868167,update,51.345
1784297275524143839,select,21.229
1784297275548525867,update,61.503
1784297275715421869,select,20.771
1784297275740033563,update,43.417
1784297275888104169,select,20.102
1784297275911329027,update,47.919
1784297276064521109,select,19.690
1784297276087690891,update,66.579
1784297276259709921,select,19.780
1784297276282589695,update,62.098
1784297276449420437,select,19.349
1784297276471749574,update,44.857
1784297276621211381,select,22.545
1784297276646877323,update,64.937
1784297276816349366,select,21.078
1784297276840586734,update,46.978
1784297276992012711,select,19.721
1784297277015948259,update,63.159
1784297277183410455,select,20.525
1784297277207776512,update,45.903
1784297277358497468,select,20.237
1784297277382176068,update,44.581
1784297277531565204,select,23.213
1784297277557883570,update,72.263
1784297277734728985,select,20.416
1784297277760031524,update,65.495
1784297277930363270,select,20.571
1784297277954145269,update,45.048
1784297278103919793,select,19.514
1784297278127017388,update,44.153
1784297278276082594,select,21.047
1784297278300076859,update,44.648
1784297278450390660,select,21.937
1784297278475251707,update,48.168
1784297278628743947,select,21.178
1784297278653411060,update,43.230
1784297278802189512,select,18.805
1784297278823876947,update,47.932
1784297278976152553,select,21.137
1784297279000424931,update,58.850
1784297279164145233,select,19.462
1784297279186957635,update,45.166
1784297279336935789,select,20.689
1784297279361532476,update,69.734
1784297279535923654,select,20.343
1784297279559369189,update,64.489
1784297279729004424,select,20.003
1784297279752360306,update,49.807
1784297279907192468,select,19.187
1784297279929460572,update,46.922
1784297280080952300,select,22.135
1784297280106387880,update,58.030
1784297280270949558,select,22.104
1784297280296506565,update,48.516
1784297280451648392,select,26.773
1784297280482320192,update,57.727
1784297280645595984,select,24.751
1784297280674527853,update,75.869
1784297280856827688,select,25.064
1784297280885303701,update,73.501
1784297281063975531,select,22.365
1784297281090044653,update,67.694
1784297281263463600,select,22.155
1784297281289372903,update,56.458
1784297281451408523,select,24.249
1784297281479539364,update,56.008
1784297281641098337,select,23.590
1784297281668547840,update,50.277
1784297281823662903,select,21.852
1784297281848578121,update,52.384
1784297282005332153,select,20.772
1784297282030312832,update,52.091
1784297282187910176,select,23.115
1784297282215079303,update,51.309
1784297282371690110,select,22.044
1784297282397808571,update,51.025
1784297282554455195,select,20.943
1784297282579040287,update,59.669
1784297282743675403,select,20.360
1784297282767521772,update,46.888
1784297282919003350,select,19.857
1784297282941862465,update,44.474
1784297283091696926,select,18.992
1784297283113846067,update,47.574
1784297283266554361,select,19.988
1784297283290136333,update,44.077
1784297283439102274,select,20.787
1784297283462934705,update,46.562
1784297283614376447,select,21.771
1784297283640006320,update,47.238
1784297283791952434,select,20.520
1784297283815471089,update,59.258
1784297283979137106,select,22.808
1784297284005590730,update,48.646
1784297284161573512,select,21.085
1784297284186372125,update,69.112
1784297284360518542,select,23.634
1784297284387589358,update,64.493
1784297284557193717,select,21.321
1784297284582159986,update,48.075
1784297284734850153,select,19.550
1784297284758494792,update,45.442
1784297284909499540,select,19.731
1784297284932464872,update,62.213
1784297285099912122,select,19.537
1784297285123020912,update,46.411
1784297285274613146,select,19.195
1784297285297091317,update,61.272
1784297285463363947,select,19.760
1784297285487013437,update,59.204
1784297285650718266,select,19.060
1784297285673696526,update,43.711
1784297285821946722,select,20.870
1784297285846064435,update,46.303
1784297285997485340,select,19.351
1784297286019889928,update,55.343
1784297286180325578,select,20.874
1784297286204283091,update,60.252
1784297286369785913,select,19.422
1784297286392160099,update,47.657
1784297286544265311,select,21.385
1784297286568634732,update,46.168
1784297286719450016,select,22.428
1784297286745755313,update,74.730
1784297286924928973,select,23.074
1784297286951389720,update,56.924
1784297287112765770,select,20.582
1784297287137199112,update,50.554
1784297287294498466,select,22.190
1784297287320197935,update,46.731
1784297287471439691,select,20.923
1784297287495325572,update,57.857
1784297287657843249,select,20.581
1784297287681801439,update,47.697
1784297287834780456,select,23.539
1784297287861381494,update,49.211
1784297288015020708,select,19.498
1784297288038045454,update,46.380
1784297288188964400,select,19.008
1784297288211988131,update,67.661
1784297288384104440,select,19.717
1784297288406933876,update,51.287
1784297288563463463,select,20.627
1784297288588101351,update,50.394
1784297288742931170,select,20.896
1784297288766750455,update,58.895
1784297288930221783,select,21.213
1784297288955018806,update,47.230
