ts_ns,query_type,latency_ms
1783026796775277404,update,8.542
1783026796888501291,select,7.975
1783026796899807625,update,9.698
1783026797014467312,select,7.504
1783026797024938881,update,8.956
1783026797138886875,select,6.675
1783026797148509603,update,9.046
1783026797263158837,select,6.995
1783026797273907068,update,10.262
1783026797388390664,select,8.513
1783026797401336393,update,7.419
1783026797513184188,select,7.211
1783026797524214487,update,9.261
1783026797638120881,select,7.860
1783026797649049327,update,9.617
1783026797763043269,select,7.619
1783026797773820945,update,8.028
1783026797886243289,select,7.456
1783026797896907420,update,9.217
1783026798010830877,select,7.679
1783026798021593685,update,8.137
1783026798134439653,select,8.847
1783026798146252543,update,8.158
1783026798259868217,select,8.713
1783026798272220229,update,9.266
1783026798386423336,select,8.208
1783026798398201348,update,10.568
1783026798514460689,select,8.015
1783026798526011329,update,10.669
1783026798641751597,select,7.600
1783026798653152113,update,8.012
1783026798766139168,select,7.678
1783026798777934147,update,10.194
1783026798892776438,select,8.167
1783026798903970551,update,8.664
1783026799017473277,select,7.172
1783026799028030176,update,9.284
1783026799141604532,select,8.242
1783026799153208854,update,8.166
1783026799265852635,select,7.954
1783026799277637962,update,8.782
1783026799391057867,select,7.406
1783026799403839201,update,8.911
1783026799517515896,select,7.546
1783026799528730718,update,9.611
1783026799643532214,select,7.689
1783026799655766197,update,8.360
1783026799768802746,select,6.869
1783026799778610946,update,8.394
1783026799891425559,select,9.189
1783026799903919769,update,9.893
1783026800018476252,select,6.907
1783026800028501359,update,8.573
1783026800142410716,select,7.775
1783026800154917632,update,8.131
1783026800269422301,select,8.393
1783026800281179687,update,9.388
1783026800395444181,select,7.264
1783026800405551245,update,8.233
1783026800518449889,select,7.743
1783026800529564355,update,8.931
1783026800643756640,select,7.681
1783026800654797708,update,8.803
1783026800769183350,select,9.868
1783026800782037802,update,9.261
1783026800896613758,select,6.911
1783026800906736036,update,7.976
1783026801019728276,select,7.165
1783026801029957147,update,8.017
1783026801142775484,select,8.891
1783026801154669411,update,8.503
1783026801267501403,select,7.264
1783026801278116135,update,9.415
1783026801392339147,select,7.965
1783026801403361456,update,9.048
1783026801517172237,select,7.268
1783026801528930982,update,9.205
1783026801643002476,select,7.190
1783026801653932548,update,8.103
1783026801766540393,select,9.906
1783026801780357892,update,9.825
1783026801895132656,select,9.213
1783026801909038478,update,8.022
1783026802021427148,select,7.420
1783026802032575275,update,7.658
1783026802144402633,select,7.346
1783026802154986823,update,7.956
1783026802267499071,select,6.880
1783026802278039494,update,9.237
1783026802392415338,select,7.377
1783026802402826747,update,8.792
1783026802516895210,select,6.785
1783026802526590353,update,8.381
1783026802640312551,select,7.485
1783026802650880696,update,7.672
1783026802764044316,select,7.603
1783026802774534546,update,7.934
1783026802887570016,select,7.709
1783026802900029756,update,8.957
1783026803013559221,select,8.313
1783026803025988997,update,10.863
1783026803143264859,select,7.069
1783026803153601943,update,8.241
1783026803267656048,select,7.449
1783026803278274692,update,7.818
1783026803390975473,select,7.087
1783026803401267470,update,9.159
1783026803515701208,select,7.234
1783026803527084584,update,9.105
1783026803640890298,select,9.463
1783026803653913644,update,10.895
1783026803769807744,select,7.911
1783026803782304309,update,9.629
1783026803897454781,select,8.185
1783026803909261142,update,9.847
1783026804024679151,select,9.566
1783026804038036821,update,9.500
1783026804153758584,select,7.181
1783026804164613548,update,8.985
1783026804279047647,select,9.748
1783026804292318218,update,9.825
1783026804407519322,select,8.130
1783026804419255984,update,9.415
1783026804533958695,select,8.202
1783026804545715859,update,9.056
1783026804662017536,select,8.522
1783026804674977314,update,8.948
1783026804790543986,select,9.370
1783026804804622024,update,7.980
1783026804917945450,select,9.125
1783026804930174188,update,14.055
1783026805049682520,select,7.248
1783026805060297455,update,8.695
1783026805173614156,select,7.407
1783026805185062042,update,8.753
1783026805298625864,select,9.009
1783026805311023766,update,8.283
1783026805425109246,select,7.280
1783026805435317908,update,9.251
1783026805549648512,select,8.388
1783026805561721080,update,8.301
1783026805675644692,select,8.384
1783026805687507178,update,9.223
1783026805802185329,select,7.597
1783026805813033223,update,8.195
1783026805926374952,select,7.282
1783026805937455744,update,9.460
1783026806053646339,select,7.447
1783026806064458819,update,8.627
1783026806178018295,select,7.704
1783026806189374154,update,8.255
1783026806302519106,select,8.105
1783026806313853790,update,9.432
1783026806428384868,select,8.033
1783026806439818010,update,10.151
1783026806555037296,select,9.063
1783026806567494687,update,8.922
1783026806681160188,select,9.066
1783026806693599682,update,10.459
1783026806809514997,select,7.407
1783026806820061724,update,8.269
1783026806933645655,select,8.969
1783026806946153709,update,9.482
1783026807062261463,select,7.916
1783026807073933034,update,8.666
1783026807187425602,select,8.398
1783026807198920837,update,9.631
1783026807313058599,select,7.396
1783026807323543400,update,8.061
1783026807436070850,select,7.455
1783026807447894273,update,9.144
1783026807561802167,select,8.210
1783026807572965726,update,7.717
1783026807685821806,select,8.297
1783026807698116327,update,8.546
1783026807811737052,select,7.387
1783026807822540857,update,8.192
1783026807935228758,select,6.806
1783026807946632138,update,7.664
1783026808059739721,select,7.373
1783026808070464653,update,8.629
1783026808185053533,select,8.290
1783026808196591265,update,11.109
1783026808313978190,select,7.811
1783026808326176658,update,8.634
1783026808439903716,select,7.909
1783026808450952702,update,8.196
1783026808563704899,select,7.774
1783026808574731362,update,8.577
1783026808688751415,select,8.329
1783026808700621091,update,8.729
1783026808813803943,select,7.809
1783026808824637897,update,7.958
1783026808937312490,select,8.427
1783026808949056298,update,8.962
1783026809062761721,select,7.628
1783026809074003418,update,11.373
1783026809190063336,select,7.315
1783026809200443533,update,9.899
1783026809316375161,select,10.371
1783026809330274776,update,9.707
1783026809444899983,select,7.509
1783026809455584280,update,8.521
1783026809568799683,select,8.420
1783026809581452064,update,11.312
1783026809699178109,select,8.160
1783026809710457464,update,9.365
1783026809825364764,select,9.017
1783026809838717938,update,10.641
1783026809955015887,select,7.107
1783026809965118937,update,8.150
1783026810078018288,select,7.137
1783026810088424094,update,9.583
1783026810202600654,select,7.755
1783026810213543866,update,8.501
1783026810326724753,select,7.055
1783026810336981251,update,8.120
1783026810452109069,select,7.581
1783026810462641425,update,8.474
1783026810575326047,select,7.780
1783026810587161191,update,8.494
1783026810700812185,select,7.168
1783026810711873528,update,9.278
1783026810825832499,select,7.952
1783026810836611750,update,9.440
1783026810951614143,select,6.900
1783026810961570104,update,8.204
1783026811074630426,select,7.254
1783026811084903158,update,9.616
1783026811200265423,select,8.992
1783026811212280659,update,8.127
1783026811324392172,select,8.247
1783026811335738834,update,8.162
1783026811449688888,select,7.126
1783026811459776707,update,8.492
1783026811572767728,select,7.378
1783026811583229112,update,7.808
1783026811695825489,select,7.613
1783026811706476949,update,9.736
1783026811821587194,select,9.285
1783026811833837180,update,9.480
1783026811947902796,select,8.411
1783026811960291978,update,8.187
1783026812072830570,select,9.152
1783026812085240061,update,10.131
1783026812200580208,select,7.132
1783026812211024091,update,9.246
1783026812325319098,select,8.309
1783026812337175566,update,9.548
1783026812451570593,select,7.836
1783026812462547555,update,9.331
1783026812576708961,select,7.603
1783026812587439500,update,9.928
1783026812702943962,select,7.346
1783026812715567141,update,8.650
1783026812829066500,select,7.152
1783026812839285617,update,9.003
1783026812953526990,select,7.357
1783026812963923193,update,8.985
