procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 869356   5796 6552500    0    0     0     0 8188 9458  1  2 97  0  0
 0  0   2560 869320   5796 6552500    0    0     0     0 6589 7737  1  1 98  0  0
 0  0   2560 893968   5796 6552516    0    0     0   268 8153 8893  6  3 90  0  0
 0  0   2560 893912   5796 6552516    0    0     0    36 8284 9492  1  2 97  0  0
 0  0   2560 893816   5796 6552528    0    0     0     0 9430 10624  1  2 98  0  0
 0  0   2560 894068   5796 6552528    0    0     0     0 8154 9138  1  2 98  0  0
 0  0   2560 894000   5796 6552544    0    0     0     0 7842 8748  1  2 98  0  0
 0  0   2560 893848   5796 6552544    0    0     0     0 7832 8760  1  2 98  0  0
 0  0   2560 893912   5796 6552544    0    0     0   160 7738 8803  1  2 97  0  0
 0  0   2560 893560   5796 6552544    0    0     0     0 7518 8588  1  2 98  0  0
 0  0   2560 893264   5796 6552544    0    0     0     0 8296 9344  1  2 97  0  0
 0  0   2560 893440   5796 6552544    0    0     0     0 5007 5744  1  1 98  0  0
 1  0   2560 893304   5796 6552548    0    0     0     0 6742 7542  1  2 98  0  0
 1  0   2560 893428   5796 6552548    0    0     0     0 8455 9536  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 892936   5796 6552552    0    0     0     0 8584 9574  1  2 98  0  0
 0  0   2560 892776   5796 6552564    0    0     0     0 7869 8890  1  2 97  0  0
 0  0   2560 893284   5796 6552564    0    0     0     0 7774 8822  1  2 97  0  0
 0  0   2560 893484   5796 6552576    0    0     0     0 9009 10065  1  2 97  0  0
 0  0   2560 893056   5796 6552576    0    0     0     0 6899 7756  1  2 97  0  0
 0  0   2560 893040   5796 6552576    0    0     0     0 5899 6597  0  1 98  0  0
 0  0   2560 893136   5796 6552576    0    0     0     0 6663 7542  1  1 98  0  0
 0  0   2560 894108   5796 6552576    0    0     0     0 8152 9200  1  2 97  0  0
 0  0   2560 893920   5796 6552576    0    0     0    42 4758 5248  1  1 98  0  0
 0  0   2560 893728   5796 6552580    0    0     0     0 6465 7280  1  2 98  0  0
 0  0   2560 893868   5796 6552580    0    0     0     0 8329 9126  2  2 97  0  0
 0  0   2560 894076   5796 6552584    0    0     0     0 10049 11107  1  2 97  0  0
 0  0   2560 893920   5796 6552608    0    0     0     0 8383 9353  1  2 98  0  0
 1  0   2560 893820   5796 6552612    0    0     0     0 7169 8030  1  2 98  0  0
 0  0   2560 893984   5796 6552624    0    0     0     0 7739 8670  1  2 98  0  0
 0  0   2560 894276   5796 6552624    0    0     0   164 8449 9477  1  2 98  0  0
 0  0   2560 894372   5796 6552624    0    0     0     0 5711 6528  1  2 98  0  0
 0  0   2560 894244   5796 6552624    0    0     0     0 9353 10434  1  2 97  0  0
 1  0   2560 893964   5796 6552624    0    0     0     0 9562 10706  1  2 97  0  0
 0  0   2560 894532   5796 6552624    0    0     0     0 8959 10015  1  2 98  0  0
 0  0   2560 893944   5796 6552624    0    0     0     0 7309 8245  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 893608   5796 6552624    0    0     0     0 6003 6766  1  1 98  0  0
 0  0   2560 894148   5796 6552624    0    0     0     0 8275 9296  1  2 97  0  0
 1  0   2560 893540   5796 6552632    0    0     0     0 8651 9738  1  2 97  0  0
 0  0   2560 893464   5796 6552640    0    0     0     0 6162 7091  0  1 98  0  0
 0  0   2560 894044   5796 6552640    0    0     0     0 7250 8260  1  2 97  0  0
 0  0   2560 893820   5796 6552644    0    0     0     0 9234 10493  1  2 97  0  0
 0  0   2560 893820   5796 6552656    0    0     0     0 7475 8460  1  2 98  0  0
 0  0   2560 893720   5796 6552656    0    0     0     0 7838 8786  1  2 97  0  0
 1  0   2560 879624   5796 6552656    0    0     0     0 8165 8957  2  2 96  0  0
 0  0   2560 869264   5796 6552664    0    0     0     4 8062 8967  2  2 96  0  0
 0  0   2560 869312   5796 6552664    0    0     0     0 9432 10750  1  2 97  0  0
 0  0   2560 869176   5796 6552664    0    0     0     0 7932 8871  1  2 97  0  0
 1  0   2560 869272   5796 6552676    0    0     0     0 7915 8987  1  1 98  0  0
 0  0   2560 869092   5796 6552680    0    0     0     0 8617 9657  1  2 97  0  0
 0  0   2560 868808   5796 6552688    0    0     0     0 7429 8517  1  2 97  0  0
 0  0   2560 869184   5796 6552688    0    0     0     0 8995 10153  1  2 97  0  0
 0  0   2560 869212   5796 6552688    0    0     0     0 8768 9806  1  2 97  0  0
 1  0   2560 869380   5796 6552688    0    0     0    81 9138 10138  1  2 97  0  0
 0  0   2560 869624   5796 6552696    0    0     0     1 7349 8313  1  2 97  0  0
 0  0   2560 869092   5796 6552696    0    0     0     0 7416 8182  1  1 98  0  0
 0  0   2560 869340   5796 6552708    0    0     0     0 9978 11169  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 869348   5796 6552708    0    0     0     0 9828 10895  1  2 97  0  0
 1  0   2560 868940   5796 6552708    0    0     0     0 7374 8283  1  2 98  0  0
 0  0   2560 869096   5796 6552724    0    0     0     0 6003 6651  1  2 98  0  0
 0  0   2560 869192   5796 6552724    0    0     0     0 7047 7951  1  2 98  0  0
 0  0   2560 869156   5796 6552724    0    0     0   156 9001 10062  1  2 98  0  0
 0  0   2560 869024   5796 6552724    0    0     0     0 7533 8460  1  2 98  0  0
 0  0   2560 892948   5796 6552724    0    0     0   268 9332 9931  7  3 90  0  0
 0  0   2560 893116   5796 6552724    0    0     0     0 8013 9003  1  1 98  0  0
 0  0   2560 893556   5796 6552724    0    0     0     0 10458 11432  1  2 97  0  0
 0  0   2560 894004   5796 6552728    0    0     0     8 8411 9425  1  2 97  0  0
 0  0   2560 893876   5796 6552744    0    0     0     0 8842 9959  1  2 97  0  0
 0  0   2560 893664   5796 6552760    0    0     0     0 8253 9362  1  2 98  0  0
 0  0   2560 893528   5796 6552772    0    0     0     0 8245 9200  1  2 98  0  0
 0  0   2560 893496   5796 6552772    0    0     0     0 6944 7863  1  2 97  0  0
 0  0   2560 893364   5796 6552772    0    0     0   168 7730 8748  1  2 98  0  0
 1  0   2560 893204   5796 6552772    0    0     0     0 7352 8499  1  1 98  0  0
 0  0   2560 893300   5796 6552772    0    0     0     0 8147 9030  1  2 98  0  0
 0  0   2560 893648   5796 6552772    0    0     0     0 9265 10492  1  1 98  0  0
 0  0   2560 893588   5796 6552772    0    0     0     0 8021 9087  1  2 97  0  0
 0  0   2560 893744   5796 6552772    0    0     0    72 6560 7322  1  2 98  0  0
 1  0   2560 893716   5796 6552772    0    0     0     0 8315 9347  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 893492   5796 6552772    0    0     0     0 7779 8811  1  2 97  0  0
 0  0   2560 893340   5796 6552772    0    0     0     0 8611 9589  1  2 98  0  0
