ts_ns,query_type,latency_ms
1784337400093432509,select,19.857
1784337400116885821,update,71.059
1784337400293045921,select,20.577
1784337400317073921,update,71.735
1784337400493322168,select,22.453
1784337400518889155,update,71.277
1784337400694586287,select,19.745
1784337400718099671,update,105.851
1784337400928156147,select,21.060
1784337400952754983,update,73.171
1784337401130397970,select,23.777
1784337401157907857,update,74.800
1784337401336982867,select,20.890
1784337401361005804,update,72.559
1784337401537864653,select,18.986
1784337401560239134,update,73.465
1784337401738298153,select,19.090
1784337401760972430,update,67.005
1784337401932095347,select,19.237
1784337401954971872,update,65.760
1784337402125908355,select,19.297
1784337402148850680,update,68.256
1784337402321478130,select,18.880
1784337402343866847,update,67.439
1784337402515727560,select,19.526
1784337402538915653,update,68.882
1784337402712353318,select,19.326
1784337402735023791,update,66.022
1784337402905309805,select,18.167
1784337402926537491,update,64.792
1784337403095788011,select,19.654
1784337403119272354,update,68.147
1784337403291963414,select,18.197
1784337403313313534,update,93.699
1784337403511372280,select,19.970
1784337403534633679,update,71.526
1784337403711028331,select,19.073
1784337403734326153,update,101.124
1784337403942057237,select,21.545
1784337403967341215,update,67.866
1784337404140851412,select,20.657
1784337404165264117,update,70.897
1784337404341706608,select,19.281
1784337404364213224,update,67.599
1784337404537566362,select,22.918
1784337404563689695,update,72.887
1784337404741811330,select,19.010
1784337404764178610,update,67.911
1784337404937246772,select,18.137
1784337404958424030,update,66.449
1784337405129565922,select,22.196
1784337405155409540,update,68.127
1784337405328441300,select,20.620
1784337405352080328,update,69.198
1784337405526036641,select,21.031
1784337405551880383,update,74.151
1784337405730484487,select,18.777
1784337405752196791,update,67.412
1784337405924095360,select,18.595
1784337405945796057,update,65.239
1784337406115513827,select,20.220
1784337406139432119,update,69.032
1784337406313201292,select,19.714
1784337406336055143,update,67.400
1784337406507759955,select,18.172
1784337406529910059,update,68.893
1784337406704437049,select,18.726
1784337406726537327,update,110.394
1784337406941722204,select,18.547
1784337406963119432,update,71.242
1784337407139729310,select,19.415
1784337407163855315,update,68.794
1784337407337523902,select,19.999
1784337407360950383,update,67.877
1784337407534885521,select,18.807
1784337407556941150,update,63.892
1784337407725364233,select,18.908
1784337407747886094,update,63.073
1784337407915503067,select,19.324
1784337407938063789,update,85.532
1784337408127796970,select,19.341
1784337408150058408,update,72.339
1784337408327589164,select,18.995
1784337408350163502,update,87.601
1784337408542882527,select,24.825
1784337408570953950,update,67.534
1784337408743690514,select,20.476
1784337408767729998,update,67.805
1784337408940674045,select,21.360
1784337408965455548,update,73.067
1784337409143479427,select,19.672
1784337409166690395,update,72.720
1784337409344434622,select,20.690
1784337409368516721,update,68.354
1784337409542487819,select,19.926
1784337409565496797,update,70.070
1784337409740187788,select,18.729
1784337409761976420,update,114.249
1784337409980626987,select,19.656
1784337410004266181,update,74.122
1784337410183980589,select,19.383
1784337410206353831,update,67.896
1784337410379203907,select,18.989
1784337410401975113,update,68.202
1784337410574397893,select,19.066
1784337410597520951,update,70.908
1784337410772791443,select,21.395
1784337410797085850,update,71.634
1784337410973390558,select,18.086
1784337410994413133,update,64.682
1784337411164275751,select,22.802
1784337411190593623,update,68.748
1784337411364846080,select,18.716
1784337411386571453,update,66.917
1784337411558055585,select,20.528
1784337411581519735,update,68.498
1784337411755329686,select,18.831
1784337411777133850,update,66.554
1784337411947947883,select,18.014
1784337411969037773,update,64.227
1784337412137667422,select,19.065
1784337412159861139,update,68.014
1784337412332761211,select,21.216
1784337412357141802,update,67.349
1784337412528902819,select,19.359
1784337412551769562,update,73.591
1784337412729756949,select,20.183
1784337412753236891,update,95.838
1784337412953411911,select,17.713
1784337412974812424,update,69.631
1784337413149223521,select,19.308
1784337413172001400,update,64.334
1784337413341967143,select,20.594
1784337413365721977,update,70.708
1784337413541942120,select,19.072
1784337413564272448,update,64.986
1784337413734413480,select,20.740
1784337413758862255,update,67.190
1784337413931584163,select,22.724
1784337413958024243,update,71.989
1784337414134740827,select,21.888
1784337414161364960,update,72.674
1784337414339462996,select,20.653
1784337414364220175,update,77.007
1784337414546325123,select,19.772
1784337414569441534,update,69.847
1784337414744060586,select,20.223
1784337414767502834,update,69.842
1784337414942368500,select,18.962
1784337414965655556,update,76.631
1784337415147585447,select,18.540
1784337415169435260,update,66.482
1784337415342326728,select,19.955
1784337415365679839,update,77.450
1784337415548074960,select,20.281
1784337415571475588,update,73.599
1784337415751644258,select,21.484
1784337415776564949,update,67.374
1784337415950057619,select,18.833
1784337415971929513,update,69.862
1784337416146947974,select,22.717
1784337416173294931,update,74.137
1784337416352054306,select,20.136
1784337416376081272,update,66.190
1784337416547202189,select,19.726
1784337416570198800,update,83.142
1784337416759021333,select,19.467
1784337416781913253,update,67.970
1784337416955342795,select,19.271
1784337416978092397,update,68.784
1784337417152322571,select,22.247
1784337417178165195,update,95.350
1784337417378813585,select,18.377
1784337417400218557,update,65.613
1784337417571046495,select,18.631
1784337417592987265,update,71.350
1784337417768601303,select,20.937
1784337417792472597,update,68.326
1784337417965221850,select,19.391
1784337417987973224,update,65.653
1784337418158047591,select,21.493
1784337418183308460,update,66.824
1784337418355700039,select,20.703
1784337418379670657,update,68.533
1784337418553153112,select,19.426
1784337418575715152,update,68.580
1784337418748764020,select,19.418
1784337418771228082,update,85.260
1784337418961280492,select,21.046
1784337418986176302,update,70.481
1784337419161161403,select,18.313
1784337419182724558,update,65.332
1784337419353562698,select,19.596
1784337419376613230,update,65.390
1784337419547912044,select,21.066
1784337419573330285,update,68.388
1784337419747428010,select,17.852
1784337419768421627,update,65.298
1784337419938715094,select,19.244
1784337419961093690,update,67.040
1784337420132763118,select,19.423
1784337420155538368,update,87.111
1784337420347298570,select,21.450
1784337420372186504,update,68.322
1784337420545666676,select,21.490
1784337420570502569,update,76.566
1784337420751806700,select,24.359
1784337420779329670,update,82.563
1784337420967393413,select,20.538
1784337420991783663,update,68.254
1784337421164845457,select,22.835
1784337421191010968,update,73.338
1784337421369275518,select,20.038
1784337421393202448,update,72.982
1784337421570726199,select,24.274
1784337421598477251,update,73.571
1784337421776562599,select,20.926
1784337421800845820,update,72.738
1784337421980960536,select,20.299
1784337422005302622,update,74.157
1784337422184248063,select,19.580
1784337422206922355,update,67.604
1784337422379302464,select,21.946
1784337422404325520,update,69.848
1784337422579589298,select,19.512
1784337422602529016,update,71.240
1784337422779811979,select,21.710
1784337422804542044,update,70.941
1784337422979892350,select,19.207
1784337423002033283,update,66.356
1784337423173189685,select,20.864
1784337423197156275,update,69.502
1784337423371310591,select,22.091
1784337423396753254,update,67.063
1784337423568821163,select,21.179
1784337423593943799,update,70.269
1784337423769719776,select,20.919
1784337423794200531,update,66.952
1784337423965729629,select,19.791
1784337423988942419,update,71.356
1784337424165736286,select,21.541
1784337424190564125,update,74.928
1784337424371844199,select,22.321
1784337424398578878,update,71.969
1784337424575823083,select,25.845
1784337424605381355,update,93.204
1784337424803377485,select,19.658
1784337424826238023,update,69.983
1784337425001370189,select,21.001
1784337425025939678,update,86.496
1784337425219295617,select,20.026
1784337425242701845,update,69.606
1784337425417311135,select,22.062
1784337425442409029,update,73.339
1784337425620529630,select,24.696
1784337425648670194,update,78.191
1784337425831161584,select,19.953
1784337425853974247,update,71.681
1784337426029976805,select,21.739
1784337426054891444,update,76.750
1784337426236202022,select,21.079
1784337426260277045,update,69.650
1784337426434401193,select,22.792
1784337426460211700,update,71.757
1784337426636226305,select,24.981
1784337426665085221,update,76.084
1784337426845890068,select,20.322
1784337426870355692,update,71.927
1784337427047297056,select,19.796
1784337427070132751,update,71.044
1784337427245929206,select,20.920
1784337427269947639,update,68.483
1784337427442977214,select,19.867
1784337427466099962,update,70.620
1784337427641442448,select,21.046
1784337427665726431,update,71.727
1784337427842313768,select,21.593
1784337427867149897,update,70.091
1784337428042562485,select,19.723
1784337428066095829,update,68.594
1784337428239715359,select,19.709
1784337428262708883,update,68.923
1784337428436770872,select,20.265
1784337428460422222,update,93.323
1784337428658984705,select,19.999
1784337428682354571,update,71.534
1784337428858497339,select,19.086
1784337428881934811,update,64.680
1784337429052596365,select,20.636
1784337429076230418,update,69.127
1784337429250546089,select,20.167
1784337429274610509,update,64.782
1784337429444202215,select,19.695
1784337429467566360,update,64.644
1784337429637243296,select,21.287
1784337429662505030,update,76.523
1784337429843759003,select,22.271
1784337429868992838,update,75.503
1784337430049050079,select,20.539
1784337430072994021,update,73.302
1784337430250732854,select,22.783
1784337430276477716,update,82.252
1784337430464317589,select,20.701
1784337430488994832,update,76.479
1784337430669808014,select,21.106
1784337430693920635,update,77.869
1784337430876362524,select,18.432
1784337430897670583,update,69.432
1784337431071408411,select,20.478
1784337431094905701,update,71.672
1784337431271560386,select,18.922
1784337431293451186,update,68.154
1784337431466085177,select,19.097
1784337431488236338,update,68.645
1784337431661248227,select,20.871
1784337431685346844,update,67.780
1784337431859325501,select,19.578
1784337431882118896,update,66.674
1784337432053113408,select,21.099
1784337432077878383,update,67.599
1784337432250008768,select,19.367
1784337432272599542,update,67.506
1784337432445091268,select,21.309
1784337432469893223,update,72.961
1784337432647631168,select,22.231
1784337432673081193,update,72.457
1784337432850001239,select,25.242
1784337432878205974,update,77.532
