ts_ns,query_type,latency_ms
1783851673573244518,update,19.758
1783851673698038615,select,7.661
1783851673709338582,update,20.691
1783851673835164411,select,8.285
1783851673846746671,update,20.539
1783851673973182968,select,8.632
1783851673985319261,update,21.340
1783851674112980918,select,10.063
1783851674126788416,update,18.940
1783851674253140576,select,8.961
1783851674266965183,update,18.632
1783851674391135748,select,9.143
1783851674403919842,update,20.857
1783851674529471547,select,7.481
1783851674540406051,update,19.573
1783851674665116023,select,8.388
1783851674677088114,update,24.139
1783851674806278255,select,8.064
1783851674817553653,update,19.248
1783851674944133526,select,9.771
1783851674957121184,update,19.698
1783851675081438235,select,7.845
1783851675092661943,update,20.020
1783851675217640524,select,9.004
1783851675230737681,update,18.949
1783851675354458741,select,7.363
1783851675365105456,update,21.952
1783851675492241136,select,8.370
1783851675504145761,update,20.455
1783851675629207818,select,8.138
1783851675640729902,update,20.324
1783851675765444498,select,7.819
1783851675777782900,update,19.455
1783851675902046413,select,7.769
1783851675913226575,update,20.026
1783851676037577017,select,7.000
1783851676047564677,update,21.424
1783851676174987657,select,9.214
1783851676187905502,update,20.681
1783851676315385910,select,8.138
1783851676326693050,update,21.037
1783851676452385827,select,8.522
1783851676464058061,update,20.771
1783851676589775298,select,7.295
1783851676601189243,update,19.695
1783851676726863116,select,8.838
1783851676738719693,update,20.668
1783851676866090945,select,8.544
1783851676878076842,update,19.239
1783851677001964635,select,7.296
1783851677013236177,update,19.864
1783851677138263660,select,7.648
1783851677149266446,update,20.474
1783851677274037141,select,7.307
1783851677285097558,update,19.922
1783851677410086418,select,7.333
1783851677420589104,update,20.859
1783851677546071154,select,7.237
1783851677556433972,update,19.867
1783851677681677275,select,7.136
1783851677692579568,update,19.843
1783851677818047957,select,9.417
1783851677830741991,update,19.077
1783851677954183858,select,8.988
1783851677966305386,update,20.215
1783851678091682088,select,7.546
1783851678102670978,update,20.225
1783851678227649448,select,8.768
1783851678239715018,update,20.838
1783851678365173982,select,8.903
1783851678377253465,update,19.565
1783851678501808437,select,7.597
1783851678513001724,update,20.503
1783851678638522481,select,7.291
1783851678649049111,update,20.700
1783851678774827893,select,9.335
1783851678787627719,update,20.003
1783851678912924857,select,7.349
1783851678923376531,update,20.913
1783851679048709704,select,8.059
1783851679060162456,update,19.740
1783851679186246633,select,7.202
1783851679196615135,update,22.646
1783851679324917807,select,7.838
1783851679335835108,update,20.868
1783851679461632025,select,7.541
1783851679472702399,update,20.081
1783851679599622188,select,7.740
1783851679610847339,update,18.716
1783851679735364403,select,8.377
1783851679746861526,update,20.958
1783851679872289774,select,7.624
1783851679882988977,update,20.836
1783851680008533722,select,8.105
1783851680019924516,update,21.903
1783851680147116336,select,8.612
1783851680160227456,update,19.161
1783851680283844357,select,7.257
1783851680295654220,update,20.183
1783851680420027467,select,7.088
1783851680430292715,update,21.017
1783851680556160183,select,8.316
1783851680567844463,update,19.441
1783851680692596836,select,7.371
1783851680703314631,update,21.503
1783851680829624299,select,7.345
1783851680840093894,update,20.481
1783851680965375927,select,7.233
1783851680975763226,update,21.090
1783851681101782743,select,7.340
1783851681112331220,update,20.797
1783851681238056861,select,7.318
1783851681248570922,update,21.281
1783851681374969605,select,7.548
1783851681385902040,update,20.460
1783851681511069497,select,7.741
1783851681521861692,update,21.109
1783851681647713153,select,8.676
1783851681659523617,update,17.348
1783851681781543621,select,8.466
1783851681792957356,update,19.512
1783851681917227973,select,7.568
1783851681927762401,update,20.427
1783851682052863097,select,8.809
1783851682064639606,update,19.271
1783851682188703970,select,8.594
1783851682200356663,update,19.997
1783851682324771390,select,7.061
1783851682334974187,update,20.204
1783851682460755997,select,9.616
1783851682473825733,update,20.985
1783851682600051415,select,8.175
1783851682612294101,update,19.512
1783851682737851255,select,7.376
1783851682748437992,update,20.817
1783851682874061416,select,7.531
1783851682885152371,update,19.521
1783851683009484923,select,8.651
1783851683022182125,update,20.152
1783851683147158396,select,7.194
1783851683157607346,update,20.831
1783851683282985036,select,9.196
1783851683295475496,update,18.770
1783851683418879042,select,9.313
1783851683431510091,update,20.235
1783851683557357318,select,10.946
1783851683571995909,update,19.991
1783851683697535109,select,7.729
1783851683709105013,update,20.393
1783851683835011869,select,7.610
1783851683846157998,update,23.654
1783851683975837825,select,8.127
1783851683988457556,update,19.411
1783851684113408093,select,7.866
1783851684124948784,update,21.214
1783851684251534730,select,8.497
1783851684264613679,update,19.608
1783851684389939473,select,8.404
1783851684402498180,update,19.685
1783851684527428050,select,7.570
1783851684538585289,update,20.139
1783851684664103914,select,9.319
1783851684677204949,update,24.836
1783851684806517125,select,8.568
1783851684818243502,update,21.620
1783851684945226448,select,10.519
1783851684959316077,update,18.186
1783851685082949505,select,8.363
1783851685095104445,update,20.318
1783851685220639169,select,8.366
1783851685233304819,update,19.636
1783851685357927454,select,10.600
1783851685372332884,update,19.565
1783851685497325763,select,8.137
1783851685509239410,update,21.343
1783851685636409889,select,8.230
1783851685649878309,update,18.879
1783851685773427996,select,7.963
1783851685785066319,update,19.735
1783851685909511785,select,9.428
1783851685922748758,update,19.609
1783851686046980314,select,8.216
1783851686058686735,update,20.615
1783851686184868046,select,9.867
1783851686198341937,update,19.484
1783851686322504230,select,8.173
1783851686334777858,update,19.729
1783851686459104086,select,8.035
1783851686471243010,update,21.046
1783851686597280163,select,8.126
1783851686609100717,update,19.399
1783851686734023958,select,7.844
1783851686746283689,update,20.614
1783851686871618832,select,7.773
1783851686882989769,update,19.872
1783851687007567606,select,8.863
1783851687020985490,update,17.896
1783851687143103774,select,7.239
1783851687154992329,update,20.419
1783851687279934336,select,7.803
1783851687290849464,update,20.530
1783851687416017537,select,7.858
1783851687427337237,update,21.137
1783851687553347018,select,7.372
1783851687564111264,update,20.413
1783851687689237646,select,9.354
1783851687701815767,update,20.031
1783851687827655769,select,7.894
1783851687839030022,update,19.797
1783851687963355270,select,6.925
1783851687973393969,update,21.964
1783851688100232434,select,7.547
1783851688111267253,update,21.852
1783851688239010307,select,7.553
1783851688250303077,update,20.501
1783851688376695662,select,8.360
1783851688388709112,update,20.790
1783851688514533701,select,7.361
1783851688525623078,update,21.829
1783851688654062314,select,7.824
1783851688666635669,update,20.377
1783851688792068658,select,7.993
1783851688803403890,update,20.423
1783851688929017724,select,8.141
1783851688940503901,update,17.870
1783851689063737644,select,7.699
1783851689075325402,update,19.843
1783851689200246312,select,7.554
1783851689212447483,update,18.964
1783851689336760989,select,8.055
1783851689348349434,update,20.397
1783851689474167033,select,7.562
1783851689485098638,update,20.793
1783851689610280693,select,6.853
1783851689621048418,update,20.486
1783851689747383398,select,8.441
1783851689758898336,update,19.550
1783851689882790628,select,7.839
1783851689894595483,update,19.541
1783851690019545857,select,7.338
1783851690031184007,update,19.872
1783851690155661766,select,8.916
1783851690168644730,update,20.771
1783851690294483878,select,7.313
1783851690304869174,update,20.846
1783851690430247720,select,7.217
1783851690440556859,update,21.054
1783851690566654664,select,8.342
1783851690579691969,update,18.980
1783851690703370112,select,7.353
1783851690714134404,update,21.294
1783851690840194263,select,8.182
1783851690851606232,update,19.838
1783851690975986898,select,7.355
1783851690987342269,update,19.723
1783851691113188523,select,10.371
1783851691126570894,update,19.346
1783851691250702791,select,8.056
1783851691262101712,update,20.181
1783851691387352823,select,7.830
1783851691398301531,update,21.115
1783851691523759556,select,7.063
1783851691533826020,update,20.988
1783851691659289894,select,7.931
1783851691670507984,update,20.505
1783851691795514838,select,6.972
1783851691806085546,update,20.269
1783851691931609928,select,8.367
1783851691943915342,update,23.130
1783851692071470767,select,9.139
1783851692084665028,update,18.850
1783851692207729666,select,7.156
1783851692218033524,update,20.554
1783851692343425357,select,7.397
1783851692354099798,update,21.061
1783851692480342333,select,8.473
1783851692492598785,update,18.565
1783851692616370278,select,7.689
1783851692628087906,update,20.247
1783851692752983676,select,7.397
1783851692763794911,update,20.291
1783851692888549734,select,7.167
1783851692898965374,update,20.725
1783851693024087978,select,6.628
1783851693033632532,update,21.157
1783851693159676683,select,7.695
1783851693170617118,update,21.067
1783851693296845161,select,7.493
1783851693307442213,update,20.510
1783851693432891927,select,6.673
1783851693442678060,update,16.777
1783851693564014280,select,6.720
1783851693573961846,update,20.436
1783851693700974692,select,7.665
1783851693712485892,update,20.595
1783851693840237766,select,10.189
1783851693854117054,update,20.222
1783851693979717308,select,9.870
1783851693993367324,update,21.046
1783851694120435663,select,7.376
1783851694131001612,update,20.524
1783851694256731063,select,7.154
1783851694267215242,update,20.852
1783851694393183860,select,8.334
1783851694405226407,update,19.915
1783851694530239457,select,7.622
1783851694541968644,update,20.071
1783851694667380349,select,7.834
1783851694678621233,update,23.505
1783851694807171901,select,7.641
1783851694817958938,update,22.374
1783851694945503744,select,7.448
1783851694956468651,update,20.155
1783851695081320069,select,7.848
1783851695092287382,update,20.705
1783851695218225796,select,7.423
1783851695228837540,update,20.748
1783851695354441911,select,8.512
1783851695366394530,update,18.906
1783851695490724687,select,7.758
1783851695501902737,update,19.499
1783851695626163142,select,7.369
1783851695637417063,update,19.745
1783851695762395598,select,8.410
1783851695774173959,update,19.805
1783851695898296576,select,7.299
1783851695908773084,update,20.437
1783851696033446472,select,8.882
1783851696046187708,update,18.370
1783851696169854810,select,9.874
1783851696184951690,update,16.745
1783851696306714657,select,8.142
1783851696317868708,update,21.490
1783851696443727417,select,7.245
1783851696454247869,update,20.681
1783851696579424290,select,7.613
1783851696591150076,update,20.507
1783851696718586030,select,8.133
1783851696729867317,update,20.712
1783851696855177810,select,7.503
1783851696865852206,update,20.454
1783851696990588375,select,8.304
1783851697002979746,update,18.648
1783851697125949190,select,8.124
1783851697136914869,update,20.729
1783851697262313691,select,7.091
1783851697272409028,update,20.839
1783851697398308984,select,6.922
1783851697408981256,update,20.530
1783851697533847719,select,7.147
1783851697543956553,update,20.900
1783851697669107817,select,7.262
1783851697679517319,update,23.270
1783851697807508361,select,8.317
1783851697818963517,update,20.444
1783851697944272503,select,7.385
1783851697954632479,update,21.516
1783851698081301037,select,9.126
1783851698093983524,update,19.701
1783851698218263033,select,7.177
1783851698228460897,update,21.470
1783851698354972028,select,8.397
1783851698367851520,update,19.797
1783851698493002286,select,7.812
1783851698504359705,update,20.448
1783851698629575614,select,7.129
1783851698639904108,update,20.565
1783851698765008973,select,7.973
1783851698776257072,update,20.231
1783851698901520484,select,7.737
1783851698912530648,update,20.026
1783851699037104454,select,8.795
1783851699049024349,update,19.662
1783851699173259301,select,7.887
1783851699184137671,update,20.448
1783851699308966980,select,7.809
1783851699321219986,update,19.536
1783851699445839455,select,7.143
1783851699456160749,update,20.863
1783851699581971273,select,7.388
1783851699592950816,update,19.851
1783851699717988335,select,7.782
1783851699728786779,update,21.400
1783851699856608485,select,7.681
1783851699867560258,update,20.221
1783851699992621140,select,7.156
1783851700002824865,update,21.264
1783851700128935520,select,7.376
1783851700139356381,update,20.754
1783851700265152756,select,7.463
1783851700276161144,update,20.578
1783851700402396947,select,7.464
1783851700415030302,update,18.355
1783851700538089191,select,7.668
1783851700550433951,update,19.524
1783851700675531182,select,7.011
1783851700686656464,update,20.096
1783851700811636112,select,8.585
1783851700824909447,update,17.868
1783851700947481983,select,6.910
1783851700957309633,update,20.777
1783851701082455100,select,8.305
1783851701094387002,update,23.180
1783851701221957502,select,8.095
1783851701234063422,update,18.571
1783851701357285035,select,8.103
1783851701368910846,update,20.324
1783851701494626905,select,7.686
1783851701506327639,update,20.099
1783851701630918831,select,7.163
1783851701641114261,update,20.802
1783851701766340224,select,7.035
1783851701776559695,update,20.507
1783851701901930062,select,7.677
1783851701912901363,update,21.369
1783851702038570631,select,8.070
1783851702049694999,update,21.087
1783851702175357264,select,7.412
1783851702186062198,update,20.365
1783851702310932279,select,9.046
1783851702323800059,update,19.985
1783851702448994005,select,8.876
1783851702461410564,update,20.849
1783851702587357428,select,7.465
1783851702597932154,update,21.031
1783851702724459242,select,6.999
1783851702734950234,update,19.898
1783851702860453401,select,6.941
1783851702870903871,update,20.360
1783851702996508117,select,7.532
1783851703008188496,update,18.977
1783851703131536034,select,7.826
1783851703142486748,update,21.095
1783851703267946266,select,7.841
1783851703278719598,update,20.858
1783851703404073502,select,7.775
1783851703415063268,update,19.793
1783851703540605739,select,7.200
1783851703550956450,update,20.803
1783851703676583174,select,8.299
1783851703690003434,update,19.506
1783851703814080166,select,7.784
1783851703825023677,update,20.896
1783851703951253576,select,9.448
1783851703963993739,update,18.784
