ts_ns,query_type,latency_ms
1783049532985350026,select,8.240
1783049532996973706,update,9.327
1783049533112487594,select,7.620
1783049533125658513,update,9.276
1783049533239969249,select,8.499
1783049533251567833,update,8.243
1783049533364504294,select,8.005
1783049533376013987,update,9.237
1783049533490661299,select,8.209
1783049533502628696,update,9.547
1783049533617811119,select,7.782
1783049533628950275,update,10.024
1783049533744301279,select,8.122
1783049533756817834,update,9.956
1783049533872418627,select,8.560
1783049533884479987,update,8.378
1783049533998167403,select,7.865
1783049534009964109,update,9.008
1783049534125308550,select,7.582
1783049534136333656,update,9.891
1783049534251664425,select,8.283
1783049534263446189,update,9.196
1783049534378496220,select,8.199
1783049534390006770,update,8.304
1783049534503586803,select,9.339
1783049534518478586,update,10.741
1783049534633857809,select,7.947
1783049534645776403,update,9.896
1783049534761349216,select,8.136
1783049534772686599,update,8.760
1783049534887004238,select,8.570
1783049534898964337,update,9.136
1783049535013183244,select,8.194
1783049535024607711,update,10.005
1783049535139623169,select,8.126
1783049535151310128,update,8.550
1783049535265221774,select,8.381
1783049535276672456,update,9.169
1783049535390728843,select,7.670
1783049535402013201,update,8.924
1783049535516519734,select,8.344
1783049535528010915,update,9.045
1783049535642287941,select,8.297
1783049535654031073,update,8.704
1783049535768670822,select,6.972
1783049535778875230,update,8.757
1783049535892360241,select,8.954
1783049535904598478,update,8.563
1783049536018442497,select,7.678
1783049536030398519,update,10.922
1783049536146437788,select,7.724
1783049536157394678,update,9.273
1783049536271545713,select,8.280
1783049536282824079,update,8.840
1783049536397969089,select,7.201
1783049536408502718,update,8.380
1783049536521489039,select,7.173
1783049536531863789,update,8.272
1783049536645129549,select,7.242
1783049536655968545,update,9.112
1783049536770851305,select,9.258
1783049536783462833,update,9.334
1783049536897597796,select,7.380
1783049536908802670,update,9.172
1783049537023097242,select,10.262
1783049537036802281,update,9.775
1783049537151650661,select,8.797
1783049537164071316,update,10.557
1783049537281456866,select,8.147
1783049537293176000,update,9.477
1783049537407927744,select,7.280
1783049537418814207,update,8.154
1783049537532228720,select,7.858
1783049537543197871,update,10.012
1783049537657540466,select,7.799
1783049537670048238,update,9.723
1783049537784576990,select,8.393
1783049537796021109,update,9.481
1783049537910820185,select,8.640
1783049537923567387,update,8.069
1783049538036540191,select,7.875
1783049538048654167,update,8.549
1783049538163587955,select,8.069
1783049538175056571,update,8.373
1783049538289294402,select,7.382
1783049538300637147,update,8.536
1783049538415289352,select,7.785
1783049538426239438,update,9.641
1783049538540795699,select,9.089
1783049538553002992,update,8.796
1783049538668280310,select,8.967
1783049538680954795,update,9.061
1783049538794603071,select,8.315
1783049538806581034,update,8.701
1783049538920068231,select,8.028
1783049538933037702,update,9.534
1783049539047631909,select,7.314
1783049539057972789,update,8.285
1783049539171013537,select,7.631
1783049539181865918,update,9.685
1783049539296851145,select,7.832
1783049539308004820,update,8.743
1783049539421366682,select,8.333
1783049539433110212,update,8.638
1783049539546870234,select,8.565
1783049539558686729,update,8.977
1783049539672503249,select,7.679
1783049539683681731,update,9.416
1783049539797995411,select,7.521
1783049539808964418,update,8.131
1783049539923349300,select,8.413
1783049539935198153,update,8.782
1783049540049007624,select,7.771
1783049540060262392,update,9.483
1783049540175617044,select,7.640
1783049540187904907,update,8.774
1783049540302380217,select,8.191
1783049540314904330,update,8.965
1783049540428149605,select,7.040
1783049540438111556,update,8.044
1783049540552743305,select,7.111
1783049540562911278,update,7.713
1783049540675220616,select,7.059
1783049540685419321,update,9.890
1783049540799988030,select,7.396
1783049540810593834,update,8.189
1783049540923604139,select,8.045
1783049540934796269,update,8.943
1783049541048367093,select,7.916
1783049541059273943,update,9.101
1783049541172773257,select,8.620
1783049541184365476,update,8.188
1783049541297416474,select,7.220
1783049541307676861,update,9.000
1783049541421074692,select,7.713
1783049541432088915,update,8.410
1783049541545536985,select,7.317
1783049541555799668,update,8.547
1783049541668675172,select,7.867
1783049541679903725,update,9.001
1783049541793237150,select,7.000
1783049541803806137,update,8.708
1783049541917297015,select,8.555
1783049541929427651,update,7.969
1783049542042302215,select,7.726
1783049542053985296,update,8.391
1783049542167407097,select,8.329
1783049542178859074,update,8.227
1783049542291821365,select,7.107
1783049542302269283,update,9.591
1783049542416316066,select,7.136
1783049542426948114,update,9.432
1783049542540909120,select,8.595
1783049542552826894,update,8.932
1783049542666670872,select,7.693
1783049542677672974,update,8.745
1783049542790944374,select,8.198
1783049542802468339,update,8.011
1783049542915145924,select,8.542
1783049542927001414,update,8.395
1783049543040070414,select,8.112
1783049543051794731,update,10.102
1783049543166976957,select,8.195
1783049543179165029,update,8.322
1783049543292100148,select,7.640
1783049543303020339,update,9.182
1783049543416948227,select,7.970
1783049543429172316,update,8.575
1783049543542364728,select,7.404
1783049543553025651,update,8.326
1783049543666721565,select,7.698
1783049543678470531,update,10.186
1783049543794888601,select,7.544
1783049543806146189,update,10.039
1783049543920664300,select,7.561
1783049543931317489,update,9.298
1783049544045913507,select,9.719
1783049544059480091,update,8.906
1783049544173683516,select,7.248
1783049544183996797,update,9.959
1783049544299086909,select,8.638
1783049544311014485,update,9.096
1783049544424882386,select,9.313
1783049544437315413,update,9.591
1783049544551960973,select,9.281
1783049544564559339,update,8.167
1783049544677460777,select,7.190
1783049544687990219,update,8.355
1783049544801032405,select,9.977
1783049544814922500,update,8.438
1783049544928639944,select,8.213
1783049544940188068,update,9.693
1783049545054543970,select,8.844
1783049545066684173,update,9.455
1783049545181483281,select,7.922
1783049545193897738,update,9.668
1783049545309308952,select,8.358
1783049545320877110,update,8.966
1783049545435082816,select,11.614
1783049545449921182,update,8.630
1783049545563501132,select,7.272
1783049545573806265,update,10.038
1783049545688807875,select,7.203
1783049545700415906,update,10.154
1783049545816633100,select,7.738
1783049545827561604,update,9.763
1783049545942071458,select,8.863
1783049545954615927,update,8.749
1783049546068482063,select,8.287
1783049546079977596,update,9.273
1783049546194173443,select,9.080
1783049546206774941,update,7.737
1783049546319252082,select,8.315
1783049546330939137,update,9.339
1783049546445686379,select,8.777
1783049546458311920,update,10.036
1783049546573311471,select,7.331
1783049546583662481,update,9.096
1783049546697648287,select,8.480
1783049546709235690,update,9.488
1783049546824077478,select,8.341
1783049546836437540,update,10.932
1783049546953524625,select,7.481
1783049546964438299,update,8.443
1783049547077839692,select,9.680
1783049547091303896,update,8.307
1783049547204349726,select,8.818
1783049547217227490,update,10.439
1783049547333480276,select,7.548
1783049547344516150,update,10.276
1783049547459774727,select,7.235
1783049547470732205,update,8.764
1783049547584460639,select,7.413
1783049547595522342,update,9.506
1783049547709684517,select,8.048
1783049547720905954,update,8.463
1783049547834411887,select,7.896
1783049547845552812,update,8.741
1783049547958972800,select,8.722
1783049547971040306,update,7.898
1783049548084871552,select,8.528
1783049548097009991,update,10.051
1783049548212412229,select,8.679
1783049548224332713,update,8.623
1783049548337969386,select,9.784
1783049548351506351,update,10.657
1783049548467314938,select,7.977
1783049548479310303,update,9.753
1783049548594574733,select,7.953
1783049548605890490,update,9.571
1783049548721046896,select,7.625
1783049548732541927,update,9.993
1783049548847948169,select,9.227
1783049548860537795,update,9.638
1783049548976209827,select,7.901
1783049548988238733,update,10.236
1783049549104633877,select,8.766
1783049549116872261,update,9.468
1783049549231486771,select,8.406
1783049549243075876,update,8.511
1783049549356341039,select,8.371
1783049549368070907,update,9.324
1783049549482848153,select,8.477
1783049549495098149,update,9.006
1783049549609464612,select,8.371
1783049549621313883,update,9.242
1783049549735946025,select,7.703
1783049549747447944,update,8.360
1783049549861267707,select,7.760
1783049549872434491,update,8.588
1783049549986634935,select,7.797
1783049549998246765,update,9.509
1783049550113278421,select,7.996
1783049550125174727,update,9.731
1783049550240158193,select,7.681
1783049550251220171,update,8.856
1783049550365925624,select,7.744
1783049550377078392,update,10.871
1783049550493951697,select,7.109
1783049550504847508,update,8.861
1783049550618487163,select,7.465
1783049550629226672,update,10.149
1783049550745600025,select,9.335
1783049550759048556,update,10.817
1783049550874675682,select,7.384
1783049550886008985,update,8.910
1783049551000818562,select,8.202
1783049551012181184,update,8.683
1783049551125593185,select,7.690
1783049551137005589,update,8.991
1783049551251509218,select,7.295
1783049551261935605,update,8.987
1783049551376319984,select,7.698
1783049551386957411,update,7.942
1783049551500670296,select,8.361
1783049551512265421,update,9.058
1783049551626581031,select,7.092
1783049551636806243,update,9.190
1783049551751058452,select,7.956
1783049551763623336,update,10.688
1783049551880401886,select,9.029
1783049551892689603,update,8.428
1783049552006551056,select,7.459
1783049552017981914,update,9.496
1783049552132529539,select,8.030
1783049552143992475,update,8.252
1783049552257390536,select,9.505
1783049552270763390,update,9.278
1783049552384987246,select,7.745
1783049552396320700,update,8.531
1783049552509477749,select,7.634
1783049552520411999,update,9.787
1783049552635623868,select,8.035
1783049552647299941,update,8.158
1783049552760879083,select,7.555
1783049552771613455,update,7.799
1783049552885223505,select,8.342
1783049552896886114,update,8.825
1783049553010773704,select,7.357
1783049553022161278,update,8.018
1783049553134988474,select,10.258
1783049553149246924,update,9.013
1783049553263218690,select,8.152
1783049553274666620,update,9.384
1783049553389719131,select,7.976
1783049553400886390,update,8.784
1783049553514644582,select,7.046
1783049553525082656,update,8.938
1783049553638572445,select,7.680
1783049553649744816,update,9.352
1783049553764033731,select,7.804
1783049553775741264,update,7.902
1783049553888547474,select,8.016
1783049553900014264,update,9.315
1783049554014073903,select,8.789
1783049554027230770,update,9.468
1783049554143994617,select,10.840
1783049554158550634,update,8.120
1783049554271457676,select,7.482
1783049554282312537,update,8.391
1783049554395567061,select,7.979
1783049554406924739,update,8.412
1783049554520468961,select,10.054
1783049554534444129,update,8.282
1783049554647626819,select,7.815
1783049554658948996,update,8.418
1783049554771892307,select,7.190
1783049554783244245,update,8.993
1783049554897631871,select,7.734
1783049554908958079,update,8.340
1783049555022521533,select,7.344
1783049555033249355,update,9.117
1783049555147683053,select,7.213
1783049555158150552,update,9.358
1783049555272772796,select,7.811
1783049555283766960,update,9.687
1783049555398054936,select,7.676
1783049555409239516,update,8.690
1783049555524338306,select,8.329
1783049555536305739,update,8.483
1783049555649694086,select,7.844
1783049555661709784,update,8.988
1783049555777505694,select,7.633
1783049555788562925,update,9.237
1783049555904120901,select,7.118
1783049555914436352,update,8.066
1783049556028886006,select,8.334
1783049556041232883,update,8.594
1783049556154428016,select,7.858
1783049556165657117,update,7.914
1783049556279574294,select,7.087
1783049556289788998,update,8.670
1783049556403040719,select,7.553
1783049556413966942,update,8.557
1783049556528293694,select,9.936
1783049556541417973,update,8.558
1783049556655476854,select,7.447
1783049556667008565,update,9.847
1783049556781719335,select,6.889
1783049556791708185,update,8.614
1783049556905093134,select,7.162
1783049556916207493,update,8.285
1783049557029011555,select,7.449
1783049557039499809,update,10.658
1783049557156092787,select,10.742
1783049557169938972,update,9.146
1783049557284405750,select,7.892
1783049557295392608,update,8.158
1783049557408379343,select,7.753
1783049557419337803,update,8.615
1783049557532586077,select,7.179
1783049557543121186,update,8.938
1783049557656449915,select,7.260
1783049557667983968,update,7.234
1783049557779675597,select,9.007
1783049557792163294,update,9.412
1783049557906541084,select,8.355
1783049557918066186,update,8.254
1783049558030760697,select,7.311
1783049558041278407,update,7.857
1783049558153887519,select,7.546
1783049558164902216,update,8.810
1783049558278917948,select,8.224
1783049558290449239,update,8.594
1783049558404474885,select,8.812
1783049558416806190,update,8.247
1783049558531046638,select,8.237
1783049558542624380,update,8.721
1783049558656868663,select,7.060
1783049558667149798,update,7.710
1783049558779915187,select,8.394
1783049558793566377,update,8.914
1783049558907252770,select,7.189
1783049558917758588,update,8.515
1783049559031054927,select,9.644
1783049559043938641,update,10.131
1783049559158815501,select,7.960
1783049559169971392,update,7.759
1783049559282278636,select,8.417
1783049559294234137,update,8.682
1783049559407479124,select,7.466
1783049559418119399,update,9.363
1783049559532225614,select,7.633
1783049559543000529,update,8.265
1783049559656630189,select,8.290
1783049559668831645,update,9.297
1783049559783004018,select,7.297
1783049559793443050,update,9.381
1783049559907408068,select,7.429
1783049559918116430,update,8.283
1783049560031340185,select,8.218
1783049560042773418,update,8.594
1783049560156056847,select,7.982
1783049560167169593,update,8.799
1783049560280446797,select,8.506
1783049560292069046,update,8.741
1783049560405476761,select,6.836
1783049560415307306,update,8.377
1783049560528193397,select,7.798
1783049560539374024,update,9.783
1783049560654096789,select,7.933
1783049560665234814,update,9.150
1783049560778908963,select,6.988
1783049560789113733,update,7.973
1783049560901555412,select,7.446
1783049560912926599,update,8.137
1783049561025815047,select,8.537
1783049561037601824,update,7.954
1783049561150070683,select,7.740
1783049561161105442,update,9.007
1783049561275098828,select,8.669
1783049561288093892,update,7.966
1783049561400959758,select,8.306
1783049561412304341,update,8.057
1783049561524670380,select,7.044
1783049561534962796,update,9.621
1783049561648958786,select,6.982
1783049561659015975,update,8.975
1783049561773175214,select,7.991
1783049561784199664,update,9.831
1783049561898523082,select,7.742
1783049561909510477,update,8.581
1783049562022789949,select,9.070
1783049562035000380,update,8.035
1783049562147709571,select,7.248
1783049562157916988,update,8.356
1783049562271057710,select,7.535
1783049562282054093,update,9.699
1783049562397514380,select,7.471
1783049562408308864,update,7.569
1783049562521014041,select,7.827
1783049562532460593,update,8.300
1783049562646050798,select,7.242
1783049562656709658,update,7.584
1783049562769150359,select,7.116
1783049562779469637,update,7.564
1783049562891916949,select,7.190
1783049562902347624,update,8.061
1783049563014925013,select,7.124
1783049563025518991,update,8.846
1783049563139609135,select,7.414
1783049563150523117,update,8.562
1783049563263981268,select,7.669
1783049563274947877,update,8.145
1783049563388170474,select,7.723
1783049563399520428,update,8.291
1783049563512846298,select,8.166
1783049563524255687,update,8.155
1783049563637477248,select,7.542
1783049563648280407,update,8.625
1783049563762438118,select,7.460
1783049563773149855,update,8.260
1783049563886006360,select,9.783
1783049563899096767,update,8.433
1783049564012706383,select,6.879
1783049564022793257,update,8.497
1783049564136069933,select,9.091
1783049564148430594,update,8.439
1783049564261709654,select,9.220
1783049564274140096,update,10.174
1783049564389353677,select,7.837
1783049564400456116,update,8.484
1783049564513846761,select,7.188
1783049564524188212,update,8.577
1783049564637830135,select,8.535
1783049564649815850,update,8.436
1783049564763217254,select,7.960
1783049564774520884,update,9.204
1783049564888878415,select,8.089
1783049564900467894,update,8.518
1783049565014574921,select,8.565
1783049565027362828,update,8.207
1783049565140914579,select,7.136
1783049565151711447,update,10.983
1783049565267572705,select,8.080
1783049565278936918,update,9.162
1783049565393432050,select,8.122
1783049565404842353,update,8.810
1783049565518605267,select,7.330
1783049565529792540,update,9.250
1783049565643716818,select,7.305
1783049565654192955,update,7.501
1783049565766418229,select,9.008
1783049565779039894,update,8.306
1783049565891777247,select,6.734
1783049565902145162,update,7.702
1783049566014367470,select,7.967
1783049566025614847,update,8.244
1783049566138900176,select,8.858
1783049566152994544,update,8.445
1783049566266502660,select,7.206
1783049566276893046,update,8.395
1783049566390026323,select,6.989
1783049566400948104,update,9.711
1783049566515328582,select,6.968
1783049566525503270,update,7.821
1783049566638341289,select,7.585
1783049566649043227,update,9.166
1783049566763573567,select,8.261
1783049566775961341,update,8.948
1783049566890453696,select,7.156
1783049566900921481,update,8.155
1783049567013550348,select,7.498
1783049567025043259,update,9.798
1783049567140815770,select,7.247
1783049567152227803,update,8.078
1783049567265268957,select,7.100
1783049567275366214,update,9.476
1783049567389821176,select,8.861
1783049567401882101,update,9.826
1783049567516746776,select,7.324
1783049567527791778,update,9.212
1783049567642363835,select,7.999
1783049567653758887,update,8.099
1783049567766520440,select,7.539
1783049567777291117,update,8.601
1783049567891404908,select,9.047
1783049567904937134,update,7.555
1783049568018082614,select,7.763
1783049568030113217,update,11.065
1783049568146516575,select,7.443
1783049568157051151,update,8.903
1783049568271422965,select,7.276
1783049568281855732,update,8.464
1783049568395235424,select,7.543
1783049568406578671,update,9.398
1783049568520997373,select,7.551
1783049568532181596,update,10.062
1783049568646951982,select,7.177
1783049568658664215,update,8.677
1783049568773849343,select,8.636
1783049568786174742,update,8.625
1783049568901675400,select,7.163
1783049568911958741,update,9.159
1783049569025764760,select,7.451
1783049569036349125,update,8.075
1783049569149462121,select,11.067
1783049569164702071,update,9.870
1783049569279696863,select,7.951
1783049569290759070,update,8.794
1783049569405094035,select,9.068
1783049569418344617,update,9.150
1783049569533666513,select,7.940
1783049569546386015,update,9.192
1783049569661461977,select,8.072
1783049569673151232,update,9.380
1783049569787853237,select,8.793
1783049569802021587,update,8.811
1783049569915589513,select,8.569
1783049569928196965,update,8.106
1783049570040720622,select,7.492
1783049570051344741,update,8.662
1783049570165534400,select,8.637
1783049570179018120,update,8.702
1783049570292357278,select,7.714
1783049570303688039,update,8.184
1783049570416954990,select,7.225
1783049570427413146,update,8.745
1783049570540787986,select,8.441
1783049570552530495,update,9.776
1783049570667337183,select,8.471
1783049570679099848,update,8.520
1783049570792561235,select,7.180
1783049570803955931,update,8.188
1783049570916676413,select,8.201
1783049570928046372,update,8.725
