ts_ns,query_type,latency_ms
1783811540771607003,select,20.809
1783811540796182219,update,50.808
1783811540952229183,select,20.875
1783811540976374782,update,47.630
1783811541128818822,select,19.977
1783811541151893056,update,46.411
1783811541302506209,select,20.774
1783811541326517209,update,48.298
1783811541479295160,select,21.217
1783811541503754222,update,44.160
1783811541652605268,select,23.783
1783811541679481246,update,43.487
1783811541828431370,select,25.252
1783811541856814147,update,46.482
1783811542008625069,select,20.536
1783811542032464454,update,45.061
1783811542182588144,select,19.892
1783811542206299482,update,45.431
1783811542356427023,select,21.311
1783811542381742346,update,50.882
1783811542538231237,select,21.568
1783811542563022805,update,46.861
1783811542714526077,select,21.600
1783811542739401146,update,53.787
1783811542898638878,select,21.703
1783811542923979888,update,54.907
1783811543083607364,select,21.480
1783811543109008671,update,55.011
1783811543269393199,select,21.798
1783811543294586753,update,42.338
1783811543441924473,select,21.906
1783811543467263928,update,49.020
1783811543620916876,select,21.076
1783811543646164234,update,51.255
1783811543802639365,select,24.839
1783811543831243749,update,54.606
1783811543990789581,select,19.888
1783811544014159645,update,47.339
1783811544166532736,select,19.619
1783811544189582717,update,49.394
1783811544343392769,select,21.557
1783811544369534315,update,46.165
1783811544520497860,select,21.706
1783811544545819504,update,47.142
1783811544697511724,select,21.250
1783811544722007029,update,44.937
1783811544872503286,select,22.314
1783811544897943658,update,46.827
1783811545049531388,select,22.913
1783811545075629048,update,42.862
1783811545223757938,select,20.015
1783811545247117280,update,46.902
1783811545399467808,select,20.747
1783811545423482318,update,46.168
1783811545574929547,select,20.094
1783811545598376323,update,44.910
1783811545748416310,select,19.712
1783811545771420283,update,44.219
1783811545920621371,select,20.540
1783811545945091517,update,43.566
1783811546094225692,select,21.341
1783811546118851472,update,45.384
1783811546270170173,select,21.071
1783811546294376853,update,41.235
1783811546440439482,select,21.994
1783811546465747573,update,45.249
1783811546615996877,select,22.884
1783811546643381249,update,45.398
1783811546793669993,select,20.521
1783811546817302553,update,53.893
1783811546976812091,select,21.377
1783811547001579464,update,48.330
1783811547154217815,select,21.156
1783811547179148045,update,43.698
1783811547327816711,select,20.377
1783811547351514707,update,44.725
1783811547501049521,select,20.774
1783811547525419187,update,47.891
1783811547678423555,select,19.809
1783811547701462552,update,48.729
1783811547855096029,select,22.629
1783811547881381178,update,44.485
1783811548030538470,select,21.276
1783811548055406183,update,44.423
1783811548205105861,select,20.755
1783811548229293484,update,43.545
1783811548378807969,select,20.214
1783811548402871365,update,47.576
1783811548555750516,select,20.033
1783811548579206768,update,43.689
1783811548727691286,select,21.190
1783811548752141306,update,44.581
1783811548901340520,select,20.017
1783811548925690871,update,41.587
1783811549072427309,select,20.608
1783811549096234872,update,45.705
1783811549246771677,select,21.815
1783811549272206465,update,41.770
1783811549419174028,select,21.578
1783811549444175220,update,42.369
1783811549591355824,select,21.287
1783811549616093787,update,46.910
1783811549768355726,select,19.254
1783811549790996982,update,45.563
1783811549941292332,select,20.443
1783811549965191817,update,50.553
1783811550120923745,select,26.154
1783811550150732514,update,56.579
1783811550312450736,select,20.179
1783811550335835419,update,46.222
1783811550487042174,select,20.852
1783811550511553664,update,47.202
1783811550664442544,select,22.518
1783811550690492932,update,50.252
1783811550845916665,select,19.559
1783811550868473746,update,48.190
1783811551021326187,select,21.150
1783811551046555414,update,44.402
1783811551197114869,select,20.768
1783811551222016932,update,51.401
1783811551377904863,select,20.447
1783811551402020967,update,48.682
1783811551555556076,select,19.425
1783811551578350253,update,47.975
1783811551731447105,select,21.385
1783811551756412270,update,42.808
1783811551904005027,select,21.254
1783811551929463441,update,45.347
1783811552079545397,select,19.482
1783811552102167668,update,45.750
1783811552253733774,select,20.351
1783811552278078232,update,45.002
1783811552427954869,select,20.537
1783811552452174958,update,45.151
1783811552602695486,select,19.782
1783811552625554202,update,51.207
1783811552781393738,select,22.824
1783811552807668925,update,46.993
1783811552960007738,select,22.434
1783811552985911176,update,52.882
1783811553144330501,select,23.821
1783811553172271399,update,58.664
1783811553335673787,select,22.728
1783811553362839169,update,50.634
1783811553518718384,select,19.842
1783811553541708659,update,46.702
1783811553693010786,select,20.066
1783811553716559794,update,45.174
1783811553866346229,select,19.319
1783811553888861504,update,46.806
1783811554040649654,select,21.619
1783811554066897770,update,51.220
1783811554224652597,select,21.021
1783811554249151042,update,49.219
1783811554403072550,select,20.805
1783811554427599022,update,43.555
1783811554576155670,select,20.628
1783811554601183890,update,47.426
1783811554754247655,select,23.019
1783811554780807305,update,49.116
1783811554935201043,select,20.659
1783811554959464418,update,49.885
1783811555114628080,select,20.752
1783811555139401866,update,48.390
1783811555293212271,select,20.156
1783811555316780584,update,45.231
1783811555467340675,select,20.529
1783811555491132084,update,45.535
1783811555641795249,select,21.001
1783811555666274147,update,43.862
1783811555815574485,select,21.003
1783811555839555408,update,44.948
1783811555989996296,select,20.599
1783811556013484007,update,41.921
1783811556160273661,select,20.348
1783811556184478548,update,45.401
1783811556336167158,select,20.601
1783811556360095096,update,45.014
1783811556509961713,select,19.665
1783811556532828409,update,47.110
1783811556684679882,select,19.583
1783811556707478353,update,45.239
1783811556858024832,select,21.519
1783811556882628847,update,46.755
1783811557033857835,select,21.817
1783811557059073167,update,43.805
1783811557207878430,select,19.789
1783811557230934035,update,44.021
1783811557380636784,select,19.913
1783811557404038858,update,44.096
1783811557553184565,select,21.325
1783811557577991598,update,92.706
1783811557775662212,select,38.972
1783811557817859476,update,111.338
1783811558034396951,select,61.245
1783811558099229548,update,186.110
1783811558390902390,select,111.927
1783811558506705545,update,224.326
1783811558836530509,select,73.145
1783811558912978754,update,192.559
1783811559210807813,select,70.324
1783811559284909358,update,209.172
1783811559600277670,select,77.790
1783811559681460062,update,214.500
1783811560001180619,select,63.267
1783811560067663340,update,232.528
1783811560405034888,select,106.779
1783811560515395737,update,164.557
1783811560785009371,select,52.021
1783811560840980129,update,174.067
1783811561120218500,select,79.254
1783811561202845810,update,212.530
1783811561520205209,select,62.446
1783811561585976383,update,188.675
1783811561879459179,select,44.760
1783811561927490742,update,198.440
1783811562230737389,select,43.742
1783811562278287933,update,189.886
1783811562573003512,select,46.795
1783811562623473407,update,184.273
1783811562912880219,select,75.503
1783811562991949445,update,194.467
1783811563291578292,select,96.523
1783811563391741420,update,164.012
1783811563661177670,select,75.880
1783811563740970469,update,179.547
1783811564025935141,select,82.371
1783811564112858036,update,188.980
1783811564407724450,select,71.796
1783811564483349002,update,184.022
1783811564772673504,select,53.837
1783811564830085453,update,198.381
1783811565133913915,select,72.794
1783811565210454920,update,196.886
1783811565513029440,select,50.216
1783811565567066611,update,171.584
1783811565844012676,select,64.088
1783811565911859607,update,185.185
1783811566201898792,select,42.746
1783811566247900260,update,233.678
1783811566587160803,select,67.804
1783811566658584641,update,183.777
1783811566947918200,select,82.455
1783811567033898654,update,174.922
1783811567314043375,select,64.992
1783811567382718561,update,152.866
1783811567640516623,select,64.752
1783811567708990149,update,210.020
1783811568024007363,select,78.720
1783811568106298045,update,183.706
1783811568395021177,select,60.747
1783811568459565351,update,207.273
1783811568772386264,select,64.078
1783811568839923845,update,171.784
1783811569117325483,select,62.721
1783811569183655018,update,156.443
1783811569445854113,select,68.913
1783811569518063724,update,230.845
1783811569853960513,select,61.446
1783811569919393924,update,180.303
1783811570205082804,select,60.717
1783811570269150384,update,169.000
1783811570543333494,select,88.055
1783811570634583157,update,178.108
1783811570918140021,select,49.604
1783811570971603072,update,167.655
1783811571244062464,select,64.933
1783811571312342663,update,189.712
1783811571607645701,select,70.427
1783811571681486723,update,152.964
1783811571940001451,select,67.347
1783811572010619776,update,167.059
1783811572282860421,select,72.633
1783811572359025045,update,177.401
1783811572641509003,select,143.591
1783811572788715931,update,180.919
1783811573074841739,select,83.489
1783811573162251811,update,215.346
1783811573483388167,select,65.784
1783811573552665514,update,180.749
1783811573839016660,select,55.556
1783811573898498719,update,182.921
1783811574186773510,select,65.331
1783811574256168751,update,188.979
1783811574551150224,select,61.242
1783811574616469130,update,290.150
