2026/05/25 20:35:40 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 200, TPM: 1215.2, Sum(ms): 7212.1, Avg(ms): 36.1, 50th(ms): 23.1, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 9.9, Count: 185, TPM: 1122.5, Sum(ms): 47379.8, Avg(ms): 256.0, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 419.4, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2324, TPM: 13954.9, Sum(ms): 427049.8, Avg(ms): 183.9, 50th(ms): 176.2, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 402.7, 99.9th(ms): 486.5, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 217, TPM: 1306.8, Sum(ms): 7808.3, Avg(ms): 35.9, 50th(ms): 33.6, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2203, TPM: 13218.9, Sum(ms): 149679.0, Avg(ms): 68.0, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 201.3, 99.9th(ms): 268.4, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 199, TPM: 1199.1, Sum(ms): 5703.5, Avg(ms): 28.7, 50th(ms): 17.8, 90th(ms): 65.0, 95th(ms): 92.3, 99th(ms): 134.2, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 10.0, Count: 248, TPM: 1488.0, Sum(ms): 58360.9, Avg(ms): 235.2, 50th(ms): 234.9, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 436.2, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2430, TPM: 14583.2, Sum(ms): 418808.1, Avg(ms): 172.4, 50th(ms): 167.8, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 318.8, 99.9th(ms): 419.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 191, TPM: 1153.8, Sum(ms): 6153.3, Avg(ms): 32.2, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2355, TPM: 14136.2, Sum(ms): 149383.7, Avg(ms): 63.5, 50th(ms): 58.7, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 184.5, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 197, TPM: 1187.2, Sum(ms): 4367.3, Avg(ms): 22.2, 50th(ms): 15.7, 90th(ms): 46.1, 95th(ms): 62.9, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 9.8, Count: 204, TPM: 1255.2, Sum(ms): 49168.7, Avg(ms): 240.9, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2365, TPM: 14190.8, Sum(ms): 427777.7, Avg(ms): 181.0, 50th(ms): 176.2, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 227, TPM: 1362.4, Sum(ms): 7893.9, Avg(ms): 34.8, 50th(ms): 32.5, 90th(ms): 54.5, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2142, TPM: 12855.7, Sum(ms): 146069.7, Avg(ms): 68.2, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 209.7, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 207, TPM: 1243.6, Sum(ms): 4348.3, Avg(ms): 21.0, 50th(ms): 16.8, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 62.9, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 238, TPM: 1438.0, Sum(ms): 60683.9, Avg(ms): 254.8, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 520.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2318, TPM: 13914.8, Sum(ms): 420159.4, Avg(ms): 181.4, 50th(ms): 176.2, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 200, TPM: 1203.9, Sum(ms): 7015.1, Avg(ms): 35.1, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2145, TPM: 12872.3, Sum(ms): 145894.9, Avg(ms): 68.1, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 184.5, 99.9th(ms): 285.2, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 227, TPM: 1370.1, Sum(ms): 4439.7, Avg(ms): 19.5, 50th(ms): 16.8, 90th(ms): 33.6, 95th(ms): 41.9, 99th(ms): 54.5, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 10.0, Count: 231, TPM: 1386.2, Sum(ms): 56899.1, Avg(ms): 246.6, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2434, TPM: 14618.8, Sum(ms): 423945.8, Avg(ms): 174.3, 50th(ms): 167.8, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 206, TPM: 1240.0, Sum(ms): 6695.2, Avg(ms): 32.5, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 67.1, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2223, TPM: 13338.6, Sum(ms): 146382.0, Avg(ms): 65.9, 50th(ms): 60.8, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 176.2, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 209, TPM: 1265.3, Sum(ms): 3543.3, Avg(ms): 17.0, 50th(ms): 15.7, 90th(ms): 25.2, 95th(ms): 31.5, 99th(ms): 39.8, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 9.8, Count: 211, TPM: 1285.9, Sum(ms): 51445.6, Avg(ms): 243.8, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 503.3, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2362, TPM: 14180.4, Sum(ms): 419357.3, Avg(ms): 177.6, 50th(ms): 176.2, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 419.4, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 212, TPM: 1307.6, Sum(ms): 6894.1, Avg(ms): 32.5, 50th(ms): 31.5, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2311, TPM: 13865.9, Sum(ms): 155931.1, Avg(ms): 67.5, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 211, TPM: 1268.7, Sum(ms): 3490.9, Avg(ms): 16.5, 50th(ms): 15.2, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 35.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 234, TPM: 1409.8, Sum(ms): 55327.1, Avg(ms): 236.7, 50th(ms): 234.9, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 419.4, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2426, TPM: 14565.0, Sum(ms): 417609.3, Avg(ms): 172.2, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 215, TPM: 1295.4, Sum(ms): 6908.9, Avg(ms): 32.1, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 60.8, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2390, TPM: 14340.5, Sum(ms): 153950.1, Avg(ms): 64.4, 50th(ms): 60.8, 90th(ms): 83.9, 95th(ms): 104.9, 99th(ms): 176.2, 99.9th(ms): 251.7, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 234, TPM: 1416.0, Sum(ms): 3611.7, Avg(ms): 15.5, 50th(ms): 14.7, 90th(ms): 22.0, 95th(ms): 26.2, 99th(ms): 32.5, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] DELIVERY - Takes(s): 9.9, Count: 199, TPM: 1200.1, Sum(ms): 49274.3, Avg(ms): 248.0, 50th(ms): 251.7, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 385.9, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2376, TPM: 14259.6, Sum(ms): 422056.4, Avg(ms): 177.7, 50th(ms): 176.2, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 469.8, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 213, TPM: 1285.1, Sum(ms): 6692.0, Avg(ms): 31.4, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2281, TPM: 13688.3, Sum(ms): 153985.3, Avg(ms): 67.5, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 184.5, 99.9th(ms): 285.2, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 212, TPM: 1282.8, Sum(ms): 3360.3, Avg(ms): 15.9, 50th(ms): 14.7, 90th(ms): 24.1, 95th(ms): 28.3, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 205, TPM: 1230.4, Sum(ms): 48528.7, Avg(ms): 236.8, 50th(ms): 243.3, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 402.7, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2526, TPM: 15157.1, Sum(ms): 431262.1, Avg(ms): 170.8, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 302.0, 99.9th(ms): 402.7, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 220, TPM: 1324.6, Sum(ms): 6969.9, Avg(ms): 31.7, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2303, TPM: 13818.7, Sum(ms): 147145.2, Avg(ms): 63.9, 50th(ms): 60.8, 90th(ms): 83.9, 95th(ms): 104.9, 99th(ms): 184.5, 99.9th(ms): 260.0, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 206, TPM: 1240.1, Sum(ms): 3120.1, Avg(ms): 15.1, 50th(ms): 14.7, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 28.3, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 10.0, Count: 210, TPM: 1264.9, Sum(ms): 52049.7, Avg(ms): 248.2, 50th(ms): 251.7, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2295, TPM: 13779.6, Sum(ms): 423071.6, Avg(ms): 184.4, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 184, TPM: 1109.6, Sum(ms): 6450.2, Avg(ms): 35.1, 50th(ms): 33.6, 90th(ms): 54.5, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2186, TPM: 13119.4, Sum(ms): 151768.8, Avg(ms): 69.5, 50th(ms): 65.0, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 192.9, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 207, TPM: 1244.9, Sum(ms): 3426.3, Avg(ms): 16.6, 50th(ms): 15.7, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 37.7, 99.9th(ms): 65.0, Max(ms): 65.0
