ts_ns,query_type,latency_ms
1784027835509102816,select,22.056
1784027835534912852,update,49.269
1784027835688330053,select,19.747
1784027835710951318,update,46.287
1784027835862375161,select,19.405
1784027835885815989,update,48.465
1784027836039264775,select,21.287
1784027836063464168,update,72.847
1784027836241596439,select,20.613
1784027836266301483,update,47.770
1784027836418151563,select,20.074
1784027836442547359,update,51.740
1784027836598969842,select,21.596
1784027836624444611,update,53.261
1784027836782044482,select,18.893
1784027836803732159,update,60.842
1784027836970132205,select,19.572
1784027836993567568,update,47.221
1784027837145946401,select,19.496
1784027837169431812,update,48.881
1784027837322967062,select,22.445
1784027837349068203,update,51.807
1784027837505352547,select,18.985
1784027837528634307,update,62.221
1784027837695682144,select,21.900
1784027837720755570,update,62.050
1784027837888980005,select,18.945
1784027837911572978,update,42.518
1784027838059114144,select,19.599
1784027838082198275,update,44.469
1784027838230884319,select,19.544
1784027838253449862,update,46.596
1784027838406988159,select,20.635
1784027838431060237,update,47.305
1784027838582542755,select,21.798
1784027838607344339,update,69.024
1784027838782119037,select,19.350
1784027838804291406,update,62.450
1784027838971232879,select,19.121
1784027838994980695,update,70.099
1784027839170173765,select,18.405
1784027839192836093,update,46.304
1784027839344215420,select,19.066
1784027839366321921,update,47.632
1784027839518511883,select,18.951
1784027839540448770,update,49.859
1784027839695642465,select,19.507
1784027839718213636,update,63.974
1784027839886738728,select,20.037
1784027839909814076,update,61.231
1784027840075364949,select,21.263
1784027840099941693,update,59.043
1784027840263044127,select,20.824
1784027840286611335,update,48.291
1784027840438882080,select,19.071
1784027840460851495,update,47.662
1784027840613830832,select,25.526
1784027840642883245,update,49.651
1784027840797321936,select,22.919
1784027840824030438,update,53.687
1784027840982001117,select,20.480
1784027841005807643,update,47.796
1784027841158180191,select,24.990
1784027841186415315,update,53.126
1784027841344285830,select,19.373
1784027841366564182,update,64.700
1784027841535441402,select,23.541
1784027841561876649,update,50.578
1784027841717390125,select,21.271
1784027841741545111,update,48.370
1784027841893971580,select,20.896
1784027841917887723,update,59.745
1784027842082109386,select,20.842
1784027842105822553,update,49.999
1784027842260001570,select,18.830
1784027842282402287,update,60.988
1784027842447796982,select,19.111
1784027842470005050,update,49.692
1784027842624420334,select,22.302
1784027842649683866,update,49.063
1784027842803976702,select,21.336
1784027842828196536,update,52.175
1784027842984493306,select,20.630
1784027843010045472,update,48.864
1784027843164293733,select,20.291
1784027843187674852,update,49.272
1784027843342016899,select,19.384
1784027843364294833,update,47.287
1784027843516452422,select,18.853
1784027843538869376,update,42.866
1784027843685978384,select,19.217
1784027843708447411,update,42.995
1784027843856899638,select,18.856
1784027843878604295,update,48.442
1784027844032173379,select,18.158
1784027844053977090,update,43.412
1784027844201570469,select,20.055
1784027844225037074,update,59.809
1784027844389062380,select,20.596
1784027844412425730,update,43.119
1784027844560759006,select,21.269
1784027844585218515,update,65.471
1784027844755373083,select,19.926
1784027844778951024,update,60.954
1784027844945120842,select,20.464
1784027844969766834,update,61.783
1784027845136497270,select,18.475
1784027845157807749,update,41.440
1784027845303891514,select,20.764
1784027845327620864,update,44.052
1784027845476358854,select,19.835
1784027845499078831,update,49.795
1784027845653460838,select,20.071
1784027845676511347,update,44.859
1784027845825574574,select,20.113
1784027845849080455,update,59.622
1784027846013282340,select,18.768
1784027846035777139,update,61.612
1784027846201591548,select,21.053
1784027846226939822,update,68.323
1784027846399701911,select,20.212
1784027846423347693,update,62.809
1784027846590315107,select,19.424
1784027846613152583,update,72.911
1784027846790368360,select,20.501
1784027846813751596,update,45.688
1784027846963668796,select,18.931
1784027846985584202,update,62.332
1784027847152300007,select,22.022
1784027847177241755,update,46.094
1784027847327428787,select,18.553
1784027847349913317,update,45.725
1784027847499710921,select,20.069
1784027847523933099,update,65.812
1784027847694489687,select,21.013
1784027847719181270,update,47.375
1784027847871144532,select,20.072
1784027847894840081,update,48.264
1784027848047929979,select,19.960
1784027848070912178,update,64.646
1784027848239820606,select,18.956
1784027848261844046,update,40.732
1784027848406816732,select,21.174
1784027848430851667,update,46.742
1784027848581708532,select,17.808
1784027848602313773,update,50.019
1784027848757506789,select,19.112
1784027848779603172,update,48.320
1784027848932049784,select,18.796
1784027848954110917,update,46.124
1784027849105206979,select,19.091
1784027849127170777,update,63.582
1784027849294888808,select,19.880
1784027849317696707,update,45.112
1784027849467001641,select,20.134
1784027849492051507,update,46.046
1784027849642404413,select,21.981
1784027849667294431,update,51.918
1784027849823505076,select,23.453
1784027849849826437,update,46.210
1784027850000375990,select,20.880
1784027850024271065,update,46.102
1784027850174966232,select,19.949
1784027850198145879,update,56.617
1784027850359050545,select,20.881
1784027850383001584,update,70.623
1784027850558613289,select,22.202
1784027850583632193,update,58.751
1784027850746759911,select,25.230
1784027850774902893,update,77.318
1784027850956450540,select,23.743
1784027850983047239,update,59.292
1784027851146447280,select,23.173
1784027851172519421,update,55.022
1784027851331783615,select,20.594
1784027851356687511,update,63.438
1784027851524201735,select,20.923
1784027851548907079,update,46.624
1784027851700128768,select,19.915
1784027851723023324,update,63.051
1784027851890309467,select,19.483
1784027851912997915,update,65.397
1784027852082585549,select,19.753
1784027852105229673,update,64.853
1784027852276017755,select,20.076
1784027852298878723,update,108.714
1784027852511878801,select,21.660
1784027852536403518,update,47.185
1784027852687710189,select,20.594
1784027852711091428,update,64.792
1784027852880390128,select,19.602
1784027852902852142,update,50.972
1784027853058382687,select,19.954
1784027853082173679,update,61.962
1784027853249471020,select,20.935
1784027853273489623,update,64.157
1784027853442220825,select,20.581
1784027853465773139,update,47.263
1784027853617645407,select,19.931
1784027853640662125,update,66.028
1784027853811200903,select,18.786
1784027853833678528,update,70.616
1784027854008528784,select,19.320
1784027854031622046,update,64.515
1784027854200455437,select,19.690
1784027854223881863,update,64.817
1784027854394166937,select,19.104
1784027854416261621,update,48.646
1784027854571044757,select,21.371
1784027854595801107,update,51.932
1784027854752279990,select,19.526
1784027854774729023,update,46.462
1784027854925575294,select,18.365
1784027854947337057,update,48.351
1784027855101098606,select,18.286
1784027855122310554,update,41.937
1784027855268408863,select,19.167
1784027855290605907,update,48.498
1784027855444061162,select,20.227
1784027855467158869,update,50.676
1784027855622094451,select,22.378
1784027855647411056,update,52.074
1784027855804447158,select,21.509
1784027855828909528,update,66.337
1784027855999687721,select,19.942
1784027856022903484,update,62.077
1784027856189214667,select,20.009
1784027856212610974,update,46.165
1784027856363203161,select,20.309
1784027856386577049,update,50.290
1784027856541491539,select,19.217
1784027856564191524,update,66.647
1784027856735039508,select,18.866
1784027856757094883,update,63.902
1784027856925403495,select,17.852
1784027856946281547,update,42.921
1784027857094172026,select,20.329
1784027857117395411,update,61.275
1784027857283138628,select,19.854
1784027857305948472,update,45.466
1784027857455879621,select,18.907
1784027857477693257,update,45.420
1784027857627357769,select,20.585
1784027857650776828,update,65.949
1784027857820899069,select,18.847
1784027857842632313,update,43.532
1784027857990451565,select,19.244
1784027858012587524,update,42.270
1784027858158992508,select,19.354
1784027858182112140,update,44.533
1784027858330960468,select,19.992
1784027858353856113,update,46.054
1784027858504022836,select,19.520
1784027858526723265,update,61.390
1784027858692306175,select,18.699
1784027858714894564,update,41.524
1784027858860960181,select,19.547
1784027858883353366,update,47.984
1784027859035319958,select,18.759
1784027859056995175,update,62.444
1784027859223784968,select,20.029
1784027859246820767,update,65.050
1784027859417350999,select,21.315
1784027859441471750,update,45.839
1784027859591374321,select,19.339
1784027859613489940,update,49.032
1784027859766642811,select,20.729
1784027859790352208,update,73.472
1784027859967896230,select,20.342
1784027859991092283,update,48.349
1784027860143733455,select,17.855
1784027860164557492,update,63.927
1784027860332798961,select,19.989
1784027860356055719,update,67.227
1784027860528235773,select,21.013
1784027860552137927,update,56.450
1784027860713479082,select,21.766
1784027860738068961,update,52.187
1784027860895235646,select,21.602
1784027860919722595,update,57.543
1784027861081925834,select,21.624
1784027861106652253,update,74.322
1784027861285460310,select,19.777
1784027861308877588,update,50.680
1784027861464444769,select,18.925
1784027861486687852,update,46.624
1784027861638167459,select,19.807
1784027861661225055,update,65.056
1784027861831388251,select,19.429
1784027861853669439,update,62.676
1784027862021049524,select,19.758
1784027862043710440,update,49.215
1784027862197120142,select,20.844
1784027862220708040,update,49.632
1784027862374429411,select,21.816
1784027862399300192,update,51.016
1784027862555164283,select,18.699
1784027862576713300,update,66.833
1784027862748458382,select,20.026
1784027862771322488,update,63.919
1784027862940162912,select,20.929
1784027862964134425,update,42.935
1784027863111362531,select,19.089
1784027863133463391,update,44.870
1784027863283000668,select,19.058
1784027863305461116,update,66.647
1784027863477720831,select,20.234
1784027863501430108,update,46.003
1784027863652268066,select,20.286
1784027863675593673,update,47.810
1784027863828170749,select,20.121
1784027863851410944,update,65.094
1784027864020692106,select,19.199
1784027864042942151,update,63.015
1784027864210637178,select,22.410
1784027864235925138,update,47.897
1784027864388495217,select,20.012
1784027864411478645,update,66.396
1784027864582301769,select,22.916
1784027864608187639,update,66.620
1784027864779177940,select,20.765
1784027864802800119,update,49.519
1784027864956967590,select,22.966
1784027864982880041,update,66.738
1784027865154456221,select,20.642
1784027865178345683,update,59.755
1784027865343156104,select,20.283
1784027865366281414,update,64.947
1784027865535381823,select,20.901
1784027865560734515,update,67.013
1784027865731915304,select,20.961
1784027865755977840,update,47.472
1784027865907873678,select,19.044
1784027865929768789,update,47.789
1784027866082026280,select,22.324
1784027866107769034,update,67.905
1784027866279864083,select,19.575
1784027866302521099,update,46.647
1784027866453310104,select,20.288
1784027866476509858,update,45.043
1784027866625746588,select,20.150
1784027866648816921,update,46.594
1784027866800207262,select,19.472
1784027866822895526,update,45.925
1784027866973321311,select,19.078
1784027866996867157,update,62.021
1784027867163325556,select,19.220
1784027867185478660,update,45.516
1784027867336235296,select,19.818
1784027867358814368,update,64.772
1784027867527702790,select,23.794
1784027867554387187,update,49.964
1784027867708538890,select,22.385
1784027867734011921,update,43.542
1784027867881885932,select,19.099
1784027867903799518,update,42.841
1784027868051159694,select,19.651
1784027868073649334,update,64.177
1784027868242278427,select,19.446
1784027868264574422,update,44.637
1784027868413928461,select,21.378
1784027868438355047,update,53.376
1784027868596166201,select,21.554
1784027868620835916,update,71.449
1784027868796656802,select,24.388
1784027868823817484,update,54.479
1784027868984479084,select,18.747
1784027869006296264,update,44.857
1784027869157307957,select,19.709
1784027869180042272,update,61.074
1784027869345888101,select,20.042
1784027869369224402,update,47.549
1784027869521437754,select,24.349
1784027869549424360,update,66.238
1784027869720094984,select,19.901
1784027869743897766,update,66.641
1784027869915011487,select,19.292
1784027869938613734,update,68.968
1784027870112659307,select,19.622
1784027870136170785,update,48.459
1784027870288934329,select,21.279
1784027870313385215,update,49.406
1784027870467405242,select,21.350
1784027870491831504,update,50.869
1784027870648302832,select,22.651
1784027870674901030,update,61.631
1784027870841328116,select,26.230
1784027870870821491,update,79.965
1784027871055036906,select,21.201
1784027871080346940,update,73.157
1784027871257670023,select,20.345
1784027871281145401,update,106.789
1784027871492977433,select,19.615
1784027871515461720,update,46.423
1784027871666468062,select,20.538
1784027871690262311,update,49.944
1784027871844753686,select,21.803
1784027871869619619,update,46.228
1784027872020407955,select,19.636
1784027872043135098,update,65.428
1784027872213176817,select,19.654
1784027872235820146,update,45.110
1784027872385482144,select,17.954
1784027872406363957,update,60.654
1784027872571460987,select,20.194
1784027872595872707,update,50.684
1784027872751269457,select,20.962
1784027872775931515,update,63.060
1784027872944491785,select,20.961
1784027872968945910,update,49.392
1784027873123604710,select,20.373
1784027873146971564,update,47.639
1784027873299283363,select,21.013
1784027873323100608,update,45.227
1784027873472819681,select,21.033
1784027873496936815,update,65.308
1784027873666590573,select,20.574
1784027873690939524,update,44.126
1784027873839229385,select,23.388
1784027873865606811,update,48.362
1784027874018536639,select,19.177
1784027874040550400,update,44.792
1784027874191202137,select,21.031
1784027874215871616,update,67.664
1784027874388265973,select,19.581
1784027874410819207,update,52.514
1784027874567400878,select,21.537
1784027874592958288,update,52.461
1784027874749845248,select,20.934
1784027874774196777,update,64.548
1784027874943949075,select,20.803
1784027874967838930,update,45.239
1784027875117589666,select,18.870
1784027875139240708,update,44.779
1784027875289670554,select,21.987
1784027875315076088,update,50.587
1784027875470622685,select,22.085
1784027875495655774,update,62.064
1784027875661830249,select,21.208
1784027875686037842,update,63.318
1784027875853493554,select,20.503
1784027875876786810,update,44.487
1784027876025588917,select,19.616
1784027876048042771,update,75.862
1784027876228420274,select,21.595
1784027876252848704,update,48.265
1784027876406271136,select,19.522
1784027876428868250,update,68.876
1784027876601968571,select,23.609
1784027876628893045,update,53.636
1784027876787135997,select,20.415
1784027876810529237,update,44.872
1784027876959604918,select,19.843
1784027876982302002,update,49.987
1784027877136590049,select,19.404
1784027877158843506,update,50.320
1784027877313236029,select,20.022
1784027877336100523,update,62.648
1784027877503365083,select,21.802
1784027877529011465,update,60.909
1784027877694099195,select,21.016
1784027877718095899,update,64.028
1784027877887146864,select,19.286
1784027877911067137,update,42.846
1784027878058187625,select,19.493
1784027878080550786,update,43.933
1784027878228840425,select,19.876
1784027878252701717,update,60.093
1784027878416886785,select,18.895
1784027878438611407,update,48.214
1784027878591344227,select,19.606
1784027878614223085,update,51.651
1784027878770284711,select,20.985
1784027878794396837,update,48.097
1784027878947355715,select,19.504
1784027878969717532,update,45.116
1784027879119019750,select,19.992
1784027879141948697,update,65.633
1784027879311832432,select,18.777
1784027879333553131,update,42.587
1784027879480353329,select,19.648
1784027879503546373,update,44.458
1784027879652434508,select,23.908
1784027879680995394,update,65.846
1784027879851115724,select,22.625
1784027879876652386,update,62.359
1784027880044174443,select,19.419
1784027880066709137,update,66.766
1784027880239004991,select,20.108
1784027880262282020,update,50.437
1784027880417313268,select,26.404
1784027880446774696,update,59.313
1784027880611175420,select,26.242
1784027880640738367,update,81.529
1784027880827016174,select,26.667
1784027880856666660,update,63.122
1784027881024337207,select,23.120
1784027881050267847,update,62.075
1784027881216621481,select,26.209
1784027881245940524,update,54.370
1784027881404537944,select,21.788
1784027881429145300,update,73.841
1784027881607205402,select,26.386
1784027881636468102,update,63.330
1784027881804006655,select,20.824
1784027881827769783,update,47.015
1784027881979150624,select,23.181
1784027882005146359,update,50.185
1784027882161148899,select,23.187
1784027882187199366,update,72.702
1784027882364113109,select,25.011
1784027882392172243,update,68.800
1784027882565847717,select,23.981
1784027882593772623,update,62.324
1784027882760425496,select,22.185
1784027882785954993,update,53.945
1784027882944181383,select,21.005
1784027882968655075,update,51.600
1784027883125153115,select,20.335
1784027883148906464,update,49.986
1784027883303025474,select,22.063
1784027883327943017,update,78.386
1784027883511267581,select,20.964
1784027883535779259,update,68.316
1784027883708664188,select,21.645
1784027883734063119,update,51.541
1784027883890077159,select,22.455
1784027883916216077,update,53.621
1784027884074168333,select,20.552
1784027884097888598,update,45.551
1784027884247721147,select,22.659
1784027884273292855,update,64.941
1784027884443039266,select,18.999
1784027884465847794,update,46.078
1784027884616431805,select,20.030
1784027884639363571,update,48.228
1784027884792035871,select,20.170
1784027884815096910,update,67.171
1784027884987277820,select,19.810
1784027885010735185,update,47.368
1784027885163157981,select,21.396
1784027885187457734,update,49.212
1784027885340880560,select,20.755
1784027885364553740,update,47.283
1784027885516694921,select,21.220
1784027885540968760,update,48.476
1784027885693630520,select,19.500
1784027885716337804,update,61.752
1784027885882568438,select,18.672
1784027885904231132,update,45.479
1784027886054120766,select,19.494
1784027886076709318,update,49.976
1784027886231304136,select,19.377
1784027886253635160,update,68.141
1784027886426438794,select,20.471
1784027886449896072,update,64.764
1784027886619089330,select,21.983
1784027886645062527,update,53.123
1784027886803454131,select,19.404
1784027886826970106,update,47.577
1784027886980115722,select,20.675
1784027887003693458,update,49.388
1784027887157689708,select,20.284
1784027887181777900,update,42.609
1784027887330453733,select,19.413
1784027887352985863,update,63.946
1784027887521132374,select,19.443
1784027887543495696,update,48.723
1784027887696607598,select,20.714
1784027887720318797,update,48.291
1784027887873433241,select,19.193
1784027887895933476,update,46.116
