ts_ns,query_type,latency_ms
1784294158265808368,select,21.595
1784294158290427438,update,51.768
1784294158446873401,select,19.519
1784294158469687939,update,48.365
1784294158623168683,select,21.943
1784294158648581315,update,63.481
1784294158817438411,select,19.317
1784294158839738638,update,63.062
1784294159007317187,select,19.798
1784294159030047659,update,92.129
1784294159226805680,select,20.313
1784294159251885608,update,47.424
1784294159403939152,select,21.703
1784294159429178029,update,59.500
1784294159594132697,select,22.553
1784294159619969493,update,65.535
1784294159790704931,select,22.122
1784294159815774193,update,46.465
1784294159966627629,select,20.143
1784294159990160078,update,52.638
1784294160148311117,select,27.949
1784294160179698870,update,61.702
1784294160346045751,select,23.322
1784294160372805416,update,59.361
1784294160537144637,select,25.068
1784294160565953119,update,56.927
1784294160727711730,select,22.401
1784294160753244107,update,61.987
1784294160921115626,select,24.735
1784294160948965627,update,54.968
1784294161108848773,select,23.638
1784294161136098443,update,67.178
1784294161309064088,select,24.052
1784294161336495237,update,53.149
1784294161494704776,select,22.157
1784294161521032081,update,56.521
1784294161682777047,select,24.898
1784294161712028085,update,47.665
1784294161864482099,select,21.443
1784294161889791653,update,65.242
1784294162060057841,select,23.458
1784294162086602486,update,51.488
1784294162243679542,select,23.423
1784294162270498514,update,51.821
1784294162428166559,select,21.016
1784294162452724549,update,53.748
1784294162611001400,select,21.650
1784294162635630339,update,65.351
1784294162805540618,select,21.449
1784294162829963994,update,45.869
1784294162980704922,select,21.572
1784294163005720931,update,65.017
1784294163176351004,select,20.019
1784294163199893885,update,48.642
1784294163353368170,select,24.830
1784294163381636981,update,51.572
1784294163538890531,select,21.798
1784294163564377710,update,46.932
1784294163716677898,select,20.995
1784294163743082569,update,46.621
1784294163894277339,select,23.154
1784294163920622906,update,61.814
1784294164086791528,select,22.167
1784294164112562941,update,43.626
1784294164262423909,select,21.987
1784294164287623983,update,73.528
1784294164466930304,select,22.746
1784294164494021510,update,71.302
1784294164670052905,select,20.127
1784294164693802164,update,48.974
1784294164847964680,select,20.656
1784294164872389360,update,45.448
1784294165023118149,select,21.105
1784294165047601841,update,43.710
1784294165196718642,select,21.125
1784294165221853721,update,45.016
1784294165371396707,select,22.229
1784294165397832949,update,46.977
1784294165549832249,select,20.719
1784294165574022854,update,68.183
1784294165746994879,select,19.920
1784294165770117469,update,73.872
1784294165948824272,select,20.655
1784294165972415022,update,46.120
1784294166123093504,select,19.213
1784294166145439792,update,46.972
1784294166297046634,select,21.359
1784294166322177623,update,46.562
1784294166473169530,select,21.092
1784294166497717005,update,46.712
1784294166649584118,select,21.000
1784294166673590237,update,46.146
1784294166824185131,select,20.796
1784294166848463183,update,46.611
1784294166999753356,select,23.032
1784294167026611085,update,46.092
1784294167177519800,select,20.358
1784294167201180739,update,46.278
1784294167352077687,select,21.459
1784294167377340912,update,45.920
1784294167527913829,select,20.823
1784294167551752459,update,47.269
1784294167703258727,select,20.045
1784294167726403675,update,44.577
1784294167875801714,select,21.539
1784294167900953667,update,44.610
1784294168051434950,select,20.730
1784294168075819906,update,50.335
1784294168230687102,select,21.094
1784294168255065297,update,50.808
1784294168410529145,select,21.730
1784294168435212518,update,49.930
1784294168590088421,select,19.778
1784294168613206381,update,46.702
1784294168764336539,select,20.669
1784294168789031440,update,57.719
1784294168952315680,select,24.614
1784294168980182501,update,45.421
1784294169130833429,select,20.426
1784294169154908566,update,52.052
1784294169311930803,select,19.919
1784294169334931607,update,46.907
1784294169487064398,select,22.099
1784294169512111016,update,46.548
1784294169663098388,select,21.183
1784294169687280165,update,49.986
1784294169842505921,select,21.323
1784294169866987927,update,49.170
1784294170020599203,select,21.438
1784294170045027161,update,48.814
1784294170199108654,select,20.766
1784294170223859624,update,49.812
1784294170378863580,select,23.757
1784294170406078076,update,48.378
1784294170559452199,select,22.634
1784294170585676778,update,50.596
1784294170740654502,select,23.521
1784294170767043021,update,53.284
1784294170925332831,select,23.602
1784294170952046437,update,56.423
1784294171113862960,select,21.354
1784294171138299966,update,57.059
1784294171299717417,select,21.298
1784294171323929745,update,61.026
1784294171489392036,select,21.964
1784294171514355376,update,48.144
1784294171667872778,select,20.905
1784294171692053346,update,44.773
1784294171841183043,select,21.143
1784294171865309172,update,46.032
1784294172015578873,select,20.242
1784294172040624466,update,47.139
1784294172192590589,select,21.610
1784294172217618213,update,52.206
1784294172375538737,select,21.965
1784294172401183676,update,46.582
1784294172552377934,select,22.463
1784294172578182566,update,50.927
1784294172734312069,select,22.632
1784294172761145493,update,49.202
1784294172916467478,select,21.920
1784294172942058515,update,45.041
1784294173091616030,select,21.019
1784294173115831620,update,50.457
1784294173272602454,select,21.320
1784294173297288543,update,59.133
1784294173461395736,select,21.851
1784294173486393300,update,66.203
1784294173656960449,select,21.123
1784294173680969814,update,49.263
1784294173834421969,select,21.535
1784294173859748303,update,49.980
1784294174014714857,select,21.318
1784294174040015486,update,72.282
1784294174218421700,select,21.500
1784294174244229383,update,47.815
1784294174397153882,select,21.543
1784294174421788161,update,48.222
1784294174574702855,select,22.849
1784294174601961577,update,48.873
1784294174755179204,select,21.633
1784294174780092102,update,63.358
1784294174947931987,select,21.396
1784294174972344954,update,64.635
1784294175141551668,select,24.086
1784294175168938053,update,51.005
1784294175325076937,select,22.983
1784294175351525495,update,58.342
1784294175514571459,select,23.160
1784294175541206061,update,51.407
1784294175698096583,select,21.336
1784294175723426471,update,64.011
1784294175891796897,select,22.916
1784294175917694967,update,51.331
1784294176073638639,select,21.479
1784294176098298355,update,48.292
1784294176252166063,select,21.882
1784294176277464864,update,49.010
1784294176432118641,select,21.165
1784294176457867027,update,45.870
1784294176608448558,select,22.275
1784294176633881959,update,96.586
1784294176834962487,select,22.575
1784294176860806582,update,84.980
1784294177050771095,select,20.532
1784294177074224018,update,46.292
1784294177225261919,select,22.033
1784294177250961818,update,88.412
1784294177444366561,select,22.371
1784294177470578319,update,49.767
1784294177625074365,select,23.684
1784294177651870952,update,51.394
1784294177808299174,select,21.263
1784294177832748094,update,48.034
1784294177985839061,select,20.198
1784294178009315946,update,60.270
1784294178174533922,select,20.773
1784294178198735645,update,73.688
1784294178377291586,select,20.900
1784294178401411953,update,67.288
1784294178574000866,select,21.876
1784294178599530476,update,66.781
1784294178771805402,select,22.214
1784294178797148918,update,46.763
1784294178948919922,select,20.728
1784294178972670271,update,46.785
1784294179123991191,select,21.699
1784294179148788625,update,63.955
1784294179317525845,select,22.835
1784294179344943475,update,46.732
1784294179497456838,select,24.733
1784294179525733982,update,47.487
1784294179678619493,select,21.881
1784294179703536295,update,45.575
1784294179853573974,select,20.113
1784294179876704143,update,59.098
1784294180040911247,select,20.024
1784294180064118888,update,52.582
1784294180221418685,select,22.785
1784294180248062748,update,52.192
1784294180404661436,select,20.988
1784294180428760350,update,43.881
1784294180577289035,select,20.044
1784294180601010816,update,65.587
1784294180771348039,select,20.700
1784294180795002933,update,50.258
1784294180949723048,select,20.428
1784294180973836143,update,49.834
1784294181128288650,select,24.612
1784294181155883941,update,62.905
1784294181323223863,select,22.983
1784294181349383806,update,65.585
1784294181519391549,select,20.895
1784294181543892718,update,51.092
1784294181701464642,select,22.128
1784294181726709017,update,45.128
1784294181876357175,select,20.846
1784294181900235011,update,48.501
1784294182053068610,select,21.045
1784294182078028673,update,46.187
1784294182229638008,select,21.188
1784294182254001666,update,50.894
1784294182409756839,select,20.128
1784294182433186427,update,49.117
1784294182586676046,select,22.657
1784294182612684512,update,50.212
1784294182767154393,select,21.163
1784294182791245514,update,47.138
1784294182942968600,select,20.349
1784294182966694989,update,50.290
1784294183122714352,select,22.437
1784294183148319595,update,69.911
1784294183322639340,select,21.150
1784294183347246783,update,50.641
1784294183503439506,select,21.071
1784294183527635171,update,44.686
1784294183676799186,select,20.105
1784294183700780799,update,46.791
1784294183852038111,select,21.313
1784294183877273577,update,64.484
1784294184046557546,select,20.463
1784294184072225439,update,46.420
1784294184225545398,select,21.435
1784294184250644641,update,45.051
1784294184400377414,select,20.325
1784294184423800460,update,69.387
1784294184598082576,select,22.219
1784294184624173457,update,66.528
1784294184795424841,select,23.316
1784294184821710298,update,48.551
1784294184975092442,select,19.978
1784294184998794299,update,64.296
1784294185168353629,select,22.798
1784294185195017232,update,49.899
1784294185349557403,select,22.228
1784294185375767112,update,69.932
1784294185550689740,select,20.655
1784294185574432177,update,52.218
1784294185731609114,select,20.215
1784294185754961515,update,45.923
1784294185905678361,select,21.401
1784294185930378359,update,48.296
1784294186083233727,select,21.030
1784294186107281873,update,47.235
1784294186259439824,select,20.845
1784294186283402031,update,47.131
1784294186435243491,select,21.117
1784294186460258507,update,47.374
1784294186612133129,select,23.137
1784294186638569258,update,52.506
1784294186796071874,select,20.619
1784294186819698683,update,61.794
1784294186987028953,select,21.661
1784294187012025822,update,48.228
1784294187164657198,select,22.961
1784294187190874763,update,47.972
1784294187343532278,select,20.265
1784294187367037204,update,46.412
1784294187517797942,select,19.377
1784294187540303886,update,46.104
1784294187691380984,select,22.001
1784294187716475409,update,50.834
1784294187871646830,select,19.622
1784294187894211578,update,44.831
1784294188043264637,select,19.678
1784294188065940936,update,59.706
1784294188230365676,select,20.701
1784294188254222200,update,42.788
1784294188401426801,select,20.875
1784294188426094621,update,46.779
1784294188577614061,select,21.165
1784294188602088571,update,63.956
1784294188770834906,select,19.964
1784294188794817811,update,47.421
1784294188946688064,select,19.879
1784294188970230575,update,45.759
1784294189121459755,select,25.661
1784294189150571138,update,68.471
1784294189324264266,select,21.941
1784294189350020037,update,46.845
1784294189501568603,select,22.716
1784294189527937888,update,46.264
1784294189679733891,select,20.978
1784294189703975594,update,50.978
1784294189859423884,select,23.774
1784294189887260272,update,90.470
1784294190083147301,select,23.740
1784294190109877172,update,55.222
1784294190269554901,select,22.530
1784294190295497080,update,69.032
1784294190469377270,select,24.435
1784294190496776802,update,55.009
1784294190656353706,select,24.202
1784294190683400711,update,71.502
1784294190861280684,select,25.001
1784294190889624490,update,52.994
1784294191047071460,select,22.277
1784294191072860608,update,58.650
1784294191236176022,select,24.051
1784294191263377193,update,46.532
1784294191415074725,select,19.779
1784294191439539813,update,71.989
1784294191615823094,select,23.080
1784294191641682822,update,47.181
1784294191793388169,select,21.344
1784294191819777458,update,51.254
1784294191976228791,select,24.427
1784294192004970868,update,50.090
1784294192159993365,select,20.152
1784294192185141829,update,68.891
1784294192359246686,select,21.906
1784294192384671498,update,62.804
1784294192552805423,select,22.171
1784294192578800199,update,55.855
1784294192739813834,select,21.556
1784294192764846043,update,47.667
1784294192917953005,select,21.366
1784294192942573694,update,44.992
1784294193092704838,select,20.712
1784294193116918869,update,60.479
1784294193282539121,select,20.985
1784294193307328072,update,47.810
1784294193460519957,select,20.705
1784294193484706032,update,52.140
1784294193641335105,select,20.398
1784294193664988154,update,47.828
1784294193817720720,select,21.291
1784294193842790235,update,56.612
1784294194003745491,select,19.168
1784294194026043908,update,46.819
1784294194177580878,select,21.475
1784294194202258405,update,45.795
1784294194353589788,select,21.539
1784294194378803031,update,45.651
1784294194529375897,select,20.516
1784294194553026016,update,70.091
1784294194727629284,select,21.252
1784294194752603788,update,50.359
1784294194908386079,select,21.808
1784294194933448409,update,47.042
1784294195084864569,select,21.529
1784294195109359767,update,65.103
1784294195278939689,select,22.204
1784294195304426947,update,68.667
1784294195477295398,select,21.577
1784294195502375112,update,49.489
1784294195656209739,select,20.661
1784294195679967662,update,48.817
1784294195833536829,select,20.977
1784294195857408529,update,60.160
1784294196022374063,select,19.587
1784294196044917903,update,46.465
1784294196195912151,select,21.139
1784294196220035700,update,46.783
1784294196371145902,select,19.560
1784294196393710636,update,41.928
1784294196540370009,select,20.979
1784294196564470113,update,71.255
1784294196740531349,select,19.021
1784294196762729573,update,48.292
1784294196915329785,select,19.538
1784294196938574269,update,59.864
1784294197102442707,select,20.083
1784294197125352152,update,44.029
1784294197274535797,select,20.556
1784294197298401826,update,45.433
1784294197449977318,select,21.035
1784294197473867874,update,59.389
1784294197637579456,select,22.308
1784294197662825476,update,62.000
1784294197829064571,select,20.702
1784294197852781319,update,43.584
1784294198000508193,select,21.641
1784294198025098603,update,49.757
1784294198180131791,select,22.115
1784294198205931343,update,44.231
1784294198354692094,select,22.267
1784294198380082555,update,63.181
1784294198548180822,select,21.740
1784294198573021459,update,46.115
1784294198723577131,select,21.503
1784294198748454099,update,41.758
1784294198894581822,select,19.544
1784294198917072161,update,62.779
1784294199085290073,select,19.664
1784294199108089459,update,46.201
1784294199258891993,select,20.997
1784294199283402239,update,61.754
1784294199450133844,select,23.681
1784294199477186978,update,49.688
1784294199631404466,select,25.402
1784294199660140056,update,53.842
1784294199819485827,select,21.884
1784294199844355732,update,50.863
1784294199999986704,select,23.870
1784294200026764095,update,58.666
1784294200190239067,select,24.625
1784294200217988260,update,56.134
1784294200379186855,select,21.710
1784294200405529835,update,49.399
1784294200559623601,select,20.127
1784294200582838459,update,50.320
1784294200737583018,select,21.617
1784294200762886876,update,51.248
1784294200918779389,select,20.973
1784294200943163794,update,45.860
1784294201094175212,select,21.193
1784294201118657459,update,61.212
1784294201285120589,select,24.397
1784294201312925875,update,50.112
1784294201468191191,select,21.457
1784294201492732394,update,62.953
1784294201660396360,select,19.086
1784294201682523797,update,45.769
1784294201833141712,select,21.047
1784294201857522558,update,44.654
1784294202006903756,select,21.781
1784294202031691689,update,52.148
1784294202188175475,select,21.023
1784294202212171623,update,47.279
1784294202364264322,select,21.484
1784294202389194116,update,42.412
1784294202536633061,select,23.915
1784294202563750452,update,54.246
1784294202722789420,select,241.621
1784294202967663419,update,389.527
1784294203462451403,select,159.313
1784294203625110466,update,430.710
1784294204161212511,select,264.410
1784294204429571207,update,490.832
