2026/06/22 14:12:16 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 160, TPM: 960.7, Sum(ms): 2602.8, Avg(ms): 16.3, 50th(ms): 15.7, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 25.2, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] DELIVERY - Takes(s): 10.0, Count: 134, TPM: 804.8, Sum(ms): 17724.4, Avg(ms): 132.5, 50th(ms): 109.1, 90th(ms): 226.5, 95th(ms): 260.0, 99th(ms): 285.2, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1649, TPM: 9898.1, Sum(ms): 71903.1, Avg(ms): 43.6, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 79.7, 99th(ms): 104.9, 99.9th(ms): 130.0, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 164, TPM: 984.5, Sum(ms): 1916.9, Avg(ms): 11.7, 50th(ms): 11.5, 90th(ms): 14.7, 95th(ms): 15.7, 99th(ms): 19.9, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1642, TPM: 9857.6, Sum(ms): 64693.9, Avg(ms): 39.4, 50th(ms): 35.7, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 109.1, 99.9th(ms): 134.2, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 160, TPM: 974.9, Sum(ms): 2600.6, Avg(ms): 16.3, 50th(ms): 16.3, 90th(ms): 18.9, 95th(ms): 22.0, 99th(ms): 25.2, 99.9th(ms): 31.5, Max(ms): 31.5
[Current] DELIVERY - Takes(s): 10.0, Count: 120, TPM: 721.0, Sum(ms): 14657.7, Avg(ms): 122.2, 50th(ms): 109.1, 90th(ms): 192.9, 95th(ms): 201.3, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1604, TPM: 9628.8, Sum(ms): 73754.2, Avg(ms): 46.0, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 137, TPM: 824.2, Sum(ms): 1665.7, Avg(ms): 12.2, 50th(ms): 12.1, 90th(ms): 16.3, 95th(ms): 17.8, 99th(ms): 22.0, 99.9th(ms): 25.2, Max(ms): 25.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1607, TPM: 9643.6, Sum(ms): 66397.0, Avg(ms): 41.4, 50th(ms): 35.7, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 141, TPM: 848.2, Sum(ms): 2349.6, Avg(ms): 16.7, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 24.1, 99.9th(ms): 26.2, Max(ms): 26.2
[Current] DELIVERY - Takes(s): 10.0, Count: 161, TPM: 967.0, Sum(ms): 22204.4, Avg(ms): 137.8, 50th(ms): 117.4, 90th(ms): 201.3, 95th(ms): 243.3, 99th(ms): 318.8, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1537, TPM: 9225.3, Sum(ms): 74227.9, Avg(ms): 48.3, 50th(ms): 44.0, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 130.0, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 127, TPM: 800.0, Sum(ms): 1586.9, Avg(ms): 12.5, 50th(ms): 12.1, 90th(ms): 16.8, 95th(ms): 18.9, 99th(ms): 27.3, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1391, TPM: 8356.9, Sum(ms): 58597.1, Avg(ms): 42.1, 50th(ms): 37.7, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 134, TPM: 807.0, Sum(ms): 2341.6, Avg(ms): 17.5, 50th(ms): 16.8, 90th(ms): 23.1, 95th(ms): 23.1, 99th(ms): 26.2, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] DELIVERY - Takes(s): 10.0, Count: 151, TPM: 908.7, Sum(ms): 19409.5, Avg(ms): 128.6, 50th(ms): 109.1, 90th(ms): 201.3, 95th(ms): 243.3, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1639, TPM: 9846.1, Sum(ms): 72817.9, Avg(ms): 44.4, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 151, TPM: 906.4, Sum(ms): 1761.2, Avg(ms): 11.7, 50th(ms): 11.5, 90th(ms): 15.7, 95th(ms): 17.8, 99th(ms): 19.9, 99.9th(ms): 22.0, Max(ms): 22.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1582, TPM: 9499.7, Sum(ms): 62162.0, Avg(ms): 39.3, 50th(ms): 35.7, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 125.8, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 144, TPM: 868.5, Sum(ms): 2482.8, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 23.1, 95th(ms): 25.2, 99th(ms): 28.3, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] DELIVERY - Takes(s): 9.9, Count: 151, TPM: 910.8, Sum(ms): 19252.4, Avg(ms): 127.4, 50th(ms): 113.2, 90th(ms): 192.9, 95th(ms): 201.3, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1591, TPM: 9551.7, Sum(ms): 72307.0, Avg(ms): 45.5, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 121.6, 99.9th(ms): 142.6, Max(ms): 167.8
