procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 788352   5796 6682072    0    0     0     0 25917 28195  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 769240   5796 6682080    0    0     0     0 26485 28811  6  5 89  0  0
 0  0   2560 737312   5796 6682108    0    0     0   661 28298 30955  8  7 85  0  0
 0  0   2560 721236   5796 6682112    0    0     0     0 26213 28401  4  6 90  0  0
 2  0   2560 719928   5796 6682120    0    0     0     0 28980 31743  3  5 92  0  0
 1  0   2560 788920   5796 6682120    0    0     0     4 26355 28515 23  7 70  0  0
 0  0   2560 788652   5796 6682128    0    0     0     0 28454 31073  3  5 92  0  0
 2  0   2560 788508   5796 6682128    0    0     0     0 28579 31181  2  5 93  0  0
 1  0   2560 765780   5796 6682128    0    0     0     4 27011 29797  4  5 91  0  0
 1  0   2560 766004   5796 6682140    0    0     0     0 28635 31366  2  5 93  0  0
 0  0   2560 765948   5796 6682144    0    0     0     0 29591 32322  2  5 92  0  0
 0  0   2560 766152   5796 6682152    0    0     0     0 26016 28390  2  5 93  0  0
 1  0   2560 766536   5796 6682160    0    0     0     0 29119 31799  2  6 92  0  0
 1  0   2560 766420   5796 6682176    0    0     0     0 28999 31764  2  6 92  0  0
 0  0   2560 766172   5796 6682180    0    0     0     0 26846 29655  2  4 94  0  0
 0  0   2560 765980   5796 6682180    0    0     0     0 28184 30947  2  5 93  0  0
 0  0   2560 765836   5796 6682192    0    0     0     0 29292 31712  3  6 92  0  0
 1  0   2560 764816   5796 6682196    0    0     0     0 28719 31370  3  5 92  0  0
 0  0   2560 765100   5796 6682196    0    0     0     0 25843 28281  2  6 92  0  0
 0  0   2560 764844   5796 6682196    0    0     0     0 28134 30822  2  5 93  0  0
 2  0   2560 764800   5796 6682196    0    0     0     0 27477 30043  2  6 92  0  0
 0  0   2560 764420   5796 6682208    0    0     0     0 25432 27844  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 764680   5796 6682212    0    0     0     0 26624 29116  2  5 93  0  0
 0  0   2560 764796   5796 6682212    0    0     0     0 28577 31490  2  5 93  0  0
 0  0   2560 764876   5796 6682228    0    0     0     0 28206 31128  2  5 93  0  0
 0  0   2560 764772   5796 6682236    0    0     0     0 26059 28630  2  5 93  0  0
 0  0   2560 788168   5796 6682236    0    0     0   272 28100 30667  8  7 85  0  0
 1  0   2560 788116   5796 6682236    0    0     0     0 27969 30739  2  5 93  0  0
 0  0   2560 787996   5796 6682240    0    0     0     0 27995 30723  2  6 92  0  0
 0  0   2560 787600   5796 6682240    0    0     0     0 29544 32307  2  5 93  0  0
 0  0   2560 787500   5796 6682252    0    0     0     0 26898 29379  2  5 93  0  0
 1  0   2560 787772   5796 6682252    0    0     0     0 27420 30320  2  5 93  0  0
 2  0   2560 788228   5796 6682260    0    0     0   307 23406 25492  3  5 92  0  0
 2  0   2560 788352   5796 6682264    0    0     0     0 24406 26769  2  5 93  0  0
 0  0   2560 788136   5796 6682288    0    0     0     0 24996 27629  2  4 94  0  0
 0  0   2560 788408   5796 6682304    0    0     0     0 26712 29255  2  4 94  0  0
 0  0   2560 788592   5796 6682304    0    0     0     0 26024 28574  2  5 93  0  0
 0  0   2560 788552   5796 6682304    0    0     0    48 28610 31137  3  5 92  0  0
 1  0   2560 788468   5796 6682304    0    0     0     0 26624 29226  2  5 93  0  0
 0  0   2560 788192   5796 6682308    0    0     0     0 24088 26599  2  4 94  0  0
 1  0   2560 788364   5796 6682316    0    0     0     0 27694 30775  2  5 93  0  0
 1  0   2560 788508   5796 6682316    0    0     0     0 26057 28707  2  4 94  0  0
 0  0   2560 788276   5796 6682316    0    0     0   180 25795 28294  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 788368   5796 6682316    0    0     0     0 25873 28211  2  5 93  0  0
 0  0   2560 788456   5796 6682320    0    0     0     0 27701 30592  2  5 93  0  0
 1  0   2560 788072   5796 6682340    0    0     0     0 27860 30604  2  5 93  0  0
 1  0   2560 787892   5796 6682344    0    0     0     0 26708 29206  2  6 92  0  0
 1  0   2560 788004   5796 6682348    0    0     0     0 27653 29975  2  5 92  0  0
 2  0   2560 787976   5796 6682352    0    0     0     0 26237 28799  2  5 93  0  0
 2  0   2560 788472   5796 6682360    0    0     0     0 27319 29947  2  5 93  0  0
 0  0   2560 788420   5796 6682360    0    0     0     0 27531 30153  2  5 93  0  0
 0  0   2560 788036   5796 6682364    0    0     0     0 28005 30818  2  5 92  0  0
 0  0   2560 787856   5796 6682368    0    0     0     0 27318 29618  3  6 92  0  0
 2  0   2560 787784   5796 6682372    0    0     0     0 28246 30742  2  6 93  0  0
 0  0   2560 788204   5796 6682388    0    0     0     0 25225 27501  2  5 94  0  0
 0  0   2560 788056   5796 6682392    0    0     0     0 29354 32098  2  5 93  0  0
 0  0   2560 788416   5796 6682404    0    0     0     0 28936 31480  3  5 92  0  0
 0  0   2560 788504   5796 6682404    0    0     0     0 26628 29059  2  5 93  0  0
 1  0   2560 788488   5796 6682408    0    0     0     0 27995 30481  3  5 92  0  0
 0  0   2560 788596   5796 6682420    0    0     0     0 28995 31757  2  5 93  0  0
 1  0   2560 788356   5796 6682420    0    0     0     0 26562 29184  2  5 93  0  0
 0  0   2560 788132   5796 6682424    0    0     0     0 25926 28531  2  5 93  0  0
 0  0   2560 788660   5796 6682432    0    0     0   396 28310 31154  2  5 93  0  0
 0  0   2560 788188   5796 6682432    0    0     0     0 28450 30784  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 788108   5796 6682440    0    0     0     0 25958 28627  2  5 93  0  0
 1  0   2560 788200   5796 6682440    0    0     0     0 26878 29474  3  5 92  0  0
 1  0   2560 788244   5796 6682452    0    0     0     0 28135 30458  2  5 93  0  0
 0  0   2560 765136   5796 6682456    0    0     0     4 29060 31369  5  6 89  0  0
 0  0   2560 764936   5796 6682464    0    0     0     0 25953 28275  2  5 94  0  0
