ts_ns,query_type,latency_ms
1783025251373712679,update,9.206
1783025251487387744,select,9.150
1783025251500513825,update,9.670
1783025251615231171,select,8.690
1783025251627259515,update,8.396
1783025251739871800,select,7.835
1783025251751892601,update,8.154
1783025251864359306,select,6.875
1783025251874237204,update,8.150
1783025251986862857,select,8.134
1783025251997812808,update,9.450
1783025252112235691,select,7.253
1783025252123371473,update,9.011
1783025252236929680,select,7.454
1783025252247772564,update,7.847
1783025252360275563,select,8.831
1783025252372570784,update,8.191
1783025252485348380,select,8.447
1783025252496642712,update,9.667
1783025252611422609,select,7.475
1783025252622074638,update,9.206
1783025252735782170,select,7.148
1783025252746609924,update,8.007
1783025252859029620,select,7.715
1783025252869604848,update,8.808
1783025252983753329,select,7.918
1783025252994832871,update,7.823
1783025253106884099,select,8.694
1783025253119008894,update,8.158
1783025253231509777,select,8.248
1783025253242982168,update,9.428
1783025253356820502,select,8.703
1783025253368646266,update,8.261
1783025253481240259,select,7.640
1783025253491834839,update,8.399
1783025253605842365,select,10.306
1783025253619439723,update,8.954
1783025253733464692,select,9.464
1783025253746711911,update,9.192
1783025253860233576,select,7.848
1783025253871924192,update,8.788
1783025253986268480,select,7.947
1783025253997737768,update,9.952
1783025254112512414,select,8.332
1783025254125059128,update,8.915
1783025254238237791,select,8.067
1783025254249446432,update,8.016
1783025254362442039,select,7.375
1783025254373450901,update,10.287
1783025254488057061,select,8.265
1783025254499809202,update,8.963
1783025254613359391,select,7.227
1783025254623917051,update,9.082
1783025254737888687,select,7.921
1783025254749103882,update,8.588
1783025254862608283,select,6.883
1783025254872428912,update,8.111
1783025254985807429,select,6.706
1783025254995717926,update,8.415
1783025255108857348,select,7.364
1783025255119389796,update,8.026
1783025255233255672,select,7.727
1783025255243962350,update,8.830
1783025255357607184,select,7.465
1783025255368449223,update,7.812
1783025255481345327,select,7.511
1783025255491684813,update,7.887
1783025255604179195,select,7.633
1783025255614836889,update,8.314
1783025255727314678,select,7.309
1783025255738938244,update,7.669
1783025255851011217,select,7.121
1783025255862871270,update,8.563
1783025255975971897,select,6.856
1783025255985586132,update,8.009
1783025256099083479,select,7.676
1783025256109503253,update,7.792
1783025256221748703,select,7.919
1783025256232859928,update,8.766
1783025256347066744,select,7.261
1783025256358077570,update,8.671
1783025256471325867,select,7.477
1783025256481561223,update,8.919
1783025256594911914,select,8.257
1783025256606417551,update,8.564
1783025256719843251,select,8.923
1783025256731870865,update,9.768
1783025256846494692,select,7.519
1783025256856870162,update,10.312
1783025256972091247,select,8.727
1783025256983986372,update,9.643
1783025257097791253,select,6.875
1783025257107965246,update,8.702
1783025257221361157,select,8.398
1783025257232839782,update,8.652
1783025257345677679,select,8.156
1783025257356835870,update,9.060
1783025257470020757,select,6.820
1783025257480669122,update,8.786
1783025257594603209,select,9.038
1783025257606549702,update,7.872
1783025257718809436,select,7.277
1783025257729380839,update,8.207
1783025257843814832,select,7.463
1783025257854885507,update,7.941
1783025257968366395,select,7.477
1783025257978885261,update,8.138
1783025258091495030,select,7.469
1783025258102619640,update,9.063
1783025258216351569,select,6.847
1783025258226458762,update,8.028
1783025258339283955,select,7.594
1783025258350049914,update,8.713
1783025258463142786,select,8.912
1783025258476326578,update,8.145
1783025258588569025,select,8.781
1783025258601267491,update,8.145
1783025258713770829,select,7.957
1783025258725829016,update,7.969
1783025258838029690,select,7.624
1783025258848579760,update,10.574
1783025258965165881,select,7.668
1783025258975920411,update,9.230
1783025259090521880,select,7.962
1783025259101585358,update,9.470
1783025259216700135,select,7.895
1783025259228337231,update,8.588
1783025259341697499,select,7.101
1783025259352989155,update,8.204
1783025259465734081,select,7.051
1783025259476992584,update,8.356
1783025259589553717,select,7.186
1783025259599524057,update,7.874
1783025259712578382,select,7.010
1783025259724104917,update,8.309
1783025259837314403,select,7.681
1783025259848637803,update,9.650
1783025259963689586,select,7.871
1783025259974996853,update,8.379
1783025260089460113,select,7.201
1783025260099791638,update,8.363
1783025260212339576,select,7.350
1783025260222979016,update,7.883
1783025260335480248,select,8.269
1783025260346951564,update,8.185
1783025260459474042,select,7.150
1783025260469685359,update,9.380
1783025260583633428,select,7.587
1783025260594076687,update,8.191
1783025260706273865,select,7.664
1783025260717058112,update,7.846
1783025260829961228,select,7.515
1783025260840440151,update,7.355
1783025260952120361,select,7.650
1783025260964739277,update,8.511
1783025261077242764,select,8.121
1783025261089256306,update,8.109
1783025261201892683,select,6.768
1783025261212107629,update,8.463
1783025261325404553,select,8.820
1783025261336947249,update,8.281
1783025261449407054,select,6.785
1783025261459897580,update,7.690
1783025261571869568,select,7.952
1783025261582708512,update,8.061
1783025261696708244,select,7.199
1783025261707504911,update,8.140
1783025261820115220,select,7.182
1783025261830131498,update,8.721
1783025261943218570,select,6.818
1783025261952979431,update,8.418
1783025262065708083,select,7.336
1783025262075905641,update,10.180
1783025262191428672,select,8.736
1783025262203395420,update,9.580
1783025262317101598,select,6.790
1783025262326755596,update,10.875
1783025262443576774,select,8.273
1783025262454929306,update,9.357
1783025262568422942,select,7.452
1783025262579011073,update,8.103
1783025262691989138,select,8.842
1783025262703802508,update,9.008
1783025262817334193,select,8.746
1783025262829394273,update,9.390
1783025262943161214,select,7.894
1783025262954527807,update,8.028
1783025263066642797,select,7.984
1783025263077607506,update,9.874
1783025263192038085,select,7.139
1783025263203349429,update,7.817
1783025263316069551,select,7.213
1783025263326374712,update,8.028
1783025263439495553,select,7.172
1783025263449714739,update,9.166
1783025263563521659,select,7.725
1783025263574623564,update,8.526
1783025263687457759,select,7.750
1783025263698393750,update,8.709
1783025263811407949,select,7.389
1783025263821779105,update,8.381
1783025263934438246,select,7.471
1783025263945241161,update,9.493
1783025264059178638,select,7.405
1783025264070236018,update,10.584
1783025264186365329,select,7.555
1783025264196943661,update,8.896
1783025264310792047,select,7.830
1783025264321436749,update,9.019
1783025264435179253,select,7.647
1783025264446090176,update,9.094
1783025264560531611,select,7.714
1783025264571327193,update,9.346
1783025264685862142,select,8.484
1783025264697372223,update,9.255
1783025264811322599,select,7.284
1783025264823379126,update,8.744
1783025264937854362,select,8.077
1783025264949094811,update,8.205
1783025265062036615,select,7.301
1783025265072443159,update,8.296
1783025265186848196,select,7.996
1783025265198442402,update,8.210
1783025265311169859,select,7.778
1783025265321882916,update,7.389
1783025265433448536,select,6.949
1783025265443882610,update,8.266
1783025265556417018,select,6.821
1783025265566245459,update,8.568
1783025265679335782,select,8.489
1783025265690745262,update,8.553
1783025265803461437,select,8.362
1783025265815218810,update,8.206
1783025265928251177,select,6.779
1783025265937871197,update,7.518
1783025266049803266,select,6.805
1783025266059449925,update,8.560
1783025266172346619,select,7.957
1783025266183436496,update,8.696
1783025266296342263,select,8.216
1783025266307364688,update,8.343
1783025266421448969,select,7.248
1783025266431645848,update,8.617
1783025266545446866,select,7.301
1783025266555773779,update,9.600
1783025266669773598,select,8.723
1783025266681688463,update,9.118
1783025266795074763,select,7.353
1783025266805745772,update,8.034
1783025266918180804,select,8.267
1783025266929324029,update,8.286
1783025267041902233,select,7.511
1783025267052295430,update,8.895
1783025267166020695,select,8.742
1783025267177781498,update,8.268
1783025267290360760,select,7.992
1783025267302912321,update,9.485
1783025267416800688,select,7.425
1783025267427059169,update,7.329
1783025267538428449,select,8.293
1783025267549865668,update,8.877
1783025267663484044,select,6.736
1783025267673721632,update,8.713
1783025267786600935,select,8.503
1783025267798866857,update,8.498
1783025267911464963,select,6.717
1783025267921725661,update,7.914
1783025268033774161,select,7.479
1783025268044179088,update,8.030
1783025268156698974,select,7.935
1783025268168978210,update,8.181
1783025268281707144,select,9.103
1783025268294553901,update,8.929
1783025268407818774,select,7.855
1783025268418986338,update,7.844
1783025268531196715,select,7.024
1783025268541333250,update,9.153
1783025268655740943,select,7.484
1783025268666898131,update,10.164
1783025268781921727,select,8.033
1783025268793268882,update,9.914
1783025268908421038,select,8.787
1783025268920945688,update,8.678
1783025269035249737,select,7.506
1783025269047613765,update,7.928
1783025269159849394,select,7.117
1783025269170054090,update,8.566
1783025269283405073,select,8.878
1783025269296092020,update,11.215
1783025269412067428,select,7.044
1783025269422675221,update,8.572
1783025269536677856,select,8.011
1783025269547943179,update,8.358
1783025269662607313,select,7.906
1783025269674087194,update,8.863
1783025269788464357,select,7.667
1783025269799741620,update,8.967
1783025269913101338,select,6.712
1783025269923053498,update,8.698
1783025270036912904,select,6.835
1783025270046861461,update,8.287
1783025270159461208,select,7.095
1783025270169450666,update,8.108
1783025270281819905,select,7.281
1783025270292648677,update,9.067
1783025270405933424,select,6.741
1783025270415589804,update,7.335
1783025270527308067,select,7.519
1783025270537765401,update,9.219
1783025270651247475,select,7.506
1783025270662001304,update,8.901
1783025270775060906,select,7.095
1783025270785068598,update,8.780
1783025270898098962,select,7.289
1783025270908278562,update,9.174
1783025271022819961,select,7.487
1783025271034202242,update,8.800
1783025271147134395,select,7.629
1783025271157695153,update,8.651
1783025271270482762,select,7.229
1783025271281036452,update,9.338
1783025271394672050,select,6.906
1783025271404787945,update,8.034
1783025271517410305,select,7.855
1783025271530027811,update,8.264
1783025271642841704,select,6.807
1783025271652735760,update,8.018
1783025271766713549,select,8.765
1783025271778774031,update,8.926
1783025271892142076,select,7.760
1783025271902989441,update,7.659
1783025272016135005,select,7.498
1783025272026630854,update,9.548
1783025272140466053,select,7.034
1783025272151260100,update,9.591
1783025272265274103,select,7.554
1783025272275786618,update,8.428
1783025272388689737,select,7.439
1783025272399299140,update,8.790
1783025272512553026,select,8.274
1783025272523886963,update,8.564
1783025272637034780,select,8.194
1783025272648506959,update,8.519
1783025272761951509,select,7.434
1783025272772891195,update,8.475
1783025272885812269,select,8.704
1783025272898441021,update,9.006
1783025273012010574,select,8.007
1783025273023282251,update,8.268
1783025273137079544,select,8.128
1783025273148649703,update,8.811
1783025273263839431,select,9.908
1783025273277041369,update,8.993
1783025273391050939,select,7.701
1783025273401918406,update,10.139
1783025273518970717,select,7.547
1783025273531016000,update,8.349
1783025273644907697,select,8.948
1783025273657797899,update,8.440
1783025273771902880,select,8.078
1783025273783271555,update,8.420
1783025273897460458,select,8.551
1783025273909816892,update,8.274
1783025274023484267,select,8.304
1783025274035533500,update,10.170
1783025274151898445,select,8.416
1783025274164329598,update,10.622
1783025274280376380,select,8.723
1783025274292502286,update,9.086
1783025274406998649,select,8.724
1783025274419056941,update,9.121
1783025274532817718,select,7.976
1783025274545037938,update,8.892
1783025274659091572,select,9.501
1783025274671607044,update,9.285
1783025274786615429,select,9.198
1783025274800425048,update,9.950
1783025274915231385,select,8.584
1783025274927271541,update,9.634
1783025275041805225,select,6.765
1783025275051909179,update,8.648
1783025275165445932,select,7.355
1783025275176215715,update,9.095
1783025275290816994,select,9.304
1783025275303819224,update,9.846
1783025275418663737,select,7.535
1783025275430522663,update,9.775
1783025275544801550,select,8.486
1783025275556343799,update,8.938
1783025275671423050,select,8.505
1783025275683113040,update,9.006
1783025275797447548,select,7.601
1783025275808363191,update,8.759
1783025275922304042,select,7.087
1783025275932446887,update,8.624
1783025276046985048,select,7.549
1783025276058235279,update,11.369
1783025276175086817,select,6.944
1783025276185774034,update,8.024
1783025276299168547,select,7.693
1783025276310018407,update,11.094
1783025276426458226,select,9.329
1783025276439481884,update,9.403
1783025276554571672,select,7.232
1783025276564747431,update,8.807
1783025276678601066,select,7.749
1783025276689851372,update,9.438
1783025276804014912,select,7.725
1783025276815088649,update,8.396
1783025276929302255,select,8.297
1783025276940739318,update,9.012
1783025277054393353,select,6.824
1783025277064342785,update,8.459
1783025277177331993,select,7.132
1783025277187709074,update,9.032
1783025277301158601,select,7.653
1783025277311731889,update,8.866
1783025277425008606,select,7.370
1783025277435275695,update,8.994
1783025277548755361,select,6.542
1783025277558191794,update,9.047
1783025277671373341,select,6.656
1783025277680899235,update,7.761
1783025277793139766,select,7.468
1783025277803377000,update,7.698
1783025277915500032,select,7.068
1783025277925998736,update,8.979
1783025278039285379,select,8.111
1783025278051205407,update,9.045
1783025278166289640,select,7.014
1783025278176316785,update,7.874
1783025278288578739,select,8.223
1783025278300006004,update,8.856
1783025278413525640,select,8.236
1783025278425414788,update,8.228
1783025278538642589,select,7.797
1783025278549949253,update,9.367
1783025278663771908,select,6.972
1783025278673602764,update,9.047
1783025278787106605,select,7.719
1783025278798435275,update,9.960
1783025278914283880,select,7.559
1783025278925668628,update,8.302
1783025279039409691,select,6.886
1783025279049842764,update,8.632
1783025279164417005,select,8.298
1783025279175899687,update,8.151
1783025279288772328,select,8.772
1783025279300796785,update,9.115
1783025279414971955,select,8.538
1783025279427154096,update,8.354
1783025279540233509,select,7.035
1783025279550321067,update,8.924
1783025279663724376,select,7.663
1783025279675283617,update,9.154
1783025279789354231,select,7.165
1783025279799560689,update,8.993
1783025279913478127,select,7.904
1783025279924055753,update,7.691
1783025280036796402,select,7.914
1783025280047839445,update,8.826
1783025280161003731,select,7.787
1783025280171752984,update,10.149
1783025280287272269,select,9.215
1783025280301205487,update,8.186
1783025280415334303,select,7.591
1783025280425823661,update,8.280
1783025280538657535,select,8.122
1783025280550109733,update,8.394
1783025280663384058,select,7.531
1783025280674007380,update,9.028
1783025280787548682,select,7.330
1783025280797880366,update,9.521
1783025280913153148,select,8.638
1783025280924992171,update,8.263
1783025281037881584,select,9.714
1783025281051672000,update,9.657
1783025281166931284,select,8.296
1783025281178821166,update,9.119
1783025281293392742,select,8.862
1783025281305549589,update,10.613
1783025281421410097,select,9.478
1783025281433835348,update,9.220
1783025281547566822,select,8.244
1783025281558982088,update,8.852
1783025281672584783,select,8.711
1783025281684599030,update,9.489
1783025281799231832,select,8.648
1783025281812182021,update,9.606
1783025281927212795,select,8.349
1783025281940100705,update,8.565
1783025282053332045,select,7.574
1783025282063963253,update,8.213
1783025282176729237,select,8.382
1783025282188140182,update,8.972
1783025282301733499,select,8.148
1783025282313084351,update,8.729
1783025282426579138,select,9.209
1783025282438887291,update,9.953
1783025282553849467,select,8.918
1783025282567239921,update,10.330
1783025282682483750,select,8.327
1783025282693876899,update,9.406
1783025282807962763,select,8.429
1783025282820275473,update,12.395
1783025282937143343,select,7.220
1783025282947527365,update,8.150
1783025283060221921,select,7.911
1783025283071917916,update,8.384
1783025283185307411,select,8.126
1783025283196456773,update,10.025
1783025283310830695,select,7.546
1783025283321542475,update,9.730
1783025283436413942,select,7.730
1783025283447487336,update,9.195
1783025283561620045,select,7.231
1783025283571989500,update,8.960
1783025283685747859,select,8.565
1783025283698149438,update,8.618
1783025283811365617,select,8.069
1783025283822595479,update,8.747
1783025283936039294,select,7.039
1783025283946520409,update,7.872
1783025284058948932,select,9.411
1783025284073258675,update,8.863
1783025284188421773,select,9.816
1783025284201794072,update,9.426
1783025284316114259,select,8.136
1783025284327389678,update,8.274
1783025284440168074,select,8.753
1783025284452043949,update,9.126
1783025284566139861,select,8.659
1783025284578057951,update,9.799
1783025284692278513,select,8.571
1783025284705030358,update,10.231
1783025284819776123,select,7.545
1783025284830577427,update,9.441
1783025284944471032,select,8.388
1783025284955826038,update,8.730
1783025285069366220,select,7.251
1783025285079726084,update,8.395
1783025285193628173,select,7.475
1783025285204415682,update,9.866
1783025285319796459,select,7.508
1783025285330873886,update,8.637
1783025285445048727,select,7.075
1783025285455357176,update,9.011
1783025285569271508,select,7.860
1783025285580554473,update,8.476
1783025285694665105,select,8.478
1783025285706455976,update,9.310
1783025285820461077,select,7.074
1783025285830437276,update,8.511
1783025285943159078,select,7.505
1783025285953739172,update,7.990
1783025286066273602,select,8.129
1783025286077940845,update,9.395
1783025286192842772,select,7.763
1783025286205010740,update,9.030
1783025286318691506,select,8.702
1783025286330276025,update,7.861
1783025286443599018,select,8.697
1783025286455929823,update,8.203
1783025286569047971,select,7.102
1783025286579319792,update,7.972
1783025286692206433,select,7.224
1783025286702624936,update,8.634
1783025286816201981,select,7.936
1783025286827376533,update,8.567
1783025286940736856,select,7.016
1783025286950925602,update,7.765
1783025287063436444,select,7.037
1783025287073424009,update,8.350
1783025287186503147,select,7.480
1783025287197293982,update,8.698
1783025287311148234,select,6.748
1783025287320934084,update,7.722
1783025287433335371,select,9.403
1783025287446952324,update,8.760
1783025287560628533,select,7.795
1783025287571865574,update,8.016
1783025287684111546,select,9.031
1783025287696958819,update,7.926
1783025287809506293,select,7.525
1783025287820056404,update,7.899
1783025287932941273,select,6.856
1783025287943802067,update,8.641
1783025288056860494,select,7.753
1783025288068238806,update,9.327
1783025288184458011,select,10.289
1783025288198488571,update,9.540
1783025288314758255,select,7.915
1783025288326167404,update,9.985
1783025288441612035,select,9.138
1783025288454393136,update,9.549
1783025288568715182,select,7.523
1783025288580312856,update,9.104
1783025288694102014,select,11.203
1783025288708491319,update,8.936
1783025288822440823,select,7.632
1783025288833245836,update,8.530
1783025288946160210,select,9.693
1783025288959057204,update,8.311
1783025289071966167,select,9.584
1783025289084959302,update,10.776
1783025289200641055,select,8.142
1783025289212828840,update,10.331
1783025289327674271,select,7.931
1783025289340399335,update,8.322
1783025289454199936,select,7.633
1783025289464810279,update,7.826
1783025289577500250,select,7.946
1783025289589028448,update,9.051
1783025289702687333,select,7.497
1783025289713931727,update,8.406
1783025289826627957,select,7.321
1783025289837016097,update,8.534
1783025289950345335,select,8.073
1783025289961476547,update,8.293
1783025290074390786,select,7.410
1783025290085091590,update,8.043
1783025290197713371,select,7.470
1783025290209105941,update,8.870
1783025290322221858,select,8.457
1783025290333650674,update,9.711
1783025290448999163,select,8.235
1783025290461451100,update,8.368
1783025290575239760,select,8.169
1783025290586589856,update,9.007
1783025290701426381,select,7.589
1783025290712657745,update,8.447
1783025290825523034,select,8.104
1783025290836552397,update,8.839
1783025290949672615,select,7.154
1783025290959932300,update,8.397
1783025291073166618,select,8.463
1783025291084595006,update,8.135
1783025291197738462,select,8.309
1783025291209298619,update,8.890
1783025291322740619,select,8.788
1783025291335783479,update,8.170
1783025291449684394,select,7.267
1783025291459875100,update,8.407
1783025291572540125,select,7.255
1783025291582785043,update,9.561
1783025291697821644,select,7.509
1783025291708634677,update,9.702
1783025291823309342,select,6.966
1783025291834043200,update,9.526
1783025291947787327,select,8.850
1783025291959656618,update,8.631
1783025292072636613,select,7.021
1783025292082406179,update,9.128
1783025292196527560,select,7.998
1783025292207938146,update,8.380
1783025292321269256,select,7.186
1783025292331759301,update,8.005
1783025292444328245,select,6.941
1783025292455104037,update,8.431
1783025292569493804,select,8.376
1783025292581476060,update,10.925
1783025292698040854,select,7.798
1783025292709969493,update,7.887
1783025292822040357,select,6.919
1783025292831682496,update,8.384
1783025292945344573,select,7.223
1783025292955820831,update,7.477
1783025293067369243,select,7.224
1783025293078289091,update,9.466
1783025293192614053,select,7.329
1783025293202981714,update,8.375
1783025293316543477,select,7.975
1783025293327790954,update,25.013
1783025293457427971,select,6.957
1783025293467478862,update,9.087
1783025293582373035,select,8.482
1783025293594431244,update,8.651
1783025293708403019,select,7.009
1783025293718575376,update,9.172
1783025293832565433,select,7.409
1783025293844226796,update,8.384
1783025293957791028,select,10.262
1783025293972055326,update,9.153
1783025294086346715,select,7.636
1783025294097106962,update,10.219
1783025294212047197,select,9.572
1783025294224981910,update,8.087
1783025294337852412,select,7.901
1783025294348989470,update,8.402
1783025294462448058,select,8.221
1783025294473952824,update,8.056
1783025294587081873,select,7.680
1783025294597929443,update,16.294
1783025294719631154,select,8.104
1783025294731228729,update,8.317
1783025294844335779,select,7.076
1783025294854955624,update,9.121
1783025294969784132,select,7.891
1783025294980828086,update,8.376
1783025295094718129,select,7.781
1783025295105723460,update,9.159
1783025295219975729,select,8.316
1783025295231651226,update,9.511
1783025295347009027,select,8.519
1783025295358742990,update,8.659
1783025295472076426,select,7.359
1783025295482610637,update,9.279
1783025295596787520,select,7.373
1783025295607073975,update,9.458
1783025295722140066,select,9.459
1783025295734737887,update,8.522
1783025295847570982,select,7.439
1783025295857873078,update,7.796
1783025295970406786,select,7.181
1783025295980531257,update,17.417
1783025296102549623,select,8.550
1783025296115390883,update,9.590
1783025296231044296,select,7.274
1783025296242040004,update,8.391
1783025296355204611,select,7.698
1783025296365975373,update,7.730
1783025296478431213,select,7.114
1783025296488775114,update,9.113
1783025296603000739,select,8.328
1783025296614750871,update,9.034
1783025296729226512,select,7.702
1783025296740587251,update,8.342
1783025296853844306,select,8.126
1783025296864981960,update,7.854
1783025296977910697,select,7.557
1783025296988799943,update,8.111
