ts_ns,query_type,latency_ms
1783050546276478911,update,9.681
1783050546392401694,select,7.561
1783050546403802861,update,8.091
1783050546516658707,select,8.085
1783050546528053005,update,8.518
1783050546641272891,select,7.596
1783050546652173013,update,8.064
1783050546765166176,select,8.895
1783050546777259250,update,8.866
1783050546890916106,select,8.892
1783050546903891148,update,8.126
1783050547016485478,select,8.557
1783050547029891515,update,11.309
1783050547146319317,select,9.132
1783050547158626237,update,10.617
1783050547273876784,select,7.088
1783050547284817652,update,8.991
1783050547398300326,select,8.734
1783050547410979390,update,7.890
1783050547524627207,select,7.209
1783050547534861744,update,11.495
1783050547651179829,select,10.149
1783050547664497906,update,7.568
1783050547776416767,select,6.899
1783050547786413646,update,8.261
1783050547899459071,select,8.340
1783050547910877399,update,8.956
1783050548024358807,select,7.502
1783050548034752747,update,11.263
1783050548151610588,select,7.173
1783050548162113206,update,8.879
1783050548275977713,select,8.992
1783050548289813462,update,9.980
1783050548404453721,select,8.108
1783050548416176926,update,10.522
1783050548531731630,select,8.310
1783050548544140166,update,10.337
1783050548659259358,select,7.644
1783050548670607213,update,8.885
1783050548784837146,select,7.801
1783050548795968416,update,11.332
1783050548912671374,select,7.436
1783050548923554110,update,10.359
1783050549038917403,select,7.566
1783050549049475136,update,8.537
1783050549162815502,select,7.167
1783050549173095085,update,8.347
1783050549286758868,select,8.964
1783050549299464522,update,10.638
1783050549416525032,select,7.673
1783050549427816743,update,9.099
1783050549541682631,select,7.735
1783050549552880545,update,8.868
1783050549667654020,select,8.637
1783050549679366165,update,8.976
1783050549793641326,select,9.068
1783050549805796892,update,8.973
1783050549920574754,select,7.421
1783050549930994611,update,9.189
1783050550046021360,select,8.416
1783050550058946502,update,9.943
1783050550173996968,select,7.390
1783050550184749204,update,8.907
1783050550298668244,select,7.684
1783050550309702739,update,8.560
1783050550422898692,select,7.521
1783050550433700034,update,8.036
1783050550547517939,select,8.084
1783050550559009182,update,9.182
1783050550672932297,select,7.812
1783050550683750116,update,9.954
1783050550798741373,select,7.788
1783050550810024724,update,8.906
1783050550924001884,select,7.627
1783050550934716583,update,9.403
1783050551048948467,select,8.201
1783050551060393816,update,10.016
1783050551175260353,select,7.804
1783050551186238407,update,8.714
1783050551299514993,select,8.292
1783050551311660642,update,8.935
1783050551425924184,select,7.382
1783050551436879222,update,9.126
1783050551550899439,select,8.886
1783050551563242627,update,8.738
1783050551677321473,select,7.088
1783050551687454666,update,8.148
1783050551799945508,select,7.842
1783050551810771100,update,9.455
1783050551926391685,select,7.525
1783050551936982422,update,8.335
1783050552050276248,select,8.834
1783050552062368761,update,9.667
1783050552177154309,select,8.503
1783050552189117430,update,10.869
1783050552304884221,select,8.868
1783050552317059606,update,10.083
1783050552434094130,select,8.157
1783050552445513233,update,9.306
1783050552559481742,select,7.376
1783050552569839929,update,8.407
1783050552682685209,select,8.283
1783050552694332618,update,8.903
1783050552808667861,select,8.425
1783050552820179946,update,8.194
1783050552933313166,select,7.830
1783050552944147494,update,9.098
1783050553057600315,select,9.347
1783050553070041754,update,9.322
1783050553183982618,select,7.383
1783050553194598470,update,8.800
1783050553308212785,select,7.418
1783050553319081845,update,8.353
1783050553433603999,select,7.774
1783050553444686909,update,8.374
1783050553557910905,select,8.327
1783050553569731690,update,8.441
1783050553684317922,select,9.768
1783050553698269464,update,9.368
1783050553812418010,select,8.358
1783050553823901260,update,9.444
1783050553938458053,select,7.818
1783050553949402306,update,10.321
1783050554064974757,select,7.511
1783050554075639389,update,8.909
1783050554190462065,select,11.261
1783050554206680509,update,9.141
1783050554322037025,select,8.040
1783050554333948448,update,11.273
1783050554450483014,select,7.948
1783050554461520504,update,8.829
1783050554575614021,select,9.515
1783050554589651704,update,8.186
1783050554702988433,select,8.258
1783050554715090573,update,8.465
1783050554828725963,select,7.388
1783050554839453012,update,8.915
1783050554953819672,select,7.540
1783050554964694937,update,10.179
1783050555079966623,select,9.917
1783050555093780145,update,8.972
1783050555207578375,select,9.305
1783050555220236150,update,8.773
1783050555334470968,select,8.078
1783050555346205359,update,10.551
1783050555462022196,select,8.483
1783050555473919524,update,9.847
1783050555589411860,select,7.775
1783050555600573844,update,9.197
1783050555714676072,select,7.076
1783050555724629990,update,10.767
1783050555840588898,select,7.585
1783050555851287296,update,8.295
1783050555964355233,select,8.281
1783050555976305192,update,10.858
1783050556092615639,select,7.863
1783050556103752538,update,9.366
1783050556217837339,select,7.910
1783050556229025114,update,9.290
1783050556344685526,select,8.772
1783050556357456775,update,11.299
1783050556473399247,select,8.770
1783050556486587086,update,8.466
1783050556599700968,select,8.154
1783050556610874610,update,8.249
1783050556723711320,select,6.906
1783050556734676550,update,8.975
1783050556848534504,select,7.322
1783050556860658154,update,7.991
1783050556973303064,select,7.032
1783050556983708433,update,9.626
1783050557098403868,select,7.634
1783050557109241174,update,8.800
1783050557222929687,select,8.108
1783050557234138661,update,8.970
1783050557348113914,select,9.281
1783050557361081551,update,9.520
1783050557475592923,select,6.811
1783050557485885077,update,8.312
1783050557598965995,select,7.995
1783050557610938628,update,8.822
1783050557724716699,select,7.523
1783050557735624338,update,8.457
1783050557849353178,select,8.651
1783050557861817962,update,8.245
1783050557974506368,select,7.909
1783050557986915007,update,8.729
1783050558100235940,select,7.631
1783050558110971759,update,8.073
1783050558223936984,select,9.200
1783050558236912211,update,9.407
1783050558351143287,select,9.262
1783050558365366121,update,9.905
1783050558479911704,select,6.702
1783050558489591655,update,8.730
1783050558603643463,select,8.080
1783050558616077423,update,9.069
1783050558730845531,select,7.247
1783050558741756532,update,9.408
1783050558856095574,select,7.833
1783050558867050900,update,9.228
1783050558981213376,select,9.568
1783050558994018134,update,9.880
1783050559108518286,select,8.084
1783050559120480022,update,7.915
1783050559233490108,select,8.246
1783050559244831461,update,7.830
1783050559358285406,select,7.841
1783050559369481574,update,10.000
1783050559484518073,select,8.163
1783050559495760771,update,8.273
1783050559608536861,select,8.717
1783050559620322641,update,9.650
1783050559734855331,select,8.146
1783050559746223420,update,8.984
1783050559860348171,select,7.433
1783050559870868926,update,8.718
1783050559984454384,select,7.498
1783050559995944642,update,9.291
1783050560110359981,select,6.852
1783050560120816813,update,9.074
1783050560234587098,select,8.326
1783050560246255103,update,7.889
1783050560359347298,select,8.096
1783050560370900984,update,10.791
1783050560486996079,select,9.418
1783050560500886936,update,8.496
1783050560615482442,select,9.186
1783050560628678888,update,10.276
1783050560743928478,select,8.769
1783050560756371607,update,9.390
1783050560870618285,select,7.708
1783050560881278423,update,9.359
1783050560995306261,select,7.044
1783050561005325177,update,10.239
1783050561120829411,select,7.268
1783050561131505202,update,8.745
1783050561245167640,select,6.738
1783050561254867268,update,7.713
1783050561367064999,select,7.379
1783050561377545537,update,8.127
1783050561490453357,select,7.483
1783050561502028695,update,8.548
1783050561615374309,select,9.762
1783050561628949697,update,7.823
1783050561741509008,select,7.212
1783050561752065627,update,9.403
1783050561866366077,select,7.293
1783050561877065013,update,7.750
1783050561991103863,select,8.678
1783050562002936193,update,7.953
1783050562115699830,select,6.848
1783050562125911110,update,9.446
1783050562241259309,select,7.611
1783050562251884175,update,8.423
1783050562365109422,select,7.929
1783050562377107323,update,8.180
1783050562490060882,select,6.799
1783050562500572935,update,7.798
1783050562612978326,select,7.559
1783050562623459932,update,9.068
1783050562737800877,select,8.328
1783050562749421903,update,8.978
1783050562862748061,select,7.186
1783050562872885232,update,8.034
1783050562986386011,select,7.061
1783050562997003507,update,8.269
1783050563110197373,select,7.523
1783050563120788880,update,8.118
1783050563234380389,select,8.413
1783050563246147208,update,8.388
1783050563359460034,select,7.637
1783050563370844399,update,8.670
1783050563484487295,select,8.185
1783050563496115984,update,9.937
1783050563611566774,select,7.782
1783050563623893631,update,8.843
1783050563737588487,select,7.476
1783050563748585038,update,8.413
1783050563861582860,select,8.460
1783050563873470162,update,8.997
1783050563987997173,select,7.553
1783050563999051234,update,8.905
1783050564113365377,select,10.549
1783050564127504005,update,8.639
1783050564241500880,select,8.503
1783050564253937443,update,10.092
1783050564369868477,select,10.167
1783050564383904829,update,9.009
1783050564498573318,select,6.970
1783050564509036252,update,8.524
1783050564622461753,select,7.634
1783050564634068727,update,9.278
1783050564748429443,select,7.561
1783050564759031104,update,9.138
1783050564872454339,select,7.692
1783050564883834760,update,8.475
1783050564996850971,select,7.302
1783050565007759036,update,8.461
1783050565120834323,select,8.453
1783050565132682395,update,8.646
1783050565246616254,select,8.051
1783050565257825035,update,7.936
1783050565370413292,select,7.134
1783050565380961061,update,8.517
1783050565494384459,select,7.361
1783050565505276618,update,8.185
1783050565618419681,select,7.889
1783050565629782370,update,8.479
1783050565742603235,select,7.126
1783050565753372933,update,9.078
1783050565867469009,select,9.040
1783050565880316305,update,8.221
1783050565994492657,select,7.803
1783050566005865645,update,9.301
1783050566120592517,select,8.260
1783050566132335302,update,8.391
1783050566246001679,select,8.525
1783050566258436933,update,9.481
1783050566372491740,select,8.562
1783050566385441476,update,8.828
1783050566499521476,select,8.392
1783050566511903250,update,9.059
1783050566626548175,select,7.447
1783050566638544241,update,8.776
1783050566752646352,select,7.683
1783050566763317980,update,8.930
1783050566877153835,select,6.758
1783050566886883291,update,8.372
1783050567000387020,select,8.328
1783050567012204134,update,9.011
1783050567126628322,select,7.205
1783050567136944662,update,9.298
1783050567250645773,select,8.642
1783050567262225357,update,8.101
1783050567374730445,select,7.646
1783050567385880283,update,9.213
1783050567499632250,select,7.411
1783050567510077366,update,8.883
1783050567623767914,select,7.926
1783050567634848247,update,9.162
1783050567748656108,select,8.066
1783050567759718387,update,8.119
1783050567872489261,select,7.146
1783050567882492149,update,8.312
1783050567995066884,select,8.159
1783050568006333496,update,8.160
1783050568119320868,select,7.282
1783050568129918074,update,8.273
1783050568242981354,select,9.424
1783050568256386483,update,10.488
1783050568371611221,select,7.172
1783050568381965062,update,10.772
1783050568498980485,select,7.766
1783050568509865711,update,7.818
1783050568622631742,select,7.344
1783050568634417793,update,9.415
1783050568749209748,select,7.514
1783050568760136313,update,8.900
1783050568874393501,select,8.351
1783050568886347146,update,9.645
1783050569001701593,select,7.280
1783050569012805342,update,8.751
1783050569127500670,select,9.739
1783050569141009853,update,11.545
1783050569257213840,select,7.272
1783050569267862625,update,9.712
1783050569383341307,select,8.978
1783050569396010955,update,9.722
1783050569510431137,select,7.155
1783050569521800738,update,8.494
1783050569634986702,select,8.966
1783050569647351709,update,8.354
1783050569761210611,select,8.581
1783050569772743002,update,8.708
1783050569887156553,select,7.653
1783050569898267783,update,8.283
1783050570011073091,select,7.415
1783050570021887370,update,9.327
1783050570135903946,select,8.735
1783050570147776759,update,7.863
1783050570261381737,select,7.277
1783050570271859456,update,7.891
1783050570384689024,select,10.259
1783050570398131472,update,8.661
1783050570511499974,select,8.207
1783050570522880943,update,8.770
1783050570637188047,select,7.313
1783050570648060908,update,8.184
1783050570760652805,select,7.912
1783050570771502859,update,7.759
1783050570884499479,select,8.143
1783050570896678745,update,8.990
1783050571010587633,select,7.841
1783050571021878447,update,9.174
1783050571135955510,select,8.353
1783050571147704761,update,8.523
1783050571262366571,select,8.416
1783050571275457115,update,8.343
1783050571388673592,select,8.708
1783050571400812896,update,8.099
1783050571514299712,select,7.498
1783050571524752123,update,8.161
1783050571637397915,select,6.791
1783050571648334964,update,8.605
1783050571761334811,select,9.330
1783050571775211308,update,9.304
1783050571890072362,select,8.161
1783050571901340303,update,8.862
1783050572015376085,select,7.308
1783050572025762644,update,8.766
1783050572139553222,select,7.175
1783050572150829187,update,8.620
1783050572264442795,select,7.253
1783050572275757423,update,8.468
1783050572389246194,select,8.276
1783050572400740290,update,8.227
1783050572513844171,select,8.018
1783050572525154396,update,10.235
1783050572640867184,select,7.915
1783050572652088284,update,8.954
1783050572766988459,select,7.885
1783050572778300373,update,9.511
1783050572893638027,select,7.242
1783050572904220984,update,8.602
1783050573018642480,select,7.797
1783050573029752452,update,10.961
1783050573147523288,select,7.523
1783050573158628674,update,9.621
1783050573272689937,select,8.270
1783050573284268710,update,8.844
1783050573398086254,select,8.652
1783050573410177977,update,9.370
1783050573524855973,select,7.417
1783050573535525379,update,8.712
1783050573649210647,select,7.252
1783050573659904077,update,11.418
1783050573776479268,select,7.043
1783050573786923917,update,8.238
1783050573900470599,select,8.453
1783050573912645620,update,9.758
1783050574027555192,select,8.241
1783050574040027845,update,9.090
1783050574154283161,select,8.328
1783050574166109130,update,9.332
1783050574280220249,select,7.726
1783050574291199909,update,10.171
1783050574406131898,select,8.200
1783050574418376337,update,9.131
1783050574532596651,select,7.947
1783050574543838341,update,8.044
1783050574656800401,select,7.575
1783050574668543524,update,9.900
1783050574783391659,select,7.685
1783050574794584420,update,9.423
1783050574909141259,select,7.804
1783050574920962700,update,8.081
1783050575034310186,select,7.895
1783050575045643292,update,9.606
1783050575160966815,select,7.656
1783050575171807791,update,7.805
1783050575284738294,select,9.562
1783050575297629369,update,9.658
1783050575414309674,select,7.719
1783050575425019400,update,9.744
1783050575539170348,select,8.042
1783050575550930371,update,8.266
1783050575664012796,select,7.363
1783050575675947554,update,8.430
1783050575788984761,select,9.569
1783050575801498318,update,7.942
1783050575913990837,select,7.282
1783050575924937624,update,7.862
1783050576037703034,select,8.330
1783050576049453896,update,8.808
1783050576163080624,select,7.147
1783050576173512084,update,10.586
1783050576288928457,select,8.239
1783050576300107994,update,8.809
1783050576413481672,select,7.347
1783050576423882755,update,8.143
1783050576536963293,select,7.585
1783050576547667562,update,8.122
1783050576660658587,select,7.451
1783050576671134428,update,7.786
1783050576783460221,select,7.549
1783050576794527446,update,8.313
1783050576907768471,select,6.974
1783050576917838483,update,8.750
1783050577034016159,select,7.023
1783050577044390341,update,7.894
1783050577157522518,select,7.352
1783050577168295710,update,8.545
1783050577281872292,select,7.341
1783050577292387277,update,7.880
1783050577405364676,select,7.861
1783050577416473857,update,8.588
1783050577529476663,select,7.331
1783050577539880755,update,8.739
1783050577653573153,select,7.687
1783050577664438615,update,7.793
1783050577777691201,select,7.319
1783050577788037020,update,9.429
1783050577902594476,select,9.012
1783050577915821661,update,8.015
1783050578029988765,select,9.547
1783050578042793420,update,8.017
1783050578155877802,select,7.815
1783050578166930017,update,7.678
1783050578279979476,select,7.341
1783050578290658143,update,8.523
1783050578404232904,select,7.250
1783050578415029324,update,8.984
1783050578529549829,select,7.694
1783050578540680715,update,8.543
1783050578655451422,select,7.321
1783050578666058210,update,9.092
1783050578779754929,select,8.169
1783050578791373237,update,9.261
1783050578907082903,select,9.586
1783050578920311083,update,8.837
1783050579035484208,select,7.671
1783050579046650746,update,8.776
1783050579160873070,select,8.486
1783050579172467676,update,8.588
1783050579286964651,select,8.650
1783050579299280988,update,8.076
1783050579412814933,select,9.046
1783050579426929080,update,9.347
1783050579541705948,select,7.801
1783050579553088239,update,9.437
1783050579667697370,select,7.453
1783050579678544322,update,8.703
1783050579791748404,select,9.266
1783050579804035822,update,8.615
1783050579917926300,select,7.063
1783050579928526628,update,9.564
1783050580042457385,select,7.390
1783050580053834804,update,7.950
1783050580167098709,select,8.735
1783050580178873151,update,9.830
1783050580293548999,select,8.203
1783050580305133763,update,9.786
1783050580419809678,select,7.909
1783050580432149348,update,8.582
1783050580547556517,select,9.899
1783050580561513450,update,10.771
1783050580677871411,select,9.402
1783050580690881729,update,10.510
1783050580807903960,select,6.900
1783050580818261420,update,12.383
1783050580936558152,select,7.607
1783050580947798868,update,8.973
1783050581062504290,select,7.617
1783050581073540748,update,9.331
1783050581187947121,select,7.221
1783050581198239122,update,8.826
1783050581311645391,select,7.902
1783050581322954318,update,9.935
1783050581438290735,select,7.471
1783050581448825305,update,9.305
1783050581563111944,select,8.764
1783050581574992320,update,9.302
1783050581689545694,select,9.564
1783050581703205879,update,8.928
1783050581816777914,select,7.446
1783050581827308615,update,8.395
1783050581940829059,select,9.693
1783050581955188853,update,10.769
1783050582070857226,select,8.164
1783050582082208034,update,10.610
1783050582197976504,select,8.277
1783050582209636987,update,9.320
1783050582324568516,select,7.242
1783050582334946709,update,8.957
1783050582448460921,select,7.729
1783050582459329933,update,8.642
1783050582574015865,select,8.119
1783050582585294782,update,8.780
1783050582698672525,select,7.857
1783050582709660725,update,9.047
1783050582823531855,select,8.144
1783050582834953367,update,8.636
1783050582948671795,select,7.088
1783050582958803453,update,8.067
1783050583071525577,select,7.442
1783050583083246738,update,8.848
1783050583196918569,select,7.206
1783050583209399286,update,9.133
1783050583323621248,select,7.798
1783050583334722260,update,9.406
1783050583449066284,select,8.058
1783050583460458356,update,8.712
1783050583575117151,select,7.672
1783050583586023485,update,9.086
1783050583700856549,select,7.155
1783050583712004710,update,8.296
1783050583825676237,select,7.608
1783050583838206361,update,10.528
1783050583953691231,select,7.572
1783050583964525163,update,9.835
1783050584079418771,select,11.458
1783050584096337768,update,8.180
1783050584209798975,select,11.505
1783050584225563869,update,8.891
1783050584340555171,select,7.804
1783050584352322396,update,9.465
1783050584466872396,select,8.903
1783050584479263758,update,8.962
1783050584593686544,select,8.043
1783050584605343402,update,8.338
1783050584718308916,select,8.041
1783050584731609506,update,8.949
1783050584845402674,select,8.521
1783050584857986050,update,9.037
1783050584972730898,select,7.892
1783050584983908451,update,9.200
