2026/07/11 23:37:14 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.5, Count: 26, TPM: 182.8, Sum(ms): 12009.0, Avg(ms): 459.8, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] PAYMENT - Takes(s): 10.0, Count: 353, TPM: 2122.8, Sum(ms): 49825.2, Avg(ms): 141.6, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 27, TPM: 165.1, Sum(ms): 1533.8, Avg(ms): 56.7, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.6, Count: 24, TPM: 150.6, Sum(ms): 10790.0, Avg(ms): 446.7, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 353, TPM: 2118.4, Sum(ms): 96285.4, Avg(ms): 274.1, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 42, TPM: 259.9, Sum(ms): 2982.9, Avg(ms): 71.2, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 331, TPM: 1986.3, Sum(ms): 46772.6, Avg(ms): 141.8, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 35, TPM: 216.5, Sum(ms): 1989.6, Avg(ms): 56.7, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 29, TPM: 174.6, Sum(ms): 13183.6, Avg(ms): 452.4, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 339, TPM: 2034.6, Sum(ms): 92851.7, Avg(ms): 274.7, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 419.4, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 28, TPM: 168.8, Sum(ms): 2040.3, Avg(ms): 72.8, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 358, TPM: 2148.7, Sum(ms): 50434.1, Avg(ms): 141.4, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 176.2, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 38, TPM: 228.0, Sum(ms): 2230.7, Avg(ms): 58.8, 50th(ms): 56.6, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 22, TPM: 133.1, Sum(ms): 9904.7, Avg(ms): 447.6, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 370, TPM: 2225.1, Sum(ms): 100672.6, Avg(ms): 273.5, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 25, TPM: 159.2, Sum(ms): 1816.8, Avg(ms): 72.4, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 328, TPM: 1969.4, Sum(ms): 46184.2, Avg(ms): 141.3, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 27, TPM: 166.7, Sum(ms): 1530.2, Avg(ms): 56.5, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 8.9, Count: 20, TPM: 134.1, Sum(ms): 9024.4, Avg(ms): 449.6, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 486.5, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 370, TPM: 2227.1, Sum(ms): 101934.2, Avg(ms): 276.6, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 33, TPM: 200.2, Sum(ms): 2348.3, Avg(ms): 71.1, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 320, TPM: 1924.4, Sum(ms): 45097.6, Avg(ms): 141.6, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 176.2, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 33, TPM: 199.8, Sum(ms): 1942.5, Avg(ms): 58.8, 50th(ms): 56.6, 90th(ms): 67.1, 95th(ms): 67.1, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.6, Count: 31, TPM: 193.1, Sum(ms): 13936.1, Avg(ms): 447.3, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 9.9, Count: 344, TPM: 2086.5, Sum(ms): 94996.6, Avg(ms): 277.5, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 9.2, Count: 32, TPM: 208.2, Sum(ms): 2378.5, Avg(ms): 74.1, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 325, TPM: 1950.4, Sum(ms): 45865.8, Avg(ms): 141.8, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 34, TPM: 207.7, Sum(ms): 1973.2, Avg(ms): 58.3, 50th(ms): 56.6, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 32, TPM: 194.9, Sum(ms): 14919.7, Avg(ms): 463.5, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 344, TPM: 2068.6, Sum(ms): 94306.9, Avg(ms): 275.6, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 37, TPM: 228.6, Sum(ms): 2691.2, Avg(ms): 72.6, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 323, TPM: 1942.4, Sum(ms): 46060.3, Avg(ms): 143.5, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 234.9, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 31, TPM: 188.5, Sum(ms): 1763.1, Avg(ms): 56.9, 50th(ms): 56.6, 90th(ms): 65.0, 95th(ms): 65.0, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.7, Count: 25, TPM: 155.4, Sum(ms): 11264.5, Avg(ms): 448.6, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 349, TPM: 2099.5, Sum(ms): 97646.0, Avg(ms): 281.1, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 33, TPM: 198.7, Sum(ms): 2326.5, Avg(ms): 70.2, 50th(ms): 67.1, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 320, TPM: 1926.9, Sum(ms): 45948.5, Avg(ms): 144.2, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 243.3, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 8.8, Count: 29, TPM: 197.1, Sum(ms): 1760.1, Avg(ms): 60.7, 50th(ms): 60.8, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 35, TPM: 213.1, Sum(ms): 15771.3, Avg(ms): 449.9, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 355, TPM: 2133.3, Sum(ms): 96175.0, Avg(ms): 272.1, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 27, TPM: 172.0, Sum(ms): 1875.7, Avg(ms): 69.3, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 317, TPM: 1904.9, Sum(ms): 45445.0, Avg(ms): 144.0, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 243.3, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 28, TPM: 173.0, Sum(ms): 1690.2, Avg(ms): 60.5, 50th(ms): 58.7, 90th(ms): 71.3, 95th(ms): 71.3, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 8.9, Count: 23, TPM: 154.6, Sum(ms): 10336.6, Avg(ms): 446.8, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 353, TPM: 2127.2, Sum(ms): 97580.9, Avg(ms): 278.0, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 43, TPM: 265.3, Sum(ms): 3251.7, Avg(ms): 75.4, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 329, TPM: 1974.9, Sum(ms): 46402.8, Avg(ms): 141.9, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 39, TPM: 240.4, Sum(ms): 2256.5, Avg(ms): 57.9, 50th(ms): 56.6, 90th(ms): 65.0, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 27, TPM: 164.0, Sum(ms): 12145.0, Avg(ms): 447.1, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 349, TPM: 2096.3, Sum(ms): 96067.9, Avg(ms): 276.1, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 9.1, Count: 36, TPM: 236.4, Sum(ms): 2649.2, Avg(ms): 73.4, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 9.7, Count: 330, TPM: 2030.8, Sum(ms): 48068.6, Avg(ms): 146.4, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 25, TPM: 154.8, Sum(ms): 1489.5, Avg(ms): 59.8, 50th(ms): 58.7, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.1, Count: 27, TPM: 178.1, Sum(ms): 12224.0, Avg(ms): 452.1, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 358, TPM: 2158.2, Sum(ms): 97651.9, Avg(ms): 273.6, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 419.4, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 27, TPM: 168.1, Sum(ms): 2008.9, Avg(ms): 74.3, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 318, TPM: 1910.4, Sum(ms): 45389.1, Avg(ms): 143.3, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 31, TPM: 192.2, Sum(ms): 1843.5, Avg(ms): 59.6, 50th(ms): 56.6, 90th(ms): 71.3, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 9.2, Count: 31, TPM: 202.6, Sum(ms): 13970.9, Avg(ms): 447.3, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 351, TPM: 2106.3, Sum(ms): 94555.5, Avg(ms): 270.6, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 30, TPM: 187.3, Sum(ms): 2198.4, Avg(ms): 72.9, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 328, TPM: 1968.2, Sum(ms): 46917.8, Avg(ms): 143.9, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 36, TPM: 222.5, Sum(ms): 2201.3, Avg(ms): 61.3, 50th(ms): 60.8, 90th(ms): 71.3, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 34, TPM: 204.7, Sum(ms): 15598.6, Avg(ms): 458.2, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 349, TPM: 2099.2, Sum(ms): 95696.6, Avg(ms): 275.5, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 31, TPM: 186.2, Sum(ms): 2326.7, Avg(ms): 74.9, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 9.9, Count: 309, TPM: 1870.5, Sum(ms): 44025.4, Avg(ms): 143.0, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 35, TPM: 218.1, Sum(ms): 2074.8, Avg(ms): 59.5, 50th(ms): 58.7, 90th(ms): 71.3, 95th(ms): 71.3, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.6, Count: 35, TPM: 217.7, Sum(ms): 16718.6, Avg(ms): 478.4, 50th(ms): 469.8, 90th(ms): 469.8, 95th(ms): 704.6, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 341, TPM: 2046.0, Sum(ms): 96961.8, Avg(ms): 284.3, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 536.9, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 26, TPM: 160.5, Sum(ms): 1910.0, Avg(ms): 73.6, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 287, TPM: 1723.4, Sum(ms): 42603.1, Avg(ms): 148.6, 50th(ms): 151.0, 90th(ms): 167.8, 95th(ms): 167.8, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 25, TPM: 153.9, Sum(ms): 1568.2, Avg(ms): 63.0, 50th(ms): 65.0, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
