ts_ns,query_type,latency_ms
1783784185268383994,select,7.612
1783784185279448163,update,20.551
1783784185405107375,select,8.370
1783784185416536852,update,20.273
1783784185541366703,select,7.597
1783784185551837653,update,20.330
1783784185676620849,select,7.193
1783784185688632951,update,18.623
1783784185811796652,select,7.768
1783784185822887132,update,20.017
1783784185948035475,select,8.054
1783784185960063672,update,19.925
1783784186084923916,select,8.035
1783784186095858481,update,20.559
1783784186221515946,select,8.786
1783784186234074423,update,18.596
1783784186357292915,select,7.792
1783784186367876966,update,20.606
1783784186492888527,select,8.828
1783784186505196415,update,19.463
1783784186630451692,select,7.910
1783784186641284207,update,16.390
1783784186762403359,select,7.823
1783784186773334051,update,19.799
1783784186898099583,select,7.541
1783784186908842205,update,21.473
1783784187034633531,select,9.070
1783784187046794017,update,18.935
1783784187170166484,select,8.740
1783784187182160284,update,19.131
1783784187305366348,select,7.704
1783784187316271203,update,20.533
1783784187440912338,select,8.775
1783784187453850896,update,18.337
1783784187576960779,select,7.208
1783784187587149818,update,24.030
1783784187716279732,select,7.340
1783784187726555402,update,20.734
1783784187851861173,select,6.914
1783784187861896064,update,20.619
1783784187987209850,select,7.713
1783784187998029403,update,20.511
1783784188123564954,select,7.440
1783784188134644911,update,19.870
1783784188259166025,select,7.817
1783784188269953079,update,20.061
1783784188394349720,select,7.878
1783784188405518973,update,20.571
1783784188531142966,select,9.433
1783784188543633691,update,19.854
1783784188668666223,select,7.436
1783784188679251723,update,21.028
1783784188805188314,select,6.983
1783784188815942782,update,20.680
1783784188940948460,select,7.583
1783784188951902748,update,20.932
1783784189077854312,select,8.496
1783784189089315292,update,21.106
1783784189214938350,select,7.275
1783784189225600952,update,20.229
1783784189350250981,select,8.403
1783784189361774073,update,20.263
1783784189487211735,select,7.674
1783784189497922978,update,20.385
1783784189623900290,select,7.233
1783784189634086248,update,24.699
1783784189763467134,select,7.112
1783784189774994854,update,19.761
1783784189900347062,select,7.837
1783784189911231704,update,20.203
1783784190036513942,select,6.975
1783784190046912069,update,20.224
1783784190172191969,select,7.749
1783784190182951808,update,20.741
1783784190308361909,select,8.124
1783784190319456937,update,19.800
1783784190443483238,select,7.591
1783784190454683105,update,19.784
1783784190579009642,select,7.243
1783784190589357332,update,22.449
1783784190716370486,select,7.388
1783784190726841296,update,20.575
1783784190851679589,select,7.463
1783784190862825422,update,19.585
1783784190987140195,select,7.054
1783784190997164071,update,20.767
1783784191122041438,select,7.233
1783784191133849661,update,18.949
1783784191257280026,select,7.391
1783784191268373564,update,19.229
1783784191392674162,select,7.928
1783784191403946755,update,21.117
1783784191529878463,select,7.610
1783784191540574875,update,20.420
1783784191666990358,select,8.081
1783784191678207316,update,19.218
1783784191802138550,select,7.351
1783784191812682194,update,20.365
1783784191937402797,select,8.296
1783784191948979984,update,19.250
1783784192073335282,select,8.193
1783784192084597773,update,20.395
1783784192209998878,select,8.351
1783784192221278913,update,20.128
1783784192345685164,select,8.083
1783784192356951369,update,23.941
1783784192485275885,select,10.009
1783784192499024471,update,18.501
1783784192622302171,select,7.349
1783784192633942741,update,28.113
1783784192767251287,select,7.710
1783784192777789169,update,21.077
1783784192903638093,select,7.847
1783784192914932594,update,20.234
1783784193040020290,select,10.156
1783784193053530406,update,19.731
1783784193178814995,select,7.310
1783784193189237382,update,20.563
1783784193314105316,select,7.800
1783784193325538817,update,21.347
1783784193452763544,select,8.092
1783784193465059247,update,18.807
1783784193588425576,select,7.581
1783784193598939974,update,21.250
1783784193724686823,select,7.914
1783784193735588743,update,20.872
1783784193862389233,select,9.087
1783784193874825513,update,19.046
1783784193999787328,select,9.232
1783784194012543848,update,19.224
1783784194136404382,select,8.324
1783784194148021945,update,19.914
1783784194272652541,select,8.719
1783784194284957223,update,19.717
1783784194410862287,select,8.182
1783784194422381808,update,19.958
1783784194548437722,select,8.446
1783784194561108816,update,19.821
1783784194685987531,select,10.464
