ts_ns,query_type,latency_ms
1784030872874091165,update,51.940
1784030873030780116,select,24.059
1784030873058971562,update,67.787
1784030873231521117,select,23.723
1784030873258874617,update,54.077
1784030873417380285,select,22.241
1784030873443139996,update,65.142
1784030873613256299,select,27.100
1784030873644898906,update,61.424
1784030873811458584,select,22.512
1784030873836869045,update,52.128
1784030873993459077,select,24.302
1784030874020916158,update,54.941
1784030874180565928,select,22.615
1784030874206219630,update,52.559
1784030874363456766,select,22.744
1784030874388926455,update,45.764
1784030874538857567,select,22.989
1784030874564796102,update,55.245
1784030874724302317,select,20.861
1784030874748700141,update,45.915
1784030874898730393,select,21.462
1784030874923743253,update,45.670
1784030875074394443,select,21.894
1784030875099517104,update,50.190
1784030875253961913,select,21.249
1784030875278585696,update,66.687
1784030875449810914,select,21.543
1784030875474470496,update,70.227
1784030875648811948,select,34.431
1784030875686247172,update,67.216
1784030875858201341,select,23.644
1784030875885359510,update,50.530
1784030876041162503,select,24.352
1784030876068353083,update,69.603
1784030876242195502,select,22.480
1784030876267600091,update,68.495
1784030876441090792,select,22.874
1784030876466881785,update,52.866
1784030876624033480,select,26.456
1784030876653543505,update,71.734
1784030876829403447,select,22.667
1784030876854895977,update,49.377
1784030877010406401,select,22.520
1784030877035799857,update,50.384
1784030877191185681,select,21.216
1784030877215226875,update,61.331
1784030877381012726,select,21.441
1784030877405628924,update,50.110
1784030877560677069,select,21.195
1784030877585044270,update,50.232
1784030877739484498,select,23.941
1784030877766335460,update,50.756
1784030877921202561,select,22.468
1784030877946728444,update,50.220
1784030878100989439,select,20.103
1784030878123971720,update,47.359
1784030878276419810,select,20.722
1784030878300595218,update,46.650
1784030878451530430,select,21.232
1784030878475667557,update,47.396
1784030878628672455,select,22.407
1784030878654141553,update,65.696
1784030878824386836,select,21.879
1784030878849310823,update,45.831
1784030878999729750,select,22.923
1784030879025707884,update,49.598
1784030879180107579,select,21.657
1784030879205068335,update,45.895
1784030879355461851,select,21.822
1784030879380195652,update,63.446
1784030879547901149,select,22.057
1784030879572916467,update,48.420
1784030879725520529,select,20.519
1784030879748788479,update,48.337
1784030879902269537,select,21.117
1784030879926296336,update,63.744
1784030880094235565,select,21.730
1784030880118871412,update,53.372
1784030880276955891,select,25.281
1784030880305878165,update,51.816
1784030880461914091,select,24.594
1784030880490609235,update,59.921
1784030880655432358,select,26.749
1784030880685036965,update,58.586
1784030880848930957,select,23.941
1784030880876026861,update,83.350
1784030881063684447,select,25.000
1784030881092046736,update,56.176
1784030881252601648,select,21.120
1784030881276524419,update,53.322
1784030881434160252,select,22.109
1784030881459226654,update,51.049
1784030881614415578,select,28.810
1784030881645989544,update,81.402
1784030881832004139,select,20.596
1784030881856339222,update,48.268
1784030882008824731,select,22.194
1784030882033910817,update,53.511
1784030882192039544,select,21.821
1784030882217625475,update,52.049
1784030882374170052,select,21.968
1784030882399215456,update,49.288
1784030882552588324,select,21.038
1784030882576476338,update,62.822
1784030882744721121,select,21.551
1784030882769269419,update,54.417
1784030882927834888,select,21.484
1784030882952143005,update,51.998
1784030883108952325,select,21.560
1784030883133494659,update,68.657
1784030883306643166,select,23.622
1784030883333226083,update,52.055
1784030883489468928,select,23.219
1784030883517928545,update,65.239
1784030883687794229,select,21.391
1784030883712244745,update,64.363
1784030883881004274,select,24.874
1784030883908800159,update,53.762
1784030884066800270,select,25.467
1784030884096989509,update,67.854
1784030884269330923,select,22.498
1784030884295028425,update,51.043
1784030884450339250,select,20.047
1784030884473410374,update,62.947
1784030884641705386,select,24.107
1784030884668977148,update,60.722
1784030884834588503,select,22.455
1784030884860053794,update,45.544
1784030885009740300,select,23.538
1784030885036993258,update,50.286
1784030885192227056,select,24.840
1784030885220161345,update,71.167
1784030885396077203,select,22.031
1784030885421646875,update,50.829
1784030885576815170,select,24.913
1784030885604618687,update,64.065
1784030885773489125,select,22.838
1784030885799393637,update,48.342
1784030885952091161,select,22.932
1784030885978304075,update,75.163
1784030886157601813,select,21.117
1784030886181761444,update,47.800
1784030886334019393,select,23.372
1784030886360958514,update,68.949
1784030886534438873,select,21.748
1784030886559102271,update,51.331
1784030886714989212,select,23.253
1784030886741767716,update,75.325
1784030886921854354,select,23.795
1784030886948761930,update,69.806
1784030887123323908,select,20.790
1784030887147775031,update,63.009
1784030887315656183,select,23.979
1784030887342703856,update,63.116
1784030887510336151,select,24.576
1784030887537950556,update,73.568
1784030887716232467,select,22.815
1784030887742044512,update,73.234
1784030887919934279,select,22.343
1784030887945160250,update,50.940
1784030888100864425,select,21.260
1784030888125365869,update,45.970
1784030888276395778,select,22.601
1784030888302791336,update,65.461
1784030888474258363,select,21.762
1784030888498960638,update,64.340
1784030888668102326,select,35.562
1784030888706788921,update,62.753
1784030888873636103,select,20.838
1784030888897519857,update,47.821
1784030889050072065,select,21.400
1784030889074417192,update,45.654
1784030889224298743,select,20.660
1784030889247993779,update,47.844
1784030889400006485,select,22.447
1784030889425279043,update,46.206
1784030889576398498,select,21.668
1784030889601681007,update,59.982
1784030889766090499,select,23.617
1784030889792554533,update,55.120
1784030889951771699,select,21.413
1784030889976040829,update,53.087
1784030890134426388,select,22.085
1784030890159702726,update,71.177
1784030890335446130,select,26.670
1784030890365345196,update,54.462
1784030890524544189,select,26.436
1784030890554090499,update,73.096
1784030890732182925,select,24.312
1784030890759980048,update,54.614
1784030890919610780,select,23.368
1784030890946049799,update,60.404
1784030891110800154,select,23.124
1784030891136932086,update,118.959
1784030891360292050,select,21.554
1784030891385876569,update,56.450
1784030891547380231,select,23.273
1784030891574708638,update,66.865
1784030891745848004,select,21.407
1784030891770704023,update,54.245
1784030891929417230,select,21.803
1784030891954256696,update,53.429
1784030892112284454,select,21.487
1784030892136712368,update,47.518
1784030892288419625,select,20.411
1784030892312005873,update,51.316
1784030892467514344,select,22.458
1784030892493757249,update,53.552
1784030892651721605,select,42.984
1784030892697635673,update,55.053
1784030892856895238,select,23.264
1784030892883263601,update,69.301
1784030893058254721,select,22.792
1784030893085078539,update,53.127
1784030893242732536,select,27.145
1784030893272984518,update,55.250
1784030893432440483,select,22.459
1784030893458556684,update,54.500
1784030893617201691,select,25.637
1784030893645674048,update,80.794
1784030893831295003,select,23.440
1784030893857703784,update,74.206
1784030894036874891,select,23.789
1784030894063615348,update,79.868
1784030894248167175,select,25.005
1784030894276809320,update,54.451
1784030894436424098,select,22.691
1784030894461910975,update,55.684
1784030894621800795,select,27.332
1784030894651944491,update,73.410
1784030894830035840,select,22.064
1784030894855460138,update,47.224
1784030895006733149,select,22.122
1784030895031910269,update,65.653
1784030895201755472,select,23.736
1784030895228428479,update,71.179
1784030895403676310,select,23.345
1784030895429821093,update,55.571
1784030895589408627,select,23.519
1784030895616120571,update,80.311
1784030895801388698,select,21.964
1784030895826537571,update,68.367
1784030895999389372,select,24.665
1784030896027156369,update,56.927
1784030896188997138,select,21.014
1784030896213023654,update,63.467
1784030896381009266,select,24.893
1784030896409119506,update,80.640
1784030896594408760,select,21.510
1784030896619146468,update,70.670
1784030896794593388,select,21.663
1784030896819224898,update,56.410
1784030896980916565,select,21.205
1784030897005392992,update,55.472
1784030897165444227,select,21.252
1784030897190610014,update,47.874
1784030897342933970,select,21.930
1784030897367675030,update,67.245
1784030897540912159,select,21.960
1784030897565998341,update,66.721
1784030897737329779,select,21.882
1784030897762233812,update,64.993
1784030897931309699,select,21.130
1784030897955253582,update,50.681
1784030898110534734,select,21.601
1784030898134995054,update,62.873
1784030898302762587,select,23.017
1784030898328764111,update,50.440
1784030898483931839,select,20.277
1784030898507900155,update,64.815
1784030898676917511,select,24.851
1784030898704696418,update,45.093
1784030898854039719,select,21.702
1784030898878955630,update,46.745
1784030899030948811,select,20.090
1784030899053960575,update,67.289
1784030899225542890,select,20.694
1784030899249119539,update,60.553
1784030899414062928,select,20.235
1784030899437064146,update,45.689
1784030899587770389,select,20.298
1784030899611190082,update,50.668
1784030899767188347,select,25.100
1784030899796779122,update,63.262
1784030899965392594,select,25.625
1784030899994883318,update,63.918
1784030900164078889,select,20.681
1784030900189182030,update,48.021
1784030900341674722,select,22.129
1784030900367477281,update,45.872
1784030900518172086,select,24.181
1784030900546884703,update,71.386
1784030900723441811,select,21.688
1784030900747947731,update,53.932
1784030900905956913,select,22.542
1784030900931928724,update,51.062
1784030901087963897,select,21.963
1784030901112932319,update,59.696
1784030901276975369,select,21.684
1784030901301731691,update,48.619
1784030901455371892,select,22.131
1784030901480243841,update,51.744
1784030901636306497,select,23.773
1784030901663060790,update,69.380
1784030901836880690,select,24.208
1784030901863958505,update,68.653
1784030902037330816,select,21.058
1784030902061238395,update,57.016
1784030902222467612,select,21.243
1784030902246565098,update,48.070
1784030902398894770,select,20.654
1784030902423174004,update,64.480
1784030902591871813,select,21.076
1784030902616869988,update,74.603
1784030902795680098,select,23.095
1784030902821909454,update,51.542
1784030902977643219,select,24.039
1784030903004681619,update,63.353
