ts_ns,query_type,latency_ms
1784330976033518530,update,69.321
1784330976207675389,select,20.071
1784330976230825892,update,65.676
1784330976401339616,select,19.059
1784330976423537336,update,73.344
1784330976601173830,select,19.697
1784330976623990849,update,70.144
1784330976798651182,select,18.793
1784330976820787250,update,82.496
1784330977007265654,select,21.078
1784330977031938890,update,72.291
1784330977208648780,select,20.365
1784330977232148336,update,66.554
1784330977403278019,select,20.129
1784330977426855048,update,68.087
1784330977600306141,select,18.161
1784330977621426973,update,67.701
1784330977793491027,select,18.776
1784330977815286448,update,68.426
1784330977987995849,select,18.692
1784330978009604153,update,66.530
1784330978180510557,select,20.573
1784330978204291230,update,69.000
1784330978377738970,select,20.560
1784330978401932304,update,70.222
1784330978577241926,select,20.624
1784330978601863850,update,64.869
1784330978771292522,select,19.806
1784330978793985714,update,68.719
1784330978967322388,select,18.638
1784330978988974344,update,80.736
1784330979174610669,select,20.051
1784330979198915906,update,82.630
1784330979385925631,select,19.737
1784330979408550693,update,69.895
1784330979582804056,select,19.166
1784330979604807626,update,70.669
1784330979779697716,select,22.338
1784330979805384314,update,66.017
1784330979975802133,select,20.602
1784330979999591822,update,118.168
1784330980222802665,select,21.412
1784330980247314711,update,80.229
1784330980432420326,select,22.726
1784330980458263807,update,71.954
1784330980634339384,select,18.410
1784330980655629403,update,67.652
1784330980827612886,select,21.592
1784330980852822750,update,72.037
1784330981029469833,select,19.274
1784330981051710333,update,71.067
1784330981227225706,select,19.467
1784330981249756037,update,67.520
1784330981421357909,select,21.063
1784330981445501639,update,69.341
1784330981618923822,select,18.746
1784330981641290456,update,68.177
1784330981813788573,select,18.540
1784330981835179378,update,69.420
1784330982009028718,select,19.280
1784330982031249611,update,77.940
1784330982214652195,select,21.573
1784330982239136227,update,70.506
1784330982414261067,select,19.122
1784330982436328418,update,80.782
1784330982621219257,select,19.148
1784330982643183018,update,66.252
1784330982814165574,select,20.004
1784330982837823342,update,67.005
1784330983009407256,select,18.639
1784330983030818787,update,65.196
1784330983200631787,select,20.161
1784330983223987310,update,67.441
1784330983395804434,select,19.254
1784330983418254656,update,67.068
1784330983590300640,select,18.795
1784330983612216417,update,66.423
1784330983783320687,select,19.773
1784330983806045826,update,67.560
1784330983978584085,select,21.068
1784330984002869269,update,103.624
1784330984211783860,select,20.610
1784330984235678851,update,70.839
1784330984411697238,select,18.769
1784330984433682562,update,73.230
1784330984612323393,select,21.879
1784330984637435914,update,64.879
1784330984806795378,select,19.320
1784330984829289538,update,62.887
1784330984996855786,select,18.525
1784330985018436460,update,67.022
1784330985190634154,select,18.724
1784330985212609492,update,70.521
1784330985389307895,select,20.483
1784330985413691273,update,65.947
1784330985584337348,select,21.407
1784330985609087054,update,64.525
1784330985778352414,select,19.419
1784330985800942404,update,64.218
1784330985969592720,select,18.744
1784330985991199490,update,68.363
1784330986164640590,select,19.587
1784330986187063815,update,65.976
1784330986357426800,select,20.494
1784330986380963027,update,66.153
1784330986551325426,select,19.516
1784330986574069567,update,64.354
1784330986743531551,select,20.018
1784330986766579536,update,67.755
1784330986939322091,select,21.085
1784330986963377014,update,70.496
1784330987138280675,select,18.450
1784330987159744887,update,68.344
1784330987332369457,select,19.829
1784330987355085569,update,65.862
1784330987525344664,select,19.006
1784330987547870738,update,97.795
1784330987749950843,select,21.119
1784330987774724551,update,64.697
1784330987944503229,select,19.036
1784330987967660281,update,65.002
1784330988137217962,select,20.386
1784330988161738427,update,68.025
1784330988334553527,select,20.731
1784330988359104365,update,66.034
1784330988530765747,select,19.465
1784330988553781263,update,66.553
1784330988724869513,select,19.463
1784330988747320133,update,65.531
1784330988917516130,select,18.805
1784330988939292718,update,64.893
1784330989109446073,select,19.066
1784330989131737601,update,67.381
1784330989304297505,select,19.848
1784330989327145941,update,68.441
1784330989500283915,select,19.978
1784330989523439982,update,96.993
1784330989724987674,select,19.247
1784330989747667095,update,69.478
1784330989922194446,select,20.200
1784330989945329690,update,73.513
1784330990123306577,select,19.021
1784330990145280440,update,74.271
1784330990324145926,select,20.484
1784330990348546140,update,76.120
1784330990529068792,select,20.234
1784330990552434101,update,68.221
1784330990724933281,select,19.506
1784330990748941592,update,74.619
1784330990927973522,select,20.214
1784330990951345008,update,67.298
1784330991122734409,select,21.922
1784330991147513252,update,77.361
1784330991330158127,select,19.760
1784330991352862878,update,69.618
1784330991527828618,select,20.016
1784330991551682394,update,68.031
1784330991724386637,select,19.044
1784330991746392529,update,66.829
1784330991917586939,select,19.643
1784330991940737649,update,65.629
1784330992110800834,select,18.688
1784330992132730696,update,66.041
1784330992302931474,select,20.884
1784330992326717030,update,68.179
1784330992499245171,select,19.981
1784330992522998045,update,66.277
1784330992694361166,select,18.256
1784330992715640514,update,68.196
1784330992888980387,select,21.701
1784330992913504362,update,67.675
1784330993085940818,select,20.666
1784330993109747373,update,65.198
1784330993279960701,select,18.732
1784330993302921689,update,80.279
1784330993488039150,select,21.099
1784330993512824847,update,76.957
1784330993694571681,select,18.819
1784330993718074477,update,66.591
1784330993889358560,select,19.345
1784330993912866074,update,71.876
1784330994089585146,select,22.337
1784330994115299870,update,65.575
1784330994285523959,select,19.474
1784330994310023945,update,67.521
1784330994482487949,select,21.434
1784330994506992113,update,64.673
1784330994676768182,select,20.475
1784330994700187033,update,69.533
1784330994874060728,select,18.755
1784330994896008042,update,66.631
1784330995066987800,select,19.434
1784330995089779432,update,64.829
1784330995259271151,select,20.223
1784330995282361312,update,72.024
1784330995458683629,select,21.023
1784330995482998028,update,75.395
1784330995662809478,select,20.713
1784330995686894467,update,81.538
1784330995873116364,select,20.140
1784330995896230124,update,66.492
1784330996067050830,select,18.506
1784330996089168202,update,67.795
1784330996261371111,select,19.774
1784330996284415986,update,68.415
1784330996457845536,select,18.962
1784330996480017874,update,65.625
1784330996650504787,select,21.219
1784330996674978368,update,70.574
1784330996850242368,select,20.104
1784330996873585510,update,67.502
1784330997045635982,select,19.298
1784330997068220369,update,66.664
1784330997239096137,select,19.495
1784330997261451329,update,68.190
1784330997434190422,select,20.627
1784330997458891137,update,75.346
1784330997639628765,select,18.641
1784330997661176763,update,84.225
1784330997849887804,select,20.804
1784330997873644711,update,65.328
1784330998043442508,select,18.468
1784330998064825314,update,67.960
1784330998237449179,select,19.567
1784330998260436006,update,67.378
1784330998432407547,select,18.699
1784330998454109017,update,71.533
1784330998630548159,select,19.114
1784330998652971271,update,63.135
1784330998821402580,select,19.415
1784330998843942866,update,67.783
1784330999016218399,select,18.656
1784330999037907066,update,64.225
1784330999206498645,select,20.275
1784330999230882138,update,62.921
1784330999398312547,select,19.755
1784330999420970265,update,74.869
1784330999600118199,select,21.287
1784330999624674375,update,64.909
1784330999793849588,select,21.955
1784330999818841526,update,69.154
1784330999992190256,select,20.628
1784331000015887476,update,93.844
1784331000214677242,select,21.556
1784331000240357959,update,89.106
1784331000435355249,select,22.726
1784331000461432134,update,78.328
1784331000644748560,select,23.304
1784331000671324246,update,85.963
1784331000861997652,select,21.511
1784331000886722909,update,77.901
1784331001069386532,select,23.609
1784331001097058771,update,87.925
1784331001290247574,select,28.652
1784331001322484442,update,86.937
1784331001515907102,select,31.277
1784331001550937241,update,90.049
1784331001746319673,select,23.232
1784331001772706259,update,84.548
1784331001962091072,select,25.713
1784331001992260727,update,85.281
1784331002183421410,select,21.922
1784331002208760476,update,72.192
1784331002385610352,select,24.200
1784331002413493808,update,103.363
1784331002622340148,select,25.379
1784331002650948381,update,86.788
1784331002842383934,select,24.621
1784331002870874289,update,84.172
1784331003060171392,select,24.432
1784331003088339218,update,76.402
1784331003269566670,select,20.822
1784331003293919424,update,81.224
1784331003480445288,select,22.296
1784331003505837662,update,82.382
1784331003692988987,select,23.873
1784331003720281631,update,82.957
1784331003908501495,select,22.141
1784331003934188268,update,81.596
1784331004121715120,select,21.018
1784331004146516504,update,77.192
1784331004329215486,select,24.613
1784331004357426104,update,79.562
1784331004543146737,select,23.113
1784331004569743210,update,78.112
1784331004753417115,select,21.641
1784331004778748814,update,72.711
1784331004956338894,select,21.493
1784331004981404823,update,74.378
1784331005160962503,select,23.050
1784331005188142007,update,93.692
1784331005386788014,select,22.228
1784331005412500823,update,78.835
1784331005596365213,select,21.883
1784331005621573438,update,76.173
1784331005803048028,select,19.774
1784331005825992906,update,71.647
1784331006002609283,select,20.297
1784331006026230419,update,119.446
1784331006251089005,select,22.685
1784331006277144301,update,73.165
1784331006455044583,select,21.729
1784331006480069413,update,71.433
1784331006656066466,select,24.453
1784331006683788668,update,73.020
1784331006861522422,select,21.513
1784331006886400254,update,78.719
1784331007069952456,select,19.772
1784331007094093006,update,69.982
1784331007269173216,select,21.500
1784331007294679142,update,67.391
1784331007467572463,select,20.358
1784331007491082546,update,68.693
1784331007664189862,select,19.862
1784331007687053709,update,73.271
1784331007865229553,select,21.185
1784331007889977252,update,76.675
1784331008071434512,select,22.968
1784331008097915600,update,75.513
1784331008278117822,select,22.702
1784331008304254539,update,73.350
1784331008482330260,select,19.847
1784331008505301265,update,79.003
1784331008688767454,select,18.648
1784331008711639324,update,116.032
1784331008932946500,select,21.403
1784331008957814940,update,69.937
1784331009132473513,select,21.957
1784331009158037866,update,72.180
1784331009335630363,select,20.449
1784331009359662031,update,113.013
1784331009577559751,select,20.821
1784331009601619700,update,81.123
1784331009788295630,select,23.576
1784331009815540956,update,84.193
1784331010004767481,select,20.377
1784331010028382101,update,88.902
1784331010221734292,select,21.203
1784331010246097378,update,87.663
1784331010438516759,select,21.416
1784331010463317099,update,290.378
1784331010858375795,select,22.416
1784331010883759636,update,79.806
1784331011068200933,select,21.610
1784331011092826031,update,76.128
1784331011273406084,select,21.034
1784331011297963195,update,75.683
1784331011478535806,select,22.775
1784331011504746104,update,71.780
1784331011681486026,select,22.763
1784331011707544314,update,78.169
1784331011891024988,select,22.549
1784331011916912279,update,72.323
1784331012094306025,select,21.954
1784331012120764317,update,113.019
1784331012338873425,select,20.464
1784331012363202021,update,73.797
1784331012541912063,select,22.104
1784331012566894008,update,78.089
1784331012750691029,select,21.459
1784331012775597740,update,109.131
1784331012989786150,select,19.727
1784331013013057752,update,69.029
1784331013187609784,select,21.186
1784331013212711595,update,76.208
1784331013394864493,select,21.705
1784331013420085332,update,76.120
1784331013601302187,select,19.493
1784331013623868737,update,77.226
1784331013806265178,select,20.866
1784331013830875082,update,76.289
1784331014012834971,select,21.992
1784331014039891434,update,75.134
1784331014220660293,select,20.782
1784331014245492984,update,76.464
1784331014427473519,select,21.435
1784331014452810790,update,70.912
1784331014629072635,select,20.462
1784331014652724155,update,72.912
1784331014830523721,select,22.593
1784331014857083903,update,71.273
1784331015035330310,select,19.307
1784331015058509560,update,83.331
1784331015248485478,select,20.249
1784331015272370799,update,90.431
1784331015468143002,select,23.802
1784331015495753049,update,80.904
1784331015682251521,select,23.419
1784331015709701562,update,72.923
1784331015887491894,select,20.666
1784331015911440496,update,70.547
1784331016087344498,select,21.472
1784331016111980320,update,69.338
1784331016285899933,select,22.626
1784331016312512006,update,70.705
1784331016488185110,select,22.361
1784331016514243371,update,70.932
1784331016689901334,select,21.212
1784331016715181837,update,78.078
1784331016899680451,select,21.621
1784331016924582111,update,72.401
1784331017102253301,select,23.650
1784331017129928119,update,75.228
1784331017309697895,select,22.898
1784331017336057587,update,74.705
1784331017515887458,select,19.756
1784331017538818812,update,73.181
1784331017717167467,select,19.276
1784331017739681298,update,73.386
1784331017919114862,select,19.510
1784331017941788018,update,72.166
1784331018120337034,select,20.787
1784331018144456152,update,73.268
1784331018323575888,select,22.123
1784331018349640020,update,76.834
1784331018532220561,select,19.573
1784331018555535090,update,75.306
1784331018736382486,select,19.188
1784331018759517349,update,87.233
1784331018952233441,select,20.436
1784331018976205970,update,72.261
1784331019153412490,select,20.638
1784331019177982062,update,75.454
1784331019358671678,select,23.692
1784331019385624139,update,69.578
1784331019560660726,select,22.461
1784331019587853015,update,80.953
1784331019775182792,select,22.060
1784331019801271370,update,72.334
1784331019978717013,select,22.393
1784331020004043010,update,76.719
1784331020185742392,select,19.884
1784331020208932131,update,71.531
1784331020385357864,select,21.612
1784331020409956481,update,74.937
1784331020590154807,select,21.624
1784331020615330315,update,115.830
1784331020836157950,select,22.994
1784331020863240356,update,80.502
1784331021048879400,select,20.732
1784331021072963714,update,96.377
1784331021275071453,select,19.596
1784331021298504273,update,86.243
1784331021490265442,select,22.533
1784331021517546113,update,99.759
1784331021721980739,select,20.386
1784331021746143735,update,83.782
1784331021935857007,select,21.213
1784331021961408241,update,83.544
1784331022150391184,select,19.243
1784331022172887049,update,83.332
1784331022361118278,select,20.381
1784331022384778200,update,100.276
1784331022590383020,select,19.700
1784331022614018180,update,108.888
1784331022827323004,select,21.009
1784331022851081450,update,148.807
1784331023104553413,select,20.407
1784331023128416730,update,84.166
1784331023318272342,select,19.764
1784331023341745821,update,86.769
1784331023533448307,select,21.479
1784331023558772115,update,78.079
1784331023742361911,select,20.493
1784331023766240064,update,85.913
1784331023957025248,select,22.386
1784331023983247894,update,82.960
1784331024171599922,select,23.347
1784331024198037770,update,83.184
1784331024386523876,select,20.233
1784331024410325386,update,80.399
1784331024595809975,select,21.312
1784331024620504104,update,136.575
1784331024862555551,select,32.695
1784331024898805692,update,119.243
