ts_ns,query_type,latency_ms
1784281977034935281,update,24.630
1784281977168445555,select,13.906
1784281977188246845,update,23.916
1784281977320476021,select,12.772
1784281977339101130,update,23.363
1784281977471250826,select,12.544
1784281977489646530,update,23.932
1784281977621782389,select,13.369
1784281977640885566,update,23.397
1784281977772515221,select,13.103
1784281977791634446,update,24.348
1784281977924340560,select,12.880
1784281977943347229,update,23.886
1784281978075561145,select,13.122
1784281978094413555,update,23.947
1784281978227176740,select,13.720
1784281978246903132,update,24.260
1784281978379606977,select,13.115
1784281978398706765,update,23.772
1784281978530844734,select,13.422
1784281978549927430,update,24.567
1784281978682952852,select,12.500
1784281978701322754,update,24.213
1784281978834576784,select,13.081
1784281978853334101,update,24.121
1784281978986252234,select,12.767
1784281979005471595,update,25.730
1784281979139681219,select,14.071
1784281979159692340,update,24.073
1784281979292671144,select,13.601
1784281979311978425,update,23.656
1784281979444486851,select,12.922
1784281979463558264,update,23.454
1784281979595661694,select,13.433
1784281979614828230,update,24.463
1784281979747710145,select,13.206
1784281979766598766,update,24.054
1784281979898724457,select,12.678
1784281979916776959,update,23.754
1784281980049102723,select,12.908
1784281980067931489,update,25.505
1784281980201835999,select,13.399
1784281980220895734,update,24.978
1784281980354214969,select,12.675
1784281980372567998,update,23.892
1784281980504732143,select,13.555
1784281980523744136,update,24.503
1784281980656374060,select,12.276
1784281980673992713,update,36.532
1784281980818767163,select,13.277
1784281980837750237,update,25.019
1784281980971226429,select,13.127
1784281980990182938,update,23.980
1784281981122704798,select,13.007
1784281981141385411,update,23.758
1784281981273755316,select,13.043
1784281981292028548,update,23.698
1784281981423950935,select,12.363
1784281981441821280,update,25.454
1784281981576054612,select,13.469
1784281981595255739,update,23.516
1784281981727213378,select,13.558
1784281981746736760,update,23.769
1784281981879253763,select,13.058
1784281981898417066,update,24.024
1784281982031233957,select,13.704
1784281982050513147,update,23.934
1784281982182744074,select,13.305
1784281982201669813,update,23.411
1784281982333563894,select,14.059
1784281982353659976,update,23.676
1784281982485519674,select,12.652
1784281982503716943,update,23.344
1784281982635414723,select,13.815
1784281982655408787,update,24.081
1784281982787572008,select,12.533
1784281982805907862,update,23.769
1784281982938272523,select,14.132
1784281982958159930,update,23.639
1784281983089984618,select,12.850
1784281983108931360,update,23.661
1784281983240831784,select,13.778
1784281983260005138,update,23.851
1784281983392236270,select,13.259
1784281983411247937,update,23.390
1784281983543207026,select,13.393
1784281983562320597,update,23.446
1784281983693659001,select,12.220
1784281983711203032,update,23.352
