procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 178400   7420 7339432    0    0     0   272 6292 6637  6  3 91  0  0
 0  0    256 178268   7420 7339432    0    0     0     0 5371 6113  1  1 98  0  0
 1  0    256 177280   7420 7339436    0    0     0     0 5247 5945  1  1 98  0  0
 0  0    256 178516   7420 7339444    0    0     0    34 5981 6633  1  3 96  0  0
 0  0    256 178572   7420 7339448    0    0     0     0 5218 5969  1  2 98  0  0
 0  0    256 178604   7420 7339448    0    0     0     0 5344 6143  1  1 98  0  0
 0  0    256 178668   7420 7339452    0    0     0    27 6092 6968  1  3 96  0  0
 0  0    256 178684   7420 7339484    0    0     0     0 5395 6255  1  1 98  0  0
 0  0    256 178580   7420 7339484    0    0     0     0 5215 6068  1  1 98  0  0
 0  0    256 178912   7420 7339484    0    0     0   136 5543 6505  1  2 97  0  0
 0  0    256 178360   7420 7339492    0    0     0     0 6000 6891  1  2 97  0  0
 0  0    256 178268   7420 7339492    0    0     0     0 5583 6524  1  1 98  0  0
 0  0    256 178268   7420 7339496    0    0     0     0 5472 6187  1  2 98  0  0
 1  0    256 178680   7420 7339496    0    0     0    30 6294 7090  2  2 96  0  0
 1  0    256 178972   7420 7339504    0    0     0     0 5618 6436  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 178944   7420 7339508    0    0     0    68 5333 6036  1  2 98  0  0
 1  0    256 177244   7420 7339520    0    0     0     0 5424 6179  1  1 98  0  0
 0  0    256 179228   7420 7339524    0    0     0     0 6013 6708  1  2 97  0  0
 0  0    256 179448   7420 7339528    0    0     0     0 5396 6163  1  1 98  0  0
 0  0    256 179412   7420 7339528    0    0     0     0 5151 5970  1  1 98  0  0
 0  0    256 179508   7420 7339540    0    0     0   100 5922 6514  1  2 97  0  0
 0  0    256 179444   7420 7339540    0    0     0     0 4964 5811  1  2 98  0  0
 2  0    256 179292   7420 7339544    0    0     0     0 4738 5585  1  1 99  0  0
 0  0    256 177388   7420 7339556    0    0     0     0 6131 7021  1  2 96  0  0
 0  0    256 179260   7420 7339560    0    0     0   218 5124 5937  1  1 98  0  0
 0  0    256 179620   7420 7339560    0    0     0     0 5354 6002  1  1 98  0  0
 0  0    256 179524   7420 7339564    0    0     0    76 5251 6260  1  1 98  0  0
 0  0    256 179612   7420 7339580    0    0     0     0 6259 7002  2  2 97  0  0
 1  0    256 179456   7420 7339580    0    0     0     0 4711 5802  1  2 98  0  0
 1  0    256 179612   7420 7339588    0    0     0     0 5245 6116  1  1 98  0  0
 0  0    256 179628   7420 7339592    0    0     0    28 5951 6810  2  2 96  0  0
 0  0    256 179484   7420 7339600    0    0     0    76 5523 6446  0  1 98  0  0
 0  0    256 179548   7420 7339600    0    0     0     0 5522 6481  1  1 98  0  0
 0  0    256 177996   7420 7339604    0    0     0     0 5535 6259  1  2 98  0  0
 0  0    256 178916   7420 7339612    0    0     0     0 5474 6443  1  2 97  0  0
 0  0    256 179156   7420 7339616    0    0     0     0 5546 6456  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 179140   7420 7339616    0    0     0     0 5899 6777  0  1 98  0  0
 0  0    256 179436   7420 7339624    0    0     0    89 6373 7388  1  2 97  0  0
 0  0    256 179476   7420 7339628    0    0     0     0 5832 6709  1  1 98  0  0
 1  0    256 179452   7420 7339628    0    0     0     0 5781 6641  1  1 98  0  0
 0  0    256 177740   7420 7339628    0    0     0     0 6045 6568  1  2 98  0  0
 0  0    256 179296   7420 7339640    0    0     0    31 6237 7171  1  2 97  0  0
 0  0    256 156480   7420 7339640    0    0     0     4 5544 6311  3  2 95  0  0
 0  0    256 156684   7420 7339644    0    0     0     0 5527 6095  0  1 99  0  0
 0  0    256 154684   7420 7339652    0    0     0     0 5896 6581  1  3 96  0  0
 0  0    256 155056   7420 7339656    0    0     0     0 5777 6443  1  1 98  0  0
 0  0    256 154920   7420 7339656    0    0     0     0 5561 6414  1  1 98  0  0
 1  0    256 154000   7420 7339668    0    0     0   110 6076 6876  1  2 97  0  0
 0  0    256 154120   7420 7339676    0    0     0     0 5641 6439  1  1 98  0  0
 0  0    256 154120   7420 7339676    0    0     0     0 5307 6345  1  1 98  0  0
 0  0    256 154188   7420 7339680    0    0     0     0 5445 6354  1  2 98  0  0
 2  0    256 154400   7420 7339684    0    0     0     0 6111 7073  1  2 96  0  0
 0  0    256 154336   7420 7339696    0    0     0    80 5748 6391  1  1 98  0  0
 0  0    256 154480   7420 7339700    0    0     0     0 5350 6353  1  1 99  0  0
 0  0    256 154076   7420 7339720    0    0     0   241 6316 7189  1  3 96  0  0
 0  0    256 154372   7420 7339728    0    0     0     0 5199 6136  1  1 99  0  0
 0  0    256 154128   7420 7339728    0    0     0     0 5562 6590  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
