2026/06/22 23:04:39 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1158, TPM: 6963.4, Sum(ms): 61193.5, Avg(ms): 52.8, 50th(ms): 44.0, 90th(ms): 100.7, 95th(ms): 134.2, 99th(ms): 192.9, 99.9th(ms): 285.2, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 119, TPM: 716.6, Sum(ms): 1362.5, Avg(ms): 11.4, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 32.5, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 9.9, Count: 107, TPM: 648.1, Sum(ms): 10202.7, Avg(ms): 95.6, 50th(ms): 83.9, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1228, TPM: 7368.8, Sum(ms): 81117.4, Avg(ms): 66.1, 50th(ms): 56.6, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 260.0, 99.9th(ms): 536.9, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 96, TPM: 585.5, Sum(ms): 796.6, Avg(ms): 8.3, 50th(ms): 7.3, 90th(ms): 12.6, 95th(ms): 14.2, 99th(ms): 22.0, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1207, TPM: 7244.1, Sum(ms): 65097.6, Avg(ms): 54.0, 50th(ms): 46.1, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 184.5, 99.9th(ms): 251.7, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 125, TPM: 758.8, Sum(ms): 1482.7, Avg(ms): 11.9, 50th(ms): 10.5, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 32.5, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] DELIVERY - Takes(s): 9.9, Count: 104, TPM: 627.7, Sum(ms): 8593.4, Avg(ms): 82.7, 50th(ms): 75.5, 90th(ms): 121.6, 95th(ms): 130.0, 99th(ms): 176.2, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1231, TPM: 7388.3, Sum(ms): 80122.0, Avg(ms): 65.1, 50th(ms): 52.4, 90th(ms): 104.9, 95th(ms): 151.0, 99th(ms): 318.8, 99.9th(ms): 486.5, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 128, TPM: 795.0, Sum(ms): 1012.4, Avg(ms): 7.9, 50th(ms): 7.9, 90th(ms): 11.0, 95th(ms): 12.1, 99th(ms): 16.3, 99.9th(ms): 46.1, Max(ms): 46.1
