procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 491320   7096 6991544    0    0     0     0 31661 34369  2  5 93  0  0
 0  0   1024 492456   7096 6991580    0    0     0    47 32509 35139  4  8 88  0  0
 0  0   1024 492980   7096 6991584    0    0     0     0 32787 35640  2  6 92  0  0
 2  0   1024 493272   7096 6991588    0    0     0     0 29982 32441  3  5 92  0  0
 0  0   1024 492580   7096 6991588    0    0     0     0 27978 30639  2  5 92  0  0
 1  0   1024 489812   7096 6991616    0    0     0    27 28065 30394  4  6 90  0  0
 1  0   1024 491196   7096 6991612    0    0     0     0 30351 32301  3  6 91  0  0
 1  0   1024 491068   7096 6991612    0    0     0     0 30362 32307  3  6 91  0  0
 1  0   1024 490608   7096 6991612    0    0     0     0 31579 34417  3  6 91  0  0
 1  0   1024 488676   7096 6991624    0    0     0   191 30379 33463  3  6 90  0  0
 2  0   1024 514712   7096 6991640    0    0     0   268 27595 30424  9  8 83  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 514892   7096 6991640    0    0     0     0 31608 34675  2  5 92  0  0
 1  0   1024 514828   7096 6991644    0    0     0     0 31376 34184  3  5 92  0  0
 1  0   1024 512496   7096 6991672    0    0     0   164 31079 33819  4  7 90  0  0
 3  0   1024 514508   7096 6991668    0    0     0     0 27898 30825  3  5 92  0  0
 0  0   1024 514612   7096 6991672    0    0     0     0 30750 33394  2  6 92  0  0
 0  0   1024 514444   7096 6991676    0    0     0     0 31932 34380  3  6 91  0  0
 1  0   1024 514296   7096 6991700    0    0     0    28 31584 34232  4  7 89  0  0
 4  0   1024 513928   7096 6991704    0    0     0     0 31528 34320  3  5 92  0  0
 1  0   1024 514924   7096 6991704    0    0     0    16 30784 33862  3  6 91  0  0
 1  0   1024 513504   7096 6991704    0    0     0     0 32369 34401  3  6 92  0  0
 0  0   1024 514196   7096 6991736    0    0     0    34 31359 34322  4  7 89  0  0
 0  0   1024 514252   7096 6991736    0    0     0     0 31066 33873  2  5 93  0  0
 1  0   1024 514320   7096 6991744    0    0     0     0 31196 34498  3  5 93  0  0
 0  0   1024 512660   7096 6991748    0    0     0     8 30305 33180  3  6 92  0  0
 3  0   1024 513672   7096 6991764    0    0     0    28 30198 32070  4  7 90  0  0
 1  0   1024 513840   7096 6991764    0    0     0     0 30197 32206  2  4 94  0  0
 1  0   1024 513916   7096 6991764    0    0     0     0 29476 31724  2  6 93  0  0
 0  0   1024 511948   7096 6991772    0    0     0     0 32126 33945  2  6 92  0  0
 1  0   1024 514176   7096 6991800    0    0     0    30 27788 30263  4  6 90  0  0
 1  0   1024 514196   7096 6991800    0    0     0     0 28475 30805  2  5 93  0  0
 0  0   1024 513900   7096 6991800    0    0     0     0 27317 29491  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 512488   7096 6991812    0    0     0     0 29717 32051  3  6 91  0  0
 0  0   1024 514396   7096 6991836    0    0     0    23 30215 32578  4  7 90  0  0
 1  0   1024 514412   7096 6991840    0    0     0     4 27596 29835  2  5 93  0  0
 0  0   1024 514364   7096 6991840    0    0     0     0 29911 31914  2  6 92  0  0
 2  0   1024 513092   7096 6991848    0    0     0    26 31493 33653  3  6 91  0  0
 1  0   1024 514748   7096 6991872    0    0     0     0 32365 35163  3  7 90  0  0
 0  0   1024 514576   7096 6991872    0    0     0     0 31184 33850  3  5 91  0  0
 0  0   1024 514324   7096 6991872    0    0     0     0 29835 32202  2  5 93  0  0
 0  0   1024 512340   7096 6991896    0    0     0   219 24316 26298  3  6 91  0  0
 0  0   1024 514652   7096 6991896    0    0     0    24 30571 31599  3  6 91  0  0
 0  0   1024 514324   7096 6991900    0    0     0     0 31479 34086  3  6 92  0  0
 2  0   1024 514368   7096 6991900    0    0     0     0 29048 31974  3  5 92  0  0
 0  0   1024 511704   7096 6991932    0    0     0   172 26802 28707  3  6 91  0  0
 0  0   1024 514052   7096 6991924    0    0     0     0 30625 31478  3  6 91  0  0
 0  0   1024 514644   7096 6991924    0    0     0     0 30862 32994  2  6 92  0  0
 0  0   1024 514624   7096 6991924    0    0     0     0 31014 34088  3  5 92  0  0
 1  0   1024 514176   7096 6991944    0    0     0    26 30824 32950  4  7 89  0  0
 1  0   1024 513796   7096 6991948    0    0     0     0 31371 34440  2  6 92  0  0
 1  0   1024 514040   7096 6991948    0    0     0     0 31347 34648  2  5 93  0  0
 2  0   1024 509720   7096 6991948    0    0     0     0 31155 34326  3  5 92  0  0
 0  0   1024 490824   7096 6991972    0    0     0    37 29928 32566  6  7 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 490208   7096 6991984    0    0     0     0 31672 33806  3  5 92  0  0
 0  0   1024 489880   7096 6991988    0    0     0    32 29439 32087  3  6 92  0  0
 2  0   1024 488544   7096 6991992    0    0     0     0 29979 32308  3  6 92  0  0
 0  0   1024 490300   7096 6992020    0    0     0    16 27980 30168  3  6 90  0  0
 1  0   1024 490204   7096 6992020    0    0     0     0 32188 34427  2  6 91  0  0
 0  0   1024 490568   7096 6992020    0    0     0     0 32702 35306  3  6 91  0  0
 0  0   1024 488400   7096 6992032    0    0     0    23 28810 30771  3  6 92  0  0
 0  0   1024 490016   7096 6992048    0    0     0    26 31098 33445  4  7 89  0  0
 0  0   1024 490064   7096 6992048    0    0     0     0 32932 36021  3  6 91  0  0
 0  0   1024 490024   7096 6992048    0    0     0     0 31811 34999  3  6 92  0  0
 1  0   1024 489196   7096 6992088    0    0     0    27 30753 33986  5  6 89  0  0
 0  0   1024 490736   7096 6992080    0    0     0     0 29795 32709  3  6 91  0  0
 1  0   1024 490716   7096 6992092    0    0     0     0 30781 33354  3  6 92  0  0
 3  0   1024 491300   7096 6992092    0    0     0     0 32177 34906  3  6 92  0  0
 1  0   1024 490848   7096 6992128    0    0     0    26 31972 34606  4  8 89  0  0
 0  0   1024 490632   7096 6992128    0    0     0     0 32210 35245  3  6 92  0  0
 0  0   1024 490696   7096 6992128    0    0     0     0 30547 33665  3  6 91  0  0
 0  0   1024 513304   7096 6992120    0    0     0   404 30112 32374  9  8 84  0  0
 0  0   1024 514664   7096 6992136    0    0     0    29 32907 35553  4  8 88  0  0
 0  0   1024 514924   7096 6992136    0    0     0     0 33861 36558  4  6 91  0  0
 0  0   1024 514232   7096 6992136    0    0     0     0 33046 35589  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 514140   7096 6992152    0    0     0    27 31191 34062  3  6 91  0  0
 1  0   1024 514756   7096 6992160    0    0     0   100 30552 33064  3  7 90  0  0
 1  0   1024 514564   7096 6992172    0    0     0     0 31039 33953  3  6 92  0  0
 0  0   1024 514900   7096 6992172    0    0     0     0 32219 35614  3  6 92  0  0
 1  0   1024 512456   7096 6992200    0    0     0    28 30869 34018  4  7 90  0  0
 0  0   1024 514532   7096 6992204    0    0     0    25 29560 31677  3  6 91  0  0
 0  0   1024 514056   7096 6992208    0    0     0     0 33175 35367  3  6 91  0  0
 0  0   1024 514440   7096 6992208    0    0     0     0 32422 35221  3  6 91  0  0
 0  0   1024 514524   7096 6992244    0    0     0    26 29195 31961  4  7 89  0  0
 0  0   1024 514612   7096 6992244    0    0     0     0 31933 35066  3  6 91  0  0
 0  0   1024 514440   7096 6992244    0    0     0     0 30214 32838  3  5 92  0  0
 0  0   1024 512316   7096 6992256    0    0     0    12 30283 32600  3  5 91  0  0
 0  0   1024 514492   7096 6992284    0    0     0    24 27839 29852  3  7 90  0  0
 2  0   1024 514468   7096 6992284    0    0     0     0 28698 30994  3  5 92  0  0
 0  0   1024 514540   7096 6992288    0    0     0     0 27136 29224  2  5 92  0  0
 1  0   1024 512636   7096 6992304    0    0     0    26 27991 29148  3  6 91  0  0
 1  0   1024 514008   7096 6992320    0    0     0    16 29090 30994  3  6 91  0  0
 0  0   1024 514500   7096 6992320    0    0     0     0 30089 32303  3  6 92  0  0
 1  0   1024 514268   7096 6992324    0    0     0     0 25093 27109  2  4 94  0  0
 1  0   1024 512376   7096 6992368    0    0     0    15 28166 29207  3  6 91  0  0
 0  0   1024 514556   7096 6992364    0    0     0     0 27886 29916  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 514808   7096 6992364    0    0     0    20 28372 29861  2  5 92  0  0
 0  0   1024 514132   7096 6992364    0    0     0     0 30342 32116  3  5 92  0  0
 0  0   1024 514304   7096 6992392    0    0     0    48 30244 32211  4  8 88  0  0
 0  0   1024 514600   7096 6992392    0    0     0     0 33042 35274  3  5 92  0  0
 0  0   1024 514844   7096 6992392    0    0     0     0 31667 34141  3  6 92  0  0
 0  0   1024 513888   7096 6992392    0    0     0   248 29726 32023  2  6 92  0  0
 1  0   1024 514772   7096 6992428    0    0     0    27 32063 35025  4  7 89  0  0
 0  0   1024 514120   7096 6992428    0    0     0     0 33378 36379  3  6 91  0  0
 0  0   1024 514244   7096 6992428    0    0     0     0 30255 33105  3  6 92  0  0
 1  0   1024 512460   7096 6992444    0    0     0     0 30317 32495  3  5 92  0  0
 0  0   1024 514616   7096 6992460    0    0     0    27 29714 32067  4  7 89  0  0
 1  0   1024 513856   7096 6992464    0    0     0    72 29946 32911  2  5 92  0  0
 1  0   1024 514292   7096 6992468    0    0     0     0 32281 35911  3  6 92  0  0
 1  0   1024 512552   7096 6992472    0    0     0     0 29574 32873  3  5 92  0  0
 0  0   1024 514040   7096 6992496    0    0     0    27 28109 30075  3  6 91  0  0
 1  0   1024 514496   7096 6992496    0    0     0     0 31489 33764  3  5 91  0  0
 0  0   1024 514372   7096 6992496    0    0     0    52 31866 34423  3  6 91  0  0
 0  0   1024 490288   7096 6992496    0    0     0     4 28800 31752  5  7 88  0  0
 1  0   1024 490596   7096 6992544    0    0     0    30 30917 34249  4  7 90  0  0
 0  0   1024 490464   7096 6992544    0    0     0     0 32391 35053  3  6 91  0  0
 0  0   1024 490552   7096 6992544    0    0     0     0 31774 34268  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 488180   7096 6992560    0    0     0   109 31234 33256  3  6 91  0  0
 2  0   1024 489052   7096 6992572    0    0     0    31 33796 36754  4  7 90  0  0
 0  0   1024 488844   7096 6992576    0    0     0     0 32517 35746  3  6 91  0  0
 1  0   1024 488824   7096 6992584    0    0     0     0 31308 34666  2  5 93  0  0
 1  0   1024 487952   7096 6992592    0    0     0     0 31065 33454  4  7 90  0  0
 0  0   1024 489232   7096 6992604    0    0     0    26 32754 34976  3  7 90  0  0
 2  0   1024 489456   7096 6992604    0    0     0     0 36033 37743  3  6 91  0  0
 0  0   1024 511200   7096 6992608    0    0     0     0 6070 4359  0  1 98  0  0
 0  0   1024 511660   7096 6992624    0    0     0    27 2372 2128  2  2 96  0  0
 0  0   1024 511712   7096 6992628    0    0     0     0  468  480  0  0 100  0  0
 0  0   1024 511752   7096 6992628    0    0     0     0  388  384  0  0 100  0  0
