ts_ns,query_type,latency_ms
1783030833482503337,select,7.180
1783030833493937088,update,7.304
1783030833606502933,select,7.285
1783030833616528401,update,9.898
1783030833731137141,select,8.716
1783030833742935226,update,8.377
1783030833856359160,select,8.348
1783030833867804119,update,8.330
1783030833981374852,select,8.193
1783030833992991605,update,9.023
1783030834107181886,select,8.449
1783030834118679577,update,9.197
1783030834233070014,select,8.094
1783030834244163248,update,9.293
1783030834357714332,select,7.464
1783030834369441676,update,8.131
1783030834482386843,select,7.010
1783030834492862798,update,7.709
1783030834605974932,select,7.172
1783030834616839588,update,8.086
1783030834729057914,select,7.074
1783030834738894468,update,8.211
1783030834851157427,select,7.494
1783030834863296361,update,7.312
1783030834975775619,select,7.451
1783030834986889542,update,9.435
1783030835100701688,select,7.977
1783030835113291428,update,7.647
1783030835227271602,select,6.813
1783030835236962381,update,8.832
1783030835351273016,select,6.856
1783030835360919712,update,7.915
1783030835472910208,select,7.118
1783030835482899346,update,8.245
1783030835595736619,select,7.341
1783030835605883593,update,7.962
1783030835718412605,select,7.290
1783030835728520912,update,8.055
1783030835840753983,select,8.705
1783030835853825475,update,8.011
1783030835966441935,select,7.310
1783030835976890709,update,8.028
1783030836089185098,select,7.875
1783030836100336731,update,10.646
1783030836215433076,select,7.175
1783030836225825405,update,8.966
1783030836338966976,select,7.636
1783030836349443752,update,8.015
1783030836462270221,select,8.289
1783030836473466116,update,7.925
1783030836586358746,select,7.979
1783030836597154773,update,8.338
1783030836709521483,select,6.956
1783030836720872304,update,9.477
1783030836834900015,select,7.930
1783030836845722019,update,8.001
1783030836958309610,select,7.726
1783030836969736720,update,9.249
1783030837083406056,select,7.094
1783030837093751641,update,7.910
1783030837206314435,select,7.417
1783030837216525972,update,8.907
1783030837329998907,select,7.371
1783030837340136134,update,9.856
1783030837454521994,select,7.244
1783030837464589417,update,7.270
1783030837576045356,select,6.907
1783030837585629636,update,9.713
1783030837701247717,select,7.487
1783030837711639829,update,8.183
1783030837826159155,select,7.235
1783030837836280468,update,8.672
1783030837950414394,select,6.913
1783030837961594953,update,7.629
1783030838073525291,select,9.082
1783030838086351885,update,8.301
1783030838199528276,select,7.101
1783030838211058677,update,8.666
1783030838323923934,select,8.047
1783030838336793696,update,8.030
1783030838449581983,select,7.907
1783030838460485001,update,8.123
1783030838572933776,select,6.830
1783030838582720869,update,8.780
1783030838697027935,select,7.094
1783030838707004467,update,8.173
1783030838820225578,select,7.752
1783030838830757415,update,8.647
1783030838943449410,select,9.130
1783030838955382206,update,7.657
1783030839067484311,select,7.114
1783030839077662454,update,7.897
1783030839190140290,select,8.233
1783030839201876458,update,9.013
1783030839314838854,select,7.888
1783030839325552843,update,7.661
1783030839437453488,select,6.705
1783030839446808944,update,8.752
1783030839559641766,select,7.422
1783030839570430796,update,7.708
1783030839682537919,select,6.834
1783030839692074190,update,8.001
1783030839804188983,select,7.361
1783030839815366875,update,7.831
1783030839927708176,select,7.027
1783030839937850612,update,8.311
1783030840050342840,select,7.735
1783030840060911906,update,8.948
1783030840174212652,select,7.163
1783030840184356540,update,8.865
1783030840297617405,select,6.906
1783030840308203520,update,8.695
1783030840421291148,select,7.181
1783030840432234611,update,8.544
1783030840545084174,select,7.499
1783030840555318669,update,9.818
1783030840670116921,select,8.886
1783030840681901787,update,7.785
1783030840793869396,select,7.174
1783030840804776939,update,8.781
1783030840918093292,select,9.166
1783030840930145890,update,8.358
1783030841043093119,select,7.535
1783030841054492327,update,9.337
1783030841168674440,select,7.215
1783030841178844861,update,8.681
1783030841292055001,select,8.226
1783030841303457679,update,7.814
1783030841415573820,select,6.782
1783030841425391786,update,7.734
1783030841537312197,select,7.079
1783030841547158849,update,8.203
1783030841660324740,select,7.101
1783030841670345318,update,8.169
1783030841783064823,select,7.304
1783030841793581216,update,8.189
1783030841906215209,select,6.845
1783030841916052035,update,8.912
1783030842029139540,select,7.137
1783030842039238225,update,8.302
1783030842151828230,select,7.280
1783030842162759147,update,8.200
1783030842275240790,select,7.109
1783030842285198049,update,7.961
1783030842398894476,select,8.035
1783030842410336140,update,7.849
1783030842523680673,select,8.019
1783030842534540123,update,8.694
1783030842647881808,select,7.596
1783030842658841865,update,7.887
1783030842770895538,select,9.103
1783030842783548928,update,7.667
1783030842895998272,select,6.785
1783030842905562724,update,10.286
1783030843021590383,select,7.119
1783030843031656198,update,7.689
1783030843143812310,select,7.202
1783030843155823794,update,8.913
1783030843268896938,select,6.982
1783030843278653695,update,7.710
1783030843390444253,select,7.270
1783030843401430649,update,7.797
1783030843514161431,select,6.751
1783030843524465486,update,8.248
1783030843637990422,select,8.092
1783030843648906294,update,8.109
1783030843761362000,select,8.467
1783030843773901304,update,8.213
1783030843888499966,select,7.042
1783030843898875540,update,7.753
1783030844012046320,select,8.229
1783030844024875945,update,9.178
1783030844138229476,select,6.760
1783030844148082668,update,9.391
1783030844261836689,select,7.694
1783030844273183873,update,9.354
1783030844388211076,select,6.685
1783030844397839987,update,8.299
1783030844510833519,select,7.905
1783030844522761582,update,10.612
1783030844638269257,select,8.331
1783030844649397210,update,7.692
1783030844761353011,select,6.849
1783030844771539398,update,7.827
1783030844883630391,select,7.704
1783030844894238257,update,7.529
1783030845007224009,select,9.341
1783030845020584419,update,10.788
1783030845136005858,select,7.389
1783030845146181180,update,7.600
1783030845259384399,select,8.648
1783030845271865315,update,7.939
1783030845384536075,select,7.027
1783030845394946320,update,7.558
1783030845506860044,select,7.157
1783030845516759065,update,8.465
1783030845630413015,select,6.946
1783030845640227443,update,7.424
1783030845751900713,select,7.203
1783030845762857905,update,8.124
1783030845876609211,select,7.170
1783030845887878956,update,7.984
1783030846000396992,select,8.143
1783030846011433874,update,7.857
1783030846123365114,select,9.493
1783030846135882457,update,8.334
1783030846249079050,select,6.740
1783030846259556352,update,9.304
1783030846373183259,select,7.702
1783030846384779012,update,7.591
1783030846496365056,select,6.907
1783030846506061008,update,7.464
1783030846619565289,select,7.188
1783030846629655018,update,7.715
1783030846741729335,select,7.063
1783030846751625387,update,8.617
1783030846865184441,select,7.733
1783030846876850130,update,8.270
1783030846989380218,select,8.371
1783030847000685446,update,8.904
1783030847114343599,select,7.545
1783030847125014909,update,7.630
1783030847238019178,select,8.308
1783030847249053202,update,9.786
1783030847363337918,select,6.890
1783030847373992387,update,8.047
1783030847486764465,select,7.206
1783030847496860106,update,8.091
1783030847609056952,select,6.765
1783030847619852924,update,7.998
1783030847732086246,select,8.041
1783030847742885861,update,7.368
1783030847854638858,select,6.990
1783030847865891379,update,9.063
1783030847978973615,select,7.373
1783030847989349275,update,8.901
1783030848103077964,select,7.020
1783030848112923808,update,8.267
1783030848226173425,select,7.612
1783030848236643802,update,8.731
1783030848349727527,select,7.446
1783030848360782373,update,8.610
1783030848473646137,select,9.008
1783030848486371340,update,8.272
1783030848598724322,select,7.279
1783030848608889441,update,7.867
1783030848722333137,select,6.480
1783030848731605262,update,8.066
1783030848844110276,select,7.754
1783030848854733162,update,7.908
1783030848966743328,select,7.018
1783030848976725332,update,7.745
1783030849089443111,select,7.153
1783030849100877977,update,8.100
1783030849213159225,select,7.157
1783030849223139224,update,8.051
1783030849336901601,select,8.889
1783030849348529095,update,8.754
1783030849463153743,select,7.767
1783030849474504793,update,7.743
1783030849587157970,select,7.585
1783030849597792474,update,8.228
1783030849710903424,select,7.121
1783030849721254907,update,9.188
1783030849836805039,select,7.112
1783030849846879701,update,8.833
1783030849960311920,select,6.890
1783030849970246796,update,7.528
1783030850082356434,select,9.928
1783030850095254361,update,8.462
1783030850208418350,select,7.244
1783030850218652620,update,7.998
1783030850331505528,select,7.425
1783030850341872069,update,7.657
1783030850454018602,select,7.560
1783030850464582321,update,8.227
1783030850577155255,select,9.229
1783030850590788058,update,9.189
1783030850704164533,select,7.890
1783030850716665626,update,7.943
1783030850830178451,select,8.276
1783030850842769042,update,8.356
1783030850955163929,select,8.601
1783030850967585808,update,8.369
1783030851080053195,select,8.838
1783030851093347332,update,7.746
1783030851206048994,select,7.790
1783030851216561470,update,8.596
1783030851329667720,select,7.086
1783030851339580070,update,8.773
1783030851452541829,select,7.991
1783030851464070892,update,8.497
1783030851576719740,select,6.926
1783030851586449285,update,8.232
1783030851699403775,select,7.495
1783030851709843314,update,9.613
1783030851825194532,select,7.549
1783030851835518510,update,8.010
1783030851948439448,select,7.887
1783030851960557955,update,8.404
1783030852073098468,select,8.021
1783030852083969796,update,7.849
1783030852196224887,select,7.675
1783030852206777105,update,9.269
1783030852320300428,select,8.139
1783030852332257024,update,7.994
1783030852445172143,select,7.422
1783030852455474469,update,9.332
1783030852569199862,select,6.812
1783030852578754761,update,14.661
1783030852698613048,select,7.298
1783030852708809548,update,8.404
1783030852821930622,select,7.150
1783030852831902402,update,8.745
1783030852945673175,select,8.374
1783030852957158806,update,8.927
1783030853072097535,select,7.345
1783030853082595595,update,8.159
1783030853194958926,select,7.241
1783030853205190812,update,8.007
1783030853317341556,select,7.353
1783030853327698497,update,7.957
1783030853440964185,select,8.424
1783030853452155648,update,8.175
1783030853564455101,select,7.299
1783030853575703402,update,9.106
1783030853689234453,select,7.084
1783030853699915353,update,8.210
1783030853812316330,select,7.989
1783030853824803621,update,7.970
1783030853937137912,select,9.566
1783030853949420560,update,7.520
1783030854061170784,select,7.453
1783030854071459451,update,7.954
1783030854183912516,select,7.736
1783030854194474572,update,9.003
1783030854307775019,select,7.400
1783030854318899416,update,8.315
1783030854432045246,select,7.515
1783030854443065432,update,8.693
1783030854555987869,select,7.486
1783030854566522374,update,7.571
1783030854679241404,select,8.448
1783030854690723316,update,8.610
1783030854803909024,select,6.885
1783030854813848492,update,8.857
1783030854926743944,select,7.013
1783030854936914718,update,8.553
1783030855049543404,select,8.171
1783030855060857225,update,7.783
1783030855172718606,select,8.072
1783030855185189837,update,8.041
1783030855298297183,select,7.899
1783030855309851732,update,9.394
1783030855424474904,select,9.097
1783030855436428143,update,7.708
1783030855549296207,select,7.922
1783030855561756275,update,7.917
1783030855675248995,select,8.201
1783030855686373094,update,9.743
1783030855800356978,select,7.218
1783030855810889206,update,8.121
1783030855923077666,select,6.982
1783030855934719906,update,7.912
1783030856046772433,select,6.981
1783030856057528802,update,7.812
1783030856171261451,select,6.790
1783030856182633379,update,8.245
1783030856295301176,select,7.457
1783030856305626408,update,8.094
1783030856418132229,select,8.583
1783030856430431159,update,8.505
1783030856543074781,select,7.032
1783030856553075826,update,8.132
1783030856665369444,select,7.814
1783030856676204724,update,9.517
1783030856789736639,select,7.686
1783030856801227728,update,7.686
1783030856912973417,select,7.300
1783030856923051919,update,9.164
1783030857036592011,select,7.158
1783030857046614498,update,8.389
1783030857159135977,select,7.418
1783030857169420096,update,8.154
1783030857283709164,select,7.158
1783030857294197258,update,7.600
1783030857406208075,select,8.228
1783030857417382521,update,7.607
1783030857529294578,select,6.857
1783030857540047954,update,7.660
1783030857652313809,select,6.984
1783030857662117082,update,7.720
1783030857773905109,select,6.946
1783030857783629057,update,8.650
1783030857896935473,select,7.199
1783030857907107756,update,7.378
1783030858018523917,select,7.911
1783030858029525362,update,7.340
1783030858141098730,select,6.808
1783030858150812448,update,7.697
1783030858262788131,select,7.098
1783030858272948738,update,8.064
1783030858386167297,select,6.762
1783030858396782143,update,9.329
1783030858510699067,select,7.333
1783030858521888816,update,8.325
1783030858635893222,select,6.664
1783030858645393520,update,8.073
1783030858757596100,select,7.631
1783030858768030616,update,7.754
1783030858881363611,select,8.226
1783030858892676334,update,8.210
1783030859005613190,select,6.869
1783030859015675326,update,8.814
1783030859129849157,select,6.748
1783030859139439345,update,7.675
1783030859251401563,select,7.439
1783030859262666008,update,8.002
1783030859375145108,select,6.878
1783030859386460245,update,8.201
1783030859499046114,select,8.077
1783030859509953365,update,7.609
1783030859622267740,select,7.960
1783030859633223161,update,8.241
1783030859746466308,select,7.299
1783030859756659615,update,7.595
1783030859868864466,select,8.724
1783030859880495039,update,8.200
1783030859993442511,select,7.930
1783030860004860723,update,7.726
1783030860118292175,select,8.719
1783030860130393930,update,10.612
1783030860245720235,select,7.595
1783030860256071850,update,7.669
1783030860368572035,select,6.739
1783030860379038665,update,7.720
1783030860491015076,select,7.054
1783030860501313151,update,10.956
1783030860617390361,select,6.933
1783030860627264849,update,9.769
1783030860741251363,select,7.447
1783030860751616934,update,9.758
1783030860865463007,select,7.539
1783030860875756238,update,9.652
1783030860989667179,select,7.064
1783030860999584076,update,12.260
1783030861116834464,select,7.837
1783030861127512211,update,8.973
1783030861241083232,select,8.087
1783030861253119475,update,8.130
1783030861366217986,select,7.916
1783030861377827315,update,8.494
1783030861490564754,select,7.068
1783030861501688179,update,8.073
1783030861614579267,select,7.940
1783030861625927348,update,9.976
1783030861740729791,select,7.999
1783030861751767533,update,8.593
1783030861865187105,select,7.244
1783030861875368296,update,8.269
1783030861988259804,select,8.418
1783030861999705237,update,7.847
1783030862112080752,select,7.255
1783030862122284193,update,8.388
1783030862235246920,select,8.111
1783030862246631599,update,8.332
1783030862359509350,select,7.209
1783030862369707649,update,8.403
1783030862482335420,select,7.297
1783030862494308529,update,7.971
1783030862606263403,select,7.469
1783030862616850447,update,7.944
1783030862728932715,select,7.899
1783030862739674355,update,7.921
1783030862852211969,select,7.984
1783030862863144430,update,7.650
1783030862975134487,select,7.512
1783030862985553547,update,7.682
1783030863097376064,select,7.255
1783030863107425096,update,8.409
1783030863220055167,select,6.976
1783030863229834750,update,8.113
1783030863342818134,select,7.076
1783030863352866273,update,7.911
1783030863465356558,select,7.230
1783030863475489290,update,8.600
1783030863588188383,select,7.285
1783030863598317950,update,7.698
1783030863709984997,select,7.910
1783030863720898084,update,7.941
1783030863833074206,select,7.172
1783030863843102219,update,10.564
1783030863958466837,select,7.311
1783030863968642221,update,8.872
1783030864081883483,select,8.027
1783030864093137233,update,8.860
1783030864206262538,select,7.160
1783030864217744853,update,8.108
1783030864330248121,select,7.714
1783030864341460205,update,8.858
1783030864454527953,select,7.420
1783030864464734435,update,7.886
1783030864577319726,select,7.905
1783030864588300979,update,8.753
1783030864701504513,select,8.228
1783030864712462906,update,7.856
1783030864824954190,select,7.311
1783030864835050815,update,8.624
1783030864948597291,select,8.095
1783030864959515751,update,7.498
1783030865071112400,select,7.150
1783030865081151524,update,8.246
1783030865193467202,select,7.295
1783030865203644558,update,7.630
1783030865316848976,select,7.802
1783030865327549771,update,8.521
1783030865440196488,select,6.520
1783030865449448933,update,9.106
1783030865562876277,select,7.035
1783030865572723028,update,9.176
1783030865687276385,select,8.138
1783030865698210275,update,8.011
1783030865810600207,select,7.647
1783030865821959529,update,9.186
1783030865937479137,select,7.927
1783030865948563831,update,8.097
1783030866061594355,select,8.485
1783030866073512889,update,9.703
1783030866187596686,select,7.644
1783030866198248296,update,8.202
1783030866311433787,select,7.406
1783030866321709514,update,7.878
1783030866434246804,select,7.587
1783030866444647227,update,9.588
1783030866558542831,select,6.859
1783030866568180731,update,8.303
1783030866680605131,select,8.683
1783030866692187233,update,8.043
1783030866804623758,select,7.411
1783030866815066358,update,7.965
1783030866927678932,select,7.169
1783030866937678005,update,7.857
1783030867051318216,select,7.461
1783030867061865457,update,7.872
1783030867175662587,select,7.048
1783030867185568375,update,7.806
1783030867299404740,select,7.561
1783030867310889666,update,8.474
1783030867423895501,select,8.096
1783030867435107469,update,7.801
1783030867547695186,select,7.345
1783030867558779398,update,10.136
1783030867673682936,select,8.004
1783030867684805837,update,8.634
1783030867798099563,select,7.740
1783030867809652569,update,8.383
1783030867922261821,select,7.660
1783030867934493888,update,8.632
1783030868047277558,select,8.525
1783030868059998894,update,8.224
1783030868172391655,select,8.467
1783030868183711864,update,8.225
1783030868296234572,select,8.406
1783030868307798580,update,10.470
1783030868423428751,select,7.192
1783030868433383492,update,8.813
1783030868546271116,select,6.954
1783030868556141577,update,7.785
1783030868668172481,select,6.996
1783030868678068232,update,8.468
1783030868791314292,select,7.676
1783030868803590460,update,9.025
1783030868917803078,select,7.250
1783030868928363879,update,8.775
1783030869041815087,select,6.710
1783030869052831272,update,7.823
1783030869164988855,select,6.752
1783030869174645192,update,8.522
1783030869288263227,select,6.702
1783030869297741974,update,8.265
1783030869410407750,select,8.399
1783030869422287029,update,8.128
1783030869534532905,select,7.138
1783030869544481542,update,9.731
1783030869659190826,select,7.096
1783030869669973734,update,8.349
1783030869785115744,select,9.721
1783030869797802610,update,8.713
1783030869910794555,select,6.846
1783030869920572265,update,8.689
1783030870034460229,select,7.824
1783030870046330741,update,8.471
1783030870159062293,select,7.149
1783030870169406845,update,7.753
1783030870283611595,select,7.337
1783030870293880681,update,9.006
1783030870408075602,select,7.646
1783030870418898314,update,7.764
1783030870531807659,select,8.601
1783030870543835156,update,8.464
1783030870657369470,select,7.186
1783030870667600584,update,9.128
1783030870781463387,select,7.444
1783030870791917274,update,8.125
1783030870904750848,select,6.901
1783030870914613759,update,7.818
1783030871027023022,select,6.832
1783030871036759770,update,8.149
1783030871149358870,select,7.507
1783030871159782529,update,7.980
1783030871272235753,select,7.600
1783030871282814715,update,8.931
1783030871395889085,select,7.053
1783030871405728682,update,9.522
1783030871520384467,select,7.234
1783030871530818004,update,8.173
1783030871643179409,select,6.964
1783030871653156391,update,7.936
1783030871766189863,select,7.613
1783030871777964796,update,8.005
1783030871890521967,select,8.280
1783030871901980802,update,8.471
1783030872014821119,select,8.206
1783030872026234016,update,7.948
1783030872139209789,select,7.642
1783030872150371520,update,9.512
1783030872264099445,select,6.879
1783030872273760170,update,7.726
1783030872385613472,select,7.891
1783030872398344163,update,9.556
1783030872511994944,select,6.753
1783030872521587543,update,9.425
1783030872635212842,select,7.688
1783030872645809807,update,8.345
1783030872759829351,select,7.805
1783030872770641838,update,9.013
1783030872884162163,select,8.048
1783030872895137184,update,8.857
1783030873008291028,select,8.628
1783030873022695041,update,7.707
1783030873134566852,select,6.975
1783030873144647165,update,7.914
1783030873257162436,select,7.210
1783030873267875089,update,8.719
1783030873380878034,select,7.464
1783030873391249242,update,8.141
1783030873503833557,select,6.943
1783030873513571938,update,8.505
1783030873626486837,select,7.422
1783030873636878706,update,9.232
1783030873751816275,select,8.280
1783030873762944725,update,7.611
1783030873875079422,select,7.936
1783030873886507443,update,9.092
1783030873999787013,select,7.814
1783030874010837244,update,7.619
1783030874122724478,select,7.402
1783030874133022916,update,8.913
1783030874246915243,select,7.496
1783030874257901418,update,9.486
1783030874371798094,select,7.134
1783030874381820307,update,8.520
1783030874494548016,select,6.865
1783030874504813425,update,7.732
1783030874616642884,select,7.130
1783030874627479854,update,7.867
1783030874739496979,select,7.497
1783030874750014667,update,8.431
1783030874862612618,select,7.424
1783030874872922445,update,8.521
1783030874987060774,select,7.278
1783030874997736044,update,8.442
