ts_ns,query_type,latency_ms
1784293745693489142,update,44.589
1784293745842722215,select,20.503
1784293745866374232,update,42.088
1784293746013994662,select,36.882
1784293746054109544,update,52.366
1784293746211381807,select,20.967
1784293746236112429,update,44.967
1784293746386077939,select,20.410
1784293746409867499,update,63.373
1784293746578160626,select,20.005
1784293746601252482,update,46.775
1784293746753009713,select,20.922
1784293746777154086,update,48.814
1784293746931258839,select,23.445
1784293746958649673,update,44.500
1784293747108078854,select,21.056
1784293747132522941,update,46.861
1784293747285163139,select,20.912
1784293747309419357,update,63.055
1784293747477872719,select,20.652
1784293747501830658,update,64.683
1784293747670889994,select,21.351
1784293747695521456,update,43.733
1784293747844098971,select,22.563
1784293747869701621,update,48.094
1784293748022604006,select,20.005
1784293748046009481,update,61.477
1784293748212710009,select,20.547
1784293748237275401,update,46.982
1784293748389559816,select,22.757
1784293748416416428,update,47.684
1784293748568892389,select,20.115
1784293748592391489,update,57.412
1784293748755011555,select,20.210
1784293748779136378,update,44.628
1784293748928702425,select,20.568
1784293748952887797,update,43.688
1784293749102187329,select,20.047
1784293749125729241,update,43.997
1784293749274712797,select,21.389
1784293749299300007,update,69.638
1784293749474557623,select,23.536
1784293749501874565,update,53.332
1784293749659994639,select,22.472
1784293749685853406,update,76.144
1784293749867697990,select,23.358
1784293749894185466,update,50.795
1784293750050392253,select,20.938
1784293750074773629,update,52.436
1784293750232120893,select,22.458
1784293750257892080,update,58.539
1784293750421025737,select,21.809
1784293750446364656,update,52.461
1784293750604285143,select,20.868
1784293750628515218,update,48.224
1784293750781365729,select,23.733
1784293750809020111,update,53.419
1784293750968006424,select,22.852
1784293750994580227,update,75.978
1784293751175113294,select,24.384
1784293751203523112,update,46.012
1784293751355372134,select,21.890
1784293751380403288,update,47.564
1784293751532638315,select,20.520
1784293751556355311,update,47.313
1784293751708787281,select,21.352
1784293751734270369,update,62.616
1784293751902242125,select,23.378
1784293751929478637,update,50.456
1784293752084862561,select,20.071
1784293752108778535,update,62.510
1784293752277460534,select,21.499
1784293752302402332,update,46.557
1784293752454216343,select,21.879
1784293752479299267,update,45.755
1784293752629581647,select,21.653
1784293752654758232,update,47.122
1784293752806296241,select,20.666
1784293752831718659,update,47.378
1784293752984140466,select,21.206
1784293753008527027,update,66.411
1784293753181661079,select,21.262
1784293753206349609,update,66.534
1784293753378440444,select,26.458
1784293753407943928,update,48.549
1784293753562546043,select,21.591
1784293753587890724,update,52.301
1784293753746443659,select,21.103
1784293753770953697,update,49.105
1784293753925217862,select,25.647
1784293753954432925,update,46.659
1784293754105862932,select,21.656
1784293754131376145,update,61.185
1784293754297815862,select,22.657
1784293754325298204,update,45.007
1784293754475810416,select,20.115
1784293754499139775,update,45.275
1784293754648948595,select,20.903
1784293754673166098,update,50.514
1784293754829109174,select,23.597
1784293754855860298,update,69.008
1784293755030447615,select,23.724
1784293755057241244,update,52.247
1784293755213904273,select,22.058
1784293755239254782,update,56.345
1784293755401208441,select,21.780
1784293755427016502,update,52.684
1784293755585391844,select,21.235
1784293755609973523,update,46.280
1784293755761581479,select,19.746
1784293755784075963,update,47.633
1784293755936171451,select,20.679
1784293755960903491,update,64.838
1784293756130389464,select,20.252
1784293756154652394,update,49.750
1784293756308950140,select,20.053
1784293756331896317,update,47.197
1784293756483822594,select,20.579
1784293756507805575,update,48.068
1784293756660370105,select,20.982
1784293756684307626,update,45.337
1784293756833987090,select,19.553
1784293756856727486,update,61.977
1784293757024650622,select,20.721
1784293757048612458,update,47.464
1784293757200663375,select,21.228
1784293757225199832,update,44.176
1784293757374307549,select,21.152
1784293757398619570,update,45.225
1784293757548862703,select,20.447
1784293757572593456,update,49.298
1784293757726925615,select,20.857
1784293757751168227,update,43.178
1784293757899399616,select,21.763
1784293757925311602,update,44.397
1784293758074307227,select,19.970
1784293758098049374,update,102.549
1784293758305470273,select,21.355
1784293758329927619,update,56.714
1784293758493481452,select,21.905
1784293758518554456,update,47.600
1784293758670886422,select,20.214
1784293758694304049,update,51.278
1784293758850541449,select,22.207
1784293758875817210,update,103.709
1784293759084763809,select,20.131
1784293759108207997,update,46.529
1784293759259455260,select,24.230
1784293759287013572,update,48.898
1784293759440869448,select,21.081
1784293759465054044,update,45.651
1784293759615381966,select,22.732
1784293759641973110,update,51.245
1784293759799645089,select,25.946
1784293759830620136,update,49.013
1784293759984034131,select,22.795
1784293760009879019,update,72.264
1784293760186910809,select,20.885
1784293760210666602,update,68.580
1784293760383465363,select,22.236
1784293760409682810,update,50.105
1784293760564249112,select,21.118
1784293760588340624,update,51.174
1784293760743866062,select,21.858
1784293760770463945,update,51.910
1784293760927007908,select,22.138
1784293760952786255,update,66.618
1784293761123674004,select,25.589
1784293761153802586,update,55.817
1784293761313786942,select,20.916
1784293761339084551,update,49.560
1784293761493191745,select,21.512
1784293761517914259,update,48.841
1784293761671190341,select,21.529
1784293761696105172,update,49.658
1784293761850579700,select,21.655
1784293761875811521,update,69.637
1784293762050033498,select,21.903
1784293762074923901,update,49.628
1784293762228899009,select,20.136
1784293762252483047,update,72.527
1784293762429405536,select,22.914
1784293762456238729,update,72.401
1784293762634340694,select,22.632
1784293762659996593,update,49.498
1784293762815019471,select,21.145
1784293762839395082,update,68.162
1784293763011841879,select,21.084
1784293763036997445,update,43.863
1784293763185937299,select,19.901
1784293763209783429,update,44.813
1784293763359665104,select,20.271
1784293763383073016,update,47.251
1784293763535556799,select,20.360
1784293763560112787,update,46.315
1784293763711040525,select,21.754
1784293763736196447,update,44.149
1784293763886262331,select,26.454
1784293763915827911,update,50.298
1784293764071640861,select,21.157
1784293764096477332,update,55.491
1784293764257368503,select,20.745
1784293764281344946,update,45.628
1784293764432114551,select,21.601
1784293764457479436,update,44.897
1784293764607487544,select,22.122
1784293764632941572,update,43.953
1784293764782330486,select,21.524
1784293764807360900,update,88.218
1784293765000169250,select,22.069
1784293765025232032,update,41.143
1784293765170959447,select,19.938
1784293765193843945,update,69.513
1784293765368920252,select,21.910
1784293765394267747,update,45.920
1784293765545491302,select,20.146
1784293765568826816,update,46.719
1784293765720323228,select,19.801
1784293765743807187,update,43.219
1784293765891273330,select,19.894
1784293765914378654,update,43.634
1784293766062997306,select,22.757
1784293766088970433,update,49.784
1784293766243007968,select,18.921
1784293766265218179,update,70.306
1784293766440239879,select,20.764
1784293766464507786,update,45.723
1784293766614790853,select,23.157
1784293766641029821,update,51.596
1784293766797152637,select,20.282
1784293766820577601,update,46.368
1784293766971705003,select,20.850
1784293766997035085,update,55.177
1784293767157352026,select,21.526
1784293767182004052,update,47.781
1784293767334413523,select,20.318
1784293767357814147,update,48.173
1784293767510628871,select,21.145
1784293767536015786,update,47.004
1784293767687872316,select,22.404
1784293767713342547,update,63.659
1784293767882180537,select,20.207
1784293767905589429,update,48.210
1784293768058584335,select,19.374
1784293768080958691,update,51.590
1784293768237156526,select,20.483
1784293768260628431,update,67.969
1784293768433326323,select,22.831
1784293768459390490,update,48.766
1784293768612590002,select,22.796
1784293768638561365,update,65.069
1784293768808292652,select,20.826
1784293768832612444,update,46.191
1784293768984040791,select,20.701
1784293769008862821,update,43.075
1784293769156495090,select,20.333
1784293769179883667,update,44.810
1784293769329527894,select,20.809
1784293769354527724,update,48.433
1784293769507488344,select,21.458
1784293769532277798,update,60.741
1784293769698188202,select,20.057
1784293769722772563,update,44.113
1784293769871916809,select,20.161
1784293769895462096,update,46.126
1784293770047698869,select,23.592
1784293770074736829,update,57.625
1784293770236813896,select,22.191
1784293770262160248,update,48.454
1784293770415137676,select,21.464
1784293770440719852,update,68.422
1784293770613526926,select,21.560
1784293770639933239,update,50.938
1784293770795513759,select,24.374
1784293770822808759,update,55.733
1784293770983358450,select,21.519
1784293771008857405,update,44.787
1784293771159333556,select,23.933
1784293771186608520,update,45.703
1784293771337506336,select,20.697
1784293771361550725,update,47.632
1784293771514477414,select,20.958
1784293771538843795,update,52.952
1784293771697239341,select,21.026
1784293771721757215,update,44.067
1784293771870817877,select,19.117
1784293771893059645,update,45.056
1784293772043083835,select,20.172
1784293772066433652,update,46.583
1784293772217773494,select,21.056
1784293772241894511,update,74.406
1784293772422813709,select,21.802
1784293772448971754,update,47.529
1784293772602435715,select,21.021
1784293772627355374,update,47.171
1784293772779725331,select,22.059
1784293772805557058,update,44.830
1784293772955707339,select,19.800
1784293772978580495,update,41.673
1784293773125252306,select,20.189
1784293773148893454,update,45.146
1784293773299618295,select,21.737
1784293773325000888,update,46.973
1784293773477155267,select,21.791
1784293773504035962,update,46.870
1784293773655358721,select,21.255
1784293773680017795,update,48.584
1784293773833546099,select,22.234
1784293773859284929,update,49.244
1784293774014085102,select,21.201
1784293774038999824,update,51.652
1784293774196700462,select,176.126
1784293774376427419,update,455.914
1784293774937769164,select,84.569
1784293775025883675,update,420.755
