2026/05/25 21:02:42 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1330, TPM: 7980.9, Sum(ms): 107804.8, Avg(ms): 81.1, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 125.8, 99.9th(ms): 151.0, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 117, TPM: 705.1, Sum(ms): 1598.9, Avg(ms): 13.7, 50th(ms): 12.6, 90th(ms): 19.9, 95th(ms): 21.0, 99th(ms): 46.1, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1208, TPM: 7249.4, Sum(ms): 34487.5, Avg(ms): 28.6, 50th(ms): 28.3, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 46.1, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 110, TPM: 660.8, Sum(ms): 1022.2, Avg(ms): 9.3, 50th(ms): 9.4, 90th(ms): 11.5, 95th(ms): 12.1, 99th(ms): 13.6, 99.9th(ms): 13.6, Max(ms): 13.6
[Current] DELIVERY - Takes(s): 9.4, Count: 114, TPM: 727.3, Sum(ms): 12980.7, Avg(ms): 113.7, 50th(ms): 113.2, 90th(ms): 142.6, 95th(ms): 142.6, 99th(ms): 151.0, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1320, TPM: 7940.5, Sum(ms): 105489.2, Avg(ms): 79.9, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 113.2, 99th(ms): 125.8, 99.9th(ms): 159.4, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 103, TPM: 627.2, Sum(ms): 1300.3, Avg(ms): 12.6, 50th(ms): 12.6, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 23.1, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1293, TPM: 7762.8, Sum(ms): 37641.3, Avg(ms): 29.1, 50th(ms): 28.3, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 54.5, 99.9th(ms): 100.7, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 123, TPM: 748.1, Sum(ms): 1138.9, Avg(ms): 9.2, 50th(ms): 9.4, 90th(ms): 11.5, 95th(ms): 12.1, 99th(ms): 14.2, 99.9th(ms): 14.7, Max(ms): 14.7
[Current] DELIVERY - Takes(s): 10.0, Count: 102, TPM: 612.9, Sum(ms): 12297.8, Avg(ms): 120.8, 50th(ms): 121.6, 90th(ms): 151.0, 95th(ms): 151.0, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
