procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2019068   7420 5379944    0    0     0     0 25145 26832  3  5 92  0  0
 1  0      0 2010324   7420 5379948    0    0     0     0 26976 28815  4  6 90  0  0
 0  0      0 1997196   7420 5379956    0    0     0     4 26826 28435  3  6 91  0  0
 1  0      0 1997004   7420 5379956    0    0     0    40 23368 24995  2  5 94  0  0
 0  0      0 1996468   7420 5379956    0    0     0     0 27310 29050  2  6 92  0  0
 0  0      0 1995088   7420 5379968    0    0     0     0 25928 27681  3  5 92  0  0
 1  0      0 1994976   7420 5379980    0    0     0    35 23960 25558  2  6 92  0  0
 1  0      0 1995448   7420 5379980    0    0     0     0 26849 28561  2  6 92  0  0
 0  0      0 1995864   7420 5379980    0    0     0    68 26835 28471  3  6 91  0  0
 0  0      0 1994776   7420 5379980    0    0     0     0 23134 24822  3  5 93  0  0
 0  0      0 1994516   7420 5379980    0    0     0     0 20219 21964  2  5 93  0  0
 0  0      0 1995028   7420 5379992    0    0     0     0 20042 21614  2  5 93  0  0
 0  0      0 1996768   7420 5380000    0    0     0    24 20667 22203  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1997012   7420 5380004    0    0     0     0 23365 25222  2  5 93  0  0
 0  0      0 1996840   7420 5380008    0    0     0     0 27877 29652  2  6 92  0  0
 0  0      0 1995388   7420 5380012    0    0     0     0 25716 27632  3  6 92  0  0
 1  0      0 1995196   7420 5380012    0    0     0     0 24015 25711  2  5 93  0  0
 0  0      0 1996376   7420 5380020    0    0     0     0 26145 27604  3  6 91  0  0
 0  0      0 1995988   7420 5380020    0    0     0     0 26233 27844  2  5 93  0  0
 0  0      0 1996136   7420 5380020    0    0     0     0 27084 28957  3  6 91  0  0
 1  0      0 2020376   7420 5380020    0    0     0   264 26648 28311  8  7 85  0  0
 1  0      0 2018672   7420 5380024    0    0     0     0 24223 25838  3  6 92  0  0
 1  0      0 2018588   7420 5380036    0    0     0     0 27066 29111  2  5 93  0  0
 0  0      0 2020360   7420 5380040    0    0     0    38 24704 26454  3  5 92  0  0
 0  0      0 2020380   7420 5380032    0    0     0     0 26489 28387  2  5 93  0  0
 0  0      0 2019916   7420 5380040    0    0     0     0 27604 29485  2  5 93  0  0
 1  0      0 2017624   7420 5380052    0    0     0     0 27666 29292  3  5 92  0  0
 0  0      0 2017596   7420 5380056    0    0     0     0 23932 25684  2  5 93  0  0
 1  0      0 2020076   7420 5380072    0    0     0     0 22770 24737  2  5 93  0  0
 1  0      0 2020116   7420 5380064    0    0     0   332 20623 22376  2  4 94  0  0
 2  0      0 2020332   7420 5380064    0    0     0     0 23191 24870  2  4 94  0  0
 1  0      0 2019240   7420 5380064    0    0     0     0 21405 23094  2  5 94  0  0
 0  0      0 2018884   7420 5380068    0    0     0     0 23322 25381  2  4 94  0  0
 0  0      0 2018828   7420 5380080    0    0     0    12 26929 28702  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2020604   7420 5380080    0    0     0     0 24005 25816  3  6 92  0  0
 0  0      0 2020844   7420 5380080    0    0     0     0 19304 20932  2  4 94  0  0
 1  0      0 2020916   7420 5380080    0    0     0     0 28138 29872  2  5 92  0  0
 2  0      0 2018980   7420 5380080    0    0     0     0 28137 30186  3  6 92  0  0
 0  0      0 2019208   7420 5380084    0    0     0     0 26610 28873  2  5 93  0  0
 1  0      0 2020732   7420 5380100    0    0     0    33 26102 27859  2  7 91  0  0
 1  0      0 2020712   7420 5380100    0    0     0     0 22284 23695  2  5 93  0  0
 0  0      0 2020484   7420 5380100    0    0     0     0 24144 25732  2  5 93  0  0
 0  0      0 2018992   7420 5380104    0    0     0     0 25956 27459  3  5 92  0  0
 0  0      0 2018616   7420 5380104    0    0     0     0 26298 27971  3  6 91  0  0
 1  0      0 2020692   7420 5380104    0    0     0    84 28157 29735  3  6 91  0  0
 0  0      0 2021076   7420 5380112    0    0     0     0 26814 28396  3  6 92  0  0
 0  0      0 2020896   7420 5380120    0    0     0     0 20111 21576  2  4 94  0  0
 1  0      0 2019176   7420 5380132    0    0     0     0 21945 23818  3  5 93  0  0
 0  0      0 2020600   7420 5380140    0    0     0    26 22549 24364  2  6 92  0  0
 0  0      0 2020716   7420 5380140    0    0     0    72 22842 24627  2  5 93  0  0
 2  0      0 2021252   7420 5380140    0    0     0     0 22279 23974  2  5 93  0  0
 0  0      0 2021412   7420 5380152    0    0     0     0 26592 28047  3  6 91  0  0
 1  0      0 2021284   7420 5380164    0    0     0     0 24596 26046  2  5 93  0  0
 0  0      0 2020736   7420 5380164    0    0     0     0 24774 26536  3  5 92  0  0
 1  0      0 2018208   7420 5380180    0    0     0    30 27040 28534  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2020252   7420 5380180    0    0     0     0 26982 28800  3  6 92  0  0
 1  0      0 2020312   7420 5380184    0    0     0     0 25848 27468  2  5 92  0  0
 0  0      0 2020660   7420 5380188    0    0     0     0 26829 28642  3  6 92  0  0
 0  0      0 2018584   7420 5380188    0    0     0     0 24486 26034  3  5 93  0  0
 0  0      0 2018556   7420 5380208    0    0     0     0 24578 26247  3  5 92  0  0
 0  0      0 2020152   7420 5380196    0    0     0   105 27107 28795  3  5 92  0  0
 1  0      0 1997172   7420 5380196    0    0     0     4 28139 29647  5  6 89  0  0
 0  0      0 1996992   7420 5380196    0    0     0     0 27881 29681  3  5 92  0  0
 1  0      0 1995088   7420 5380204    0    0     0     0 26003 27557  3  5 92  0  0
 1  0      0 1994308   7420 5380220    0    0     0     0 24665 26291  3  6 92  0  0
 1  0      0 1995732   7420 5380216    0    0     0   108 21847 23709  2  4 93  0  0
 0  0      0 1995656   7420 5380216    0    0     0     0 21519 23342  2  5 93  0  0
 1  0      0 1995628   7420 5380220    0    0     0     0 25159 26938  3  5 93  0  0
 0  0      0 1994556   7420 5380224    0    0     0     0 26253 27895  3  6 92  0  0
 1  0      0 1993308   7420 5380228    0    0     0    28 25291 26889  3  6 92  0  0
 0  0      0 1994948   7420 5380244    0    0     0     0 25771 27497  3  6 92  0  0
 0  0      0 1994768   7420 5380244    0    0     0     0 23482 25331  2  5 93  0  0
 0  0      0 1995420   7420 5380248    0    0     0     0 26530 28168  2  6 92  0  0
 0  0      0 1994732   7420 5380248    0    0     0     0 27309 29308  3  6 92  0  0
 0  0      0 1996136   7420 5380260    0    0     0     0 27720 29696  3  6 92  0  0
 0  0      0 1996136   7420 5380256    0    0     0     0 24965 26808  2  5 93  0  0
