ts_ns,query_type,latency_ms
1783859822210158545,update,20.203
1783859822335184801,select,8.571
1783859822347913790,update,17.845
1783859822470116039,select,6.902
1783859822480375771,update,20.947
1783859822606041845,select,8.540
1783859822618287788,update,18.783
1783859822741542518,select,8.176
1783859822752838005,update,18.610
1783859822876585328,select,6.875
1783859822886557422,update,20.217
1783859823011658621,select,7.728
1783859823022917200,update,19.799
1783859823147543015,select,9.110
1783859823160132997,update,17.535
1783859823282480559,select,7.406
1783859823293194321,update,19.458
1783859823418293771,select,8.349
1783859823430137235,update,19.243
1783859823554256294,select,8.268
1783859823565530128,update,19.573
1783859823690137447,select,7.218
1783859823701186604,update,20.414
1783859823826661563,select,7.727
1783859823838044266,update,19.614
1783859823962723743,select,8.070
1783859823974017311,update,19.100
1783859824098192293,select,9.566
1783859824111824968,update,19.339
1783859824235964937,select,9.205
1783859824248569815,update,19.619
1783859824373197037,select,9.066
1783859824385929306,update,19.697
1783859824511675629,select,9.066
1783859824524571058,update,19.713
1783859824649132558,select,7.443
1783859824660431278,update,22.343
1783859824789450687,select,8.548
1783859824801511339,update,19.314
1783859824926584322,select,9.352
1783859824939789393,update,18.448
1783859825063305987,select,9.053
1783859825075467797,update,20.228
1783859825201622551,select,8.792
1783859825213532947,update,20.231
1783859825338577875,select,7.508
1783859825349136426,update,20.014
1783859825474309826,select,7.381
1783859825484870192,update,19.690
1783859825610081511,select,6.940
1783859825620333434,update,20.156
1783859825744815985,select,7.370
1783859825755930529,update,19.374
1783859825880704141,select,7.288
1783859825891215743,update,19.868
1783859826016635725,select,9.230
1783859826028633088,update,18.429
1783859826151795055,select,10.418
1783859826165644134,update,19.192
1783859826289989023,select,7.156
1783859826299987054,update,20.288
1783859826424751273,select,7.378
1783859826435326954,update,19.420
1783859826559411245,select,7.463
1783859826571014395,update,18.659
1783859826694984595,select,7.832
1783859826706215389,update,24.434
1783859826835726565,select,7.209
1783859826846300954,update,19.568
1783859826970916589,select,7.526
1783859826981593639,update,21.079
1783859827107387720,select,7.905
1783859827118598496,update,20.508
1783859827244152197,select,7.450
1783859827255339618,update,19.121
1783859827379010817,select,7.832
1783859827390339060,update,19.043
1783859827513701326,select,9.596
1783859827526608419,update,18.045
1783859827649464507,select,7.074
1783859827659904277,update,22.636
1783859827787301063,select,7.915
1783859827798467550,update,20.202
1783859827923407426,select,6.879
1783859827933602464,update,19.574
1783859828058559382,select,8.443
1783859828070690461,update,19.321
1783859828195474820,select,8.992
1783859828208549210,update,18.046
1783859828332646086,select,8.116
1783859828344155587,update,19.275
1783859828468193453,select,7.755
1783859828479304599,update,20.003
1783859828604660875,select,7.476
1783859828615301370,update,20.540
1783859828741604657,select,8.157
1783859828753310623,update,19.542
1783859828878795540,select,8.291
1783859828890401118,update,20.038
1783859829016155532,select,9.314
1783859829028791853,update,23.566
1783859829157975131,select,8.249
1783859829169902085,update,20.150
1783859829295408912,select,7.602
1783859829306588443,update,19.860
1783859829432329336,select,7.941
1783859829444308505,update,24.103
1783859829573539505,select,8.061
1783859829585097584,update,19.242
1783859829710203387,select,9.409
1783859829723400084,update,23.866
1783859829852188940,select,7.348
1783859829862960321,update,19.918
1783859829987234105,select,7.286
1783859829998057270,update,20.366
1783859830123560130,select,9.113
1783859830135655994,update,19.545
1783859830260558179,select,8.451
1783859830272481822,update,19.830
1783859830396902443,select,7.614
1783859830407771523,update,19.928
1783859830532085937,select,8.071
1783859830543503567,update,19.148
1783859830667473350,select,7.326
1783859830677966820,update,23.574
1783859830806133061,select,7.734
1783859830817135907,update,20.088
1783859830942077211,select,7.279
1783859830952305328,update,23.665
1783859831081324337,select,7.643
1783859831092397906,update,20.470
1783859831217496854,select,8.092
1783859831228770620,update,20.298
1783859831354137433,select,8.088
1783859831365621690,update,18.963
1783859831488957100,select,8.393
1783859831501926983,update,18.046
1783859831625397461,select,7.561
1783859831636426487,update,18.723
1783859831760657499,select,9.762
1783859831773957549,update,19.828
1783859831898943796,select,8.029
1783859831911088228,update,18.839
1783859832034481502,select,7.587
1783859832046628132,update,18.593
1783859832170133115,select,9.030
1783859832182704151,update,19.332
1783859832307341443,select,8.074
1783859832318488315,update,19.901
1783859832444422210,select,8.940
1783859832457052731,update,18.974
1783859832582096808,select,10.268
1783859832596047871,update,19.392
1783859832720357538,select,7.442
1783859832730789480,update,19.792
1783859832855059381,select,7.260
1783859832865264903,update,20.161
1783859832990583312,select,7.955
1783859833003345808,update,17.532
1783859833125338653,select,8.750
1783859833137453159,update,20.523
1783859833263932004,select,9.662
1783859833276997868,update,19.343
1783859833401596256,select,7.092
1783859833411749530,update,19.715
1783859833537141143,select,8.019
1783859833548332008,update,19.519
1783859833673378871,select,7.414
1783859833684064181,update,19.971
1783859833809584421,select,7.129
1783859833820044560,update,20.780
1783859833947550210,select,7.825
1783859833959016210,update,18.848
1783859834083041031,select,8.552
1783859834095036773,update,19.018
1783859834218571832,select,7.358
1783859834229537506,update,20.200
1783859834354598790,select,7.376
1783859834365516209,update,20.092
1783859834490629981,select,10.363
1783859834504082009,update,19.577
1783859834628188294,select,7.659
1783859834639209507,update,19.388
1783859834763293865,select,9.656
1783859834776986323,update,17.395
1783859834900001015,select,7.481
1783859834911161355,update,19.271
1783859835036479427,select,8.158
1783859835048072995,update,19.668
1783859835172473190,select,8.973
1783859835184472083,update,20.166
1783859835310157361,select,7.601
1783859835321202857,update,19.451
1783859835445362868,select,8.233
1783859835456933755,update,18.852
1783859835581670678,select,7.677
1783859835592504858,update,19.360
1783859835716257510,select,6.878
1783859835726183089,update,19.993
1783859835851502199,select,7.843
1783859835862566392,update,19.066
1783859835986160198,select,8.335
1783859835997440429,update,19.434
1783859836122074931,select,7.691
1783859836134525245,update,20.926
1783859836261378054,select,7.870
1783859836273900357,update,18.794
1783859836397486551,select,7.077
1783859836408072875,update,19.277
1783859836531603529,select,7.975
1783859836542571425,update,19.729
1783859836666513084,select,7.621
1783859836677518714,update,24.752
1783859836808452869,select,7.992
1783859836819472364,update,20.328
1783859836944506340,select,7.780
1783859836955246022,update,19.538
1783859837079117230,select,8.092
1783859837090397644,update,18.940
1783859837213649445,select,7.395
1783859837224115411,update,20.343
1783859837348944231,select,7.448
1783859837359677387,update,19.487
1783859837483755541,select,8.211
1783859837495256313,update,19.285
1783859837619426806,select,7.153
1783859837629866255,update,20.040
1783859837755552444,select,7.450
1783859837767789371,update,18.169
1783859837890185939,select,7.342
1783859837900622466,update,20.057
1783859838025350281,select,7.200
1783859838037337627,update,17.996
1783859838160203143,select,7.332
1783859838170909682,update,19.831
1783859838295396234,select,7.093
1783859838305965319,update,20.511
1783859838430874364,select,9.797
1783859838444040507,update,23.375
1783859838572874093,select,8.868
1783859838584753057,update,20.198
1783859838709524114,select,7.269
1783859838720070032,update,17.891
1783859838843228287,select,7.852
1783859838855391244,update,18.937
1783859838979041420,select,7.420
1783859838989431973,update,20.685
1783859839115359330,select,7.308
1783859839126773257,update,19.111
1783859839250077158,select,7.254
1783859839260985925,update,20.718
1783859839386398065,select,8.720
1783859839398701308,update,18.823
1783859839521991191,select,8.106
1783859839533145587,update,20.049
1783859839658593293,select,8.256
1783859839670028007,update,23.095
1783859839798521620,select,7.699
1783859839809172943,update,20.084
1783859839934058066,select,8.322
1783859839945310787,update,19.707
1783859840070583432,select,8.682
1783859840083832370,update,19.521
1783859840207743768,select,7.619
1783859840218427867,update,20.217
1783859840343291545,select,7.988
1783859840354075067,update,19.420
1783859840478170421,select,9.273
1783859840491173480,update,19.378
1783859840614693079,select,7.012
1783859840624820747,update,20.067
1783859840750275616,select,7.642
1783859840760914826,update,19.555
1783859840884665111,select,8.111
1783859840895956336,update,19.312
1783859841019608967,select,7.273
1783859841029893561,update,24.155
1783859841158440497,select,7.228
1783859841168876343,update,20.520
1783859841294179301,select,8.136
1783859841305346202,update,19.975
1783859841430422254,select,6.887
1783859841440510373,update,17.113
1783859841562388742,select,6.937
1783859841572529790,update,20.002
1783859841697253830,select,7.200
1783859841707661955,update,23.322
1783859841836027696,select,7.249
1783859841846502167,update,20.840
1783859841972287884,select,7.473
1783859841982912947,update,20.029
1783859842107399841,select,7.990
1783859842118378711,update,19.975
1783859842242554140,select,7.564
1783859842253702905,update,19.580
1783859842377726859,select,8.116
1783859842389093801,update,21.378
1783859842515363879,select,7.071
1783859842525449397,update,20.176
1783859842649872746,select,6.795
1783859842659530186,update,22.958
1783859842786866214,select,8.121
1783859842798171213,update,20.185
1783859842922721309,select,7.147
1783859842932963634,update,20.592
1783859843058612422,select,7.832
1783859843069881995,update,19.760
1783859843195062886,select,8.873
1783859843207052165,update,19.530
1783859843331440333,select,8.543
1783859843343460259,update,19.703
1783859843467913094,select,7.566
1783859843478454126,update,20.702
1783859843603941812,select,8.366
1783859843616132711,update,19.725
1783859843740469105,select,9.245
1783859843752826743,update,19.884
1783859843877468084,select,8.456
1783859843889306054,update,19.599
1783859844014774495,select,7.318
1783859844025592757,update,20.096
1783859844150200158,select,8.026
1783859844161535471,update,21.182
1783859844287902057,select,8.297
1783859844299984955,update,18.901
1783859844424545534,select,6.963
1783859844434661152,update,19.680
1783859844559264994,select,8.489
1783859844570902927,update,18.780
1783859844695331420,select,8.402
1783859844707845124,update,22.428
1783859844834580857,select,8.493
1783859844846113065,update,19.342
1783859844971010412,select,7.614
1783859844982966361,update,19.497
1783859845106874006,select,7.762
1783859845118809578,update,19.090
1783859845242373062,select,8.231
1783859845254288693,update,19.054
1783859845377958681,select,8.411
1783859845389927976,update,20.548
1783859845515643547,select,7.765
1783859845526573157,update,20.205
1783859845652045744,select,8.092
1783859845663166336,update,20.782
1783859845788559213,select,7.363
1783859845799157761,update,19.755
1783859845924995582,select,7.874
1783859845936252334,update,20.661
1783859846062346386,select,7.654
1783859846073447496,update,20.269
1783859846198387553,select,7.341
1783859846210789564,update,18.171
1783859846333504152,select,7.606
1783859846344816371,update,19.199
1783859846468856146,select,10.523
1783859846483265628,update,18.445
1783859846606654596,select,7.522
1783859846618628661,update,18.831
1783859846743361619,select,7.783
1783859846754348381,update,20.491
1783859846880019805,select,7.377
1783859846890585679,update,20.259
1783859847015412413,select,7.313
1783859847025922738,update,18.820
1783859847149588341,select,8.767
1783859847162964210,update,18.399
1783859847286866586,select,6.905
1783859847296752809,update,20.122
1783859847421632472,select,7.662
1783859847432491285,update,19.919
1783859847557439276,select,8.028
1783859847569287700,update,18.457
1783859847691985841,select,7.006
1783859847702318921,update,20.343
1783859847828250387,select,8.586
1783859847839990110,update,18.584
1783859847964185150,select,8.350
1783859847975881711,update,20.481
1783859848100774480,select,7.604
1783859848111826322,update,19.790
1783859848236296869,select,7.491
1783859848248639330,update,18.814
1783859848372005171,select,10.582
1783859848388452659,update,22.588
1783859848517966696,select,8.701
1783859848529965132,update,20.333
1783859848656286037,select,7.869
1783859848668810978,update,18.361
1783859848792369255,select,8.683
1783859848804168440,update,19.918
1783859848928595714,select,7.451
1783859848939483003,update,17.448
1783859849062461018,select,8.198
1783859849073718803,update,20.031
1783859849198946003,select,7.637
1783859849209735085,update,22.440
1783859849337324239,select,8.391
1783859849348820100,update,20.441
1783859849474446029,select,7.690
1783859849485925332,update,18.944
1783859849609319123,select,8.278
1783859849620976059,update,19.008
1783859849744462744,select,7.168
1783859849756170050,update,18.423
1783859849879178024,select,7.453
1783859849891019870,update,18.767
1783859850014455691,select,9.987
1783859850029113187,update,17.924
1783859850152143521,select,9.223
1783859850164481555,update,18.716
1783859850288435451,select,7.786
1783859850299219722,update,20.045
1783859850425340570,select,8.806
1783859850437475819,update,18.587
1783859850560675334,select,7.080
1783859850570651010,update,20.293
1783859850695597601,select,7.906
1783859850706508280,update,24.173
1783859850835448654,select,8.972
1783859850847456779,update,19.156
1783859850971325050,select,8.102
1783859850984440424,update,22.989
1783859851111884516,select,7.123
1783859851123699566,update,18.945
1783859851247195428,select,7.213
1783859851257361043,update,20.164
1783859851382017555,select,8.284
1783859851393360945,update,20.536
1783859851518375806,select,7.247
1783859851529477711,update,18.138
1783859851653511705,select,7.360
1783859851664121482,update,19.487
1783859851788640372,select,8.233
1783859851800885659,update,19.762
1783859851926109518,select,7.678
1783859851937226886,update,20.186
1783859852062745965,select,7.810
1783859852074326177,update,19.943
1783859852199449386,select,8.128
1783859852211310479,update,19.557
1783859852335802117,select,8.307
1783859852347426668,update,19.593
1783859852472631165,select,8.430
1783859852484485290,update,20.019
1783859852610065874,select,7.107
1783859852621009586,update,19.588
1783859852745586396,select,9.266
1783859852758566926,update,22.423
1783859852886088550,select,9.268
1783859852898941166,update,18.952
