2026/06/22 22:35:23 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1351, TPM: 8112.2, Sum(ms): 206581.8, Avg(ms): 153.0, 50th(ms): 109.1, 90th(ms): 335.5, 95th(ms): 453.0, 99th(ms): 771.8, 99.9th(ms): 1073.7, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 139, TPM: 842.8, Sum(ms): 2348.4, Avg(ms): 16.9, 50th(ms): 13.1, 90th(ms): 27.3, 95th(ms): 44.0, 99th(ms): 83.9, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 9.7, Count: 141, TPM: 873.2, Sum(ms): 12149.4, Avg(ms): 86.1, 50th(ms): 75.5, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1544, TPM: 9264.2, Sum(ms): 417531.1, Avg(ms): 270.6, 50th(ms): 71.3, 90th(ms): 453.0, 95th(ms): 1040.2, 99th(ms): 4563.4, 99.9th(ms): 10200.5, Max(ms): 11274.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 155, TPM: 938.3, Sum(ms): 1613.1, Avg(ms): 10.4, 50th(ms): 10.5, 90th(ms): 13.6, 95th(ms): 14.7, 99th(ms): 18.9, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1479, TPM: 8876.0, Sum(ms): 188181.2, Avg(ms): 127.3, 50th(ms): 83.9, 90th(ms): 302.0, 95th(ms): 402.7, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 151, TPM: 911.4, Sum(ms): 2020.3, Avg(ms): 13.4, 50th(ms): 11.0, 90th(ms): 19.9, 95th(ms): 25.2, 99th(ms): 56.6, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 9.9, Count: 130, TPM: 786.6, Sum(ms): 10542.2, Avg(ms): 81.1, 50th(ms): 71.3, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1397, TPM: 8383.0, Sum(ms): 393557.8, Avg(ms): 282.6, 50th(ms): 67.1, 90th(ms): 469.8, 95th(ms): 1073.7, 99th(ms): 5637.1, 99.9th(ms): 11274.3, Max(ms): 14495.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 128, TPM: 768.6, Sum(ms): 1326.5, Avg(ms): 10.4, 50th(ms): 10.5, 90th(ms): 14.7, 95th(ms): 18.9, 99th(ms): 24.1, 99.9th(ms): 25.2, Max(ms): 25.2
